NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N67	1.63615e-10	1.16758e-08	8.90913e-07	4.30759e-05	0.00120311	0.0177329	0.123163	0.350534	0.356137	0.130006	0.0196989	0.00142441	5.48657e-05	1.22527e-06	1.69496e-08	1.53095e-10	9.42407e-13	4.09611e-15	1.29503e-17	3.05461e-20	5.49363e-23	7.67738e-26	8.47659e-29	7.50325e-32	5.39454e-35	3.1871e-38	1.56359e-41	6.43057e-45	2.23615e-48	6.62645e-52	1.68537e-55	3.70339e-59	7.07326e-63	1.18081e-66	1.73193e-70	2.24261e-74	2.57508e-78	2.633e-82	2.40673e-86	1.97379e-90	1.45734e-94	9.71855e-99	5.87139e-103	3.22269e-107	1.61141e-111	7.35889e-116	3.07671e-120	1.18038e-124	4.16454e-129	1.354e-133	4.06472e-138	1.12881e-142	2.90511e-147	6.94066e-152	1.54185e-156	3.18983e-161	6.15495e-166	1.10926e-170	1.86979e-175	2.95172e-180	4.36946e-185	6.07268e-190	7.93306e-195	9.7521e-200	1.12938e-204	1.31872e-209	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.130285	0.129736	0.127364	0.122195	0.113349	0.10054	0.0844035	0.0664681	0.0487384	0.0330767	0.020677	0.0118615	0.00622612	0.00298378	0.0013034	0.000518367	0.000187544	6.16968e-05	1.84509e-05	5.01607e-06	1.23985e-06	2.78721e-07	5.70107e-08	1.0616e-08	1.80079e-09	2.78458e-10	3.92813e-11	5.05938e-12	5.95479e-13	6.41036e-14	6.31751e-15	5.70518e-16	4.72577e-17	3.59404e-18	2.51207e-19	1.61529e-20	9.56489e-22	5.22102e-23	2.62975e-24	1.22347e-25	5.26296e-27	2.09533e-28	7.7285e-30	2.64351e-31	8.39335e-33	2.47614e-34	6.79383e-36	1.73526e-37	4.12977e-39	9.16642e-41	1.89924e-42	3.67666e-44	6.65584e-46	1.12773e-47	1.78991e-49	2.66346e-51	3.71884e-53	4.87608e-55	6.00873e-57	6.96442e-59	7.5984e-61	7.81055e-63	7.57725e-65	6.99431e-67	6.50549e-69	9.44794e-71	
N69	0.130081	0.129773	0.127782	0.122968	0.11429	0.101379	0.0848979	0.0665023	0.0483563	0.0324399	0.0199802	0.0112552	0.00578162	0.00270214	0.00114706	0.00044172	0.000154176	4.8748e-05	1.39586e-05	3.61939e-06	8.49929e-07	1.80797e-07	3.48515e-08	6.09092e-09	9.6565e-10	1.38967e-10	1.81661e-11	2.15874e-12	2.33385e-13	2.29745e-14	2.06109e-15	1.6866e-16	1.26005e-17	8.60268e-19	5.37227e-20	3.07168e-21	1.60955e-22	7.73689e-24	3.41493e-25	1.38539e-26	5.17084e-28	1.77732e-29	5.63127e-31	1.64626e-32	4.44484e-34	1.1094e-35	2.56216e-37	5.48038e-39	1.08667e-40	1.99926e-42	3.41594e-44	5.42512e-46	8.0158e-48	1.10281e-49	1.41396e-51	1.69095e-53	1.88771e-55	1.96884e-57	1.92003e-59	1.75215e-61	1.49741e-63	1.1994e-65	9.01308e-68	6.37412e-70	4.36489e-72	4.50405e-74	
N70	0.120869	0.121795	0.122052	0.120036	0.11417	0.103606	0.0886962	0.0709925	0.0527561	0.0362026	0.0228457	0.0132153	0.00699022	0.0033748	0.00148512	0.00059514	0.000217048	7.20152e-05	2.17361e-05	5.96856e-06	1.49143e-06	3.39278e-07	7.03002e-08	1.32763e-08	2.28681e-09	3.59545e-10	5.16435e-11	6.78279e-12	8.15346e-13	8.97925e-14	9.06862e-15	8.408e-16	7.16392e-17	5.61535e-18	4.05356e-19	2.69773e-20	1.65704e-21	9.40389e-23	4.93622e-24	2.39916e-25	1.08085e-26	4.5183e-28	1.75447e-29	6.33473e-31	2.12898e-32	6.66681e-34	1.94717e-35	5.30955e-37	1.35303e-38	3.22526e-40	7.19858e-42	1.50576e-43	2.95453e-45	5.44299e-47	9.42291e-49	1.5343e-50	2.35169e-52	3.39594e-54	4.62389e-56	5.94115e-58	7.2093e-60	8.26845e-62	8.97267e-64	9.25085e-66	9.43173e-68	1.52662e-69	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0500268	0.0518319	0.0550975	0.0595894	0.064887	0.070356	0.0751738	0.0784312	0.0793017	0.0772384	0.0721302	0.0643578	0.0547194	0.0442481	0.0339818	0.02476	0.0171039	0.011196	0.00694224	0.0040768	0.00226711	0.00119382	0.000595296	0.000281113	0.000125728	5.32653e-05	2.13794e-05	8.13147e-06	2.93129e-06	1.00176e-06	3.24638e-07	9.97877e-08	2.91018e-08	8.05481e-09	2.11649e-09	5.28129e-10	1.25189e-10	2.81996e-11	6.03833e-12	1.22953e-12	2.38157e-13	4.38985e-14	7.70288e-15	1.28717e-15	2.0491e-16	3.10881e-17	4.49674e-18	6.20353e-19	8.16553e-20	1.02589e-20	1.23072e-21	1.41034e-22	1.54442e-23	1.61678e-24	1.61864e-25	1.55034e-26	1.42119e-27	1.24736e-28	1.0486e-29	8.44657e-31	6.52227e-32	4.83206e-33	3.44569e-34	2.40754e-35	1.83238e-36	2.61091e-37	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.0177685	0.0190739	0.0216582	0.0256068	0.0309738	0.0377089	0.0455798	0.0541166	0.0626042	0.0701445	0.0757888	0.0787163	0.078412	0.0747907	0.068226	0.0594738	0.0495129	0.0393502	0.0298462	0.0216006	0.0149152	0.00982553	0.00617508	0.00370256	0.00211816	0.00115624	0.000602299	0.000299438	0.000142098	6.43758e-05	2.78472e-05	1.15037e-05	4.53913e-06	1.71108e-06	6.16342e-07	2.12185e-07	6.98308e-08	2.19743e-08	6.61338e-09	1.90403e-09	5.24531e-10	1.38301e-10	3.49101e-11	8.43832e-12	1.95369e-12	4.3338e-13	9.21319e-14	1.87758e-14	3.66906e-15	6.87702e-16	1.23667e-16	2.13423e-17	3.53578e-18	5.62479e-19	8.5947e-20	1.26177e-20	1.78027e-21	2.41472e-22	3.14965e-23	3.95217e-24	4.77394e-25	5.5617e-26	6.29442e-27	7.13479e-28	9.22374e-29	2.16808e-29	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	2.95618e-05	3.91051e-05	6.33338e-05	0.000115292	0.000221451	0.000431477	0.000832828	0.00156954	0.0028616	0.00501661	0.00842091	0.0134948	0.020601	0.0299106	0.0412517	0.0539913	0.0670109	0.0788222	0.0878269	0.0926653	0.0925519	0.0874839	0.0782463	0.066211	0.0530006	0.0401316	0.0287427	0.0194715	0.0124769	0.0075624	0.00433595	0.00235185	0.00120691	0.000586038	0.000269286	0.00011711	4.82098e-05	1.8789e-05	6.93385e-06	2.42342e-06	8.02322e-07	2.51666e-07	7.48085e-08	2.10778e-08	5.63055e-09	1.42638e-09	3.42764e-10	7.81534e-11	1.69131e-11	3.47505e-12	6.78134e-13	1.25736e-13	2.21611e-14	3.71496e-15	5.92706e-16	9.00788e-17	1.30554e-17	1.80712e-18	2.39373e-19	3.04233e-20	3.72308e-21	4.40704e-22	5.07752e-23	5.76516e-24	6.83204e-25	1.23945e-25	
N74	7.48022e-16	3.55088e-15	2.19594e-14	1.39856e-13	8.7215e-13	5.21722e-12	2.96657e-11	1.59616e-10	8.10498e-10	3.87654e-09	1.74368e-08	7.36558e-08	2.91815e-07	1.08307e-06	3.7616e-06	1.22129e-05	3.70331e-05	0.000104787	0.000276459	0.000679568	0.00155533	0.00331232	0.00656008	0.0120762	0.0206531	0.0328015	0.04836	0.0661633	0.0839766	0.0988558	0.107909	0.109208	0.102457	0.0891017	0.0718241	0.0536661	0.0371704	0.0238673	0.0142094	0.00784504	0.00401748	0.00190882	0.000841706	0.000344577	0.00013101	4.62806e-05	1.51972e-05	4.64095e-06	1.31874e-06	3.48869e-07	8.59751e-08	1.97501e-08	4.23201e-09	8.46511e-10	1.58194e-10	2.76464e-11	4.52369e-12	6.94074e-13	1.00061e-13	1.35936e-14	1.74767e-15	2.13992e-16	2.51995e-17	2.9077e-18	3.51866e-19	6.62557e-20	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	3.06723e-19	1.5715e-18	1.30011e-17	1.17433e-16	1.04725e-15	8.92365e-15	7.17525e-14	5.41411e-13	3.8224e-12	2.52019e-11	1.54945e-10	8.87191e-10	4.72557e-09	2.33896e-08	1.0747e-07	4.5797e-07	1.80836e-06	6.61093e-06	2.23578e-05	6.98973e-05	0.000201861	0.000538176	0.00132376	0.00300236	0.00627567	0.0120835	0.0214227	0.0349567	0.0524824	0.0724753	0.092033	0.107443	0.115297	0.11371	0.103057	0.0858294	0.0656844	0.0461921	0.0298526	0.0177317	0.00968139	0.00485984	0.00224338	0.000952565	0.00037216	0.000133831	4.43143e-05	1.35168e-05	3.79963e-06	9.84845e-07	2.35496e-07	5.198e-08	1.05972e-08	1.99676e-09	3.47969e-10	5.61244e-11	8.38496e-12	1.16135e-12	1.49273e-13	1.78288e-14	1.98276e-15	2.06131e-16	2.02256e-17	1.92714e-18	1.98335e-19	3.50786e-20	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	2.21982e-70	3.31653e-68	6.35104e-66	1.23006e-63	2.30197e-61	4.08266e-59	6.80701e-57	1.06302e-54	1.55161e-52	2.11357e-50	2.68313e-48	3.1701e-46	3.48109e-44	3.54774e-42	3.35074e-40	2.92829e-38	2.36412e-36	1.76024e-34	1.20656e-32	7.59962e-31	4.38975e-29	2.32054e-27	1.12016e-25	4.926e-24	1.96856e-22	7.12999e-21	2.33388e-19	6.88327e-18	1.82312e-16	4.32122e-15	9.1309e-14	1.71294e-12	2.84019e-11	4.14196e-10	5.28451e-09	5.86424e-08	5.62411e-07	4.62902e-06	3.24475e-05	0.00019208	0.000951506	0.00390542	0.0131421	0.0358601	0.0784675	0.136234	0.185916	0.197942	0.163579	0.104631	0.0517596	0.0198243	0.00589714	0.00136986	0.000250423	3.63793e-05	4.24578e-06	4.02656e-07	3.13834e-08	2.03221e-09	1.10453e-10	5.08767e-12	2.00588e-13	6.87992e-15	2.1988e-16	1.11182e-17	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	2.00985e-05	2.67944e-05	4.3953e-05	8.11948e-05	0.000158304	0.000313065	0.000613498	0.00117469	0.00217818	0.00388815	0.00665361	0.0108822	0.0169723	0.0251984	0.0355662	0.0476739	0.0606383	0.0731402	0.0836152	0.0905649	0.0929054	0.0902445	0.0829882	0.0722378	0.0595141	0.0464037	0.0342408	0.0239105	0.0158011	0.00988224	0.00584939	0.00327704	0.00173781	0.000872395	0.000414629	0.000186593	7.952e-05	3.2097e-05	1.22723e-05	4.44561e-06	1.52601e-06	4.96457e-07	1.53104e-07	4.47674e-08	1.24135e-08	3.26497e-09	8.1473e-10	1.92929e-10	4.33649e-11	9.25431e-12	1.87556e-12	3.61095e-13	6.60623e-14	1.14889e-14	1.90012e-15	2.99014e-16	4.48045e-17	6.39909e-18	8.72485e-19	1.1384e-19	1.42697e-20	1.72903e-21	2.04609e-22	2.4145e-23	3.05936e-24	6.15824e-25	
N78	1.47466e-09	4.72078e-09	2.24575e-08	1.11008e-07	5.21614e-07	2.27725e-06	9.16091e-06	3.38081e-05	0.000114111	0.000351402	0.000985298	0.00251102	0.00580752	0.0121733	0.0231001	0.0396442	0.0614828	0.0861084	0.108849	0.124143	0.127708	0.11848	0.0991253	0.0747948	0.0509073	0.031263	0.0173294	0.00867441	0.00392317	0.00160416	0.00059344	0.000198773	6.0333e-05	1.66094e-05	4.15113e-06	9.42806e-07	1.94791e-07	3.66499e-08	6.28649e-09	9.84158e-10	1.4078e-10	1.84221e-11	2.20785e-12	2.42633e-13	2.4479e-14	2.26997e-15	1.93707e-16	1.52296e-17	1.1045e-18	7.39761e-20	4.58119e-21	2.6263e-22	1.39543e-23	6.88017e-25	3.15193e-26	1.3435e-27	5.33645e-29	1.97892e-30	6.86727e-32	2.23717e-33	6.8724e-35	2.00346e-36	5.59249e-38	1.51292e-39	4.05462e-41	1.44022e-42	
N79	7.39285e-10	2.14745e-09	1.01411e-08	5.32993e-08	2.71907e-07	1.28953e-06	5.60393e-06	2.21885e-05	7.98114e-05	0.000260294	0.000768533	0.00205159	0.0049459	0.0107568	0.0210866	0.0372281	0.0591539	0.0845465	0.108645	0.125481	0.130225	0.121425	0.101722	0.0765676	0.051795	0.0314969	0.0172248	0.00847529	0.00375419	0.00149804	0.000538879	0.000174891	5.12542e-05	1.35762e-05	3.25345e-06	7.06109e-07	1.3894e-07	2.4814e-08	4.02692e-09	5.9452e-10	7.99453e-11	9.80346e-12	1.09763e-12	1.12346e-13	1.0525e-14	9.03621e-16	7.11852e-17	5.15191e-18	3.4297e-19	2.10272e-20	1.18871e-21	6.20374e-23	2.99251e-24	1.33576e-25	5.52383e-27	2.11868e-28	7.54563e-30	2.49815e-31	7.69685e-33	2.20932e-34	5.91467e-36	1.47851e-37	3.45634e-39	7.59931e-41	1.65328e-42	6.08273e-44	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	1.63024e-20	3.0802e-19	8.45585e-18	2.26237e-16	5.549e-15	1.21876e-13	2.36858e-12	4.04205e-11	6.01929e-10	7.77541e-09	8.659e-08	8.25948e-07	6.70134e-06	4.59063e-05	0.000263423	0.0012557	0.00492943	0.015795	0.0409462	0.0851566	0.141015	0.184816	0.190956	0.155335	0.0996234	0.0505764	0.0204494	0.00663527	0.00174251	0.000373684	6.60293e-05	9.69782e-06	1.19389e-06	1.24183e-07	1.09954e-08	8.34531e-10	5.46481e-11	3.10623e-12	1.54119e-13	6.70982e-15	2.57574e-16	8.7578e-18	2.64861e-19	7.1529e-21	1.73135e-22	3.76899e-24	7.40301e-26	1.31601e-27	2.12334e-29	3.11794e-31	4.17748e-33	5.11927e-35	5.75104e-37	5.93574e-39	5.64017e-41	4.94372e-43	4.00475e-45	3.00355e-47	2.08917e-49	1.34991e-51	8.11544e-54	4.54636e-56	2.37764e-58	1.16612e-60	5.5299e-63	3.75265e-65	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	9.22836e-46	6.44892e-43	5.41088e-40	4.05053e-37	2.62731e-34	1.46346e-31	6.94839e-29	2.78975e-26	9.38847e-24	2.62241e-21	6.01271e-19	1.11746e-16	1.65921e-14	1.9354e-12	1.73864e-10	1.17448e-08	5.79371e-07	2.01147e-05	0.000468497	0.0068622	0.0576953	0.243114	0.416708	0.221637	0.0479565	0.00520151	0.000323935	1.26914e-05	3.33733e-07	6.17964e-09	8.36099e-11	8.51206e-13	6.67859e-15	4.11961e-17	2.03177e-19	8.12894e-22	2.67188e-24	7.29528e-27	1.67105e-29	3.23958e-32	5.35781e-35	7.614e-38	9.35865e-41	1.00091e-43	9.36599e-47	7.70727e-50	5.6038e-53	3.61575e-56	2.07883e-59	1.06904e-62	4.9348e-66	2.05162e-69	7.70613e-73	2.62284e-76	8.11167e-80	2.28558e-83	5.8818e-87	1.38572e-90	2.99549e-94	5.95395e-98	1.09036e-101	1.8433e-105	2.88194e-109	4.17477e-113	5.63254e-117	8.55544e-121	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.85271e-09	5.18671e-09	2.26794e-08	1.09397e-07	5.15429e-07	2.27557e-06	9.26442e-06	3.45331e-05	0.000117407	0.000363216	0.00102071	0.00260208	0.00601062	0.0125681	0.0237684	0.0406247	0.0627146	0.0874001	0.109911	0.124688	0.127577	0.117718	0.0979561	0.0735159	0.0497706	0.0304038	0.0167649	0.0083482	0.00375603	0.00152783	0.000562238	0.000187322	5.65498e-05	1.54817e-05	3.84722e-06	8.68623e-07	1.78363e-07	3.33442e-08	5.68115e-09	8.83138e-10	1.25396e-10	1.62814e-11	1.93531e-12	2.10847e-13	2.10788e-14	1.93595e-15	1.63539e-16	1.27215e-17	9.12322e-19	6.0389e-20	3.69374e-21	2.09012e-22	1.09539e-23	5.3228e-25	2.40089e-26	1.00634e-27	3.92398e-29	1.42492e-30	4.82393e-32	1.52415e-33	4.49927e-35	1.24242e-36	3.2157e-38	7.86485e-40	1.93011e-41	8.02769e-43	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.21884e-05	1.56349e-05	2.45044e-05	4.40576e-05	8.56615e-05	0.000172235	0.000347432	0.000689515	0.00132968	0.00247184	0.00440645	0.00750627	0.012189	0.0188349	0.0276605	0.0385701	0.0510297	0.0640234	0.0761404	0.0858043	0.0916029	0.0926253	0.0886963	0.0804243	0.0690464	0.0561232	0.0431897	0.0314665	0.0217046	0.0141742	0.00876413	0.00513102	0.00284453	0.00149336	0.000742505	0.000349671	0.000155988	6.59242e-05	2.6398e-05	1.00168e-05	3.60231e-06	1.22797e-06	3.96841e-07	1.21601e-07	3.53365e-08	9.73979e-09	2.54679e-09	6.31881e-10	1.48785e-10	3.32547e-11	7.05679e-12	1.42206e-12	2.722e-13	4.95038e-14	8.5568e-15	1.40634e-15	2.19905e-16	3.27457e-17	4.65072e-18	6.31726e-19	8.24866e-20	1.04543e-20	1.3113e-21	1.69874e-22	2.54771e-23	6.46276e-24	
N84	1.53291e-06	1.98746e-06	3.144e-06	5.63911e-06	1.07941e-05	2.11827e-05	4.16051e-05	8.06572e-05	0.000153102	0.000283217	0.000509132	0.000887897	0.00150052	0.00245559	0.00388959	0.00596135	0.00883853	0.0126747	0.017578	0.0235738	0.0305697	0.0383291	0.0464648	0.054458	0.0617063	0.0675956	0.0715849	0.0732883	0.0725363	0.069404	0.0641981	0.0574081	0.0496298	0.0414799	0.0335171	0.0261844	0.0197777	0.0144438	0.0101994	0.0069643	0.00459838	0.00293615	0.0018131	0.00108283	0.000625489	0.000349485	0.000188895	9.87704e-05	4.99676e-05	2.44595e-05	1.15866e-05	5.31226e-06	2.35774e-06	1.01325e-06	4.21782e-07	1.7015e-07	6.65697e-08	2.52886e-08	9.34516e-09	3.36978e-09	1.19213e-09	4.18018e-10	1.48354e-10	5.57707e-11	2.448e-11	1.49012e-11	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	2.19191e-10	4.91311e-10	1.62493e-09	6.04827e-09	2.28336e-08	8.41098e-08	2.97347e-07	1.00058e-06	3.19023e-06	9.61111e-06	2.73106e-05	7.31069e-05	0.000184188	0.00043645	0.000972123	0.00203426	0.0039976	0.00737452	0.0127661	0.0207321	0.0315772	0.0450971	0.0603796	0.0757761	0.089131	0.0982542	0.101505	0.0982749	0.0891747	0.0758446	0.0604713	0.0452052	0.0316908	0.0208395	0.0128579	0.00744584	0.00404824	0.00206721	0.000991826	0.000447301	0.0001897	7.56887e-05	2.84248e-05	1.00526e-05	3.34955e-06	1.05207e-06	3.11663e-07	8.71227e-08	2.29942e-08	5.73299e-09	1.35101e-09	3.01086e-10	6.34924e-11	1.26765e-11	2.39761e-12	4.29869e-13	7.31102e-14	1.18055e-14	1.81206e-15	2.6489e-16	3.69985e-17	4.96872e-18	6.49958e-19	8.54112e-20	1.2388e-20	2.87925e-21	
N86	5.57216e-18	3.71096e-17	3.91067e-16	4.31904e-15	4.59086e-14	4.57107e-13	4.2141e-12	3.57573e-11	2.78242e-10	1.98033e-09	1.28633e-08	7.61008e-08	4.09269e-07	1.99707e-06	8.82567e-06	3.52615e-05	0.000127148	0.000413115	0.0012076	0.00317138	0.00747301	0.0157821	0.0298416	0.0504774	0.0763277	0.103119	0.124418	0.134031	0.128898	0.110664	0.0848309	0.0580781	0.0355277	0.0194298	0.00950668	0.00416511	0.0016357	0.000576456	0.000182548	5.20181e-05	1.33588e-05	3.09691e-06	6.49209e-07	1.23285e-07	2.12472e-08	3.32942e-09	4.75258e-10	6.19161e-11	7.37573e-12	8.04902e-13	8.06145e-14	7.42333e-15	6.29601e-16	4.92675e-17	3.56299e-18	2.38526e-19	1.48051e-20	8.53325e-22	4.57407e-23	2.28374e-24	1.0639e-25	4.63664e-27	1.90141e-28	7.47195e-30	3.03374e-31	2.04189e-32	
Schoenoplectus_subterminalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_torreyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
