NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N177	1.79354e-36	4.62173e-34	1.25063e-31	2.02309e-29	2.49265e-27	1.09929e-25	6.599e-24	6.39935e-23	4.25345e-21	2.0915e-19	4.50821e-18	4.16162e-18	7.10814e-17	2.26389e-15	1.25892e-14	2.83449e-15	3.9795e-15	1.37411e-13	3.61466e-12	3.20212e-11	4.1386e-10	3.05412e-09	1.04651e-09	1.26417e-10	2.49642e-11	3.23448e-10	1.20927e-08	2.20166e-07	1.31813e-06	7.95447e-07	8.9804e-08	3.54027e-09	8.57047e-11	1.84377e-12	5.89908e-14	2.15756e-13	3.68052e-11	5.2478e-09	5.08512e-07	3.14931e-05	0.00115426	0.022391	0.192231	0.525731	0.225716	0.0308238	0.00185818	5.90678e-05	1.10589e-06	1.31605e-08	1.05301e-10	5.91921e-13	2.43402e-15	7.81804e-18	2.23083e-20	8.00991e-23	4.72669e-25	2.60107e-27	1.3636e-29	6.75152e-32	2.38814e-34	7.66124e-37	2.25994e-39	4.90042e-42	9.68499e-45	1.75562e-47	2.38049e-50	2.97264e-53	3.43343e-56	3.01529e-59	2.52831e-62	2.09338e-65	1.56407e-68	1.48918e-71	1.72404e-74	2.18935e-77	
Carex_longifructus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_drucei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N178	3.46587e-37	1.24951e-34	4.67178e-32	9.898e-30	1.75496e-27	1.06207e-25	9.69706e-24	8.89211e-23	5.58289e-21	2.26635e-19	5.35103e-18	1.05427e-17	2.16292e-16	5.09352e-15	2.92697e-14	2.30252e-14	8.7392e-14	2.7278e-12	5.10487e-11	4.35832e-10	3.47038e-09	1.09689e-08	6.45853e-09	1.68321e-09	1.28641e-09	2.03926e-08	3.84703e-07	3.38045e-06	1.12768e-05	1.0965e-05	3.08595e-06	2.97354e-07	1.43363e-08	4.19861e-10	3.01105e-11	2.09837e-10	8.2138e-09	4.1126e-07	1.5946e-05	0.000396669	0.00578436	0.0458102	0.182456	0.340761	0.287376	0.112841	0.022078	0.00230918	0.000137327	4.9094e-06	1.1068e-07	1.6387e-09	1.65514e-11	1.20955e-13	6.90377e-16	5.78254e-18	1.09261e-19	2.47694e-21	4.42501e-23	1.15646e-24	1.4029e-26	1.64048e-28	2.32915e-30	1.5525e-32	1.03707e-34	8.22444e-37	2.98748e-39	1.19161e-41	5.31087e-44	1.09809e-46	2.70731e-49	7.05237e-52	9.0436e-55	1.84321e-57	7.22332e-60	4.75436e-62	
N179	1.35869e-40	5.69904e-38	2.42287e-35	6.27942e-33	1.21707e-30	1.02373e-28	9.44413e-27	1.80758e-25	1.22139e-23	5.37973e-22	1.27945e-20	5.36897e-20	1.33804e-18	3.38824e-17	2.48313e-16	3.36698e-16	1.85583e-15	6.3215e-14	1.33287e-12	1.2229e-11	8.79052e-11	2.69791e-10	1.69035e-10	6.3708e-11	8.36502e-11	1.70524e-09	4.01059e-08	4.13169e-07	1.46578e-06	1.33868e-06	3.21011e-07	2.51764e-08	9.10408e-10	1.91673e-11	1.01324e-12	1.3116e-11	1.36448e-09	1.20474e-07	6.92299e-06	0.000237045	0.00449098	0.0433876	0.19493	0.37068	0.282014	0.0900551	0.0131885	0.000966555	3.82572e-05	8.7348e-07	1.21706e-08	1.08612e-10	6.47915e-13	2.85361e-15	1.41835e-17	3.43548e-19	2.02022e-20	6.8192e-22	1.54531e-23	6.77713e-25	1.05882e-26	1.35991e-28	2.97581e-30	2.1772e-32	1.58512e-34	1.69191e-36	5.78225e-39	2.51593e-41	1.29258e-43	2.18152e-46	5.8612e-49	1.51217e-51	1.41113e-54	3.16705e-57	2.22143e-59	3.3934e-61	
Carex_austrocompacta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N180	8.5775e-46	6.96085e-43	5.21397e-40	2.19778e-37	6.79116e-35	7.80519e-33	1.08704e-30	2.27824e-29	2.77984e-27	2.09457e-25	6.68947e-24	2.27928e-23	1.04667e-21	5.73211e-20	5.61906e-19	3.99531e-19	1.79996e-18	1.01491e-16	3.39014e-15	4.27153e-14	4.85409e-13	2.32574e-12	1.57974e-12	4.93262e-13	4.81909e-13	1.65297e-11	7.32635e-10	1.21072e-08	5.54836e-08	4.50227e-08	7.04043e-09	3.00724e-10	5.56051e-12	6.46086e-14	5.96292e-15	2.36763e-13	5.96364e-11	1.06124e-08	1.15396e-06	7.13197e-05	0.00229401	0.0343364	0.20762	0.42919	0.265888	0.0557686	0.00464958	0.000177001	3.43992e-06	3.73108e-08	2.42605e-10	1.0023e-12	2.76421e-15	5.75569e-18	2.33194e-20	4.0758e-22	1.4743e-23	2.44609e-25	3.10933e-27	5.62145e-29	4.38016e-31	2.89789e-33	2.54235e-35	9.09642e-38	3.13421e-40	1.30087e-42	2.11045e-45	3.91e-48	7.55385e-51	5.93205e-54	6.15171e-57	5.91447e-60	2.7412e-63	3.70637e-66	1.5279e-68	7.4366e-71	
N181	1.59649e-53	6.53255e-50	2.18884e-46	2.07849e-43	3.38782e-40	3.00587e-38	2.29625e-35	3.8237e-35	1.2266e-32	7.37018e-30	2.38607e-27	4.22038e-28	4.10597e-27	1.17997e-24	6.34631e-23	3.97936e-24	1.57695e-24	5.7972e-22	1.64816e-19	9.09008e-19	1.04627e-16	1.12633e-14	1.27934e-15	5.34968e-17	2.36685e-18	6.60838e-17	2.36962e-14	3.53087e-12	1.55297e-10	3.07321e-11	5.83927e-13	3.58876e-15	3.92951e-17	7.41722e-19	1.30714e-20	3.58279e-20	6.97827e-17	1.01214e-13	9.21988e-11	4.8911e-08	1.36599e-05	0.00173568	0.0794917	0.829669	0.0870033	0.00206926	1.76122e-05	6.76887e-08	1.36001e-10	1.58154e-13	1.14724e-16	5.49954e-20	1.83448e-23	5.21237e-27	3.32001e-30	5.88831e-33	1.5949e-35	2.29409e-38	2.81054e-41	3.96656e-44	2.28327e-46	2.37778e-47	4.06706e-48	5.7323e-48	4.1625e-49	3.06105e-50	1.2923e-51	5.5201e-52	5.18063e-53	1.47959e-52	1.3221e-51	3.52874e-53	7.95569e-55	5.18717e-56	5.5405e-57	5.80561e-58	
N182	1.32316e-59	5.32929e-57	9.87476e-55	1.10468e-53	1.39594e-51	1.21637e-49	3.2495e-45	6.83071e-46	2.12269e-42	3.32804e-38	2.84238e-34	2.16783e-36	2.39567e-35	8.25799e-32	2.78441e-29	5.74917e-32	2.69044e-33	3.57614e-29	3.26561e-25	2.74143e-24	3.23115e-21	4.72792e-18	2.92546e-20	3.52919e-23	6.05467e-26	1.76312e-23	1.91838e-19	5.28197e-16	2.74424e-13	3.32008e-14	6.36202e-17	1.4163e-20	3.0275e-24	9.86287e-28	7.94733e-31	1.62532e-29	1.25685e-24	5.87679e-20	1.45851e-15	1.71582e-11	8.13267e-08	0.000121035	0.0369227	0.922777	0.0400379	0.00014145	1.01593e-07	2.27269e-11	2.03396e-15	8.57708e-20	1.90957e-24	2.43769e-29	1.90168e-34	1.77681e-39	4.87626e-40	9.44005e-40	3.07222e-39	4.31276e-40	1.60564e-41	3.62194e-42	2.12606e-43	4.81869e-45	5.14818e-46	1.09097e-47	1.62961e-49	5.6233e-51	2.77056e-53	2.97102e-55	2.40678e-57	3.84532e-60	2.84784e-62	8.60644e-65	6.95967e-68	8.38495e-70	1.44334e-70	2.79279e-71	
N183	1.04219e-47	9.18857e-45	5.76416e-42	1.19433e-39	3.76812e-37	5.15982e-36	8.3858e-34	1.47385e-34	1.4467e-32	2.25268e-30	2.02601e-28	1.90609e-30	5.15265e-30	4.94649e-28	6.15409e-27	4.55229e-29	2.81139e-30	4.50418e-28	6.04657e-26	2.64392e-25	8.84335e-23	5.50658e-20	4.51546e-22	4.91944e-25	1.89874e-27	1.26622e-24	1.43177e-20	4.15894e-17	1.52517e-14	1.87556e-15	3.32073e-18	7.05674e-22	6.80886e-26	5.56389e-30	2.28116e-32	3.48283e-30	3.02486e-25	1.68592e-20	5.16893e-16	7.7496e-12	4.77675e-08	9.21135e-05	0.0344979	0.928156	0.0371483	0.000105358	5.72693e-08	9.64438e-12	6.63155e-16	2.21898e-20	4.06991e-25	4.45162e-30	3.09202e-35	3.79499e-39	4.12231e-41	1.21173e-43	4.51244e-45	7.07187e-47	7.11557e-50	1.56434e-51	8.84185e-54	3.63092e-57	2.86154e-59	3.39573e-62	6.25952e-66	6.68231e-69	1.40417e-73	1.61513e-77	3.10039e-82	8.95745e-88	5.06574e-92	2.20074e-97	3.87423e-103	1.63115e-105	1.3793e-107	7.46096e-110	
N184	5.65247e-58	2.00839e-54	4.99631e-51	4.26502e-48	3.29121e-45	2.13529e-43	5.28455e-41	1.04794e-40	3.65601e-38	1.14132e-35	1.00816e-33	1.76775e-35	9.74327e-35	1.48348e-32	1.89423e-31	1.54732e-33	5.18113e-34	4.45498e-31	3.11432e-28	1.35042e-26	2.44133e-24	1.57249e-22	3.03487e-24	1.47193e-25	5.19959e-26	9.00789e-24	9.23872e-21	3.19959e-18	2.02218e-16	3.12788e-17	2.68931e-19	4.89911e-22	1.14203e-23	2.2562e-24	3.45191e-25	1.11604e-23	7.57192e-20	3.75301e-16	1.14426e-12	1.96497e-09	1.67713e-06	0.000586673	0.0601789	0.877345	0.0612803	0.000605237	1.74752e-06	2.06393e-09	1.20996e-12	3.99136e-16	8.08759e-20	1.07382e-23	9.83568e-28	1.70201e-31	2.01242e-33	1.07754e-35	2.62826e-37	2.35973e-39	7.68919e-42	8.94518e-44	3.88847e-46	7.88671e-49	4.13068e-51	7.37626e-54	6.30551e-57	1.04506e-59	9.68824e-64	1.7541e-67	1.5417e-71	4.71886e-76	3.83696e-80	1.58695e-84	3.02716e-88	9.05455e-91	2.10621e-93	3.37468e-96	
Carex_subviridis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N185	4.9705e-69	7.78342e-65	8.08843e-61	2.22495e-57	9.5293e-54	1.76755e-51	3.48344e-48	8.29449e-48	6.19944e-45	5.41916e-42	1.40098e-39	1.46764e-41	1.5637e-40	6.00679e-38	1.68307e-36	4.53818e-38	5.71481e-38	1.3362e-34	2.11169e-31	6.12278e-30	1.91227e-27	2.54509e-25	3.95706e-27	2.90541e-28	3.59017e-29	7.90879e-27	1.71621e-23	1.18662e-20	1.45719e-18	1.7842e-19	8.27456e-22	3.13144e-24	3.84597e-25	3.51673e-26	2.26249e-27	6.52139e-26	1.00729e-21	1.09135e-17	7.07458e-14	2.49616e-10	4.1846e-07	0.000269643	0.0459589	0.907126	0.046371	0.000273729	4.26757e-07	2.55501e-10	7.26352e-14	1.12343e-17	1.03887e-21	6.15464e-26	2.4671e-30	1.92253e-34	1.05279e-36	2.4657e-39	2.6505e-41	1.02568e-43	1.39649e-46	6.8492e-49	1.19595e-51	8.88665e-55	1.8957e-57	1.21372e-60	3.42142e-64	2.13041e-67	1.05935e-71	9.17753e-72	8.32982e-72	2.63499e-72	2.96435e-73	6.49994e-74	6.71533e-76	4.17795e-75	7.50582e-74	5.29971e-73	
Carex_banksiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N186	8.96327e-73	1.76239e-70	1.96346e-66	8.59009e-63	3.58508e-59	1.41188e-56	2.2728e-53	2.67884e-52	2.50667e-49	1.79866e-46	3.44935e-44	1.04246e-45	3.33181e-44	1.28049e-41	3.96477e-40	1.09207e-40	4.83307e-40	7.91954e-37	8.64081e-34	5.44726e-32	1.7144e-29	1.72931e-27	3.46742e-29	3.81154e-30	1.4988e-30	3.54037e-28	6.57639e-25	4.04812e-22	4.15081e-20	4.31899e-21	1.90315e-23	5.49663e-26	1.60585e-26	4.75029e-27	9.9866e-28	3.06411e-26	4.77028e-22	5.48819e-18	3.82904e-14	1.47748e-10	2.76048e-07	0.000202636	0.0402071	0.918948	0.0404375	0.000204493	2.7925e-07	1.49739e-10	3.88648e-14	5.57759e-18	4.85163e-22	2.73529e-26	1.05303e-30	1.18865e-34	2.27856e-36	9.79324e-39	3.27474e-40	3.77081e-42	9.68538e-45	1.50051e-46	7.7028e-49	1.04545e-51	7.08202e-54	1.24662e-56	6.17035e-60	1.06708e-62	5.91856e-67	1.15228e-70	6.41339e-75	9.47999e-80	7.21471e-84	1.51704e-88	5.75269e-93	2.81378e-95	1.19649e-97	3.3432e-100	
Carex_obtusifolia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N187	5.23557e-83	2.36252e-78	6.70218e-74	4.34239e-70	5.08437e-66	1.21773e-63	5.27862e-60	4.71084e-60	6.63455e-57	2.58403e-53	1.00385e-49	1.1132e-50	2.83579e-49	1.18424e-45	5.89016e-43	4.16105e-44	2.18944e-44	8.95379e-41	2.62998e-37	3.58141e-36	3.2903e-33	1.80705e-30	1.46817e-31	8.27223e-33	2.83767e-34	3.29951e-32	1.46603e-28	2.37227e-25	8.17755e-23	1.31403e-23	2.634e-24	1.91266e-25	7.94753e-27	2.0481e-28	3.51971e-30	9.12291e-30	3.51859e-25	1.02179e-20	1.83136e-16	1.86095e-12	9.48139e-09	1.99624e-05	0.0122683	0.975403	0.0122885	2.00185e-05	9.51634e-09	1.86909e-12	1.84041e-16	1.02733e-20	3.5389e-25	8.0037e-30	1.24891e-34	3.41613e-39	4.49104e-42	3.26081e-45	8.95886e-48	9.1684e-51	3.90917e-54	4.94904e-57	2.36314e-60	5.8325e-64	3.17739e-67	5.86928e-71	5.70588e-75	9.35212e-79	1.22394e-83	2.71448e-88	3.20261e-93	1.30204e-98	1.1947e-103	6.03381e-109	8.79864e-114	2.10954e-117	4.01941e-121	5.0279e-125	
Carex_horizontalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_aucklandica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N188	2.17185e-68	3.37801e-63	2.36566e-58	6.85559e-55	1.40341e-50	8.73276e-49	5.12781e-45	2.17513e-46	3.56885e-43	1.59466e-39	3.58369e-36	1.62729e-39	6.12557e-39	1.00869e-35	6.76722e-34	1.99377e-37	2.12346e-39	2.8041e-35	3.44905e-31	1.09003e-29	1.5447e-26	9.88388e-24	1.96837e-26	3.32897e-29	6.43753e-31	7.86465e-28	1.09961e-23	3.13928e-20	1.34713e-17	1.53472e-18	2.46422e-21	3.07394e-25	1.16869e-28	1.98164e-30	2.76842e-32	4.31407e-30	3.66706e-25	1.9568e-20	5.73651e-16	8.27654e-12	4.97953e-08	9.54965e-05	0.0359435	0.926972	0.0368895	9.9642e-05	5.25797e-08	8.82104e-12	6.16088e-16	2.1153e-20	3.98602e-25	4.45421e-30	4.52685e-35	5.60681e-38	1.89456e-38	2.56534e-39	2.03052e-39	6.26921e-40	6.56641e-41	3.06348e-41	5.52734e-42	4.33902e-43	1.08025e-43	9.15514e-45	3.306e-46	2.91253e-47	1.22546e-49	1.25765e-51	5.52974e-54	8.34029e-57	4.03624e-59	8.94426e-62	9.02802e-64	2.24097e-64	4.48502e-65	6.20676e-66	
N189	1.14896e-72	2.50197e-68	3.67151e-64	1.39971e-60	8.31942e-57	1.67377e-54	3.61061e-51	5.51927e-51	3.75171e-48	3.47965e-45	1.00871e-42	7.65584e-45	7.08121e-44	8.44371e-41	1.99567e-38	2.25931e-39	1.87808e-39	4.17573e-36	6.52844e-33	1.15531e-31	4.53254e-29	7.82243e-27	2.54251e-28	1.84812e-29	1.14842e-30	1.30313e-28	2.93692e-25	2.33707e-22	3.65744e-20	2.99761e-21	1.77992e-22	2.164e-23	1.55103e-24	6.80369e-26	2.05941e-27	1.35043e-26	2.12005e-22	2.45017e-18	1.74728e-14	7.05065e-11	1.42184e-07	0.000118101	0.0287032	0.942219	0.02884	0.000119095	1.43791e-07	7.14685e-11	1.77455e-14	2.4925e-18	2.15924e-22	1.22937e-26	4.84344e-31	3.03442e-35	6.85069e-38	1.04581e-40	5.27823e-43	1.02362e-45	9.32789e-49	2.23646e-51	2.11762e-54	1.16461e-57	1.24805e-60	4.91489e-64	1.16646e-67	3.97332e-71	1.38083e-75	5.79197e-79	1.02094e-78	2.72627e-78	2.21861e-79	3.98924e-79	5.50754e-81	5.36235e-81	2.92431e-79	8.59741e-78	
Carex_cyanea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N190	1.4189e-81	2.26467e-79	1.4766e-74	1.52209e-70	4.58418e-66	1.61141e-63	1.90527e-59	1.66613e-59	3.74915e-56	2.08997e-52	3.87096e-49	2.82012e-51	5.69583e-50	2.01918e-46	1.11087e-43	5.31519e-45	2.92551e-45	3.34679e-41	2.6583e-37	5.4068e-36	8.14031e-33	6.87164e-30	3.13059e-32	3.09909e-34	1.03926e-35	3.90631e-33	4.66309e-29	1.80191e-25	1.26729e-22	5.97491e-24	3.97501e-26	2.77748e-28	6.27162e-30	2.56207e-31	7.48855e-33	1.37214e-31	1.24497e-26	7.7586e-22	2.84233e-17	5.54749e-13	4.99474e-09	1.65023e-05	0.0132158	0.973497	0.0132537	1.65806e-05	5.02536e-09	5.5876e-13	2.86547e-17	7.82783e-22	1.25676e-26	1.27297e-31	8.58911e-37	1.61232e-41	5.33118e-44	7.88998e-46	6.83329e-46	2.2974e-46	1.91972e-47	9.96384e-48	1.83648e-48	9.87709e-50	2.70134e-50	2.06889e-51	4.85424e-53	5.89984e-54	4.91124e-55	2.14444e-55	8.22098e-57	7.75663e-60	3.50741e-62	4.73167e-65	1.26994e-67	4.00945e-68	1.12519e-68	2.11737e-69	
Carex_healyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N191	3.03386e-46	1.70108e-43	7.03034e-41	1.11874e-38	2.26223e-36	3.11368e-35	3.14868e-33	9.17391e-34	6.96313e-32	7.57836e-30	4.71749e-28	7.13208e-30	1.57625e-29	1.11062e-27	1.02683e-26	1.16581e-28	1.08017e-29	1.14873e-27	9.71647e-26	3.11707e-26	3.6721e-26	1.20888e-26	1.5504e-30	4.79881e-35	1.39047e-36	7.19324e-34	4.95167e-30	1.15182e-26	4.53906e-24	1.83326e-25	5.78615e-28	1.39069e-30	1.64392e-31	6.23828e-32	1.65891e-32	6.06754e-31	3.76914e-26	1.74146e-21	4.87476e-17	7.54129e-13	5.63456e-09	1.63962e-05	0.01253	0.974884	0.0125533	1.64429e-05	5.65436e-09	7.57156e-13	4.89627e-17	1.74972e-21	3.78739e-26	5.3048e-31	5.05442e-36	2.77126e-40	7.57852e-42	1.88359e-44	7.93148e-46	1.1096e-47	1.67998e-50	3.24693e-52	2.00538e-54	1.63375e-57	1.36823e-59	2.86946e-62	7.91901e-66	1.58264e-68	2.3104e-73	2.45792e-77	3.49311e-82	1.27067e-87	4.89684e-92	2.59605e-97	8.83116e-102	5.858e-104	2.86111e-106	8.93675e-109	
Carex_potens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_erythrovaginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N192	1.86337e-47	1.59098e-44	1.00929e-41	1.58602e-39	5.25555e-37	6.74026e-36	1.20749e-33	2.3964e-34	2.07752e-32	2.02802e-30	1.52399e-28	2.30658e-30	1.43071e-29	1.08384e-27	7.59108e-27	6.8583e-29	9.54693e-30	1.17335e-27	1.12515e-25	4.96039e-25	1.76072e-23	3.85234e-22	1.69723e-23	1.61891e-25	2.91647e-27	8.84455e-26	1.36864e-23	5.20858e-21	1.10287e-18	1.38914e-19	4.62915e-22	1.80483e-24	9.93754e-27	3.77584e-29	1.28874e-31	1.2109e-29	9.21782e-25	4.43623e-20	1.14655e-15	1.42757e-11	7.29343e-08	0.00011825	0.0384303	0.922016	0.0393133	0.000122526	7.62301e-08	1.50189e-11	1.21268e-15	4.71356e-20	9.82613e-25	1.19007e-29	7.37198e-34	8.99965e-37	6.32264e-40	1.74587e-42	1.86523e-43	1.84209e-44	2.12409e-45	1.34862e-44	7.17897e-44	3.43878e-44	1.27166e-43	6.23428e-44	2.86821e-45	1.36378e-45	4.20153e-48	1.31979e-49	4.08416e-52	2.34888e-55	3.83209e-57	3.77242e-60	4.48314e-63	1.16824e-61	7.41965e-60	1.7358e-58	
Carex_punicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N193	6.10362e-40	5.57677e-38	4.52e-36	2.17074e-34	8.30044e-33	1.03337e-31	1.98398e-30	4.77527e-30	1.05613e-28	1.84186e-27	1.36653e-26	2.887e-28	3.09415e-29	1.50691e-29	4.43743e-29	1.38442e-30	7.31414e-31	6.15893e-29	3.90542e-27	5.33853e-26	1.40086e-24	1.49458e-23	1.28969e-24	2.21787e-26	7.79989e-28	2.55938e-26	1.05676e-23	3.01964e-21	1.80581e-19	2.68877e-20	2.28682e-22	6.01853e-25	5.50799e-27	8.83288e-27	1.57406e-26	2.41813e-24	1.98724e-20	1.23211e-16	4.67452e-13	9.93544e-10	1.04327e-06	0.000444699	0.0544186	0.889518	0.0551626	0.000453748	1.06903e-06	1.02127e-09	4.81695e-13	1.27227e-16	2.05301e-20	2.15675e-24	1.54881e-28	5.60915e-32	8.90226e-33	1.48813e-34	3.73566e-35	3.14741e-36	3.30984e-38	3.85591e-39	1.46872e-40	9.04472e-43	4.61728e-44	6.30891e-46	1.30826e-48	1.68593e-50	1.99131e-54	1.46427e-57	1.66031e-61	5.1478e-66	1.3651e-69	6.13951e-74	2.28111e-77	9.33062e-79	2.79559e-80	5.58264e-82	
Carex_purpurata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_strictissima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	2.92403e-71	8.00252e-67	1.50243e-62	6.93922e-59	5.31911e-55	1.60045e-52	4.54133e-49	1.5494e-48	1.37582e-45	1.92139e-42	1.42303e-39	3.14385e-40	9.39968e-39	8.77313e-36	1.91522e-33	4.52729e-34	7.99708e-34	2.18235e-30	4.09497e-27	1.32494e-25	4.42693e-23	6.61117e-21	4.9783e-23	2.53787e-25	3.33858e-26	7.82021e-24	1.80102e-20	1.3418e-17	1.85116e-15	2.30142e-16	1.09502e-18	8.93178e-22	6.93601e-25	4.03512e-26	3.02759e-27	1.00825e-25	1.43682e-21	1.43777e-17	8.6417e-14	2.84446e-10	4.49005e-07	0.000276144	0.0458204	0.906659	0.0469557	0.000287872	4.74226e-07	3.03616e-10	9.30672e-14	1.56044e-17	1.56893e-21	1.01148e-25	4.40705e-30	3.59401e-34	2.12776e-36	5.38187e-39	8.13787e-41	1.02433e-41	2.0374e-42	1.65613e-42	7.96643e-43	1.62725e-42	8.92072e-43	1.38459e-43	1.02993e-44	1.65598e-45	1.53413e-47	3.07588e-49	2.98751e-51	1.03074e-53	1.02223e-55	5.16106e-58	1.1184e-59	1.2582e-59	1.97012e-58	1.44092e-57	
Carex_silvestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
