NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	3.78337e-06	1.42094e-05	6.96992e-05	0.000294165	0.000989447	0.00274041	0.00621785	0.0123248	0.0217686	0.0351976	0.0525772	0.0729602	0.0892467	0.1004	0.104236	0.102493	0.095802	0.086565	0.0705691	0.055088	0.0397484	0.0260371	0.0144124	0.00681875	0.00243424	0.000748323	0.000188184	4.36456e-05	8.29756e-06	2.738e-06	4.1038e-07	1.12481e-07	2.00115e-08	3.53364e-09	3.71861e-10	8.29812e-11	5.29352e-12	9.87655e-13	6.02365e-14	9.48976e-15	4.08145e-16	6.4991e-17	2.14232e-18	2.90243e-19	8.2354e-21	8.7384e-22	1.97966e-23	1.89065e-24	3.45675e-26	2.57207e-27	4.40997e-29	2.63043e-30	3.649e-32	2.22554e-33	2.49512e-35	1.25304e-36	1.99969e-38	6.21643e-40	8.48969e-42	5.73555e-43	4.35185e-45	1.63295e-46	3.48262e-48	9.23776e-50	8.53559e-52	4.50395e-53	2.94602e-55	1.12006e-56	1.29042e-58	2.16486e-60	1.92399e-62	9.73567e-64	3.80971e-66	8.25326e-68	9.05125e-70	2.43119e-71	9.36261e-74	2.44729e-75	1.26491e-77	4.96199e-79	1.79195e-81	2.63957e-83	1.53911e-85	6.37223e-87	1.47278e-89	2.27912e-91	1.25085e-93	4.29276e-95	8.90136e-98	1.35121e-99	6.82478e-102	2.70687e-103	6.71134e-105	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.275898	0.252583	0.190396	0.127994	0.0742315	0.0420063	0.019731	0.00972945	0.00420489	0.00190784	0.000737941	0.000363757	0.00012436	5.85925e-05	2.05224e-05	9.21625e-06	2.80887e-06	1.34962e-06	3.57691e-07	1.59876e-07	4.27277e-08	1.6272e-08	3.89649e-09	1.71091e-09	3.19971e-10	1.11148e-10	2.32823e-11	7.51285e-12	1.19589e-12	3.8222e-13	5.37671e-14	1.59761e-14	2.10469e-15	4.55436e-16	5.58152e-17	1.53557e-17	1.31445e-18	2.44871e-19	2.55014e-20	4.83691e-21	3.58403e-22	6.10945e-23	4.06376e-24	6.71902e-25	4.36317e-26	5.00461e-27	3.17334e-28	5.09321e-29	2.08777e-30	2.03656e-31	1.05707e-32	1.10402e-33	4.17931e-35	4.23225e-36	1.49102e-37	1.44299e-38	4.51534e-40	2.81061e-41	9.1908e-43	8.33346e-44	1.76002e-45	1.00516e-46	3.07886e-48	1.9203e-49	3.58171e-51	1.89303e-52	3.43084e-54	1.85492e-55	3.19363e-57	1.19677e-58	2.38307e-60	1.36748e-61	1.48541e-63	4.37752e-65	6.65223e-67	2.33418e-68	2.51204e-70	8.4863e-72	9.55956e-74	3.42974e-75	3.26455e-77	6.44235e-79	6.58274e-81	2.16162e-82	1.38497e-84	2.68988e-86	2.6912e-88	6.47192e-90	4.0678e-92	8.68621e-94	9.75909e-96	3.66149e-97	1.71521e-98	
N83	0.0219565	0.027605	0.0357761	0.0466984	0.0567928	0.0682034	0.0725935	0.0773401	0.0764126	0.0738664	0.0665572	0.0625158	0.0522965	0.046669	0.0392505	0.0340736	0.0278138	0.0251092	0.0197506	0.0171629	0.0135121	0.0109525	0.00796231	0.00640279	0.00423019	0.00311864	0.00202945	0.00136808	0.000801296	0.000528847	0.00028127	0.000171099	9.05178e-05	5.14232e-05	2.58715e-05	1.52899e-05	7.13761e-06	3.89024e-06	1.82569e-06	9.10639e-07	3.79654e-07	1.82193e-07	6.70387e-08	2.85392e-08	1.00084e-08	3.69883e-09	1.14202e-09	4.10636e-10	1.09432e-10	3.40438e-11	8.78574e-12	2.42845e-12	5.4696e-13	1.45463e-13	2.88329e-14	6.78922e-15	1.29426e-15	2.66884e-16	4.55097e-17	9.2711e-18	1.37411e-18	2.44866e-19	3.60584e-20	5.77413e-21	7.44356e-22	1.16301e-22	1.3463e-23	1.89468e-24	2.13706e-25	2.65927e-26	2.73029e-27	3.43746e-28	3.07839e-29	3.38937e-30	3.07095e-31	3.09865e-32	2.49652e-33	2.48547e-34	1.81802e-35	1.65599e-36	1.20093e-37	9.70521e-39	6.47561e-40	5.42597e-41	3.29617e-42	2.55316e-43	1.74479e-44	1.43012e-45	1.13704e-46	1.12185e-47	1.09366e-48	1.21812e-49	1.97644e-50	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.000109836	0.000259976	0.000707852	0.00176633	0.00371511	0.00709697	0.0117557	0.0188735	0.0271627	0.0352518	0.0403139	0.0452263	0.0472003	0.0526068	0.05913	0.0692894	0.079063	0.0920159	0.093238	0.09148	0.0779423	0.0602019	0.0395879	0.0245404	0.012222	0.00576654	0.00229581	0.000829482	0.000252811	7.45777e-05	1.767e-05	4.1044e-06	8.1065e-07	1.50482e-07	2.40167e-08	3.87375e-09	5.07227e-10	6.82428e-11	8.03241e-12	9.27483e-13	9.38226e-14	9.97907e-15	8.75347e-16	8.11496e-17	6.55123e-18	5.22578e-19	3.62543e-20	2.6628e-21	1.56995e-22	9.82472e-24	5.30047e-25	2.84882e-26	1.3123e-27	6.49414e-29	2.56383e-30	1.09443e-31	3.99753e-33	1.47379e-34	4.68322e-36	1.62412e-37	4.45737e-39	1.34431e-40	3.50004e-42	9.28729e-44	2.11022e-45	5.32037e-47	1.06828e-48	2.39031e-50	4.5685e-52	9.03927e-54	1.5459e-55	2.97667e-57	4.48714e-59	7.65159e-61	1.12591e-62	1.73624e-64	2.28214e-66	3.41468e-68	4.04746e-70	5.49815e-72	6.36358e-74	7.7777e-76	8.25001e-78	1.01639e-79	1.00862e-81	1.19076e-83	1.32193e-85	1.67829e-87	2.1503e-89	3.13125e-91	4.46285e-93	6.59372e-95	1.14758e-96	
N85	6.67173e-08	3.19258e-07	1.82376e-06	8.78186e-06	3.28933e-05	0.00010174	0.000273436	0.000747558	0.00174267	0.00314167	0.00496186	0.00679832	0.00783106	0.0103225	0.0169989	0.0317272	0.0605034	0.102652	0.126621	0.125885	0.121636	0.125429	0.113679	0.080874	0.0386034	0.0139466	0.0037933	0.000954708	0.000327051	0.000192797	0.00011124	6.12283e-05	2.65775e-05	9.69782e-06	2.71194e-06	6.80428e-07	1.20467e-07	1.94475e-08	2.38361e-09	2.56923e-10	2.13059e-11	1.70444e-12	1.00073e-13	5.84504e-15	2.69967e-16	1.18523e-17	4.1712e-19	1.53133e-20	4.20095e-22	1.22334e-23	2.90575e-25	6.87709e-27	1.33102e-28	2.83982e-30	4.53061e-32	8.07535e-34	1.1865e-35	1.78119e-37	2.22301e-39	3.1594e-41	3.32142e-43	4.01884e-45	4.04647e-47	4.23146e-49	3.63876e-51	3.65104e-53	2.72368e-55	2.3879e-57	1.70318e-59	1.29874e-61	8.18124e-64	6.15165e-66	3.34891e-68	2.19518e-70	1.17823e-72	6.95264e-75	3.28273e-77	1.88792e-79	7.98187e-82	4.15745e-84	1.71795e-86	7.93155e-89	2.97148e-91	1.38856e-93	4.67472e-96	1.99215e-98	7.21493e-101	3.17288e-103	1.33198e-105	7.26706e-108	3.90275e-110	2.31493e-112	1.49516e-114	
Schoenoplectus_subterminalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_torreyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	3.26758e-10	5.61013e-09	8.54811e-08	8.66399e-07	5.47741e-06	2.36096e-05	9.20983e-05	0.000359924	0.00113048	0.00224541	0.00313106	0.00438834	0.00637344	0.0100023	0.0177884	0.0376516	0.0798511	0.148584	0.202482	0.20883	0.151157	0.0800231	0.0315317	0.0106312	0.00283942	0.00070545	0.000143807	2.41457e-05	2.99e-06	3.21132e-07	2.38852e-08	1.75798e-09	1.12689e-10	7.44831e-12	4.12476e-13	2.33037e-14	8.65047e-16	3.14393e-17	8.11368e-19	1.88873e-20	3.11307e-22	5.24728e-24	5.74912e-26	6.6898e-28	5.54273e-30	4.55549e-32	2.70381e-34	1.7953e-36	7.79032e-39	3.85941e-41	1.38954e-43	5.30785e-46	1.46768e-48	4.84794e-51	1.04487e-53	2.73984e-56	5.24429e-59	1.09805e-61	1.71215e-64	3.36452e-67	4.17049e-70	6.63242e-73	7.94587e-76	1.05749e-78	1.0273e-81	1.31996e-84	1.0749e-87	1.16879e-90	9.14505e-94	8.22089e-97	5.54532e-100	5.1036e-103	2.78943e-106	2.09846e-109	1.17121e-112	7.77186e-116	3.61123e-119	2.34472e-122	9.46811e-126	5.43707e-129	2.14697e-132	1.03169e-135	3.61195e-139	1.82603e-142	5.35248e-146	2.28239e-149	7.10068e-153	2.91918e-156	9.31753e-160	4.75762e-163	2.29915e-166	1.43257e-169	8.8578e-173	
N87	1.64288e-10	1.93559e-09	2.69829e-08	2.74028e-07	1.97526e-06	1.00253e-05	4.33794e-05	0.000166691	0.00053569	0.0012205	0.0019828	0.00285572	0.00438534	0.00739909	0.0137332	0.0296013	0.0681211	0.1377	0.209475	0.226252	0.168421	0.0862727	0.0311428	0.00857674	0.00174381	0.000304194	4.72135e-05	5.68854e-06	5.79492e-07	6.95653e-08	4.33997e-09	3.70627e-10	2.15088e-11	1.32235e-12	4.79291e-14	3.11485e-15	7.57477e-17	3.90595e-18	7.84557e-20	3.10616e-21	4.54855e-23	1.50394e-24	1.65497e-26	4.31983e-28	4.07365e-30	8.19217e-32	6.10736e-34	1.1524e-35	7.05845e-38	1.08286e-39	6.75717e-42	8.34482e-44	4.33732e-46	6.21078e-48	2.4662e-50	2.69013e-52	1.43125e-54	1.07982e-56	4.44181e-59	5.37068e-61	1.37679e-63	1.0418e-65	4.75725e-68	2.84587e-70	7.41665e-73	6.44641e-75	1.34364e-77	9.86688e-80	2.38911e-82	1.06738e-84	2.48821e-87	2.12348e-89	2.68459e-92	1.28088e-94	2.86566e-97	1.768e-99	2.0281e-102	9.40595e-105	1.38367e-107	8.7644e-110	9.14845e-113	2.90784e-115	3.93033e-118	2.30309e-120	1.73771e-123	5.15989e-126	6.28327e-129	2.86672e-131	1.96544e-134	5.88578e-137	7.35309e-140	4.47862e-142	2.39056e-144	
Schoenoplectus_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	8.15141e-11	8.44779e-10	1.12477e-08	1.13692e-07	8.28581e-07	4.28346e-06	1.85203e-05	7.25314e-05	0.000250209	0.000638275	0.00116426	0.00183115	0.00293805	0.00490132	0.00872614	0.0187441	0.0466856	0.108759	0.194704	0.242614	0.201802	0.110879	0.041174	0.011323	0.00225876	0.000416956	7.96334e-05	1.17364e-05	1.52677e-06	2.28143e-07	1.69245e-08	1.65188e-09	1.07854e-10	7.66629e-12	3.24247e-13	2.35705e-14	7.04746e-16	4.1516e-17	9.99558e-19	4.57531e-20	8.28913e-22	3.05453e-23	4.22252e-25	1.22029e-26	1.44168e-28	3.17594e-30	2.95219e-32	6.18658e-34	4.7133e-36	8.01706e-38	6.99903e-40	9.51619e-42	7.18976e-44	1.39451e-45	7.75948e-48	1.09777e-49	9.25418e-52	8.91614e-54	5.50989e-56	8.7044e-58	3.26905e-60	3.20688e-62	1.9792e-64	1.58316e-66	5.84339e-69	6.27164e-71	1.92124e-73	1.82966e-75	5.89066e-78	3.74201e-80	1.22406e-82	1.32059e-84	2.53546e-87	1.67374e-89	5.01206e-92	4.39324e-94	7.49893e-97	4.52751e-99	1.01192e-101	8.45551e-104	1.2974e-106	5.92558e-109	1.15555e-111	8.59289e-114	1.03244e-116	4.23661e-119	7.33676e-122	4.30706e-124	4.73672e-127	1.9544e-129	3.55685e-132	2.83422e-134	2.20739e-136	
N89	1.27462e-18	2.80101e-16	3.43696e-14	2.64445e-12	2.09317e-10	2.77062e-10	5.42574e-09	1.79868e-08	8.81297e-07	1.37293e-05	1.01608e-05	5.41285e-06	4.72914e-05	0.000107201	5.45339e-05	3.76679e-05	0.000801358	0.0179493	0.164808	0.463889	0.310405	0.0400166	0.00181345	3.99192e-05	4.9367e-07	4.1995e-09	2.77957e-11	1.41212e-13	5.91265e-16	2.2752e-18	5.81179e-21	1.40491e-23	2.65526e-26	4.29152e-29	5.40203e-32	7.33725e-35	6.62931e-38	6.94866e-41	5.09116e-44	4.12966e-47	2.28455e-50	1.49708e-53	6.28778e-57	3.19328e-60	1.09368e-63	4.30592e-67	1.14705e-70	3.93571e-74	8.37471e-78	2.34957e-81	4.68807e-85	1.09569e-88	1.87533e-92	4.60062e-96	6.57088e-100	1.33868e-103	2.05334e-107	3.42396e-111	4.33047e-115	7.65323e-119	7.43647e-123	1.01876e-126	1.04096e-130	1.15966e-134	9.21991e-139	3.6043e-85	6.17815e-85	8.77896e-85	5.37223e-85	4.64143e-85	1.64324e-86	2.82585e-87	9.94977e-89	4.06081e-89	1.02434e-89	5.01204e-91	9.1842e-93	3.62796e-94	9.67281e-96	3.10019e-97	5.11516e-99	1.47388e-100	9.4396e-102	2.92878e-102	2.38878e-103	1.27433e-104	2.23323e-106	5.62702e-108	8.15935e-110	2.28058e-111	5.56737e-113	2.35352e-114	1.01077e-115	
N90	4.20799e-22	2.48255e-19	7.44662e-17	1.11525e-14	1.46612e-12	4.04147e-12	1.441e-10	7.21566e-10	5.43768e-08	1.25543e-06	1.39894e-06	5.45064e-07	4.09923e-06	1.27892e-05	6.6395e-06	5.20039e-06	0.000112354	0.00578329	0.10498	0.472784	0.37706	0.0382298	0.0010083	1.10288e-05	8.40741e-08	9.04288e-10	2.74879e-11	1.7565e-13	1.06878e-15	7.70463e-18	1.00385e-20	3.65745e-23	5.59048e-26	2.17223e-28	1.15508e-31	1.32251e-33	3.43954e-37	3.20489e-39	4.98851e-43	2.8646e-45	2.97597e-49	1.05719e-51	7.92872e-56	1.8031e-58	1.2651e-62	1.58328e-65	8.07894e-70	9.35436e-73	4.73937e-77	4.07368e-80	9.58867e-84	2.66153e-87	3.34997e-91	1.11525e-93	3.24507e-98	3.6973e-101	1.39865e-104	2.04162e-108	1.10741e-112	2.26027e-115	3.481e-120	1.54227e-123	3.64302e-127	4.83867e-131	1.0139e-135	9.9267e-139	1.69329e-143	1.94176e-146	4.19775e-151	6.61962e-155	4.03157e-159	7.46308e-162	4.47907e-167	1.01306e-170	5.96445e-175	9.25677e-178	4.58411e-183	6.81942e-187	2.56139e-191	3.41278e-194	1.53279e-199	1.49524e-203	3.71548e-208	4.11804e-211	1.50651e-216	1.21962e-220	2.34574e-225	1.78265e-228	5.43206e-234	5.92626e-238	4.83224e-243	3.32719e-246	2.86926e-250	
N91	1.10211e-24	8.558e-22	3.41619e-19	6.16365e-17	1.00621e-14	9.27701e-14	5.15915e-12	3.07891e-11	2.32102e-09	7.0395e-08	1.02065e-07	4.28391e-08	3.72969e-07	2.06655e-06	1.54494e-06	8.80966e-07	1.26729e-05	0.00116315	0.0425992	0.374252	0.522226	0.0583255	0.00140453	1.21711e-05	1.05934e-07	2.53343e-09	1.79571e-10	2.52509e-12	2.37969e-14	2.78395e-16	5.10007e-19	1.76583e-21	3.37703e-24	7.7785e-27	1.05828e-29	1.65896e-31	1.15863e-34	1.40831e-36	4.88046e-40	3.45391e-42	6.70814e-46	2.39566e-48	3.15446e-52	5.98422e-55	8.3332e-59	6.87827e-62	7.32452e-66	6.75697e-69	7.97108e-73	5.94359e-76	2.37483e-79	1.13215e-82	4.16544e-86	1.81618e-88	1.38543e-92	2.45845e-95	1.42226e-98	3.54503e-102	4.35447e-106	1.0717e-108	3.45209e-113	1.78553e-116	5.78766e-120	9.34644e-124	3.99624e-128	3.85375e-131	1.01248e-135	7.69439e-139	3.67681e-143	1.23278e-146	1.54747e-150	3.46476e-153	4.8959e-158	2.46719e-161	2.83786e-165	5.40929e-168	6.21056e-173	1.71277e-176	1.26078e-180	2.01331e-183	1.99853e-188	3.25515e-192	1.30165e-196	1.71856e-199	1.45705e-204	1.83931e-208	5.0794e-213	4.24617e-216	3.22459e-221	7.36978e-225	7.90026e-230	5.00082e-233	1.69969e-236	
N92	6.2368e-28	7.76338e-25	5.08722e-22	1.36839e-19	5.01241e-17	6.71389e-16	7.17314e-14	1.4299e-13	1.37404e-11	7.78939e-10	1.37687e-09	4.33819e-10	1.1683e-08	2.60066e-07	1.84306e-07	4.67264e-08	3.35036e-07	6.90113e-05	0.00679728	0.183624	0.737786	0.0704837	0.00123238	7.09081e-06	1.99809e-08	8.53051e-11	2.1378e-12	2.13681e-14	1.33638e-16	1.00341e-18	1.67619e-21	3.0841e-24	3.9437e-27	2.03863e-30	1.6052e-33	4.80271e-36	3.80163e-39	1.59722e-41	7.37598e-45	1.93951e-47	4.58757e-51	6.64925e-54	9.28887e-58	6.84455e-61	7.59464e-65	3.14006e-68	2.68166e-72	1.08947e-75	9.43974e-80	2.55314e-83	2.99767e-87	5.26617e-91	1.13886e-94	1.30292e-97	1.25972e-101	9.29258e-105	2.69412e-108	5.397e-112	7.16661e-116	5.6652e-119	2.19409e-123	5.74931e-127	9.2528e-131	9.17523e-135	3.85603e-139	1.23518e-142	2.63912e-147	3.33868e-151	1.99699e-155	1.79444e-159	8.25479e-164	4.25795e-167	7.28836e-172	2.21779e-175	1.57655e-179	8.28459e-183	1.13829e-187	2.177e-191	1.12392e-195	4.79634e-199	5.2593e-204	5.44852e-208	1.68756e-212	5.81082e-216	5.17957e-221	3.53249e-225	6.11865e-230	1.52621e-233	1.16268e-238	9.39144e-243	9.79426e-248	1.98892e-251	2.69542e-255	
Schoenoplectus_validus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_triqueter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_tabernaemontani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_litoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	6.3252e-11	8.54441e-10	1.41258e-08	1.64116e-07	1.28181e-06	7.19673e-06	3.39692e-05	0.000143586	0.000476484	0.00104719	0.00172928	0.00282776	0.00467016	0.00808284	0.0161491	0.0372617	0.0826975	0.151144	0.207517	0.209592	0.148799	0.0770596	0.0318494	0.0120737	0.00409056	0.00152166	0.000700768	0.0003019	0.000118674	7.30055e-05	1.61836e-05	7.83112e-06	3.19023e-06	1.5628e-06	3.96079e-07	2.5453e-07	3.246e-08	1.59688e-08	1.36706e-09	4.48946e-10	2.29145e-11	5.09032e-12	1.63051e-13	2.35024e-14	5.27411e-16	4.74027e-17	7.05124e-19	4.81595e-20	5.05269e-22	2.27921e-23	2.27273e-25	6.62773e-27	4.96872e-29	2.01117e-30	9.92219e-33	2.6799e-34	3.11294e-36	3.59823e-38	2.31051e-40	8.14504e-42	2.11639e-44	3.0924e-46	2.57032e-48	2.17366e-50	6.11272e-53	1.14446e-54	2.09619e-57	2.74064e-59	7.97637e-62	4.0454e-64	9.69031e-67	1.66097e-68	1.4623e-71	9.19838e-74	2.33253e-76	2.72275e-78	1.95031e-81	1.14566e-83	1.70385e-86	2.20717e-88	1.32759e-91	5.06418e-94	6.50409e-97	7.21979e-99	3.16552e-102	1.03582e-104	1.08888e-107	9.33673e-110	3.43731e-113	1.03309e-115	8.43589e-119	7.09718e-121	2.80053e-123	
N94	7.12547e-11	7.81621e-10	1.09943e-08	1.17639e-07	9.13017e-07	5.32795e-06	2.51124e-05	0.00010213	0.000331785	0.000751205	0.00134262	0.00240278	0.00424223	0.00727116	0.0140393	0.033062	0.0787418	0.154223	0.218956	0.213621	0.142399	0.0719699	0.0327909	0.0146129	0.00560266	0.00212997	0.000889868	0.000315699	0.00010557	4.11738e-05	1.16438e-05	6.23226e-06	3.33368e-06	1.69385e-06	5.57081e-07	2.63782e-07	4.9895e-08	1.97014e-08	2.4312e-09	8.98544e-10	6.68717e-11	2.40096e-11	1.18265e-12	3.24612e-13	1.48008e-14	2.33489e-15	7.34509e-17	1.10529e-17	2.79769e-19	2.57604e-20	9.21285e-22	4.66344e-23	1.10495e-24	9.96104e-26	1.3735e-27	9.50882e-29	2.03703e-30	9.86956e-32	1.35e-33	1.18425e-34	9.0337e-37	5.19047e-38	5.47654e-40	2.66199e-41	1.74255e-43	9.10794e-45	4.9737e-47	2.16905e-48	1.10579e-50	3.0815e-52	1.5696e-54	6.82723e-56	2.06793e-58	4.69814e-60	2.24577e-62	7.45605e-64	1.82322e-66	3.48587e-68	1.21699e-70	4.67567e-72	1.02876e-74	1.19417e-76	4.39746e-79	1.84175e-80	2.48016e-83	2.99443e-85	1.30605e-87	3.54086e-89	4.64121e-92	7.62192e-94	1.84429e-96	6.46797e-98	1.71311e-99	
Schoenoplectus_americanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	5.50377e-17	2.1837e-15	8.05584e-14	1.83918e-12	3.12798e-11	1.89797e-10	8.1552e-10	6.79085e-09	8.94945e-08	3.84448e-07	3.84398e-07	2.31598e-06	1.08423e-05	4.97021e-06	2.3302e-06	1.27062e-05	0.000133087	0.00099761	0.00448753	0.00435131	0.000834781	0.000110961	0.000115629	0.000646048	0.0025646	0.00418813	0.00194233	0.000346427	3.42644e-05	2.40434e-06	1.55213e-07	2.61687e-07	5.17402e-06	0.000100619	0.00129545	0.0133321	0.0697225	0.246147	0.349089	0.229081	0.0591414	0.0103531	0.000878149	6.22441e-05	2.59443e-06	9.42995e-08	2.17986e-09	5.22306e-11	7.57071e-13	1.20498e-14	1.36429e-16	1.54692e-18	1.28659e-20	1.28473e-22	7.94529e-25	5.9609e-27	3.36869e-29	1.92699e-31	8.42548e-34	4.51062e-36	1.4892e-38	6.13222e-41	1.92107e-43	6.36431e-46	1.55902e-48	4.942e-51	9.82643e-54	2.59543e-56	4.84508e-59	1.05993e-61	1.69659e-64	3.77137e-67	4.92542e-70	9.12664e-73	1.19179e-75	2.00203e-78	2.19115e-81	3.44243e-84	3.38637e-87	4.84733e-90	4.44528e-93	5.33497e-96	4.4233e-99	5.3749e-102	3.7761e-105	3.87525e-108	2.79096e-111	2.74071e-114	1.96794e-117	2.30865e-120	2.56974e-123	3.90694e-126	6.10472e-129	
Schoenoplectus_deltarum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
