NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N22	4.3745e-14	3.27679e-13	3.92813e-12	4.75276e-11	5.07158e-10	4.5917e-09	3.50767e-08	2.27011e-07	1.24621e-06	5.79451e-06	2.28645e-05	7.74997e-05	0.000230998	0.000623544	0.00156465	0.00370961	0.00835003	0.0177525	0.0351662	0.0635876	0.102337	0.142754	0.168474	0.164981	0.132181	0.0858372	0.0449202	0.0188838	0.00636774	0.00172218	0.000373805	6.52244e-05	9.16586e-06	1.0416e-06	9.59438e-08	7.30386e-09	4.5287e-10	3.25043e-11	1.33424e-12	8.72946e-13	1.75259e-14	5.73343e-14	8.43529e-16	2.76096e-15	3.28157e-17	9.07566e-17	8.80095e-19	2.02488e-18	1.61036e-20	3.06986e-20	2.01504e-22	3.17477e-22	1.73269e-24	2.25172e-24	1.02995e-26	1.10225e-26	4.25995e-29	3.74964e-29	1.2344e-31	8.92927e-32	2.52371e-34	1.49956e-34	3.66658e-37	1.79008e-37	3.81354e-40	1.53058e-40	2.86188e-43	9.48944e-44	1.88318e-46	1.3665e-46	
N23	2.67103e-12	2.00352e-11	2.08545e-10	1.95857e-09	1.53452e-08	1.05691e-07	6.1224e-07	2.59633e-06	7.34315e-06	1.5479e-05	3.49967e-05	0.000116837	0.000581124	0.00304046	0.0131419	0.0432809	0.105077	0.184363	0.230647	0.204853	0.129659	0.0592217	0.0198543	0.00498528	0.000955866	0.000142694	1.68628e-05	1.6035e-06	1.243e-07	7.9627e-09	4.25687e-10	1.92227e-11	7.38364e-13	2.44227e-14	6.98669e-16	1.75567e-17	3.88078e-19	7.73408e-21	1.38524e-22	2.32791e-24	3.61282e-26	5.52675e-28	7.92676e-30	1.15026e-31	1.53802e-33	2.06319e-35	2.48338e-37	2.9578e-39	3.11874e-41	3.23557e-43	2.9628e-45	2.6701e-47	2.1256e-49	1.6706e-51	1.16146e-53	8.00973e-56	4.89027e-58	2.97945e-60	1.60757e-62	8.72327e-65	4.19617e-67	2.0541e-69	8.98156e-72	4.08894e-74	1.71462e-76	7.82139e-79	3.51172e-81	1.76376e-83	9.01183e-86	5.59113e-88	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.78148e-11	1.73945e-10	1.06733e-09	6.53532e-09	3.71239e-08	1.91275e-07	8.88999e-07	3.75359e-06	1.45748e-05	5.2397e-05	0.000173579	0.000523454	0.0014174	0.00340788	0.00723344	0.0135976	0.0229921	0.0359389	0.0534211	0.0762888	0.102945	0.127236	0.139937	0.134297	0.11121	0.0790106	0.0480407	0.024986	0.0111217	0.00424419	0.00139091	0.000393375	9.62311e-05	2.0893e-05	4.06407e-06	8.70544e-07	1.98959e-07	8.07348e-08	2.60467e-08	1.26781e-08	3.81186e-09	1.60592e-09	4.15031e-10	1.47102e-10	3.2425e-11	9.67832e-12	1.81575e-12	4.58086e-13	7.30703e-14	1.56548e-14	2.12251e-15	3.88338e-16	4.47681e-17	7.04015e-18	6.90673e-19	9.40328e-20	7.86046e-21	9.33857e-22	6.66249e-23	6.96672e-24	4.2498e-25	3.9465e-26	2.06397e-27	1.72133e-28	7.81412e-30	6.14002e-31	3.20404e-32	4.09061e-33	6.72956e-34	2.21769e-34	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	2.25567e-16	2.67158e-15	4.12153e-14	5.41947e-13	5.88769e-12	6.10557e-11	4.62424e-10	1.81381e-09	2.5766e-09	5.07459e-09	3.48125e-08	3.31474e-07	2.71213e-06	1.69727e-05	7.28457e-05	0.000179504	0.000208378	0.000110013	3.1609e-05	6.07876e-06	9.49375e-07	2.42414e-07	3.86164e-07	2.9383e-06	2.85992e-05	0.000233842	0.00151268	0.00759547	0.0288439	0.0812849	0.164415	0.234798	0.22864	0.15316	0.0695256	0.0228013	0.00536585	0.0010008	0.000141728	1.70287e-05	1.59007e-06	1.30135e-07	8.35758e-09	4.79912e-10	2.1887e-11	9.09206e-13	3.04205e-14	9.43886e-16	2.38864e-17	5.70063e-19	1.12068e-20	2.11062e-22	3.29675e-24	5.0079e-26	6.3363e-28	7.91362e-30	8.24584e-32	8.61124e-34	7.50583e-36	6.66852e-38	4.94964e-40	3.82808e-42	2.50835e-44	1.7805e-46	1.13179e-48	8.25569e-51	5.90895e-53	4.7659e-55	3.79131e-57	3.60657e-59	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.19747e-05	2.67447e-05	7.34096e-05	0.000202095	0.000516439	0.00121462	0.00260129	0.00511033	0.00916204	0.0152229	0.0235749	0.0347175	0.0486208	0.0651604	0.082366	0.0980728	0.10824	0.110985	0.104294	0.090407	0.0713601	0.051809	0.0341228	0.0206737	0.0113384	0.00573471	0.00262265	0.0011113	0.000425441	0.000151909	4.89629e-05	1.48407e-05	4.05348e-06	1.05061e-06	2.44704e-07	5.4578e-08	1.08912e-08	2.09822e-09	3.59831e-10	5.99946e-11	8.85272e-12	1.27753e-12	1.62374e-13	2.02923e-14	2.22328e-15	2.40716e-16	2.27832e-17	2.14203e-18	1.75519e-19	1.43601e-20	1.02263e-21	7.31162e-23	4.54011e-24	2.84594e-25	1.54881e-26	8.56035e-28	4.10047e-29	2.00723e-30	8.53185e-32	3.73711e-33	1.42721e-34	5.68913e-36	2.01932e-37	7.65473e-39	2.69583e-40	1.03559e-41	3.87819e-43	1.54841e-44	6.10934e-46	3.40617e-47	
N27	9.0483e-07	2.21966e-06	7.22238e-06	2.43384e-05	7.66899e-05	0.000220756	0.000575054	0.0013611	0.00291182	0.00565629	0.0100185	0.0164672	0.0254665	0.037697	0.0534196	0.0722664	0.0917054	0.108284	0.117033	0.115806	0.103532	0.0843533	0.0616716	0.0412306	0.024608	0.0136125	0.00668505	0.0031419	0.00129912	0.000546844	0.000198332	7.96978e-05	2.62753e-05	1.0247e-05	3.06116e-06	1.11013e-06	2.92081e-07	9.3908e-08	2.13379e-08	5.94919e-09	1.15704e-09	2.77472e-10	4.61906e-11	9.54823e-12	1.36038e-12	2.42541e-13	2.9717e-14	4.60451e-15	4.85347e-16	6.53831e-17	5.97617e-18	7.09011e-19	5.61325e-20	5.85035e-21	4.06837e-22	3.81486e-23	2.31859e-24	1.93558e-25	1.05635e-26	8.21789e-28	3.96778e-29	2.7859e-30	1.25244e-31	8.60932e-33	3.57121e-34	2.37742e-35	1.24835e-36	1.11657e-37	9.72508e-39	1.53601e-39	
N28	3.30833e-07	8.06576e-07	2.65809e-06	9.23008e-06	3.03413e-05	9.17139e-05	0.000252402	0.000635976	0.00147117	0.00314011	0.00618103	0.0112503	0.0189579	0.0297617	0.0437225	0.0604587	0.0786399	0.0960074	0.109102	0.114701	0.110581	0.0974495	0.0780308	0.0568275	0.0374699	0.0224752	0.0121982	0.00605018	0.00271847	0.00112918	0.000426444	0.000152772	5.01131e-05	1.63639e-05	4.90994e-06	1.55389e-06	4.41822e-07	1.36488e-07	3.61323e-08	1.03898e-08	2.46355e-09	6.31301e-10	1.30906e-10	2.93108e-11	5.26684e-12	1.0246e-12	1.59317e-13	2.69543e-14	3.63115e-15	5.35851e-16	6.2733e-17	8.11362e-18	8.27979e-19	9.42712e-20	8.42375e-21	8.49794e-22	6.67401e-23	5.99518e-24	4.16576e-25	3.36322e-26	2.07908e-27	1.51993e-28	8.51909e-30	5.82738e-31	3.16621e-32	2.26081e-33	1.53165e-34	1.40426e-35	1.37758e-36	2.22052e-37	
N29	5.24359e-10	1.59727e-09	6.69876e-09	2.89061e-08	1.16601e-07	4.26052e-07	1.38859e-06	4.22431e-06	1.26297e-05	3.68406e-05	9.83195e-05	0.000226119	0.000424975	0.000631483	0.000733024	0.000693521	0.000606769	0.000622406	0.000922685	0.00193277	0.00466531	0.011069	0.0238379	0.0454607	0.0755344	0.109458	0.137026	0.149305	0.140132	0.114914	0.0812326	0.050716	0.0274194	0.0133364	0.00565436	0.00220643	0.000753179	0.000241215	6.73335e-05	1.78211e-05	4.07713e-06	8.88672e-07	1.66315e-07	2.97811e-08	4.56497e-09	6.7342e-10	8.50469e-11	1.04139e-11	1.09278e-12	1.12129e-13	9.87347e-15	8.58067e-16	6.40205e-17	4.76071e-18	3.03997e-19	1.9553e-20	1.07877e-21	6.06367e-23	2.9244e-24	1.45682e-25	6.24665e-27	2.82135e-28	1.12001e-29	4.84311e-31	1.94191e-32	8.76487e-34	3.89602e-35	1.88555e-36	9.08178e-38	6.3511e-39	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.2651e-07	3.41914e-07	1.26346e-06	4.8591e-06	1.75567e-05	5.80426e-05	0.000174375	0.000479299	0.00120955	0.0028072	0.00596953	0.011621	0.020717	0.0339676	0.051367	0.0717986	0.0925586	0.109721	0.119021	0.117833	0.106209	0.087206	0.0652105	0.0444802	0.0276409	0.0156517	0.00804511	0.0037526	0.00158004	0.000602072	0.000206385	6.42816e-05	1.8032e-05	4.67439e-06	1.0981e-06	2.48069e-07	5.11182e-08	1.08431e-08	2.06951e-09	4.36478e-10	7.84268e-11	1.6205e-11	2.66701e-12	5.1286e-13	7.50791e-14	1.29429e-14	1.66073e-15	2.52241e-16	2.82187e-17	3.75371e-18	3.65992e-19	4.26426e-20	3.62929e-21	3.71304e-22	2.76701e-23	2.49665e-24	1.63426e-25	1.30617e-26	7.54232e-28	5.37084e-29	2.74621e-30	1.75102e-31	7.9839e-33	4.61018e-34	1.9144e-35	1.04699e-36	4.60608e-38	3.00947e-39	2.1364e-40	2.86879e-41	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.63398e-08	5.98313e-08	3.04442e-07	1.55402e-06	7.20725e-06	2.95151e-05	0.000105814	0.000339411	0.00100259	0.00275967	0.00697281	0.0158483	0.0318658	0.0561033	0.0858334	0.113745	0.130634	0.131073	0.116777	0.0948504	0.0722991	0.0527179	0.0366272	0.0237345	0.013966	0.00731708	0.00336781	0.00135445	0.00047395	0.000144544	3.83419e-05	8.907e-06	1.80567e-06	3.24813e-07	5.13367e-08	7.44305e-09	9.60714e-10	1.231e-10	1.42117e-11	1.82958e-12	2.03266e-13	2.66276e-14	2.74063e-15	3.31044e-16	2.96944e-17	3.10495e-18	2.36958e-19	2.10722e-20	1.36311e-21	1.03025e-22	5.66423e-24	3.65453e-25	1.71487e-26	9.49752e-28	3.82192e-29	1.82816e-30	6.3377e-32	2.63368e-33	7.90368e-35	2.8716e-36	7.4925e-38	2.39392e-39	5.46349e-41	1.55022e-42	3.14739e-44	8.23287e-46	1.68656e-47	5.01989e-49	1.56226e-50	8.85712e-52	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	5.81639e-09	2.14025e-08	1.17236e-07	6.57764e-07	3.36604e-06	1.52931e-05	6.1e-05	0.00021548	0.00069211	0.00207524	0.00578455	0.0145816	0.0322123	0.0608814	0.096698	0.127747	0.140075	0.129185	0.103956	0.0782884	0.0597075	0.0473927	0.0372693	0.0272403	0.0176908	0.0100529	0.00493102	0.00211045	0.000775403	0.000256268	7.24499e-05	2.0737e-05	4.98814e-06	1.60397e-06	3.77122e-07	1.43096e-07	3.11503e-08	1.10737e-08	2.0418e-09	6.11596e-10	9.33165e-11	2.31431e-11	2.92035e-12	6.01065e-13	6.29341e-14	1.08045e-14	9.43146e-16	1.35957e-16	9.93519e-18	1.2094e-18	7.43947e-20	7.70802e-21	4.00535e-22	3.54946e-23	1.56902e-24	1.20292e-25	4.52925e-27	3.00909e-28	9.77678e-30	5.77827e-31	1.61045e-32	8.37761e-34	2.08568e-35	1.04487e-36	2.2632e-38	1.04586e-39	2.82697e-41	2.19095e-42	1.69749e-43	2.6798e-44	
N33	6.81788e-13	3.98559e-12	3.28966e-11	2.54773e-10	1.71576e-09	1.0414e-08	5.15997e-08	1.81967e-07	4.31521e-07	1.01575e-06	3.77296e-06	1.81612e-05	8.39471e-05	0.000327444	0.0010006	0.002217	0.00326547	0.0030156	0.00174004	0.000670087	0.000193036	5.31196e-05	2.57178e-05	4.02144e-05	0.000140893	0.000570778	0.00204795	0.00630953	0.0161411	0.0357262	0.0652697	0.106447	0.140944	0.169225	0.157853	0.131867	0.0820761	0.0453334	0.0183926	0.00667686	0.00178988	0.000437733	8.00392e-05	1.36717e-05	1.76676e-06	2.18585e-07	2.06529e-08	1.91481e-09	1.36265e-10	9.75118e-12	5.37007e-13	3.04984e-14	1.33038e-15	6.14063e-17	2.17343e-18	8.36908e-20	2.45608e-21	8.05917e-23	2.01785e-24	5.8151e-26	1.27614e-27	3.30683e-29	6.73782e-31	1.67727e-32	3.52752e-34	9.25534e-36	2.30204e-37	6.5367e-39	1.7733e-40	6.35733e-42	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.49865e-08	8.26573e-08	3.98643e-07	1.99858e-06	9.30625e-06	3.90981e-05	0.000146888	0.000495907	0.00151662	0.00422067	0.0106093	0.0237327	0.0464484	0.0785655	0.113999	0.141685	0.15112	0.13918	0.111527	0.0784998	0.048867	0.0270378	0.0132811	0.00577689	0.00221062	0.000741673	0.000217044	5.54385e-05	1.23342e-05	2.40396e-06	4.1048e-07	6.21521e-08	8.35259e-09	1.01868e-09	1.12547e-10	1.16827e-11	1.11978e-12	1.0432e-13	8.955e-15	7.6269e-16	5.84294e-17	4.5418e-18	3.09301e-19	2.22599e-20	1.37069e-21	9.35504e-23	5.30884e-24	3.43902e-25	1.79392e-26	1.07516e-27	5.07031e-29	2.74114e-30	1.15256e-31	5.54941e-33	2.06832e-34	8.84986e-36	2.9213e-37	1.11367e-38	3.26437e-40	1.11532e-41	2.91507e-43	8.99224e-45	2.11623e-46	5.99509e-48	1.3158e-49	3.64577e-51	8.76359e-53	2.87053e-54	9.65823e-56	5.31848e-57	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	4.51799e-09	1.59234e-08	7.26997e-08	3.31533e-07	1.38358e-06	5.16742e-06	1.75263e-05	5.48788e-05	0.0001543	0.000380797	0.000815905	0.00153875	0.00265446	0.00447339	0.00769443	0.0134752	0.0231319	0.0378105	0.0575411	0.0808821	0.103649	0.120857	0.126629	0.119747	0.100891	0.076897	0.0521348	0.0325049	0.0181011	0.0096007	0.00457362	0.00218429	0.000930124	0.000413991	0.000158869	6.44297e-05	2.16021e-05	7.62167e-06	2.16373e-06	6.44878e-07	1.52594e-07	3.79987e-08	7.46846e-09	1.55415e-09	2.54114e-10	4.43581e-11	6.0642e-12	8.9441e-13	1.02752e-13	1.28882e-14	1.25363e-15	1.35063e-16	1.11898e-17	1.04289e-18	7.43633e-20	6.07987e-21	3.75766e-22	2.71442e-23	1.47858e-24	9.6422e-26	4.67318e-27	2.77037e-28	1.24122e-29	7.05682e-31	3.16977e-32	1.90677e-33	1.0789e-34	7.85235e-36	5.9116e-37	6.72256e-38	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	6.56042e-10	2.50861e-09	1.30201e-08	6.7974e-08	3.2333e-07	1.37695e-06	5.34145e-06	1.8751e-05	5.73385e-05	0.000149136	0.000329229	0.000638728	0.00117173	0.0022022	0.00430937	0.00841579	0.0156663	0.0272466	0.0439555	0.065693	0.0902916	0.113284	0.128106	0.129831	0.116873	0.0937934	0.0667776	0.0428102	0.024534	0.0129605	0.00617069	0.002814	0.00115118	0.000476412	0.000170009	6.57392e-05	2.01157e-05	7.28772e-06	1.86198e-06	6.30806e-07	1.33129e-07	4.19509e-08	7.34883e-09	2.1151e-09	3.09911e-10	7.92447e-11	9.78052e-12	2.17719e-12	2.273e-13	4.35524e-14	3.87145e-15	6.39002e-16	4.85757e-17	6.91707e-18	4.53853e-19	5.63562e-20	3.20547e-21	3.48049e-22	1.73974e-23	1.68221e-24	7.40503e-26	6.35835e-27	2.51872e-28	1.9814e-29	7.02791e-31	5.01025e-32	1.78718e-33	1.48784e-34	1.1527e-35	2.37431e-36	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	4.97507e-14	5.21546e-13	7.36431e-12	9.42655e-11	9.46983e-10	7.13935e-09	4.96124e-08	3.26216e-07	1.76967e-06	7.36537e-06	2.26404e-05	5.3278e-05	0.000112907	0.000263512	0.000688172	0.00182972	0.00465985	0.0110546	0.0239262	0.0463779	0.078918	0.11602	0.145374	0.154475	0.139318	0.108169	0.0738285	0.0456022	0.0258378	0.0134269	0.00623444	0.00254734	0.000891857	0.000270059	6.9169e-05	1.55885e-05	2.96683e-06	5.17363e-07	7.54053e-08	1.06664e-08	1.22199e-09	1.44884e-10	1.32126e-11	1.31707e-12	9.55114e-14	7.85344e-15	4.50511e-16	2.99534e-17	1.35628e-18	7.21628e-20	2.58685e-21	1.1009e-22	3.14317e-24	1.07531e-25	2.46597e-27	6.84238e-29	1.27159e-30	2.88929e-32	4.3963e-34	8.27455e-36	1.04078e-37	1.63937e-39	1.72577e-41	2.31015e-43	2.08322e-45	2.47206e-47	2.19299e-49	2.83731e-51	3.59188e-53	7.27663e-55	
N38	2.15487e-11	8.64018e-11	4.73982e-10	2.61995e-09	1.33695e-08	6.13515e-08	2.51867e-07	9.34001e-07	3.18651e-06	1.02115e-05	3.11768e-05	9.09755e-05	0.000251444	0.000648007	0.00153558	0.00333122	0.00666897	0.0125305	0.0224148	0.0381633	0.0608359	0.0887436	0.116153	0.134706	0.137574	0.123576	0.0978004	0.0684705	0.0425856	0.0236497	0.0117506	0.00524789	0.00209921	0.000762975	0.000248946	7.86166e-05	2.29835e-05	8.16735e-06	2.6784e-06	1.26352e-06	4.41227e-07	2.09356e-07	6.57564e-08	2.71885e-08	7.34619e-09	2.59189e-09	5.99268e-10	1.80869e-10	3.58427e-11	9.31476e-12	1.58822e-12	3.58266e-13	5.28498e-14	1.04399e-14	1.34163e-15	2.34145e-16	2.64054e-17	4.1023e-18	4.08666e-19	5.68407e-20	5.02319e-21	6.27507e-22	4.93156e-23	5.55444e-24	3.90378e-25	4.05374e-26	2.86751e-27	3.59265e-28	5.21017e-29	1.85784e-29	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	4.89205e-15	5.36396e-14	8.48773e-13	1.20676e-11	1.38749e-10	1.28486e-09	1.03564e-08	7.26711e-08	4.13537e-07	1.85688e-06	6.53421e-06	1.87968e-05	5.00291e-05	0.000141332	0.000425799	0.00125853	0.00347281	0.00883739	0.020491	0.0423375	0.0759824	0.115991	0.148415	0.158223	0.141175	0.107667	0.0729567	0.0460743	0.0277418	0.0156396	0.00787795	0.00343436	0.00125687	0.000392759	0.0001009	2.43351e-05	4.61129e-06	1.22502e-06	1.98074e-07	7.92946e-08	1.11229e-08	4.60479e-09	5.13359e-10	1.7262e-10	1.49651e-11	3.92434e-12	2.65075e-13	5.42169e-14	2.87042e-15	4.60763e-16	1.92668e-17	2.44704e-18	8.14453e-20	8.25182e-21	2.20508e-22	1.79895e-23	3.89067e-25	2.57743e-26	4.55242e-28	2.47425e-29	3.59578e-31	1.61576e-32	1.95102e-34	7.34082e-36	7.40726e-38	2.34537e-39	2.02641e-41	5.80785e-43	8.1418e-45	6.51624e-46	
N40	1.4893e-11	5.08071e-11	2.49959e-10	1.28307e-09	6.21575e-09	2.78273e-08	1.15159e-07	4.41214e-07	1.55227e-06	4.97547e-06	1.45739e-05	3.98299e-05	0.000105029	0.000275836	0.000729242	0.00190902	0.00478811	0.0111307	0.0233878	0.0437146	0.0719972	0.103949	0.131216	0.144705	0.139464	0.117654	0.0870654	0.0566908	0.0325694	0.0165675	0.00747513	0.00300116	0.0010715	0.00034184	9.70992e-05	2.49293e-05	5.73877e-06	1.24778e-06	2.50303e-07	5.33463e-08	1.0792e-08	2.5762e-09	5.37983e-10	1.2925e-10	2.48366e-11	5.3135e-12	8.86303e-13	1.63133e-13	2.33613e-14	3.69563e-15	4.55521e-16	6.23686e-17	6.6578e-18	7.95958e-19	7.41375e-20	7.80863e-21	6.39428e-22	5.97988e-23	4.3339e-24	3.62047e-25	2.33368e-26	1.74894e-27	1.00719e-28	6.82108e-30	3.57234e-31	2.27445e-32	1.21787e-33	8.77647e-35	6.74608e-36	1.01423e-36	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.39659e-15	1.54127e-14	2.36393e-13	3.3031e-12	3.7461e-11	3.40249e-10	2.93366e-09	2.30797e-08	1.46985e-07	7.06919e-07	2.48429e-06	6.82145e-06	1.84871e-05	6.07281e-05	0.000220031	0.0007544	0.00231379	0.00630863	0.0153728	0.0334406	0.0638906	0.104343	0.14185	0.157859	0.143493	0.108706	0.0727917	0.0480536	0.0343234	0.0257515	0.018185	0.0112834	0.00590691	0.00275582	0.00110305	0.000559558	0.000243536	0.000198314	8.83924e-05	6.87572e-05	2.47083e-05	1.50732e-05	4.20802e-06	1.97902e-06	4.28482e-07	1.55744e-07	2.62151e-08	7.40479e-09	9.72595e-10	2.14964e-10	2.21377e-11	3.8596e-12	3.13335e-13	4.34749e-14	2.79908e-15	3.12081e-16	1.60329e-17	1.45067e-18	5.98615e-20	4.44387e-21	1.48179e-22	9.11617e-24	2.47592e-25	1.28155e-26	2.85462e-28	1.26694e-29	2.65729e-31	1.52503e-32	1.11566e-33	1.91014e-34	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	1.41348e-15	1.2215e-14	1.56836e-13	1.88908e-12	1.95679e-11	1.74196e-10	1.37669e-09	9.57644e-09	5.57599e-08	2.56838e-07	9.25541e-07	2.88465e-06	9.21043e-06	3.20347e-05	0.000116459	0.000425634	0.00150566	0.00492391	0.0142604	0.0352791	0.07228	0.1196	0.15717	0.163027	0.134357	0.0904575	0.0538819	0.0341023	0.0274559	0.0257567	0.0231067	0.0179978	0.0118343	0.00661138	0.00317387	0.00141376	0.000602213	0.000305813	0.000146267	8.91676e-05	3.83768e-05	2.23021e-05	7.55572e-06	4.04501e-06	1.07822e-06	5.24399e-07	1.11473e-07	4.69153e-08	7.98472e-09	2.77953e-09	3.78717e-10	1.06664e-10	1.16479e-11	2.64102e-12	2.3191e-13	4.24721e-14	3.01297e-15	4.4867e-16	2.58575e-17	3.1569e-18	1.48664e-19	1.50114e-20	5.81508e-22	4.90723e-23	1.57497e-24	1.1247e-25	3.11133e-27	2.13006e-28	1.10626e-29	2.37828e-30	
