NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.0753522	0.0954832	0.115231	0.130779	0.134146	0.128045	0.10579	0.0814953	0.0563556	0.0356808	0.0203338	0.0113609	0.00543417	0.00261422	0.00113595	0.000478354	0.000178354	7.1965e-05	2.28621e-05	8.05725e-06	2.39242e-06	7.27111e-07	1.81315e-07	5.3167e-08	1.09408e-08	2.7121e-09	5.29308e-10	1.10909e-10	1.75799e-11	3.51384e-12	4.56426e-13	7.56678e-14	9.05893e-15	1.21048e-15	1.18663e-16	1.56003e-17	1.20542e-18	1.25211e-19	9.43309e-21	8.36875e-22	5.06934e-23	4.30298e-24	2.16189e-25	1.56089e-26	7.57547e-28	4.36291e-29	1.76677e-30	1.06641e-31	3.41367e-33	1.5974e-34	5.17463e-36	2.10921e-37	5.47141e-39	2.18877e-40	4.75729e-42	1.61329e-43	3.42172e-45	9.30896e-47	1.73235e-48	5.20609e-50	7.715e-52	1.82992e-53	3.00767e-55	6.52719e-57	8.64613e-59	1.92544e-60	2.45908e-62	5.70055e-64	1.17986e-65	4.09164e-67	2.1053e-68	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.0728133	0.0926721	0.112792	0.129257	0.134048	0.128893	0.107611	0.0833905	0.0581198	0.0369806	0.0212032	0.0118563	0.00568172	0.00272482	0.00117817	0.000492474	0.000180473	7.28009e-05	2.23145e-05	7.88372e-06	2.25471e-06	6.8915e-07	1.61034e-07	5.02181e-08	9.30252e-09	2.54168e-09	4.58293e-10	1.09436e-10	1.47772e-11	3.99811e-12	4.03218e-13	1.00695e-13	1.00816e-14	2.07606e-15	1.51912e-16	4.35234e-17	2.21156e-18	5.24376e-19	3.29774e-20	6.69479e-21	2.87611e-22	6.86784e-23	2.345e-24	5.19271e-25	1.99225e-26	2.88133e-27	8.48527e-29	1.78816e-29	3.67078e-31	5.22006e-32	1.4104e-33	1.84122e-34	3.21299e-36	4.54834e-37	7.1485e-39	1.00056e-39	1.78622e-41	1.44937e-42	2.46233e-44	3.8648e-45	4.0342e-47	3.47516e-48	7.74961e-50	6.99576e-51	6.91459e-53	6.80005e-54	7.16219e-56	8.07462e-57	1.04703e-58	7.8082e-60	1.77669e-60	
N10	0.0427634	0.0583946	0.0784299	0.0998071	0.115386	0.124908	0.118179	0.105083	0.0846723	0.0629542	0.0425921	0.0287415	0.016716	0.00997202	0.00543502	0.00297108	0.00145792	0.000831458	0.0003619	0.000189949	8.27053e-05	4.04503e-05	1.62461e-05	8.77052e-06	3.17855e-06	1.55787e-06	5.72684e-07	2.45423e-07	7.47939e-08	3.23002e-08	8.52857e-09	3.33109e-09	9.20232e-10	3.25924e-10	8.45892e-11	3.48057e-11	7.59455e-12	2.53382e-12	5.82936e-13	1.72175e-13	3.14258e-14	9.09983e-15	1.40706e-15	3.65225e-16	5.94678e-17	1.32883e-17	2.12728e-18	6.40806e-19	9.50571e-20	2.50606e-20	4.49385e-21	1.18294e-21	1.78718e-22	4.86612e-23	6.47816e-24	1.56651e-24	2.07127e-25	3.91977e-26	4.70761e-27	1.05433e-27	9.72231e-29	1.62822e-29	1.75838e-30	2.78102e-31	2.32229e-32	3.76322e-33	3.06609e-34	5.28117e-35	7.32429e-36	1.98955e-36	7.40553e-37	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.0469812	0.062469	0.0812254	0.100532	0.114241	0.121567	0.115382	0.102504	0.0835167	0.062662	0.0432145	0.0284416	0.016923	0.00976635	0.00531146	0.00275626	0.00134621	0.000660796	0.000289103	0.000127316	5.18088e-05	2.01449e-05	7.10023e-06	2.5564e-06	7.70351e-07	2.38459e-07	6.55082e-08	1.73346e-08	4.0137e-09	9.77358e-10	1.91889e-10	4.00401e-11	7.23956e-12	1.30156e-12	2.02396e-13	3.46085e-14	4.61242e-15	6.78412e-16	8.5688e-17	1.0983e-17	1.19002e-18	1.45448e-19	1.36036e-20	1.45416e-21	1.30987e-22	1.22274e-23	9.62809e-25	8.97344e-26	6.19064e-27	5.06056e-28	3.46466e-29	2.53785e-30	1.53209e-31	1.11264e-32	5.95019e-34	3.8164e-35	2.00846e-36	1.13601e-37	5.32229e-39	3.01984e-40	1.23756e-41	6.16825e-43	2.5557e-44	1.15962e-45	4.32637e-47	2.09086e-48	8.34451e-50	4.68858e-51	2.79463e-52	2.0294e-53	2.24117e-54	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.031963	0.0446437	0.062145	0.082576	0.100299	0.114589	0.115752	0.110404	0.096485	0.0782363	0.0582701	0.0420456	0.0268198	0.0166743	0.00950234	0.00509573	0.00247254	0.00120868	0.000495701	0.000206955	7.64359e-05	2.70986e-05	8.36237e-06	2.71832e-06	6.97599e-07	1.91454e-07	4.498e-08	1.04868e-08	2.06254e-09	4.50465e-10	7.51727e-11	1.40827e-11	2.19391e-12	3.51605e-13	4.69344e-14	7.27337e-15	8.2205e-16	1.08328e-16	1.1821e-17	1.36511e-18	1.27859e-19	1.43651e-20	1.17544e-21	1.1723e-22	9.51356e-24	8.37234e-25	6.07951e-26	5.55194e-27	3.5819e-28	2.89274e-29	1.90987e-30	1.40938e-31	8.23132e-33	6.13467e-34	3.17907e-35	2.10108e-36	1.08149e-37	6.2394e-39	2.85943e-40	1.69392e-41	6.67187e-43	3.3935e-44	1.3761e-45	6.31767e-47	2.24962e-48	1.08172e-49	4.01068e-51	2.15167e-52	1.18788e-53	8.20093e-55	8.5805e-56	
N13	0.000301224	0.000772379	0.00223441	0.00580345	0.0127752	0.0249573	0.0415397	0.064898	0.0900509	0.11037	0.121693	0.126497	0.108921	0.08863	0.0692257	0.0531956	0.0361753	0.0228296	0.0109773	0.00493608	0.00194647	0.00078657	0.000302667	0.000125386	3.95691e-05	1.23014e-05	3.00788e-06	6.80585e-07	1.31185e-07	3.24274e-08	8.13458e-09	2.84278e-09	8.96856e-10	2.87618e-10	7.38189e-11	2.07127e-11	4.01815e-12	8.49962e-13	1.40034e-13	2.28107e-14	2.83128e-15	3.92788e-16	3.72689e-17	4.0133e-18	3.30297e-19	2.74929e-20	1.77458e-21	1.34677e-22	6.82966e-24	4.08104e-25	1.89779e-26	9.36823e-28	3.52132e-29	1.61917e-30	5.02265e-32	1.92061e-33	5.58897e-35	1.77533e-36	4.39374e-38	1.37371e-39	2.81966e-41	7.33285e-43	1.50022e-44	3.42441e-46	6.00137e-48	1.40019e-49	2.49849e-51	6.37685e-53	1.65958e-54	5.28786e-56	2.28576e-57	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.270367	0.264794	0.205067	0.132795	0.0716874	0.0346374	0.0135776	0.00494636	0.00154239	0.000442779	0.000107571	2.82183e-05	5.42456e-06	1.20348e-06	2.08256e-07	3.87295e-08	5.28459e-09	9.38733e-10	1.00376e-10	1.46898e-11	1.44705e-12	1.69761e-13	1.35528e-14	1.6132e-15	9.92418e-17	9.21444e-18	5.72713e-19	4.52138e-20	2.15001e-21	1.6559e-22	6.55093e-24	4.33704e-25	1.63101e-26	8.25114e-28	2.6752e-29	1.5554e-30	3.78607e-32	1.58938e-33	4.24601e-35	1.66353e-36	3.41702e-38	1.27507e-39	2.24666e-41	7.57374e-43	1.34507e-44	3.39649e-46	5.39436e-48	1.70919e-49	2.0198e-51	4.43772e-53	6.00894e-55	1.27951e-56	1.3649e-58	2.98029e-60	2.81544e-62	5.5054e-64	5.12573e-66	7.40608e-68	6.52855e-70	1.22637e-71	8.02551e-74	1.07244e-75	8.93042e-78	1.18875e-79	7.17351e-82	9.30798e-84	5.42016e-86	7.25478e-88	6.68601e-90	1.2728e-91	3.49571e-93	
N15	0.19091	0.212481	0.201289	0.163828	0.11101	0.066812	0.0319208	0.014084	0.0052051	0.00176853	0.0004935	0.000154506	3.30316e-05	8.72939e-06	1.67444e-06	3.68871e-07	5.40074e-08	1.15065e-08	1.27875e-09	2.21262e-10	2.25397e-11	3.00404e-12	2.42295e-13	3.40099e-14	1.99984e-15	2.05401e-16	1.26376e-17	1.1076e-18	4.8515e-20	4.09734e-21	1.47144e-22	1.07638e-23	3.59268e-25	1.82374e-26	5.24287e-28	3.35993e-29	6.63669e-31	2.70306e-32	6.20345e-34	2.49056e-35	4.03144e-37	1.45056e-38	1.99789e-40	6.67492e-42	9.13569e-44	2.04158e-45	2.55255e-47	8.1383e-49	6.77058e-51	1.26678e-52	1.28676e-54	2.50449e-56	1.86699e-58	3.6755e-60	2.44937e-62	4.38395e-64	2.74716e-66	3.16493e-68	1.96529e-70	3.4081e-72	1.41158e-74	1.50513e-76	9.021e-79	1.04347e-80	3.92741e-83	4.08166e-85	1.47476e-87	1.59315e-89	8.53338e-92	1.25112e-93	2.69616e-95	
N16	0.122327	0.161903	0.189555	0.18555	0.146898	0.0998669	0.0535459	0.0254658	0.0100562	0.00347837	0.000990497	0.000286094	5.99636e-05	1.37774e-05	2.4414e-06	4.48238e-07	5.90019e-08	9.96078e-09	9.60112e-10	1.2609e-10	1.04904e-11	1.03404e-12	6.4258e-14	5.99562e-15	2.64167e-16	1.78576e-17	7.42464e-19	3.94564e-20	1.14964e-21	5.62383e-23	1.25994e-24	4.94426e-26	9.92378e-28	2.72858e-29	4.41396e-31	1.37266e-32	1.52678e-34	3.11763e-36	3.72175e-38	6.89234e-40	5.82639e-42	9.6978e-44	6.72667e-46	9.89394e-48	6.6207e-50	6.66273e-52	3.85962e-54	5.00027e-56	2.00368e-58	1.63839e-60	7.55963e-63	6.04685e-65	2.06438e-67	1.62931e-69	4.81708e-72	3.36123e-74	9.45403e-77	4.49864e-79	1.20102e-81	7.87168e-84	1.4481e-86	6.13819e-89	1.50779e-91	6.52124e-94	1.07099e-96	4.35169e-99	6.73448e-102	2.77169e-104	6.5306e-107	3.79229e-109	3.01461e-111	
N17	0.1709	0.192823	0.190249	0.165189	0.122903	0.0804701	0.043605	0.0208951	0.00858253	0.00307483	0.000942797	0.000280471	6.60527e-05	1.62716e-05	3.39305e-06	7.20321e-07	1.20816e-07	2.58654e-08	3.42343e-09	6.19511e-10	7.57526e-11	1.12285e-11	1.09282e-12	1.61123e-13	1.21246e-14	1.43808e-15	1.08231e-16	1.07867e-17	6.26475e-19	6.33639e-20	3.0441e-21	2.6408e-22	1.25213e-23	8.32203e-25	3.38281e-26	2.74306e-27	8.21353e-29	4.70636e-30	1.62325e-31	8.91771e-33	2.29083e-34	1.20495e-35	2.68459e-37	1.32781e-38	2.97399e-40	1.04393e-41	2.10717e-43	9.95081e-45	1.46129e-46	4.57105e-48	8.04455e-50	2.59049e-51	3.47574e-53	1.12097e-54	1.3493e-56	4.01628e-58	4.77497e-60	9.99005e-62	1.17151e-63	3.53115e-65	2.90276e-67	5.70589e-69	6.5178e-71	1.34693e-72	1.05406e-74	2.14202e-76	1.59732e-78	3.29078e-80	3.7846e-82	1.11264e-83	5.11499e-85	
N18	0.206057	0.219036	0.196555	0.154158	0.104386	0.0634942	0.0324127	0.0149346	0.00596983	0.00210702	0.000643738	0.000187278	4.45256e-05	1.04681e-05	2.13732e-06	4.17106e-07	6.88009e-08	1.24682e-08	1.65388e-09	2.49569e-10	2.98171e-11	3.71277e-12	3.58459e-13	4.21455e-14	3.25298e-15	3.14833e-16	2.29684e-17	1.86277e-18	1.09692e-19	8.62271e-21	4.22515e-22	2.81624e-23	1.32018e-24	7.23656e-26	2.88297e-27	1.65488e-28	5.30282e-30	2.43422e-31	8.01337e-33	3.2698e-34	8.79175e-36	3.52408e-37	8.11268e-39	2.87368e-40	6.60424e-42	1.89917e-43	3.80407e-45	1.21901e-46	1.98382e-48	5.02821e-50	8.76079e-52	2.04918e-53	2.96483e-55	7.07825e-57	8.98777e-59	1.90052e-60	2.43807e-62	4.21087e-64	4.94296e-66	9.9362e-68	9.38208e-70	1.48877e-71	1.62391e-73	2.41887e-75	2.12112e-77	3.27247e-79	2.79258e-81	4.49914e-83	6.26092e-85	1.44467e-86	4.63368e-88	
N19	0.0136053	0.031808	0.066729	0.111064	0.14687	0.16652	0.153371	0.126089	0.0875666	0.0523279	0.02603	0.0118886	0.00422467	0.0014071	0.000383418	9.30312e-05	1.79628e-05	3.4182e-06	4.63108e-07	6.34473e-08	6.72871e-09	6.75024e-10	5.24807e-11	4.42434e-12	2.55893e-13	1.64896e-14	8.25825e-16	4.18574e-17	1.61643e-18	7.32321e-20	2.24902e-21	8.2361e-23	2.28494e-24	7.07729e-26	2.36175e-27	2.59998e-28	3.60034e-29	7.08041e-30	1.07785e-30	1.80681e-31	2.2032e-32	3.41438e-33	3.41711e-34	4.42585e-35	4.16035e-36	4.3413e-37	3.40545e-38	3.56215e-39	2.26241e-40	1.89505e-41	1.18864e-42	8.66016e-44	4.49283e-45	3.19377e-46	1.41176e-47	8.59636e-49	3.70047e-50	1.8756e-51	7.09171e-53	3.7712e-54	1.17789e-55	5.14957e-57	1.6952e-58	6.66988e-60	1.84901e-61	7.48488e-63	2.09147e-64	9.15475e-66	3.94322e-67	2.30207e-68	2.01669e-69	
N20	0.000312717	0.0013019	0.00592341	0.0206619	0.0521944	0.103895	0.151257	0.183441	0.172111	0.135445	0.0839586	0.0520766	0.0218528	0.0104653	0.0035442	0.00123043	0.000250192	6.77356e-05	8.14338e-06	1.52865e-06	1.51091e-07	1.98008e-08	1.31987e-09	1.51023e-10	6.05941e-12	4.49463e-13	1.87596e-14	1.33761e-15	5.01822e-17	7.4604e-18	2.41132e-18	3.75226e-18	2.56704e-18	2.9212e-18	1.77628e-18	2.88526e-18	1.16098e-18	1.12579e-18	5.76499e-19	5.90797e-19	2.00084e-19	1.78911e-19	5.33847e-20	4.80093e-20	1.40991e-20	7.6943e-21	2.14385e-21	1.90453e-21	3.39453e-22	1.62361e-22	3.85826e-23	2.15757e-23	3.61731e-24	1.98414e-24	3.10553e-25	1.66754e-25	2.46075e-26	7.90804e-27	1.26974e-27	7.25313e-28	7.29332e-29	2.29997e-29	3.87842e-30	1.49806e-30	1.47889e-31	5.15295e-32	5.04086e-33	1.87925e-33	2.68807e-34	1.35568e-34	1.09697e-34	
N21	0.000304862	0.00126645	0.00578674	0.0203172	0.0516829	0.103309	0.15112	0.183507	0.172629	0.135864	0.0844816	0.0521885	0.0220161	0.0104482	0.00354258	0.0012139	0.000247664	6.56265e-05	7.93119e-06	1.44869e-06	1.42897e-07	1.82016e-08	1.20918e-09	1.33735e-10	5.3566e-12	3.84169e-13	1.58851e-14	1.08643e-15	3.85038e-17	3.08122e-18	9.43898e-20	6.65908e-21	2.5159e-22	2.88263e-23	2.86607e-24	7.69877e-25	5.0374e-26	6.92287e-27	4.72314e-28	5.78912e-29	2.19369e-30	2.04312e-31	5.60764e-33	5.09609e-34	1.21871e-35	7.75127e-37	1.19413e-38	2.86904e-39	2.26774e-41	3.61779e-42	1.11091e-43	7.9946e-45	8.12476e-47	1.81345e-47	9.7568e-50	1.74276e-50	2.49918e-52	1.38724e-53	8.27002e-56	2.47431e-56	3.46116e-59	1.26338e-59	4.4063e-62	1.49556e-62	9.68223e-66	7.53067e-66	5.33578e-69	1.89628e-68	5.54494e-71	3.5352e-70	3.33825e-70	
N22	8.64943e-05	0.000415281	0.00242014	0.0109468	0.035435	0.0839575	0.14391	0.187787	0.190226	0.152283	0.0994234	0.0561074	0.0246247	0.00904671	0.00259716	0.000604102	0.000108557	1.86005e-05	2.13923e-06	2.6889e-07	2.62843e-08	2.96344e-09	2.43106e-10	3.27971e-11	2.02833e-12	2.24542e-13	1.39936e-14	1.30439e-15	8.1211e-17	3.35555e-17	1.27097e-17	1.2117e-17	4.9452e-18	3.67157e-18	1.21499e-18	9.90133e-19	2.43356e-19	1.43648e-19	3.9324e-20	2.0824e-20	4.27375e-21	2.35733e-21	4.04187e-22	2.05347e-22	4.07038e-23	1.34026e-23	2.30969e-24	1.32147e-24	1.48816e-25	4.89045e-26	8.6345e-27	3.08994e-27	3.3956e-28	1.31597e-28	1.35444e-29	5.29182e-30	5.58139e-31	1.30148e-31	1.49361e-32	6.82252e-33	4.96332e-34	1.29617e-34	1.72123e-35	6.31608e-36	5.06456e-37	1.61122e-37	1.5517e-38	6.68277e-39	7.43883e-40	3.53058e-40	2.85184e-40	
