NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.00172505	0.00198802	0.00248258	0.00327361	0.0044533	0.00614013	0.00847315	0.0115992	0.0156512	0.0207181	0.0268079	0.0338118	0.0414771	0.0493998	0.0570441	0.0637941	0.0690315	0.0722267	0.0730267	0.0713173	0.0672472	0.0612048	0.0537554	0.0455506	0.0372332	0.0293543	0.0223189	0.0163641	0.0115691	0.00788621	0.00518302	0.00328417	0.00200627	0.00118158	0.000670883	0.00036723	0.000193794	9.85954e-05	4.8361e-05	2.28699e-05	1.04274e-05	4.58402e-06	1.94306e-06	7.94175e-07	3.13007e-07	1.18965e-07	4.36053e-08	1.54147e-08	5.25576e-09	1.72849e-09	5.48356e-10	1.67824e-10	4.95537e-11	1.41178e-11	3.88125e-12	1.02976e-12	2.63702e-13	6.51896e-14	1.55602e-14	3.58716e-15	7.99029e-16	1.72078e-16	3.58659e-17	7.24696e-18	1.42355e-18	2.73177e-19	5.16641e-20	9.79888e-21	1.94203e-21	4.52494e-22	1.7278e-22	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.00147663	0.00170546	0.00213881	0.00283751	0.00388936	0.00540942	0.00753607	0.0104206	0.0142081	0.0190085	0.0248606	0.0316937	0.039296	0.047299	0.0551903	0.0623564	0.0681562	0.0720136	0.0735106	0.0724604	0.0689442	0.0632999	0.0560667	0.0478974	0.0394594	0.0313444	0.0240044	0.0177216	0.0126114	0.0086507	0.00571929	0.00364437	0.00223811	0.00132469	0.000755639	0.000415416	0.000220101	0.000112392	5.53139e-05	2.62376e-05	1.19955e-05	5.28603e-06	2.24531e-06	9.19336e-07	3.62865e-07	1.38073e-07	5.06516e-08	1.79152e-08	6.10972e-09	2.0092e-09	6.3718e-10	1.94881e-10	5.74891e-11	1.63586e-11	4.49053e-12	1.18928e-12	3.03919e-13	7.49508e-14	1.78404e-14	4.09943e-15	9.09576e-16	1.94939e-16	4.03777e-17	8.09067e-18	1.57126e-18	2.96951e-19	5.51186e-20	1.02725e-20	2.03004e-21	4.87512e-22	1.95291e-22	
N10	0.000380725	0.000458802	0.000614518	0.000874894	0.00128134	0.00189238	0.0027858	0.00405926	0.00582776	0.0082165	0.0113478	0.015322	0.0201925	0.0259395	0.0324454	0.0394796	0.0466975	0.0536596	0.0598705	0.0648344	0.0681198	0.0694211	0.0686051	0.0657332	0.0610529	0.0549623	0.047953	0.0405437	0.033217	0.0263697	0.0202836	0.0151171	0.0109163	0.00763771	0.00517771	0.00340101	0.00216464	0.00133502	0.000797877	0.000462116	0.000259395	0.000141124	7.4422e-05	3.80458e-05	1.88565e-05	9.06179e-06	4.22302e-06	1.90876e-06	8.36885e-07	3.55996e-07	1.46951e-07	5.88761e-08	2.29007e-08	8.64997e-09	3.17363e-09	1.13138e-09	3.92022e-10	1.32075e-10	4.32811e-11	1.38013e-11	4.28413e-12	1.29514e-12	3.81484e-13	1.09534e-13	3.06746e-14	8.38622e-15	2.24322e-15	5.91274e-16	1.57585e-16	4.66514e-17	2.05125e-17	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.00358133	0.00407645	0.0049778	0.00636938	0.00835367	0.0110376	0.0145135	0.0188356	0.0239962	0.0299032	0.0363669	0.0430975	0.0497188	0.0557986	0.0608928	0.0645971	0.0665997	0.0667231	0.0649497	0.061424	0.0564329	0.0503662	0.0436659	0.0367729	0.0300806	0.0239007	0.0184457	0.0138272	0.0100676	0.00711989	0.00489072	0.00326308	0.00211467	0.00133114	0.000813909	0.000483401	0.000278887	0.000156296	8.50906e-05	4.50028e-05	2.31226e-05	1.15423e-05	5.59783e-06	2.63778e-06	1.20773e-06	5.37324e-07	2.32304e-07	9.76016e-08	3.9853e-08	1.58159e-08	6.10078e-09	2.2875e-09	8.33782e-10	2.95454e-10	1.0179e-10	3.40979e-11	1.1107e-11	3.51841e-12	1.08397e-12	3.24824e-13	9.4688e-14	2.68554e-14	7.41295e-15	1.99271e-15	5.22424e-16	1.34059e-16	3.39824e-17	8.712e-18	2.39562e-18	8.0816e-19	4.25748e-19	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00368554	0.00415502	0.00499475	0.00627991	0.00810393	0.0105679	0.0137654	0.0177624	0.0225752	0.0281482	0.0343364	0.0408971	0.0474952	0.0537249	0.0591467	0.0633365	0.0659389	0.0667162	0.0655828	0.0626197	0.0580639	0.052276	0.0456919	0.0387675	0.0319261	0.0255176	0.0197936	0.0148998	0.010884	0.00771499	0.00530661	0.00354183	0.00229386	0.00144157	0.000879104	0.000520217	0.000298729	0.000166469	9.00242e-05	4.72469e-05	2.40653e-05	1.18968e-05	5.70829e-06	2.65854e-06	1.20188e-06	5.27453e-07	2.24716e-07	9.29472e-08	3.73265e-08	1.45547e-08	5.51093e-09	2.02632e-09	7.23576e-10	2.50948e-10	8.45351e-11	2.76616e-11	8.79305e-12	2.71554e-12	8.14822e-13	2.37573e-13	6.73139e-14	1.8537e-14	4.96249e-15	1.29206e-15	3.27554e-16	8.10982e-17	1.97725e-17	4.85547e-18	1.27445e-18	4.11536e-19	2.10987e-19	
N13	1.19439e-05	1.81843e-05	3.34851e-05	6.54316e-05	0.000128768	0.000250176	0.000475347	0.000878308	0.00157204	0.00271791	0.0045294	0.00726417	0.0111979	0.0165756	0.0235427	0.032065	0.0418578	0.0523493	0.0627032	0.0719099	0.0789417	0.0829389	0.0833823	0.080204	0.073804	0.0649666	0.0547015	0.0440545	0.0339354	0.0250025	0.0176192	0.011876	0.00765693	0.00472234	0.00278616	0.00157266	0.000849335	0.000438918	0.000217066	0.000102745	4.65522e-05	2.01927e-05	8.38659e-06	3.33566e-06	1.27074e-06	4.63747e-07	1.62158e-07	5.43386e-08	1.74533e-08	5.37441e-09	1.58694e-09	4.49431e-10	1.22104e-10	3.18319e-11	7.96451e-12	1.91304e-12	4.41225e-13	9.77403e-14	2.08005e-14	4.25374e-15	8.36141e-16	1.58024e-16	2.87241e-17	5.02409e-18	8.46327e-19	1.37584e-19	2.17007e-20	3.37132e-21	5.39079e-22	1.01111e-22	3.23022e-23	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0521201	0.0545939	0.0573534	0.0602486	0.0630497	0.0654668	0.0671821	0.0678905	0.0673454	0.0654001	0.0620366	0.0573747	0.0516599	0.0452304	0.0384712	0.0317641	0.0254427	0.0197606	0.0148754	0.0108498	0.00766553	0.00524475	0.00347445	0.0022282	0.00138315	0.000830952	0.000483096	0.000271771	0.000147929	7.79036e-05	3.96913e-05	1.95637e-05	9.32844e-06	4.30291e-06	1.92002e-06	8.28772e-07	3.46062e-07	1.39786e-07	5.46231e-08	2.06489e-08	7.55163e-09	2.6719e-09	9.1465e-10	3.02944e-10	9.70878e-11	3.01083e-11	9.03549e-12	2.62415e-12	7.37609e-13	2.00676e-13	5.2848e-14	1.34728e-14	3.32524e-15	7.94616e-16	1.83865e-16	4.11991e-17	8.94055e-18	1.87919e-18	3.82603e-19	7.54646e-20	1.44213e-20	2.67046e-21	4.79257e-22	8.33858e-23	1.40758e-23	2.3096e-24	3.70339e-25	5.89336e-26	9.73882e-27	1.90943e-27	6.39875e-28	
N15	0.0145278	0.0160534	0.0185596	0.022058	0.0265089	0.0318033	0.0377478	0.0440574	0.0503624	0.0562305	0.0612064	0.0648623	0.0668532	0.0669654	0.0651498	0.0615316	0.0563939	0.0501384	0.0432308	0.0361408	0.0292886	0.0230048	0.0175104	0.0129145	0.00922808	0.00638792	0.00428338	0.00278203	0.00175009	0.00106626	0.000629138	0.000359501	0.000198935	0.000106604	5.53196e-05	2.77987e-05	1.35272e-05	6.37433e-06	2.90873e-06	1.28535e-06	5.50041e-07	2.27946e-07	9.1484e-08	3.55586e-08	1.33858e-08	4.88046e-09	1.72349e-09	5.89531e-10	1.95332e-10	6.26945e-11	1.94938e-11	5.87217e-12	1.71379e-12	4.8462e-13	1.32787e-13	3.52569e-14	9.07198e-15	2.26235e-15	5.46832e-16	1.28124e-16	2.91037e-17	6.41074e-18	1.36986e-18	2.84168e-19	5.73142e-20	1.12759e-20	2.17981e-21	4.21383e-22	8.5234e-23	2.04612e-23	8.07473e-24	
N16	0.00913212	0.0103989	0.012619	0.0158327	0.0200465	0.0252131	0.0312103	0.0378238	0.0447405	0.0515578	0.0578108	0.0630173	0.0667345	0.0686186	0.0684751	0.0662905	0.0622374	0.0566505	0.0499801	0.0427301	0.0353938	0.0283991	0.0220697	0.0166092	0.0121034	0.00853943	0.00583276	0.00385665	0.00246834	0.0015291	0.00091681	0.000532008	0.000298769	0.000162376	8.54019e-05	4.34675e-05	2.14097e-05	1.02048e-05	4.70699e-06	2.10104e-06	9.07567e-07	3.7939e-07	1.53484e-07	6.00925e-08	2.27704e-08	8.35081e-09	2.9642e-09	1.01842e-09	3.38688e-10	1.09031e-10	3.39782e-11	1.0251e-11	2.99419e-12	8.46758e-13	2.31864e-13	6.14791e-14	1.5786e-14	3.9255e-15	9.45428e-16	2.2055e-16	4.98397e-17	1.09116e-17	2.31498e-18	4.76164e-19	9.50585e-20	1.84688e-20	3.5169e-21	6.68672e-22	1.33357e-22	3.18006e-23	1.25087e-23	
N17	0.0721515	0.0758687	0.0800561	0.0840885	0.0871354	0.0883326	0.0869807	0.0827213	0.0756427	0.0662788	0.0554991	0.0443208	0.0337015	0.0243711	0.0167446	0.0109229	0.00676135	0.00397008	0.0022107	0.00116725	0.000584363	0.000277397	0.000124872	5.33139e-05	2.15933e-05	8.29861e-06	3.02709e-06	1.04837e-06	3.44845e-07	1.07773e-07	3.20137e-08	9.04226e-09	2.42947e-09	6.21191e-10	1.51218e-10	3.50619e-11	7.74668e-12	1.6317e-12	3.27795e-13	6.2835e-14	1.14983e-14	2.00953e-15	3.35572e-16	5.35671e-17	8.17769e-18	1.19447e-18	1.67004e-19	2.23603e-20	2.86824e-21	3.52637e-22	4.15722e-23	4.70137e-24	5.1024e-25	5.31659e-26	5.32083e-27	5.1167e-28	4.72978e-29	4.20444e-30	3.59561e-31	2.95952e-32	2.34564e-33	1.79118e-34	1.31883e-35	9.37351e-37	6.44326e-38	4.29792e-39	2.79924e-40	1.80072e-41	1.17096e-42	8.23349e-44	9.25403e-45	
N18	0.111146	0.115977	0.120095	0.121655	0.118571	0.109418	0.0942735	0.0749872	0.0545924	0.0361473	0.0216713	0.0117294	0.00572081	0.00251205	0.000992833	0.000353274	0.000113243	3.27329e-05	8.54138e-06	2.01472e-06	4.30195e-07	8.32801e-08	1.46394e-08	2.34054e-09	3.40895e-10	4.53054e-11	5.50314e-12	6.11936e-13	6.2392e-14	5.84201e-15	5.03127e-16	3.99145e-17	2.92124e-18	1.97521e-19	1.23561e-20	7.16101e-22	3.85008e-23	1.9228e-24	8.93146e-26	3.8634e-27	1.5581e-28	5.86559e-30	2.06352e-31	6.79151e-33	2.0934e-34	6.04947e-36	1.6406e-37	4.17966e-39	1.00125e-40	2.25746e-42	4.79471e-44	9.60186e-46	1.81456e-47	3.23875e-49	5.46417e-51	8.72082e-53	1.31769e-54	1.88634e-56	2.56033e-58	3.29726e-60	4.03175e-62	4.68396e-64	5.17372e-66	5.43679e-68	5.43889e-70	5.18307e-72	4.70882e-74	4.08524e-76	3.41021e-78	2.87516e-80	3.79361e-82	
Carex_lingii	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.108077	0.116211	0.126039	0.133354	0.133043	0.121623	0.0996911	0.0721492	0.0456257	0.0250409	0.0118786	0.00485952	0.00171302	0.000520396	0.000136359	3.08619e-05	6.04403e-06	1.02636e-06	1.51473e-07	1.94757e-08	2.18713e-09	2.15082e-10	1.85706e-11	1.41151e-12	9.46939e-14	5.62175e-15	2.96107e-16	1.38724e-17	5.79502e-19	2.16378e-20	7.23862e-22	2.17462e-23	5.87991e-25	1.43406e-26	3.16153e-28	6.31327e-30	1.14422e-31	1.88583e-33	2.83176e-35	3.88117e-37	4.86398e-39	5.58328e-41	5.88003e-43	5.69069e-45	5.06903e-47	4.16218e-49	3.15495e-51	2.21085e-53	1.43426e-55	8.62545e-58	4.8149e-60	2.49803e-62	1.206e-64	5.42448e-67	2.2758e-69	8.91591e-72	3.26537e-74	1.11917e-76	3.59344e-79	1.08197e-81	3.05797e-84	8.12055e-87	2.02803e-89	4.76755e-92	1.05592e-94	2.20525e-97	4.3465e-100	8.09159e-103	1.42426e-105	2.39271e-108	5.40414e-111	
N20	0.102719	0.112188	0.124702	0.13526	0.137397	0.126482	0.103073	0.0732074	0.0448713	0.0235947	0.0106094	0.00407376	0.0013356	0.000374179	8.97098e-05	1.84417e-05	3.25803e-06	4.95922e-07	6.52177e-08	7.43114e-09	7.35809e-10	6.35034e-11	4.79137e-12	3.17003e-13	1.84461e-14	9.46819e-16	4.29943e-17	1.7321e-18	6.20818e-20	1.98501e-21	5.677e-23	1.45596e-24	3.35692e-26	6.97504e-28	1.30914e-29	2.22461e-31	3.43007e-33	4.80909e-35	6.14373e-37	7.16605e-39	7.64619e-41	7.47724e-43	6.71361e-45	5.54433e-47	4.21849e-49	2.96204e-51	1.92239e-53	1.15498e-55	6.43337e-58	3.32702e-60	1.59967e-62	7.16066e-65	2.98806e-67	1.16383e-69	4.23631e-72	1.44279e-74	4.60293e-77	1.37712e-79	3.86798e-82	1.02102e-84	2.5355e-87	5.92935e-90	1.30702e-92	2.71833e-95	5.33898e-98	9.91147e-101	1.74067e-103	2.89442e-106	4.56119e-109	6.85852e-112	1.35999e-114	
Carex_grandiligulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_scaposa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	5.3158e-05	7.04221e-05	0.000110554	0.000189883	0.000336771	0.000596506	0.00103715	0.00175526	0.00287968	0.00457079	0.00701209	0.0103915	0.0148711	0.0205468	0.0274031	0.0352733	0.0438147	0.052513	0.0607202	0.067728	0.0728661	0.075607	0.0756551	0.0729991	0.0679151	0.0609194	0.0526817	0.0439193	0.0352959	0.0273431	0.0204182	0.0146967	0.0101965	0.00681872	0.00439521	0.00273074	0.00163535	0.000944017	0.000525284	0.000281753	0.000145685	7.26195e-05	3.48981e-05	1.61689e-05	7.22295e-06	3.11121e-06	1.29226e-06	5.17619e-07	1.99957e-07	7.45017e-08	2.67751e-08	9.28257e-09	3.10468e-09	1.00188e-09	3.11966e-10	9.37423e-11	2.71862e-11	7.61021e-12	2.05656e-12	5.36604e-13	1.35218e-13	3.29176e-14	7.74603e-15	1.76366e-15	3.89262e-16	8.35882e-17	1.75969e-17	3.69514e-18	8.08799e-19	2.08737e-19	8.70318e-20	
N22	1.10273e-25	1.20532e-24	1.7512e-23	2.53484e-22	3.50568e-21	4.59015e-20	5.6702e-19	6.59204e-18	7.19668e-17	7.36259e-16	7.04467e-15	6.2924e-14	5.23764e-13	4.056e-12	2.91753e-11	1.94641e-10	1.2026e-09	6.87187e-09	3.62661e-08	1.76534e-07	7.91597e-07	3.26576e-06	1.23807e-05	4.308e-05	0.00013743	0.000401503	0.0010731	0.0026212	0.00584602	0.0118942	0.0220579	0.0372584	0.0572825	0.0801119	0.101865	0.117714	0.123581	0.117842	0.102049	0.0802514	0.0573136	0.037178	0.0219099	0.0117345	0.00571406	0.00253102	0.00102041	0.000374688	0.0001254	3.82834e-05	1.06704e-05	2.7177e-06	6.33138e-07	1.35054e-07	2.64048e-08	4.73688e-09	7.80583e-10	1.18291e-10	1.65041e-11	2.12249e-12	2.519e-13	2.7623e-14	2.80244e-15	2.63428e-16	2.29858e-17	1.86722e-18	1.41987e-19	1.02309e-20	7.20362e-22	5.42943e-23	6.49487e-24	
