NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0830786	0.11259	0.138207	0.154709	0.145059	0.124527	0.0895711	0.0629408	0.0367643	0.0235514	0.0120845	0.00801735	0.00376175	0.00259907	0.0011136	0.000792585	0.000296214	0.000197704	6.65934e-05	4.58869e-05	1.31875e-05	8.18769e-06	2.25349e-06	1.61587e-06	3.84752e-07	2.34855e-07	5.67746e-08	4.13422e-08	7.87669e-09	4.12099e-09	7.75786e-10	4.76343e-10	6.34109e-11	2.40479e-11	3.14383e-12	1.44492e-12	1.32019e-13	3.68406e-14	3.57795e-15	1.33673e-15	8.64279e-17	1.77019e-17	1.2519e-18	3.75682e-19	1.88299e-20	3.36988e-21	2.19307e-22	6.59647e-23	2.76792e-24	4.12181e-25	2.1297e-26	5.46362e-27	1.91918e-28	2.66311e-29	1.31831e-30	3.249e-31	8.82623e-33	8.84645e-34	2.95693e-35	5.37516e-36	1.14492e-37	1.04629e-38	3.38534e-40	5.69539e-41	9.20123e-43	5.66171e-44	1.14608e-45	1.36726e-46	2.47348e-48	2.89745e-49	6.30514e-50	
N9	0.039947	0.0577672	0.0798251	0.104472	0.117692	0.123297	0.110209	0.0964382	0.0714434	0.0569345	0.0373963	0.0307072	0.0187865	0.0165481	0.00958273	0.00920285	0.00495787	0.00481382	0.00250887	0.00260132	0.00123443	0.00119296	0.000570497	0.000642122	0.000294673	0.000310338	0.000155523	0.000198936	8.42762e-05	8.22174e-05	3.49053e-05	4.00404e-05	1.26636e-05	9.57799e-06	3.02273e-06	2.8091e-06	6.5722e-07	3.99427e-07	1.01526e-07	8.31496e-08	1.55245e-08	7.91767e-09	1.69012e-09	1.28003e-09	2.22806e-10	1.18101e-10	2.69426e-11	2.23931e-11	3.71884e-12	1.7743e-12	3.37719e-13	2.38688e-13	3.37942e-14	1.5029e-14	2.71352e-15	1.80137e-15	2.04363e-16	6.72971e-17	8.45743e-18	4.17733e-18	3.77586e-19	1.16136e-19	1.43189e-20	6.74885e-21	4.83115e-22	1.03777e-22	8.41966e-24	2.96222e-24	2.79592e-25	1.401e-25	1.35062e-25	
N10	0.00861486	0.013344	0.0209045	0.0322679	0.0451116	0.0594584	0.0689974	0.0765206	0.0787296	0.0830072	0.0805956	0.0791134	0.0676509	0.0586954	0.0428968	0.0336084	0.0228305	0.019072	0.0148063	0.0150527	0.0129779	0.0138612	0.0114604	0.011599	0.00844117	0.00753677	0.00474776	0.00372896	0.00195837	0.00128475	0.000573991	0.000328723	0.000123775	6.107e-05	2.12449e-05	1.03479e-05	3.48512e-06	1.70039e-06	6.16971e-07	3.42265e-07	1.31305e-07	7.66512e-08	3.21635e-08	2.08654e-08	8.5845e-09	5.31241e-09	2.18538e-09	1.38276e-09	5.09039e-10	2.81671e-10	9.90473e-11	5.41712e-11	1.66443e-11	7.80862e-12	2.29666e-12	1.0622e-12	2.6873e-13	1.03919e-13	2.50308e-14	9.5096e-15	1.98561e-15	6.4052e-16	1.29668e-16	4.18127e-17	7.43263e-18	2.09224e-18	4.135e-19	1.44369e-19	4.54131e-20	2.42833e-20	1.85133e-20	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0303215	0.0435288	0.0605588	0.0812524	0.0978037	0.110749	0.112352	0.107957	0.0938913	0.078991	0.0608268	0.0457673	0.031044	0.0204703	0.0118919	0.00672427	0.00327677	0.00156946	0.000637459	0.000258417	8.70914e-05	2.97483e-05	8.34014e-06	2.41098e-06	5.61828e-07	1.37089e-07	2.6811e-08	5.59075e-09	9.20713e-10	1.64177e-10	2.31761e-11	3.61476e-12	4.41508e-13	6.0758e-14	6.66503e-15	8.50721e-16	8.67621e-17	1.06139e-17	1.06618e-18	1.31179e-19	1.28614e-20	1.52605e-21	1.43139e-22	1.61199e-23	1.37253e-24	1.39118e-25	1.07705e-26	1.00084e-27	6.85433e-29	5.6357e-30	3.49535e-31	2.6379e-32	1.44986e-33	9.71011e-35	4.87444e-36	3.02399e-37	1.35094e-38	7.45396e-40	3.06627e-41	1.5805e-42	5.83151e-44	2.69631e-45	9.31744e-47	4.11616e-48	1.33904e-49	5.72182e-51	2.12781e-52	1.07475e-53	5.34099e-55	3.18707e-56	2.79298e-57	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000577097	0.00139213	0.00362373	0.00875531	0.0174161	0.0325108	0.0569414	0.0906153	0.112267	0.108252	0.0848914	0.0750777	0.0762552	0.0843485	0.0806768	0.0706386	0.0478627	0.0287057	0.0125282	0.00487449	0.00134895	0.000354347	6.87135e-05	1.41095e-05	2.4647e-06	6.92494e-07	2.5664e-07	1.43621e-07	6.41181e-08	3.23568e-08	1.18701e-08	4.90364e-09	1.42284e-09	4.68952e-10	1.08824e-10	2.92595e-11	5.34028e-12	1.14047e-12	1.67469e-13	2.94613e-14	3.41288e-15	4.77499e-16	4.52727e-17	5.31719e-18	4.03936e-19	3.82193e-20	2.44072e-21	1.98868e-22	1.03608e-23	6.89078e-25	3.09258e-26	1.81433e-27	6.77791e-29	3.30685e-30	1.09031e-31	4.80621e-33	1.33753e-34	4.95466e-36	1.2385e-37	4.22661e-39	9.06276e-41	2.64345e-42	5.20343e-44	1.43284e-45	2.48511e-47	6.10419e-49	1.13469e-50	3.23516e-52	8.54666e-54	3.07049e-55	1.50252e-56	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.210379	0.22801	0.202126	0.156916	0.100707	0.057473	0.0270112	0.0115624	0.00400596	0.00133353	0.000350888	9.80671e-05	2.03696e-05	5.03455e-06	8.51359e-07	1.89378e-07	2.5557e-08	4.7877e-09	5.21198e-10	8.43697e-11	7.21506e-12	9.44624e-13	6.71022e-14	7.92646e-15	4.46084e-16	4.19039e-17	2.05261e-18	1.852e-19	7.20586e-21	5.04376e-22	1.79105e-23	1.26988e-24	3.5171e-26	1.83715e-27	4.7345e-29	2.58746e-30	5.20998e-32	2.0922e-33	4.09689e-35	1.79409e-36	2.69418e-38	8.25942e-40	1.20762e-41	4.13585e-43	4.7442e-45	1.18374e-46	1.41309e-48	4.11272e-50	3.70304e-52	7.22506e-54	6.57247e-56	1.51618e-57	1.08608e-59	1.8313e-61	1.46041e-63	3.03953e-65	1.77751e-67	2.3685e-69	1.44554e-71	2.39403e-73	1.1526e-75	1.40228e-77	7.99481e-80	1.24698e-81	5.03372e-84	4.79992e-86	2.12689e-88	2.76207e-90	1.6123e-92	2.78809e-94	6.38921e-96	
N14	0.126779	0.161422	0.180114	0.178343	0.143768	0.101727	0.0580403	0.0301729	0.0124325	0.0049897	0.00153164	0.000513657	0.000121058	3.53387e-05	6.57948e-06	1.69352e-06	2.42727e-07	5.05832e-08	5.68481e-09	1.00159e-09	8.52961e-11	1.16598e-11	8.08201e-13	9.94209e-14	5.25874e-15	4.90864e-16	2.23329e-17	2.02779e-18	7.042e-20	4.68496e-21	1.47891e-22	1.01451e-23	2.38235e-25	1.11974e-26	2.4306e-28	1.21442e-29	1.97051e-31	6.76895e-33	1.06755e-34	4.07944e-36	4.6934e-38	1.16463e-39	1.29679e-41	3.67756e-43	3.08767e-45	6.02608e-47	5.32686e-49	1.25354e-50	7.92483e-53	1.15401e-54	7.3692e-57	1.31685e-58	6.39342e-61	7.94596e-63	4.43291e-65	7.11e-67	2.74168e-69	2.57669e-71	1.0445e-73	1.28014e-75	3.96744e-78	3.41945e-80	1.31504e-82	1.52049e-84	3.87882e-87	2.49667e-89	7.01578e-92	6.40286e-94	2.27297e-96	2.67987e-98	4.05324e-100	
N15	0.031158	0.048893	0.0747611	0.106554	0.129031	0.14133	0.131825	0.114343	0.0841976	0.0597114	0.0356189	0.0217147	0.0107593	0.00581264	0.00242852	0.00118272	0.000416319	0.000179745	5.44565e-05	2.12552e-05	5.4605e-06	1.84297e-06	4.03079e-07	1.20313e-07	2.14212e-08	5.25983e-09	7.87851e-10	1.70866e-10	2.05272e-11	3.56458e-12	3.65848e-13	5.68832e-14	4.62302e-15	5.59191e-16	3.91814e-17	4.30809e-18	2.38986e-19	2.0453e-20	1.00276e-21	8.04224e-23	3.1174e-24	1.92289e-25	6.68658e-27	3.96846e-28	1.10963e-29	5.17774e-31	1.35304e-32	6.30665e-34	1.319e-35	4.70518e-37	9.2543e-39	3.35473e-40	5.40336e-42	1.55526e-43	2.47413e-45	7.47466e-47	9.55774e-49	2.1848e-50	2.72643e-52	6.56929e-54	6.79741e-56	1.31088e-57	1.39326e-59	2.90446e-61	2.48115e-63	3.91057e-65	3.57729e-67	6.80227e-69	8.94004e-71	2.2938e-72	8.01829e-74	
N16	2.56791e-05	8.77833e-05	0.000317386	0.00100889	0.00247547	0.00541842	0.0114657	0.0218898	0.0330938	0.0416739	0.0417326	0.0391709	0.0427181	0.0645449	0.0969931	0.133412	0.142765	0.132225	0.0923731	0.0564987	0.0256148	0.0103603	0.00308791	0.000841898	0.000168228	3.15873e-05	4.37995e-06	5.88305e-07	5.83402e-08	5.7611e-09	4.24961e-10	3.21362e-11	1.80742e-12	1.06623e-13	4.73654e-15	2.26138e-16	8.05018e-18	3.12987e-19	9.20271e-21	3.01161e-22	7.33802e-24	2.00941e-25	4.16911e-27	9.87127e-29	1.73635e-30	3.50754e-32	5.37182e-34	9.58227e-36	1.26363e-37	1.94925e-39	2.27605e-41	3.15411e-43	3.21432e-45	3.9027e-47	3.57664e-49	3.96434e-51	3.20291e-53	3.13684e-55	2.30836e-57	2.09176e-59	1.37293e-61	1.11292e-63	6.7968e-66	5.24071e-68	3.0196e-70	2.26555e-72	1.49823e-74	1.32757e-76	1.15904e-78	1.17497e-80	1.40683e-82	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.39845e-08	2.79933e-07	1.92082e-06	1.12561e-05	4.3568e-05	0.00011992	0.000434191	0.00179829	0.00544601	0.00946461	0.00799022	0.00394437	0.0021131	0.00233319	0.00588231	0.0215349	0.0650985	0.146137	0.219629	0.234802	0.158468	0.0805904	0.0254752	0.00718974	0.00124167	0.00022402	2.35885e-05	2.78039e-06	1.85649e-07	1.43686e-08	6.38171e-10	3.39418e-11	1.04426e-12	3.96069e-14	8.84256e-16	2.51608e-17	4.18176e-19	9.12127e-21	1.17426e-22	2.06989e-24	2.08458e-26	2.97443e-28	2.46513e-30	3.09308e-32	2.09295e-34	2.22763e-36	1.34632e-38	1.39831e-40	7.13062e-43	6.29949e-45	3.0832e-47	2.7838e-49	1.13818e-51	8.32958e-54	3.32657e-56	2.4775e-58	8.09771e-61	4.74782e-63	1.51491e-65	9.07844e-68	2.37689e-70	1.12348e-72	2.88943e-75	1.41302e-77	3.00235e-80	1.16539e-82	2.55108e-85	1.12693e-87	3.17045e-90	1.81474e-92	1.21767e-94	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0143056	0.0252819	0.0454918	0.0760746	0.107186	0.132164	0.138176	0.133382	0.113163	0.0893172	0.0590043	0.0356375	0.0173699	0.008145	0.00316208	0.0013383	0.000483962	0.000206636	7.01294e-05	2.83168e-05	8.08121e-06	2.8528e-06	6.62323e-07	2.05564e-07	3.77552e-08	9.82759e-09	1.44682e-09	3.21445e-10	3.65299e-11	6.37711e-12	5.79753e-13	8.42526e-14	5.8127e-15	6.3788e-16	3.55541e-17	3.29917e-18	1.39166e-19	9.69129e-21	3.39051e-22	2.08819e-23	5.52318e-25	2.53437e-26	5.7545e-28	2.48761e-29	4.33068e-31	1.41532e-32	2.27806e-34	7.80505e-36	1.00224e-37	2.66981e-39	3.53822e-41	1.11865e-42	1.2467e-44	3.08298e-46	3.66166e-48	1.06272e-49	9.63652e-52	1.9216e-53	1.75998e-55	4.00419e-57	2.75685e-59	4.31054e-61	3.08772e-63	5.55721e-65	2.8873e-67	3.38344e-69	1.85094e-71	2.67945e-73	1.79302e-75	3.21374e-77	7.35802e-79	
N19	0.00254429	0.0050707	0.0107282	0.0215833	0.0377948	0.0591534	0.0786991	0.0965796	0.108444	0.119635	0.118141	0.109501	0.0844115	0.0616732	0.03688	0.0227964	0.0115247	0.00683505	0.00337335	0.00217833	0.00110448	0.000717444	0.000329701	0.000187259	6.917e-05	3.15257e-05	9.20268e-06	3.42939e-06	7.77044e-07	2.30796e-07	4.23034e-08	1.07361e-08	1.5617e-09	3.20376e-10	3.94915e-11	7.23921e-12	7.2138e-13	1.06548e-13	9.30798e-15	1.25865e-15	8.8862e-17	9.53685e-18	5.99512e-19	5.99756e-20	3.06605e-21	2.44703e-22	1.13733e-23	8.67047e-25	3.28569e-26	1.99017e-27	6.94502e-29	4.11208e-30	1.18649e-31	5.67487e-33	1.55096e-34	7.4733e-36	1.68484e-37	6.45781e-39	1.39173e-40	5.49485e-42	9.93934e-44	3.20118e-45	5.76952e-47	1.97509e-48	2.95713e-50	8.04973e-52	1.301e-53	4.35345e-55	1.07744e-56	4.97574e-58	3.22598e-59	
N20	1.52451e-06	7.77514e-06	4.14186e-05	0.000171722	0.000640866	0.00226995	0.0054991	0.00667827	0.00655688	0.0117434	0.0246163	0.0506389	0.0983491	0.169684	0.196076	0.151366	0.073196	0.0282594	0.00884156	0.00539026	0.00775376	0.0151418	0.0216773	0.030438	0.0286477	0.0264336	0.0157693	0.00923253	0.00335069	0.0011966	0.000262715	5.83352e-05	7.87633e-06	1.11846e-06	9.95438e-08	9.83327e-09	6.02141e-10	4.25474e-11	1.92995e-12	1.06035e-13	3.61428e-15	1.52767e-16	4.17946e-18	1.47486e-19	3.19621e-21	9.0234e-23	1.6518e-24	4.06586e-26	6.06329e-28	1.2154e-29	1.57884e-31	2.83798e-33	3.06532e-35	4.56236e-37	4.39961e-39	6.01307e-41	4.88042e-43	5.56609e-45	4.10067e-47	4.37819e-49	2.75421e-51	2.49021e-53	1.45131e-55	1.25626e-57	6.36399e-60	4.79776e-62	2.55539e-64	2.22342e-66	1.70966e-68	1.92764e-70	2.61004e-72	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	2.39966e-14	1.24829e-12	4.43185e-11	1.12631e-09	2.82306e-09	8.98288e-08	1.49995e-06	2.59501e-06	3.51979e-07	9.51138e-08	1.50515e-06	3.62166e-05	0.000558604	0.00457833	0.0117474	0.0029988	0.000176998	6.48022e-06	3.10931e-07	3.11618e-08	9.41866e-09	2.04703e-07	4.66405e-06	8.09957e-05	0.000908451	0.00785528	0.0385707	0.1519	0.265359	0.338147	0.136569	0.0369002	0.00332974	0.000256963	8.32046e-06	2.74258e-07	4.25812e-09	7.40978e-11	6.55522e-13	6.94533e-15	3.85087e-17	2.67679e-19	1.00622e-21	4.96378e-24	1.31616e-26	4.73727e-29	9.34855e-32	2.63364e-34	3.91332e-37	8.59365e-40	1.02342e-42	1.94927e-45	1.83446e-48	2.87366e-51	2.39841e-54	3.71907e-57	2.53975e-60	3.23597e-63	2.15013e-66	2.8601e-69	1.52585e-72	1.56823e-75	8.30141e-79	8.80223e-82	3.65981e-85	2.94035e-88	1.30338e-91	1.22311e-94	7.66694e-98	9.00718e-101	1.10599e-103	
