NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0309486	0.0343111	0.0387686	0.044415	0.0507726	0.0576919	0.0639258	0.06937	0.0729	0.0742284	0.0728286	0.0693793	0.0632792	0.0560627	0.0477619	0.039392	0.0312188	0.0242336	0.0179155	0.0130685	0.00916688	0.00633723	0.00420181	0.00284003	0.00179336	0.00118171	0.000737613	0.000479528	0.000289512	0.00019452	0.000113494	7.59546e-05	4.45789e-05	2.93647e-05	1.64922e-05	1.11239e-05	5.92045e-06	3.8562e-06	2.033e-06	1.27244e-06	6.3198e-07	3.94154e-07	1.84498e-07	1.10053e-07	5.05569e-08	2.85709e-08	1.24004e-08	7.01689e-09	2.85322e-09	1.52442e-09	6.16133e-10	3.15286e-10	1.19501e-10	6.09915e-11	2.18886e-11	1.0713e-11	3.81501e-12	1.75206e-12	5.96275e-13	2.84154e-13	8.9487e-14	3.96783e-14	1.29462e-14	5.63591e-15	1.72956e-15	7.8401e-16	2.59188e-16	1.38309e-16	7.13494e-17	5.9291e-17	6.67701e-17	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0180609	0.0210085	0.0256434	0.0320164	0.0397303	0.0485597	0.0573398	0.065752	0.0725743	0.0772328	0.0789524	0.0779926	0.0736669	0.0671499	0.0586501	0.0491964	0.0394774	0.0305206	0.0224609	0.0159269	0.0107957	0.00702753	0.00437475	0.00263524	0.00151151	0.000841614	0.000449692	0.000232644	0.00011565	5.63249e-05	2.61745e-05	1.19638e-05	5.26465e-06	2.26485e-06	9.36862e-07	3.83919e-07	1.49235e-07	5.75771e-08	2.126e-08	7.70692e-09	2.66375e-09	9.17072e-10	2.95925e-10	9.52591e-11	2.90457e-11	8.72282e-12	2.47406e-12	7.02895e-13	1.85251e-13	4.90124e-14	1.21896e-14	3.00377e-15	6.94345e-16	1.62016e-16	3.48464e-17	7.5882e-18	1.5474e-18	3.15393e-19	6.03025e-20	1.1784e-20	2.13509e-21	3.98858e-22	7.1195e-23	1.30502e-23	2.33228e-24	4.37614e-25	8.0527e-26	1.54602e-26	2.98481e-27	6.36161e-28	2.14322e-28	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0012633	0.00176709	0.00286519	0.00488467	0.00822181	0.0133786	0.0205639	0.030016	0.0412531	0.0536719	0.0661295	0.0780473	0.0871843	0.0931971	0.0940965	0.0896957	0.0798652	0.0670644	0.0521515	0.0385342	0.0268716	0.0180578	0.0116753	0.00751376	0.00466501	0.00292641	0.00179459	0.00110319	0.000655967	0.000396441	0.000223654	0.000127763	6.82002e-05	3.60639e-05	1.75612e-05	8.68951e-06	3.81751e-06	1.71193e-06	6.91943e-07	2.79866e-07	1.01205e-07	3.7727e-08	1.21927e-08	4.08745e-09	1.21028e-09	3.64527e-10	9.66791e-11	2.6908e-11	6.39651e-12	1.60516e-12	3.52217e-13	7.99967e-14	1.582e-14	3.34535e-15	5.98196e-16	1.15073e-16	1.91856e-17	3.35898e-18	5.10228e-19	8.44555e-20	1.17006e-20	1.77957e-21	2.36722e-22	3.39141e-23	4.34677e-24	6.355e-25	8.59764e-26	1.34402e-26	2.10576e-27	3.808e-28	1.0584e-28	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.140337	0.144661	0.142002	0.13285	0.117187	0.0978368	0.0759992	0.0556681	0.0380059	0.0243665	0.0145426	0.00825359	0.00432015	0.00217178	0.00101694	0.000458678	0.000192206	8.08562e-05	3.07136e-05	1.20822e-05	4.33375e-06	1.61019e-06	5.33071e-07	1.94074e-07	5.87848e-08	2.00303e-08	5.74118e-09	1.81067e-09	4.68938e-10	1.41224e-10	3.30208e-11	9.14178e-12	2.00352e-12	5.05443e-13	1.00604e-13	2.44506e-14	4.37936e-15	9.68078e-16	1.66051e-16	3.39675e-17	5.26479e-18	1.03172e-18	1.46291e-19	2.66071e-20	3.59724e-21	5.90784e-22	7.35552e-23	1.19794e-23	1.33388e-24	1.94465e-25	2.12056e-26	2.89815e-27	2.82798e-28	3.67915e-29	3.3168e-30	4.04396e-31	3.44874e-32	3.75183e-33	2.98601e-34	3.26526e-35	2.30835e-36	2.23925e-37	1.57784e-38	1.46274e-39	9.30131e-41	8.35629e-42	5.47846e-43	5.34255e-44	4.64944e-45	5.79645e-46	1.1023e-46	
N16	0.162993	0.163067	0.152011	0.133548	0.110549	0.08715	0.0648206	0.0461253	0.031195	0.020165	0.0124093	0.00735487	0.00413201	0.00224208	0.00116048	0.000578485	0.000275075	0.000127571	5.59468e-05	2.4087e-05	9.90152e-06	3.98259e-06	1.52719e-06	5.86261e-07	2.10587e-07	7.64541e-08	2.62736e-08	9.03293e-09	2.91682e-09	9.68352e-10	2.93071e-10	9.18052e-11	2.65492e-11	7.81234e-12	2.10796e-12	5.95876e-13	1.49567e-13	3.95739e-14	9.47789e-15	2.3486e-15	5.23527e-16	1.24464e-16	2.58481e-17	5.76011e-18	1.14458e-18	2.38528e-19	4.42666e-20	8.9045e-21	1.53993e-21	2.89668e-22	4.82391e-23	8.5165e-24	1.32329e-24	2.25373e-25	3.27448e-26	5.23355e-27	7.32018e-28	1.09386e-28	1.43496e-29	2.08522e-30	2.55853e-31	3.49559e-32	4.22109e-33	5.56235e-34	6.60377e-35	9.00033e-36	1.14405e-36	1.69157e-37	2.53832e-38	4.49513e-39	1.18985e-39	
N17	0.115036	0.118992	0.118193	0.113574	0.105138	0.0943938	0.0811806	0.0675838	0.0539937	0.0415201	0.0305696	0.0217322	0.0146942	0.00958618	0.0059676	0.00356601	0.0020304	0.00111759	0.000581814	0.000293396	0.000140836	6.51697e-05	2.86834e-05	1.23231e-05	4.98296e-06	1.97512e-06	7.43769e-07	2.72654e-07	9.47632e-08	3.2612e-08	1.04753e-08	3.34617e-09	1.00867e-09	2.99121e-10	8.34655e-11	2.33608e-11	6.03158e-12	1.56785e-12	3.81232e-13	9.20806e-14	2.07396e-14	4.73751e-15	9.89139e-16	2.1022e-16	4.14706e-17	8.20046e-18	1.50314e-18	2.82387e-19	4.81151e-20	8.4271e-21	1.3638e-21	2.23126e-22	3.36597e-23	5.25188e-24	7.39868e-25	1.08123e-25	1.45478e-26	1.99465e-27	2.52375e-28	3.33859e-29	4.00269e-30	5.05454e-31	5.993e-32	7.41985e-33	8.82683e-34	1.1287e-34	1.40537e-35	1.87195e-36	2.50918e-37	3.70108e-38	8.36437e-39	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0873917	0.0942182	0.10058	0.105587	0.107076	0.104503	0.0961943	0.0840237	0.0688057	0.0529038	0.0379318	0.0255917	0.0159696	0.00937224	0.00510614	0.0026036	0.00123055	0.000550077	0.00022583	8.81439e-05	3.18738e-05	1.09199e-05	3.46165e-06	1.06388e-06	2.97363e-07	8.15603e-08	2.06221e-08	5.08473e-09	1.14862e-09	2.61926e-10	5.30301e-11	1.09714e-11	2.0451e-12	3.83316e-13	6.4197e-14	1.1206e-14	1.68305e-15	2.65725e-16	3.68741e-17	5.27153e-18	6.57669e-19	8.75303e-20	9.84165e-21	1.19032e-21	1.24332e-22	1.36561e-23	1.29371e-24	1.33797e-25	1.1492e-26	1.08432e-27	8.76825e-29	7.59795e-30	5.60397e-31	4.6059e-32	3.11309e-33	2.36009e-34	1.51357e-35	1.05481e-36	6.2425e-38	4.19549e-39	2.28008e-40	1.41554e-41	7.48819e-43	4.40493e-44	2.23842e-45	1.34687e-46	7.2765e-48	4.74568e-49	3.06225e-50	2.26993e-51	2.42073e-52	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0595698	0.069781	0.0842106	0.0998326	0.111943	0.117582	0.113443	0.101271	0.0827505	0.0619926	0.0422809	0.0264847	0.0149635	0.00776094	0.00364414	0.00156439	0.000607124	0.000218921	7.05676e-05	2.14007e-05	5.87737e-06	1.5226e-06	3.56355e-07	8.24584e-08	1.66848e-08	3.43949e-09	6.29598e-10	1.16658e-10	1.87953e-11	3.24759e-12	4.59348e-13	7.09744e-14	9.11894e-15	1.24905e-15	1.40553e-16	1.77395e-17	1.7448e-18	1.95166e-19	1.75238e-20	1.74908e-21	1.38569e-22	1.28061e-23	9.01269e-25	7.50826e-26	4.8956e-27	3.65959e-28	2.14732e-29	1.53323e-30	8.04195e-32	5.17458e-33	2.59533e-34	1.53588e-35	6.93432e-37	3.93506e-38	1.62206e-39	8.50079e-41	3.34899e-42	1.58593e-43	5.76215e-45	2.70769e-46	8.82048e-48	3.72822e-49	1.19943e-50	4.77631e-52	1.4062e-53	5.54354e-55	1.68777e-56	7.21732e-58	2.86144e-59	1.47209e-60	1.04412e-61	
