NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0473607	0.0495666	0.0518847	0.0542184	0.0564272	0.0583406	0.0597745	0.0605508	0.0605176	0.0595678	0.0576537	0.0547953	0.0510815	0.0466622	0.0417342	0.0365843	0.0314236	0.0264503	0.0218327	0.017698	0.0140612	0.0109544	0.00837296	0.00628419	0.00463591	0.00336554	0.00240771	0.00170002	0.00118672	0.000820605	0.000563494	0.000385614	0.000264515	0.000183376	0.000130574	9.77655e-05	7.89395e-05	6.9668e-05	6.65614e-05	5.88989e-05	4.91386e-05	3.90802e-05	2.98461e-05	2.19983e-05	1.57016e-05	1.08782e-05	7.32621e-06	4.80112e-06	3.06358e-06	1.90436e-06	1.15372e-06	6.81602e-07	3.92258e-07	2.20001e-07	1.20326e-07	6.42328e-08	3.3506e-08	1.71026e-08	8.55338e-09	4.20129e-09	2.03708e-09	9.87009e-10	4.92221e-10	2.6888e-10	1.75968e-10	1.44877e-10	1.43349e-10	1.57946e-10	1.8639e-10	2.3567e-10	3.24957e-10	
N9	0.0310303	0.0326553	0.0345588	0.0367097	0.0390497	0.041493	0.0439285	0.0462245	0.0482364	0.0498176	0.0508313	0.0511644	0.0507386	0.0495203	0.0475254	0.0448877	0.0417109	0.0381344	0.0343217	0.0304466	0.0265727	0.0228248	0.0193048	0.0160877	0.0132204	0.0107235	0.00859514	0.00681622	0.00535598	0.00417729	0.0032413	0.00251109	0.00195419	0.00154135	0.00125313	0.0010749	0.000995729	0.00100661	0.00109853	0.0011334	0.00111663	0.00105786	0.000968573	0.000860272	0.000743241	0.000625867	0.00051442	0.000413121	0.000324394	0.000249193	0.000187355	0.000137936	9.9348e-05	7.00376e-05	4.83607e-05	3.27381e-05	2.17563e-05	1.42194e-05	9.16366e-06	5.85242e-06	3.74242e-06	2.44661e-06	1.6985e-06	1.32113e-06	1.20259e-06	1.27824e-06	1.52006e-06	1.93265e-06	2.55641e-06	3.47839e-06	4.85292e-06	
N10	0.0168096	0.0177835	0.0190098	0.0204863	0.0222021	0.0241364	0.0262565	0.028518	0.0308641	0.0332269	0.0355297	0.0376904	0.0396249	0.0412524	0.0424997	0.0430981	0.0430679	0.042452	0.0413124	0.039726	0.0377445	0.035453	0.0329376	0.030281	0.0275597	0.0248418	0.0221854	0.0196388	0.0172398	0.0150168	0.0129891	0.0111682	0.00955832	0.0081604	0.00696096	0.00594567	0.00509915	0.00440486	0.00384534	0.00336699	0.00295425	0.00259382	0.0022749	0.00198925	0.00173095	0.00149611	0.00128242	0.00108868	0.000914347	0.00075915	0.000622798	0.000504779	0.000403839	0.000318968	0.000248859	0.000191982	0.00014668	0.000111262	8.40898e-05	6.36442e-05	4.8564e-05	3.76701e-05	2.99725e-05	2.46677e-05	2.11289e-05	1.88956e-05	1.76636e-05	1.72808e-05	1.77517e-05	1.92528e-05	2.21637e-05	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0407064	0.0424932	0.044289	0.0460579	0.0477465	0.0492863	0.0505973	0.0515931	0.0521875	0.0523011	0.0518688	0.0508468	0.0492177	0.0469949	0.0442233	0.0410468	0.0375511	0.0338388	0.0300212	0.0262106	0.0224985	0.0189796	0.0157305	0.0128057	0.0102374	0.00803596	0.00619329	0.00468642	0.00348205	0.00254087	0.00182143	0.00128326	0.000889114	0.000605196	0.000404933	0.000266524	0.000172722	0.00011033	6.95555e-05	4.32095e-05	2.64639e-05	1.59868e-05	9.53003e-06	5.60807e-06	3.25876e-06	1.87032e-06	1.06042e-06	5.94006e-07	3.2878e-07	1.79838e-07	9.72372e-08	5.19949e-08	2.74633e-08	1.43337e-08	7.39625e-09	3.77633e-09	1.90992e-09	9.58225e-10	4.77724e-10	2.37139e-10	1.17454e-10	5.81689e-11	2.88623e-11	1.43748e-11	7.20186e-12	3.64311e-12	1.87588e-12	1.00139e-12	5.75942e-13	3.82555e-13	3.22425e-13	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0197231	0.0205977	0.0214904	0.0224014	0.0233384	0.0243218	0.025387	0.0265831	0.0279678	0.0295971	0.0315124	0.0337254	0.0362043	0.0388637	0.0415598	0.0441669	0.0464616	0.0482072	0.0491828	0.0492144	0.0481611	0.0460082	0.0428432	0.0388456	0.0342639	0.0293823	0.0244845	0.0198212	0.0155867	0.0119066	0.00883776	0.00637722	0.00447723	0.00305635	0.00203102	0.00131582	0.000832691	0.000515978	0.000313985	0.00018687	0.00010884	6.2067e-05	3.46642e-05	1.89628e-05	1.01601e-05	5.33055e-06	2.73767e-06	1.37578e-06	6.76228e-07	3.24986e-07	1.5268e-07	7.01311e-08	3.14531e-08	1.37766e-08	5.89662e-09	2.46885e-09	1.01276e-09	4.07958e-10	1.61847e-10	6.34705e-11	2.47085e-11	9.58989e-12	3.72524e-12	1.45239e-12	5.69174e-13	2.24367e-13	8.91604e-14	3.60377e-14	1.52473e-14	7.32732e-15	4.86689e-15	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0743104	0.0767458	0.0783106	0.0788974	0.0784014	0.0767424	0.0738891	0.0698768	0.0648176	0.058898	0.0523661	0.0455079	0.0386195	0.0319779	0.0258164	0.0203434	0.0156428	0.0117364	0.0085934	0.0061437	0.00428356	0.00291304	0.00193269	0.00125145	0.000791272	0.000488862	0.000295371	0.000174719	0.000101321	5.7708e-05	3.23603e-05	1.79289e-05	9.86539e-06	5.42236e-06	3.00762e-06	1.7063e-06	1.00488e-06	6.21555e-07	4.05089e-07	2.59844e-07	1.63193e-07	1.00064e-07	5.98171e-08	3.48411e-08	1.97703e-08	1.09296e-08	5.88729e-09	3.0902e-09	1.58074e-09	7.88097e-10	3.83029e-10	1.81549e-10	8.38113e-11	3.76888e-11	1.65132e-11	7.05303e-12	2.93944e-12	1.19749e-12	4.78441e-13	1.88644e-13	7.42312e-14	2.96894e-14	1.23775e-14	5.51891e-15	2.66839e-15	1.39102e-15	7.68781e-16	4.46655e-16	2.78539e-16	1.99924e-16	1.86034e-16	
N14	0.0169346	0.0184553	0.0208072	0.0240014	0.0280052	0.0327276	0.0380057	0.0435985	0.0491899	0.0544064	0.0588482	0.0621324	0.0639405	0.0640635	0.0624341	0.059239	0.0546941	0.049122	0.0429097	0.0364588	0.0300984	0.0241397	0.0188083	0.0142368	0.0104707	0.00748372	0.00519972	0.00351365	0.00231062	0.00148005	0.000924553	0.000564203	0.000337128	0.000197479	0.000113775	6.4732e-05	3.65369e-05	2.05567e-05	1.15782e-05	6.43697e-06	3.5252e-06	1.89737e-06	1.00135e-06	5.17077e-07	2.60767e-07	1.28233e-07	6.14142e-08	2.86192e-08	1.29686e-08	5.71262e-09	2.44611e-09	1.0186e-09	4.12074e-10	1.6204e-10	6.19902e-11	2.31018e-11	8.40258e-12	2.99078e-12	1.04554e-12	3.60719e-13	1.2356e-13	4.23102e-14	1.45843e-14	5.09042e-15	1.80612e-15	6.52712e-16	2.40712e-16	9.11395e-17	3.61284e-17	1.59634e-17	9.65778e-18	
N15	0.00157379	0.00189373	0.00253464	0.00361624	0.00530766	0.00781801	0.0113738	0.0161798	0.0223641	0.0299147	0.0386203	0.0480358	0.0574888	0.066141	0.0731007	0.0776941	0.0793688	0.0779023	0.0734478	0.0665067	0.0578056	0.0482223	0.0386076	0.0296644	0.0218749	0.0154819	0.0105177	0.00685955	0.00429575	0.00258388	0.00149335	0.000829732	0.000443538	0.000227898	0.000112616	5.35529e-05	2.45258e-05	1.08273e-05	4.61259e-06	1.89518e-06	7.5156e-07	2.87896e-07	1.0662e-07	3.82095e-08	1.32628e-08	4.46319e-09	1.45754e-09	4.62352e-10	1.42596e-10	4.27991e-11	1.25136e-11	3.56861e-12	9.92273e-13	2.69229e-13	7.13415e-14	1.848e-14	4.68443e-15	1.16334e-15	2.83388e-16	6.77988e-17	1.59491e-17	3.69276e-18	8.42093e-19	1.89184e-19	4.18659e-20	9.12174e-21	1.95604e-21	4.13597e-22	8.75123e-23	2.00858e-23	7.10517e-24	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	2.07146e-05	2.64895e-05	4.03551e-05	7.07116e-05	0.000137028	0.00028201	0.000593749	0.00124054	0.00251578	0.00487844	0.00895814	0.0154803	0.0250736	0.0379641	0.053636	0.0707209	0.0869259	0.0995245	0.106089	0.105256	0.0971498	0.0834096	0.0666149	0.049494	0.0342171	0.0220174	0.0131913	0.00736232	0.00383011	0.00185867	0.000842164	0.000356722	0.000141495	5.25713e-05	1.83311e-05	6.01391e-06	1.86269e-06	5.47259e-07	1.53517e-07	4.11176e-08	1.05643e-08	2.61618e-09	6.27235e-10	1.46103e-10	3.31328e-11	7.31806e-12	1.57225e-12	3.27742e-13	6.60722e-14	1.28383e-14	2.39693e-15	4.29028e-16	7.33937e-17	1.19827e-17	1.8656e-18	2.76932e-19	3.92169e-20	5.30649e-21	6.88142e-22	8.59584e-23	1.04243e-23	1.24094e-24	1.46981e-25	1.75514e-26	2.13083e-27	2.6298e-28	3.27146e-29	4.05022e-30	4.94414e-31	6.13867e-32	1.13909e-32	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.00728511	0.00806204	0.00936922	0.0113014	0.0139698	0.0174836	0.0219241	0.0273116	0.0335703	0.0404986	0.0477539	0.0548611	0.0612514	0.0663286	0.0695557	0.070657	0.0694549	0.0660109	0.0606218	0.0537741	0.0460144	0.037967	0.0301973	0.023146	0.0170947	0.0121645	0.00834039	0.00551054	0.00350938	0.00215518	0.00127714	0.000731021	0.000404787	0.000216914	0.000112796	5.71564e-05	2.83997e-05	1.39589e-05	6.8628e-06	3.31588e-06	1.57349e-06	7.3245e-07	3.33937e-07	1.48858e-07	6.47653e-08	2.74557e-08	1.13228e-08	4.53597e-09	1.76286e-09	6.63913e-10	2.4209e-10	8.5432e-11	2.91205e-11	9.58207e-12	3.04242e-12	9.31945e-13	2.75448e-13	7.86131e-14	2.17046e-14	5.82031e-15	1.52771e-15	3.97843e-16	1.04923e-16	2.87234e-17	8.32179e-18	2.5591e-18	8.23855e-19	2.73182e-19	9.38226e-20	3.60158e-20	2.0291e-20	
N18	0.00493505	0.00549371	0.00644829	0.00787035	0.00984762	0.0124748	0.0158392	0.0200003	0.0249665	0.03067	0.0369465	0.0435252	0.0500345	0.0560275	0.0610267	0.0646868	0.0666577	0.0667236	0.0648396	0.0611411	0.0559096	0.0495648	0.0425895	0.0354658	0.0286195	0.0223794	0.0169588	0.0124553	0.00886783	0.0061225	0.00410104	0.0026669	0.00168532	0.00103436	0.000617281	0.00035877	0.000203534	0.000113054	6.17475e-05	3.31758e-05	1.75958e-05	9.24668e-06	4.83192e-06	2.51857e-06	1.31225e-06	6.84013e-07	3.56481e-07	1.85399e-07	9.5952e-08	4.92568e-08	2.50006e-08	1.25116e-08	6.14926e-09	2.96208e-09	1.39651e-09	6.44027e-10	2.90603e-10	1.28475e-10	5.57982e-11	2.39079e-11	1.0166e-11	4.32138e-12	1.85067e-12	8.0383e-13	3.55526e-13	1.60304e-13	7.37584e-14	3.49248e-14	1.75727e-14	1.02185e-14	8.01807e-15	
N19	0.00012229	0.000142799	0.000182029	0.000245708	0.000341867	0.000481557	0.000681214	0.000968087	0.00139019	0.00203146	0.00303055	0.00459822	0.00702367	0.010657	0.0158554	0.0229221	0.0319483	0.0427019	0.0545442	0.0664346	0.0770124	0.0848839	0.0889021	0.0884381	0.0835397	0.074922	0.0637925	0.0515699	0.0395872	0.0288647	0.0199995	0.0131761	0.00826178	0.00492738	0.00279828	0.00151543	0.000784125	0.000388647	0.000185137	8.46517e-05	3.72262e-05	1.57768e-05	6.45659e-06	2.55606e-06	9.80269e-07	3.64541e-07	1.31513e-07	4.60238e-08	1.5616e-08	5.13311e-09	1.63321e-09	5.02701e-10	1.49382e-10	4.28326e-11	1.18491e-11	3.16395e-12	8.16402e-13	2.0397e-13	4.94855e-14	1.17034e-14	2.71074e-15	6.17982e-16	1.39306e-16	3.11524e-17	6.91926e-18	1.5248e-18	3.32536e-19	7.1671e-20	1.54289e-20	3.57223e-21	1.26303e-21	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.32555e-08	1.86619e-08	3.95596e-08	9.62075e-08	2.28666e-07	5.07329e-07	1.04163e-06	1.98631e-06	3.54344e-06	5.93805e-06	9.3126e-06	1.35098e-05	1.78616e-05	2.12927e-05	2.31184e-05	2.52698e-05	3.86149e-05	0.000103494	0.000349373	0.00113751	0.00332254	0.00856713	0.0193968	0.0384354	0.0664766	0.100122	0.131054	0.148852	0.146542	0.124977	0.092337	0.0591447	0.0328937	0.0158915	0.00668633	0.00245822	0.000793059	0.000225725	5.7074e-05	1.28782e-05	2.61232e-06	4.80254e-07	8.07038e-08	1.25001e-08	1.79765e-09	2.41336e-10	3.03343e-11	3.57131e-12	3.93213e-13	4.03814e-14	3.85681e-15	3.41786e-16	2.80221e-17	2.12296e-18	1.48553e-19	9.60393e-21	5.74264e-22	3.18247e-23	1.64013e-24	7.9027e-26	3.58895e-27	1.55405e-28	6.51182e-30	2.68254e-31	1.09966e-32	4.50116e-34	1.82769e-35	7.26986e-37	2.80265e-38	1.06506e-39	5.20022e-41	
N21	5.24694e-12	8.0707e-12	1.89937e-11	5.67152e-11	1.79271e-10	5.38052e-10	1.46472e-09	3.56038e-09	7.67524e-09	1.45708e-08	2.41435e-08	3.46592e-08	4.32713e-08	4.91239e-08	6.01494e-08	1.1522e-07	4.24308e-07	2.32815e-06	1.39318e-05	7.71125e-05	0.00037033	0.0015079	0.00515698	0.0147409	0.0351005	0.0694458	0.113925	0.154717	0.173741	0.161227	0.123626	0.0783698	0.0411254	0.0178677	0.00644156	0.00193295	0.000484867	0.00010229	1.83088e-05	2.81568e-06	3.78853e-07	4.5675e-08	5.06402e-09	5.26388e-10	5.14906e-11	4.68459e-12	3.89454e-13	2.91877e-14	1.96444e-15	1.1972e-16	6.74789e-18	3.62792e-19	1.91146e-20	9.9469e-22	5.02525e-23	2.39411e-24	1.0482e-25	4.14726e-27	1.4696e-28	4.64578e-30	1.30876e-31	3.28686e-33	7.3681e-35	1.47745e-36	2.6637e-38	4.39929e-40	7.14291e-42	1.36953e-43	3.60823e-45	1.11636e-46	3.9999e-48	
N22	2.30159e-14	3.32352e-14	7.46442e-14	2.37746e-13	8.55981e-13	2.96993e-12	9.29922e-12	2.58852e-11	6.50171e-11	1.5303e-10	3.53044e-10	8.15802e-10	1.86448e-09	4.15069e-09	9.20051e-09	2.21815e-08	6.91964e-08	3.22038e-07	1.95022e-06	1.21001e-05	6.78135e-05	0.000327908	0.00134493	0.00464244	0.0134223	0.0323923	0.0650742	0.108589	0.150265	0.172248	0.163473	0.128466	0.0836654	0.0451448	0.0202176	0.00753152	0.0023405	0.00060916	0.000133678	2.51013e-05	4.18912e-06	6.80153e-07	1.23463e-07	2.64261e-08	5.98563e-09	1.26775e-09	2.3623e-10	3.79327e-11	5.22269e-12	6.16802e-13	6.26397e-14	5.49384e-15	4.18628e-16	2.81563e-17	1.74394e-18	1.10189e-19	8.25255e-21	7.60746e-22	7.58721e-23	7.23142e-24	6.22898e-25	4.76248e-26	3.22016e-27	1.93124e-28	1.03766e-29	5.11071e-31	2.41222e-32	1.16245e-33	5.98704e-35	3.29465e-36	2.47437e-37	
