NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N59	3.11657e-09	1.3205e-07	5.15185e-06	0.000115182	0.00147435	0.0112337	0.0509918	0.140403	0.24001	0.25924	0.179383	0.0829034	0.0265168	0.00637603	0.00113485	0.000185629	2.25648e-05	3.85611e-06	3.87286e-07	6.32695e-08	4.60608e-09	5.34733e-10	2.69593e-11	2.17408e-12	7.81391e-14	4.54953e-15	1.22087e-16	5.45985e-18	1.12498e-19	3.96741e-21	6.77642e-23	2.17825e-24	3.09597e-26	8.54389e-28	1.25257e-29	4.15562e-31	5.15328e-33	1.31937e-34	1.84672e-36	5.66352e-38	6.02683e-40	1.26864e-41	1.47179e-43	3.62383e-45	3.21923e-47	5.49987e-49	5.24984e-51	1.05139e-52	7.91349e-55	1.12627e-56	9.04205e-59	1.51672e-60	9.86989e-63	1.20748e-64	8.40684e-67	1.2247e-68	6.99021e-71	7.4733e-73	4.55533e-75	5.87235e-77	3.01538e-79	2.97683e-81	1.71406e-83	2.11707e-85	9.97122e-88	8.96721e-90	4.6723e-92	5.37583e-94	2.49001e-96	2.43121e-98	1.48708e-100	1.91463e-102	1.07725e-104	1.30306e-106	1.66276e-108	3.59998e-110	
N60	3.56225e-11	1.34856e-09	5.20243e-08	1.2937e-06	1.94414e-05	0.000215534	0.00200667	0.0135456	0.049055	0.0830109	0.0873393	0.118308	0.180787	0.201071	0.148107	0.0771969	0.0282674	0.00863849	0.00194097	0.00041772	6.13328e-05	8.87222e-06	8.34519e-07	8.02027e-08	5.05812e-09	3.42527e-10	1.55006e-11	7.92622e-13	2.73072e-14	1.11678e-15	3.11094e-17	1.08596e-18	2.58267e-20	8.05519e-22	1.77111e-23	5.31033e-25	1.10726e-26	3.11364e-28	6.38749e-30	1.74037e-31	3.29341e-33	8.04108e-35	1.44681e-36	3.35346e-38	5.41593e-40	1.11521e-41	1.70435e-43	3.36567e-45	4.63459e-47	8.20477e-49	1.07984e-50	1.86486e-52	2.23283e-54	3.49086e-56	4.04711e-58	6.28256e-60	6.68261e-62	9.45443e-64	9.87676e-66	1.41284e-67	1.36995e-69	1.80397e-71	1.75404e-73	2.3826e-75	2.17789e-77	2.74362e-79	2.57842e-81	3.41859e-83	3.14932e-85	4.06197e-87	4.2618e-89	6.29652e-91	7.94318e-93	1.32627e-94	2.19006e-96	4.96011e-98	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	6.30842e-10	4.06227e-08	2.37248e-06	7.33291e-05	0.00116922	0.0101603	0.0514605	0.153891	0.267251	0.268419	0.16102	0.0631496	0.0183053	0.00422752	0.000755882	0.00010326	1.05958e-05	9.3224e-07	6.43493e-08	4.76986e-09	2.32894e-10	1.63528e-11	5.44969e-13	3.64279e-14	8.62318e-16	4.76204e-17	8.30045e-19	3.44402e-20	4.52843e-22	1.39845e-23	1.45078e-25	3.53008e-27	2.98291e-29	5.85479e-31	4.35069e-33	7.74999e-35	5.06131e-37	7.59245e-39	4.7515e-41	7.22432e-43	3.79527e-45	4.53518e-47	2.45147e-49	3.48191e-51	1.41977e-53	1.41767e-55	6.97551e-58	1.01148e-59	3.36711e-62	2.92953e-64	1.30515e-66	1.77249e-68	5.11021e-71	3.82366e-73	1.47659e-75	1.72549e-77	4.40995e-80	2.82197e-82	9.32515e-85	9.24937e-87	2.13015e-89	1.20508e-91	3.5571e-94	3.07649e-96	6.50476e-99	3.27576e-101	8.64967e-104	6.59723e-106	1.31144e-108	6.28729e-111	1.64282e-113	1.1751e-115	2.41832e-118	1.26972e-120	6.42529e-123	7.39845e-125	
N62	2.36911e-09	7.61926e-08	2.49493e-06	5.13637e-05	0.000653253	0.00500791	0.0230894	0.0708998	0.158248	0.244226	0.244651	0.158844	0.0683494	0.0205876	0.00443345	0.000812514	0.000118065	2.22716e-05	2.90943e-06	5.48922e-07	5.50245e-08	7.7857e-09	5.66251e-10	5.92741e-11	3.24179e-12	2.63448e-13	1.13679e-14	7.57748e-16	2.67863e-17	1.52011e-18	4.69924e-20	2.51667e-21	7.02687e-23	3.55443e-24	1.06299e-25	6.29386e-27	1.7555e-28	9.01457e-30	2.76585e-31	1.58157e-32	4.02316e-34	1.78419e-35	4.73719e-37	2.29057e-38	5.02953e-40	1.89325e-41	4.30025e-43	1.78422e-44	3.41953e-46	1.12221e-47	2.23284e-49	8.1932e-51	1.40006e-52	4.11867e-54	7.37578e-56	2.46232e-57	3.82167e-59	1.02661e-60	1.68284e-62	5.21097e-64	7.53572e-66	1.92549e-67	3.05124e-69	9.24593e-71	1.27894e-72	3.13126e-74	4.78864e-76	1.42356e-77	2.02639e-79	5.41177e-81	9.70439e-83	3.24669e-84	6.18052e-86	2.1856e-87	7.92749e-89	4.79881e-90	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	3.29037e-09	1.5202e-07	6.20475e-06	0.000147144	0.00192724	0.0144776	0.0654957	0.176985	0.277891	0.251912	0.137966	0.0520435	0.0159774	0.0041707	0.00085265	0.000131077	1.49557e-05	1.56292e-06	1.17809e-07	3.54094e-08	2.26302e-09	1.64919e-09	7.7472e-11	4.23167e-11	1.46943e-12	5.41011e-13	1.44511e-14	3.66087e-15	7.78963e-17	1.39948e-17	2.45622e-19	3.2949e-20	4.88304e-22	5.05288e-23	6.66356e-25	6.31853e-26	7.1453e-28	5.35636e-29	8.32089e-31	1.57545e-31	1.33828e-33	9.39338e-35	2.98767e-36	8.38216e-37	6.15171e-39	3.47804e-40	9.97132e-42	2.37784e-42	1.60442e-44	7.21896e-46	1.63268e-47	3.23164e-48	2.0388e-50	7.59868e-52	1.37063e-53	2.28079e-54	1.35878e-56	4.33971e-58	6.36755e-60	9.01624e-61	5.10736e-63	1.44513e-64	1.79135e-66	2.19336e-67	1.18765e-69	3.03645e-71	3.25026e-73	3.47926e-74	1.81407e-76	4.37878e-78	4.49732e-80	4.4876e-81	2.26148e-83	5.53612e-85	1.64931e-86	3.30992e-87	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	7.86647e-05	0.00112997	0.0139441	0.0862312	0.242489	0.321073	0.221597	0.087844	0.0216383	0.00353401	0.000404352	3.39944e-05	2.18281e-06	1.10346e-07	4.48663e-09	1.49547e-10	4.14978e-12	9.84143e-14	2.04411e-15	3.95737e-17	7.37291e-19	1.44708e-20	2.7928e-22	5.65743e-24	1.02293e-25	1.89621e-27	2.97495e-29	4.98106e-31	6.88457e-33	1.08375e-34	1.36513e-36	2.06553e-38	2.40442e-40	3.46743e-42	3.73208e-44	5.08774e-46	5.10369e-48	6.64636e-50	6.41566e-52	8.2639e-54	8.02095e-56	1.04896e-57	1.06079e-59	1.41595e-61	1.45695e-63	1.90505e-65	1.94442e-67	2.46238e-69	2.39779e-71	2.86448e-73	2.67536e-75	3.08262e-77	2.70965e-79	2.96008e-81	2.51871e-83	2.72151e-85	2.19929e-87	2.28455e-89	1.83038e-91	1.9359e-93	1.48812e-95	1.5168e-97	1.17725e-99	1.2365e-101	9.18963e-104	9.18173e-106	6.92053e-108	7.13157e-110	5.15154e-112	5.06845e-114	3.89447e-116	4.22752e-118	3.75656e-120	4.72427e-122	5.94168e-124	1.07706e-125	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	4.38104e-06	4.91116e-05	0.000566728	0.00451756	0.0235598	0.0797209	0.17464	0.248715	0.233144	0.14678	0.0636082	0.0195106	0.00435376	0.000727422	9.3162e-05	9.44879e-06	7.6821e-07	5.47776e-08	3.2985e-09	2.60785e-10	1.68495e-11	2.21635e-12	1.49695e-13	1.95936e-14	1.13736e-15	1.23312e-16	6.04678e-18	5.44541e-19	2.28319e-20	1.74176e-21	6.33731e-23	4.19197e-24	1.33659e-25	7.78755e-27	2.22832e-28	1.20429e-29	3.10337e-31	1.56232e-32	4.11566e-34	2.4907e-35	6.2784e-37	3.63477e-38	1.20844e-39	9.7931e-41	2.6187e-42	1.56215e-43	5.25456e-45	4.01082e-46	1.01432e-47	5.41431e-49	1.64238e-50	1.106e-51	2.6e-53	1.2428e-54	3.40313e-56	2.04248e-57	4.47362e-59	1.94044e-60	4.84481e-62	2.62832e-63	5.38426e-65	2.14732e-66	4.94347e-68	2.46121e-69	4.72821e-71	1.74949e-72	3.73727e-74	1.72797e-75	3.13282e-77	1.0964e-78	2.23482e-80	9.99531e-82	1.88286e-83	7.73153e-85	3.25502e-86	3.41991e-87	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	2.03949e-09	1.27643e-07	6.83441e-06	0.000200618	0.00344634	0.0361636	0.180377	0.371687	0.293157	0.0973982	0.015984	0.00148976	8.67967e-05	3.44891e-06	9.80589e-08	2.16174e-09	3.74358e-11	5.78361e-13	7.554e-15	1.02879e-16	1.17648e-18	1.4915e-20	1.46936e-22	1.6058e-24	1.30864e-26	1.19515e-28	8.07756e-31	6.24746e-33	3.56592e-35	2.38798e-37	1.18174e-39	7.07291e-42	3.1096e-44	1.70437e-46	6.9397e-49	3.65203e-51	1.41547e-53	7.20822e-56	2.78738e-58	1.42795e-60	5.38754e-63	2.63652e-65	9.88941e-68	4.76377e-70	1.68325e-72	7.50678e-75	2.57854e-77	1.11959e-79	3.57232e-82	1.42939e-84	4.42236e-87	1.73206e-89	4.98677e-92	1.80849e-94	5.07592e-97	1.81921e-99	4.77309e-102	1.59163e-104	4.10101e-107	1.36593e-109	3.31056e-112	1.03225e-114	2.48236e-117	7.82666e-120	1.78173e-122	5.2856e-125	1.21159e-127	3.69703e-130	8.25174e-133	2.4574e-135	6.02708e-138	2.02369e-140	5.91508e-143	2.28677e-145	8.82737e-148	4.35984e-150	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	6.31473e-11	7.39503e-09	7.27801e-07	3.86966e-05	0.00114911	0.0198643	0.149691	0.399133	0.327995	0.0908249	0.0106424	0.000637575	2.20351e-05	5.38634e-07	8.86847e-09	2.80214e-10	4.01176e-12	2.28157e-13	2.50988e-15	1.03902e-16	8.35682e-19	2.37326e-20	1.46656e-22	3.04287e-24	1.49873e-26	2.38565e-28	9.82013e-31	1.3474e-32	4.61362e-35	5.26798e-37	2.04305e-39	4.12371e-41	1.21311e-43	1.4784e-45	8.5494e-48	2.41888e-49	6.60664e-52	6.89794e-54	3.42065e-56	8.03938e-58	1.99031e-60	1.71465e-62	6.87626e-65	1.32338e-66	2.99715e-69	2.21574e-71	7.44918e-74	1.20584e-75	2.51645e-78	1.64116e-80	4.75349e-83	6.62182e-85	1.28355e-87	7.65392e-90	2.02646e-92	2.57763e-94	4.62523e-97	2.50625e-99	5.85407e-102	6.73766e-104	1.18146e-106	7.59836e-109	2.59904e-111	3.80343e-113	6.27289e-116	3.13193e-118	6.95728e-121	8.3516e-123	1.59362e-125	1.56358e-127	7.63061e-130	1.1411e-131	2.00902e-134	1.21356e-136	9.25383e-139	1.84296e-140	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.169514	0.170465	0.160662	0.142124	0.116409	0.0885867	0.062046	0.0402771	0.0240608	0.0133501	0.00683552	0.00326527	0.00144518	0.00060017	0.000231979	8.46881e-05	2.89053e-05	9.38527e-06	2.86141e-06	8.36375e-07	2.30436e-07	6.13767e-08	1.54605e-08	3.79822e-09	8.84557e-10	2.0273e-10	4.41081e-11	9.5269e-12	1.95334e-12	4.0069e-13	7.7948e-14	1.52695e-14	2.8304e-15	5.30966e-16	9.40522e-17	1.69261e-17	2.86914e-18	4.95606e-19	8.05265e-20	1.33683e-20	2.08434e-21	3.32805e-22	4.9903e-23	7.68044e-24	1.10932e-24	1.64797e-25	2.29929e-26	3.30664e-27	4.4645e-28	6.22445e-29	8.15802e-30	1.10617e-30	1.4095e-31	1.86077e-32	2.31231e-33	2.98147e-34	3.61729e-35	4.55861e-36	5.41791e-37	6.6971e-38	7.80918e-39	9.48201e-40	1.09057e-40	1.30868e-41	1.49247e-42	1.78035e-43	2.03758e-44	2.44728e-45	2.84866e-46	3.48708e-47	4.19836e-48	5.31064e-49	6.70631e-50	9.00411e-51	1.30441e-51	2.77282e-52	
N69	0.166211	0.168247	0.160112	0.143038	0.118019	0.0902429	0.0632358	0.0409782	0.0243121	0.0133865	0.00675792	0.00318829	0.00138105	0.000564862	0.000212033	7.63142e-05	2.50789e-05	8.09484e-06	2.35267e-06	6.99428e-07	1.81429e-07	5.15651e-08	1.20522e-08	3.44973e-09	7.32633e-10	2.21634e-10	4.33837e-11	1.42605e-11	2.59774e-12	9.02177e-13	1.55945e-13	5.55449e-14	9.09887e-15	3.15415e-15	4.99608e-16	1.69118e-16	2.54997e-17	8.10143e-18	1.19723e-18	3.72172e-19	5.21574e-20	1.50138e-20	2.09662e-21	6.07055e-22	7.94591e-23	2.09751e-23	2.80622e-24	7.82432e-25	9.58078e-26	2.36276e-26	3.07248e-27	8.57557e-28	9.84501e-29	2.31884e-29	2.97641e-30	8.58397e-31	9.28078e-32	2.11879e-32	2.69459e-33	8.01261e-34	8.26703e-35	1.84618e-35	2.33043e-36	7.01314e-37	6.9757e-38	1.51166e-38	1.86667e-39	5.49631e-40	5.34611e-41	1.12972e-41	1.3828e-42	4.01056e-43	4.31982e-44	1.1382e-44	3.23002e-45	2.33569e-45	
N70	0.145318	0.151257	0.150457	0.141455	0.122915	0.0989453	0.0728517	0.0496553	0.0309491	0.0179829	0.00956952	0.00480614	0.00221036	0.000979294	0.000395712	0.000159765	5.80779e-05	2.24616e-05	7.6073e-06	3.0036e-06	9.82675e-07	4.09706e-07	1.31952e-07	5.72147e-08	1.79266e-08	7.6964e-09	2.32603e-09	9.69928e-10	2.78865e-10	1.10419e-10	3.04881e-11	1.16746e-11	3.06386e-12	1.11388e-12	2.84521e-13	1.02441e-13	2.50055e-14	8.60787e-15	2.09395e-15	7.39842e-16	1.72688e-16	5.8324e-17	1.39251e-17	4.97011e-18	1.13523e-18	3.82085e-19	9.06894e-20	3.24979e-20	7.28806e-21	2.4094e-21	5.61767e-22	1.96567e-22	4.30321e-23	1.37853e-23	3.13428e-24	1.05807e-24	2.24779e-25	6.90957e-26	1.51844e-26	4.90449e-27	1.01216e-27	3.00068e-28	6.42004e-29	2.00222e-29	4.01198e-30	1.14439e-30	2.37065e-31	7.11881e-32	1.39986e-32	3.93251e-33	8.3085e-34	2.59206e-34	6.10739e-35	2.24112e-35	9.36284e-36	7.45057e-36	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0819097	0.0875189	0.0924728	0.0963074	0.0971511	0.0949696	0.0888942	0.0801103	0.0689015	0.0570418	0.0450922	0.0343978	0.0250994	0.0177406	0.0120196	0.00792562	0.00501977	0.00311165	0.00185629	0.00109105	0.000618076	0.00034763	0.000188635	0.000102497	5.37248e-05	2.84455e-05	1.45106e-05	7.5385e-06	3.762e-06	1.92483e-06	9.42486e-07	4.75565e-07	2.28563e-07	1.13601e-07	5.3576e-08	2.61993e-08	1.21107e-08	5.81644e-09	2.63543e-09	1.24312e-09	5.51956e-10	2.5558e-10	1.11364e-10	5.07037e-11	2.16941e-11	9.71516e-12	4.09133e-12	1.80666e-12	7.49403e-13	3.26395e-13	1.33711e-13	5.7597e-14	2.33088e-14	9.92672e-15	3.97873e-15	1.67972e-15	6.66529e-16	2.78667e-16	1.09771e-16	4.55865e-17	1.78224e-17	7.34876e-18	2.86471e-18	1.17936e-18	4.60018e-19	1.89882e-19	7.50165e-20	3.14755e-20	1.27806e-20	5.53544e-21	2.37068e-21	1.09214e-21	5.15851e-22	2.74696e-22	1.69733e-22	1.41338e-22	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.0382872	0.0431687	0.0499357	0.0581541	0.0663441	0.0737603	0.0788362	0.0813296	0.0803604	0.0766129	0.0700439	0.0619324	0.0526336	0.0433849	0.034451	0.0266126	0.0198449	0.0144395	0.0101616	0.00700002	0.00467174	0.00306236	0.00194786	0.00122128	0.000743974	0.000448428	0.000262898	0.000153096	8.67753e-05	4.90458e-05	2.69918e-05	1.48688e-05	7.97401e-06	4.29537e-06	2.25161e-06	1.18917e-06	6.10591e-07	3.1669e-07	1.5953e-07	8.13484e-08	4.02361e-08	2.01795e-08	9.80692e-09	4.83939e-09	2.31143e-09	1.12229e-09	5.27108e-10	2.51933e-10	1.16388e-10	5.47685e-11	2.4908e-11	1.15495e-11	5.17385e-12	2.36527e-12	1.04507e-12	4.7171e-13	2.05812e-13	9.18361e-14	3.96613e-14	1.75422e-14	7.51967e-15	3.30705e-15	1.41412e-15	6.21823e-16	2.66954e-16	1.18173e-16	5.14187e-17	2.31327e-17	1.03091e-17	4.76373e-18	2.20695e-18	1.07032e-18	5.36639e-19	2.96584e-19	1.8928e-19	1.56608e-19	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.0639548	0.0693528	0.0751908	0.0810039	0.0850305	0.0869831	0.0855973	0.0815459	0.0744505	0.0658052	0.0557302	0.0458252	0.0361289	0.0277806	0.0204958	0.0148379	0.0103076	0.00708372	0.00466828	0.00307708	0.00194071	0.00124188	0.000757442	0.00047709	0.000284381	0.000178454	0.000104947	6.6165e-05	3.8568e-05	2.44364e-05	1.41332e-05	8.96738e-06	5.1267e-06	3.23093e-06	1.82136e-06	1.13527e-06	6.2836e-07	3.85075e-07	2.0933e-07	1.26222e-07	6.72283e-08	3.97583e-08	2.08163e-08	1.21302e-08	6.23244e-09	3.56908e-09	1.80942e-09	1.0257e-09	5.11912e-10	2.86144e-10	1.41616e-10	7.87871e-11	3.85207e-11	2.12003e-11	1.03298e-11	5.68531e-12	2.74402e-12	1.49677e-12	7.22815e-13	3.95582e-13	1.89651e-13	1.03021e-13	4.96218e-14	2.71518e-14	1.30504e-14	7.13192e-15	3.49076e-15	1.95406e-15	9.84838e-16	5.72079e-16	3.13665e-16	1.99883e-16	1.2553e-16	9.23085e-17	7.37384e-17	7.51445e-17	
N74	1.08112e-07	3.23115e-07	1.2171e-06	4.45885e-06	1.47717e-05	4.40507e-05	0.000118268	0.000287835	0.000628534	0.00124442	0.00225648	0.00385677	0.00631051	0.0100533	0.015479	0.0229595	0.0323098	0.0431291	0.0541528	0.0643487	0.0720471	0.0766906	0.0774124	0.0749357	0.0695247	0.0626806	0.0549613	0.0475492	0.0405332	0.0344022	0.0288538	0.0240339	0.0196416	0.0158045	0.0123666	0.00946004	0.00699764	0.00504361	0.00350735	0.00237513	0.00155148	0.00098774	0.000607052	0.000364159	0.000211129	0.000119683	6.56596e-05	3.52837e-05	1.8375e-05	9.39025e-06	4.65739e-06	2.27084e-06	1.07622e-06	5.02314e-07	2.28265e-07	1.02341e-07	4.47519e-08	1.93421e-08	8.16944e-09	3.41645e-09	1.39904e-09	5.6817e-10	2.26417e-10	8.96024e-11	3.48621e-11	1.34827e-11	5.13553e-12	1.94542e-12	7.26959e-13	2.70348e-13	9.94789e-14	3.66329e-14	1.35887e-14	5.2949e-15	2.3691e-15	1.48183e-15	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.93776e-08	5.02123e-08	1.82498e-07	6.88732e-07	2.42202e-06	7.75583e-06	2.25038e-05	5.944e-05	0.000142778	0.000314101	0.000639205	0.00122761	0.0022613	0.00404691	0.00702557	0.0117654	0.018767	0.028304	0.0399766	0.0527823	0.0648228	0.0742995	0.0793551	0.0796564	0.0753008	0.0681051	0.0593299	0.0510049	0.0435509	0.0378131	0.0330236	0.0293773	0.0257873	0.0227078	0.0192405	0.016276	0.013021	0.0105126	0.00791926	0.00615881	0.00439979	0.00334533	0.00228945	0.00172265	0.00113775	0.000849301	0.000542681	0.000399374	0.000246287	0.000176713	0.000104843	7.26837e-05	4.13493e-05	2.75082e-05	1.49942e-05	9.55034e-06	4.98342e-06	3.03369e-06	1.51785e-06	8.84572e-07	4.24426e-07	2.36789e-07	1.09267e-07	5.85651e-08	2.6005e-08	1.34027e-08	5.76166e-09	2.88236e-09	1.21323e-09	6.01168e-10	2.61123e-10	1.38516e-10	7.08861e-11	4.69876e-11	3.52296e-11	3.67752e-11	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
