NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N66	2.89983e-12	1.19036e-09	2.44827e-07	2.39687e-05	0.00015815	0.00416103	0.101974	0.700039	0.188907	0.00470077	3.5406e-05	1.58066e-07	3.59759e-10	1.00977e-12	1.38352e-15	2.30491e-18	1.48596e-21	1.68165e-24	5.68763e-28	3.92341e-31	9.35676e-35	4.10789e-38	6.77538e-42	3.31262e-45	3.66798e-49	1.1214e-52	1.75975e-56	4.83553e-60	3.79875e-64	9.58743e-68	6.47878e-72	1.7648e-75	9.04453e-80	1.16284e-83	5.73817e-88	1.31811e-91	3.66566e-96	3.44031e-100	1.17949e-104	1.67158e-108	3.47974e-113	2.90636e-117	5.55486e-122	5.83421e-126	1.06112e-130	4.93766e-135	1.01904e-139	1.16761e-143	1.17767e-148	4.36821e-153	7.3525e-158	3.72409e-162	3.86548e-167	2.36953e-171	2.22564e-176	1.16263e-180	8.59712e-186	1.79827e-190	1.50881e-195	8.187e-200	3.47293e-205	7.63139e-210	7.39844e-215	2.7922e-219	2.17403e-224	4.38071e-125	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	3.52667e-14	2.72827e-11	1.02063e-08	1.48103e-06	2.58111e-05	0.00127628	0.0506432	0.696329	0.247768	0.0039397	1.62001e-05	1.07333e-07	2.01343e-10	2.25097e-12	2.05554e-15	2.73691e-17	6.33211e-21	4.13639e-23	5.01747e-27	1.36283e-29	1.49394e-33	1.65383e-36	1.42495e-40	6.09646e-43	2.56465e-47	2.64981e-50	1.47912e-53	1.09973e-56	3.11185e-61	3.9226e-64	2.86987e-68	1.47831e-70	2.46078e-75	7.08197e-79	3.98415e-83	1.67786e-85	1.70078e-90	3.52427e-94	1.09758e-98	2.73249e-101	2.36726e-106	6.0891e-110	6.76807e-115	1.10162e-117	1.30502e-122	1.31121e-126	5.64363e-131	1.34508e-133	5.9733e-139	5.32637e-143	1.95747e-147	7.03144e-151	7.13609e-156	9.59492e-159	5.17887e-164	4.29748e-167	1.70483e-172	1.00164e-176	1.29398e-181	1.77173e-184	4.30078e-190	7.78984e-194	3.42729e-198	4.1394e-201	1.08245e-206	5.30758e-210	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.100043	0.141942	0.185625	0.202334	0.172093	0.114397	0.0558007	0.0207366	0.00567736	0.00115744	0.000173446	2.05497e-05	1.75035e-06	1.23895e-07	6.73775e-09	3.06669e-10	1.07396e-11	3.57458e-13	8.36473e-15	1.94747e-16	3.40516e-18	5.66301e-20	7.00258e-22	9.41812e-24	8.40438e-26	8.46681e-28	6.28324e-30	4.89274e-32	2.74822e-34	1.87249e-36	8.23986e-39	4.494e-41	1.74414e-43	7.53833e-46	2.36973e-48	9.74236e-51	2.42007e-53	7.86319e-56	1.84625e-58	5.12128e-61	9.68771e-64	2.49627e-66	3.95896e-69	8.77725e-72	1.31053e-74	2.36682e-77	3.02358e-80	5.62042e-83	5.87689e-86	8.7837e-89	9.22923e-92	1.2422e-94	1.08533e-97	1.42081e-100	1.08544e-103	1.25492e-106	9.31376e-110	8.90332e-113	5.94284e-116	6.17947e-119	3.47848e-122	3.08954e-125	2.25722e-128	2.50354e-131	2.91143e-134	4.9972e-137	
N69	0.0935445	0.136124	0.18357	0.205046	0.17688	0.118699	0.0576709	0.0213737	0.00574526	0.00115973	0.000164376	2.10914e-05	1.53792e-06	1.56372e-07	7.33603e-09	7.91592e-10	1.79554e-11	2.97364e-12	3.2902e-14	5.36218e-15	5.01635e-17	5.15088e-18	3.01722e-20	3.28062e-21	1.21606e-23	8.75441e-25	4.50989e-27	2.27341e-28	5.28392e-31	2.94497e-32	6.30545e-35	4.46268e-36	1.21662e-38	1.55827e-40	3.91975e-43	3.82185e-44	2.86216e-47	3.80211e-49	1.74711e-51	7.4008e-53	4.40018e-56	6.52096e-58	7.79385e-61	5.05208e-62	3.13407e-65	1.6506e-67	2.37466e-70	1.47484e-71	4.66012e-75	2.39843e-77	3.30862e-80	1.13168e-81	3.09961e-85	3.02254e-87	1.58203e-90	5.58419e-92	1.30934e-95	4.17498e-98	3.43437e-101	1.16391e-102	1.86472e-106	5.89666e-109	7.1415e-112	1.49072e-113	4.07466e-117	1.16518e-118	
N70	0.0720161	0.111402	0.163305	0.199349	0.188263	0.140825	0.0766413	0.0335806	0.0108915	0.00297917	0.000567517	0.000155119	1.84e-05	5.39648e-06	5.3879e-07	1.27149e-07	7.89397e-09	1.71697e-09	7.05382e-11	1.18726e-11	4.4441e-13	4.57789e-14	1.29571e-15	2.0646e-16	3.47412e-18	2.67803e-19	8.2939e-21	8.16175e-22	1.01141e-23	7.65083e-25	1.01946e-26	1.18535e-27	1.17432e-29	4.23931e-31	5.06634e-33	5.8157e-34	3.18416e-36	9.79164e-38	1.00907e-39	7.52521e-41	3.5501e-43	1.2105e-44	6.23743e-47	3.69526e-48	1.70165e-50	3.1127e-52	2.18569e-54	1.65617e-55	4.22307e-58	6.31796e-60	3.24451e-62	1.08382e-63	3.06929e-66	1.12239e-67	3.80864e-70	1.67612e-71	3.52062e-74	3.6769e-76	1.23792e-78	5.774e-80	8.37661e-83	1.10415e-84	6.24425e-87	2.19988e-88	5.90748e-91	3.06055e-92	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0311524	0.0472368	0.0729324	0.104872	0.132203	0.148542	0.14102	0.119676	0.0878007	0.0565455	0.0312014	0.0160331	0.00670956	0.00271673	0.000937508	0.000307044	8.30294e-05	2.40486e-05	5.06233e-06	1.18245e-06	2.12591e-07	3.98495e-08	5.64502e-09	9.58994e-10	1.07095e-10	1.47836e-11	1.50802e-12	1.7351e-13	1.4251e-14	1.5414e-15	1.05178e-16	9.63717e-18	6.13414e-19	4.62368e-20	2.49808e-21	1.90994e-22	8.38799e-24	5.17908e-25	2.26347e-26	1.24887e-27	4.49659e-29	2.37424e-30	7.40763e-32	3.49481e-33	1.06013e-34	4.11623e-36	1.10319e-37	4.6578e-39	1.0313e-40	3.49555e-42	8.11951e-44	2.56624e-45	5.00626e-47	1.57634e-48	2.75452e-50	7.85252e-52	1.36e-53	3.19917e-55	5.11416e-57	1.37248e-58	1.83995e-60	4.14619e-62	7.38902e-64	2.11491e-65	6.33275e-67	3.57723e-68	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.00986401	0.0165331	0.0294529	0.0496647	0.07459	0.101555	0.119838	0.129395	0.125137	0.109899	0.0863027	0.0633343	0.0398255	0.0233905	0.0120357	0.0056231	0.00226835	0.000890083	0.000281833	8.84893e-05	2.34921e-05	5.91819e-06	1.24239e-06	2.71259e-07	4.51868e-08	7.98913e-09	1.15843e-09	1.68058e-10	1.97057e-11	2.56913e-12	2.48216e-13	2.70682e-14	2.35948e-15	2.15378e-16	1.57934e-17	1.35981e-18	8.33072e-20	6.01834e-21	3.48076e-22	2.1842e-23	1.06978e-24	6.35391e-26	2.68205e-27	1.39087e-28	5.59685e-30	2.49102e-31	8.73462e-33	3.86888e-34	1.16615e-35	4.41933e-37	1.31206e-38	4.46984e-40	1.15142e-41	3.84471e-43	8.78671e-45	2.61753e-46	5.85733e-48	1.52692e-49	3.09711e-51	8.4158e-53	1.5573e-54	4.01338e-56	9.66008e-58	3.12034e-59	1.08207e-60	6.00623e-62	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.136845	0.164187	0.176212	0.167205	0.135371	0.0986877	0.0589834	0.0333189	0.0161507	0.00764652	0.00302216	0.00150262	0.000497523	0.000240966	7.82273e-05	3.52981e-05	9.3552e-06	4.38588e-06	9.45805e-07	3.93253e-07	8.17797e-08	2.70401e-08	4.73294e-09	1.84676e-09	2.40081e-10	6.65889e-11	9.77653e-12	2.58993e-12	2.6335e-13	6.43035e-14	5.68165e-15	1.34322e-15	1.06456e-16	1.58302e-17	1.14553e-18	2.45272e-19	1.17672e-20	1.42604e-21	8.44693e-23	1.17274e-23	4.63386e-25	5.13561e-26	1.8237e-27	2.09049e-28	7.10241e-30	4.93968e-31	1.7001e-32	1.99638e-33	4.17669e-35	2.38696e-36	6.46344e-38	4.45753e-39	8.43107e-41	5.59587e-42	1.04573e-43	7.07567e-45	1.12027e-46	4.07526e-48	6.923e-50	4.51545e-51	4.95347e-53	2.09985e-54	1.00299e-55	4.12145e-56	1.47034e-56	2.84866e-56	
N74	8.87437e-09	6.68273e-08	5.36127e-07	3.29123e-06	1.61724e-05	6.50421e-05	0.000181014	0.000451677	0.000971607	0.00226942	0.00516333	0.0100581	0.0144209	0.0195997	0.0289789	0.0389787	0.0432621	0.0461272	0.053376	0.0737757	0.103006	0.13403	0.144537	0.127902	0.0815465	0.04203	0.0176892	0.00713319	0.00283057	0.00112422	0.000354371	9.47683e-05	1.91684e-05	3.08491e-06	3.75404e-07	3.8896e-08	2.98897e-09	2.05819e-10	1.22957e-11	8.2308e-13	7.0334e-14	8.02152e-15	8.24741e-16	8.19925e-17	6.70789e-18	4.86921e-19	2.88106e-20	1.60475e-21	6.91887e-23	2.82246e-24	9.47775e-26	2.89044e-27	7.27565e-29	1.77962e-30	3.43526e-32	6.51839e-34	1.04779e-35	1.60268e-37	2.1473e-39	2.99037e-41	3.69951e-43	4.91196e-45	6.35736e-47	8.31561e-49	1.04779e-50	1.56577e-52	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.06996e-09	6.86277e-09	5.70778e-08	3.97239e-07	2.20902e-06	9.79065e-06	3.38853e-05	0.000101845	0.000268345	0.000717542	0.00179099	0.00366283	0.00581502	0.00896903	0.014434	0.0206107	0.0232261	0.0232492	0.027113	0.0401953	0.0657376	0.107053	0.151263	0.172342	0.132031	0.0788828	0.0401484	0.0224098	0.0148175	0.0187484	0.0101358	0.00932266	0.00418224	0.00208413	0.000424088	0.000188219	1.99957e-05	6.83823e-06	1.00358e-06	8.52602e-07	2.52309e-07	2.73894e-07	6.111e-08	4.91877e-08	8.48174e-09	4.61123e-09	5.43985e-10	2.35692e-10	1.92571e-11	5.52168e-12	3.81592e-13	7.26207e-14	3.36182e-15	6.21083e-16	1.93572e-17	2.38833e-18	9.669e-20	6.29854e-21	1.69359e-22	2.15507e-23	2.96259e-25	1.72566e-26	5.49052e-28	2.67827e-29	1.06763e-30	2.4097e-31	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	3.40991e-19	2.08294e-17	1.19846e-15	3.613e-14	8.30102e-13	1.77298e-11	8.50363e-11	6.88702e-10	2.76214e-09	1.31398e-08	2.05098e-07	1.49291e-06	2.35748e-06	2.73331e-06	5.79949e-06	2.12262e-05	2.33544e-05	1.3815e-05	1.32995e-05	1.40237e-05	7.02508e-05	0.000744319	0.00503459	0.0108932	0.0100815	0.0051437	0.00205641	0.00176868	0.00122533	0.000704444	0.00140089	0.00371647	0.00469131	0.00285266	0.000840983	0.000109929	6.19889e-06	1.32758e-06	1.52092e-06	1.54336e-06	1.08697e-06	7.5249e-07	2.03849e-06	4.58654e-05	0.000722598	0.0084185	0.0478284	0.165299	0.243555	0.26834	0.146749	0.0567494	0.00974566	0.00104941	4.8163e-05	1.86026e-06	4.07008e-08	7.98271e-10	9.74707e-12	1.28337e-13	1.01429e-15	9.52856e-18	7.51337e-20	7.33892e-22	7.25672e-24	8.77497e-26	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.106547	0.133487	0.154319	0.160753	0.145077	0.117785	0.079771	0.0499462	0.027236	0.0139248	0.00616391	0.00304002	0.0011301	0.000520999	0.000184624	7.82869e-05	2.28024e-05	9.93903e-06	2.32407e-06	8.90377e-07	1.94857e-07	6.15369e-08	1.09198e-08	3.75843e-09	5.02845e-10	1.34102e-10	1.88082e-11	4.46569e-12	4.49312e-13	1.05119e-13	8.789e-15	1.87995e-15	1.46545e-16	2.15863e-17	1.45561e-18	2.87586e-19	1.32791e-20	1.63931e-21	9.16219e-23	1.18667e-23	4.47469e-25	4.99986e-26	1.68254e-27	1.91361e-28	6.22382e-30	4.30361e-31	1.33139e-32	1.50755e-33	2.96092e-35	1.76874e-36	4.68245e-38	3.29652e-39	5.773e-41	3.90911e-42	9.92604e-44	3.61716e-44	6.39714e-45	3.19809e-45	7.31779e-46	7.45684e-46	1.16988e-46	7.85654e-47	3.2716e-47	4.79772e-47	3.36073e-47	1.01515e-46	
N78	5.79623e-09	6.31586e-08	7.32557e-07	6.17482e-06	3.75282e-05	0.000169492	0.000605468	0.00190018	0.00527172	0.0122179	0.0227873	0.0380938	0.0568195	0.0783042	0.0984355	0.117659	0.130416	0.134377	0.1168	0.0896872	0.0558762	0.0273394	0.00985784	0.00272776	0.00052393	7.74607e-05	8.33713e-06	6.8369e-07	4.16157e-08	2.07227e-09	7.54807e-11	2.31437e-12	5.53006e-14	1.09807e-15	1.73163e-17	2.43424e-19	2.63789e-21	2.59789e-23	2.10117e-25	1.50447e-27	8.91513e-30	4.98961e-32	2.22743e-34	9.51443e-37	3.43497e-39	1.1422e-41	3.23002e-44	8.98382e-47	2.02476e-49	4.51754e-52	8.68341e-55	1.58422e-57	2.49111e-60	3.96601e-63	5.18439e-66	6.91334e-69	8.09011e-72	9.30838e-75	9.67413e-78	1.07553e-80	1.091e-83	1.21837e-86	1.35799e-89	1.56362e-92	1.76381e-95	2.08405e-98	
N79	2.39621e-09	2.11241e-08	2.37453e-07	2.09582e-06	1.38043e-05	6.88098e-05	0.000279407	0.000981519	0.00299399	0.00759545	0.0155039	0.0263968	0.0402794	0.0585646	0.0793616	0.100117	0.121432	0.142038	0.141363	0.118796	0.0800101	0.0412837	0.0156198	0.00574553	0.00116178	0.000323623	5.41119e-05	1.21572e-05	1.16511e-06	2.85044e-07	1.64621e-08	2.91584e-09	1.39438e-10	1.68499e-11	5.27949e-13	5.93564e-14	1.2945e-15	1.13121e-16	2.18242e-18	1.49526e-19	2.19217e-21	1.38328e-22	1.57161e-24	7.91224e-26	9.10347e-28	3.12778e-29	2.69706e-31	1.15317e-32	7.07874e-35	1.90155e-36	1.84677e-38	4.15908e-40	2.21309e-42	6.96606e-44	3.13161e-46	9.36994e-48	5.57231e-50	6.70294e-52	3.65467e-54	1.35863e-55	3.3229e-58	4.56751e-60	2.9994e-62	6.0477e-64	3.73949e-66	1.96075e-67	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	2.55251e-15	9.91422e-14	3.84533e-12	9.58888e-11	1.83559e-09	1.52044e-08	8.91059e-08	4.80261e-07	3.8473e-06	4.23803e-05	0.000231532	0.000292748	0.000241483	0.000645484	0.0014712	0.00103078	0.000376019	0.000671803	0.0052943	0.0358538	0.147674	0.322244	0.322375	0.133798	0.0247131	0.00282382	0.000205986	1.04018e-05	3.62539e-07	1.10812e-08	2.14617e-10	3.9597e-12	5.21179e-14	6.35236e-16	5.54576e-18	5.16143e-20	3.1594e-22	2.14989e-24	1.03053e-26	5.3132e-29	1.91975e-31	8.24054e-34	2.30005e-36	7.84393e-39	1.92281e-41	5.27079e-44	1.04727e-46	2.73752e-49	4.47943e-52	9.61868e-55	1.55563e-57	2.8224e-60	3.79287e-63	6.9799e-66	7.80225e-69	1.19084e-71	1.3277e-74	1.68759e-77	1.59132e-80	2.13125e-83	1.67885e-86	1.94927e-89	1.91951e-92	2.74323e-95	4.1885e-98	8.55899e-101	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.90987e-26	2.61789e-23	1.57958e-20	1.8955e-18	3.90145e-16	2.58462e-14	2.41411e-13	1.90848e-12	1.23892e-11	1.94132e-09	1.35123e-07	1.45802e-07	1.03188e-08	2.44453e-07	6.65811e-06	1.16466e-06	2.73681e-08	1.8705e-09	2.17685e-07	3.88716e-05	0.00341414	0.112866	0.825201	0.0575747	0.000892141	5.30427e-06	1.58021e-08	2.89595e-11	4.26871e-14	8.584e-17	1.21853e-19	1.70429e-22	2.14512e-25	1.47131e-28	8.75065e-32	5.34132e-35	1.67141e-38	6.93509e-42	2.07021e-45	8.22081e-49	1.85014e-52	7.95515e-56	1.34589e-59	4.49371e-63	5.74659e-67	1.39649e-70	1.30245e-74	2.39865e-78	1.67456e-82	2.31005e-86	1.28409e-90	1.34993e-94	5.92319e-99	5.74726e-103	1.99466e-107	1.53216e-111	6.54353e-116	4.17575e-120	1.7376e-124	1.83882e-128	5.72859e-133	4.40612e-137	2.39808e-141	1.68656e-145	1.59749e-149	2.52032e-153	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	5.86239e-09	4.69833e-08	4.73178e-07	3.79453e-06	2.32173e-05	0.000110894	0.000425878	0.00139199	0.00394726	0.00974347	0.0207166	0.0379901	0.0595959	0.0828775	0.10603	0.125848	0.134625	0.128274	0.108554	0.0833859	0.0543464	0.0277607	0.0105648	0.00303328	0.000628168	0.000104419	1.65716e-05	2.39096e-06	3.49484e-07	9.12542e-08	8.42647e-09	1.34841e-09	1.44162e-10	1.39883e-11	7.5559e-13	1.06777e-13	3.25378e-15	4.42852e-16	1.14156e-17	1.32634e-18	2.47646e-20	2.49541e-21	3.56779e-23	2.8381e-24	3.37981e-26	2.01256e-27	1.87672e-29	9.56032e-31	7.3067e-33	2.83367e-34	2.1265e-36	6.08582e-38	3.78643e-40	1.41572e-41	6.80375e-44	1.90567e-45	2.30517e-47	3.17985e-49	2.31878e-51	1.14794e-52	3.88133e-55	7.98573e-57	9.97813e-59	1.32659e-60	1.73012e-62	1.54126e-63	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.0731753	0.0968596	0.122981	0.143812	0.14752	0.136179	0.10579	0.0751193	0.0466674	0.0266183	0.0132985	0.00691601	0.00287022	0.00134398	0.00051872	0.000219738	7.00253e-05	2.99392e-05	7.64827e-06	2.84051e-06	6.65469e-07	2.04871e-07	3.8325e-08	1.20511e-08	1.72017e-09	4.2839e-10	6.06004e-11	1.2839e-11	1.35116e-12	2.77356e-13	2.38287e-14	4.23166e-15	3.37979e-16	4.36373e-17	2.93838e-18	4.56202e-19	2.19028e-20	2.27754e-21	1.22594e-22	1.24459e-23	4.73837e-25	4.26401e-26	1.4014e-27	1.20679e-28	3.76599e-30	2.10755e-31	5.92789e-33	4.70658e-34	8.87061e-36	4.10595e-37	9.43054e-39	4.6782e-40	7.39008e-42	3.3291e-43	4.77932e-45	2.09189e-46	2.69397e-48	7.09648e-50	9.0667e-52	3.69003e-53	3.02255e-55	6.98446e-57	8.55788e-59	2.60436e-60	5.25317e-62	4.0428e-34	
N84	0.00121547	0.00216388	0.00425782	0.008146	0.0142196	0.0230701	0.0333281	0.0452599	0.0565602	0.0662535	0.072594	0.0786327	0.0787736	0.0794383	0.0766477	0.0725988	0.0645261	0.0583829	0.046236	0.037306	0.0273637	0.019719	0.0128152	0.00879589	0.00505305	0.00309254	0.0016803	0.000929214	0.000456953	0.000252867	0.000117009	6.15209e-05	2.84459e-05	1.37448e-05	5.70475e-06	2.65433e-06	9.50561e-07	3.7893e-07	1.26324e-07	4.35194e-08	1.22994e-08	3.92552e-09	9.47146e-10	2.59905e-10	5.82144e-11	1.3616e-11	2.61355e-12	5.82082e-13	9.52435e-14	1.80431e-14	2.7949e-15	4.63297e-16	6.15538e-17	9.68423e-18	1.11821e-18	1.53434e-19	1.68394e-20	2.01063e-21	1.96493e-22	2.35055e-23	2.14166e-24	2.51177e-25	2.90597e-26	4.22148e-27	7.04417e-28	2.01192e-28	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	5.90883e-07	2.36964e-06	1.10713e-05	4.48939e-05	0.000150845	0.000443637	0.00113435	0.00255745	0.00482658	0.00773117	0.0113535	0.0169025	0.0255183	0.0404189	0.0636506	0.0947037	0.126113	0.149372	0.147059	0.124913	0.088442	0.0525044	0.0258114	0.011015	0.003797	0.00115055	0.000293376	6.47454e-05	1.21089e-05	2.07647e-06	2.93548e-07	3.87102e-08	4.43151e-09	4.63561e-10	4.25985e-11	3.82127e-12	2.92169e-13	2.21942e-14	1.51985e-15	9.99908e-17	5.88733e-18	3.48684e-19	1.74492e-20	8.75745e-22	3.86382e-23	1.62987e-24	6.0005e-26	2.25767e-27	6.972e-29	2.21436e-30	6.14257e-32	1.66505e-33	3.91923e-35	9.72905e-37	1.95866e-38	4.17185e-40	7.76347e-42	1.44004e-43	2.36886e-45	4.29385e-47	6.82244e-49	1.26188e-50	2.38736e-52	4.95541e-54	1.04734e-55	2.92489e-57	
