NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N33	3.04212e-05	9.60206e-06	4.79104e-06	3.76713e-06	3.63784e-06	3.72015e-06	3.85332e-06	4.00001e-06	4.15224e-06	4.30939e-06	4.40168e-06	4.53126e-06	4.69181e-06	4.87923e-06	5.09791e-06	5.35634e-06	5.65722e-06	6.06265e-06	6.60806e-06	7.29446e-06	8.3363e-06	9.82537e-06	1.19793e-05	1.51209e-05	1.9737e-05	2.65605e-05	3.66978e-05	5.18283e-05	7.44772e-05	0.000108971	0.000160786	0.000238738	0.000355659	0.000529998	0.000787677	0.0011641	0.00170623	0.00247541	0.00355673	0.00502021	0.00695618	0.00944703	0.0125561	0.0163128	0.0206981	0.0256361	0.0310052	0.0367169	0.0423203	0.0475548	0.052125	0.0557621	0.0582607	0.0595012	0.0594619	0.0582336	0.056088	0.0527925	0.0486133	0.0437683	0.0384815	0.0329931	0.0275514	0.0223944	0.0177296	0.013727	0.010341	0.00761726	0.00551346	0.00394215	0.00279875	0.00198135	0.00140237	0.000993298	0.00070516	0.000497092	0.000347301	0.000239646	0.00016267	0.000108185	7.02175e-05	4.43161e-05	2.7118e-05	1.60885e-05	9.18319e-06	5.04499e-06	2.66707e-06	1.35698e-06	6.64834e-07	3.1395e-07	1.43191e-07	6.37744e-08	3.02437e-08	
N34	0.000428155	0.000202776	0.000187351	0.000221569	0.000277445	0.000357344	0.000477851	0.000674203	0.00101253	0.00160646	0.00263254	0.00435228	0.00709247	0.0111711	0.0167299	0.0235158	0.0307132	0.0375145	0.0430158	0.0468285	0.0493983	0.0511842	0.0533101	0.0567201	0.0617465	0.0676829	0.0727275	0.0745856	0.0715513	0.0635711	0.0515687	0.0381449	0.0257252	0.0158344	0.00891146	0.00459613	0.002178	0.000950912	0.000384653	0.000143734	4.9839e-05	1.60873e-05	4.84726e-06	1.36682e-06	3.61547e-07	8.99123e-08	2.10607e-08	4.66637e-09	9.7488e-10	1.92666e-10	3.60861e-11	6.41447e-12	1.08341e-12	1.74076e-13	2.66365e-14	3.88457e-15	5.4169e-16	7.19954e-17	9.14638e-18	1.11242e-18	1.29683e-19	1.45061e-20	1.55841e-21	1.60934e-22	1.59792e-23	1.52942e-24	1.4062e-25	1.24463e-26	1.06133e-27	8.72302e-29	6.91237e-30	5.28281e-31	3.89508e-32	2.77005e-33	1.90432e-34	1.26121e-35	8.06376e-37	4.98146e-38	2.97482e-39	1.718e-40	9.59819e-42	5.18904e-43	2.71535e-44	1.37706e-45	6.74456e-47	3.19604e-48	1.46596e-49	6.5084e-51	2.79618e-52	1.16202e-53	4.66833e-55	1.81326e-56	7.39054e-58	
Cyperus_tenuispica	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_sanguinolentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_flavescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	3.18864e-06	1.37015e-06	1.13763e-06	1.26305e-06	1.48777e-06	1.75522e-06	2.05016e-06	2.36519e-06	2.69443e-06	3.03294e-06	3.3696e-06	3.71191e-06	4.05893e-06	4.41035e-06	4.76508e-06	5.1208e-06	5.4838e-06	5.85113e-06	6.21351e-06	6.56169e-06	6.89607e-06	7.21832e-06	7.54075e-06	7.86675e-06	8.19562e-06	8.52419e-06	8.84884e-06	9.1682e-06	9.47435e-06	9.76514e-06	1.00398e-05	1.03146e-05	1.05933e-05	1.08744e-05	1.11545e-05	1.14309e-05	1.17052e-05	1.19743e-05	1.22416e-05	1.25142e-05	1.28249e-05	1.31945e-05	1.36418e-05	1.41894e-05	1.48683e-05	1.57262e-05	1.68226e-05	1.82388e-05	2.00967e-05	2.26076e-05	2.60453e-05	3.08039e-05	3.74741e-05	4.69656e-05	6.07101e-05	8.0959e-05	0.00011112	0.000156641	0.000226354	0.000333933	0.000500483	0.000758127	0.00115496	0.0017616	0.00267868	0.0040385	0.00601061	0.00880987	0.0126728	0.0178285	0.0244477	0.0325761	0.0420659	0.05252	0.0632193	0.07302	0.0808331	0.0855592	0.0863683	0.0829344	0.07557	0.0652074	0.0532094	0.0410388	0.0298005	0.0204279	0.0132677	0.00821187	0.00488199	0.00281657	0.00162323	0.00112075	0.00152642	
Cyperus_squarrosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	8.28608e-06	3.31706e-06	2.46693e-06	2.50548e-06	2.73779e-06	3.01319e-06	3.2977e-06	3.58287e-06	3.86633e-06	4.14761e-06	4.40689e-06	4.66894e-06	4.93283e-06	5.19901e-06	5.47148e-06	5.76187e-06	6.10926e-06	6.48742e-06	6.88588e-06	7.26809e-06	7.61814e-06	7.96158e-06	8.30844e-06	8.66171e-06	9.0231e-06	9.39411e-06	9.77573e-06	1.01664e-05	1.05259e-05	1.08369e-05	1.11334e-05	1.14373e-05	1.1761e-05	1.21174e-05	1.25222e-05	1.29943e-05	1.35551e-05	1.41906e-05	1.49093e-05	1.58086e-05	1.69952e-05	1.85988e-05	2.0804e-05	2.38856e-05	2.82576e-05	3.45442e-05	4.36316e-05	5.67311e-05	7.60766e-05	0.000105012	0.000148532	0.000214125	0.000312889	0.000460989	0.000681351	0.00100473	0.00146582	0.00211814	0.00302837	0.00427564	0.00595033	0.00814933	0.0109666	0.0144765	0.0186979	0.0234892	0.0287845	0.0344361	0.040204	0.0457854	0.0508407	0.0550256	0.0580193	0.0595235	0.0591663	0.0571629	0.0537958	0.0493668	0.0442188	0.0387142	0.033207	0.0280167	0.0234031	0.0195373	0.0165582	0.0145273	0.0133782	0.0129496	0.0130172	0.0133308	0.013651	0.0137654	0.0134325	
Cyperus_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
