NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N45	5.19432e-08	4.49482e-07	4.6105e-06	2.84842e-05	0.0029498	0.0287289	0.0892235	0.164354	0.278098	0.278507	0.128126	0.0270505	0.00271113	0.000191766	1.97703e-05	4.33283e-06	9.48734e-07	1.38767e-07	2.43457e-08	1.5269e-07	1.54795e-07	5.66408e-08	9.58173e-09	9.8533e-10	1.11707e-10	1.6103e-11	1.75655e-12	1.19592e-13	5.07216e-15	1.58588e-16	6.28839e-18	3.52664e-19	1.62823e-20	5.02609e-22	1.0236e-23	1.61292e-25	3.36228e-27	1.02854e-28	2.67589e-30	4.79117e-32	5.80853e-34	5.57604e-36	7.2339e-38	1.40417e-39	2.35967e-41	2.77411e-43	2.2419e-45	1.45466e-47	1.29229e-49	1.73879e-51	2.04861e-53	1.70662e-55	9.87148e-58	4.62723e-60	2.99601e-62	2.96206e-64	2.58192e-66	1.59387e-68	6.63889e-71	1.82435e-73	3.26852e-76	4.36824e-79	9.22405e-82	4.38573e-84	3.35917e-86	3.69718e-88	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	8.22852e-11	1.16276e-10	3.46039e-10	1.15663e-09	4.90383e-09	2.95027e-08	3.14049e-07	3.19261e-06	1.83002e-05	7.1605e-05	0.0010236	0.0272993	0.192886	0.393375	0.286697	0.0855703	0.0118881	0.00103311	0.000116446	1.64848e-05	1.85554e-06	2.91712e-07	6.80652e-08	1.14095e-08	1.12208e-09	6.48653e-11	2.67071e-12	1.61627e-13	1.54427e-14	1.12281e-15	5.04585e-17	1.39574e-18	2.86482e-20	8.96593e-22	4.57892e-23	1.83279e-24	4.65957e-26	7.47521e-28	9.10395e-30	1.72643e-31	5.4469e-33	1.37091e-34	2.2284e-36	2.32147e-38	1.86272e-40	2.359e-42	5.03379e-44	8.67016e-46	9.75344e-48	7.1067e-50	4.02838e-52	3.6382e-54	5.58616e-56	6.98123e-58	5.74445e-60	3.08511e-62	1.2984e-64	8.76701e-67	1.01303e-68	9.58432e-71	5.9913e-73	2.40239e-75	6.22345e-78	1.18736e-80	9.32961e-83	3.02236e-84	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	3.3106e-10	9.696e-10	2.21605e-09	4.65334e-09	2.6553e-08	3.98329e-07	4.96213e-06	2.52799e-05	5.43351e-05	0.00050207	0.0259611	0.228049	0.439032	0.25092	0.0510041	0.004227	0.000206048	1.2788e-05	8.60523e-07	4.02586e-08	1.57908e-09	7.40957e-11	3.33015e-12	1.05868e-13	2.17412e-15	3.01477e-17	3.76874e-19	6.11915e-21	1.02018e-22	1.2753e-24	1.08656e-26	6.56516e-29	3.73917e-31	2.88023e-33	2.36319e-35	1.50281e-37	6.71455e-40	2.18755e-42	6.89164e-45	3.00619e-47	1.42745e-49	5.35946e-52	1.44048e-54	2.87263e-57	5.63018e-60	1.55128e-62	4.71939e-65	1.15045e-67	2.03298e-70	2.69725e-73	3.55653e-76	6.66251e-79	1.39191e-81	2.35206e-84	2.90708e-87	2.72049e-90	2.54963e-93	3.41788e-96	5.13893e-99	6.26108e-102	5.51695e-105	3.47644e-108	1.92597e-111	1.65604e-114	1.9827e-117	1.9045e-120	
N48	6.91157e-10	1.41154e-09	3.27313e-09	8.06039e-09	3.81671e-07	8.23067e-06	8.33524e-05	0.000463492	0.00152651	0.0337519	0.206415	0.396909	0.278776	0.0739524	0.00774497	0.000353833	1.28365e-05	1.1561e-06	1.22923e-07	7.6385e-09	2.94475e-10	2.26408e-11	3.32941e-12	3.39452e-13	1.92195e-14	5.6437e-16	1.04015e-17	3.98387e-19	3.01728e-20	1.63682e-21	5.09085e-23	8.45343e-25	9.04488e-27	2.05984e-28	9.48111e-30	3.1883e-31	6.26186e-33	6.67925e-35	4.66405e-37	7.03487e-39	2.17426e-40	4.97206e-42	6.72096e-44	4.99012e-46	2.45138e-48	2.6273e-50	5.82464e-52	9.63874e-54	9.50851e-56	5.19362e-58	1.89126e-60	1.51347e-62	2.52258e-64	3.15878e-66	2.37276e-68	9.92778e-71	2.78506e-73	1.72618e-75	2.24008e-77	2.19405e-79	1.29273e-81	4.1924e-84	7.78413e-87	2.28571e-89	2.81028e-91	3.11274e-93	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	5.32552e-10	1.53243e-09	3.21292e-09	7.70237e-09	7.22961e-08	6.75532e-07	2.88799e-06	5.82361e-06	6.73187e-06	0.00421154	0.11627	0.416577	0.359553	0.0939617	0.00883701	0.000503135	6.20286e-05	8.02536e-06	5.83698e-07	3.13084e-08	2.73809e-09	2.79136e-10	1.90869e-11	7.70519e-13	1.81897e-14	3.45053e-16	1.15328e-17	4.80799e-19	1.42677e-20	2.63222e-22	2.97377e-24	2.81257e-26	4.86197e-28	1.08351e-29	1.77085e-31	1.84841e-33	1.21118e-35	6.79689e-38	7.11888e-40	9.79975e-42	1.00719e-43	6.72083e-46	2.85921e-48	1.0569e-50	7.39059e-53	6.87897e-55	4.83752e-57	2.2333e-59	6.643e-62	1.73407e-64	8.64406e-67	5.7868e-69	2.95179e-71	9.96346e-74	2.18341e-76	4.22898e-79	1.57442e-81	7.9196e-84	3.04754e-86	7.72113e-89	1.19529e-91	1.09701e-94	8.39309e-98	2.21752e-100	1.05048e-102	3.72794e-105	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	9.48596e-11	1.29664e-10	1.30658e-10	1.36209e-08	2.10213e-07	8.41811e-07	1.34398e-06	1.02416e-06	1.71717e-06	0.0815352	0.434615	0.384969	0.0917337	0.00690493	0.000225066	1.12277e-05	9.37254e-07	4.97632e-08	1.53564e-09	5.0889e-11	3.0191e-12	1.53464e-13	4.89337e-15	9.12585e-17	1.04462e-18	1.37264e-20	3.42944e-22	7.75094e-24	1.15564e-25	1.0539e-27	6.14105e-30	4.25775e-32	5.79655e-34	7.34919e-36	6.31081e-38	3.3946e-40	1.19262e-42	5.0871e-45	4.34072e-47	3.5091e-49	1.95219e-51	6.90387e-54	1.61685e-56	4.65695e-59	2.71584e-61	1.51764e-63	5.89865e-66	1.47199e-68	2.45568e-71	5.08371e-74	2.14898e-76	8.77471e-79	2.51105e-81	4.64687e-84	5.78827e-87	9.00374e-90	2.87694e-92	8.9251e-95	1.94394e-97	2.69368e-100	2.17401e-103	1.01457e-106	5.98472e-110	1.36484e-112	3.61546e-115	7.32215e-118	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	4.54237e-10	5.08879e-10	7.82058e-10	1.20501e-09	2.7159e-09	1.15347e-08	8.4622e-08	8.47353e-07	1.09546e-05	0.000169766	0.00430178	0.0506346	0.214023	0.355857	0.261934	0.0934826	0.0175764	0.00187907	0.000123163	6.16799e-06	3.37602e-07	2.22477e-08	1.69123e-09	1.69903e-10	1.94708e-11	1.83226e-12	1.19367e-13	5.32625e-15	1.93738e-16	7.58678e-18	2.98186e-19	9.007e-21	1.86208e-22	2.70645e-24	3.35257e-26	4.69912e-28	6.95038e-30	8.28629e-32	7.0706e-34	4.42303e-36	2.45243e-38	1.59589e-40	1.13436e-42	6.71259e-45	2.93016e-47	9.64526e-50	2.8893e-52	1.04093e-54	4.1915e-57	1.43557e-59	3.70038e-62	7.32877e-65	1.34428e-67	3.01446e-70	7.67278e-73	1.68544e-75	2.82465e-78	3.68453e-81	4.5083e-84	6.84176e-87	1.20129e-89	1.884e-92	2.45126e-95	2.9756e-98	3.90943e-101	4.99375e-104	
N52	1.59933e-10	1.67419e-10	3.39647e-10	9.24477e-10	5.67884e-09	8.76247e-08	1.40313e-06	2.64151e-05	0.00059015	0.00772166	0.0519207	0.179564	0.317215	0.281646	0.127117	0.0299569	0.00391113	0.00030922	1.87198e-05	1.74063e-06	2.29453e-07	2.87699e-08	4.97745e-09	1.88112e-09	7.27721e-10	1.7337e-10	2.38001e-11	2.01246e-12	1.64996e-13	2.52743e-14	3.89268e-15	3.73623e-16	2.06985e-17	7.0573e-19	2.35768e-20	1.50814e-21	1.00578e-22	4.35644e-24	1.13612e-25	1.8994e-27	3.23252e-29	1.09072e-30	3.96299e-32	9.63176e-34	1.4479e-35	1.43006e-37	1.47056e-39	3.06015e-41	6.98915e-43	1.08673e-44	1.0623e-46	6.92656e-49	4.76882e-51	6.73099e-53	1.05561e-54	1.1401e-56	7.82526e-59	3.61921e-61	1.78443e-63	1.81988e-65	2.0802e-67	1.65278e-69	8.52701e-72	3.46068e-74	2.62782e-76	3.51585e-78	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.82547e-08	1.21723e-07	7.21673e-07	4.77237e-06	2.75639e-05	0.000109477	0.000306856	0.0040419	0.030831	0.106685	0.225909	0.288489	0.218483	0.096073	0.0240909	0.00398191	0.000635272	0.000173047	5.46833e-05	1.30858e-05	1.49234e-05	2.46758e-05	2.47117e-05	1.43931e-05	6.276e-06	2.3398e-06	8.26964e-07	3.10757e-07	9.01616e-08	1.62652e-08	1.76416e-09	1.27947e-10	8.84968e-12	7.44191e-13	5.60004e-14	2.98121e-15	1.06528e-16	2.79205e-18	7.54755e-20	2.65252e-21	8.83969e-23	2.19126e-24	3.81264e-26	5.06254e-28	7.18325e-30	1.36799e-31	2.54263e-33	3.60766e-35	3.67994e-37	2.92817e-39	2.54055e-41	3.01413e-43	3.55084e-45	3.2444e-47	2.16318e-49	1.14081e-51	6.64321e-54	5.34923e-56	4.31501e-58	2.70395e-60	1.20658e-62	3.77591e-65	1.00197e-67	4.50129e-70	3.25123e-72	1.90042e-74	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.17664e-06	5.05585e-06	3.17272e-05	0.00011023	0.00020075	0.000303166	0.000608236	0.0281028	0.15106	0.287676	0.249493	0.15329	0.0917271	0.0313143	0.00525739	0.00062892	9.70442e-05	2.94124e-05	2.12458e-05	1.86964e-05	1.13939e-05	4.11159e-06	9.54936e-07	4.16573e-06	2.2097e-06	5.03677e-07	7.68922e-08	8.52667e-09	6.24069e-10	2.93821e-11	9.54753e-13	2.83217e-14	1.12427e-15	5.39509e-17	2.28592e-18	7.38947e-20	1.82357e-21	4.22959e-23	1.16084e-24	3.31056e-26	7.90077e-28	1.43455e-29	2.02299e-31	2.74403e-33	4.50993e-35	7.87802e-37	1.17588e-38	1.3608e-40	1.24476e-42	1.11304e-44	1.22406e-46	1.45067e-48	1.48804e-50	1.19746e-52	7.69864e-55	4.88142e-57	3.83018e-59	3.24986e-61	2.37569e-63	1.32438e-65	5.37253e-68	1.79986e-70	7.98274e-73	5.81138e-75	4.77343e-77	3.37645e-79	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	8.28798e-10	3.32636e-09	1.48445e-08	5.96455e-08	3.02173e-07	2.26871e-06	1.26884e-05	4.01e-05	0.000210552	0.00351814	0.0458812	0.208082	0.360207	0.265281	0.0949098	0.0190798	0.00243248	0.000275898	4.43087e-05	1.33993e-05	5.78854e-06	2.32037e-06	8.07823e-07	1.7573e-07	2.1153e-08	1.45686e-09	7.04565e-11	3.76507e-12	2.28951e-13	1.07523e-14	3.29931e-16	6.60391e-18	1.03246e-19	1.94864e-21	4.51111e-23	8.5966e-25	1.13244e-26	1.02251e-28	7.53503e-31	6.97136e-33	8.19486e-35	8.18345e-37	5.8152e-39	2.90836e-41	1.21623e-43	6.52949e-46	4.5464e-48	2.74034e-50	1.19636e-52	3.737e-55	9.91136e-58	3.42348e-60	1.55439e-62	6.18601e-65	1.80437e-67	3.80791e-70	6.89479e-73	1.64146e-75	5.18097e-78	1.44236e-80	2.94008e-83	4.21365e-86	4.69165e-89	6.97633e-92	1.87734e-94	4.63982e-97	
N56	3.76929e-10	1.44337e-09	6.32603e-09	3.73113e-08	2.19196e-07	1.00331e-06	3.47382e-06	8.72284e-06	0.000281322	0.006048	0.0693295	0.256253	0.362893	0.224516	0.0679407	0.0113453	0.00122099	0.000130276	2.11921e-05	5.42511e-06	1.58096e-06	3.87415e-07	6.92235e-08	7.66955e-09	4.90298e-10	1.87904e-11	5.37061e-13	1.65804e-14	5.19984e-16	1.21782e-17	1.8832e-19	1.97851e-21	1.82352e-23	2.48718e-25	5.07183e-27	1.02277e-28	1.56757e-30	1.74335e-32	1.8722e-34	2.96518e-36	5.66681e-38	8.82673e-40	9.47738e-42	7.15454e-44	5.19879e-46	5.60446e-48	7.36015e-50	7.9606e-52	5.99709e-54	3.20802e-56	1.66736e-58	1.29713e-60	1.23967e-62	9.8346e-65	5.47561e-67	2.18036e-69	8.49197e-72	4.97929e-74	3.60335e-76	2.16683e-78	9.03044e-81	2.50743e-83	5.3153e-86	1.44792e-88	1.08531e-90	1.55081e-92	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.03152e-10	8.0822e-11	3.45681e-09	1.80441e-08	2.22169e-06	1.36449e-05	4.44627e-05	9.77721e-05	0.0824792	0.394224	0.291214	0.0921896	0.125853	0.0134473	0.000428414	6.44639e-06	8.3844e-08	1.28021e-09	1.6283e-11	1.59607e-13	1.40877e-15	1.16484e-17	7.94691e-20	3.98459e-22	1.41049e-24	4.07662e-27	1.40133e-29	5.68039e-32	1.90616e-34	4.50446e-37	7.3513e-40	9.77526e-43	1.56116e-45	2.99202e-48	4.85461e-51	5.6817e-54	4.70659e-57	3.25498e-60	2.7684e-63	2.89053e-66	2.61083e-69	1.73599e-72	8.32812e-76	3.39598e-79	1.73188e-82	1.10146e-85	6.14964e-89	2.56239e-92	7.8027e-96	2.04399e-99	6.7722e-103	2.82783e-106	1.04689e-109	2.91924e-113	6.00045e-117	1.06937e-120	2.42669e-124	6.98099e-128	1.78559e-131	3.4136e-135	4.58586e-139	4.47497e-143	4.49047e-147	9.91837e-151	4.86276e-153	1.72732e-152	
N58	2.21393e-10	4.0746e-10	1.95702e-08	2.0369e-07	7.39036e-05	0.00030615	0.00267822	0.00650316	0.224123	0.446903	0.139711	0.0474235	0.126636	0.00541406	0.00020057	2.62099e-05	1.80513e-06	4.61538e-08	1.30749e-09	2.32074e-10	3.6745e-11	1.98976e-12	3.74309e-14	2.78348e-16	1.52053e-18	3.32944e-20	7.77379e-22	8.44798e-24	4.11754e-26	9.55744e-29	1.84855e-31	1.54708e-33	1.43886e-35	6.37229e-38	1.29318e-40	1.29869e-43	1.18311e-46	5.58508e-49	3.9528e-51	1.83453e-53	4.82934e-56	6.93255e-59	9.07733e-62	5.548e-64	4.04652e-66	1.50398e-68	2.72223e-71	2.5465e-74	2.15979e-77	8.63631e-80	4.17816e-82	1.04426e-84	1.28732e-87	8.29764e-91	4.90184e-94	1.379e-96	4.73787e-99	8.48272e-102	7.54022e-105	3.42434e-108	8.12613e-112	1.25323e-115	7.48318e-119	9.9394e-122	1.14889e-124	4.21651e-73	
N59	0.000212498	0.00030992	0.000225491	7.82768e-05	1.67312e-05	0.000865912	0.142443	0.145425	0.0351081	0.0026205	0.00179179	0.037264	0.341677	0.213893	0.0514541	0.00391854	0.000106027	9.49281e-05	0.0176235	0.00449712	0.000363523	1.10685e-05	1.3526e-07	1.90763e-09	5.55416e-11	1.1546e-12	1.39528e-14	8.81357e-17	2.77391e-19	1.17835e-21	1.16604e-23	9.07197e-26	4.4406e-28	1.21398e-30	1.7496e-33	3.57272e-36	1.77339e-38	7.18547e-41	1.89382e-43	2.87215e-46	2.35883e-49	2.81217e-52	8.3319e-55	2.05624e-57	3.36272e-60	3.2189e-63	1.69509e-66	1.31478e-69	2.56902e-72	4.23445e-75	4.67991e-78	3.06104e-81	1.11288e-84	6.01592e-88	8.26516e-91	9.65513e-94	7.59796e-97	3.49345e-100	7.43082e-104	6.16921e-108	1.01079e-111	7.70554e-115	4.79106e-118	2.15618e-121	1.0693e-124	8.43286e-128	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.26632e-10	1.0851e-10	2.63023e-09	1.57382e-07	0.00045656	0.00366836	0.00584829	0.00326325	0.294408	0.438702	0.162727	0.0748201	0.0158391	0.000199323	6.10212e-05	6.02244e-06	2.46043e-07	2.84281e-09	5.58095e-11	1.08476e-12	1.82339e-14	4.10256e-15	4.95316e-17	4.58565e-19	9.23053e-21	2.31489e-23	8.49041e-26	2.28627e-28	4.70275e-31	5.05717e-30	2.47492e-30	8.30331e-32	4.1345e-33	1.74951e-34	4.86012e-36	4.89918e-37	5.71168e-38	9.70636e-40	3.24138e-41	1.00306e-42	2.07284e-44	1.58146e-45	1.4164e-46	1.86969e-48	4.89561e-50	1.19808e-51	1.97358e-53	1.20915e-54	8.75659e-56	9.40699e-58	2.01673e-59	4.06398e-61	5.54194e-63	2.82492e-64	1.71017e-65	1.54265e-67	2.78853e-69	4.75452e-71	5.47331e-73	2.34598e-74	1.18928e-75	6.19983e-78	3.32543e-80	4.36647e-82	1.04676e-83	9.08579e-85	
N61	2.31379e-08	3.496e-08	0.000114066	0.00140672	0.00334992	0.00249647	0.000659515	0.000292674	0.395152	0.445411	0.11998	0.0226837	0.00165553	0.000148641	0.00507229	0.0012051	0.00030038	6.49345e-05	6.60417e-06	2.7157e-07	4.58108e-09	8.49176e-11	3.03326e-12	1.31119e-13	3.33389e-15	4.03251e-17	2.26766e-19	1.54873e-21	2.21283e-23	4.09783e-25	4.73427e-27	2.7376e-29	7.69405e-32	2.73116e-34	2.10009e-36	2.15892e-38	1.42411e-40	4.82315e-43	8.12568e-46	1.76605e-48	8.47812e-51	5.53925e-53	2.3611e-55	5.24734e-58	5.88459e-61	8.62773e-64	2.82904e-66	1.27725e-68	3.80347e-71	5.96649e-74	4.76893e-77	5.02923e-80	1.19645e-82	3.95094e-85	8.66991e-88	1.0069e-90	5.76522e-94	3.15971e-97	1.58993e-100	1.28968e-103	8.24565e-107	3.56495e-110	1.61234e-113	1.26953e-116	3.13135e-119	1.02932e-121	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	2.47869e-10	1.17748e-09	3.18327e-09	2.43349e-07	0.000692024	0.0055943	0.0267089	0.124174	0.227547	0.396509	0.155161	0.0554823	0.00801273	9.84511e-05	1.63754e-05	3.38771e-06	1.52484e-07	1.48284e-09	2.95813e-11	3.18548e-13	3.34037e-14	5.05895e-13	5.62842e-14	6.41895e-15	3.39672e-16	2.05289e-18	2.27522e-19	7.53444e-21	8.84191e-23	1.86498e-24	2.46551e-26	4.52128e-29	1.74681e-30	2.24056e-32	1.10698e-34	1.05172e-36	6.62903e-39	6.0826e-42	1.22582e-43	8.50477e-46	2.34676e-48	1.28096e-50	4.75869e-53	2.63348e-56	3.26848e-58	1.42341e-60	2.50876e-63	8.88741e-66	2.17477e-68	8.03722e-72	6.74701e-74	2.01115e-76	2.45328e-79	6.07739e-82	1.05014e-84	2.76578e-88	1.66899e-90	3.60543e-93	3.21175e-96	5.85189e-99	7.4763e-102	1.18085e-105	3.35778e-108	2.45407e-111	9.2154e-115	7.72203e-117	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.31769e-10	1.24809e-10	2.45694e-09	5.39244e-05	0.158161	0.416451	0.312775	0.0970713	0.014365	0.0010787	4.26911e-05	9.27176e-07	8.53127e-09	3.01406e-11	3.88764e-13	3.06169e-15	9.09835e-18	1.76058e-20	9.87053e-23	1.15963e-24	1.35512e-26	1.02121e-28	4.79087e-31	1.5124e-33	2.47451e-36	2.30857e-39	6.34499e-42	1.2058e-44	2.17359e-47	3.70275e-50	3.85917e-53	4.40469e-56	1.31499e-58	2.99365e-61	4.86041e-64	5.75452e-67	4.04814e-70	3.11746e-73	6.25609e-76	9.6729e-79	1.07753e-81	8.84004e-85	4.34985e-88	2.36399e-91	3.37606e-94	3.74423e-97	3.0143e-100	1.79983e-103	6.48929e-107	2.6007e-110	2.75562e-113	2.28061e-116	1.37768e-119	6.20499e-123	1.69599e-126	5.17675e-130	4.19602e-133	2.66602e-136	1.2371e-139	4.22472e-143	7.7485e-147	7.48705e-151	3.25148e-154	1.30149e-157	5.46826e-161	2.80145e-164	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	4.67717e-11	9.33512e-11	3.35665e-09	2.76647e-08	8.12537e-06	5.39687e-05	0.000142688	0.000670953	0.229743	0.446991	0.220976	0.0784337	0.0219192	0.00104618	1.53294e-05	1.15118e-07	1.36833e-09	5.38895e-11	3.21208e-12	4.8995e-14	9.31009e-16	3.20622e-17	7.15874e-19	1.81006e-20	4.94301e-22	3.45425e-24	3.148e-26	5.42273e-28	6.29013e-30	8.54627e-32	1.29313e-33	5.14767e-36	2.74054e-38	2.82198e-40	1.99842e-42	1.6899e-44	1.62022e-46	4.1553e-49	1.4474e-51	9.89242e-54	4.71257e-56	2.71432e-58	1.79357e-60	3.20549e-63	7.86229e-66	3.82119e-68	1.30652e-70	5.44829e-73	2.62827e-75	3.45641e-78	6.28511e-81	2.28082e-83	5.8625e-86	1.84966e-88	6.79276e-91	6.84068e-94	9.57761e-97	2.68938e-99	5.36539e-102	1.31587e-104	3.74769e-107	2.49199e-110	6.87553e-114	4.18907e-117	2.77868e-119	1.74189e-121	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	5.91709e-14	9.52422e-11	1.59184e-07	1.20357e-07	2.3184e-08	1.73519e-09	3.31652e-09	0.00171394	0.844332	0.147655	0.00618397	0.000113525	9.18099e-07	3.12937e-09	1.73675e-11	8.92047e-14	4.12791e-16	2.16243e-18	9.79182e-21	3.1427e-23	6.60322e-26	9.57356e-29	1.36493e-31	2.4226e-34	4.02877e-37	5.08539e-40	4.4569e-43	2.83639e-46	1.85611e-49	1.57263e-52	1.29279e-55	8.3217e-59	3.82449e-62	1.3088e-65	4.71125e-69	2.24134e-72	1.05412e-75	3.94893e-79	1.07282e-82	2.2015e-86	4.81476e-90	1.4085e-93	4.11871e-97	9.69172e-101	1.66946e-104	2.19105e-108	3.08922e-112	5.86876e-116	1.122e-119	1.73686e-123	1.97943e-127	1.72766e-131	1.62726e-135	2.07247e-139	2.66014e-143	2.75657e-147	2.05112e-151	1.03977e-155	3.99621e-160	1.42065e-164	4.32374e-169	1.37091e-173	7.08437e-178	4.10695e-182	3.21691e-186	3.38993e-108	
