NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.05437e-09	3.10322e-10	3.63177e-10	4.14468e-10	4.64913e-10	5.17349e-10	5.75962e-10	6.44391e-10	7.23384e-10	8.09172e-10	8.93484e-10	9.6159e-10	1.01278e-09	1.042e-09	1.09118e-09	1.12913e-09	1.1645e-09	1.20927e-09	1.26947e-09	1.34246e-09	1.38328e-09	1.41018e-09	1.4303e-09	1.43689e-09	1.43429e-09	1.4338e-09	1.4507e-09	1.50008e-09	1.59548e-09	1.75715e-09	2.00628e-09	2.53932e-09	3.9062e-09	7.673e-09	1.8499e-08	5.04005e-08	1.46315e-07	4.39782e-07	1.34822e-06	4.16281e-06	1.26175e-05	3.75524e-05	0.00010842	0.000299988	0.000787497	0.00194602	0.00449932	0.00968178	0.0192851	0.0353311	0.0589435	0.0888267	0.119696	0.14243	0.147928	0.132724	0.101991	0.0667094	0.0370731	0.0176593	0.0074883	0.00306688	0.00141826	0.000795948	0.00049694	0.000312076	0.000190264	0.000113939	6.9477e-05	4.38704e-05	2.70975e-05	
N9	1.77663e-09	3.59787e-10	3.96824e-10	4.36838e-10	4.81216e-10	5.29965e-10	5.81198e-10	6.31278e-10	6.75777e-10	7.10981e-10	7.35259e-10	7.42027e-10	7.47836e-10	7.53157e-10	7.78351e-10	8.14518e-10	8.59536e-10	9.11149e-10	9.65228e-10	1.01744e-09	1.0496e-09	1.0636e-09	1.08772e-09	1.12749e-09	1.20937e-09	1.39674e-09	1.86508e-09	3.12962e-09	6.72585e-09	1.72349e-08	4.76988e-08	1.36454e-07	3.92692e-07	1.11929e-06	3.12934e-06	8.52123e-06	2.24749e-05	5.71682e-05	0.000139762	0.0003275	0.000726834	0.00153668	0.00309425	0.00592877	0.0108042	0.0187077	0.0307008	0.0475185	0.0688522	0.0925066	0.113255	0.125091	0.123734	0.108652	0.0841678	0.0573986	0.0346934	0.0191012	0.0102679	0.00605127	0.00420485	0.0032905	0.00267454	0.00220278	0.00194431	0.00202601	0.00254145	0.00345072	0.00446186	0.00504964	0.00480374	
N10	2.72449e-09	2.82467e-10	2.91305e-10	2.99424e-10	3.07509e-10	3.16417e-10	3.27005e-10	3.40024e-10	3.56303e-10	3.77586e-10	4.0896e-10	4.54587e-10	5.72205e-10	8.56906e-10	1.58423e-09	3.43502e-09	8.08687e-09	1.95686e-08	4.72924e-08	1.12713e-07	2.62392e-07	5.98737e-07	1.34275e-06	2.96366e-06	6.44239e-06	1.37845e-05	2.89723e-05	5.96276e-05	0.000119711	0.000233517	0.000441087	0.000803299	0.00140974	0.00238075	0.00386964	0.00606589	0.00920737	0.0136073	0.0196824	0.0279309	0.0389343	0.052504	0.067867	0.0830052	0.0949478	0.100648	0.0982512	0.0880605	0.0725505	0.0553275	0.0398029	0.0275022	0.0190548	0.0137693	0.0106233	0.00874856	0.00757751	0.00677352	0.00611729	0.00545068	0.00469394	0.00381037	0.0028873	0.00203002	0.00132654	0.000814223	0.000478687	0.000275945	0.000158545	9.0837e-05	5.12911e-05	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.48224e-09	2.407e-10	2.85265e-10	3.74911e-10	5.63379e-10	9.65059e-10	1.8212e-09	3.63446e-09	7.42941e-09	1.5225e-08	3.08475e-08	6.12466e-08	1.18758e-07	2.25111e-07	4.166e-07	7.65232e-07	1.40288e-06	2.57967e-06	4.77251e-06	8.92458e-06	1.71901e-05	3.44486e-05	7.35778e-05	0.00016957	0.000417445	0.00106015	0.00264931	0.00624108	0.0134496	0.0260604	0.0453878	0.0700989	0.0963477	0.118155	0.129692	0.127807	0.113363	0.0906706	0.0654693	0.0427072	0.0253217	0.0135297	0.0065517	0.00288604	0.00116354	0.000433297	0.000150937	4.99399e-05	1.59399e-05	4.96763e-06	1.52633e-06	4.58279e-07	1.34419e-07	3.83338e-08	1.05951e-08	2.83437e-09	7.33885e-10	1.84064e-10	4.47764e-11	1.05833e-11	2.44357e-12	5.48207e-13	1.2009e-13	2.5688e-14	5.35732e-15	1.08591e-15	2.12999e-16	4.02346e-17	7.28677e-18	1.26119e-18	2.08299e-19	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.24091e-06	1.05438e-06	1.89358e-06	3.28901e-06	5.58064e-06	9.50077e-06	1.68615e-05	3.21419e-05	6.46836e-05	0.000128365	0.000233991	0.000376629	0.000538288	0.000734756	0.00112025	0.00225968	0.0057018	0.0146979	0.0333945	0.0628262	0.0970749	0.122626	0.130138	0.12127	0.105424	0.0895886	0.0740298	0.0567641	0.0385773	0.022667	0.011512	0.00504829	0.00197087	0.000719405	0.000263134	0.00010231	4.26535e-05	1.8408e-05	7.89993e-06	3.30292e-06	1.38225e-06	6.31665e-07	3.52834e-07	2.28906e-07	1.47643e-07	8.58694e-08	4.3674e-08	1.94152e-08	7.61456e-09	2.66381e-09	8.42705e-10	2.40702e-10	6.25892e-11	1.4872e-11	3.24252e-12	6.52017e-13	1.21618e-13	2.11524e-14	3.44115e-15	5.23684e-16	7.45538e-17	9.82661e-18	1.19867e-18	1.35049e-19	1.40606e-20	1.35687e-21	1.21947e-22	1.02624e-23	8.1248e-25	6.06943e-26	4.28325e-27	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.68709e-10	1.02768e-10	1.38976e-10	1.80389e-10	2.20351e-10	2.5132e-10	2.6901e-10	2.75403e-10	2.78359e-10	2.87629e-10	3.09968e-10	3.4424e-10	3.84556e-10	4.19905e-10	4.37754e-10	4.37197e-10	4.18249e-10	3.89351e-10	3.62949e-10	3.50082e-10	3.58196e-10	3.80097e-10	4.09399e-10	4.34875e-10	4.47287e-10	4.41979e-10	4.20895e-10	3.92749e-10	3.70413e-10	3.66547e-10	3.93629e-10	4.56337e-10	5.76656e-10	8.12556e-10	1.33436e-09	2.64126e-09	6.30125e-09	1.78166e-08	5.87448e-08	2.19693e-07	8.95359e-07	3.7156e-06	1.50193e-05	5.74959e-05	0.000205415	0.000679618	0.00206955	0.00575465	0.0144398	0.0321767	0.0629916	0.105241	0.148041	0.173194	0.166986	0.131808	0.08476	0.0442377	0.0186864	0.00638002	0.00177285	0.000401791	7.77446e-05	1.41672e-05	2.80888e-06	6.41001e-07	1.53819e-07	3.50828e-08	7.25612e-09	1.34645e-09	2.25966e-10	
N14	8.09976e-11	1.9289e-11	2.12584e-11	2.25992e-11	2.35344e-11	2.45161e-11	2.59647e-11	2.80345e-11	3.05261e-11	3.29636e-11	3.48222e-11	3.53741e-11	3.49617e-11	3.36707e-11	3.18971e-11	3.06515e-11	3.02847e-11	3.08968e-11	3.22211e-11	3.37582e-11	3.52255e-11	3.56196e-11	3.55166e-11	3.53384e-11	3.66074e-11	4.28502e-11	6.35567e-11	1.27968e-10	3.30685e-10	9.81803e-10	3.15821e-09	1.08086e-08	3.9792e-08	1.5504e-07	6.09373e-07	2.30124e-06	8.11384e-06	2.64648e-05	8.00941e-05	0.000226862	0.000611459	0.00155637	0.00373335	0.0083837	0.0175417	0.0340913	0.0610102	0.0984787	0.139108	0.166811	0.166955	0.135731	0.0891318	0.0470814	0.020004	0.00687535	0.00194407	0.000470574	0.000105054	2.36279e-05	5.54523e-06	1.29176e-06	2.89532e-07	6.3563e-08	1.42531e-08	3.25607e-09	7.12086e-10	1.38811e-10	2.30308e-11	3.19532e-12	3.74315e-13	
N15	4.71935e-11	5.14449e-12	5.30471e-12	5.41764e-12	5.4818e-12	5.50406e-12	5.50185e-12	5.50829e-12	5.58739e-12	5.88709e-12	6.81849e-12	9.42492e-12	1.75577e-11	4.13822e-11	1.08773e-10	2.94469e-10	7.87232e-10	2.05e-09	5.19823e-09	1.29253e-08	3.21031e-08	7.99908e-08	2.02124e-07	5.18177e-07	1.33326e-06	3.38082e-06	8.30121e-06	1.95312e-05	4.3986e-05	9.54053e-05	0.000202656	0.000420164	0.000853648	0.00169813	0.00330741	0.00632089	0.0118617	0.0217019	0.0380215	0.0621963	0.0933145	0.124166	0.144686	0.146134	0.12715	0.0950116	0.0609556	0.0337024	0.0162463	0.00701239	0.00286145	0.00116124	0.000488588	0.000209196	8.74629e-05	3.49229e-05	1.33539e-05	4.94064e-06	1.76764e-06	6.02164e-07	1.91965e-07	5.592e-08	1.47938e-08	3.54265e-09	7.68126e-10	1.51122e-10	2.70663e-11	4.43008e-12	6.64955e-13	9.17047e-14	1.16223e-14	
N16	6.10587e-07	4.47264e-07	6.73051e-07	9.22599e-07	1.24493e-06	1.96604e-06	3.73121e-06	7.02797e-06	1.17335e-05	1.79298e-05	2.71067e-05	4.0405e-05	5.47809e-05	6.41027e-05	6.77214e-05	7.8585e-05	0.000116589	0.000224219	0.000558029	0.00143404	0.00303439	0.00488682	0.00688195	0.013772	0.039433	0.0952885	0.164803	0.205593	0.191229	0.137001	0.0783037	0.0363214	0.0141209	0.00472912	0.00139941	0.000373473	9.10746e-05	2.04027e-05	4.19834e-06	7.91547e-07	1.36767e-07	2.1482e-08	3.07881e-09	4.03288e-10	4.84322e-11	5.35527e-12	5.47786e-13	5.2068e-14	4.61491e-15	3.82144e-16	2.96314e-17	2.13827e-18	1.43951e-19	9.03358e-21	5.28461e-22	2.88477e-23	1.47221e-24	7.04191e-26	3.16575e-27	1.34109e-28	5.3725e-30	2.02796e-31	7.24641e-33	2.45295e-34	7.87153e-36	2.39653e-37	6.92808e-39	1.90294e-40	4.96695e-42	1.23145e-43	2.89853e-45	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.69735e-08	3.06933e-08	1.28456e-07	4.55681e-07	1.07421e-06	1.72836e-06	1.98641e-06	1.70095e-06	1.13061e-06	7.35643e-07	9.09916e-07	1.8799e-06	6.73511e-06	2.78545e-05	7.50196e-05	0.000125365	0.000135828	0.000100016	5.19788e-05	0.00023951	0.00069448	0.010966	0.0799505	0.216373	0.290883	0.228137	0.115979	0.0416098	0.0114224	0.00258981	0.000513729	8.99274e-05	1.39426e-05	1.93391e-06	2.48373e-07	3.05937e-08	3.60922e-09	3.92388e-10	3.76571e-11	3.10646e-12	2.18737e-13	1.31381e-14	6.89337e-16	3.27862e-17	1.48812e-18	6.72388e-20	3.02735e-21	1.30768e-22	5.18624e-24	1.83508e-25	5.73432e-27	1.57841e-28	3.90968e-30	9.02353e-32	2.03893e-33	4.69698e-35	1.10259e-36	2.53642e-38	5.46879e-40	1.07445e-41	1.90916e-43	3.08733e-45	4.71105e-47	7.14714e-49	1.12669e-50	1.83551e-52	2.93022e-54	4.32618e-56	5.69735e-58	6.61379e-60	6.83256e-62	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	3.54351e-11	2.97859e-12	3.09615e-12	3.36612e-12	4.10709e-12	6.16686e-12	1.1765e-11	2.66955e-11	6.58458e-11	1.66146e-10	4.14962e-10	1.00723e-09	2.35687e-09	5.31409e-09	1.15405e-08	2.47178e-08	5.32016e-08	1.17429e-07	2.69658e-07	6.45963e-07	1.61055e-06	4.03202e-06	9.85438e-06	2.29983e-05	5.08648e-05	0.000107471	0.00022115	0.000452376	0.000928962	0.00190355	0.00386467	0.00755076	0.0140334	0.0246397	0.0407104	0.0628439	0.0894027	0.115183	0.132355	0.13442	0.121312	0.0964043	0.067817	0.0422948	0.0234105	0.0115377	0.005116	0.00208866	0.000813552	0.000312297	0.000119432	4.38977e-05	1.50927e-05	4.78491e-06	1.41224e-06	3.97649e-07	1.08831e-07	2.87578e-08	7.12123e-09	1.5977e-09	3.18559e-10	5.56997e-11	8.6842e-12	1.25663e-12	1.80123e-13	2.6895e-14	4.09732e-15	5.89685e-16	7.45395e-17	7.93907e-18	7.07197e-19	
N19	5.00565e-10	6.30281e-10	1.45812e-09	3.37801e-09	7.75363e-09	1.7423e-08	3.79681e-08	7.98831e-08	1.62874e-07	3.26987e-07	6.63731e-07	1.38835e-06	2.96943e-06	6.30374e-06	1.28223e-05	2.48507e-05	4.56001e-05	7.92073e-05	0.000130946	0.000210189	0.000343889	0.000598084	0.00113897	0.00231973	0.00474759	0.00915029	0.0159162	0.0246756	0.0348054	0.0470256	0.0646337	0.0890582	0.116243	0.134992	0.13461	0.114057	0.0827483	0.0526397	0.0305665	0.017038	0.00957107	0.00544639	0.00314235	0.00181691	0.00103885	0.000578534	0.000308467	0.000154597	7.15545e-05	3.01596e-05	1.15304e-05	3.96094e-06	1.23357e-06	3.52296e-07	9.3664e-08	2.3519e-08	5.62681e-09	1.28363e-09	2.77864e-10	5.67754e-11	1.09682e-11	1.99777e-12	3.46216e-13	5.72355e-14	8.98504e-15	1.32462e-15	1.81064e-16	2.27405e-17	2.61814e-18	2.77578e-19	2.73558e-20	
N20	1.62937e-06	1.13435e-06	1.45718e-06	1.83849e-06	3.80606e-06	1.40698e-05	4.98241e-05	0.000134289	0.000269918	0.000410812	0.00048416	0.000456046	0.000365567	0.000293627	0.000372204	0.000988494	0.00290509	0.00642677	0.0100786	0.0115181	0.0108796	0.0111525	0.0138313	0.016777	0.0241164	0.0538044	0.110572	0.156859	0.152388	0.105976	0.0557032	0.0229725	0.00884883	0.0122896	0.0299637	0.0470009	0.049947	0.0392548	0.0240747	0.0118683	0.00479462	0.00158814	0.000436527	0.000100692	1.9791e-05	3.37852e-06	5.11543e-07	7.00009e-08	8.75912e-09	1.00438e-09	1.05242e-10	9.95035e-12	8.48263e-13	6.5292e-14	4.57388e-15	2.9578e-16	1.79747e-17	1.04323e-18	5.82786e-20	3.12244e-21	1.58788e-22	7.52231e-24	3.2931e-25	1.32358e-26	4.8766e-28	1.65182e-29	5.1759e-31	1.51187e-32	4.14288e-34	1.06773e-35	2.585e-37	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.28313e-09	2.09426e-10	2.35498e-08	5.02395e-07	1.70531e-06	1.94502e-06	1.06089e-06	4.15657e-07	2.48485e-07	1.65733e-07	7.33523e-08	2.07418e-08	1.11951e-06	2.3145e-05	7.68445e-05	8.89967e-05	5.06235e-05	1.98045e-05	1.05834e-05	6.35629e-06	2.46132e-06	5.66158e-07	2.29479e-05	0.000324715	0.000663368	0.000417079	0.000114838	0.000185268	0.000166634	5.9742e-05	1.17045e-05	3.76687e-06	0.0201252	0.223399	0.405971	0.252703	0.0778785	0.0151915	0.00220301	0.000249601	2.16236e-05	1.38785e-06	6.58773e-08	2.33902e-09	6.35909e-11	1.37606e-12	2.52419e-14	4.27188e-16	7.09266e-18	1.13882e-19	1.66058e-21	2.0739e-23	2.16618e-25	1.88015e-27	1.3684e-29	8.58075e-32	4.89072e-34	2.73641e-36	1.58847e-38	9.38664e-41	5.28583e-43	2.67731e-45	1.1974e-47	4.76664e-50	1.74444e-52	6.13072e-55	2.1189e-57	7.05941e-60	2.16453e-62	5.87734e-65	1.39177e-67	
N22	4.59758e-14	2.40498e-14	1.56615e-10	2.92346e-09	7.85393e-09	6.15039e-09	2.32636e-09	7.34864e-10	1.96774e-10	3.39761e-11	5.26854e-12	2.26854e-12	7.34067e-09	1.33403e-07	3.55372e-07	2.82656e-07	1.05574e-07	3.00778e-08	7.15473e-09	1.09948e-09	1.45881e-10	5.03362e-11	1.20998e-07	1.48617e-06	2.45757e-06	1.32558e-06	6.91629e-07	3.25691e-07	6.73445e-08	4.94194e-08	5.71711e-08	3.4156e-06	0.0291514	0.299828	0.446044	0.188998	0.0327392	0.00303554	0.000184202	7.98675e-06	2.51829e-07	5.85181e-09	1.0226e-10	1.31812e-12	1.23416e-14	9.31453e-17	9.55692e-19	1.63955e-20	2.18205e-22	1.84504e-24	1.07471e-26	4.64804e-29	1.54829e-31	3.95752e-34	7.81441e-37	1.34224e-39	3.39044e-42	1.53469e-44	5.76605e-47	1.46674e-49	2.72189e-52	3.95343e-55	4.63744e-58	4.35931e-61	3.29384e-64	2.24761e-67	2.35877e-70	4.73141e-73	9.0563e-76	1.65025e-78	3.20125e-81	
