NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.206138	0.255886	0.23266	0.165777	0.087145	0.0371676	0.0114626	0.00304863	0.000589423	0.000109793	1.40654e-005	2.23327e-006	1.98177e-007	2.52503e-008	1.66647e-009	1.69445e-010	7.58693e-012	5.95341e-013	1.9217e-014	1.24151e-015	3.03703e-017	1.35295e-018	2.59961e-020	1.23763e-021	1.67107e-023	4.93154e-025	6.21739e-027	1.95841e-028	1.69856e-030	3.66762e-032	2.86744e-034	7.06173e-036	4.18771e-038	5.71961e-040	3.13458e-042	6.00472e-044	2.30585e-046	2.40808e-048	1.03665e-050	1.47774e-052	4.27201e-055	3.5831e-057	9.94866e-060	1.06192e-061	2.38913e-064	1.49505e-066	3.9037e-069	4.24959e-071	6.95641e-074	3.25615e-076	5.96343e-079	4.07286e-081	5.31324e-084	2.59565e-086	4.15084e-089	2.97419e-091	3.27035e-094	1.01484e-096	1.19629e-099	6.76788e-102	5.59468e-105	1.70645e-107	2.18969e-110	1.15657e-112	8.34585e-116	2.03405e-118	1.54144e-121	5.82909e-124	5.04879e-127	2.3447e-129	1.69419e-131	
N14	0.104157	0.171879	0.219957	0.216725	0.151816	0.0855159	0.034012	0.0120083	0.00300534	0.000765927	0.000126525	2.82809e-005	3.12215e-006	5.35665e-007	4.19089e-008	5.42341e-009	2.66694e-010	2.44651e-011	8.1942e-013	6.03443e-014	1.44242e-015	6.67689e-017	1.21954e-018	6.31666e-020	7.58753e-022	2.16223e-023	2.43449e-025	7.77331e-027	5.65322e-029	1.11662e-030	7.32322e-033	1.73172e-034	8.11741e-037	9.43977e-039	4.08232e-041	7.06285e-043	2.03542e-045	1.7329e-047	5.72224e-050	7.14552e-052	1.48087e-054	9.75334e-057	1.93076e-059	1.69573e-061	2.64531e-064	1.26738e-066	2.42492e-069	2.22437e-071	2.42909e-074	8.21769e-077	1.01592e-079	5.39975e-082	4.57666e-085	1.67532e-087	1.85894e-090	1.06098e-092	7.45717e-096	1.6024e-098	1.22385e-101	5.22539e-104	2.70113e-107	5.80393e-110	5.04349e-113	2.03845e-115	9.06405e-119	1.47643e-121	6.93712e-125	1.88965e-127	9.63386e-131	3.0237e-133	1.48315e-135	
N15	0.0175306	0.0399907	0.0801058	0.131412	0.164975	0.175171	0.144953	0.108383	0.0654607	0.0387736	0.0181551	0.00961126	0.0034329	0.00147646	0.000399475	0.000134607	2.56809e-005	6.90975e-006	9.86461e-007	2.18176e-007	2.45705e-008	4.07084e-009	3.51736e-010	5.30997e-011	3.25425e-012	3.29941e-013	1.67423e-014	1.45871e-015	5.12656e-017	3.24269e-018	9.10872e-020	5.1863e-021	1.10363e-022	4.06595e-024	7.1621e-026	2.80854e-027	3.55814e-029	8.99704e-031	1.0979e-032	2.91505e-034	2.56047e-036	4.79579e-038	3.749e-040	7.25124e-042	4.66317e-044	6.11609e-046	3.87879e-048	6.59078e-050	2.99788e-052	2.96156e-054	1.3839e-056	1.55298e-058	5.46364e-061	4.80046e-063	1.74481e-065	1.7829e-067	5.11572e-070	3.11771e-072	8.81211e-075	7.2155e-077	1.54128e-079	8.24765e-082	2.13114e-084	1.47935e-086	2.663e-089	1.18505e-091	2.14528e-094	1.18855e-096	2.78173e-099	2.16159e-101	2.53621e-103	
N16	4.01966e-006	2.55918e-005	0.000143431	0.000630706	0.00189908	0.00454224	0.0111008	0.0237927	0.0388395	0.0505444	0.0488974	0.046247	0.0501664	0.0690131	0.0998882	0.145161	0.154384	0.135103	0.0744756	0.0333918	0.0093047	0.00210801	0.000296852	3.73808e-005	2.88702e-006	2.12269e-007	1.02759e-008	4.89594e-010	1.54232e-011	5.21329e-013	1.15366e-014	2.85689e-016	4.77593e-018	8.8228e-020	1.12636e-021	1.72625e-023	1.70416e-025	2.03005e-027	1.68849e-029	1.67812e-031	1.11522e-033	9.34702e-036	5.19122e-038	3.72718e-040	1.77927e-042	1.05196e-044	4.30555e-047	2.37601e-049	8.13819e-052	3.70551e-054	1.16508e-056	4.81983e-059	1.28384e-061	4.72263e-064	1.12686e-066	3.80578e-069	8.18063e-072	2.33915e-074	4.55495e-077	1.29372e-079	2.1808e-082	5.23094e-085	8.58874e-088	1.97267e-090	2.82984e-093	6.00835e-096	8.92452e-099	2.19032e-101	5.24029e-104	1.86964e-106	7.97405e-109	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.52369e-009	3.66857e-008	4.53661e-007	4.33527e-006	2.36556e-005	5.80431e-005	0.000231444	0.00121154	0.00529517	0.0118112	0.00956686	0.00467352	0.0030597	0.00333205	0.00529995	0.0124214	0.0431675	0.134711	0.249336	0.28295	0.161353	0.0592794	0.0103843	0.00170047	0.000119092	9.41471e-006	3.46116e-007	1.49786e-008	3.0097e-010	8.25967e-012	1.02204e-013	1.84017e-015	1.5382e-017	1.8959e-019	1.10307e-021	1.03451e-023	4.3169e-026	2.98562e-028	9.97008e-031	5.60087e-033	1.43012e-035	7.05995e-038	1.50426e-040	6.70718e-043	1.34825e-045	4.57592e-048	8.16675e-051	3.50659e-053	4.69153e-056	1.33806e-058	1.99908e-061	6.09337e-064	6.45454e-067	1.57481e-069	1.59951e-072	4.25718e-075	3.55357e-078	6.22668e-081	5.11162e-084	1.16043e-086	7.16946e-090	1.04328e-092	6.93217e-096	1.24804e-098	6.26691e-102	7.60278e-105	3.91628e-108	6.06529e-111	3.32818e-114	6.03068e-117	1.52307e-119	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00624696	0.0172496	0.0437778	0.0897209	0.139105	0.171754	0.163919	0.139347	0.101331	0.0672259	0.0351998	0.0168586	0.00573037	0.00190574	0.000466826	0.000127366	2.55937e-005	6.71417e-006	1.11407e-006	2.54486e-007	3.20028e-008	5.61939e-009	4.86545e-010	7.40421e-011	4.33945e-012	4.67816e-013	2.17147e-014	1.86681e-015	5.93504e-017	3.83923e-018	9.29346e-020	4.98439e-021	9.11412e-023	3.26917e-024	4.6861e-026	1.63907e-027	1.61946e-029	3.5491e-031	3.09963e-033	6.52089e-035	3.74983e-037	5.30802e-039	2.53368e-041	3.66022e-043	1.32097e-045	1.07953e-047	3.54082e-050	4.08765e-052	8.48284e-055	4.76144e-057	1.08566e-059	7.76148e-062	1.12724e-064	5.11124e-067	7.58464e-070	4.40495e-072	4.7287e-075	1.33928e-077	1.49737e-080	7.01836e-083	5.3364e-086	1.28713e-088	1.27846e-091	4.87046e-094	3.15562e-097	6.66279e-100	4.7404e-103	1.51097e-105	1.10561e-108	3.7538e-111	1.95718e-113	
N19	0.000669097	0.00216743	0.0068146	0.0180223	0.038016	0.0676432	0.0953609	0.116837	0.123971	0.125984	0.113844	0.103094	0.0730518	0.0533173	0.0293086	0.0181242	0.0076304	0.00411301	0.00129606	0.000545919	0.000132603	4.44572e-005	9.01985e-006	2.95382e-006	5.00855e-007	1.30663e-007	1.8196e-008	3.82476e-009	3.69034e-010	5.84398e-011	4.23416e-012	5.53369e-013	3.04676e-014	2.65803e-015	1.15376e-016	9.98043e-018	3.07199e-019	1.72529e-020	4.80961e-022	2.59659e-023	5.20267e-025	2.02629e-026	3.49813e-028	1.34028e-029	1.8594e-031	4.85308e-033	6.13914e-035	1.86331e-036	1.75768e-038	3.41743e-040	3.18819e-042	6.7951e-044	4.86412e-046	8.06363e-048	5.64186e-050	1.03399e-051	5.96424e-054	7.02694e-056	3.93634e-058	6.15401e-060	2.64045e-062	2.72367e-064	1.39073e-066	1.77549e-068	6.53987e-071	5.87104e-073	2.15779e-075	2.3337e-077	1.19997e-079	1.9086e-081	4.57333e-083	
N20	1.29677e-007	1.32568e-006	1.19058e-005	6.90287e-005	0.000338317	0.00160057	0.00555396	0.00715	0.00949256	0.0129761	0.018031	0.0382657	0.0840025	0.166043	0.190339	0.124112	0.071176	0.0822765	0.0783438	0.0557856	0.0185775	0.00748508	0.00585705	0.00801759	0.00623767	0.00499383	0.00213877	0.000897749	0.000183934	3.76861e-005	3.50874e-006	3.46321e-007	1.65815e-008	8.75458e-010	2.44981e-011	9.02682e-013	1.59488e-014	3.80189e-016	5.12492e-018	9.48583e-020	9.0031e-022	1.27518e-023	9.48878e-026	1.12209e-027	6.7099e-030	5.82646e-032	2.88589e-034	2.42401e-036	9.25929e-039	5.69907e-041	1.99405e-043	1.14844e-045	3.16959e-048	1.48995e-050	3.66619e-053	1.64261e-055	3.43869e-058	1.17248e-060	2.23183e-063	8.11214e-066	1.25508e-068	3.4615e-071	5.37005e-074	1.51994e-076	1.91184e-079	4.48143e-082	5.49666e-085	1.43106e-087	2.63553e-090	1.05809e-092	5.42126e-095	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	4.63803e-016	6.34162e-014	4.21256e-012	2.13542e-010	2.91052e-009	2.80848e-008	9.21865e-007	1.33203e-006	8.31055e-007	1.07875e-005	3.00835e-006	1.20616e-005	0.00030097	0.0037997	0.0130342	0.00173258	0.00011834	0.000111843	0.00070737	0.0010682	0.000329653	5.11025e-005	5.54706e-006	6.11273e-006	0.00012013	0.00214393	0.0202755	0.140103	0.309588	0.412865	0.0845557	0.00882854	0.000220071	4.9366e-006	3.82754e-008	3.76704e-010	1.3419e-012	6.80805e-015	1.39066e-017	4.2916e-020	5.37707e-023	1.08376e-025	9.03629e-029	1.28843e-031	7.68137e-035	7.71089e-038	3.37859e-041	2.95086e-044	9.60801e-048	6.1721e-051	1.92917e-054	1.12559e-057	2.6915e-061	1.53257e-064	3.21098e-068	1.63676e-071	3.34086e-075	1.13183e-078	2.00389e-082	9.41141e-086	1.14897e-089	3.26278e-093	4.72348e-097	1.49636e-100	1.43525e-104	3.49063e-108	3.36002e-112	9.80039e-116	1.13677e-119	4.18325e-123	1.87957e-126	
