NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N7	4.78167e-006	7.71899e-006	1.62137e-005	3.73455e-005	8.62451e-005	0.000193029	0.000412206	0.000837424	0.00161522	0.00297098	0.00521467	0.00874637	0.0139309	0.0209696	0.0295564	0.0388394	0.0472896	0.0534417	0.0562565	0.0560897	0.0541862	0.0524929	0.0522432	0.0538735	0.0564813	0.0588331	0.0593795	0.0573954	0.0525304	0.0454786	0.0370402	0.0284581	0.0205392	0.0139831	0.00894206	0.00539844	0.00306245	0.00164212	0.000827874	0.000395127	0.000177441	7.55782e-005	3.03152e-005	1.15582e-005	4.15386e-006	1.42247e-006	4.59637e-007	1.41901e-007	4.13816e-008	1.15637e-008	3.05595e-009	7.76296e-010	1.86736e-010	4.33239e-011	9.53342e-012	2.03072e-012	4.11139e-013	8.08949e-014	1.51721e-014	2.77694e-015	4.86259e-016	8.34234e-017	1.37498e-017	2.22701e-018	3.47843e-019	5.34493e-020	7.94272e-021	1.16161e-021	1.66115e-022	2.48996e-023	5.57534e-024	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.00511201	0.00558695	0.00647997	0.0078823	0.00988365	0.0126152	0.0161598	0.0206143	0.0259469	0.0321146	0.0388579	0.0459279	0.0528094	0.0591097	0.0641864	0.0677135	0.0691749	0.0685676	0.0657248	0.0610792	0.054831	0.0477059	0.0400625	0.0326138	0.025612	0.0195132	0.014337	0.0102351	0.00704549	0.00472377	0.00305393	0.00192986	0.00117595	0.000703795	0.000406082	0.000231557	0.000127185	6.95416e-005	3.65509e-005	1.92737e-005	9.73203e-006	4.96707e-006	2.41383e-006	1.19349e-006	5.57795e-007	2.66679e-007	1.19581e-007	5.51016e-008	2.36275e-008	1.04526e-008	4.27346e-009	1.8093e-009	7.03437e-010	2.84232e-010	1.04928e-010	4.04043e-011	1.41483e-011	5.18715e-012	1.72455e-012	6.03039e-013	1.91042e-013	6.40654e-014	1.95814e-014	6.4047e-015	1.94362e-015	6.41996e-016	2.04522e-016	7.26432e-017	2.67813e-017	1.21677e-017	7.82449e-018	
N9	0.0036373	0.00398558	0.00464084	0.00566617	0.00712583	0.00911608	0.0117101	0.0149974	0.0189999	0.0237335	0.0290908	0.0349513	0.0410337	0.0470827	0.0526843	0.0575384	0.0612157	0.0635105	0.064122	0.0630728	0.0603035	0.0561244	0.0507212	0.0446077	0.0380787	0.0316555	0.0255556	0.0201327	0.0154248	0.0115722	0.00846144	0.00608736	0.00427792	0.00297563	0.00202546	0.0013746	0.000913701	0.000611099	0.000400157	0.000266614	0.000173492	0.00011625	7.56364e-005	5.11816e-005	3.3302e-005	2.26684e-005	1.466e-005	9.94037e-006	6.33e-006	4.22826e-006	2.62861e-006	1.71481e-006	1.03428e-006	6.55283e-007	3.82172e-007	2.3456e-007	1.32092e-007	7.84921e-008	4.27199e-008	2.46287e-008	1.29998e-008	7.31128e-009	3.7818e-009	2.10565e-009	1.09393e-009	6.22054e-010	3.41157e-010	2.08973e-010	1.30403e-010	9.56427e-011	8.50231e-011	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0106902	0.0116178	0.0133106	0.0158623	0.0193112	0.0237056	0.0289632	0.0349672	0.0414191	0.0479965	0.0542133	0.0596453	0.0637907	0.0663322	0.0669749	0.065694	0.0625328	0.0577964	0.0518179	0.0450933	0.0380529	0.0311608	0.0247388	0.0190571	0.0142317	0.0103136	0.00724653	0.00494244	0.00326923	0.00210032	0.00130928	0.000793367	0.000466804	0.000267295	0.00014876	8.06925e-005	4.25946e-005	2.19555e-005	1.10292e-005	5.42214e-006	2.60198e-006	1.22487e-006	5.63682e-007	2.5504e-007	1.12933e-007	4.92541e-008	2.10323e-008	8.85541e-009	3.64925e-009	1.48329e-009	5.89547e-010	2.31093e-010	8.84775e-011	3.34033e-011	1.23073e-011	4.47276e-012	1.58625e-012	5.55518e-013	1.90052e-013	6.43504e-014	2.13367e-014	7.02503e-015	2.27327e-015	7.33285e-016	2.33488e-016	7.44122e-017	2.35679e-017	7.56795e-018	2.51493e-018	9.57811e-019	5.26856e-019	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00487658	0.00531542	0.00613789	0.00742891	0.00927575	0.0118048	0.0151091	0.0192906	0.0243524	0.0302654	0.0368293	0.0438001	0.0507304	0.0571973	0.0626176	0.0665848	0.0686255	0.0686113	0.0664064	0.0623015	0.0565322	0.0497075	0.0422422	0.0347892	0.0276747	0.0213492	0.0158994	0.0114993	0.00802392	0.00545186	0.00357033	0.00228726	0.00140977	0.000856639	0.00049903	0.000290308	0.000160754	9.07378e-005	4.80941e-005	2.67996e-005	1.3692e-005	7.67068e-006	3.79735e-006	2.16865e-006	1.04174e-006	6.08593e-007	2.83161e-007	1.68138e-007	7.54613e-008	4.49451e-008	1.93958e-008	1.14395e-008	4.7314e-009	2.73054e-009	1.08153e-009	6.06524e-010	2.29645e-010	1.2434e-010	4.50564e-011	2.35295e-011	8.15152e-012	4.0945e-012	1.36222e-012	6.62176e-013	2.13006e-013	1.01789e-013	3.37665e-014	1.78668e-014	8.27545e-015	6.83549e-015	7.08091e-015	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00442904	0.00481095	0.00552154	0.00663297	0.00821906	0.0103907	0.0132335	0.0168491	0.0212615	0.0264785	0.0323657	0.0387565	0.0453005	0.0516584	0.0573232	0.061919	0.0649702	0.0662864	0.0656327	0.0631629	0.0589603	0.0534968	0.0470637	0.0402607	0.0333791	0.0269299	0.0210441	0.0160256	0.0118105	0.00850549	0.00592135	0.00404915	0.00267246	0.00174912	0.0011021	0.000700188	0.000426158	0.000268484	0.000160426	0.000102729	6.11899e-005	4.0459e-005	2.4158e-005	1.64405e-005	9.77118e-006	6.72231e-006	3.9285e-006	2.68074e-006	1.52391e-006	1.01724e-006	5.58998e-007	3.62371e-007	1.91769e-007	1.20218e-007	6.12047e-008	3.70708e-008	1.81393e-008	1.06058e-008	4.9943e-009	2.82492e-009	1.28137e-009	7.0251e-010	3.09004e-010	1.66038e-010	7.20806e-011	3.91566e-011	1.81417e-011	1.11832e-011	6.83598e-012	5.97083e-012	6.33058e-012	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.00652824	0.00722423	0.00853562	0.010556	0.0133586	0.0170437	0.0216282	0.0271146	0.0333446	0.0401247	0.0470564	0.0537522	0.0596543	0.064341	0.0673213	0.0683851	0.0673429	0.0643528	0.0595974	0.0535485	0.0466188	0.0393708	0.0322087	0.0255558	0.0196348	0.0146271	0.010546	0.00736991	0.00498159	0.0032628	0.00206573	0.0012671	0.000750903	0.000431196	0.000239136	0.000128582	6.67635e-005	3.36468e-005	1.63764e-005	7.74992e-006	3.54322e-006	1.57896e-006	6.8013e-007	2.86466e-007	1.16691e-007	4.66572e-008	1.80474e-008	6.88077e-009	2.53724e-009	9.25932e-010	3.26468e-010	1.14328e-010	3.86092e-011	1.29886e-011	4.20409e-012	1.359e-012	4.21848e-013	1.31123e-013	3.91148e-014	1.17235e-014	3.37808e-015	9.82348e-016	2.75965e-016	7.86216e-017	2.17941e-017	6.14751e-018	1.70153e-018	4.81782e-019	1.38381e-019	4.54351e-020	2.22491e-020	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.000638804	0.000801494	0.00115965	0.00180619	0.00287897	0.00457374	0.00711582	0.0107647	0.01573	0.0221839	0.0300902	0.0392425	0.0489881	0.0584653	0.0664291	0.0719267	0.0741706	0.0732869	0.069709	0.0645321	0.0584994	0.0523798	0.0462495	0.0402613	0.034205	0.0282687	0.0224765	0.0172022	0.0125552	0.00878549	0.00584018	0.00372445	0.00225325	0.00131265	0.000725159	0.000388246	0.000197092	9.7864e-005	4.60497e-005	2.14413e-005	9.44083e-006	4.16423e-006	1.72875e-006	7.2661e-007	2.85177e-007	1.14134e-007	4.22511e-008	1.60128e-008	5.56137e-009	1.98161e-009	6.42351e-010	2.13969e-010	6.44831e-011	2.00051e-011	5.59479e-012	1.61444e-012	4.1876e-013	1.12394e-013	2.70782e-014	6.7766e-015	1.52205e-015	3.57158e-016	7.55931e-017	1.68825e-017	3.45131e-018	7.5646e-019	1.56824e-019	3.55035e-020	8.03981e-021	2.15711e-021	8.65297e-022	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.0370445	0.0390891	0.042363	0.0467649	0.0519033	0.0574258	0.0626841	0.0671766	0.070204	0.0714124	0.0703942	0.0672411	0.0620372	0.0553415	0.0475983	0.0395434	0.031638	0.0244416	0.0181687	0.0130432	0.00900266	0.00600648	0.00385022	0.00239086	0.00142556	0.000827039	0.00046055	0.000251615	0.000131929	6.88567e-005	3.44739e-005	1.75704e-005	8.56223e-006	4.36802e-006	2.10808e-006	1.09224e-006	5.24428e-007	2.7446e-007	1.29855e-007	6.7428e-008	3.09791e-008	1.56781e-008	6.91851e-009	3.37554e-009	1.42113e-009	6.64392e-010	2.66172e-010	1.19032e-010	4.53018e-011	1.93549e-011	7.00188e-012	2.86224e-012	9.83843e-013	3.84751e-013	1.25951e-013	4.72884e-014	1.47434e-014	5.31458e-015	1.58554e-015	5.52329e-016	1.57841e-016	5.31952e-017	1.4757e-017	4.90666e-018	1.35591e-018	4.61832e-019	1.40995e-019	5.53162e-020	2.20646e-020	1.19826e-020	9.11923e-021	
N16	0.0926483	0.0933657	0.0928354	0.0911277	0.0879895	0.0835451	0.0777068	0.0707742	0.0629007	0.0545456	0.0460134	0.0377703	0.0300906	0.0232806	0.0174517	0.012687	0.00892516	0.00608337	0.00400871	0.0025579	0.00157687	0.000941044	0.000542302	0.000302554	0.000162941	8.49921e-005	4.27874e-005	2.08817e-005	9.83559e-006	4.49804e-006	1.9857e-006	8.53209e-007	3.54033e-007	1.43505e-007	5.62089e-008	2.16175e-008	8.03904e-009	2.95503e-009	1.05056e-009	3.72059e-010	1.27313e-010	4.3736e-011	1.44736e-011	4.83981e-012	1.55082e-012	5.04345e-013	1.56128e-013	4.91833e-014	1.46459e-014	4.44567e-015	1.26788e-015	3.69146e-016	1.00469e-016	2.7964e-017	7.2482e-018	1.92556e-018	4.74959e-019	1.20418e-019	2.83066e-020	6.86697e-021	1.5456e-021	3.61211e-022	7.87992e-023	1.80221e-023	3.90466e-024	8.98661e-025	2.0126e-025	4.86289e-026	1.20033e-026	3.45901e-027	1.44124e-027	
N17	0.100078	0.100362	0.0988641	0.0957907	0.0910306	0.0849121	0.0774916	0.069233	0.0603483	0.0513606	0.042532	0.0343052	0.0268578	0.0204386	0.0150663	0.0107782	0.00745666	0.00500097	0.00323946	0.00203298	0.00123111	0.000722151	0.000408485	0.000223875	0.000118265	6.05751e-005	2.98975e-005	1.43245e-005	6.6124e-006	2.96819e-006	1.28363e-006	5.41073e-007	2.19723e-007	8.72296e-008	3.33599e-008	1.25181e-008	4.52367e-009	1.61065e-009	5.51898e-010	1.8715e-010	6.09928e-011	1.97562e-011	6.13765e-012	1.90239e-012	5.63946e-013	1.67322e-013	4.73269e-014	1.34324e-014	3.62176e-015	9.81962e-016	2.52129e-016	6.52235e-017	1.59325e-017	3.92899e-018	9.13061e-019	2.14708e-019	4.75158e-020	1.06715e-020	2.25672e-021	4.86273e-022	9.89382e-023	2.06275e-023	4.09116e-024	8.37508e-025	1.65084e-025	3.38075e-026	6.77303e-027	1.41669e-027	2.99058e-028	7.15637e-029	2.57227e-029	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0866468	0.0885971	0.090435	0.0917873	0.0917953	0.0899823	0.0857107	0.0790467	0.070105	0.0597005	0.0485607	0.0377349	0.0278902	0.0196352	0.0131142	0.00833035	0.00501201	0.00286642	0.00155118	0.000798108	0.000388308	0.000179794	7.86869e-005	3.28295e-005	1.29423e-005	4.8773e-006	1.73618e-006	5.9323e-007	1.91386e-007	5.96218e-008	1.75253e-008	5.01617e-009	1.35288e-009	3.59228e-010	8.96545e-011	2.23202e-011	5.19834e-012	1.22422e-012	2.67753e-013	5.99305e-014	1.23354e-014	2.62167e-015	5.07089e-016	1.01897e-016	1.84512e-017	3.48553e-018	5.88942e-019	1.04172e-019	1.63797e-020	2.7047e-021	3.9549e-022	6.09407e-023	8.28288e-024	1.19059e-024	1.50627e-025	2.02361e-026	2.38477e-027	2.99719e-028	3.30059e-029	3.89703e-030	4.02358e-031	4.48453e-032	4.39459e-033	4.70353e-034	4.49489e-035	4.77978e-036	4.73737e-037	5.30544e-038	5.83291e-039	7.44596e-040	1.41109e-040	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0673773	0.072107	0.0793529	0.0876358	0.0947315	0.0987987	0.0981743	0.0925108	0.0821224	0.0686062	0.0536802	0.0393596	0.02693	0.0172239	0.010255	0.00570126	0.0029463	0.00142187	0.000637303	0.000267118	0.000103934	3.79277e-005	1.28451e-005	4.10149e-006	1.2151e-006	3.42441e-007	8.94978e-008	2.25808e-008	5.27557e-009	1.21685e-009	2.58817e-010	5.59624e-011	1.10402e-011	2.28053e-012	4.21721e-013	8.34536e-014	1.44269e-014	2.70119e-015	4.3243e-016	7.54797e-017	1.10855e-017	1.784e-018	2.39304e-019	3.53634e-020	4.32308e-021	5.85583e-022	6.53388e-023	8.13354e-024	8.28913e-025	9.4918e-026	8.8706e-027	9.39402e-028	8.05932e-029	7.90126e-030	6.26047e-031	5.72774e-032	4.19403e-033	3.58031e-034	2.44502e-035	1.97091e-036	1.25516e-037	9.53715e-039	5.76637e-040	4.23306e-041	2.47967e-042	1.80777e-043	1.13708e-044	9.12757e-046	6.91607e-047	6.4324e-048	8.56449e-049	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0163881	0.0203978	0.0287192	0.0420019	0.0598551	0.0804358	0.0999377	0.114089	0.11885	0.113016	0.0976368	0.076822	0.0547898	0.0355761	0.0209149	0.0112111	0.00543919	0.00241523	0.000970897	0.000359794	0.000120774	3.78556e-005	1.07551e-005	2.91638e-006	7.16404e-007	1.73652e-007	3.79261e-008	8.50896e-009	1.69099e-009	3.57087e-010	6.49255e-011	1.27941e-011	2.10573e-012	3.79491e-013	5.59094e-014	9.0947e-015	1.19136e-015	1.73828e-016	2.02566e-017	2.65735e-018	2.75823e-019	3.25913e-020	3.03208e-021	3.2545e-022	2.72149e-023	2.65997e-024	2.01936e-025	1.82053e-026	1.25763e-027	1.04569e-028	6.67126e-030	5.20971e-031	3.0666e-032	2.23271e-033	1.23636e-034	8.58455e-036	4.42692e-037	2.87277e-038	1.41004e-039	8.78193e-041	4.01526e-042	2.32714e-043	1.01985e-044	5.71562e-046	2.3758e-047	1.27561e-048	5.57927e-050	3.21625e-051	1.65741e-052	1.08423e-053	9.72659e-055	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0984567	0.0988564	0.0976088	0.0948825	0.0905255	0.0848078	0.0777456	0.0697603	0.0610533	0.0521403	0.0433041	0.0350056	0.0274517	0.0209126	0.0154248	0.011037	0.00763437	0.00511891	0.00331374	0.00207894	0.00125779	0.000737774	0.000416865	0.000228635	0.000120639	6.1939e-005	3.05432e-005	1.47208e-005	6.79769e-006	3.09203e-006	1.34244e-006	5.81793e-007	2.39146e-007	1.00252e-007	3.9438e-008	1.63259e-008	6.22837e-009	2.59845e-009	9.72215e-010	4.13016e-010	1.51959e-010	6.53101e-011	2.35027e-011	1.00591e-011	3.50701e-012	1.46958e-012	4.92937e-013	2.0012e-013	6.42237e-014	2.50717e-014	7.68691e-015	2.88037e-015	8.41707e-016	3.01864e-016	8.41812e-017	2.89518e-017	7.6907e-018	2.53088e-018	6.42329e-019	2.03186e-019	4.91538e-020	1.49066e-020	3.46106e-021	1.01804e-021	2.28588e-022	6.6432e-023	1.5602e-023	5.06829e-024	1.5734e-024	7.32811e-025	4.75345e-025	
