NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	9.60683e-15	1.005e-13	1.68048e-12	2.7126e-11	3.70622e-10	4.14396e-09	3.78806e-08	2.85809e-07	1.79537e-06	9.43206e-06	4.15656e-05	0.000154677	0.000492711	0.00137102	0.00340587	0.00768922	0.0159487	0.0304844	0.0534367	0.0849885	0.120741	0.150404	0.161064	0.145377	0.108567	0.0660193	0.0322652	0.0125438	0.00385355	0.000932215	0.000177127	2.65127e-05	3.16206e-06	3.01685e-07	2.39771e-08	2.16253e-09	1.77606e-10	2.38332e-11	7.26046e-12	7.10757e-13	9.68635e-14	2.61599e-14	1.2167e-15	2.58128e-16	2.06741e-17	3.09497e-18	7.46179e-20	4.00615e-20	2.87002e-22	3.42522e-22	1.85976e-24	2.14611e-24	8.124e-27	9.17698e-27	2.79472e-29	2.64065e-29	6.72541e-32	5.14846e-32	1.10504e-34	6.84639e-35	1.24729e-37	6.25046e-38	1.00868e-40	3.96557e-41	5.43108e-44	1.78689e-44	2.19794e-47	5.74214e-48	1.02911e-50	6.14451e-51	
N23	6.40563e-13	5.9796e-12	7.61579e-11	8.48007e-10	7.67673e-09	5.93411e-08	3.91388e-07	2.00148e-06	7.08475e-06	1.81514e-05	4.47012e-05	0.000136331	0.000526557	0.00233102	0.0101867	0.037218	0.10111	0.192112	0.24757	0.214484	0.125631	0.0506656	0.0144414	0.0029927	0.000462227	5.45832e-05	5.0329e-06	3.68821e-07	2.18579e-08	1.06552e-09	4.31061e-11	1.47368e-12	4.30825e-14	1.0872e-15	2.40421e-17	4.77222e-19	8.42057e-21	1.37384e-22	2.07243e-24	2.8983e-26	3.76415e-28	4.70969e-30	5.27943e-32	5.71001e-34	5.66737e-36	5.28252e-38	4.4875e-40	3.72168e-42	2.72442e-44	1.96243e-46	1.27712e-48	8.05054e-51	4.56893e-53	2.58515e-55	1.28706e-57	6.43288e-60	2.8699e-62	1.27423e-64	5.03548e-67	2.0309e-69	7.18141e-72	2.62833e-74	8.67825e-77	3.00256e-79	9.79744e-82	3.58054e-84	1.30624e-86	5.33909e-89	2.21547e-91	1.0659e-93	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.52254e-11	8.5851e-11	6.4739e-10	4.77259e-09	3.19093e-08	1.89201e-07	9.89013e-07	4.57433e-06	1.89037e-05	7.04531e-05	0.000237745	0.000725328	0.00198887	0.0048647	0.0105578	0.0203255	0.0349444	0.0542445	0.0768845	0.100158	0.119835	0.130815	0.128815	0.112864	0.0866832	0.0575971	0.03278	0.0158601	0.00651154	0.00228174	0.00068411	0.000182087	4.71592e-05	1.21642e-05	3.58485e-06	1.3214e-06	3.9026e-07	1.24343e-07	3.75405e-08	9.42297e-09	2.1184e-09	5.55759e-10	9.91678e-11	2.32751e-11	3.99279e-12	8.64927e-13	1.26388e-13	2.59782e-14	3.2394e-15	5.76867e-16	6.17476e-17	9.36158e-18	8.43345e-19	1.09864e-19	8.31409e-21	9.24121e-22	5.9694e-23	5.71228e-24	3.12045e-25	2.65482e-26	1.23174e-27	9.24826e-29	3.99082e-30	2.66271e-31	1.05136e-32	7.88288e-34	3.82087e-35	4.21292e-36	5.7307e-37	1.43453e-37	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	3.72236e-17	5.72921e-16	1.12408e-14	1.82477e-13	2.3102e-12	2.60223e-11	2.43012e-10	1.37571e-09	3.79555e-09	1.29115e-08	5.05274e-08	2.10801e-07	1.38622e-06	9.56084e-06	4.8068e-05	0.000137658	0.00017801	0.000119413	9.45081e-05	0.000154639	0.000320915	0.000448329	0.000330435	0.000143858	7.08612e-05	0.000119469	0.000617524	0.00363786	0.0169302	0.0581824	0.139853	0.231612	0.253358	0.179145	0.0819643	0.025971	0.00554122	0.000892442	0.000106392	9.92419e-06	7.13237e-07	4.35739e-08	2.04501e-09	8.47427e-11	2.83651e-12	8.41216e-14	2.04353e-15	4.62911e-17	8.4755e-19	1.47826e-20	2.1424e-22	2.95467e-24	3.39983e-26	3.8645e-28	3.60348e-30	3.37199e-32	2.64998e-34	2.07825e-36	1.37119e-38	9.40369e-41	5.31196e-43	3.17354e-45	1.64274e-47	8.98264e-50	4.50054e-52	2.58204e-54	1.43502e-56	8.95296e-59	5.54991e-61	3.99104e-63	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.7844e-06	1.24963e-05	4.06306e-05	0.000128614	0.000369046	0.000954756	0.00220611	0.0046234	0.00877636	0.0152422	0.0244015	0.0366649	0.0515157	0.0686134	0.0858327	0.100652	0.109648	0.111392	0.103393	0.088648	0.0692086	0.0492839	0.0317162	0.0187257	0.00986158	0.00476697	0.00207161	0.000820209	0.000291177	9.60274e-05	2.79412e-05	7.59958e-06	1.85041e-06	4.16901e-07	8.37802e-08	1.60137e-08	2.66481e-09	4.24454e-10	5.99791e-11	7.99099e-12	9.40286e-13	1.0753e-13	1.05836e-14	1.01884e-15	8.62575e-17	7.02116e-18	5.01556e-19	3.55707e-20	2.15635e-21	1.30532e-22	6.92426e-24	3.60234e-25	1.63867e-26	7.5548e-28	2.9662e-29	1.18667e-30	4.15267e-32	1.45001e-33	4.43291e-35	1.40235e-36	3.78526e-38	1.06835e-39	2.70185e-41	7.10909e-43	1.74978e-44	4.74953e-46	1.25141e-47	3.58446e-49	1.02358e-50	3.94995e-52	
N27	2.95402e-07	8.57043e-07	3.38816e-06	1.35125e-05	4.91166e-05	0.000159224	0.000457188	0.00117526	0.00270768	0.00560747	0.0104867	0.017922	0.0282036	0.0416369	0.0580218	0.0764024	0.0944316	0.109183	0.115852	0.11318	0.10054	0.0809426	0.0585695	0.0388631	0.0227071	0.0123207	0.00600772	0.00273202	0.00110797	0.000464318	0.000160607	6.07506e-05	1.94212e-05	6.52798e-06	1.74802e-06	5.48498e-07	1.21007e-07	3.2006e-08	6.18133e-09	1.37189e-09	2.17312e-10	4.26389e-11	5.58767e-12	9.263e-13	1.05383e-13	1.47631e-14	1.40744e-15	1.75314e-16	1.40674e-17	1.49193e-18	1.06329e-19	9.72418e-21	5.899e-22	4.93361e-23	2.57102e-24	1.87264e-25	9.04961e-27	5.69479e-28	2.41563e-29	1.51215e-30	5.4733e-32	2.91928e-33	1.06733e-34	5.18581e-36	1.63561e-37	8.17255e-39	2.80403e-40	1.70176e-41	1.05408e-42	1.1912e-43	
N28	9.58358e-08	2.77888e-07	1.11983e-06	4.62971e-06	1.76508e-05	6.04758e-05	0.000184841	0.000508691	0.00126875	0.00288556	0.00600433	0.0114631	0.0200495	0.0322898	0.0480465	0.0663244	0.085204	0.102013	0.113105	0.115888	0.108951	0.0933811	0.0726326	0.0512704	0.0325122	0.0186629	0.00966998	0.00452647	0.00191886	0.000756033	0.000267997	9.05949e-05	2.86029e-05	8.6147e-06	2.41e-06	6.91854e-07	1.71147e-07	4.39348e-08	9.99135e-09	2.24713e-09	4.35292e-10	8.93137e-11	1.46953e-11	2.59719e-12	3.78813e-13	5.77053e-14	7.16295e-15	9.74804e-16	1.03546e-16	1.22022e-17	1.14361e-18	1.17134e-19	9.46827e-21	8.69606e-22	6.09252e-23	4.90351e-24	3.08724e-25	2.19043e-26	1.21164e-27	7.93632e-29	3.87399e-30	2.2605e-31	1.04186e-32	5.53553e-34	2.39258e-35	1.34074e-36	6.72322e-38	4.61459e-39	3.43686e-40	4.14895e-41	
N29	1.56892e-10	5.61214e-10	2.79511e-09	1.3934e-08	6.36359e-08	2.60051e-07	9.33631e-07	3.01684e-06	9.18046e-06	2.6724e-05	7.33542e-05	0.0001839	0.000397291	0.000710355	0.00104677	0.00133479	0.00160663	0.00197265	0.00255371	0.00358843	0.00561693	0.00989301	0.0187444	0.035497	0.0620424	0.0966215	0.130341	0.150756	0.148567	0.126566	0.0909043	0.0569671	0.0306853	0.0144098	0.00583711	0.00213686	0.000661079	0.000186963	4.57435e-05	1.00904e-05	1.92054e-06	3.41977e-07	5.12451e-08	7.26589e-09	8.89408e-10	1.01855e-10	1.00788e-11	9.67106e-13	7.85154e-14	6.25295e-15	4.31129e-16	2.88803e-17	1.67484e-18	9.76246e-20	4.81879e-21	2.41473e-22	1.05068e-23	4.57616e-25	1.73237e-26	6.82074e-28	2.2802e-29	8.03351e-31	2.5286e-32	8.35513e-34	2.59102e-35	9.01274e-37	3.06198e-38	1.1449e-39	4.30253e-41	2.2624e-42	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.27765e-08	1.06559e-07	4.83484e-07	2.21647e-06	9.29417e-06	3.48422e-05	0.000116245	0.000348705	0.000948265	0.00234906	0.0053011	0.0108866	0.0202946	0.0344415	0.053335	0.0755048	0.0977914	0.115773	0.124666	0.121821	0.107579	0.0855288	0.0611015	0.0392146	0.022522	0.0116096	0.00536945	0.00222632	0.000829366	0.00027994	8.4683e-05	2.34413e-05	5.94319e-06	1.38303e-06	2.97237e-07	6.24969e-08	1.16822e-08	2.20272e-09	3.87178e-10	6.56811e-11	9.98258e-12	1.64636e-12	2.13382e-13	3.08262e-14	3.68884e-15	4.64226e-16	4.68006e-17	5.50241e-18	4.71933e-19	4.82992e-20	3.71973e-21	3.31809e-22	2.19317e-23	1.77395e-24	1.01302e-25	7.17359e-27	3.66384e-28	2.28156e-29	1.0175e-30	5.75765e-32	2.25256e-33	1.1312e-34	4.05041e-36	1.82036e-37	5.88108e-39	2.58311e-40	8.83803e-42	4.64438e-43	2.68822e-44	2.82486e-45	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	3.51071e-09	1.59519e-08	1.01257e-07	6.22457e-07	3.37831e-06	1.58318e-05	6.36278e-05	0.000222569	0.000696611	0.00199194	0.0052103	0.012342	0.0260683	0.0485299	0.0788249	0.111011	0.135441	0.14369	0.13333	0.109274	0.0797968	0.0522922	0.0309416	0.0165993	0.00805796	0.0035311	0.00138562	0.000481583	0.000147129	3.94319e-05	9.16158e-06	1.86703e-06	3.35042e-07	5.2964e-08	7.49042e-09	1.00416e-09	1.1815e-10	1.38443e-11	1.52811e-12	1.59381e-13	1.49372e-14	1.49818e-15	1.15551e-16	9.71291e-18	6.72823e-19	4.73259e-20	2.66105e-21	1.70573e-22	7.92529e-24	4.31776e-25	1.76016e-26	8.19827e-28	2.81144e-29	1.16242e-30	3.38204e-32	1.20383e-33	3.0613e-35	9.42422e-37	2.05752e-38	5.62174e-40	1.0589e-41	2.52688e-43	4.25377e-45	8.93172e-47	1.33143e-48	2.66731e-50	4.1022e-52	9.65461e-54	2.45606e-55	1.05964e-56	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.14173e-09	5.24721e-09	3.62591e-08	2.46236e-07	1.47652e-06	7.67079e-06	3.43945e-05	0.000133934	0.000461215	0.00143672	0.00408228	0.0105113	0.0241216	0.0483101	0.0825324	0.118408	0.142512	0.145847	0.129873	0.103353	0.0747709	0.0495367	0.0302631	0.0172375	0.00907485	0.00440921	0.00194139	0.000757591	0.000261056	8.66052e-05	2.40258e-05	7.28021e-06	2.07945e-06	6.10227e-07	1.44241e-07	4.6775e-08	8.46297e-09	2.25124e-09	3.66299e-10	7.91499e-11	9.76333e-12	1.94273e-12	1.882e-13	3.11635e-14	2.55435e-15	3.49737e-16	2.31797e-17	2.73095e-18	1.48475e-19	1.45736e-20	6.717e-22	5.50827e-23	2.11234e-24	1.51751e-25	4.85583e-27	2.94097e-28	8.4873e-30	4.33287e-31	1.072e-32	5.41692e-34	1.11862e-35	4.69408e-37	1.08591e-38	3.99795e-40	7.57655e-42	3.31e-43	6.03969e-45	2.95825e-46	1.5297e-47	1.70154e-48	
N33	1.01121e-13	7.59903e-13	8.04111e-12	7.71709e-11	6.22108e-10	4.33809e-09	2.55142e-08	1.16015e-07	3.77172e-07	1.09991e-06	3.52804e-06	1.169e-05	4.20794e-05	0.000160028	0.000536066	0.001345	0.00225761	0.00246304	0.00202305	0.00174524	0.00192761	0.00229184	0.00227924	0.00172897	0.00107376	0.000802762	0.00110407	0.00267749	0.00767868	0.0211773	0.047678	0.0936476	0.146211	0.18691	0.180396	0.146735	0.0840534	0.0409477	0.0145379	0.0043639	0.000964875	0.000192719	2.79551e-05	3.79619e-06	3.88829e-07	3.75472e-08	2.76123e-09	2.02438e-10	1.10922e-11	6.21981e-13	2.70083e-14	1.19386e-15	4.10432e-17	1.52498e-18	4.25777e-20	1.30489e-21	3.17643e-23	8.16114e-25	1.67835e-26	3.90376e-28	6.83838e-30	1.35913e-31	2.22174e-33	3.92156e-35	5.9183e-37	1.07821e-38	1.7907e-40	3.61364e-42	7.28308e-44	1.94786e-45	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	5.4781e-09	2.14921e-08	1.24337e-07	7.25052e-07	3.83642e-06	1.80144e-05	7.47021e-05	0.000275597	0.000914767	0.00275393	0.0074986	0.0182285	0.0388118	0.0712631	0.111461	0.147283	0.163836	0.153399	0.120994	0.0808038	0.0459242	0.0223164	0.00932928	0.00337621	0.00105795	0.000288974	6.89205e-05	1.4358e-05	2.6247e-06	4.25659e-07	6.08216e-08	7.8449e-09	9.1598e-10	9.76106e-11	9.52471e-12	8.80724e-13	7.28431e-14	5.75986e-15	4.15511e-16	2.80843e-17	1.70836e-18	1.04552e-19	5.42898e-21	2.93814e-22	1.4064e-23	6.86252e-25	2.88908e-26	1.36247e-27	5.08285e-29	2.16426e-30	7.55136e-32	2.88057e-33	8.85485e-35	3.15934e-36	8.56609e-38	2.71453e-39	6.77576e-41	1.91282e-42	4.22419e-44	1.11098e-45	2.18496e-47	5.18684e-49	9.562e-51	2.08519e-52	3.59768e-54	8.02756e-56	1.55295e-57	4.17286e-59	1.16574e-60	4.99433e-62	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.19645e-09	5.18412e-09	2.93825e-08	1.61978e-07	7.97663e-07	3.4058e-06	1.27585e-05	4.32794e-05	0.000131993	0.000355244	0.000833156	0.00170149	0.00308446	0.00521996	0.00866266	0.0143409	0.023319	0.0365877	0.054195	0.0753965	0.0971438	0.114652	0.122734	0.119656	0.10361	0.0815593	0.0575607	0.0368044	0.0210884	0.0115634	0.00548867	0.00256126	0.0010602	0.000418989	0.000142369	4.90985e-05	1.34917e-05	3.80438e-06	8.79226e-07	2.02532e-07	3.77336e-08	7.39597e-09	1.1203e-09	1.81402e-10	2.32285e-11	3.1266e-12	3.30542e-13	3.84422e-14	3.38316e-15	3.31792e-16	2.53211e-17	2.11426e-18	1.36586e-19	1.01857e-20	5.62296e-22	3.62358e-23	1.81367e-24	1.01579e-25	4.43293e-27	2.33251e-28	8.86442e-30	4.07464e-31	1.48408e-32	6.15521e-34	2.06764e-35	8.9853e-37	3.42581e-38	1.75653e-39	9.61557e-41	8.1172e-42	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.53425e-10	7.18823e-10	4.63513e-09	2.92408e-08	1.64051e-07	7.96861e-07	3.40961e-06	1.31062e-05	4.45799e-05	0.000131398	0.000331392	0.000719786	0.00139548	0.00256531	0.00467779	0.00848686	0.0150019	0.0254001	0.0405428	0.0605841	0.0838677	0.106435	0.122799	0.128342	0.119549	0.0998065	0.0741552	0.0489233	0.0286282	0.0153876	0.00716938	0.0031463	0.00123664	0.000450551	0.000141744	4.72404e-05	1.16954e-05	3.32867e-06	7.29508e-07	1.80354e-07	3.07728e-08	7.74705e-09	1.04405e-09	2.33146e-10	2.84657e-11	5.46427e-12	5.34308e-13	9.69451e-14	7.76631e-15	1.19482e-15	8.53668e-17	1.10731e-17	6.57123e-19	7.77212e-20	3.88467e-21	3.93414e-22	1.78262e-23	1.54787e-24	6.03019e-26	4.91324e-27	1.64009e-28	1.15616e-29	3.68792e-31	2.29114e-32	6.28552e-34	3.80134e-35	9.75854e-37	6.20775e-38	3.54088e-39	5.79448e-40	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	6.50891e-15	9.52725e-14	1.84502e-12	3.03809e-11	3.90471e-10	3.63563e-09	2.66589e-08	1.77264e-07	1.04696e-06	5.11515e-06	1.98862e-05	6.10121e-05	0.000153386	0.000344848	0.000774404	0.00179857	0.00415466	0.00917969	0.0188757	0.0356211	0.0608508	0.0929157	0.125564	0.148838	0.152382	0.133726	0.0993595	0.0618682	0.0321584	0.0140631	0.00512507	0.00160121	0.000431013	0.000101082	2.07056e-05	3.88065e-06	6.10276e-07	8.89763e-08	1.11678e-08	1.25756e-09	1.17757e-10	1.10919e-11	7.70834e-13	5.60122e-14	3.16398e-15	1.77087e-16	7.4182e-18	3.49813e-19	1.10486e-20	4.05479e-22	1.04623e-23	3.01502e-25	6.01247e-27	1.4523e-28	2.27727e-30	4.41294e-32	5.75279e-34	9.0498e-36	9.52543e-38	1.27668e-39	1.09799e-41	1.22026e-43	9.0241e-46	8.41843e-48	5.25838e-50	4.46468e-52	2.72062e-54	2.52398e-56	2.34539e-58	3.35949e-60	
N38	4.23183e-12	2.07359e-11	1.40949e-10	9.51814e-10	5.84821e-09	3.18446e-08	1.52482e-07	6.43592e-07	2.41644e-06	8.18093e-06	2.53842e-05	7.33593e-05	0.000199627	0.0005131	0.00123967	0.00279481	0.00585732	0.011419	0.0207575	0.0352151	0.0555576	0.0809057	0.10763	0.129274	0.138448	0.130799	0.108067	0.0775099	0.0481174	0.0258923	0.0120457	0.00491652	0.00181114	0.000606395	0.000198913	7.34905e-05	2.502e-05	9.61779e-06	3.70995e-06	1.24406e-06	3.78877e-07	1.29943e-07	3.12601e-08	9.05954e-09	2.06996e-09	5.29284e-10	1.00506e-10	2.51489e-11	4.07726e-12	9.04907e-13	1.29996e-13	2.51637e-14	3.09039e-15	5.26409e-16	5.52242e-17	8.12119e-18	7.38017e-19	9.40714e-20	7.33044e-21	8.26779e-22	5.53673e-23	5.48386e-24	3.29661e-25	2.877e-26	1.52318e-27	1.30652e-28	7.267e-30	8.07102e-31	1.10761e-31	3.30662e-32	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	4.98622e-16	7.92194e-15	1.74942e-13	3.26747e-12	4.7972e-11	5.40281e-10	4.83986e-09	3.66293e-08	2.38703e-07	1.28727e-06	5.70391e-06	2.10287e-05	6.59023e-05	0.000180367	0.000456369	0.00114133	0.00285473	0.00685125	0.0151595	0.0303422	0.0543124	0.0862158	0.120603	0.14765	0.156348	0.141559	0.108027	0.0684861	0.0358907	0.0156867	0.00569294	0.00178601	0.00049989	0.000124944	2.85458e-05	7.74444e-06	1.48719e-06	4.07367e-07	9.39747e-08	2.09988e-08	3.00546e-09	8.089e-10	7.11077e-11	1.45328e-11	1.15561e-12	1.77102e-13	9.18015e-15	1.38192e-15	5.11332e-17	6.25843e-18	1.87001e-19	1.81403e-20	4.15328e-22	3.34542e-23	6.01781e-25	3.88055e-26	5.69345e-28	2.94579e-29	3.49361e-31	1.49715e-32	1.4423e-34	5.04127e-36	4.21867e-38	1.19122e-39	8.13978e-42	2.08149e-43	1.20203e-45	2.67886e-47	3.26733e-49	2.07602e-50	
N40	3.26678e-12	1.38528e-11	8.57776e-11	5.35202e-10	3.05073e-09	1.5577e-08	7.13791e-08	2.95814e-07	1.1097e-06	3.75696e-06	1.15e-05	3.22289e-05	8.4818e-05	0.000216111	0.000544437	0.00135963	0.00331586	0.00771773	0.016723	0.0330243	0.0584039	0.0912255	0.124605	0.147757	0.151251	0.133231	0.100774	0.0653308	0.0363176	0.0173503	0.00712039	0.00252959	0.000785773	0.000214409	5.27484e-05	1.23171e-05	2.66575e-06	5.86436e-07	1.3084e-07	2.74518e-08	5.48079e-09	1.12256e-09	1.86911e-10	3.20477e-11	4.87001e-12	7.09957e-13	8.9781e-14	1.23228e-14	1.33196e-15	1.61141e-16	1.57651e-17	1.68283e-18	1.42395e-19	1.36728e-20	1.00066e-21	8.38479e-23	5.38466e-24	3.93886e-25	2.189e-26	1.42054e-27	6.85306e-29	3.91989e-30	1.68424e-31	8.58282e-33	3.31087e-34	1.64352e-35	6.84193e-37	4.19783e-38	2.8744e-39	3.56147e-40	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.26678e-16	1.94676e-15	4.02348e-14	7.23886e-13	1.04784e-11	1.16699e-10	1.0938e-09	9.07343e-09	6.52856e-08	3.77839e-07	1.71354e-06	6.37942e-06	2.11015e-05	6.39698e-05	0.000185576	0.000542139	0.00156245	0.00420058	0.0101496	0.0216789	0.0405861	0.0664739	0.0958418	0.123115	0.141845	0.145512	0.129876	0.0978915	0.0613823	0.0324366	0.0145801	0.00613638	0.00277046	0.00131613	0.000718147	0.00053926	0.00026761	0.000163995	8.11677e-05	3.60225e-05	1.14869e-05	5.10554e-06	1.11472e-06	3.93463e-07	7.12708e-08	2.00306e-08	2.66576e-09	6.30563e-10	6.35165e-11	1.1747e-11	9.22303e-13	1.32498e-13	8.03165e-15	9.15092e-16	4.31131e-17	3.86165e-18	1.4574e-19	1.03791e-20	3.1109e-22	1.84479e-23	4.40689e-25	2.12812e-26	4.59416e-28	1.79463e-29	3.22588e-31	1.34392e-32	2.27957e-34	1.0698e-35	6.25724e-37	7.68837e-38	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
