NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.0341919	0.0381526	0.0440457	0.05235	0.0613182	0.0709857	0.0786422	0.0845301	0.085919	0.0842775	0.0778119	0.0693283	0.0579882	0.0469782	0.0356976	0.0264695	0.0183929	0.0126	0.00807275	0.00516024	0.00306628	0.00184031	0.00101702	0.000574719	0.000294584	0.000156213	7.39331e-05	3.66294e-05	1.58816e-05	7.28992e-06	2.88231e-06	1.22096e-06	4.37391e-07	1.69777e-07	5.51315e-08	1.96353e-08	5.76165e-09	1.87475e-09	5.00084e-10	1.49696e-10	3.62423e-11	9.94504e-12	2.20761e-12	5.61608e-13	1.14022e-13	2.67528e-14	5.0314e-15	1.10447e-15	1.91283e-16	3.89227e-17	6.29756e-18	1.2079e-18	1.80639e-19	3.21844e-20	4.51813e-21	7.61814e-22	9.87312e-23	1.54257e-23	1.87873e-24	2.78131e-25	3.12059e-26	4.27571e-27	4.54644e-28	5.99308e-29	6.1117e-30	7.94167e-31	9.0035e-32	1.33072e-32	1.92193e-33	3.5062e-34	8.5969e-35	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.0329082	0.0367901	0.0426471	0.0509438	0.0600793	0.0699692	0.0780842	0.0843543	0.0863041	0.0849726	0.0789225	0.0705084	0.0592897	0.0480861	0.0366724	0.0271493	0.018885	0.0128786	0.00823716	0.00523002	0.00309499	0.00184367	0.00101159	0.000567616	0.000287434	0.000151691	7.0349e-05	3.48874e-05	1.46486e-05	6.81114e-06	2.56751e-06	1.12647e-06	3.76975e-07	1.56872e-07	4.6467e-08	1.87271e-08	4.86346e-09	1.91767e-09	4.39922e-10	1.7516e-10	3.52256e-11	1.40995e-11	2.55049e-12	1.0552e-12	1.70219e-13	7.00652e-14	1.05282e-14	4.42944e-15	6.05273e-16	2.44052e-16	3.1998e-17	1.29586e-17	1.55248e-18	5.82404e-19	6.80079e-20	2.54942e-20	2.69001e-21	9.08324e-22	9.42747e-23	3.2038e-23	2.95316e-24	8.82967e-25	8.10636e-26	2.48634e-26	1.98102e-27	5.20287e-28	4.24017e-29	1.20657e-29	1.12539e-30	4.61944e-31	2.90451e-31	
N10	0.0210694	0.0241073	0.0290099	0.0362031	0.04467	0.0545324	0.0638321	0.0726395	0.078689	0.0828033	0.0826584	0.0797375	0.0721857	0.0628542	0.0511191	0.0404062	0.0300869	0.0223237	0.0157633	0.0113663	0.00776652	0.00551999	0.00365153	0.00255812	0.00162172	0.00111116	0.000668818	0.000444364	0.000251244	0.000159633	8.44991e-05	5.11225e-05	2.53281e-05	1.45766e-05	6.85347e-06	3.80469e-06	1.70926e-06	9.17583e-07	3.99172e-07	2.10301e-07	8.86383e-08	4.57229e-08	1.89068e-08	9.68403e-09	3.88793e-09	1.94735e-09	7.65627e-10	3.79746e-10	1.4303e-10	6.83759e-11	2.50075e-11	1.1763e-11	4.06384e-12	1.81687e-12	6.07486e-13	2.66531e-13	8.33678e-14	3.43709e-14	1.04193e-14	4.21809e-15	1.19293e-15	4.52225e-16	1.25383e-16	4.73674e-17	1.26923e-17	4.74028e-18	1.45817e-18	6.39881e-19	2.61739e-19	1.39019e-19	9.08445e-20	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.029038	0.0326186	0.0381025	0.0458623	0.0545235	0.0639627	0.0721322	0.0788229	0.0820269	0.0821925	0.078249	0.071731	0.0626208	0.0528671	0.042668	0.0334479	0.0250973	0.0183311	0.0127976	0.00870969	0.00565243	0.00358452	0.00216272	0.00127907	0.000717507	0.000395719	0.00020619	0.000105913	5.11426e-05	2.44153e-05	1.09052e-05	4.83423e-06	1.9954e-06	8.21728e-07	3.13899e-07	1.20441e-07	4.26903e-08	1.53162e-08	5.05987e-09	1.70571e-09	5.27161e-10	1.67483e-10	4.86279e-11	1.46046e-11	3.98993e-12	1.13249e-12	2.9167e-13	7.82727e-14	1.89818e-14	4.80374e-15	1.09743e-15	2.6188e-16	5.62321e-17	1.26193e-17	2.54907e-18	5.38731e-19	1.0224e-19	2.034e-20	3.64466e-21	6.87763e-22	1.17333e-22	2.12733e-23	3.55376e-24	6.40354e-25	1.09426e-25	2.03535e-26	3.7076e-27	7.2296e-28	1.4073e-28	3.06542e-29	1.03316e-29	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0257892	0.0291457	0.0343232	0.0416788	0.0499216	0.0591468	0.0673649	0.0747036	0.0789828	0.0810221	0.07917	0.0750817	0.067716	0.0591868	0.0489649	0.039153	0.0294574	0.0214057	0.0145699	0.0096056	0.00591153	0.00354649	0.00198132	0.00108934	0.000555963	0.000282464	0.000132739	6.2858e-05	2.73744e-05	1.21508e-05	4.93305e-06	2.06248e-06	7.83642e-07	3.09464e-07	1.1067e-07	4.14979e-08	1.40287e-08	5.01052e-09	1.60996e-09	5.49921e-10	1.67915e-10	5.47131e-11	1.58648e-11	4.92323e-12	1.34684e-12	3.95211e-13	1.01778e-13	2.82109e-14	6.79767e-15	1.76935e-15	3.99581e-16	9.79709e-17	2.06515e-17	4.74728e-18	9.38774e-19	2.03562e-19	3.7621e-20	7.65787e-21	1.33431e-21	2.57681e-22	4.23984e-23	7.79318e-24	1.24766e-24	2.26267e-25	3.68447e-26	6.86759e-27	1.21964e-27	2.41947e-28	4.71729e-29	1.04635e-29	3.58642e-30	
N13	0.000803813	0.00121821	0.0022061	0.00418969	0.0075957	0.0131447	0.0211283	0.0316426	0.0425574	0.0528749	0.0616311	0.0721903	0.083968	0.0971235	0.104879	0.105838	0.0947258	0.0769236	0.0541265	0.0343977	0.0188985	0.00959126	0.00434201	0.0019608	0.000879858	0.000460242	0.00026229	0.000171749	0.000108231	7.07156e-05	4.1219e-05	2.43018e-05	1.24789e-05	6.48081e-06	2.90525e-06	1.32268e-06	5.15366e-07	2.04866e-07	6.946e-08	2.41598e-08	7.12148e-09	2.16586e-09	5.57705e-10	1.49212e-10	3.35919e-11	7.91224e-12	1.56916e-12	3.28254e-13	5.74115e-14	1.06703e-14	1.66166e-15	2.77302e-16	3.84575e-17	5.75508e-18	7.18548e-19	9.75557e-20	1.09477e-20	1.34379e-21	1.37342e-22	1.54712e-23	1.44296e-24	1.49584e-25	1.31536e-26	1.30464e-27	1.13101e-28	1.11999e-29	1.03656e-30	1.07007e-31	1.06292e-32	1.15067e-33	1.78987e-34	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.1427	0.142692	0.135115	0.123896	0.107814	0.0910435	0.0730053	0.056893	0.0420572	0.0302489	0.020597	0.0136638	0.00855549	0.0052303	0.00300872	0.00169589	0.000896092	0.000466305	0.00022667	0.000109222	4.89225e-05	2.18779e-05	9.05103e-06	3.76609e-06	1.43974e-06	5.57291e-07	1.97022e-07	7.09652e-08	2.31643e-08	7.7449e-09	2.33472e-09	7.24747e-10	2.01394e-10	5.79072e-11	1.48576e-11	3.96505e-12	9.38244e-13	2.3201e-13	5.07973e-14	1.1682e-14	2.36396e-15	5.04627e-16	9.4791e-17	1.88717e-17	3.28501e-18	6.08263e-19	9.86064e-20	1.7074e-20	2.5704e-21	4.14538e-22	5.82818e-23	8.81014e-24	1.15245e-24	1.62499e-25	1.99078e-26	2.63843e-27	3.01551e-28	3.7394e-29	4.02898e-30	4.73494e-31	4.82834e-32	5.4088e-33	5.38842e-34	5.96316e-35	6.03756e-36	6.823e-37	7.39921e-38	8.75035e-39	1.01558e-39	1.29518e-40	2.43316e-41	
N15	0.0338888	0.0407372	0.0520957	0.0676107	0.083508	0.0981973	0.106661	0.109139	0.102534	0.0904295	0.0727158	0.05466	0.0371994	0.0236427	0.0135515	0.00727587	0.00351484	0.00159986	0.000654578	0.000254351	8.86978e-05	2.96404e-05	8.87801e-06	2.57259e-06	6.66168e-07	1.68411e-07	3.79571e-08	8.42424e-09	1.65976e-09	3.24484e-10	5.61818e-11	9.72274e-12	1.48373e-12	2.27809e-13	3.08071e-14	4.21975e-15	5.07102e-16	6.21067e-17	6.67415e-18	7.35684e-19	7.08764e-20	7.04464e-21	6.12652e-22	5.53022e-23	4.34915e-24	3.56831e-25	2.55569e-26	1.91989e-27	1.2528e-28	8.61102e-30	5.15632e-31	3.26738e-32	1.79392e-33	1.04596e-34	5.30567e-36	2.87027e-37	1.34367e-38	6.7333e-40	2.94208e-41	1.38415e-42	5.68556e-44	2.53426e-45	1.01093e-46	4.42384e-48	1.7828e-49	7.90665e-51	3.3662e-52	1.53908e-53	6.83595e-55	3.17017e-56	1.96731e-57	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.00223855	0.00410401	0.00908652	0.0196944	0.0378295	0.0647073	0.0968236	0.129449	0.149745	0.15151	0.129314	0.0951387	0.0583319	0.0308848	0.0135973	0.00523782	0.00167945	0.000481894	0.000115339	2.55068e-05	4.69779e-06	8.31027e-07	1.21728e-07	1.78218e-08	2.12706e-09	2.62026e-10	2.58896e-11	2.70258e-12	2.21926e-13	1.9566e-14	1.3457e-15	1.00852e-16	5.82353e-18	3.71317e-19	1.82412e-20	1.00528e-21	4.21542e-23	2.01207e-24	7.33162e-26	3.09768e-27	9.81055e-29	3.65843e-30	1.02998e-31	3.48396e-33	8.6691e-35	2.62757e-36	5.93916e-38	1.66582e-39	3.36592e-41	8.51462e-43	1.58795e-44	3.76132e-46	6.30672e-48	1.34841e-49	2.10765e-51	4.24572e-53	5.97139e-55	1.0834e-56	1.42897e-58	2.45522e-60	2.92201e-62	4.53448e-64	5.11574e-66	7.62668e-68	8.00641e-70	1.1308e-71	1.2909e-73	2.0315e-75	2.9032e-77	5.18386e-79	1.09647e-80	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.46554e-05	8.31717e-05	0.000371053	0.00153223	0.00526556	0.0152558	0.0383647	0.0848854	0.152262	0.210032	0.211012	0.155302	0.0818569	0.0321101	0.00918916	0.00205425	0.000344818	4.87037e-05	5.29988e-06	5.36699e-07	4.20602e-08	3.38947e-09	2.05133e-10	1.35508e-11	6.4065e-13	3.39586e-14	1.25561e-15	5.31757e-17	1.54428e-18	5.25105e-20	1.22248e-21	3.42494e-23	6.45837e-25	1.50629e-26	2.36878e-28	4.78064e-30	6.29952e-32	1.09976e-33	1.26856e-35	2.02772e-37	2.02529e-39	2.87295e-41	2.64022e-43	3.57139e-45	2.88208e-47	3.43699e-49	2.61505e-51	2.9974e-53	1.9829e-55	1.96353e-57	1.23016e-59	1.17331e-61	6.35352e-64	5.20412e-66	2.68376e-68	2.13534e-70	9.5027e-73	6.48076e-75	2.7651e-77	1.85435e-79	6.86031e-82	3.96264e-84	1.42158e-86	8.19602e-89	2.56501e-91	1.28962e-93	4.24375e-96	2.40523e-98	1.03001e-100	7.24325e-103	5.70215e-105	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.129842	0.132258	0.129211	0.12294	0.110872	0.0965395	0.0791273	0.0625091	0.0463559	0.0332212	0.0223219	0.014563	0.00888168	0.00528962	0.00293068	0.00159806	0.000804351	0.000403054	0.000184745	8.57418e-05	3.5919e-05	1.5572e-05	6.00311e-06	2.45819e-06	8.75693e-07	3.40032e-07	1.12545e-07	4.15938e-08	1.2761e-08	4.45265e-09	1.26882e-09	4.1763e-10	1.0976e-10	3.36778e-11	8.19793e-12	2.35583e-12	5.26998e-13	1.40292e-13	2.91041e-14	7.26549e-15	1.38438e-15	3.19938e-16	5.68098e-17	1.23958e-17	2.02454e-18	4.0978e-19	6.2831e-20	1.21203e-20	1.71097e-21	3.06357e-22	4.0926e-23	7.04867e-24	8.67806e-25	1.38712e-25	1.62951e-26	2.52473e-27	2.72943e-28	3.90893e-29	4.05797e-30	5.66322e-31	5.41185e-32	6.9721e-33	6.46389e-34	8.21075e-35	7.19931e-36	8.81782e-37	8.68159e-38	1.22502e-38	1.58478e-39	2.74782e-40	7.14092e-41	
N19	1.04091e-06	4.48082e-06	2.73789e-05	0.000150526	0.000660652	0.00233802	0.00655332	0.0154416	0.0318555	0.0614857	0.105761	0.158481	0.19052	0.182652	0.130646	0.0716524	0.0289674	0.00940653	0.00251355	0.0006575	0.000168574	4.36359e-05	9.68101e-06	1.89824e-06	2.93288e-07	3.92293e-08	4.09319e-09	3.73873e-10	2.66451e-11	1.68695e-12	8.39917e-14	4.03902e-15	3.66423e-16	1.92881e-16	1.3295e-16	9.59397e-17	6.04662e-17	3.93224e-17	2.2322e-17	1.3164e-17	6.74619e-18	3.61391e-18	1.68591e-18	8.2765e-19	3.52218e-19	1.58616e-19	6.21311e-20	2.59077e-20	9.34679e-21	3.60628e-21	1.20929e-21	4.35932e-22	1.35751e-22	4.56218e-23	1.33186e-23	4.21636e-24	1.15202e-24	3.42693e-25	8.87539e-26	2.51821e-26	6.21662e-27	1.69456e-27	4.12308e-28	1.12086e-28	2.79963e-29	7.85505e-30	2.12566e-30	6.3069e-31	1.8325e-31	5.62319e-32	2.02415e-32	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.02036e-06	4.36813e-06	2.67483e-05	0.000147728	0.000651754	0.00231618	0.0065177	0.0154013	0.0318521	0.0615318	0.105911	0.158639	0.190717	0.182658	0.130584	0.0714885	0.0288603	0.00934075	0.00248707	0.000646211	0.000164402	4.21025e-05	9.24139e-06	1.78727e-06	2.72433e-07	3.58168e-08	3.67459e-09	3.28618e-10	2.29423e-11	1.41596e-12	6.85277e-14	2.9742e-15	1.01451e-16	3.14597e-18	7.71357e-20	1.74335e-21	3.12287e-23	5.22522e-25	6.97549e-27	8.82455e-29	8.90329e-31	8.67007e-33	6.71141e-35	5.27364e-37	3.08645e-39	2.34192e-41	8.9674e-44	1.3656e-45	1.78698e-48	1.28695e-49	3.62104e-53	1.24043e-53	1.52342e-57	8.79566e-58	8.70844e-62	4.98284e-62	4.12483e-66	2.01803e-66	1.50501e-70	6.66169e-71	4.2351e-75	1.59218e-75	9.22578e-80	3.17121e-80	1.57951e-84	4.6143e-85	2.11451e-89	5.70765e-90	2.27676e-94	5.28065e-95	3.70877e-97	
N21	1.90183e-06	7.29969e-06	4.06182e-05	0.000210894	0.000911695	0.00324936	0.00945359	0.0223346	0.0433914	0.0722392	0.107404	0.144272	0.169311	0.165544	0.128976	0.0782944	0.0364297	0.0131682	0.0036875	0.000866002	0.000165819	3.37737e-05	5.54173e-06	1.25731e-06	1.77968e-07	3.74063e-08	4.05518e-09	6.64197e-10	5.29122e-11	6.45189e-12	3.77689e-13	3.45223e-14	1.50092e-15	1.04814e-16	3.45155e-18	1.90018e-19	4.83459e-21	2.15393e-22	4.4121e-24	1.68476e-25	2.84599e-27	9.41108e-29	1.44038e-30	4.68224e-32	6.10244e-34	1.72808e-35	2.29976e-37	7.23331e-39	7.43203e-41	1.82935e-42	2.06462e-44	5.85156e-46	4.68922e-48	9.40202e-50	8.49097e-52	1.97479e-53	1.24056e-55	1.95431e-57	1.37884e-59	2.5709e-61	1.27593e-63	1.59138e-65	8.82975e-68	1.34024e-69	5.34609e-72	5.47753e-74	2.57495e-76	3.7865e-78	2.14408e-80	4.78219e-82	1.76691e-83	
Rhynchospora_microcarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
