NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N22	9.50493e-010	3.16331e-009	1.54228e-008	7.68456e-008	3.53395e-007	1.47437e-006	5.45806e-006	1.76304e-005	5.06787e-005	0.000139824	0.000402982	0.00124686	0.00388557	0.0111624	0.0278114	0.0584041	0.101868	0.14669	0.17363	0.168872	0.134928	0.0888495	0.0483547	0.021877	0.00826643	0.00262785	0.000706505	0.000161913	3.17879e-005	5.38931e-006	7.92355e-007	1.01847e-007	1.14805e-008	1.14471e-009	1.01132e-010	7.99477e-012	5.65498e-013	3.62327e-014	2.09779e-015	1.11594e-016	5.42136e-018	2.46183e-019	1.03232e-020	4.12494e-022	1.5358e-023	5.54086e-025	1.86765e-026	6.15465e-028	1.88629e-029	5.65853e-031	1.5673e-032	4.24177e-034	1.05423e-035	2.55798e-037	5.68678e-039	1.23568e-040	2.46098e-042	4.80619e-044	8.6286e-046	1.52794e-047	2.50391e-049	4.08608e-051	6.25152e-053	9.65416e-055	1.42551e-056	2.14995e-058	3.15687e-060	4.72488e-062	6.93325e-064	1.25943e-065	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	5.63112e-009	1.44658e-008	4.97348e-008	1.80534e-007	6.44045e-007	2.19759e-006	7.07737e-006	2.14004e-005	6.06257e-005	0.000160763	0.000398278	0.000919604	0.00197425	0.00393747	0.00730309	0.0126384	0.0205016	0.0313256	0.0452282	0.0617243	0.079387	0.0957202	0.107519	0.111849	0.107219	0.0943662	0.0760466	0.0560249	0.0376847	0.0231405	0.0129636	0.00663453	0.00309965	0.00132867	0.000521594	0.00019122	6.51437e-005	2.23406e-005	7.50537e-006	3.08311e-006	1.24487e-006	6.6151e-007	2.92397e-007	1.59089e-007	6.65377e-008	3.32937e-008	1.26714e-008	5.72141e-009	1.96811e-009	8.00706e-010	2.48594e-010	9.12437e-011	2.55542e-011	8.47697e-012	2.14112e-012	6.43302e-013	1.4653e-013	3.99697e-014	8.21142e-015	2.03916e-015	3.77954e-016	8.57147e-017	1.43527e-017	2.99012e-018	4.57238e-019	9.01103e-020	1.38931e-020	3.14631e-021	7.96792e-022	4.42624e-022	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	5.30822e-014	2.59777e-013	1.8295e-012	1.25368e-011	7.78325e-011	4.33237e-010	1.96478e-009	6.70564e-009	1.95101e-008	7.21477e-008	3.44564e-007	1.66583e-006	7.04588e-006	2.41669e-005	6.2147e-005	0.000110252	0.000126361	9.28603e-005	4.64108e-005	1.81807e-005	7.84833e-006	7.3378e-006	2.00788e-005	9.39612e-005	0.000450462	0.00188836	0.00664583	0.019424	0.0465276	0.0909283	0.143163	0.181519	0.183305	0.148522	0.095768	0.05006	0.0210652	0.00735733	0.00210961	0.000517863	0.000106525	1.93358e-005	2.98513e-006	4.16082e-007	4.96913e-008	5.43635e-009	5.11253e-010	4.44773e-011	3.33586e-012	2.33397e-013	1.41355e-014	8.05335e-016	3.99021e-017	1.87568e-018	7.70524e-020	3.0293e-021	1.04565e-022	3.48639e-024	1.02624e-025	2.9499e-027	7.5499e-029	1.9151e-030	4.39972e-032	1.02279e-033	2.21683e-035	4.95664e-037	1.06423e-038	2.34709e-040	5.02523e-042	1.37016e-043	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.12558	0.128451	0.125336	0.117742	0.106015	0.0922883	0.0772074	0.0625967	0.0487901	0.036887	0.026775	0.0188583	0.0127219	0.00833454	0.00521414	0.00317525	0.00183957	0.00104272	0.000559702	0.000296877	0.000148154	7.43575e-005	3.47915e-005	1.68475e-005	7.49236e-006	3.58722e-006	1.54201e-006	7.45271e-007	3.12587e-007	1.52532e-007	6.23357e-008	3.0266e-008	1.19018e-008	5.61936e-009	2.1079e-009	9.56884e-010	3.39046e-010	1.46272e-010	4.89625e-011	2.01311e-011	6.3291e-012	2.46311e-012	7.31805e-013	2.72515e-013	7.60107e-014	2.68424e-014	7.11341e-015	2.42868e-015	6.05114e-016	1.96553e-016	4.69912e-017	1.49754e-017	3.37416e-018	1.02453e-018	2.24392e-019	6.77878e-020	1.39856e-020	4.00116e-021	8.10496e-022	2.32137e-022	4.40992e-023	1.18391e-023	2.23079e-024	6.06043e-025	1.11126e-025	3.00997e-026	6.7917e-027	2.34276e-027	8.58062e-028	5.9246e-028	
N26	0.114919	0.118269	0.11677	0.111529	0.102557	0.0914833	0.0787336	0.065852	0.0531996	0.0418182	0.0317645	0.0234966	0.0167937	0.0116978	0.00787029	0.00516564	0.00327323	0.00202633	0.00121053	0.000708029	0.000399448	0.000221288	0.000118194	6.22318e-005	3.15692e-005	1.58634e-005	7.67252e-006	3.6969e-006	1.71156e-006	7.94304e-007	3.53317e-007	1.5852e-007	6.79121e-008	2.95123e-008	1.21918e-008	5.13368e-009	2.04367e-009	8.3249e-010	3.18961e-010	1.25463e-010	4.61639e-011	1.74884e-011	6.17117e-012	2.24851e-012	7.59636e-013	2.65728e-013	8.59324e-014	2.88621e-014	8.92707e-015	2.87636e-015	8.51752e-016	2.63618e-016	7.4727e-017	2.22098e-017	6.04054e-018	1.7289e-018	4.5182e-019	1.24756e-019	3.15502e-020	8.48045e-021	2.09958e-021	5.57156e-022	1.38838e-022	3.74638e-023	9.74568e-024	2.75428e-024	7.75824e-025	2.40516e-025	8.44572e-026	4.69263e-026	
N27	0.122851	0.12576	0.122922	0.115757	0.104606	0.0914577	0.0770044	0.0629207	0.0496242	0.038062	0.0282145	0.0203689	0.0142188	0.00967653	0.0063677	0.0040889	0.00253806	0.00153896	0.000901645	0.000516774	0.000286033	0.000155182	8.12599e-005	4.18181e-005	2.07562e-005	1.01588e-005	4.79157e-006	2.23778e-006	1.00588e-006	4.49826e-007	1.93299e-007	8.30656e-008	3.42162e-008	1.4167e-008	5.60592e-009	2.24047e-009	8.52385e-010	3.28897e-010	1.20318e-010	4.47994e-011	1.57424e-011	5.64702e-012	1.90436e-012	6.57357e-013	2.12447e-013	7.04521e-014	2.18105e-014	6.94628e-015	2.05826e-015	6.29015e-016	1.78496e-016	5.23878e-017	1.42373e-017	4.0134e-018	1.04672e-018	2.84146e-019	7.12755e-020	1.86872e-020	4.54183e-021	1.16099e-021	2.76973e-022	7.01102e-023	1.68644e-023	4.34623e-024	1.08942e-024	2.9321e-025	7.88277e-026	2.30491e-026	7.61462e-027	3.9902e-027	
N28	0.0828037	0.0879605	0.0919508	0.0946224	0.0946596	0.0921719	0.0864844	0.0785186	0.0684209	0.0575723	0.0464232	0.0361315	0.0269265	0.0193761	0.0133451	0.00888484	0.00566131	0.00349364	0.00206386	0.00118393	0.00065029	0.000347979	0.000178293	8.93337e-005	4.28306e-005	2.01645e-005	9.072e-006	4.02587e-006	1.70328e-006	7.14161e-007	2.84603e-007	1.12941e-007	4.24221e-008	1.59399e-008	5.64316e-009	2.00693e-009	6.68917e-010	2.24779e-010	7.04442e-011	2.23302e-011	6.56786e-012	1.95966e-012	5.4041e-013	1.51625e-013	3.91573e-014	1.03183e-014	2.49612e-015	6.18053e-016	1.40032e-016	3.25735e-017	6.92248e-018	1.51553e-018	3.02297e-019	6.23239e-020	1.17021e-020	2.27987e-021	4.03963e-022	7.45952e-023	1.25724e-023	2.22239e-024	3.60897e-025	6.20124e-026	9.9772e-027	1.71564e-027	2.83101e-028	4.9977e-029	8.67095e-030	1.59837e-030	3.15232e-031	1.01508e-031	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.0219369	0.0269356	0.0352915	0.046595	0.0594066	0.0724444	0.0834313	0.0913217	0.094405	0.0928924	0.0860288	0.0753926	0.0617215	0.0477778	0.0347133	0.0242597	0.0162569	0.0107828	0.00698125	0.00452665	0.00283657	0.00176359	0.00103661	0.000601197	0.000324367	0.000173723	8.56397e-005	4.24479e-005	1.91582e-005	8.81639e-006	3.65157e-006	1.56107e-006	5.92519e-007	2.34265e-007	8.12926e-008	2.95984e-008	9.3524e-009	3.11882e-009	8.96423e-010	2.73576e-010	7.13953e-011	1.98979e-011	4.72642e-012	1.20716e-012	2.60965e-013	6.10526e-014	1.20729e-014	2.60378e-015	4.71036e-016	9.35715e-017	1.55955e-017	2.8781e-018	4.41563e-019	7.54947e-020	1.07558e-020	1.72146e-021	2.27091e-022	3.38339e-023	4.17976e-024	5.87843e-025	6.79584e-026	9.01125e-027	1.00589e-027	1.30913e-028	1.48078e-029	1.98551e-030	2.51589e-031	3.71202e-032	5.67548e-033	1.44337e-033	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.154541	0.155697	0.147459	0.132445	0.112289	0.0905259	0.0689985	0.0500588	0.034347	0.0224418	0.0138652	0.00816025	0.00453945	0.00240657	0.00120529	0.000575675	0.000259601	0.000111767	4.54088e-005	1.76439e-005	6.46618e-006	2.27195e-006	7.52584e-007	2.39801e-007	7.19948e-008	2.08799e-008	5.70176e-009	1.51187e-009	3.77016e-010	9.18348e-011	2.10041e-011	4.72275e-012	9.94549e-013	2.07225e-013	4.03135e-014	7.80675e-015	1.40568e-015	2.53281e-016	4.22617e-017	7.08891e-018	1.09607e-018	1.71028e-019	2.45103e-020	3.55757e-021	4.72405e-022	6.37409e-023	7.849e-024	9.85416e-025	1.12557e-025	1.31509e-026	1.39594e-027	1.5211e-028	1.50193e-029	1.52777e-030	1.40767e-031	1.34171e-032	1.15669e-033	1.03639e-034	8.42658e-036	7.16936e-037	5.56937e-038	4.57134e-039	3.4926e-040	2.85301e-041	2.22725e-042	1.86514e-043	1.53371e-044	1.3444e-045	1.2355e-046	1.66006e-047	
Abildgaardia_ovata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.176846	0.175391	0.161169	0.138609	0.111163	0.0838432	0.0591592	0.0393483	0.0245047	0.0143981	0.00791696	0.00410865	0.00199277	0.000912662	0.000389941	0.000157511	5.92212e-005	2.11052e-005	6.98197e-006	2.20008e-006	6.41148e-007	1.79492e-007	4.62299e-008	1.1602e-008	2.65652e-009	6.06044e-010	1.24543e-010	2.63437e-011	4.91662e-012	9.8404e-013	1.6888e-013	3.24623e-014	5.1539e-015	9.50407e-016	1.39723e-016	2.44942e-017	3.31338e-018	5.43262e-019	6.74501e-020	1.02716e-020	1.16371e-021	1.63002e-022	1.6899e-023	2.185e-024	2.06441e-025	2.44889e-026	2.12411e-027	2.33635e-028	1.85029e-029	1.87204e-030	1.36981e-031	1.29755e-032	8.69142e-034	7.60298e-035	4.74817e-036	3.94246e-037	2.25844e-038	1.737e-039	9.38575e-041	6.96747e-042	3.45734e-043	2.38033e-044	1.13335e-045	7.71961e-047	3.49208e-048	2.34776e-049	1.28157e-050	1.08934e-051	9.18734e-053	1.36553e-053	
Fimbristylis_littoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.184802	0.182328	0.165807	0.14041	0.110275	0.0810436	0.0553856	0.0355041	0.0211619	0.0118436	0.00615149	0.00300323	0.0013564	0.000577304	0.00022637	8.41453e-005	2.86524e-005	9.36297e-006	2.77998e-006	8.10938e-007	2.12036e-007	5.67114e-008	1.32965e-008	3.38377e-009	7.26254e-010	1.80572e-010	3.59636e-011	8.74217e-012	1.60675e-012	3.71384e-013	6.24312e-014	1.34428e-014	2.04012e-015	4.00993e-016	5.49935e-017	9.89809e-018	1.21777e-018	1.98636e-019	2.21592e-020	3.33542e-021	3.3424e-022	4.57417e-023	4.20165e-024	5.40688e-025	4.47473e-026	5.25993e-027	4.06201e-028	4.61363e-029	3.21555e-030	3.33389e-031	2.21718e-032	2.28267e-033	1.36672e-034	1.27068e-035	7.40672e-037	6.95193e-038	3.6127e-039	2.99963e-040	1.53382e-041	1.29298e-042	5.84525e-044	4.29745e-045	1.92779e-046	1.44918e-047	5.82272e-049	3.93286e-050	1.86226e-051	1.56822e-052	1.17858e-053	1.79327e-054	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.178318	0.177036	0.162844	0.140042	0.111956	0.0838822	0.0584282	0.0381761	0.0231408	0.0131674	0.00692604	0.00342841	0.0015613	0.00067382	0.000265873	0.000101034	3.47608e-005	1.18991e-005	3.62757e-006	1.16599e-006	3.23184e-007	1.02243e-007	2.64375e-008	8.4196e-009	2.03579e-009	6.3565e-010	1.42086e-010	4.2159e-011	8.55072e-012	2.33872e-012	4.29968e-013	1.08595e-013	1.79219e-014	4.11913e-015	6.18666e-016	1.32668e-016	1.79101e-017	3.50564e-018	4.37673e-019	8.21652e-020	9.24879e-021	1.58808e-021	1.69592e-022	2.89652e-023	2.78849e-024	4.31745e-025	4.05516e-026	6.42659e-027	5.38138e-028	7.53037e-029	6.25453e-030	9.06051e-031	6.61671e-032	8.26857e-033	6.04574e-034	7.86448e-035	4.99249e-036	5.50019e-037	3.50867e-038	4.04766e-039	2.23742e-040	2.17929e-041	1.22147e-042	1.25857e-043	6.14553e-045	5.43209e-046	3.07503e-047	3.43436e-048	3.18395e-049	7.10451e-050	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.126363	0.13316	0.135973	0.133299	0.122803	0.105931	0.0842864	0.06208	0.0417934	0.0259348	0.0146347	0.00761475	0.00359209	0.0015704	0.00062143	0.000230429	7.72279e-005	2.47155e-005	7.13164e-006	2.02116e-006	5.12752e-007	1.32212e-007	3.00609e-008	7.17608e-009	1.47254e-009	3.2472e-010	5.99503e-011	1.20909e-011	1.99113e-012	3.62767e-013	5.31788e-014	8.74454e-015	1.13872e-015	1.68543e-016	1.96413e-017	2.6439e-018	2.76074e-019	3.37578e-020	3.20073e-021	3.61494e-022	3.10924e-023	3.22133e-024	2.55771e-025	2.48331e-026	1.80587e-027	1.61525e-028	1.09781e-029	9.28235e-031	5.79195e-032	4.50053e-033	2.63969e-034	1.94658e-035	1.04632e-036	7.06697e-038	3.58185e-039	2.30443e-040	1.0679e-041	6.27785e-043	2.75237e-044	1.54935e-045	6.22093e-047	3.21081e-048	1.23662e-049	6.23889e-051	2.30814e-052	1.14453e-053	4.86236e-055	2.8022e-056	1.5615e-057	1.47107e-058	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.00755952	0.0142408	0.0307282	0.061134	0.103515	0.146918	0.172513	0.168115	0.133673	0.0869935	0.0456681	0.0196125	0.00680662	0.00195661	0.000458727	9.10321e-005	1.49156e-005	2.13156e-006	2.54602e-007	2.75497e-008	2.51092e-009	2.16385e-010	1.56997e-011	1.12175e-012	6.66568e-014	4.02358e-015	1.98636e-016	1.01888e-017	4.19879e-019	1.82961e-020	6.34069e-022	2.36433e-023	6.93483e-025	2.22478e-026	5.59709e-028	1.56863e-029	3.41153e-031	8.39962e-033	1.60603e-034	3.54046e-036	5.98058e-038	1.18019e-039	1.79498e-041	3.23909e-043	4.4269e-045	7.23274e-047	9.06119e-049	1.37229e-050	1.55773e-052	2.14257e-054	2.25123e-056	2.89157e-058	2.75887e-060	3.21943e-062	2.85936e-064	3.1346e-066	2.5291e-068	2.52016e-070	1.90262e-072	1.79366e-074	1.23485e-076	1.06444e-078	6.97084e-081	5.82232e-083	3.66694e-085	3.01731e-087	2.16108e-089	2.03638e-091	1.8346e-093	2.2633e-095	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.090857	0.0952611	0.0973452	0.0974339	0.0947153	0.0898401	0.0824527	0.073652	0.063507	0.0532599	0.0430658	0.033893	0.0257015	0.019002	0.0135299	0.00941861	0.00631043	0.00415081	0.00262567	0.00164042	0.000984184	0.00058803	0.000336601	0.000194003	0.000106668	5.9862e-005	3.18414e-005	1.75587e-005	9.08523e-006	4.94972e-006	2.49911e-006	1.34705e-006	6.62717e-007	3.51758e-007	1.68102e-007	8.73738e-008	4.03292e-008	2.03658e-008	9.05083e-009	4.42514e-009	1.88531e-009	8.8791e-010	3.62693e-010	1.64693e-010	6.43289e-011	2.80739e-011	1.05154e-011	4.42911e-012	1.58712e-012	6.43102e-013	2.21594e-013	8.69809e-014	2.87323e-014	1.08749e-014	3.46979e-015	1.27887e-015	3.92458e-016	1.39951e-016	4.1794e-017	1.46459e-017	4.25467e-018	1.46537e-018	4.29154e-019	1.52441e-019	4.77284e-020	1.8653e-020	7.11612e-021	3.35276e-021	1.67391e-021	1.1935e-021	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	0.117742	0.121086	0.11938	0.113758	0.104267	0.0925672	0.0791602	0.0656175	0.0523983	0.0405505	0.0302106	0.0217997	0.015127	0.0101612	0.00655635	0.00409436	0.00245359	0.00142356	0.000791948	0.000427001	0.000220608	0.000110666	5.31674e-005	2.48689e-005	1.11338e-005	4.87092e-006	2.03816e-006	8.37254e-007	3.28542e-007	1.27252e-007	4.69915e-008	1.72293e-008	6.00404e-009	2.08955e-009	6.88354e-010	2.27722e-010	7.0928e-011	2.2296e-011	6.56151e-012	1.95792e-012	5.43568e-013	1.53688e-013	4.02083e-014	1.07619e-014	2.65006e-015	6.70686e-016	1.55456e-016	3.72158e-017	8.11772e-018	1.83782e-018	3.77724e-019	8.09896e-020	1.56895e-020	3.18625e-021	5.83059e-022	1.12416e-022	1.94537e-023	3.565e-024	5.86672e-025	1.02935e-025	1.62702e-026	2.76977e-027	4.32756e-028	7.39088e-029	1.19583e-029	2.13098e-030	3.73359e-031	7.15577e-032	1.47679e-032	4.90001e-033	
N38	0.0977798	0.101648	0.102296	0.1004	0.0955214	0.0887061	0.0798617	0.0702099	0.0598123	0.0497851	0.0401267	0.031631	0.02412	0.0180178	0.0130023	0.00921693	0.0062997	0.00424888	0.00275649	0.001778	0.00109953	0.000684071	0.00040625	0.000246901	0.000142212	8.56247e-005	4.83336e-005	2.91538e-005	1.62144e-005	9.80918e-006	5.37064e-006	3.23831e-006	1.73272e-006	1.02899e-006	5.34674e-007	3.10347e-007	1.55532e-007	8.75686e-008	4.22716e-008	2.30856e-008	1.06996e-008	5.64845e-009	2.52127e-009	1.29323e-009	5.54735e-010	2.75608e-010	1.14332e-010	5.55076e-011	2.21985e-011	1.04733e-011	4.07611e-012	1.89184e-012	7.12243e-013	3.21838e-013	1.18643e-013	5.29905e-014	1.89182e-014	8.21161e-015	2.88211e-015	1.23943e-015	4.22086e-016	1.76794e-016	6.03518e-017	2.5765e-017	9.17849e-018	4.21585e-018	1.8597e-018	1.10052e-018	7.53098e-019	7.83969e-019	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.120397	0.12395	0.122368	0.116673	0.106762	0.0943374	0.0799348	0.0653551	0.0511772	0.0386489	0.0279231	0.0194562	0.0129561	0.0083257	0.00510802	0.00302793	0.00171147	0.000936545	0.000487885	0.000246854	0.000118643	5.56657e-005	2.47413e-005	1.082e-005	4.46526e-006	1.8342e-006	7.07326e-007	2.75811e-007	1.00165e-007	3.74844e-008	1.29235e-008	4.68307e-009	1.53979e-009	5.41288e-010	1.69871e-010	5.77435e-011	1.72243e-011	5.61417e-012	1.58556e-012	4.92578e-013	1.31023e-013	3.85318e-014	9.64145e-015	2.68159e-015	6.29348e-016	1.6498e-016	3.63906e-017	9.02065e-018	1.86637e-018	4.36392e-019	8.50677e-020	1.88799e-020	3.45948e-021	7.2637e-022	1.25963e-022	2.52536e-023	4.12932e-024	7.86066e-025	1.2242e-025	2.24311e-026	3.31676e-027	5.82762e-028	8.42022e-029	1.47933e-029	2.20506e-030	4.14783e-031	7.48867e-032	1.72531e-032	4.27339e-033	1.60095e-033	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.141707	0.143786	0.138113	0.126704	0.110529	0.092378	0.0735683	0.0562035	0.0409237	0.0285849	0.019012	0.012123	0.00734903	0.00426873	0.00235303	0.00124279	0.000621775	0.000298328	0.000135341	5.90117e-005	2.42801e-005	9.63988e-006	3.6033e-006	1.30827e-006	4.45806e-007	1.49045e-007	4.65672e-008	1.44805e-008	4.17927e-009	1.22277e-009	3.28742e-010	9.15e-011	2.30555e-011	6.13859e-012	1.45373e-012	3.70297e-013	8.22367e-014	1.99172e-014	4.13584e-015	9.47058e-016	1.8303e-016	3.9351e-017	7.0697e-018	1.42449e-018	2.37264e-019	4.4627e-020	6.90422e-021	1.21499e-021	1.74285e-022	2.8614e-023	3.82148e-024	5.88482e-025	7.30167e-026	1.05106e-026	1.21932e-027	1.65456e-028	1.7883e-029	2.27513e-030	2.3124e-031	2.79296e-032	2.65787e-033	3.03085e-034	2.76401e-035	3.08232e-036	2.81207e-037	3.25175e-038	3.47027e-039	4.70109e-040	6.58721e-041	1.59615e-041	
N41	0.1262	0.130561	0.129781	0.124309	0.113494	0.0990025	0.0816793	0.064001	0.0471896	0.0329399	0.0215654	0.0133449	0.00772485	0.00422395	0.00215551	0.00103947	0.000466787	0.000198438	7.84058e-005	2.94332e-005	1.02507e-005	3.41169e-006	1.05156e-006	3.1231e-007	8.56808e-008	2.28841e-008	5.62538e-009	1.36154e-009	3.01487e-010	6.64311e-011	1.32898e-011	2.66934e-012	4.82134e-013	8.80281e-014	1.43277e-014	2.37073e-015	3.46639e-016	5.17816e-017	6.79464e-018	9.15712e-019	1.07709e-019	1.30858e-020	1.38528e-021	1.53736e-022	1.54371e-023	1.96725e-024	3.68117e-025	1.32164e-025	5.37698e-026	2.53407e-026	1.07248e-026	5.01015e-027	2.06939e-027	9.46536e-028	3.8317e-028	1.72637e-028	6.84042e-029	3.02667e-029	1.18275e-029	5.18781e-030	2.00694e-030	8.77152e-031	3.45671e-031	1.55832e-031	6.54034e-032	3.16661e-032	1.50772e-032	8.1461e-033	4.6147e-033	3.52448e-033	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
