NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.81035e-34	4.05374e-32	6.90433e-30	1.02917e-27	1.32608e-25	1.46886e-23	1.39083e-21	1.11908e-19	7.60332e-18	4.33312e-16	2.05674e-14	8.07025e-13	2.59704e-11	6.79709e-10	1.43414e-08	2.41701e-07	3.22256e-06	3.36537e-05	0.00027249	0.00169308	0.00799061	0.0283629	0.0750148	0.146597	0.210181	0.219862	0.167193	0.0922839	0.0369949	0.0108008	0.00230738	0.000363012	4.2391e-05	3.70736e-06	2.45203e-07	1.23908e-08	4.83435e-10	1.47165e-11	3.53181e-13	6.75004e-15	1.03744e-16	1.29426e-18	1.32233e-20	1.11577e-22	7.83749e-25	4.6175e-27	2.2979e-29	9.72361e-32	3.52054e-34	1.09703e-36	2.95838e-39	6.94006e-42	1.42319e-44	2.563e-47	4.07099e-50	5.72648e-53	7.1612e-56	7.99053e-59	7.98276e-62	7.16435e-65	5.82742e-68	6.20269e-71	
N25	1.56169e-40	2.72738e-38	5.70766e-36	1.0706e-33	1.77469e-31	2.58758e-29	3.3032e-27	3.67391e-25	3.54181e-23	2.9433e-21	2.09615e-19	1.27145e-17	6.52544e-16	2.81404e-14	1.01219e-12	3.01318e-11	7.36324e-10	1.4644e-08	2.34907e-07	3.01108e-06	3.05447e-05	0.000242783	0.00149676	0.00708359	0.025469	0.0688563	0.138566	0.205572	0.222854	0.175204	0.0993281	0.0404832	0.0118648	0.00251048	0.00038646	4.37504e-05	3.68979e-06	2.35113e-07	1.14833e-08	4.36035e-10	1.30479e-11	3.11653e-13	6.01301e-15	9.47533e-17	1.23198e-18	1.33414e-20	1.2138e-22	9.35195e-25	6.1471e-27	3.47061e-29	1.69375e-31	7.18683e-34	2.66582e-36	8.68811e-39	2.4996e-41	6.37645e-44	1.44825e-46	2.93997e-49	5.35372e-52	8.77711e-55	1.3107e-57	2.73071e-60	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.07187e-52	1.9931e-49	1.0923e-46	5.33348e-44	2.30309e-41	8.75669e-39	2.91807e-36	8.48112e-34	2.13868e-31	4.65331e-29	8.68405e-27	1.38127e-24	1.85992e-22	2.10491e-20	1.98675e-18	1.55113e-16	9.92949e-15	5.16304e-13	2.15895e-11	7.18312e-10	1.8802e-08	3.82552e-07	5.9735e-06	7.06202e-05	0.000623059	0.00403984	0.0189377	0.0630745	0.146535	0.232968	0.248701	0.175242	0.0804864	0.023988	0.00466802	0.00060264	5.2772e-05	3.21319e-06	1.39465e-07	4.41836e-09	1.0442e-10	1.87769e-12	2.6153e-14	2.86704e-16	2.50964e-18	1.77699e-20	1.02975e-22	4.93571e-25	1.97567e-27	6.66233e-30	1.90792e-32	4.67412e-35	9.86218e-38	1.80334e-40	2.87415e-43	4.01402e-46	4.93668e-49	5.37127e-52	5.19244e-55	4.47804e-58	3.47223e-61	3.42385e-64	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.8132e-71	3.93985e-68	8.975e-65	1.82986e-61	3.32217e-58	5.349e-55	7.60466e-52	9.50216e-49	1.03833e-45	9.86951e-43	8.11344e-40	5.73286e-37	3.45852e-34	1.76856e-31	7.60592e-29	2.72765e-26	8.08167e-24	1.95838e-21	3.83856e-19	6.01239e-17	7.42569e-15	7.12597e-13	5.22738e-11	2.87851e-09	1.16587e-07	3.39412e-06	6.91726e-05	0.000957069	0.00866871	0.0491863	0.165599	0.309422	0.296754	0.136116	0.0297062	0.00330617	0.000204185	7.54507e-06	1.77495e-07	2.7953e-09	3.07036e-11	2.43299e-13	1.43069e-15	6.39417e-18	2.21688e-20	6.06892e-23	1.33232e-25	2.37763e-28	3.49114e-31	4.26344e-34	4.37246e-37	3.79892e-40	2.81843e-43	1.79847e-46	9.93607e-50	4.78162e-53	2.01562e-56	7.4809e-60	2.45633e-63	7.16702e-67	1.86839e-70	5.57583e-74	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.40361e-95	1.90501e-91	2.5477e-87	3.06103e-83	3.29138e-79	3.15491e-75	2.68458e-71	2.01884e-67	1.33527e-63	7.7271e-60	3.89047e-56	1.69385e-52	6.33516e-49	2.02071e-45	5.45351e-42	1.23451e-38	2.32158e-35	3.58864e-32	4.50597e-29	4.53526e-26	3.60492e-23	2.22502e-20	1.04602e-17	3.66343e-15	9.31486e-13	1.66817e-10	2.02935e-08	1.60469e-06	7.80616e-05	0.0021753	0.0315014	0.205317	0.47507	0.253221	0.031224	0.00138364	2.812e-05	3.0406e-07	1.93383e-09	7.77982e-12	2.09239e-14	3.92976e-17	5.33875e-20	5.40122e-23	4.16983e-26	2.508e-29	1.1964e-32	4.59733e-36	1.44254e-39	3.74079e-43	8.10337e-47	1.48046e-50	2.30091e-54	3.06598e-58	3.52765e-62	3.52746e-66	3.08372e-70	2.36969e-74	1.60879e-78	9.69441e-83	5.20895e-87	2.89934e-91	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	5.14498e-38	9.34518e-36	2.00046e-33	3.7926e-31	6.29275e-29	9.09017e-27	1.1371e-24	1.22471e-22	1.12879e-20	8.84463e-19	5.85033e-17	3.24213e-15	1.49317e-13	5.66539e-12	1.75441e-10	4.38986e-09	8.78031e-08	1.38772e-06	1.71192e-05	0.000162694	0.00117481	0.00635341	0.0253531	0.0735458	0.15287	0.224734	0.231245	0.165477	0.0822396	0.0285023	0.00694985	0.00120705	0.000151504	1.39583e-05	9.58965e-07	4.98968e-08	1.99574e-09	6.22314e-11	1.53291e-12	3.01966e-14	4.8115e-16	6.26702e-18	6.73805e-20	6.03411e-22	4.53857e-24	2.88937e-26	1.56809e-28	7.30313e-31	2.93693e-33	1.0257e-35	3.12761e-38	8.36845e-41	1.97399e-43	4.12304e-46	7.65678e-49	1.26913e-51	1.88442e-54	2.51505e-57	3.02701e-60	3.29559e-63	3.27007e-66	4.2928e-69	
N30	3.73408e-54	4.28131e-51	5.32114e-48	5.79166e-45	5.46656e-42	4.44793e-39	3.10022e-36	1.83849e-33	9.20775e-31	3.86357e-28	1.3464e-25	3.85977e-23	9.0077e-21	1.69176e-18	2.52482e-16	2.9525e-14	2.66338e-12	1.82132e-10	9.25852e-09	3.42221e-07	8.97004e-06	0.00016203	0.00195207	0.0151076	0.0719573	0.201022	0.312916	0.258763	0.11042	0.0245137	0.00296124	0.000206632	8.82845e-06	2.43044e-07	4.50144e-09	5.81649e-11	5.4071e-13	3.71237e-15	1.92545e-17	7.69372e-20	2.40957e-22	6.00539e-25	1.2073e-27	1.98155e-30	2.68434e-33	3.03095e-36	2.87807e-39	2.31704e-42	1.59333e-45	9.42288e-49	4.82274e-52	2.14861e-55	8.37736e-59	2.87283e-62	8.70524e-66	2.34099e-69	5.60945e-73	1.20224e-76	2.31287e-80	4.0074e-84	6.28935e-88	1.16424e-91	
N31	1.50234e-64	6.49753e-61	2.78879e-57	1.03021e-53	3.25093e-50	8.70365e-47	1.9625e-43	3.69715e-40	5.76912e-37	7.38636e-34	7.67973e-31	6.41122e-28	4.24435e-25	2.19786e-22	8.76833e-20	2.64999e-17	5.95433e-15	9.74037e-13	1.13307e-10	9.12794e-09	4.9425e-07	1.73891e-05	0.000382555	0.00503841	0.0378208	0.153187	0.315647	0.312434	0.142492	0.0298324	0.00299086	0.000153434	4.31617e-06	7.0897e-08	7.1807e-10	4.69798e-12	2.06575e-14	6.31544e-17	1.38222e-19	2.22127e-22	2.67966e-25	2.47429e-28	1.779e-31	1.01132e-34	4.60803e-38	1.70366e-41	5.16772e-45	1.29902e-48	2.73083e-52	4.84119e-56	7.29295e-60	9.40135e-64	1.04381e-67	1.00412e-71	8.41575e-76	6.17687e-80	3.98926e-84	2.27721e-88	1.15374e-92	5.20853e-97	2.10551e-101	9.07546e-106	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	6.73979e-70	4.58174e-66	3.02725e-62	1.73385e-58	8.55204e-55	3.60832e-51	1.29286e-47	3.90253e-44	9.838e-41	2.05153e-37	3.50166e-34	4.83539e-31	5.33238e-28	4.62878e-25	3.11202e-22	1.59128e-19	6.0626e-17	1.68136e-14	3.30555e-12	4.46959e-10	4.01522e-08	2.30349e-06	8.06662e-05	0.00163827	0.0182192	0.10416	0.286329	0.354604	0.188185	0.0423486	0.00422625	0.00020194	5.01403e-06	6.97194e-08	5.79149e-10	3.03563e-12	1.05133e-14	2.50132e-17	4.22576e-20	5.2148e-23	4.8169e-26	3.4017e-29	1.871e-32	8.14674e-36	2.84907e-39	8.10626e-43	1.8982e-46	3.69635e-50	6.04204e-54	8.36124e-58	9.87195e-62	1.00152e-65	8.78759e-70	6.70862e-74	4.48077e-78	2.6318e-82	1.36583e-86	6.29078e-91	2.58206e-95	9.48101e-100	3.12672e-104	1.06604e-108	
N33	1.72723e-78	1.4537e-74	1.21371e-70	8.97871e-67	5.85441e-63	3.34729e-59	1.66889e-55	7.21202e-52	2.68354e-48	8.53554e-45	2.30231e-41	5.22005e-38	9.85169e-35	1.53082e-31	1.93457e-28	1.96097e-25	1.56941e-22	9.73926e-20	4.58954e-17	1.60278e-14	4.03036e-12	7.05083e-10	8.23057e-08	6.08777e-06	0.000267149	0.00637426	0.0730908	0.331896	0.427506	0.146607	0.0137468	0.000497773	8.63866e-06	8.24055e-08	4.74581e-10	1.76673e-12	4.4784e-15	8.053e-18	1.06184e-20	1.05512e-23	8.0845e-27	4.87076e-30	2.34661e-33	9.17374e-37	2.94777e-40	7.87451e-44	1.76658e-47	3.35864e-51	5.45594e-55	7.62896e-59	9.24438e-63	9.7674e-67	9.04937e-71	7.3901e-75	5.34509e-79	3.4392e-83	1.97671e-87	1.01877e-91	4.72509e-96	1.97875e-100	7.50822e-105	2.98414e-109	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.1297e-104	1.10063e-99	9.98387e-95	7.99722e-90	5.62917e-85	3.46364e-80	1.85234e-75	8.55649e-71	3.39068e-66	1.14399e-61	3.25907e-57	7.76756e-53	1.53293e-48	2.47616e-44	3.23132e-40	3.35631e-36	2.7278e-32	1.70075e-28	7.94854e-25	2.70905e-21	6.51407e-18	1.06108e-14	1.1126e-11	7.02926e-09	2.44725e-06	0.000412965	0.0275344	0.48672	0.462464	0.022602	0.000263297	1.10554e-06	2.10779e-09	2.11839e-12	1.24479e-15	4.61261e-19	1.14157e-22	1.97377e-26	2.47175e-30	2.30928e-34	1.64976e-38	9.20233e-43	4.08001e-47	1.46023e-51	4.27603e-56	1.03677e-60	2.10339e-65	3.60447e-70	5.26158e-75	6.59255e-80	7.13927e-85	6.72434e-90	5.54035e-95	4.01428e-100	2.57021e-105	1.46071e-110	7.39934e-116	3.35373e-121	1.36496e-126	5.00519e-132	1.65878e-137	5.29566e-143	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.85909e-75	2.60093e-71	2.3044e-67	1.78376e-63	1.19924e-59	6.96093e-56	3.46562e-52	1.46945e-48	5.26504e-45	1.58049e-41	3.93745e-38	8.05577e-35	1.33779e-31	1.7798e-28	1.86915e-25	1.52389e-22	9.463e-20	4.37896e-17	1.47233e-14	3.49255e-12	5.64651e-10	5.97301e-08	3.93856e-06	0.00015282	0.00325892	0.0352716	0.177056	0.374553	0.305868	0.0923895	0.0108768	0.000555863	1.37984e-05	1.83429e-07	1.4148e-09	6.75662e-12	2.10639e-14	4.47706e-17	6.72615e-20	7.36263e-23	6.02534e-26	3.76885e-29	1.83663e-32	7.09045e-36	2.20058e-39	5.56234e-43	1.1584e-46	2.00838e-50	2.92596e-54	3.61238e-58	3.80845e-62	3.45279e-66	2.70918e-70	1.85055e-74	1.10639e-78	5.81882e-83	2.70452e-87	1.11568e-91	4.10131e-96	1.34854e-100	3.9815e-105	1.21503e-109	
N36	1.17847e-74	8.6723e-71	6.30106e-67	4.0294e-63	2.25534e-59	1.09877e-55	4.63106e-52	1.67748e-48	5.18415e-45	1.35603e-41	2.97576e-38	5.42505e-35	8.12721e-32	9.88296e-29	9.62136e-26	7.38199e-23	4.38436e-20	1.97451e-17	6.58266e-15	1.57948e-12	2.63836e-10	2.94847e-08	2.1013e-06	9.01077e-05	0.00216627	0.0268077	0.154407	0.369919	0.330242	0.103341	0.0123635	0.000644816	1.65724e-05	2.3226e-07	1.92473e-09	1.00605e-11	3.49381e-14	8.41018e-17	1.4532e-19	1.85594e-22	1.79583e-25	1.34468e-28	7.93524e-32	3.74975e-35	1.43884e-38	4.53893e-42	1.19014e-45	2.61947e-49	4.8825e-53	7.76884e-57	1.06294e-60	1.25883e-64	1.29828e-68	1.17252e-72	9.32066e-77	6.55241e-81	4.09152e-85	2.27858e-89	1.13601e-93	5.08831e-98	2.05515e-102	8.73206e-107	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.61713e-47	9.56132e-45	3.99194e-42	1.49071e-39	4.93085e-37	1.43789e-34	3.6787e-32	8.21412e-30	1.59181e-27	2.66109e-25	3.81271e-23	4.64882e-21	4.78698e-19	4.12829e-17	2.95476e-15	1.73781e-13	8.30771e-12	3.18971e-10	9.70648e-09	2.30694e-07	4.21279e-06	5.80361e-05	0.000590813	0.00434169	0.0224269	0.07901	0.183574	0.271465	0.247205	0.135725	0.0450164	0.00924786	0.00122052	0.000107567	6.56379e-06	2.8638e-07	9.18821e-09	2.2212e-10	4.13234e-12	6.02646e-14	7.00186e-16	6.57431e-18	5.05218e-20	3.21377e-22	1.70951e-24	7.67412e-27	2.93153e-29	9.60176e-32	2.71518e-34	6.67094e-37	1.43234e-39	2.70216e-42	4.50134e-45	6.6519e-48	8.75763e-51	1.03135e-53	1.0905e-56	1.0389e-59	8.94697e-63	6.98706e-66	4.97985e-69	4.54201e-72	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.02868e-05	8.65429e-05	0.000275877	0.000828332	0.00225213	0.00549788	0.0120311	0.0235948	0.041464	0.0652757	0.09202	0.116104	0.131044	0.132243	0.119264	0.0960895	0.0691443	0.0444328	0.0254996	0.0130717	0.00598779	0.00245229	0.000898584	0.000294857	8.67325e-05	2.28971e-05	5.43219e-06	1.1598e-06	2.23184e-07	3.8771e-08	6.09027e-09	8.66547e-10	1.11875e-10	1.31286e-11	1.4029e-12	1.36749e-13	1.21809e-14	9.9324e-16	7.42671e-17	5.1009e-18	3.22354e-19	1.87744e-20	1.00936e-21	5.01702e-23	2.30906e-24	9.85505e-26	3.90612e-27	1.43982e-28	4.94242e-30	1.58205e-31	4.72834e-33	1.32115e-34	3.45523e-36	8.46834e-38	1.94722e-39	4.20545e-41	8.54042e-43	1.633e-44	2.948e-46	5.08867e-48	9.16319e-50	3.5012e-51	
N39	4.81525e-10	3.24247e-09	2.63075e-08	1.96934e-07	1.31356e-06	7.73725e-06	4.00178e-05	0.000180858	0.000711079	0.00242198	0.00711741	0.0179729	0.0388436	0.0715674	0.111981	0.148263	0.165554	0.155453	0.122458	0.0807904	0.0445968	0.0205948	0.007962	0.00258081	0.000702979	0.000161379	3.13308e-05	5.16413e-06	7.2566e-07	8.73113e-08	9.0353e-09	8.07778e-10	6.26677e-11	4.2373e-12	2.50766e-13	1.30426e-14	5.9854e-16	2.43279e-17	8.78975e-19	2.83283e-20	8.17109e-22	2.11606e-23	4.93493e-25	1.03941e-26	1.98264e-28	3.43389e-30	5.41381e-32	7.78807e-34	1.02461e-35	1.23547e-37	1.36824e-39	1.39446e-41	1.31039e-43	1.13746e-45	9.13642e-48	6.80219e-50	4.70172e-52	3.02186e-54	1.80869e-56	1.01041e-58	5.39698e-61	5.02202e-63	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
