NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N45	0.000719704	0.00364035	0.0204384	0.079166	0.18947	0.28011	0.250459	0.131082	0.0380836	0.00623154	0.000561318	3.63844e-05	1.54563e-06	1.3458e-07	7.21761e-09	1.3178e-09	6.46412e-11	8.26934e-12	2.55647e-13	1.79675e-14	3.15776e-16	1.24141e-17	1.26951e-19	3.66147e-21	2.67665e-23	6.37849e-25	8.79715e-27	2.24664e-28	3.03313e-30	3.94877e-32	3.52581e-34	2.6585e-36	1.20653e-38	4.89727e-41	1.37083e-43	6.78866e-46	2.25306e-48	1.777e-50	1.24334e-52	8.94e-55	4.50392e-57	1.86766e-59	5.78934e-62	1.39983e-64	2.50165e-67	3.55596e-70	3.92536e-73	4.61562e-76	1.01702e-78	3.58552e-81	1.29117e-83	4.09351e-86	1.02328e-88	2.02167e-91	3.07621e-94	3.6545e-97	3.33544e-100	2.4534e-103	1.40164e-106	7.71115e-110	3.22293e-113	2.68669e-116	1.26514e-119	2.28322e-122	3.82224e-125	1.83783e-127	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.000481505	0.00233175	0.013977	0.0599832	0.153209	0.24303	0.262829	0.179639	0.0683009	0.0144771	0.00150883	0.000190509	2.14284e-05	1.52563e-05	3.17266e-06	2.33851e-06	3.3947e-07	1.32809e-07	1.18127e-08	2.24604e-09	9.75066e-11	9.40892e-12	2.27273e-13	2.46019e-14	7.3298e-16	6.36841e-17	3.97133e-18	2.52556e-19	9.02186e-21	2.55364e-22	4.82553e-24	7.19158e-26	6.39592e-28	5.21989e-30	2.93077e-32	5.27556e-34	1.02939e-35	2.51532e-37	5.06171e-39	8.57378e-41	1.04897e-42	9.56877e-45	6.29649e-47	3.06692e-49	1.09231e-51	3.07162e-54	7.0082e-57	3.21476e-59	5.00767e-61	5.57301e-63	5.39604e-65	4.26816e-67	2.55652e-69	1.15092e-71	3.81785e-74	9.57232e-77	1.78481e-79	2.77554e-82	3.23731e-85	5.54756e-88	5.81679e-91	2.33265e-93	2.75804e-96	1.47965e-98	7.333e-101	1.17504e-102	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.000130403	0.000757809	0.00532961	0.0273972	0.0924429	0.203382	0.279667	0.234469	0.114919	0.0345715	0.00589698	0.000947653	6.2607e-05	2.54676e-05	9.44139e-07	5.12039e-07	1.40978e-08	3.89217e-09	8.37138e-11	1.10821e-11	1.45109e-13	1.11151e-14	8.34438e-17	6.96185e-18	9.68202e-20	6.52214e-21	3.28179e-22	1.74756e-23	5.57865e-25	1.39842e-26	2.42034e-28	3.15329e-30	2.55047e-32	1.65956e-34	7.36478e-37	9.34817e-39	2.07332e-40	4.98376e-42	1.0774e-43	1.9606e-45	2.58567e-47	2.54143e-49	1.79329e-51	9.21317e-54	3.37926e-56	9.3296e-59	1.89054e-61	5.54476e-64	1.19711e-65	1.39326e-67	1.5274e-69	1.38608e-71	9.50794e-74	4.88129e-76	1.82934e-78	5.06274e-81	1.01726e-83	1.58488e-86	1.772e-89	2.35829e-92	1.61159e-95	8.34129e-98	5.14161e-101	5.21602e-103	1.35333e-105	5.06241e-107	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	1.11992e-05	0.000107474	0.00117623	0.00866017	0.0393896	0.120441	0.242654	0.294088	0.199262	0.0759759	0.0159397	0.00211468	0.000167314	1.25315e-05	5.65972e-07	3.38211e-08	9.34158e-10	3.50944e-11	5.62454e-13	1.2458e-14	1.16448e-16	1.58331e-18	9.16871e-21	9.09217e-23	3.73835e-25	3.11083e-27	1.50561e-29	1.33452e-31	6.92001e-34	3.97767e-36	1.56525e-38	5.76762e-41	1.33807e-43	3.00137e-46	4.68531e-49	1.03692e-51	1.54228e-54	4.35849e-57	1.08684e-59	3.24612e-62	6.95037e-65	1.32917e-67	1.94663e-70	2.36381e-73	2.17217e-76	1.67177e-79	1.02872e-82	6.47775e-86	5.02355e-89	6.25286e-92	8.78786e-95	1.17949e-97	1.29393e-100	1.17078e-103	8.4516e-107	4.95692e-110	2.31284e-113	8.98808e-117	2.83308e-120	8.35628e-124	2.06591e-127	6.92507e-131	2.08807e-134	1.43181e-137	1.2072e-140	1.60359e-143	
N49	3.98775e-05	0.0002857	0.00233591	0.0138937	0.0550654	0.145839	0.253691	0.273735	0.174161	0.0647347	0.0141212	0.00191925	0.000164793	1.20407e-05	6.06594e-07	7.17832e-08	3.17241e-09	4.2909e-10	1.32373e-11	1.17488e-12	2.4482e-14	1.35598e-15	1.8703e-17	7.16577e-19	6.66023e-21	1.94813e-22	1.49094e-24	4.68405e-26	5.89163e-28	1.84757e-29	4.01617e-31	8.65903e-33	1.0892e-34	1.16978e-36	8.60627e-39	7.5119e-41	2.86566e-43	2.34311e-45	1.60089e-47	3.9997e-49	4.08555e-51	6.13707e-53	6.83471e-55	6.3879e-57	4.04416e-59	2.00534e-61	7.2184e-64	2.21667e-66	4.79799e-69	1.32029e-71	6.35618e-74	7.04456e-76	6.72995e-78	5.74303e-80	3.81644e-82	1.9594e-84	7.46553e-87	2.14051e-89	4.59458e-92	7.82522e-95	1.0417e-97	1.46468e-100	1.74878e-103	6.9612e-106	3.30572e-108	5.06354e-110	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	8.67579e-07	1.01187e-05	0.000142045	0.00137995	0.00836887	0.0370344	0.122953	0.258382	0.301866	0.191434	0.0634196	0.0131988	0.00156322	0.000228365	1.66384e-05	2.25782e-06	9.98347e-08	8.11008e-09	2.13357e-10	9.97093e-12	1.55756e-13	4.40422e-15	4.27016e-17	9.29426e-19	6.42111e-21	1.24491e-22	1.41422e-24	3.4553e-26	4.53723e-28	6.32445e-30	6.05511e-32	5.10002e-34	2.61424e-36	1.23829e-38	4.04452e-41	2.15089e-43	6.50885e-46	5.15489e-48	3.73261e-50	3.27607e-52	1.98686e-54	1.03505e-56	4.03987e-59	1.24581e-61	2.84248e-64	5.19163e-67	7.37858e-70	1.04035e-72	1.99109e-75	7.81615e-78	3.60784e-80	1.53035e-82	5.14729e-85	1.37748e-87	2.84969e-90	4.60833e-93	5.7376e-96	5.74279e-99	4.52009e-102	3.36184e-105	2.03068e-108	2.14281e-111	1.62248e-114	3.63437e-117	8.62685e-120	4.41941e-122	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	4.25813e-08	6.531e-07	1.17375e-05	0.000145759	0.00105125	0.00602835	0.0368382	0.153656	0.329268	0.318367	0.128022	0.0241255	0.00232347	0.000156101	6.64236e-06	3.85447e-07	1.15458e-08	5.73863e-10	1.09287e-11	3.4312e-13	4.03917e-15	7.89685e-17	5.88189e-19	7.8889e-21	3.90051e-23	3.9685e-25	1.61705e-27	1.67301e-29	8.77605e-32	8.39214e-34	5.47272e-36	3.77752e-38	1.58732e-40	6.27025e-43	1.71158e-45	5.64181e-48	9.84188e-51	3.19634e-53	8.54234e-56	5.08208e-58	1.7486e-60	7.28507e-63	2.28732e-65	6.33868e-68	1.25339e-70	2.07666e-73	2.60821e-76	2.97823e-79	2.60943e-82	3.09414e-85	5.48504e-88	1.57734e-90	3.99058e-93	9.01382e-96	1.63512e-98	2.40151e-101	2.75777e-104	2.53561e-107	1.84314e-110	1.12731e-113	5.61471e-117	2.96065e-120	1.45265e-123	1.69761e-126	2.85201e-129	9.17899e-132	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.82584e-05	0.000231685	0.00205974	0.0125487	0.0498986	0.138312	0.251702	0.281818	0.179694	0.0671615	0.0142306	0.00209932	0.00019478	1.9933e-05	1.27825e-06	1.29209e-07	6.17225e-09	4.5716e-10	1.42271e-11	6.67594e-13	1.26719e-14	3.76153e-16	4.58387e-18	1.03664e-19	1.04073e-21	1.97138e-23	2.31101e-25	3.68113e-27	3.52851e-29	3.28712e-31	2.1179e-33	1.24472e-35	4.61921e-38	1.6572e-40	4.25029e-43	1.7263e-45	6.48693e-48	3.08194e-50	1.18495e-52	4.33347e-55	1.18265e-57	2.74897e-60	4.97943e-63	7.50469e-66	8.71181e-69	8.62407e-72	7.20847e-75	7.6812e-78	1.36153e-80	2.39159e-83	3.76616e-86	5.22488e-89	5.94755e-92	5.65275e-95	4.35948e-98	2.80046e-101	1.45298e-104	6.47064e-108	2.34421e-111	8.26192e-115	2.35859e-118	9.41772e-122	3.13744e-125	2.54387e-128	2.63715e-131	4.2877e-134	
N53	3.86413e-05	0.000273011	0.00217508	0.0125415	0.0478223	0.126111	0.23239	0.275871	0.195774	0.0825107	0.0205728	0.00346524	0.000388233	5.87033e-05	5.39269e-06	1.82848e-06	1.48565e-07	4.83418e-08	3.05504e-09	6.98293e-10	3.33296e-11	5.01039e-12	1.59099e-13	1.70718e-14	3.44573e-16	2.70579e-17	6.19412e-19	6.1038e-20	2.56812e-21	1.4938e-22	5.74245e-24	1.83739e-25	3.32791e-27	4.94696e-29	4.9267e-31	6.96967e-33	3.79382e-35	6.6959e-37	1.22089e-38	4.01642e-40	7.35886e-42	1.29353e-43	1.65195e-45	1.61158e-47	1.08785e-49	5.5535e-52	2.07144e-54	6.73966e-57	1.87722e-59	1.16609e-61	1.34085e-63	1.75023e-65	1.78319e-67	1.4521e-69	8.93451e-72	4.13261e-74	1.40179e-76	3.58499e-79	6.86852e-82	1.10701e-84	1.38604e-87	2.61467e-90	3.24904e-93	1.77693e-95	7.43436e-98	1.34392e-99	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	7.76283e-06	3.33001e-05	0.000236507	0.00159176	0.00777627	0.0280143	0.0846872	0.195668	0.286726	0.242031	0.107801	0.0319341	0.00763024	0.0034223	0.0012363	0.000790092	0.000229085	0.000125552	3.5431e-05	1.86322e-05	3.97676e-06	1.28179e-06	1.48403e-07	2.98063e-08	2.05487e-09	2.95926e-10	2.34438e-11	3.09707e-12	2.16666e-13	1.48338e-14	6.55571e-16	2.47319e-17	5.50135e-19	1.10552e-20	1.47507e-22	2.88346e-24	3.68171e-26	9.2519e-28	1.98149e-29	4.66818e-31	7.66821e-33	1.06785e-34	1.10873e-36	9.15159e-39	5.57507e-41	2.74074e-43	1.05354e-45	4.1591e-48	2.29587e-50	2.03639e-52	1.91946e-54	1.63822e-56	1.11882e-58	6.16006e-61	2.65528e-63	9.09764e-66	2.42982e-68	5.30201e-71	9.1901e-74	1.49859e-76	2.00216e-79	4.03673e-82	6.64416e-85	2.75452e-87	1.33346e-89	1.18431e-91	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.66237e-05	5.6675e-05	0.00022168	0.000954785	0.00469376	0.0180895	0.0505668	0.131632	0.249428	0.286961	0.182142	0.0614523	0.0114934	0.00175096	0.000293107	9.9976e-05	6.41474e-05	4.65431e-05	2.40454e-05	9.53243e-06	2.48797e-06	4.81751e-07	6.03796e-08	5.76834e-09	3.53659e-10	1.9309e-11	7.07182e-13	3.54866e-14	1.13648e-15	6.5949e-17	2.02102e-18	1.02324e-19	2.18728e-21	7.71895e-23	1.16317e-24	3.43816e-26	3.70266e-28	8.73904e-30	7.79251e-32	1.55893e-33	1.13906e-35	1.70969e-37	1.16351e-39	1.38748e-41	7.94596e-44	6.37146e-46	2.67744e-48	1.62711e-50	5.14382e-53	2.95822e-55	1.19072e-57	9.34371e-60	5.8406e-62	4.22274e-64	2.50784e-66	1.33278e-68	5.50073e-71	1.86798e-73	4.91507e-76	1.1374e-78	2.20288e-81	5.52068e-84	1.70219e-86	9.25814e-89	5.87882e-91	5.3991e-93	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	2.82773e-06	2.84297e-05	0.000352212	0.00311088	0.0181267	0.0722367	0.189746	0.299789	0.257952	0.11958	0.0313609	0.00631968	0.00108856	0.00025365	3.98723e-05	1.11873e-05	1.21559e-06	2.24428e-07	1.39588e-08	1.41171e-09	4.81287e-11	2.68104e-12	5.10428e-14	1.83745e-15	2.15096e-17	5.74732e-19	7.51168e-21	2.18977e-22	3.37724e-24	5.94698e-26	6.99559e-28	7.33476e-30	4.58062e-32	2.58606e-34	9.83477e-37	5.22928e-39	1.55542e-41	1.04149e-43	6.22863e-46	4.89552e-48	2.55195e-50	1.20384e-52	4.25468e-55	1.21679e-57	2.54106e-60	4.27344e-63	5.4964e-66	6.6871e-69	8.93663e-72	2.21064e-74	6.9363e-77	2.13164e-79	5.26727e-82	1.05974e-84	1.67453e-87	2.09844e-90	2.03888e-93	1.58819e-96	9.70883e-100	5.26783e-103	2.30323e-106	1.391e-109	6.96632e-113	9.57528e-116	1.52052e-118	4.9409e-121	
N57	2.23655e-06	2.31409e-05	0.000299057	0.00277601	0.0172293	0.0717539	0.191152	0.300419	0.258061	0.119998	0.0316044	0.00570859	0.000823005	0.000130319	1.73157e-05	2.70807e-06	2.47383e-07	2.35824e-08	1.18225e-09	5.92525e-11	1.59289e-12	4.22277e-14	6.34933e-16	1.03277e-17	9.43987e-20	1.33435e-21	9.55603e-24	2.63556e-25	1.70188e-27	6.11181e-29	4.62599e-31	1.69441e-32	8.41918e-35	1.99714e-36	7.15217e-39	2.26271e-40	4.78867e-43	1.19234e-44	2.58208e-47	6.85578e-49	1.36656e-51	2.04005e-53	6.7395e-56	6.96922e-58	2.11716e-60	1.04941e-62	2.25399e-65	9.23646e-68	1.55733e-70	6.90388e-73	2.11673e-75	1.41606e-77	6.76772e-80	3.91264e-82	1.76449e-84	6.96631e-87	1.96003e-89	4.23363e-92	6.80545e-95	1.03336e-97	1.4833e-100	3.10049e-103	6.54892e-106	2.23952e-108	7.14691e-111	7.755e-113	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	3.10079e-08	1.44312e-06	5.66169e-05	0.0011356	0.0118704	0.0784651	0.264619	0.37856	0.212284	0.0481821	0.00461311	0.000208059	4.9429e-06	7.47884e-08	7.498e-10	6.87119e-12	4.32256e-14	3.16972e-16	1.29342e-18	6.71397e-21	1.6935e-23	5.70991e-26	8.95119e-29	2.00667e-31	2.04396e-34	3.28891e-37	2.43092e-40	3.20299e-43	2.07782e-46	2.42451e-49	1.74262e-52	1.69022e-55	9.84603e-59	6.11015e-62	2.49529e-65	1.16346e-68	3.16189e-72	1.2275e-75	3.35914e-79	1.84268e-82	6.08915e-86	2.98412e-89	1.09666e-92	4.01412e-96	1.01811e-99	2.30749e-103	3.93375e-107	6.28276e-111	7.34506e-115	9.63016e-119	1.25337e-122	2.82927e-126	6.24189e-130	1.52864e-133	3.11426e-137	5.41992e-141	7.40686e-145	8.33986e-149	7.52283e-153	5.79112e-157	3.67264e-161	2.26446e-165	1.33505e-169	1.32282e-173	2.03621e-177	4.92679e-181	
N59	1.59329e-09	1.13844e-07	8.12417e-06	0.000303263	0.00528639	0.0422952	0.190833	0.379382	0.283474	0.0872537	0.0104771	0.000660753	2.3699e-05	3.53269e-06	1.1293e-07	1.68955e-08	2.38705e-10	1.41504e-11	1.04979e-13	2.57035e-15	1.04067e-17	1.14786e-19	2.304e-22	1.82759e-24	1.96659e-27	1.23541e-29	3.51731e-32	4.494e-34	1.83134e-36	8.40448e-39	2.29007e-41	4.23471e-44	3.96054e-47	2.70499e-50	1.15586e-53	1.13004e-56	2.43759e-60	3.53167e-63	4.17188e-66	1.06322e-68	1.52306e-71	1.77548e-74	1.33094e-77	6.42768e-81	1.94726e-84	3.93667e-88	5.44339e-92	6.39824e-96	7.10407e-100	6.66052e-103	9.03042e-105	1.61746e-106	1.54962e-108	8.57076e-111	2.71841e-113	5.03084e-116	5.51897e-119	3.80017e-122	1.69581e-125	6.5074e-129	1.77574e-132	2.14004e-135	6.54062e-139	1.29398e-141	9.6781e-145	4.20214e-147	
N60	9.72953e-10	1.57908e-08	6.81658e-07	2.42819e-05	0.000541868	0.0041302	0.00710425	0.0316694	0.261214	0.476838	0.157017	0.022292	0.00666105	0.0100466	0.00852633	0.00942532	0.00318118	0.00120799	0.000111706	7.33542e-06	1.19741e-07	2.29619e-09	1.37829e-11	1.37766e-13	4.23916e-16	3.11798e-18	1.0447e-20	9.96954e-23	4.48946e-25	2.6431e-27	9.73412e-30	3.01856e-32	5.18718e-35	7.76873e-38	7.54104e-41	1.08493e-43	7.18055e-47	1.15281e-49	1.38942e-52	3.74802e-55	6.50799e-58	1.12777e-60	1.38478e-63	1.27359e-66	8.07161e-70	3.84759e-73	1.35712e-76	4.17188e-80	1.12295e-83	5.99522e-87	6.08647e-90	7.89057e-93	8.32314e-96	6.90785e-99	4.21758e-102	1.88037e-105	6.06006e-109	1.46863e-112	2.71592e-116	4.41993e-120	6.19673e-124	1.4817e-127	3.09022e-131	1.58163e-134	8.11758e-138	7.61637e-141	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.37356e-09	7.52585e-08	5.14254e-06	0.000270784	0.00618702	0.0504499	0.207625	0.377771	0.260798	0.0853414	0.0110386	0.000502714	9.73447e-06	2.46914e-07	3.63943e-09	2.55713e-10	5.50284e-12	3.61445e-13	2.56463e-15	9.2798e-17	2.50379e-19	3.6037e-21	3.57703e-24	2.28706e-26	9.57498e-30	3.77772e-32	1.3564e-35	7.33772e-38	2.7804e-41	7.24141e-44	8.03198e-47	1.01354e-49	4.53973e-53	1.51145e-56	2.42476e-60	6.60218e-64	3.84236e-68	1.1535e-71	1.2014e-75	1.19621e-78	2.36175e-82	1.26356e-85	4.81376e-89	1.23838e-92	1.77107e-96	1.47718e-100	7.26999e-105	2.67856e-109	7.42744e-114	1.86593e-70	6.09153e-72	6.83337e-73	9.1508e-74	1.12512e-74	6.83421e-76	2.37757e-77	4.59501e-79	4.95609e-81	3.1711e-83	1.50058e-85	6.03669e-88	5.72935e-90	3.98834e-92	8.94877e-94	8.57491e-96	7.47135e-97	
N62	1.39041e-08	4.10766e-07	9.56995e-06	0.000129018	0.00158699	0.0234044	0.183051	0.349804	0.19758	0.133995	0.0781468	0.0254244	0.00451369	0.00204523	0.00023541	7.07941e-05	2.28149e-06	2.1337e-07	2.87101e-09	1.03873e-10	7.27866e-13	1.1187e-14	3.73873e-17	3.84412e-19	7.15084e-22	7.03541e-24	2.76608e-26	6.94288e-28	5.05146e-30	5.60906e-32	3.96741e-34	2.1169e-36	5.53059e-39	1.02835e-41	1.16143e-44	2.92227e-47	1.74771e-50	5.4238e-53	9.5598e-56	7.57501e-58	2.80447e-60	1.10968e-62	3.01299e-65	5.62884e-68	6.39627e-71	4.55725e-74	2.10601e-77	7.5425e-81	2.24068e-84	2.4067e-87	5.74029e-90	2.1493e-92	5.88661e-95	1.18949e-97	1.69314e-100	1.64087e-103	9.97855e-107	3.83206e-110	9.72699e-114	1.99836e-117	3.41368e-121	2.36428e-124	7.10916e-128	1.08304e-130	7.37777e-134	2.26784e-136	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.12021e-08	3.03729e-07	1.24713e-05	0.000523067	0.0101227	0.0625228	0.214935	0.370206	0.252937	0.0791946	0.00921552	0.000325565	4.64717e-06	7.76851e-08	2.04244e-09	5.29811e-10	1.72496e-11	2.2494e-11	3.62607e-13	3.96499e-13	4.09955e-15	1.32395e-15	5.49925e-18	6.18738e-19	9.03183e-22	5.8322e-23	5.1287e-26	3.4066e-27	3.23683e-30	1.36858e-31	2.17668e-33	3.02298e-35	1.79436e-37	7.10091e-40	1.67691e-42	2.79459e-45	2.08634e-48	2.52293e-51	1.93957e-54	3.61066e-56	4.61426e-59	6.41281e-61	5.17008e-63	2.18319e-65	4.5465e-68	6.31576e-71	5.52754e-74	3.05993e-77	1.04004e-80	4.65961e-84	1.44727e-87	2.36629e-90	7.95251e-93	5.32322e-95	2.09849e-97	4.26281e-100	4.50762e-103	3.18679e-106	1.44897e-109	4.11895e-113	7.71165e-117	1.92209e-120	3.14177e-124	2.0046e-127	5.50494e-131	8.2384e-133	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	3.75483e-06	0.000188605	0.00674568	0.101662	0.390797	0.363625	0.119215	0.0166417	0.00108655	3.48914e-05	5.63547e-07	4.79439e-09	2.33223e-11	7.2684e-14	1.65601e-16	6.14877e-19	2.90578e-21	2.59232e-23	1.17189e-25	6.33884e-28	1.65336e-30	4.64869e-33	6.63098e-36	9.55886e-39	7.4537e-42	7.41453e-45	3.51179e-48	3.41703e-51	1.28435e-54	1.83198e-57	2.07325e-60	4.77827e-63	6.6006e-66	8.04484e-69	5.94943e-72	4.32107e-75	1.62581e-78	1.41622e-81	6.98935e-85	1.01046e-87	3.28956e-91	3.07589e-94	1.36817e-97	1.42803e-100	6.34998e-104	3.58383e-107	1.14749e-110	3.58843e-114	5.89778e-118	1.21742e-121	1.41101e-125	5.24534e-129	1.27627e-132	1.01239e-135	7.41106e-139	4.86707e-142	2.29522e-145	7.7841e-149	1.76602e-152	2.71798e-156	2.94007e-160	2.49437e-164	1.98438e-168	5.1346e-172	3.34838e-175	2.95509e-178	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.99834e-07	5.95859e-06	0.000162194	0.00257878	0.0236779	0.12569	0.322145	0.348834	0.148943	0.0259001	0.0019855	7.53942e-05	1.55628e-06	2.78028e-08	3.36471e-10	2.8701e-11	3.02715e-13	2.36476e-14	1.52422e-16	6.59327e-18	2.92113e-20	6.5548e-22	1.82474e-24	2.46272e-26	4.26787e-29	4.2809e-31	5.62326e-34	6.54305e-36	2.1286e-38	3.45382e-40	3.92317e-42	3.53661e-44	1.66404e-46	5.36347e-49	1.06189e-51	2.36145e-54	1.73443e-57	3.67231e-60	5.01171e-63	8.10705e-65	1.62549e-67	1.203e-69	6.28949e-72	2.4585e-74	5.66703e-77	8.56031e-80	8.18145e-83	5.67313e-86	2.5308e-89	1.23172e-92	9.44063e-96	4.94808e-98	2.15366e-100	9.48159e-103	2.97483e-105	6.37921e-108	8.71618e-111	7.59434e-114	4.27272e-117	1.65452e-120	4.58505e-124	1.41029e-127	3.65974e-131	8.6263e-134	8.67862e-137	6.21214e-139	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
