NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N66	9.59039e-11	1.39439e-08	1.27876e-06	5.55582e-05	0.00030643	0.00910883	0.142912	0.583691	0.247141	0.0164382	0.000342635	3.42879e-06	1.85151e-08	1.04303e-10	3.46069e-13	1.63036e-15	3.15844e-18	8.71824e-21	9.41511e-24	1.57024e-26	1.00528e-29	1.11154e-32	4.63081e-36	3.99602e-39	1.15963e-42	8.18938e-46	2.25865e-49	1.92137e-52	4.2239e-56	2.49525e-59	6.02706e-63	4.16852e-66	6.47346e-70	2.53333e-73	3.99923e-77	1.90375e-80	1.96658e-84	5.24737e-88	5.42034e-92	1.88116e-95	1.31162e-99	2.52948e-103	1.77647e-107	4.81876e-111	2.32981e-115	3.50562e-119	1.84587e-123	4.36632e-127	1.53748e-131	1.84545e-135	7.40517e-140	1.55549e-143	4.49186e-148	5.73165e-152	2.77606e-156	5.66871e-160	1.4617e-164	1.27667e-168	4.03403e-173	6.21749e-177	1.38954e-181	1.4145e-185	5.80793e-190	8.95179e-194	4.48796e-198	7.66075e-202	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	2.11017e-12	5.21012e-10	7.75885e-08	5.18462e-06	6.10094e-05	0.0026881	0.0850729	0.594014	0.303533	0.0144511	0.000173737	1.00049e-06	2.96956e-09	1.1562e-10	2.246e-13	8.46447e-15	6.52012e-18	9.15517e-20	3.78943e-23	2.39023e-25	6.05278e-29	2.02669e-31	3.42752e-35	8.64543e-38	9.79507e-42	1.78393e-44	5.71311e-48	6.7349e-50	4.57944e-54	7.36031e-57	2.9622e-60	2.72956e-62	1.25637e-66	9.68249e-70	1.68393e-73	1.06824e-75	3.48849e-80	1.71266e-83	1.48351e-87	6.70271e-90	1.59682e-94	5.60339e-98	2.75352e-102	9.16971e-105	1.62017e-109	4.4064e-113	1.54745e-117	4.28632e-120	5.60809e-125	1.19495e-128	2.77626e-133	6.45519e-136	6.96404e-141	4.60162e-144	5.65095e-148	1.63893e-150	1.3124e-155	1.9095e-159	2.96045e-164	6.06513e-167	4.72749e-172	4.70745e-175	4.73565e-179	9.77102e-182	9.57622e-187	9.37983e-190	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.151016	0.1727	0.180863	0.170773	0.136893	0.0945024	0.0536187	0.0256325	0.00983989	0.00315446	0.000801356	0.000171454	2.89201e-05	4.21949e-06	4.85722e-07	5.04871e-08	4.12358e-09	3.19128e-10	1.92058e-11	1.14251e-12	5.1592e-14	2.3724e-15	8.14563e-17	2.92619e-18	7.68351e-20	2.16327e-21	4.43841e-23	1.00618e-24	1.63065e-26	2.99506e-28	3.95408e-30	6.09927e-32	6.59194e-34	8.47842e-36	7.75826e-38	8.65232e-40	6.64403e-42	6.26685e-44	4.17937e-46	3.48393e-48	1.96968e-50	1.3943e-52	6.94445e-55	4.4068e-57	1.87376e-59	1.01678e-61	3.86064e-64	1.90836e-66	6.21785e-69	2.64017e-71	7.77675e-74	3.05594e-76	7.7947e-79	2.65647e-81	6.22536e-84	1.99778e-86	4.07661e-89	1.13798e-91	2.17722e-94	5.88567e-97	1.05039e-99	2.7368e-102	6.02561e-105	1.92885e-107	5.88568e-110	2.44654e-112	
N69	0.144481	0.168093	0.17993	0.173224	0.140448	0.0977816	0.0553766	0.0265044	0.00998734	0.00319783	0.000775957	0.000169656	2.59872e-05	4.34019e-06	4.09365e-07	6.93524e-08	3.81176e-09	8.51231e-10	2.84582e-11	7.88717e-12	1.77713e-13	4.42122e-14	7.62954e-16	1.62667e-16	2.09731e-18	3.28899e-19	3.56596e-21	5.17646e-22	4.08801e-24	3.97072e-25	3.03328e-27	3.73934e-28	1.79082e-30	1.08783e-31	6.90268e-34	9.38328e-35	2.75152e-37	1.05037e-38	6.49223e-41	9.71057e-42	1.92553e-44	4.88386e-46	2.67203e-48	3.57238e-49	5.31541e-52	1.01236e-53	4.63016e-56	5.16458e-57	5.97391e-60	8.63813e-62	2.96462e-64	2.63938e-65	2.47394e-68	2.98024e-70	8.81565e-73	6.70312e-74	5.01288e-77	4.65744e-79	9.82984e-82	5.95088e-83	3.77711e-86	3.28115e-88	7.28413e-91	4.21455e-92	4.0658e-95	1.91015e-96	
N70	0.116733	0.143434	0.165832	0.173382	0.152039	0.115181	0.0708948	0.0380006	0.0159298	0.00613948	0.00172761	0.000551556	0.000109155	3.76268e-05	5.85391e-06	2.26098e-06	2.75035e-07	9.0838e-08	8.75965e-09	2.46495e-09	1.78292e-10	3.76582e-11	2.28746e-12	4.81552e-13	2.13133e-14	3.1169e-15	1.37168e-16	2.85979e-17	8.43601e-19	9.7199e-20	3.5898e-21	7.59056e-22	1.6284e-23	1.45627e-24	4.17301e-26	7.29055e-27	1.18784e-28	8.37038e-30	1.8946e-31	2.71824e-32	3.39784e-34	1.8326e-35	3.05027e-37	3.45788e-38	3.42685e-40	1.58561e-41	2.34451e-43	2.42776e-44	1.88463e-46	6.63745e-48	6.7697e-50	5.54728e-51	3.53036e-53	1.3023e-54	1.59618e-56	1.42375e-57	7.31213e-60	1.82465e-61	1.23777e-63	8.26775e-65	3.6033e-67	1.26028e-68	1.47077e-70	1.15284e-71	1.05987e-73	1.00695e-74	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0576743	0.0719854	0.0894263	0.108488	0.120577	0.125036	0.116199	0.100499	0.0773663	0.0556754	0.035274	0.0211269	0.0109991	0.00556273	0.00241875	0.00106667	0.000395845	0.000155514	4.99452e-05	1.7551e-05	4.84051e-06	1.49234e-06	3.52511e-07	9.53211e-08	1.91434e-08	4.4977e-09	7.80074e-10	1.63073e-10	2.44044e-11	4.49701e-12	5.97103e-13	1.00454e-13	1.17129e-14	1.74917e-15	1.85039e-16	2.56092e-17	2.39443e-18	2.93249e-19	2.51614e-20	2.87951e-21	2.17676e-22	2.18995e-23	1.52783e-24	1.44937e-25	8.91215e-27	7.44611e-28	4.26872e-29	3.4092e-30	1.72185e-31	1.20842e-32	5.74225e-34	3.90361e-35	1.64457e-36	9.89084e-38	3.98385e-39	2.35769e-40	8.42124e-42	4.38643e-43	1.5208e-44	7.96413e-46	2.60034e-47	1.3161e-48	5.48239e-50	3.54805e-51	2.21265e-52	2.43733e-53	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.0205897	0.028031	0.0398873	0.0566362	0.0746727	0.092696	0.104533	0.110888	0.10727	0.0985329	0.0823991	0.0654503	0.0466788	0.0316102	0.0189817	0.0109295	0.0055247	0.00272742	0.00117224	0.000503129	0.000185383	6.95627e-05	2.21053e-05	7.27389e-06	1.98992e-06	5.71136e-07	1.34911e-07	3.39118e-08	6.91045e-09	1.51826e-09	2.69501e-10	5.24059e-11	8.11548e-12	1.39498e-12	1.91239e-13	2.95613e-14	3.58555e-15	4.95429e-16	5.40545e-17	6.80553e-18	6.63569e-19	7.50967e-20	6.6603e-21	6.92639e-22	5.5214e-23	5.17758e-24	3.78334e-25	3.28295e-26	2.16225e-27	1.69494e-28	1.02957e-29	7.52121e-31	4.13413e-32	2.74012e-33	1.39983e-34	8.72719e-36	4.06047e-37	2.31726e-38	1.02818e-39	5.73266e-41	2.53974e-42	1.46285e-43	7.8621e-45	5.33365e-46	3.62996e-47	3.99863e-48	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.139719	0.154184	0.156114	0.148336	0.126056	0.0999122	0.0699759	0.0466661	0.0271752	0.0158268	0.00787592	0.00431306	0.00191086	0.00106046	0.000436309	0.000253856	9.59392e-05	5.45242e-05	1.87957e-05	1.03026e-05	3.10097e-06	1.51582e-06	4.1096e-07	1.93862e-07	4.47466e-08	1.8107e-08	3.86408e-09	1.59067e-09	2.84356e-10	9.62855e-11	1.65951e-11	5.99847e-12	8.37601e-13	2.32279e-13	3.18013e-14	9.62119e-15	1.0503e-15	2.37804e-16	2.62118e-17	6.64469e-18	5.67773e-19	1.02597e-19	8.83211e-21	1.8219e-21	1.23352e-22	1.86255e-23	1.33787e-24	2.38756e-25	1.29274e-26	1.56807e-27	8.80358e-29	1.28605e-29	5.65807e-31	6.043e-32	3.02107e-33	4.02822e-34	1.45716e-35	1.248e-36	4.83841e-38	5.26562e-39	1.60932e-40	1.3171e-41	5.6403e-43	7.17928e-44	5.91558e-45	1.38414e-45	
N74	7.35084e-08	3.23182e-07	1.65165e-06	7.44179e-06	2.98671e-05	8.75464e-05	0.000162628	0.000371432	0.00102462	0.00268933	0.00581093	0.00972331	0.0112812	0.00935774	0.00623742	0.00523544	0.00788457	0.017021	0.0363167	0.070799	0.1144	0.157355	0.171509	0.155402	0.109253	0.063693	0.028852	0.0110433	0.00334105	0.000879172	0.000187049	3.5746e-05	5.76131e-06	9.53483e-07	1.86783e-07	5.7279e-08	2.01816e-08	7.30795e-09	2.23875e-09	6.40044e-10	1.50639e-10	3.30711e-11	5.9772e-12	1.01331e-12	1.4121e-13	1.8564e-14	2.01226e-15	2.07157e-16	1.7581e-17	1.42682e-18	9.60045e-20	6.22943e-21	3.36084e-22	1.76527e-23	7.80839e-25	3.40803e-26	1.27384e-27	4.78167e-29	1.59553e-30	5.4336e-32	1.70552e-33	5.42909e-35	1.62349e-36	4.76884e-38	1.32053e-39	4.62482e-41	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.28776e-08	4.72171e-08	2.35346e-07	1.12594e-06	4.65553e-06	1.51263e-05	3.97103e-05	0.000111345	0.000332786	0.00093649	0.00216843	0.0037287	0.00432438	0.00355152	0.00252643	0.00230361	0.00325123	0.00635196	0.0147449	0.0351718	0.0744879	0.132118	0.183341	0.198916	0.159119	0.100106	0.0457348	0.0186252	0.00539174	0.00187872	0.0004003	0.000158069	2.94626e-05	1.86655e-05	8.91542e-06	1.76709e-05	1.23432e-05	2.21188e-05	1.22442e-05	1.7072e-05	7.25656e-06	7.75446e-06	2.5415e-06	2.09914e-06	5.25887e-07	3.3181e-07	6.40691e-08	3.13942e-08	4.62248e-09	1.7303e-09	1.98178e-10	5.88949e-11	5.15049e-12	1.17489e-12	8.25704e-14	1.59949e-14	8.51975e-16	1.2585e-16	5.86864e-18	8.80079e-19	2.94907e-20	3.17201e-21	1.2568e-22	2.23519e-23	2.54574e-24	1.01205e-24	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	1.76678e-17	4.92196e-16	1.43879e-14	2.48546e-13	5.88608e-12	6.60103e-11	6.80598e-11	1.18024e-10	1.61034e-09	3.23885e-08	4.411e-07	2.28461e-06	2.242e-06	4.16108e-07	3.51171e-08	5.81132e-09	5.04246e-09	9.85864e-09	1.40614e-07	2.87467e-06	4.60638e-05	0.00052475	0.00349279	0.00996595	0.0115376	0.00621618	0.00133944	0.000126988	7.11711e-06	2.87447e-07	8.66077e-09	2.14384e-10	5.29404e-12	1.24865e-12	9.86197e-13	8.20268e-13	5.67201e-13	1.22508e-12	3.03766e-11	1.13132e-09	3.00221e-08	7.66492e-07	1.29295e-05	0.000195155	0.00179487	0.0133293	0.0536172	0.154515	0.2321	0.261037	0.158037	0.0719867	0.0169322	0.00289299	0.000262832	1.97253e-05	8.746e-07	3.57703e-08	9.27952e-10	2.42367e-11	4.3243e-13	8.72235e-15	1.48058e-16	3.07928e-18	6.01153e-20	1.4493e-21	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.116072	0.131254	0.139004	0.14009	0.128016	0.109565	0.0838323	0.0606204	0.0388967	0.0242974	0.0133492	0.00756578	0.00367878	0.00200509	0.000893126	0.000487371	0.00019846	0.000105285	3.86266e-05	1.95235e-05	6.23222e-06	2.85561e-06	8.00652e-07	3.44491e-07	8.2343e-08	3.14751e-08	6.71744e-09	2.50013e-09	4.53064e-10	1.47292e-10	2.46722e-11	8.1357e-12	1.13906e-12	3.13652e-13	4.16843e-14	1.19424e-14	1.30589e-15	3.01113e-16	3.21842e-17	7.92366e-18	6.80813e-19	1.28685e-19	1.09681e-20	2.26676e-21	1.54729e-22	2.43076e-23	1.7034e-24	3.03635e-25	1.65286e-26	2.1246e-27	1.19651e-28	1.80014e-29	7.92992e-31	8.71414e-32	4.19151e-33	5.65124e-34	2.01717e-35	1.82957e-36	7.10891e-38	8.17369e-39	2.42924e-40	1.99142e-41	7.72044e-43	9.93524e-44	7.89083e-45	2.04767e-45	
N78	9.83303e-08	5.2608e-07	3.43566e-06	1.9284e-05	8.29967e-05	0.000285898	0.000878706	0.0025674	0.00637334	0.0124889	0.0186261	0.02415	0.0303096	0.0405304	0.0548076	0.0757335	0.10123	0.130423	0.145273	0.138607	0.104598	0.0648283	0.0310889	0.0122285	0.00371446	0.000934836	0.000182683	3.0015e-05	3.85643e-06	4.235e-07	3.67277e-08	2.76993e-09	1.66405e-10	8.8412e-12	3.78059e-13	1.45332e-14	4.53118e-16	1.2893e-17	3.00333e-19	6.47655e-21	1.15009e-22	1.91491e-24	2.64686e-26	3.47196e-28	3.79585e-30	3.98005e-32	3.50279e-34	2.98663e-36	2.14259e-38	1.50239e-40	8.92543e-43	5.23039e-45	2.60457e-47	1.2912e-49	5.50476e-52	2.36551e-54	8.87668e-57	3.4125e-59	1.18727e-61	4.29487e-64	1.45605e-66	5.09276e-69	1.69914e-71	5.65103e-74	1.78192e-76	6.01023e-79	
N79	5.14468e-08	2.30841e-07	1.43512e-06	8.10645e-06	3.71719e-05	0.000141531	0.000481356	0.00147218	0.00375341	0.00765699	0.012548	0.0173431	0.0217439	0.0283236	0.0414672	0.0648623	0.0971939	0.133169	0.15591	0.154231	0.120934	0.0778656	0.038202	0.0159446	0.00486452	0.00145875	0.00028886	8.11821e-05	1.16696e-05	3.74894e-06	4.31857e-07	1.35667e-07	1.26222e-08	3.33436e-09	2.53022e-10	5.49476e-11	3.37814e-12	5.92443e-13	2.96988e-14	4.24583e-15	1.71259e-16	1.96701e-17	6.5034e-19	6.18413e-20	1.65312e-21	1.27369e-22	2.85341e-24	1.89812e-25	3.44331e-27	1.85844e-28	2.9518e-30	1.52484e-31	1.91128e-33	7.72461e-35	9.53053e-37	4.82458e-38	4.28656e-40	1.4576e-41	1.64149e-43	9.77898e-45	6.70943e-47	2.07319e-48	2.43276e-50	1.62831e-51	4.51295e-53	4.7658e-54	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	2.72503e-13	4.59457e-12	8.60426e-11	1.29585e-09	1.42187e-08	5.46164e-08	1.63831e-07	1.65908e-06	1.78526e-05	0.000126301	0.000418942	0.00042985	0.000142405	2.57435e-05	7.82049e-06	2.8716e-05	0.000293779	0.00255138	0.0157624	0.0663169	0.177778	0.290102	0.264642	0.134771	0.0384927	0.00714762	0.000855745	8.16281e-05	5.50242e-06	3.42599e-07	1.51925e-08	6.57807e-10	1.99478e-11	6.03766e-13	1.28543e-14	2.78763e-16	4.30566e-18	6.9082e-20	7.99432e-22	9.79025e-24	8.70217e-26	8.33607e-28	5.8202e-30	4.46905e-32	2.49095e-34	1.56172e-36	7.08609e-39	3.72199e-41	1.39341e-43	6.23575e-46	1.97962e-48	7.84186e-51	2.14506e-53	7.61514e-56	1.88213e-58	6.31273e-61	1.41532e-63	4.38394e-66	9.4787e-69	2.90319e-71	6.3402e-74	2.02266e-76	5.83302e-79	2.20278e-81	7.78688e-84	3.1753e-86	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.7532e-23	5.76495e-21	1.49644e-18	9.27689e-17	2.05994e-14	6.51225e-13	4.6334e-14	1.0067e-12	1.64677e-10	1.55317e-08	5.66796e-07	5.04217e-07	1.35011e-08	1.76972e-10	2.04417e-12	5.7075e-13	1.19028e-10	2.62322e-08	3.62667e-06	0.000285345	0.011206	0.177001	0.704279	0.103333	0.00383258	5.76348e-05	4.36563e-07	1.91084e-09	5.24369e-12	1.00828e-14	1.42041e-17	2.36089e-20	3.64958e-23	1.14591e-25	1.80346e-28	4.62361e-31	5.27943e-34	9.40235e-37	7.76324e-40	9.8171e-43	5.96326e-46	5.48877e-49	2.48819e-52	1.70369e-55	5.82244e-59	3.02491e-62	7.87583e-66	3.17398e-69	6.36089e-73	2.03339e-76	3.17649e-80	8.26641e-84	1.01974e-87	2.20791e-91	2.18159e-95	4.02865e-99	3.22997e-103	5.16529e-107	3.4323e-111	4.97216e-115	2.92898e-119	4.83792e-123	9.07493e-127	4.06999e-130	1.68476e-133	6.43776e-137	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.03965e-07	4.35535e-07	2.4823e-06	1.30275e-05	5.76147e-05	0.00021385	0.000680497	0.00193423	0.00485309	0.0103302	0.0181699	0.0273233	0.0370848	0.0474781	0.0581693	0.0720769	0.0936861	0.121734	0.141543	0.137714	0.107694	0.0673563	0.0333025	0.0131641	0.00411487	0.0010481	0.000210935	3.82134e-05	5.32152e-06	1.1346e-06	1.44561e-07	5.88638e-08	6.95647e-09	2.84725e-09	2.70223e-10	8.84447e-11	6.58804e-12	1.69354e-12	1.00279e-13	2.05288e-14	9.70477e-16	1.58753e-16	6.08541e-18	8.09823e-19	2.52896e-20	2.74139e-21	7.07343e-23	6.37352e-24	1.36315e-25	1.01843e-26	1.8315e-28	1.16749e-29	1.76089e-31	9.44731e-33	1.23203e-34	6.06279e-36	6.57737e-38	2.72844e-39	2.94847e-41	1.64599e-42	1.33008e-44	5.53819e-46	8.80037e-48	9.45175e-49	5.52767e-50	9.55531e-51	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	0.0886445	0.103626	0.116308	0.126174	0.125497	0.117361	0.0987419	0.0782319	0.055451	0.0377633	0.0229299	0.0138834	0.00738788	0.0041341	0.00197176	0.00105585	0.000452791	0.00023124	8.84264e-05	4.25818e-05	1.41545e-05	6.20513e-06	1.79684e-06	7.27509e-07	1.80435e-07	6.53371e-08	1.4322e-08	4.882e-09	9.22521e-10	2.78832e-10	4.7998e-11	1.40187e-11	2.07606e-12	5.23589e-13	7.21895e-14	1.79187e-14	2.09629e-15	4.35906e-16	4.82041e-17	1.00417e-17	9.18783e-19	1.54299e-19	1.34407e-20	2.30365e-21	1.63727e-22	2.22213e-23	1.53457e-24	2.18703e-25	1.20309e-26	1.30716e-27	7.06023e-29	8.26904e-30	3.55746e-31	3.17484e-32	1.39015e-33	1.38226e-34	4.67877e-36	3.37088e-37	1.1665e-38	9.5815e-40	2.62254e-41	1.63208e-42	5.52096e-44	4.92093e-45	3.35468e-46	6.3766e-47	
N84	0.00341308	0.00489328	0.00761736	0.0121557	0.0184025	0.0267673	0.0360784	0.0463564	0.0549851	0.0629683	0.0681254	0.0736356	0.0764762	0.0798355	0.0783719	0.0759672	0.0671365	0.0581058	0.0450625	0.03454	0.0235991	0.0163477	0.0102311	0.00678267	0.00416177	0.00282259	0.00178541	0.00125341	0.00079218	0.000544127	0.00032591	0.000209966	0.000115117	6.78738e-05	3.38213e-05	1.82426e-05	8.20952e-06	4.02365e-06	1.6459e-06	7.39334e-07	2.73751e-07	1.11891e-07	3.78464e-08	1.42354e-08	4.37218e-09	1.49893e-09	4.22509e-10	1.3382e-10	3.43214e-11	9.91884e-12	2.34402e-12	6.28366e-13	1.35487e-13	3.3235e-14	6.64339e-15	1.52333e-15	2.80723e-16	5.98144e-17	1.06143e-17	2.22937e-18	4.08466e-19	9.11431e-20	1.99906e-20	5.29595e-21	1.55341e-21	7.23718e-22	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	8.15328e-06	2.08053e-05	6.40322e-05	0.000188576	0.000489967	0.00117015	0.00245516	0.00446605	0.0069623	0.0102699	0.0155318	0.0255863	0.0427621	0.0689816	0.0997534	0.128906	0.143248	0.139876	0.116462	0.0853894	0.0534672	0.0298125	0.0143104	0.00623329	0.00236915	0.000839422	0.000265067	8.07505e-05	2.24634e-05	6.21562e-06	1.59039e-06	4.07504e-07	9.52947e-08	2.19853e-08	4.53527e-09	9.09794e-10	1.60912e-10	2.75264e-11	4.13197e-12	6.008e-13	7.64333e-14	9.46394e-15	1.02447e-15	1.08702e-16	1.00458e-17	9.1787e-19	7.2889e-20	5.78741e-21	3.97036e-22	2.75839e-23	1.65201e-24	1.01702e-25	5.36192e-27	2.94876e-28	1.39147e-29	6.96499e-31	3.00774e-32	1.40624e-33	5.88458e-35	2.72506e-36	1.18521e-37	5.63064e-39	2.57642e-40	1.2137e-41	5.5448e-43	3.50467e-44	
