NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Carex_blanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N358	2.50864e-31	3.71615e-28	3.88584e-25	2.35278e-22	7.27669e-20	4.53569e-18	2.09865e-16	2.42382e-14	2.04761e-12	4.88734e-11	2.37257e-10	1.45281e-09	6.05162e-09	3.44161e-08	3.95798e-07	5.86359e-06	0.000228816	0.00651049	0.073907	0.290107	0.390271	0.194685	0.0402937	0.00380721	0.000178777	4.6096e-06	7.26175e-08	2.64746e-09	2.65125e-10	1.86269e-10	1.47754e-11	5.98622e-12	2.78862e-13	6.90878e-14	1.81654e-15	2.87609e-16	4.18252e-18	4.1898e-19	3.57581e-21	2.12445e-22	1.2096e-24	4.12999e-26	1.73234e-28	3.66125e-30	1.17965e-32	1.73115e-34	4.36192e-37	4.92505e-39	9.84467e-42	9.22774e-44	1.48748e-46	1.21955e-48	1.61638e-51	1.21514e-53	1.6476e-56	3.75592e-58	8.4854e-61	4.15152e-62	5.15631e-64	3.40214e-65	8.50675e-68	3.35517e-69	3.66571e-71	1.87415e-72	4.19404e-75	1.17402e-76	1.10848e-78	4.55955e-80	8.89374e-83	1.67427e-84	1.32795e-86	4.55589e-88	7.80691e-91	9.48816e-93	5.90494e-95	1.72897e-96	2.68177e-99	2.17892e-101	9.62383e-104	2.40365e-105	3.45399e-108	2.11063e-110	6.312e-113	1.31936e-114	1.75573e-117	9.01322e-120	1.93537e-122	3.37191e-124	4.09338e-127	1.87579e-129	3.27138e-132	5.20689e-134	2.55308e-136	
Carex_crebriflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_styloflexa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_olbiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pilosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_assiniboinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N359	2.01137e-16	7.96099e-15	3.49616e-13	1.06138e-11	1.7431e-10	2.348e-09	3.52145e-08	3.53293e-07	1.92724e-06	5.6238e-06	1.10161e-05	2.573e-05	0.000124762	0.000806873	0.00437346	0.0177451	0.0527497	0.114551	0.182279	0.214222	0.187983	0.124949	0.0638783	0.0255508	0.00812366	0.00208818	0.000440054	7.72631e-05	1.14286e-05	1.44801e-06	1.58391e-07	1.52727e-08	1.30332e-09	1.01716e-10	7.23597e-12	4.95377e-13	3.18411e-14	2.06673e-15	1.26427e-16	7.8964e-18	4.53498e-19	2.62233e-20	1.3664e-21	7.09221e-23	3.2979e-24	1.52305e-25	6.31268e-27	2.60158e-28	9.66065e-30	3.57734e-31	1.19841e-32	4.01829e-34	1.22294e-35	3.7408e-37	1.04128e-38	2.92647e-40	7.49693e-42	1.94876e-43	4.62232e-45	1.11863e-46	2.47087e-48	5.60289e-50	1.1598e-51	2.4824e-53	4.84822e-55	9.87366e-57	1.83642e-58	3.59899e-60	6.44624e-62	1.23128e-63	2.15908e-65	4.08983e-67	7.13093e-69	1.35597e-70	2.38835e-72	4.60268e-74	8.20912e-76	1.59516e-77	2.88507e-79	5.64053e-81	1.02816e-82	2.00961e-84	3.70959e-86	7.28002e-88	1.36167e-89	2.68096e-91	5.10013e-93	1.00752e-94	1.93454e-96	3.80201e-98	7.30366e-100	1.42576e-101	3.44444e-103	
Carex_tristis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N360	1.25642e-17	5.63465e-16	2.80503e-14	9.48614e-13	1.98063e-11	3.30911e-10	5.16614e-09	5.72841e-08	3.77668e-07	1.37367e-06	3.01808e-06	6.55038e-06	2.99177e-05	0.00024415	0.00188922	0.0107163	0.0418647	0.110921	0.198814	0.242308	0.203256	0.119536	0.0504008	0.0156123	0.0036382	0.00065352	9.23137e-05	1.05529e-05	9.88683e-07	8.23232e-08	6.00022e-09	5.3526e-10	4.26738e-11	5.44891e-12	4.51127e-13	5.57181e-14	3.95489e-15	4.05143e-16	2.40831e-17	2.0412e-18	1.02793e-19	7.32452e-21	3.16769e-22	1.928e-23	7.24859e-25	3.82231e-26	1.2628e-27	5.84293e-29	1.71241e-30	7.03113e-32	1.84379e-33	6.78936e-35	1.60492e-36	5.34928e-38	1.14914e-39	3.50621e-41	6.88746e-43	1.94198e-44	3.54647e-46	9.53653e-48	1.63541e-49	4.2863e-51	7.50457e-53	2.20124e-54	3.90046e-56	1.21141e-57	2.55631e-59	9.49056e-61	1.84323e-62	6.20084e-64	1.35534e-65	4.92097e-67	9.19426e-69	2.86031e-70	5.82189e-72	1.92041e-73	3.35788e-75	9.5086e-77	1.78775e-78	5.36229e-80	8.78115e-82	2.2781e-83	3.97531e-85	1.09314e-86	1.6844e-88	4.04548e-90	6.66766e-92	1.72889e-93	2.756e-95	7.05363e-97	1.58593e-98	5.21028e-100	2.00295e-101	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_stenocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N361	5.21131e-17	1.72346e-15	6.3165e-14	1.71433e-12	3.49592e-11	4.8224e-10	4.36435e-09	3.31657e-08	2.73077e-07	2.13057e-06	1.32252e-05	6.15905e-05	0.000213611	0.000559899	0.00114135	0.00188444	0.00270032	0.00390095	0.00704202	0.0160114	0.0370278	0.0748155	0.124601	0.167797	0.18171	0.158353	0.111467	0.0638259	0.0299429	0.0116655	0.00380608	0.00108299	0.0002717	7.23552e-05	1.91986e-05	7.35215e-06	2.35297e-06	1.00189e-06	2.96361e-07	1.09815e-07	2.79171e-08	8.73335e-09	1.90394e-09	5.05085e-10	9.48721e-11	2.15015e-11	3.49666e-12	6.82369e-13	9.65547e-14	1.63602e-14	2.02505e-15	3.00542e-16	3.27276e-17	4.29304e-18	4.13785e-19	4.84245e-20	4.15686e-21	4.38064e-22	3.3724e-23	3.23383e-24	2.24853e-25	1.98301e-26	1.26054e-27	1.04347e-28	6.16186e-30	4.91433e-31	2.84596e-32	2.38198e-33	1.42724e-34	1.29924e-35	8.96854e-37	9.44742e-38	6.67594e-39	6.93569e-40	5.23954e-41	5.60329e-42	3.91151e-43	3.83717e-44	2.74043e-45	2.69362e-46	1.76237e-47	1.58512e-48	1.05342e-49	9.48991e-51	5.87604e-52	4.95165e-53	3.25738e-54	2.90881e-55	2.08922e-56	2.00173e-57	1.82844e-58	2.05473e-59	3.00836e-60	
N362	2.72293e-21	7.18579e-19	1.50792e-16	1.36915e-14	1.11897e-12	5.56305e-11	7.3221e-10	2.61825e-09	1.93746e-08	4.52451e-07	1.01376e-05	0.000132617	0.000873262	0.00272799	0.00412382	0.00334248	0.00180054	0.0011087	0.00130662	0.00226716	0.00621094	0.0215026	0.0625227	0.133461	0.204033	0.223034	0.174998	0.0993139	0.0411383	0.0126088	0.00289478	0.000509683	6.97656e-05	7.85781e-06	7.34556e-07	6.65506e-08	5.36101e-09	4.88373e-10	3.58367e-11	2.92197e-12	1.73013e-13	1.11771e-14	5.15012e-16	2.59512e-17	9.4068e-19	3.74834e-20	1.08839e-21	3.49024e-23	8.25896e-25	2.1678e-26	4.24544e-28	9.26542e-30	1.52267e-31	2.80331e-33	3.91456e-35	6.16137e-37	7.39386e-39	1.00722e-40	1.04978e-42	1.25232e-44	1.14483e-46	1.20933e-48	9.7999e-51	9.28432e-53	6.74314e-55	5.8076e-57	3.84897e-59	3.08723e-61	1.90779e-63	1.4623e-65	8.8135e-68	6.79854e-70	4.09173e-72	3.19313e-74	1.99284e-76	1.60914e-78	9.85568e-81	7.70538e-83	4.72338e-85	3.65555e-87	2.09875e-89	1.51775e-91	8.58556e-94	6.10424e-96	3.27761e-98	2.23456e-100	1.27175e-102	9.18724e-105	5.80759e-107	4.46181e-109	3.25815e-111	2.57681e-113	2.19739e-115	
N363	1.87771e-25	1.59698e-22	9.29163e-20	1.48401e-17	2.79255e-15	3.79106e-13	1.31331e-11	8.20622e-11	5.67477e-10	2.02688e-08	7.62493e-07	1.53834e-05	0.000148215	0.000651414	0.00127045	0.001122	0.000510955	0.000193443	0.000136311	0.000238781	0.00100305	0.00520014	0.0224831	0.0707032	0.153882	0.229242	0.232933	0.163768	0.0797325	0.0280495	0.0070261	0.00143395	0.000216336	3.49206e-05	3.95366e-06	5.83403e-07	4.99715e-08	5.78613e-09	3.69124e-10	3.35968e-11	1.76316e-12	1.36434e-13	6.22837e-15	4.01143e-16	1.5163e-17	7.66893e-19	2.2981e-20	8.97063e-22	2.11472e-23	6.42689e-25	1.20297e-26	2.89584e-28	4.35903e-30	8.45864e-32	1.03908e-33	1.65661e-35	1.68039e-37	2.2357e-39	1.90385e-41	2.1656e-43	1.56255e-45	1.54032e-47	9.73529e-50	8.81406e-52	4.92206e-54	4.10237e-56	2.22886e-58	1.9718e-60	9.98089e-63	8.22063e-65	4.41251e-67	3.99032e-69	1.88515e-71	1.44329e-73	7.10662e-76	5.83092e-78	2.46747e-80	1.70292e-82	7.65987e-85	5.77329e-87	2.29234e-89	1.50784e-91	6.59394e-94	4.72942e-96	1.85204e-98	1.18362e-100	5.30608e-103	3.7875e-105	1.8846e-107	1.44792e-109	1.03498e-111	8.62379e-114	7.51438e-116	
N364	2.68371e-26	1.62586e-23	7.82572e-21	1.39635e-18	6.01664e-17	1.03921e-14	8.16313e-13	7.67788e-12	1.48795e-11	1.19092e-10	2.67745e-09	5.85584e-08	7.42581e-07	4.2753e-06	1.01532e-05	1.04638e-05	5.89021e-06	3.00418e-06	3.01855e-06	6.82296e-06	2.50056e-05	0.000137451	0.00087538	0.00483937	0.0202968	0.0616349	0.133458	0.205727	0.226496	0.179785	0.103759	0.0443483	0.0141658	0.00354138	0.000699706	0.00013422	2.44112e-05	6.67594e-06	1.46642e-06	4.21955e-07	7.71984e-08	1.6815e-08	2.32434e-09	3.71148e-10	3.87141e-11	4.58746e-12	3.65243e-13	3.27183e-14	2.01614e-15	1.39265e-16	6.73993e-18	3.66229e-19	1.41254e-20	6.1562e-22	1.91983e-23	6.83901e-25	1.74839e-26	5.18309e-28	1.10096e-29	2.76418e-31	4.94015e-33	1.06764e-34	1.62633e-36	3.07778e-38	4.04465e-40	6.80486e-42	7.84997e-44	1.20511e-45	1.24596e-47	1.79311e-49	1.77185e-51	2.64791e-53	2.70306e-55	4.42097e-57	5.39022e-59	1.04709e-60	1.31637e-62	2.49911e-64	3.37651e-66	6.50496e-68	7.94847e-70	1.37971e-71	1.7223e-73	2.95404e-75	3.42821e-77	5.5241e-79	7.17432e-81	1.23274e-82	1.79395e-84	3.15919e-86	5.19379e-88	9.27721e-90	1.96402e-91	
N365	2.04432e-27	9.68412e-25	3.77873e-22	7.35178e-20	8.87396e-18	8.69281e-16	3.38955e-14	4.43954e-13	3.94958e-12	4.74256e-11	1.00611e-09	1.89664e-08	1.95551e-07	9.62411e-07	2.21896e-06	2.62657e-06	2.08292e-06	1.83988e-06	2.84446e-06	6.87489e-06	2.21487e-05	0.000104434	0.000642381	0.00370645	0.0165631	0.053609	0.123092	0.199819	0.230074	0.189522	0.112755	0.0492055	0.0159535	0.00396846	0.000777125	0.000136068	2.29465e-05	4.96312e-06	1.01371e-06	2.39065e-07	4.02772e-08	7.60988e-09	9.06571e-10	1.43786e-10	1.14657e-11	1.8411e-12	9.2186e-14	1.83002e-14	5.7274e-16	1.40197e-16	3.0528e-18	7.61646e-19	1.28834e-20	2.80697e-21	3.91015e-23	7.01899e-24	8.28441e-26	1.21205e-26	1.23486e-28	1.4807e-29	1.32014e-31	1.30824e-32	1.03469e-34	8.58271e-36	6.08175e-38	4.26135e-39	2.74937e-41	1.66866e-42	9.9074e-45	5.28496e-46	3.03244e-48	1.57455e-49	8.97404e-52	4.65062e-53	3.03723e-55	1.89042e-56	1.22244e-58	7.15285e-60	5.16882e-62	3.27983e-63	2.04464e-65	1.07747e-66	7.22868e-69	4.04154e-70	2.24595e-72	1.00241e-73	6.18829e-76	3.12349e-77	1.49664e-79	5.64829e-81	4.6397e-83	3.58247e-84	2.77282e-85	
N366	1.12277e-27	4.56654e-25	1.41126e-22	2.69812e-20	2.2056e-18	5.82751e-17	2.98707e-15	8.76742e-14	1.16071e-12	8.28302e-12	4.1699e-11	1.68052e-10	1.10492e-09	8.67785e-09	5.04723e-08	2.64151e-07	1.46785e-06	7.25803e-06	2.50981e-05	5.55638e-05	8.51129e-05	0.000126447	0.000263275	0.000656257	0.00188341	0.00666891	0.0232441	0.0646376	0.133191	0.200042	0.219185	0.176405	0.105271	0.0470928	0.0159797	0.00416897	0.000848107	0.00013925	1.92805e-05	3.07967e-06	5.76403e-07	1.91742e-07	4.37643e-08	1.29448e-08	2.28692e-09	4.93748e-10	6.60531e-11	1.0545e-11	1.08376e-12	1.30805e-13	1.04869e-14	9.77363e-16	6.20243e-17	4.55241e-18	2.31886e-19	1.36534e-20	5.65658e-22	2.71859e-23	9.27675e-25	3.69939e-26	1.05217e-27	3.53593e-29	8.47696e-31	2.43626e-32	4.97548e-34	1.23998e-35	2.17891e-37	4.7709e-39	7.28194e-41	1.41814e-42	1.8975e-44	3.32565e-46	3.93709e-48	6.28369e-50	6.66504e-52	9.87972e-54	9.60142e-56	1.3785e-57	1.35156e-59	2.23916e-61	2.57841e-63	5.43188e-65	8.73532e-67	2.3177e-68	4.26261e-70	1.20496e-71	3.01466e-73	9.14819e-75	2.47425e-76	6.98499e-78	1.8191e-79	4.58661e-81	1.33508e-82	
N367	4.58706e-31	2.49232e-28	9.68523e-26	2.16209e-23	3.68409e-22	6.87516e-20	1.12466e-17	5.33206e-16	2.04812e-15	1.50698e-15	3.74842e-15	1.61007e-13	1.3792e-11	6.80417e-10	1.63396e-08	1.59854e-07	5.13188e-07	4.51208e-07	1.37466e-07	2.43633e-08	5.60995e-09	2.77469e-09	2.01442e-09	9.91621e-09	2.5469e-07	5.34813e-06	8.03202e-05	0.000842907	0.00606985	0.029489	0.0950276	0.199582	0.268377	0.227664	0.121203	0.0410264	0.00909586	0.001375	0.000147241	1.17079e-05	7.15753e-07	3.69701e-08	1.67274e-09	8.28991e-11	3.85738e-12	2.08936e-13	8.98133e-15	4.14835e-16	1.44253e-17	5.27597e-19	1.46851e-20	4.26613e-22	9.60771e-24	2.24514e-25	4.13893e-27	7.88731e-29	1.2039e-30	1.8972e-32	2.42495e-34	3.20389e-36	3.46724e-38	3.89175e-40	3.60374e-42	3.47955e-44	2.7846e-46	2.34009e-48	1.63367e-50	1.20812e-52	7.42207e-55	4.88002e-57	2.65986e-59	1.57008e-61	7.65076e-64	4.0926e-66	1.79825e-68	8.8436e-71	3.61047e-73	1.80044e-75	9.26555e-78	9.6673e-80	1.82162e-81	7.72638e-83	3.36902e-84	1.8683e-85	9.29946e-87	5.71056e-88	3.33367e-89	1.97237e-90	1.03836e-91	5.01021e-93	2.14728e-94	8.44633e-96	3.93019e-97	
N368	4.74108e-30	9.77375e-28	1.75637e-25	1.77037e-23	1.11616e-21	6.32541e-20	2.19512e-18	3.67759e-17	5.23976e-16	7.90408e-15	1.57431e-13	5.07774e-12	1.26114e-10	1.68914e-09	1.07523e-08	3.06148e-08	3.8495e-08	2.31956e-08	1.0607e-08	7.5292e-09	5.92918e-09	5.61729e-09	1.67958e-08	1.60603e-07	2.81838e-06	4.32231e-05	0.000472981	0.00356546	0.018288	0.063344	0.147493	0.230553	0.242468	0.172677	0.0842237	0.0285938	0.0068935	0.00120677	0.000156973	1.55188e-05	1.1913e-06	7.24412e-08	3.55375e-09	1.43076e-10	4.80185e-12	1.37836e-13	3.56326e-15	1.50176e-16	1.13125e-17	2.45356e-18	2.56901e-19	4.89242e-20	4.38829e-21	6.65692e-22	5.09756e-23	6.22481e-24	4.07512e-25	4.04498e-26	2.2631e-27	1.84093e-28	8.79057e-30	5.90139e-31	2.40139e-32	1.33907e-33	4.63895e-35	2.16292e-36	6.38138e-38	2.50701e-39	6.3132e-41	2.10995e-42	4.55479e-44	1.31042e-45	2.44003e-47	6.12637e-49	9.91345e-51	2.20435e-52	3.1251e-54	6.24533e-56	7.82106e-58	1.42448e-59	1.5884e-61	2.67026e-63	2.67171e-65	4.19387e-67	3.81374e-69	5.80235e-71	6.13088e-73	1.68899e-74	6.96651e-76	3.71899e-77	1.87414e-78	8.7391e-80	4.75909e-81	
N369	6.40563e-39	6.08696e-35	3.14772e-31	8.57435e-29	2.17518e-26	5.44231e-23	5.77271e-20	2.08192e-20	3.27445e-22	9.15737e-22	1.00365e-18	7.94125e-16	3.09528e-13	4.12658e-11	6.84621e-11	1.66187e-12	1.76246e-14	1.50386e-16	1.3477e-18	1.26603e-19	6.5147e-19	3.67746e-16	4.18424e-13	3.05074e-10	1.33668e-07	3.21685e-05	0.00365993	0.143905	0.458196	0.366877	0.0265941	0.000724875	1.01584e-05	8.50931e-08	4.66649e-10	1.78245e-12	4.96293e-15	1.0434e-17	1.70399e-20	2.21295e-23	2.33116e-26	2.02616e-29	1.47474e-32	9.1082e-36	4.82947e-39	2.22701e-42	9.04455e-46	3.39885e-49	1.25876e-52	6.66322e-56	4.37814e-59	4.61141e-62	3.70938e-65	3.73402e-68	2.69255e-71	2.30715e-74	1.46188e-77	1.06949e-80	5.96687e-84	3.75844e-87	1.85121e-90	1.01188e-93	4.41167e-97	2.10818e-100	8.15941e-104	3.43326e-107	1.18349e-110	4.41621e-114	1.36094e-117	4.53597e-121	1.25484e-124	3.76287e-128	9.38662e-132	2.55109e-135	5.7654e-139	1.43065e-142	2.94332e-146	6.71747e-150	1.26416e-153	2.67274e-157	4.62318e-161	9.12055e-165	1.45865e-168	2.71247e-172	4.08317e-176	7.43538e-180	1.17354e-183	2.51771e-187	5.84014e-191	1.7972e-194	5.8246e-198	1.96599e-201	6.62941e-205	
Carex_lupuliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lupulina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_retrorsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N370	9.0653e-41	8.93405e-37	1.65716e-33	7.77566e-30	3.5956e-29	1.93904e-27	4.11782e-24	4.76676e-21	3.62955e-19	7.67145e-20	1.45727e-19	1.90731e-18	2.83531e-17	1.13913e-14	2.10215e-12	1.12908e-10	1.12938e-09	9.94998e-10	1.00866e-10	4.7197e-12	6.635e-13	4.61651e-12	5.84254e-11	3.50921e-10	9.55172e-10	2.68511e-09	8.01113e-08	3.52209e-06	9.96921e-05	0.00161828	0.0149202	0.0794638	0.23367	0.344498	0.237306	0.0756066	0.0117672	0.000994659	5.05008e-05	1.60032e-06	3.16644e-08	3.97122e-10	3.2825e-12	2.08906e-14	1.28198e-16	2.19144e-18	2.47817e-20	5.24395e-22	4.25192e-24	5.96065e-26	3.38078e-28	3.25602e-30	1.34484e-32	9.27729e-35	2.87894e-37	1.49535e-39	6.32869e-40	4.07118e-39	1.21484e-39	6.66765e-40	1.46032e-40	4.79671e-41	3.51394e-41	4.80408e-40	1.91883e-39	4.48532e-39	1.49469e-39	3.80079e-40	4.69229e-41	9.30056e-42	1.03919e-42	1.90462e-43	1.94722e-44	3.22559e-45	2.97564e-46	4.60373e-47	4.99992e-48	3.16178e-48	2.37637e-48	2.54897e-48	1.12016e-48	6.25893e-49	1.25089e-49	2.96972e-50	2.63473e-51	3.66526e-52	3.77926e-53	1.37682e-53	7.05231e-54	3.85889e-54	1.91641e-54	8.58986e-55	3.95181e-55	
Carex_lurida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N371	1.84019e-47	8.07513e-43	7.62158e-39	9.58546e-35	1.14345e-31	1.21972e-30	2.31146e-27	2.60915e-24	3.39563e-22	1.74714e-21	4.27017e-20	2.40641e-19	7.40177e-19	2.49935e-16	5.35637e-14	2.84616e-12	3.03022e-11	3.79537e-11	6.27265e-12	6.35517e-13	5.05292e-13	6.09335e-12	7.78841e-11	4.3497e-10	1.06055e-09	2.10529e-09	4.03627e-08	1.90815e-06	6.39036e-05	0.00118431	0.0119705	0.0694796	0.22227	0.349771	0.250673	0.0810175	0.0124878	0.00102809	5.04172e-05	1.50769e-06	2.66254e-08	2.74827e-10	1.70272e-12	7.28945e-15	2.54437e-17	1.01784e-18	4.32577e-21	9.56216e-22	2.14426e-24	3.67596e-25	4.87422e-28	5.67417e-29	4.73189e-32	3.86312e-33	2.12597e-36	1.25327e-37	4.74649e-41	2.05938e-42	5.57916e-46	1.802e-47	3.62274e-51	8.76498e-53	1.35426e-56	2.463e-58	3.02247e-62	4.14405e-64	4.16187e-68	4.31837e-70	3.64444e-74	2.87804e-76	2.08774e-80	1.26457e-82	8.03506e-87	3.76891e-89	2.13035e-93	7.82373e-96	3.98372e-100	1.1592e-102	5.37119e-107	1.25397e-109	5.33063e-114	1.01133e-116	3.97142e-121	6.21336e-124	2.2675e-128	2.975e-131	1.02539e-135	1.25275e-138	4.55259e-143	1.55623e-145	2.2105e-147	3.73391e-149	5.05896e-151	
N372	9.63534e-40	1.28545e-36	1.18623e-33	5.57435e-31	4.28586e-29	1.78564e-26	3.44243e-24	9.62217e-23	2.646e-22	1.19173e-21	4.83921e-20	6.77297e-18	5.29919e-16	1.76362e-14	1.85842e-13	4.88437e-13	2.80724e-13	4.99197e-14	6.67523e-15	5.51155e-15	2.00086e-14	1.3178e-13	1.01195e-11	1.04949e-09	7.34013e-08	3.29592e-06	9.15536e-05	0.00151146	0.0142482	0.0741608	0.208502	0.312437	0.249398	0.108467	0.0268206	0.00396632	0.000369338	2.2737e-05	9.67085e-07	2.95451e-08	6.70553e-10	1.16393e-11	1.58434e-13	1.72817e-15	1.5392e-17	1.13803e-19	7.09076e-22	3.84105e-24	1.98033e-26	2.5008e-28	5.08913e-30	2.64087e-31	6.0622e-33	2.60064e-34	5.20927e-36	1.78642e-37	3.1306e-39	8.65253e-41	1.32596e-42	2.97108e-44	3.95892e-46	7.21728e-48	8.28072e-50	1.23059e-51	1.20164e-53	1.45815e-55	1.19902e-57	1.19225e-59	8.20151e-62	6.73201e-64	3.87125e-66	2.65611e-68	1.28338e-70	7.48989e-73	3.06976e-75	1.55566e-77	5.47294e-80	2.46047e-82	7.52304e-85	3.06114e-87	8.23029e-90	3.08376e-92	7.36819e-95	2.57953e-97	5.56848e-100	1.8981e-102	4.62503e-105	2.53771e-107	1.90517e-109	1.93312e-111	1.89874e-113	1.7579e-115	1.71543e-117	
Carex_hystericina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
