NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N21	1.43758e-010	7.50504e-010	6.04024e-009	4.73511e-008	3.27271e-007	1.93806e-006	9.82011e-006	4.27479e-005	0.000161414	0.000530296	0.00153132	0.00390959	0.00885704	0.0179989	0.0330494	0.0549018	0.082594	0.11192	0.134654	0.143194	0.133816	0.108156	0.0759746	0.046543	0.0243108	0.0110965	0.00451146	0.00155585	0.00048695	0.000145348	3.60391e-005	8.70163e-006	2.11009e-006	4.011e-007	7.54787e-008	1.44993e-008	2.01143e-009	2.86168e-010	4.00549e-011	4.18572e-012	4.32218e-013	4.67121e-014	3.53202e-015	2.96495e-016	2.43484e-017	1.54621e-018	9.59725e-020	6.97158e-021	3.42964e-022	1.9914e-023	1.06762e-024	4.70764e-026	2.02496e-027	1.08655e-028	3.41529e-030	1.33021e-031	5.1115e-033	1.58867e-034	4.97632e-036	2.03969e-037	8.19884e-039	7.76965e-040	
N22	9.75657e-010	3.36361e-009	1.78231e-008	9.8552e-008	5.06822e-007	2.3461e-006	9.69984e-006	3.58993e-005	0.000119419	0.000357289	0.000967116	0.0023774	0.00531207	0.0108249	0.0201335	0.0341249	0.0528624	0.0750673	0.0975523	0.116222	0.12648	0.124154	0.109536	0.0865201	0.0603028	0.0374927	0.0210305	0.0104431	0.0047676	0.00205968	0.000795841	0.000295151	0.000106509	3.33829e-005	1.00061e-005	2.89225e-006	6.96293e-007	1.60852e-007	3.54991e-008	6.54389e-009	1.15861e-009	2.02002e-010	2.90216e-011	4.20868e-012	6.01931e-013	7.32217e-014	8.83234e-015	1.11411e-015	1.14559e-016	1.22919e-017	1.29586e-018	1.15884e-019	1.02542e-020	9.58458e-022	6.94829e-023	5.32252e-024	4.10025e-025	2.73436e-026	1.95681e-027	1.67041e-028	1.54983e-029	2.76107e-030	
Carex_eburnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.02067e-015	2.04308e-014	5.58789e-013	1.27437e-011	2.31759e-010	3.23263e-009	3.5682e-008	3.10309e-007	2.20629e-006	1.28642e-005	6.30817e-005	0.000261293	0.000928696	0.00289177	0.00795506	0.0192502	0.0406394	0.0743153	0.116348	0.154794	0.172889	0.158941	0.119679	0.0735564	0.0363302	0.0146216	0.00485608	0.00130169	0.000293671	5.75714e-005	9.21192e-006	1.30856e-006	1.68689e-007	1.73941e-008	1.61442e-009	1.37001e-010	8.92575e-012	5.31293e-013	2.87178e-014	1.20336e-015	4.61514e-017	1.66832e-018	4.6091e-020	1.23727e-021	3.12719e-023	6.30963e-025	1.21077e-026	2.36778e-028	3.53919e-030	5.43345e-032	7.91719e-034	9.40668e-036	1.07792e-037	1.30425e-039	1.14295e-041	1.05838e-043	9.62129e-046	7.27063e-048	5.72735e-050	5.35064e-052	5.09314e-054	7.3685e-056	
N24	1.16081e-017	3.75533e-016	1.61861e-014	5.54692e-013	1.46642e-011	2.91175e-010	4.47527e-009	5.31767e-008	5.04238e-007	3.8577e-006	2.42667e-005	0.000125844	0.000541579	0.00196835	0.00613994	0.0165766	0.0385302	0.0759915	0.124902	0.16855	0.184483	0.162077	0.113832	0.0638226	0.0284735	0.0101733	0.00294198	0.00068543	0.000131949	2.19478e-005	3.00304e-006	3.77664e-007	4.9951e-008	5.06478e-009	5.30598e-010	6.04726e-011	4.16954e-012	2.98273e-013	2.1495e-014	9.17918e-016	4.01362e-017	1.82092e-018	4.76265e-020	1.43165e-021	4.09807e-023	8.14949e-025	1.56337e-026	3.80174e-028	5.23537e-030	1.03023e-031	1.5351e-033	2.23828e-035	2.59177e-037	4.81023e-039	3.76822e-041	4.5481e-043	4.67617e-045	4.2171e-047	3.23241e-049	3.40237e-051	2.9344e-053	7.17259e-055	
N25	1.65841e-018	6.85779e-017	3.74968e-015	1.61278e-013	5.31294e-012	1.30611e-010	2.45396e-009	3.51612e-008	3.93779e-007	3.47945e-006	2.49119e-005	0.000144261	0.000669383	0.00247688	0.00750134	0.0194426	0.0440615	0.0861215	0.140403	0.184952	0.192213	0.154957	0.0962346	0.0462479	0.0174684	0.0053465	0.00137057	0.000295851	5.40645e-005	8.54924e-006	1.10745e-006	1.31774e-007	1.70221e-008	1.65262e-009	1.64763e-010	1.7481e-011	1.0702e-012	6.65386e-014	4.10152e-015	1.44341e-016	5.14995e-018	1.86934e-019	3.79879e-021	8.81885e-023	1.90619e-024	2.86673e-026	4.08544e-028	7.60487e-030	7.82434e-032	1.19651e-033	1.30372e-035	1.4497e-037	1.20637e-039	1.64249e-041	9.05062e-044	7.71308e-046	5.5251e-048	3.42573e-050	1.79378e-052	1.26343e-054	7.09879e-057	1.10598e-058	
N26	1.43696e-015	2.5853e-014	6.50282e-013	1.44694e-011	2.65302e-010	3.94267e-009	4.75684e-008	4.66852e-007	3.74471e-006	2.4623e-005	0.000133343	0.000597664	0.00222994	0.00695328	0.0182034	0.0401863	0.0751259	0.119294	0.160151	0.179311	0.163915	0.119683	0.0687271	0.0308328	0.0108196	0.00299846	0.000667479	0.000120491	1.81196e-005	2.42386e-006	2.77803e-007	3.15255e-008	4.21005e-009	4.14547e-010	4.32092e-011	4.90262e-012	3.26425e-013	2.33033e-014	1.72668e-015	7.63568e-017	3.66142e-018	1.90047e-019	5.76639e-021	2.19029e-022	7.87817e-024	2.19336e-025	5.66168e-027	2.10417e-028	4.27717e-030	1.34127e-031	3.02199e-033	6.96984e-035	1.26131e-036	3.82875e-038	4.6826e-040	9.06233e-042	1.57072e-043	2.29377e-045	3.00721e-047	5.32104e-049	7.85519e-051	3.81223e-052	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.99597e-012	2.03901e-011	2.89393e-010	3.78819e-009	4.23184e-008	3.94569e-007	3.06291e-006	1.97761e-005	0.000106579	0.000480013	0.0018118	0.00571976	0.0150841	0.0333192	0.0623122	0.100174	0.139276	0.166158	0.166759	0.137715	0.0919491	0.0490432	0.0207686	0.00697118	0.00185681	0.000394507	6.74761e-005	9.359e-006	1.07452e-006	1.06764e-007	9.26097e-009	7.83482e-010	7.5329e-011	6.35454e-012	5.70337e-013	5.51661e-014	3.66504e-015	2.47658e-016	1.70111e-017	7.8446e-019	3.71353e-020	1.81315e-021	5.92054e-023	2.1478e-024	7.76176e-026	2.1633e-027	6.1624e-029	2.20042e-030	5.29667e-032	1.7269e-033	4.80006e-035	1.28221e-036	2.98894e-038	9.85871e-040	1.71688e-041	4.00449e-043	8.94604e-045	1.65111e-046	2.93595e-048	6.75789e-050	1.42477e-051	7.71008e-053	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.48447e-017	1.05474e-015	2.89567e-014	6.98344e-013	1.40169e-011	2.28524e-010	3.05604e-009	3.3331e-008	3.00817e-007	2.23278e-006	1.39619e-005	7.46241e-005	0.000339099	0.00126401	0.0038474	0.00993444	0.0230948	0.0497299	0.0955971	0.152644	0.192478	0.185199	0.135377	0.077612	0.0366741	0.0163632	0.00819627	0.00433316	0.00270729	0.00207999	0.00117643	0.000676822	0.000383587	0.000135819	4.64928e-005	1.54735e-005	3.12171e-006	6.57612e-007	1.2698e-007	1.77697e-008	2.36162e-009	3.69384e-010	3.49701e-011	4.62396e-012	5.21331e-013	4.73103e-014	3.55514e-015	3.66211e-016	2.08505e-017	1.47212e-018	8.71822e-020	3.91015e-021	1.74394e-022	1.03326e-023	2.85023e-025	1.05651e-026	4.02077e-028	1.10057e-029	3.1722e-031	1.28275e-032	4.72858e-034	5.26826e-035	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.74318e-018	4.31967e-017	1.04432e-015	2.23667e-014	4.03796e-013	5.99381e-012	7.41761e-011	7.59212e-010	6.5614e-009	4.74789e-008	2.94519e-007	1.59741e-006	7.62183e-006	3.05491e-005	0.000101461	0.000289615	0.00074436	0.00179318	0.00426187	0.00977659	0.0193164	0.0292639	0.0330388	0.0299704	0.0256692	0.0234284	0.0214931	0.0184863	0.0189693	0.0291932	0.0496115	0.0847122	0.131207	0.143085	0.131682	0.103011	0.0538963	0.0243574	0.00933286	0.00251708	0.000595293	0.000132185	2.04128e-005	3.20271e-006	4.58614e-007	5.0264e-008	4.99172e-009	5.20522e-010	3.7028e-011	2.71413e-012	1.80149e-013	9.1189e-015	4.38713e-016	2.28044e-017	7.64025e-019	2.7869e-020	9.98064e-022	2.79169e-023	8.16887e-025	2.96575e-026	1.11294e-027	8.20592e-029	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.96919e-014	1.68054e-013	2.2626e-012	2.88686e-011	3.22097e-010	3.08093e-009	2.53374e-008	1.79067e-007	1.09691e-006	5.83927e-006	2.71814e-005	0.000110136	0.000389904	0.00122853	0.00353155	0.00935805	0.0224483	0.0468662	0.082129	0.118299	0.140119	0.14004	0.124135	0.102539	0.0790333	0.0557027	0.0354249	0.0196391	0.0100739	0.00510954	0.00225883	0.000964356	0.00039391	0.000123965	3.57116e-005	9.50215e-006	1.87924e-006	3.47853e-007	5.96515e-008	7.87763e-009	9.90499e-010	1.24972e-010	1.20525e-011	1.25756e-012	1.29283e-013	1.10701e-014	9.18242e-016	8.39276e-017	5.60807e-018	3.99826e-019	2.69051e-020	1.44653e-021	7.59032e-023	4.36968e-024	1.71187e-025	7.34993e-027	3.17207e-028	1.0941e-029	4.03456e-031	1.85018e-032	9.06139e-034	9.11625e-035	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.73987e-015	2.07777e-014	3.82138e-013	6.42359e-012	9.21074e-011	1.09576e-009	1.09152e-008	9.06738e-008	6.38558e-007	3.81167e-006	1.95402e-005	8.6724e-005	0.00033682	0.00114752	0.00340695	0.00872576	0.0192079	0.0365774	0.060962	0.0904631	0.120717	0.143838	0.150565	0.135606	0.102094	0.064447	0.0350055	0.0159812	0.00667792	0.0027553	0.000942923	0.000308393	9.58288e-005	2.18789e-005	4.58101e-006	8.90696e-007	1.23179e-007	1.61612e-008	1.96163e-009	1.78566e-010	1.54536e-011	1.35991e-012	8.70081e-014	6.16121e-015	4.20477e-016	2.32041e-017	1.20992e-018	7.14295e-020	2.90352e-021	1.28933e-022	5.28408e-024	1.69396e-025	5.28467e-027	1.86921e-028	4.16356e-030	1.0499e-031	2.64873e-033	5.19672e-035	1.07422e-036	2.79884e-038	7.55777e-040	4.21593e-041	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	5.23597e-015	5.17545e-014	7.77226e-013	1.09876e-011	1.35035e-010	1.41547e-009	1.26834e-008	9.72397e-008	6.42677e-007	3.67034e-006	1.82258e-005	7.91493e-005	0.000302679	0.00102199	0.00302921	0.00778805	0.0172383	0.0329719	0.0553443	0.0834337	0.114306	0.140937	0.152783	0.141894	0.11041	0.0715581	0.038843	0.0176589	0.00693089	0.00243446	0.000740642	0.000204642	5.31498e-005	1.12497e-005	2.21224e-006	4.38749e-007	6.42273e-008	9.67293e-009	1.57236e-009	1.71713e-010	2.0193e-011	2.64073e-012	2.13874e-013	2.04608e-014	2.05619e-015	1.39977e-016	1.00626e-017	8.70758e-019	4.50567e-020	2.94237e-021	1.77976e-022	8.32027e-024	3.73638e-025	2.29934e-026	7.16355e-028	3.25582e-029	1.32817e-030	4.89443e-032	1.59986e-033	7.80674e-035	3.46339e-036	4.86227e-037	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	3.09921e-009	1.29522e-008	8.13552e-008	5.02981e-007	2.763e-006	1.31121e-005	5.36055e-005	0.00019003	0.000589808	0.00160656	0.00388745	0.0084189	0.0163453	0.0287073	0.0458209	0.0663216	0.0877951	0.10684	0.118452	0.120628	0.112854	0.0947553	0.0722792	0.0504497	0.0307647	0.0171762	0.0090486	0.00405655	0.00174702	0.000774204	0.000271327	9.88008e-005	3.74513e-005	1.0424e-005	2.97614e-006	9.07907e-007	1.83858e-007	4.08274e-008	8.9458e-009	1.44322e-009	2.30883e-010	4.10575e-011	4.68508e-012	6.5741e-013	8.83366e-014	9.05467e-015	8.80052e-016	1.1115e-016	8.50827e-018	8.34389e-019	7.11262e-020	5.01831e-021	3.41104e-022	3.18458e-023	1.48152e-024	9.40392e-026	5.8345e-027	2.88389e-028	1.40053e-029	9.34354e-031	5.69738e-032	1.04423e-032	
N34	2.84343e-011	1.46523e-010	1.17041e-009	9.14007e-009	6.33743e-008	3.79679e-007	1.96433e-006	8.80818e-006	3.4581e-005	0.00011903	0.000363426	0.000990383	0.0024176	0.00532932	0.0106646	0.0193746	0.0321601	0.0489851	0.0681983	0.0874647	0.103705	0.112665	0.113296	0.105924	0.0897883	0.0703762	0.0514926	0.0334829	0.0203611	0.0118616	0.0059671	0.00286657	0.00132228	0.000506528	0.000183858	6.42571e-005	1.79104e-005	4.8302e-006	1.24266e-006	2.60724e-007	5.26647e-008	1.06476e-008	1.71041e-009	2.8404e-010	4.65719e-011	6.32887e-012	8.50291e-013	1.21691e-013	1.35574e-014	1.6007e-015	1.83524e-016	1.73776e-017	1.62243e-018	1.63208e-019	1.19303e-020	9.39555e-022	7.35679e-023	4.82689e-024	3.34516e-025	2.81041e-026	2.51573e-027	4.44224e-028	
N35	6.25594e-015	6.41774e-014	1.00777e-012	1.46312e-011	1.82188e-010	1.87594e-009	1.61681e-008	1.16143e-007	7.10671e-007	3.70674e-006	1.67759e-005	6.59259e-005	0.000227127	0.000700356	0.00196723	0.00502527	0.0115192	0.0231414	0.040128	0.0605899	0.0818375	0.102497	0.12182	0.134971	0.133219	0.113415	0.0816255	0.0485063	0.0239733	0.00994076	0.00341588	0.00101876	0.000277588	7.10949e-005	1.90098e-005	5.44487e-006	1.48665e-006	3.93731e-007	9.89083e-008	2.09681e-008	4.11743e-009	7.61233e-010	1.1465e-010	1.62564e-011	2.16186e-012	2.33095e-013	2.35226e-014	2.26851e-015	1.74139e-016	1.2833e-017	8.89375e-019	5.01941e-020	2.6829e-021	1.41172e-022	5.82619e-024	2.40305e-025	9.63421e-027	3.34287e-028	1.22564e-029	5.26654e-031	2.46984e-032	1.79072e-033	
N36	7.64788e-020	9.6704e-019	1.85816e-017	3.26788e-016	4.96636e-015	6.27182e-014	6.69187e-013	5.9539e-012	4.51824e-011	2.95466e-010	1.76596e-009	9.11399e-009	3.77652e-008	1.26808e-007	4.00725e-007	1.3869e-006	5.30965e-006	1.8817e-005	5.10434e-005	9.54944e-005	0.000127288	0.000145811	0.000185713	0.000300574	0.000633778	0.00165913	0.00434603	0.00909446	0.014031	0.0154275	0.0116103	0.00625965	0.00264337	0.00109238	0.000728385	0.000703171	0.000725741	0.00119324	0.00359957	0.0112266	0.030829	0.0710139	0.12029	0.166786	0.187221	0.152092	0.100008	0.0546824	0.0214844	0.00716718	0.00200517	0.000422998	7.65767e-005	1.24475e-005	1.50592e-006	1.6728e-007	1.68574e-008	1.40602e-009	1.148e-010	9.77912e-012	8.17943e-013	1.07638e-013	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	3.46286e-015	3.53566e-014	5.5915e-013	8.27317e-012	1.05453e-010	1.12863e-009	1.01776e-008	7.73451e-008	5.00658e-007	2.77518e-006	1.33209e-005	5.58828e-005	0.000206436	0.000675091	0.00195561	0.00501471	0.0113656	0.0227712	0.0404242	0.0640731	0.0916761	0.11925	0.140513	0.147115	0.133128	0.101774	0.0646571	0.0337648	0.0144794	0.00511614	0.00149723	0.000370778	8.04168e-005	1.58566e-005	3.01151e-006	5.67067e-007	1.01916e-007	1.71948e-008	2.64334e-009	3.53996e-010	4.20278e-011	4.41609e-012	3.98288e-013	3.17444e-014	2.24187e-015	1.35969e-016	7.30164e-018	3.50069e-019	1.44414e-020	5.33242e-022	1.78743e-023	5.18963e-025	1.3912e-026	3.73969e-028	8.5976e-030	2.14045e-031	6.50181e-033	1.55644e-034	4.50798e-036	1.94893e-037	9.05303e-039	7.75112e-040	
N38	2.79083e-014	2.26979e-013	2.75273e-012	3.22606e-011	3.34697e-010	3.00613e-009	2.33459e-008	1.57035e-007	9.202e-007	4.71644e-006	2.12677e-005	8.47533e-005	0.000299081	0.00093412	0.00257846	0.00629323	0.0136424	0.0264849	0.0463663	0.0734558	0.104981	0.133996	0.150627	0.146665	0.12166	0.0848964	0.0494018	0.0238152	0.00950874	0.00315648	0.000871789	0.00020359	4.15054e-005	7.3804e-006	1.23846e-006	2.22095e-007	3.54354e-008	6.09794e-009	1.21176e-009	1.68349e-010	2.49311e-011	4.06533e-012	4.14924e-013	4.6314e-014	5.50481e-015	4.12372e-016	3.37551e-017	3.03174e-018	1.69161e-019	1.15498e-020	7.81435e-022	4.15423e-023	2.22229e-024	1.65573e-025	6.83315e-027	4.33626e-028	2.21859e-029	1.19867e-030	5.04702e-032	3.39902e-033	2.04276e-034	3.73799e-035	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea_subsp_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_capitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	1.75032e-011	6.55417e-011	3.85251e-010	2.36101e-009	1.34668e-008	6.92188e-008	3.18645e-007	1.3158e-006	4.90103e-006	1.6467e-005	5.03014e-005	0.000140145	0.000356823	0.000834625	0.00180389	0.00361482	0.0067535	0.0117669	0.0190324	0.0286287	0.0401307	0.0523659	0.0641453	0.074581	0.0826203	0.0887175	0.0926326	0.0914522	0.0853827	0.0751499	0.0597281	0.0444569	0.0314665	0.0197515	0.0117655	0.00674062	0.0033035	0.00153955	0.000681483	0.00025321	8.88672e-005	2.98849e-005	8.29343e-006	2.22727e-006	5.73195e-007	1.23707e-007	2.57728e-008	5.36607e-009	9.20412e-010	1.5965e-010	2.70188e-011	3.90304e-012	5.54027e-013	8.15811e-014	9.5796e-015	1.17071e-015	1.42936e-016	1.53862e-017	1.76618e-018	2.36718e-019	3.46543e-020	9.54358e-021	
Kobresia_myosuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	5.04859e-010	2.32675e-009	1.52346e-008	9.85372e-008	5.78137e-007	2.96529e-006	1.32472e-005	5.15529e-005	0.000176719	0.000532865	0.00143252	0.0034604	0.0075397	0.0148089	0.0261554	0.0414196	0.0595226	0.0789736	0.0975403	0.112923	0.121476	0.118827	0.104774	0.0826233	0.0573603	0.0353323	0.0193904	0.00931954	0.00400977	0.00156468	0.000535588	0.000167897	4.88702e-005	1.24312e-005	2.93993e-006	6.54583e-007	1.24625e-007	2.22596e-008	3.7335e-009	5.31639e-010	7.1049e-011	9.04765e-012	9.66985e-013	9.94841e-014	9.78943e-015	8.20271e-016	6.61683e-017	5.28853e-018	3.5485e-019	2.37744e-020	1.5512e-021	8.71992e-023	4.80247e-024	2.69848e-025	1.24693e-026	5.91979e-028	2.81628e-029	1.20692e-030	5.54012e-032	2.90582e-033	1.60757e-034	1.45088e-035	
Carex_gibba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.09379e-014	1.26626e-013	2.12591e-012	3.19113e-011	4.02461e-010	4.11786e-009	3.47272e-008	2.40872e-007	1.41061e-006	6.91245e-006	2.89781e-005	0.000106573	0.000351994	0.00103499	0.00265335	0.00583657	0.0112159	0.0196156	0.0323593	0.0515008	0.077669	0.106151	0.129434	0.140153	0.131208	0.108579	0.0803718	0.0502255	0.0279948	0.0143217	0.00590849	0.00222699	0.000774353	0.000206301	5.0004e-005	1.12655e-005	1.85307e-006	2.85972e-007	4.0446e-008	4.32369e-009	4.28136e-010	4.12269e-011	2.89038e-012	2.06069e-013	1.3901e-014	7.28843e-016	3.63177e-017	1.92793e-018	7.33968e-020	2.98339e-021	1.13446e-022	3.44184e-024	1.01094e-025	3.29275e-027	7.12027e-029	1.70868e-030	4.02918e-032	7.68165e-034	1.51236e-035	3.67184e-037	9.05547e-039	4.13815e-040	
N42	6.88136e-016	5.94141e-015	8.18311e-014	1.05968e-012	1.19645e-011	1.15023e-010	9.48208e-010	6.68582e-009	4.09179e-008	2.16159e-007	1.00044e-006	4.13312e-006	1.5551e-005	5.28822e-005	0.000158692	0.000409479	0.000928754	0.00197059	0.004062	0.00813995	0.0158867	0.0299751	0.0523634	0.0789337	0.0973775	0.0991949	0.0896112	0.081198	0.0810965	0.0842999	0.0799156	0.0679812	0.0527022	0.0344456	0.0204895	0.0112204	0.00484451	0.00186559	0.000639089	0.000167457	3.89118e-005	8.15238e-006	1.30148e-006	1.9153e-007	2.58135e-008	2.74836e-009	2.7423e-010	2.69479e-011	2.08359e-012	1.63969e-013	1.23863e-014	7.85902e-016	4.81915e-017	3.09647e-018	1.49776e-019	7.53819e-021	3.70329e-022	1.53828e-023	6.5913e-025	3.26318e-026	1.65166e-027	1.44883e-028	
Carex_radiata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_macrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	3.41988e-019	7.9753e-018	3.15644e-016	1.10651e-014	3.12785e-013	6.83137e-012	1.17921e-010	1.59258e-009	1.75119e-008	1.56652e-007	1.12374e-006	6.4352e-006	3.23057e-005	0.000154288	0.000670189	0.00234898	0.00621622	0.0121735	0.0186959	0.0270627	0.0435679	0.0747702	0.119548	0.162869	0.179607	0.156745	0.106998	0.0561841	0.0228847	0.00728505	0.00177813	0.000341922	5.26185e-005	6.23415e-006	5.9955e-007	4.83062e-008	3.0021e-009	1.61086e-010	7.82775e-012	2.93986e-013	1.02858e-014	3.54082e-016	8.92689e-018	2.21785e-019	5.35088e-021	9.26568e-023	1.54882e-024	2.75995e-026	6.76846e-028	8.35908e-029	1.74589e-029	3.01091e-030	5.4496e-031	1.11044e-031	1.64147e-032	2.80584e-033	4.93309e-034	7.42212e-035	1.20836e-035	2.69336e-036	6.68368e-037	2.98798e-037	
Carex_satsumensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
