NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.0465259	0.0528891	0.0608396	0.070224	0.0788513	0.0864481	0.0894901	0.0893631	0.0846629	0.0765737	0.065739	0.0545167	0.0426347	0.0323505	0.023467	0.0164263	0.0110059	0.00723468	0.00448994	0.00274275	0.00160261	0.000910085	0.00049256	0.000264914	0.000132483	6.60478e-05	3.11322e-05	1.43351e-05	6.20127e-06	2.69551e-06	1.06701e-06	4.25999e-07	1.58259e-07	5.79457e-08	1.96707e-08	6.81172e-09	2.1114e-09	6.71221e-10	1.96574e-10	5.75053e-11	1.54265e-11	4.29703e-12	1.05785e-12	2.72012e-13	6.38297e-14	1.51479e-14	3.27633e-15	7.48426e-16	1.492e-16	3.15156e-17	6.03969e-18	1.18288e-18	2.09332e-19	3.95008e-20	6.45965e-21	1.12907e-21	1.77516e-22	2.87257e-23	4.18737e-24	6.56986e-25	8.89876e-26	1.30874e-26	1.75843e-27	2.51157e-28	3.38869e-29	5.18177e-30	7.68207e-31	1.28376e-31	2.18489e-32	4.1824e-33	1.2651e-33	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0420028	0.0481617	0.0560955	0.0656103	0.0745453	0.0828712	0.0868167	0.0881451	0.0849354	0.0784826	0.0688568	0.0587785	0.0470645	0.0367406	0.0272203	0.0194239	0.0131076	0.00868818	0.00533001	0.00322725	0.00183826	0.00101753	0.000527409	0.00027444	0.000129365	6.17038e-05	2.72958e-05	1.19297e-05	4.79976e-06	1.98659e-06	7.27154e-07	2.75817e-07	9.51772e-08	3.30657e-08	1.04201e-08	3.45791e-09	9.95189e-10	3.03904e-10	8.36359e-11	2.3652e-11	5.99646e-12	1.63771e-12	3.84075e-13	9.77181e-14	2.21631e-14	5.23809e-15	1.10307e-15	2.54671e-16	4.95524e-17	1.05947e-17	2.00189e-18	3.97751e-19	6.92384e-20	1.33407e-20	2.13984e-21	3.81084e-22	5.89717e-23	9.65885e-24	1.37938e-24	2.2031e-25	2.88842e-26	4.26289e-27	5.53335e-28	7.79772e-29	9.9265e-30	1.47868e-30	2.05963e-31	3.36145e-32	5.54608e-33	1.04627e-33	3.13102e-34	
N13	0.00105435	0.00172217	0.00332677	0.00651672	0.0119246	0.020407	0.0316208	0.0459285	0.0610112	0.0749993	0.0852743	0.0932295	0.0946344	0.0937398	0.0881593	0.0795114	0.066074	0.0518817	0.0357406	0.0232676	0.0137588	0.00781077	0.00414121	0.00222015	0.00107437	0.000526648	0.000239598	0.000110432	4.90044e-05	2.39827e-05	1.10153e-05	5.48408e-06	2.51137e-06	1.15164e-06	4.67173e-07	1.94267e-07	6.73524e-08	2.3943e-08	7.35356e-09	2.23531e-09	5.83001e-10	1.57774e-10	3.50697e-11	8.15059e-12	1.61734e-12	3.2262e-13	5.50503e-14	9.96809e-15	1.46275e-15	2.29029e-16	3.06092e-17	4.18903e-18	4.8651e-19	6.11627e-20	6.21624e-21	6.88182e-22	6.45094e-23	6.28912e-24	5.22524e-25	4.78778e-26	3.51986e-27	2.87761e-28	2.02958e-29	1.53535e-30	1.02978e-31	8.00934e-33	5.72802e-34	4.76155e-35	3.92883e-36	3.54765e-37	4.64549e-38	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.202723	0.199376	0.176056	0.142966	0.105669	0.0731672	0.045584	0.0268364	0.0144394	0.00729998	0.00336724	0.00152347	0.000608596	0.000245298	8.93656e-05	3.26319e-05	1.056e-05	3.69989e-06	1.06073e-06	3.39108e-07	9.07623e-08	2.60766e-08	6.15152e-09	1.69271e-09	3.47444e-10	8.49435e-11	1.64335e-11	3.59685e-12	6.07229e-13	1.26702e-13	1.88951e-14	3.54662e-15	4.98565e-16	8.22259e-17	1.03312e-17	1.68471e-18	1.83087e-19	2.59464e-20	2.75929e-21	3.56859e-22	3.29714e-23	4.06267e-24	3.36175e-25	3.7813e-26	2.98016e-27	2.90689e-28	2.07836e-29	2.06339e-30	1.26929e-31	1.08008e-32	6.65454e-34	5.27185e-35	2.82625e-36	2.14862e-37	1.05028e-38	7.38101e-40	3.44868e-41	2.09363e-42	9.08856e-44	5.75872e-45	2.14801e-46	1.16543e-47	4.51877e-49	2.32858e-50	7.89718e-52	4.0206e-53	1.41951e-54	7.95334e-56	4.04296e-57	2.9096e-58	3.02568e-59	
N15	0.14766	0.154678	0.152501	0.1422	0.122139	0.0985406	0.0711178	0.0482248	0.0295715	0.0169176	0.0087169	0.00440504	0.00192599	0.000856619	0.00033719	0.000134753	4.62753e-05	1.78286e-05	5.32455e-06	1.86368e-06	5.16052e-07	1.60582e-07	3.85209e-08	1.15254e-08	2.35111e-09	6.14128e-10	1.17686e-10	2.72035e-11	4.43745e-12	9.72013e-13	1.37662e-13	2.68584e-14	3.54553e-15	5.90752e-16	6.88062e-17	1.15394e-17	1.12168e-18	1.5732e-19	1.51363e-20	1.93883e-21	1.56045e-22	1.87249e-23	1.33365e-24	1.4598e-25	9.74907e-27	8.84e-28	5.32803e-29	5.0788e-30	2.51061e-31	1.93721e-32	9.77185e-34	7.10322e-35	2.98762e-36	2.03478e-37	7.78059e-39	4.92646e-40	1.75511e-41	9.08268e-43	3.02555e-44	1.70413e-45	4.63332e-47	2.10352e-48	6.14991e-50	2.7018e-51	6.47988e-53	2.68117e-54	6.44891e-56	2.86845e-57	1.0081e-58	5.8991e-60	4.92161e-61	
N16	0.0987914	0.113636	0.128639	0.137971	0.134348	0.120408	0.0953325	0.0696733	0.0456705	0.0274645	0.0147934	0.00757097	0.00337098	0.00145877	0.000561579	0.000209178	6.82021e-05	2.33175e-05	6.4552e-06	1.94625e-06	4.85003e-07	1.27381e-07	2.68519e-08	6.54898e-09	1.14912e-09	2.39454e-10	3.78688e-11	6.74398e-12	8.84155e-13	1.43652e-13	1.57689e-14	2.1925e-15	2.15922e-16	2.50975e-17	2.09704e-18	2.31171e-19	1.58471e-20	1.44495e-21	9.31625e-23	7.42425e-24	3.9532e-25	2.89454e-26	1.31907e-27	8.47839e-29	3.54846e-30	1.88244e-31	6.8691e-33	3.6463e-34	1.08828e-35	4.70697e-37	1.37897e-38	5.41008e-40	1.31447e-41	4.7852e-43	1.0282e-44	3.37709e-46	6.70455e-48	1.81545e-49	3.2731e-51	9.21237e-53	1.36311e-54	3.1301e-56	4.7765e-58	1.02759e-59	1.3026e-61	2.65014e-63	3.33973e-65	7.22746e-67	1.30347e-68	3.57071e-70	1.25531e-71	
N17	0.139886	0.146481	0.145193	0.137238	0.121127	0.100767	0.0764146	0.0541531	0.035172	0.0211185	0.0115938	0.00600624	0.00279457	0.00124338	0.000506778	0.000197178	6.98953e-05	2.54406e-05	7.96593e-06	2.68214e-06	7.95827e-07	2.4904e-07	6.61629e-08	2.04861e-08	4.79545e-09	1.34825e-09	2.9826e-10	7.53035e-11	1.45283e-11	3.51578e-12	5.95033e-13	1.2933e-13	2.05792e-14	3.96374e-15	5.61487e-16	1.07061e-16	1.31844e-17	2.21284e-18	2.69096e-19	4.14176e-20	4.40556e-21	6.64232e-22	6.34002e-23	8.7913e-24	8.17794e-25	9.85506e-26	8.34467e-27	1.06028e-27	7.68033e-29	8.32871e-30	6.21136e-31	6.36268e-32	4.08435e-33	4.05024e-34	2.38699e-35	2.22062e-36	1.25357e-37	9.9764e-39	5.29756e-40	4.5351e-41	2.04217e-42	1.47355e-43	7.04348e-45	4.93112e-46	2.01522e-47	1.36455e-48	5.67549e-50	4.19794e-51	2.56191e-52	2.56545e-53	3.91777e-54	
N18	0.166733	0.169241	0.158719	0.140078	0.114797	0.0890336	0.0631088	0.0422257	0.0260459	0.0149897	0.00793353	0.0039916	0.00181374	0.000789857	0.000316149	0.000120325	4.1967e-05	1.45761e-05	4.47271e-06	1.39776e-06	3.95686e-07	1.11848e-07	2.82216e-08	7.56526e-09	1.69056e-09	4.07961e-10	8.49132e-11	1.83671e-11	3.37038e-12	6.86965e-13	1.11426e-13	2.03746e-14	3.08298e-15	5.03278e-16	6.79169e-17	1.06325e-17	1.26883e-18	1.77464e-19	2.0265e-20	2.57188e-21	2.61649e-22	3.18934e-23	2.91632e-24	3.23439e-25	2.83752e-26	2.81483e-27	2.23612e-28	2.19378e-29	1.54811e-30	1.35359e-31	9.36926e-33	7.53636e-34	4.6595e-35	3.63377e-36	2.044e-37	1.46448e-38	7.94617e-40	5.10277e-41	2.55045e-42	1.64674e-43	7.32489e-45	4.22436e-46	1.89087e-47	1.02585e-48	4.213e-50	2.32872e-51	1.0209e-52	6.30641e-54	3.78638e-55	2.85939e-56	3.1331e-57	
N19	0.0160501	0.0263179	0.0450905	0.0701349	0.0953962	0.116733	0.125452	0.124423	0.111624	0.0921341	0.0685397	0.0476352	0.0290439	0.0165729	0.00839601	0.00391561	0.00160782	0.000630059	0.000209646	6.74945e-05	1.89142e-05	5.02882e-06	1.15858e-06	2.6691e-07	5.08692e-08	9.85349e-09	1.64132e-09	2.70187e-10	3.80544e-11	5.61496e-12	6.76994e-13	8.67014e-14	9.44039e-15	1.05282e-15	1.00077e-16	1.03376e-17	8.54974e-19	7.73689e-20	5.92329e-21	4.74316e-22	3.17746e-23	2.36602e-24	1.41833e-25	1.00678e-26	7.22284e-28	8.38934e-29	1.26327e-29	2.67164e-30	4.6981e-31	9.57736e-32	1.63754e-32	3.03789e-33	4.63983e-34	8.18577e-35	1.12681e-35	1.80261e-36	2.35804e-37	3.38534e-38	4.03105e-39	5.63625e-40	6.01771e-41	7.5847e-42	7.98475e-43	9.44361e-44	9.44007e-45	1.15734e-45	1.25669e-46	1.69708e-47	2.29562e-48	3.66846e-49	9.02599e-50	
N20	0.000743574	0.00160412	0.00435399	0.0113788	0.0255885	0.049711	0.0802046	0.113469	0.136685	0.144994	0.13228	0.111984	0.0787793	0.0527049	0.0295314	0.0154379	0.00645897	0.00279662	0.00087429	0.000307218	8.11501e-05	2.39207e-05	5.18031e-06	1.44907e-06	2.60393e-07	6.37108e-08	1.09065e-08	2.39566e-09	3.49141e-10	7.21511e-11	8.74157e-12	1.51154e-12	1.57092e-13	2.09691e-14	1.72962e-15	2.1586e-16	1.5698e-17	3.9704e-18	1.83509e-18	1.64436e-18	8.81688e-19	8.00997e-19	3.96723e-19	3.46522e-19	1.68074e-19	1.22552e-19	5.6124e-20	4.71464e-20	1.77678e-20	1.20134e-20	4.98325e-21	3.39472e-21	1.17493e-21	7.64081e-22	2.52647e-22	1.62604e-22	5.09784e-23	2.65492e-23	8.25273e-24	5.11641e-24	1.2916e-24	6.33989e-25	1.85631e-25	9.51521e-26	2.25896e-26	1.0821e-26	2.64622e-27	1.41184e-27	5.07969e-28	3.81074e-28	3.91126e-28	
N21	0.00073114	0.00157385	0.00427406	0.0112014	0.0253021	0.0493139	0.0798877	0.113229	0.136765	0.145217	0.132821	0.112261	0.079178	0.0527735	0.0295985	0.0153821	0.00645083	0.00276217	0.000867712	0.000300563	7.96484e-05	2.31141e-05	5.02541e-06	1.37819e-06	2.48839e-07	5.96055e-08	1.02214e-08	2.1929e-09	3.20249e-10	6.43069e-11	7.80894e-12	1.30754e-12	1.3572e-13	1.75341e-14	1.44105e-15	1.69e-16	1.02276e-17	8.83962e-19	4.76888e-20	3.40765e-21	1.35593e-22	8.39486e-24	2.82965e-25	1.88089e-26	9.52778e-28	1.07293e-28	8.19548e-30	1.53584e-30	8.46135e-32	1.4978e-32	9.78738e-34	2.03957e-34	6.24126e-36	2.99118e-36	5.33343e-38	3.54411e-38	1.04622e-39	3.33723e-40	4.60809e-42	4.32908e-42	2.73607e-44	2.64064e-44	3.2181e-46	2.19944e-46	9.23961e-49	1.10372e-48	3.66406e-51	6.0436e-51	1.99466e-53	2.2283e-53	8.65964e-54	
N22	0.000305496	0.000697498	0.00213408	0.0064482	0.0168794	0.0372166	0.0676858	0.103971	0.135974	0.153474	0.149577	0.127165	0.0912606	0.0564892	0.0295918	0.0133429	0.0051604	0.00184166	0.000559055	0.000166683	4.44488e-05	1.18722e-05	2.76019e-06	7.49926e-07	1.50788e-07	3.80142e-08	7.1506e-09	1.56812e-09	2.33332e-10	4.66495e-11	5.28978e-12	8.32202e-13	7.70139e-14	9.20767e-15	6.41489e-16	6.81877e-17	5.04767e-18	1.53677e-18	5.77962e-19	3.7678e-19	1.45199e-19	9.5139e-20	3.28911e-20	1.99732e-20	6.90513e-21	3.62839e-21	1.1526e-21	6.88658e-22	1.83773e-22	9.14503e-23	2.75419e-23	1.34787e-23	3.35775e-24	1.67734e-24	3.91661e-25	1.91431e-25	4.43064e-26	1.73851e-26	3.95711e-27	1.96366e-27	3.50795e-28	1.34045e-28	2.90972e-29	1.18888e-29	2.00901e-30	7.60175e-31	1.34747e-31	5.80878e-32	1.41369e-32	8.10353e-33	6.2127e-33	
