NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N40	3.21049e-012	6.09812e-012	1.55884e-011	4.52941e-011	1.42953e-010	4.82789e-010	1.72715e-009	6.47094e-009	2.50256e-008	9.81667e-008	3.83191e-007	1.46108e-006	5.35309e-006	1.85934e-005	6.06663e-005	0.000184356	0.000518582	0.00134426	0.00320042	0.00698041	0.0139203	0.0253005	0.0418741	0.0630529	0.0863062	0.107308	0.121116	0.124027	0.115188	0.0969948	0.0740421	0.0512381	0.0321483	0.0182948	0.00944869	0.00443353	0.0018885	0.000730983	0.000257457	8.26675e-005	2.42673e-005	6.54123e-006	1.63017e-006	3.79654e-007	8.39338e-008	1.7978e-008	3.81143e-009	8.1205e-010	1.74508e-010	3.7623e-011	8.09505e-012	1.73843e-012	3.75931e-013	8.26074e-014	1.84437e-014	4.13405e-015	9.13985e-016	1.96444e-016	4.07898e-017	8.20498e-018	1.61417e-018	3.14137e-019	6.0943e-020	1.1857e-020	2.43515e-021	7.59124e-022	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.63553e-013	4.02346e-013	1.28937e-012	4.2784e-012	1.39262e-011	4.37359e-011	1.32372e-010	3.91167e-010	1.16017e-009	3.58308e-009	1.18663e-008	4.22601e-008	1.57831e-007	5.95738e-007	2.19906e-006	7.72865e-006	2.53909e-005	7.71125e-005	0.000215436	0.000553856	0.00131558	0.00289933	0.0059607	0.011462	0.0206077	0.034555	0.0538245	0.0774593	0.102248	0.12271	0.132619	0.12791	0.109266	0.0822078	0.0542935	0.0314613	0.0160226	0.0072518	0.0029951	0.00118822	0.000485095	0.000211883	9.59041e-005	4.20461e-005	1.6978e-005	6.19729e-006	2.06911e-006	6.61208e-007	2.17627e-007	7.77562e-008	2.94267e-008	1.09421e-008	3.76116e-009	1.15694e-009	3.14052e-010	7.4842e-011	1.56381e-011	2.86748e-012	4.63158e-013	6.67078e-014	8.93503e-015	1.26214e-015	2.31499e-016	5.68511e-017	1.59173e-017	5.85214e-018	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	5.66588e-013	1.23118e-012	3.17569e-012	8.26315e-012	2.18272e-011	6.02908e-011	1.78633e-010	5.75408e-010	2.01321e-009	7.54435e-009	2.95776e-008	1.17851e-007	4.6292e-007	1.7426e-006	6.14862e-006	1.99755e-005	5.90817e-005	0.00015826	0.00038422	0.000851198	0.00174208	0.00333945	0.00607864	0.0105761	0.0175686	0.0277373	0.0414961	0.0587957	0.078789	0.0992155	0.115981	0.123979	0.119486	0.102695	0.0781547	0.0524894	0.0310535	0.0162473	0.00759679	0.00324532	0.00131764	0.000536149	0.000227336	9.96766e-005	4.31908e-005	1.7666e-005	6.64264e-006	2.28569e-006	7.33985e-007	2.31425e-007	7.71639e-008	2.83694e-008	1.10936e-008	4.27513e-009	1.53057e-009	4.9352e-010	1.41359e-010	3.57713e-011	7.98613e-012	1.57699e-012	2.79286e-013	4.7014e-014	8.99334e-015	2.45262e-015	9.09735e-016	4.93997e-016	
N43	7.7642e-012	1.37826e-011	3.01109e-011	6.88655e-011	1.60116e-010	3.79881e-010	9.306e-010	2.38342e-009	6.43279e-009	1.83064e-008	5.45988e-008	1.69013e-007	5.37087e-007	1.73111e-006	5.58627e-006	1.77398e-005	5.4491e-005	0.000159474	0.000439451	0.00113046	0.00269811	0.00593923	0.0120214	0.0223107	0.0378633	0.0586035	0.0825113	0.105421	0.121951	0.127468	0.12018	0.102063	0.0779981	0.0536091	0.0331382	0.0184351	0.00922194	0.00415386	0.00168811	0.000620677	0.000207227	6.31255e-005	1.76481e-005	4.55974e-006	1.09713e-006	2.47744e-007	5.28695e-008	1.0722e-008	2.07453e-009	3.84015e-010	6.81912e-011	1.16284e-011	1.90965e-012	3.03118e-013	4.67224e-014	7.03646e-015	1.04381e-015	1.54106e-016	2.29158e-017	3.47152e-018	5.39653e-019	8.60121e-020	1.39166e-020	2.25849e-021	3.79022e-022	9.48774e-023	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	2.35924e-011	3.43267e-011	5.52381e-011	8.57554e-011	1.31269e-010	2.15125e-010	4.04179e-010	8.62894e-010	1.97375e-009	4.62018e-009	1.07922e-008	2.44912e-008	5.20564e-008	9.99107e-008	1.68872e-007	2.4777e-007	3.14866e-007	3.50416e-007	3.51913e-007	3.3836e-007	3.40943e-007	3.90082e-007	5.12415e-007	7.36732e-007	1.11351e-006	1.74798e-006	2.85857e-006	4.94665e-006	9.37143e-006	2.01221e-005	4.89636e-005	0.000130217	0.00036279	0.00102158	0.00280368	0.00721284	0.0167679	0.0343667	0.0611701	0.0938643	0.123982	0.141411	0.140289	0.12236	0.0950364	0.0665666	0.0424758	0.024862	0.0134095	0.00668428	0.00308059	0.00130341	0.000501244	0.00017305	5.30474e-005	1.43401e-005	3.41404e-006	7.1917e-007	1.35437e-007	2.31379e-008	3.64114e-009	5.33749e-010	7.32816e-011	9.55225e-012	1.30203e-012	3.01596e-013	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.21201e-011	1.88364e-011	3.25693e-011	5.49936e-011	9.20747e-011	1.61147e-010	3.06525e-010	6.34901e-010	1.39748e-009	3.18177e-009	7.31354e-009	1.64443e-008	3.47446e-008	6.64172e-008	1.121e-007	1.64908e-007	2.11607e-007	2.40568e-007	2.50682e-007	2.52932e-007	2.64376e-007	3.01677e-007	3.82203e-007	5.29626e-007	7.88362e-007	1.25318e-006	2.13447e-006	3.9397e-006	8.02994e-006	1.82961e-005	4.61042e-005	0.000124742	0.000350811	0.000994291	0.00274283	0.00708682	0.0165375	0.0340123	0.0607363	0.0934817	0.12382	0.14157	0.140721	0.122893	0.0954904	0.0668461	0.0425875	0.0248662	0.0133679	0.00663639	0.00304352	0.00128041	0.000489309	0.000167805	5.10859e-005	1.37125e-005	3.24084e-006	6.77446e-007	1.2652e-007	2.14157e-008	3.33571e-009	4.83612e-010	6.56857e-011	8.49937e-012	1.17269e-012	3.55695e-013	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	4.93647e-008	6.04031e-008	8.86677e-008	1.53442e-007	3.05621e-007	6.7994e-007	1.63519e-006	4.12012e-006	1.05888e-005	2.71649e-005	6.8411e-005	0.000166976	0.000391201	0.000873388	0.00185078	0.00370527	0.00698451	0.0123658	0.0205245	0.0318927	0.0463488	0.0628399	0.0794636	0.0936978	0.102998	0.105536	0.100786	0.089703	0.07441	0.0575314	0.0414657	0.0278664	0.0174671	0.0102167	0.00558022	0.00284909	0.00135873	0.000605905	0.000253035	9.91758e-005	3.65972e-005	1.27734e-005	4.24499e-006	1.35597e-006	4.21676e-007	1.29759e-007	4.02585e-008	1.28269e-008	4.25377e-009	1.47397e-009	5.29724e-010	1.93906e-010	7.08755e-011	2.54041e-011	8.80608e-012	2.92568e-012	9.27909e-013	2.8148e-013	8.25213e-014	2.39274e-014	7.12317e-015	2.26616e-015	7.84506e-016	2.9413e-016	1.24158e-016	7.53507e-017	
N47	2.3129e-009	1.6791e-009	1.05336e-009	6.6954e-010	4.89042e-010	4.08267e-010	4.27621e-010	8.36065e-010	2.55593e-009	7.65534e-009	1.97026e-008	4.45767e-008	9.68138e-008	2.20339e-007	5.18999e-007	1.15393e-006	2.3001e-006	4.57021e-006	1.33228e-005	6.4339e-005	0.000341105	0.00157726	0.00601406	0.0186164	0.0464179	0.0926893	0.14754	0.186537	0.186871	0.14816	0.0929851	0.0462642	0.0183005	0.00577882	0.00146428	0.000299638	4.97793e-005	6.76084e-006	7.56159e-007	7.01698e-008	5.44462e-009	3.56048e-010	1.97842e-011	9.42035e-013	3.87773e-014	1.39268e-015	4.40474e-017	1.23872e-018	3.127e-020	7.14891e-022	1.49195e-023	2.85748e-025	5.04515e-027	8.23687e-029	1.24601e-030	1.74877e-032	2.27937e-034	2.7611e-036	3.10995e-038	3.258e-040	3.1747e-042	2.87719e-044	2.4248e-046	1.90009e-048	1.3859e-050	1.08944e-052	
N48	3.00422e-011	2.71725e-011	2.43605e-011	2.2315e-011	2.08122e-011	2.13747e-011	2.98009e-011	6.10193e-011	1.53357e-010	4.16391e-010	1.21136e-009	3.80508e-009	1.24472e-008	4.02592e-008	1.26232e-007	4.00541e-007	1.4723e-006	6.99252e-006	3.84013e-005	0.000203087	0.000937206	0.00362908	0.0116184	0.0305138	0.0654004	0.113944	0.160888	0.183714	0.169428	0.126147	0.0758644	0.0369048	0.0145545	0.0046679	0.0012222	0.000262539	4.64473e-005	6.8156e-006	8.41699e-007	9.1515e-008	1.00776e-008	1.43216e-009	2.68577e-010	5.22223e-011	8.98525e-012	1.30177e-012	1.57119e-013	1.58115e-014	1.33712e-015	9.75551e-017	6.74741e-018	5.62562e-019	6.80903e-020	9.82864e-021	1.34331e-021	1.59669e-022	1.61507e-023	1.38301e-024	1.0016e-025	6.14199e-027	3.20975e-028	1.47723e-029	6.95223e-031	4.75126e-032	5.00074e-033	7.54864e-034	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	3.58941e-013	3.8341e-013	4.42781e-013	5.60985e-013	8.14502e-013	1.45819e-012	3.26291e-012	8.5055e-012	2.46599e-011	8.14286e-011	3.24648e-010	1.62731e-009	1.00352e-008	6.99374e-008	4.98059e-007	3.3464e-006	2.01882e-005	0.000106326	0.000481167	0.00185319	0.00603636	0.0165296	0.0379341	0.0727575	0.116361	0.154896	0.171411	0.157582	0.120342	0.0763839	0.0403412	0.0177583	0.00653033	0.00201169	0.000520887	0.000113854	2.10727e-005	3.32202e-006	4.50652e-007	5.38604e-008	6.01522e-009	7.06535e-010	9.79956e-011	1.553e-011	2.46146e-012	3.55445e-013	4.50356e-014	4.95863e-015	4.76992e-016	4.11244e-017	3.41698e-018	3.15485e-019	3.62796e-020	4.8199e-021	6.36705e-022	7.67735e-023	8.18984e-024	7.65803e-025	6.27108e-026	4.52311e-027	2.93444e-028	1.82295e-029	1.23969e-030	1.042e-031	1.03472e-032	1.46716e-033	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.92623e-012	1.52976e-012	1.05705e-012	7.63029e-013	6.85507e-013	7.86442e-013	9.92796e-013	1.26615e-012	2.05271e-012	5.55153e-012	1.94062e-011	7.02171e-011	2.58618e-010	1.00928e-009	4.36497e-009	2.012e-008	8.78018e-008	3.37913e-007	1.25539e-006	6.06318e-006	4.07354e-005	0.000277358	0.00157077	0.00697544	0.0238558	0.0623182	0.123711	0.185971	0.211224	0.181055	0.117119	0.0572338	0.0211741	0.00594988	0.00127596	0.000210405	2.69707e-005	2.75672e-006	2.37853e-007	1.92285e-008	1.60938e-009	1.37119e-010	1.07092e-011	7.07266e-013	3.82372e-014	1.69069e-015	6.27849e-017	2.10272e-018	7.19424e-020	2.74713e-021	1.10268e-022	4.12297e-024	1.33501e-025	3.64046e-027	8.2962e-029	1.57923e-030	2.51614e-032	3.36575e-034	3.79567e-036	3.63473e-038	3.01636e-040	2.36187e-042	2.35622e-044	4.07823e-046	8.86197e-048	1.97826e-049	
N51	1.72603e-014	1.54858e-014	1.31656e-014	1.1327e-014	1.09088e-014	1.40689e-014	2.94137e-014	9.80983e-014	4.13151e-013	1.81573e-012	7.78518e-012	3.24098e-011	1.33313e-010	5.65857e-010	2.70746e-009	1.61381e-008	1.20501e-007	9.94565e-007	7.86516e-006	5.45637e-005	0.000318019	0.001523	0.00592613	0.0185903	0.0467308	0.0936619	0.149087	0.187911	0.187205	0.147323	0.0916396	0.0451403	0.0176612	0.00551096	0.00137849	0.000278181	4.55463e-005	6.1088e-006	6.85188e-007	6.86313e-008	7.43401e-009	1.11044e-009	2.08051e-010	3.76989e-011	5.85499e-012	7.5521e-013	8.05004e-014	7.10946e-015	5.24235e-016	3.30202e-017	1.93181e-018	1.334e-019	1.37868e-020	1.77626e-021	2.19568e-022	2.36207e-023	2.15916e-024	1.66809e-025	1.08872e-026	6.02328e-028	2.86513e-029	1.23782e-030	5.735e-032	3.58502e-033	2.89844e-034	3.24079e-035	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	7.58512e-018	1.0517e-017	1.23109e-017	1.1095e-017	9.79634e-018	1.61985e-017	9.68484e-017	1.26208e-015	1.57034e-014	1.48231e-013	1.00983e-012	4.8765e-012	1.65611e-011	3.97083e-011	6.99935e-011	1.08166e-010	2.55074e-010	1.82849e-009	3.04352e-008	5.68974e-007	8.78698e-006	0.000102706	0.000880873	0.00544326	0.0238872	0.0735287	0.15715	0.231495	0.234131	0.162577	0.0778039	0.0258473	0.0060202	0.000994884	0.000118228	1.02556e-005	6.585e-007	3.18463e-008	1.18627e-009	3.51726e-011	8.7323e-013	1.94023e-014	4.06578e-016	8.02763e-018	1.42836e-019	2.19098e-021	2.83474e-023	3.0994e-025	2.94032e-027	2.60509e-029	3.81727e-031	4.73756e-032	1.16604e-032	2.62675e-033	5.05112e-034	8.23929e-035	1.15544e-035	1.42409e-036	1.58337e-037	1.64061e-038	1.66076e-039	1.74986e-040	2.0187e-041	2.53495e-042	3.28501e-043	4.50091e-044	
N53	3.72956e-020	5.69414e-020	7.19494e-020	7.24579e-020	9.88748e-020	5.24923e-019	7.37693e-018	1.09558e-016	1.35528e-015	1.37801e-014	1.14771e-013	7.49999e-013	3.60932e-012	1.22048e-011	2.87732e-011	5.09655e-011	1.03422e-010	6.81032e-010	1.36855e-008	3.14739e-007	5.82194e-006	8.03492e-005	0.000803598	0.00567875	0.0276243	0.0900949	0.192256	0.263511	0.230213	0.128964	0.0471166	0.0114885	0.0019175	0.000224678	1.89328e-005	1.1743e-006	5.4789e-008	1.98047e-009	5.92783e-011	1.77216e-012	6.9858e-014	3.45022e-015	1.62109e-016	6.33416e-018	1.99239e-019	5.032e-021	1.02574e-022	1.70276e-024	2.34478e-026	2.84221e-028	3.69129e-030	6.9842e-032	1.80073e-033	4.66255e-035	1.05446e-036	2.011e-038	3.2096e-040	4.2819e-042	4.78286e-044	4.5029e-046	3.65957e-048	2.79283e-050	2.47212e-052	3.02562e-054	4.37974e-056	7.05198e-058	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	9.22778e-019	1.44594e-018	1.87998e-018	1.95438e-018	2.33386e-018	6.00745e-018	3.89335e-017	4.15892e-016	4.60051e-015	4.12576e-014	2.73673e-013	1.29973e-012	4.38165e-012	1.06562e-011	2.03456e-011	4.06167e-011	1.58037e-010	1.66828e-009	3.00571e-008	5.61203e-007	8.64369e-006	0.000101035	0.000867643	0.00537153	0.0236261	0.0729161	0.156299	0.230987	0.234438	0.163403	0.0785113	0.0261925	0.0061279	0.0010175	0.000121528	1.05992e-005	6.85161e-007	3.38667e-008	1.53405e-009	1.38755e-010	2.70893e-011	4.96438e-012	6.88987e-013	7.10194e-014	5.45487e-015	3.14407e-016	1.37172e-017	4.57725e-019	1.19283e-020	2.80354e-022	1.33474e-023	1.70082e-024	2.24649e-025	2.38348e-026	1.97872e-027	1.27879e-028	6.41726e-030	2.49807e-031	7.54961e-033	1.77628e-034	3.26863e-036	4.73332e-038	5.4399e-040	5.44062e-042	4.96018e-043	4.3599e-043	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.01502e-014	8.39404e-015	6.22435e-015	4.95079e-015	4.86885e-015	5.6124e-015	7.1308e-015	1.12013e-014	2.40732e-014	6.58305e-014	2.20866e-013	9.33398e-013	4.77407e-012	2.62738e-011	1.4048e-010	7.17831e-010	3.88104e-009	2.57315e-008	2.09918e-007	1.8586e-006	1.58457e-005	0.000118853	0.000737136	0.00363639	0.0139549	0.0411417	0.0925135	0.158015	0.204558	0.200571	0.14904	0.0840718	0.0360999	0.0118447	0.00298571	0.000584326	9.17924e-005	1.34711e-005	2.72703e-006	8.30918e-007	2.55047e-007	6.38772e-008	1.24707e-008	1.88718e-009	2.21921e-010	2.03851e-011	1.47815e-012	8.79158e-014	5.11379e-015	4.50749e-016	6.25582e-017	8.82418e-018	1.04381e-018	9.96783e-020	7.63948e-021	4.6983e-022	2.32142e-023	9.23281e-025	2.96336e-026	7.70152e-028	1.63135e-029	2.92471e-031	6.15962e-033	3.63356e-034	3.61021e-035	3.86096e-036	
N56	1.16234e-014	3.5689e-014	1.24545e-013	3.88274e-013	1.02713e-012	2.26121e-012	4.12949e-012	6.37053e-012	8.87553e-012	1.32566e-011	2.77418e-011	9.31041e-011	4.24637e-010	2.01315e-009	8.44533e-009	2.93914e-008	8.3222e-008	1.9264e-007	3.78788e-007	7.06357e-007	1.54859e-006	4.91992e-006	2.23978e-005	0.000117903	0.00058876	0.00252665	0.00895887	0.0258106	0.0598651	0.111059	0.163957	0.191892	0.177633	0.129977	0.0752828	0.0346497	0.0127317	0.00377301	0.000917461	0.000188639	3.44411e-005	5.93827e-006	1.00672e-006	1.65632e-007	2.52164e-008	3.40739e-009	4.009e-010	4.1199e-011	3.79628e-012	3.30641e-013	2.91078e-014	2.67787e-015	2.49796e-016	2.22389e-017	1.80334e-018	1.30072e-019	8.27967e-021	4.66066e-022	2.34555e-023	1.07999e-024	4.73242e-026	2.07629e-027	9.45669e-029	4.44303e-030	2.08807e-031	1.25837e-032	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	5.64036e-016	4.95e-016	4.10882e-016	3.6886e-016	3.85891e-016	4.6308e-016	6.52213e-016	1.2016e-015	3.26094e-015	1.33837e-014	7.30547e-014	4.4302e-013	2.67493e-012	1.56568e-011	9.22178e-011	5.90187e-010	4.4026e-009	3.81401e-008	3.52836e-007	3.14546e-006	2.49794e-005	0.000167831	0.000925239	0.00410401	0.0144567	0.0400793	0.0868985	0.146716	0.192391	0.195742	0.15458	0.0949201	0.0454582	0.0170508	0.00503689	0.00118121	0.000222627	3.50052e-005	5.18834e-006	9.60375e-007	2.60583e-007	8.22556e-008	2.42506e-008	6.11843e-009	1.27615e-009	2.16591e-010	2.9723e-011	3.29743e-012	2.97886e-013	2.27504e-014	1.79343e-015	2.45544e-016	5.7443e-017	1.37503e-017	2.79843e-018	4.68224e-019	6.3979e-020	7.12695e-021	6.47182e-022	4.79652e-023	2.9106e-024	1.4674e-025	6.92427e-027	5.61338e-028	1.07654e-028	3.11046e-029	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	2.46999e-016	4.58999e-016	7.42205e-016	8.96295e-016	8.16619e-016	6.21692e-016	7.07165e-016	2.73442e-015	2.10319e-014	2.01245e-013	1.76344e-012	1.20301e-011	6.0283e-011	2.17288e-010	5.60404e-010	1.04355e-009	1.48018e-009	2.00267e-009	5.06357e-009	3.78619e-008	4.85226e-007	6.37728e-006	6.93355e-005	0.000578554	0.0035941	0.0163241	0.0534429	0.124628	0.20512	0.236878	0.191568	0.108736	0.0435881	0.0124585	0.00257022	0.000388272	4.35438e-005	3.68366e-006	2.39309e-007	1.22035e-008	5.03434e-010	1.75467e-011	5.46244e-013	1.59342e-014	4.4004e-016	1.11814e-017	2.51988e-019	4.93007e-021	8.37397e-023	1.26328e-024	1.77293e-026	2.44761e-028	3.42494e-030	4.75094e-032	6.21686e-034	7.36675e-036	7.73867e-038	7.16712e-040	5.88832e-042	4.36709e-044	3.01256e-046	2.00897e-048	1.33634e-050	8.90355e-053	5.81646e-055	4.19831e-057	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	9.13457e-018	1.55781e-017	2.31724e-017	2.74238e-017	3.16408e-017	4.75e-017	9.88751e-017	3.09919e-016	1.75337e-015	1.46669e-014	1.19505e-013	7.63133e-013	3.56563e-012	1.20332e-011	3.03825e-011	6.60574e-011	1.65534e-010	5.82952e-010	3.05039e-009	2.69991e-008	3.61834e-007	5.09126e-006	5.94581e-005	0.00052823	0.00345221	0.0162844	0.0546374	0.128835	0.211554	0.240551	0.189096	0.10303	0.0391641	0.0104896	0.00200464	0.000277401	2.81829e-005	2.1356e-006	1.22857e-007	5.51704e-009	2.11282e-010	9.59082e-012	7.61376e-013	7.56878e-014	6.53602e-015	4.46788e-016	2.3868e-017	9.9893e-019	3.29579e-020	8.65059e-022	1.84528e-023	3.52526e-025	9.11443e-027	4.72511e-028	3.0644e-029	1.758e-030	8.31481e-032	3.20509e-033	1.00413e-034	2.55454e-036	5.27879e-038	8.87831e-040	1.23162e-041	1.6787e-043	6.03749e-045	6.36278e-046	
Carex_canescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lachenalii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	5.69735e-009	1.25303e-008	3.96841e-008	1.35294e-007	4.41404e-007	1.32744e-006	3.68331e-006	9.59071e-006	2.37026e-005	5.5195e-005	0.000118934	0.000235965	0.000446722	0.000883314	0.00199239	0.00498977	0.0124451	0.0283363	0.0563217	0.0956644	0.1373	0.165077	0.165545	0.138088	0.0956815	0.0550756	0.0263719	0.0105314	0.00352003	0.000989111	0.000234836	4.73664e-005	8.16273e-006	1.20887e-006	1.54754e-007	1.72293e-008	1.67548e-009	1.43076e-010	1.0784e-011	7.21045e-013	4.29792e-014	2.29519e-015	1.10369e-016	4.80458e-018	1.90442e-019	6.91785e-021	2.31985e-022	7.24199e-024	2.12425e-025	5.91265e-027	1.57687e-028	4.05698e-030	1.0121e-031	2.45386e-033	5.78249e-035	1.32293e-036	2.93455e-038	6.3046e-040	1.31063e-041	2.63334e-043	5.10487e-045	9.52526e-047	1.70606e-048	2.92965e-050	4.90836e-052	1.00969e-053	
