NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.115617	0.119246	0.118694	0.114827	0.106728	0.0959498	0.082467	0.0683205	0.0539107	0.0409376	0.0295214	0.0204826	0.0134579	0.00852042	0.0050955	0.00294845	0.00160745	0.000854544	0.000426873	0.00021057	9.71963e-05	4.51029e-05	1.94572e-05	8.62707e-06	3.51389e-06	1.50417e-06	5.81884e-07	2.41073e-07	8.83739e-08	3.51643e-08	1.21559e-08	4.60858e-09	1.49102e-09	5.3339e-10	1.61117e-10	5.4282e-11	1.52459e-11	4.81418e-12	1.26091e-12	3.74884e-13	9.13411e-14	2.54764e-14	5.81364e-15	1.53499e-15	3.26996e-16	8.12578e-17	1.63218e-17	3.86622e-18	7.27473e-19	1.62485e-19	2.90118e-20	6.21034e-21	1.04019e-21	2.09756e-22	3.34779e-23	6.48752e-24	9.69813e-25	1.76395e-25	2.51762e-26	4.40622e-27	5.88393e-28	9.65554e-29	1.24148e-29	1.98554e-30	2.46719e-31	3.88105e-32	5.25169e-33	9.18423e-34	1.53475e-34	3.33471e-35	1.09177e-35	
N14	0.0743336	0.0797707	0.0853245	0.0907583	0.0940266	0.094854	0.0915768	0.0850908	0.0749755	0.0633189	0.0504775	0.0385678	0.0277262	0.0191517	0.0124073	0.0077647	0.00453966	0.00258796	0.00137179	0.000719654	0.000348548	0.000170568	7.62802e-05	3.53373e-05	1.47157e-05	6.50235e-06	2.53172e-06	1.06687e-06	3.86809e-07	1.53891e-07	5.17119e-08	1.9277e-08	5.95829e-09	2.06049e-09	5.8532e-10	1.87799e-10	4.8818e-11	1.44531e-11	3.4543e-12	9.50437e-13	2.08119e-13	5.293e-14	1.07158e-14	2.55064e-15	4.74891e-16	1.04846e-16	1.819e-17	3.78984e-18	6.06673e-19	1.17403e-19	1.76401e-20	3.24174e-21	4.49929e-22	7.6679e-23	1.00394e-23	1.6302e-24	1.96806e-25	2.9511e-26	3.36975e-27	4.82323e-28	5.07282e-29	6.69559e-30	6.713e-31	8.55394e-32	8.12352e-33	9.96288e-34	1.01683e-34	1.3724e-35	1.71951e-36	2.80812e-37	6.88017e-38	
N15	0.0187824	0.0218842	0.026933	0.0340402	0.0425673	0.0522196	0.0616557	0.0703931	0.0767586	0.080748	0.0810012	0.0784665	0.0723998	0.0646003	0.0547965	0.0450436	0.0351121	0.0266288	0.019104	0.013424	0.00889738	0.005833	0.00359434	0.00221863	0.00127974	0.000749578	0.000406947	0.000227167	0.000116161	6.16571e-05	2.96208e-05	1.48772e-05	6.67716e-06	3.15051e-06	1.31633e-06	5.81507e-07	2.25325e-07	9.28464e-08	3.33839e-08	1.28525e-08	4.2839e-09	1.53913e-09	4.774e-10	1.60859e-10	4.64224e-11	1.46521e-11	3.95723e-12	1.17776e-12	2.97321e-13	8.31694e-14	1.97607e-14	5.23492e-15	1.16642e-15	2.90795e-16	6.12147e-17	1.44844e-17	2.86222e-18	6.36979e-19	1.19225e-19	2.52398e-20	4.45082e-21	8.90963e-22	1.51303e-22	2.94826e-23	4.95593e-24	9.71568e-25	1.76667e-25	3.77745e-26	8.06874e-27	2.09438e-27	7.84466e-28	
N16	0.000389118	0.000561377	0.000959232	0.00174132	0.00312227	0.00541726	0.00891527	0.0139754	0.0207047	0.029317	0.0395113	0.0512585	0.0635157	0.0756675	0.0855936	0.0923683	0.0938496	0.0903797	0.0814957	0.0694489	0.0552653	0.0415484	0.0291375	0.0193278	0.0119553	0.00701027	0.00383361	0.00199351	0.000966978	0.000447706	0.00019341	8.00984e-05	3.09503e-05	1.15175e-05	3.99791e-06	1.34262e-06	4.20204e-07	1.27785e-07	3.61712e-08	9.98736e-09	2.56229e-09	6.43429e-10	1.49882e-10	3.42816e-11	7.2596e-12	1.51396e-12	2.91926e-13	5.56004e-14	9.77651e-15	1.70315e-15	2.73735e-16	4.37315e-17	6.43999e-18	9.46005e-19	1.28151e-19	1.73885e-20	2.17781e-21	2.74582e-22	3.20908e-23	3.801e-24	4.20497e-25	4.75406e-26	5.09181e-27	5.61596e-28	5.96112e-29	6.51762e-30	6.93767e-31	7.52201e-32	7.98437e-33	8.86679e-34	1.47816e-34	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.32872e-06	4.32419e-06	1.05937e-05	2.79577e-05	7.19445e-05	0.000176234	0.000403449	0.000860973	0.00169804	0.00314763	0.00557846	0.0097242	0.0167213	0.0282114	0.0453302	0.0681005	0.0932498	0.115852	0.128682	0.128478	0.113959	0.0908018	0.0641566	0.0408755	0.0230908	0.0118541	0.00540077	0.00226458	0.000843724	0.000294683	9.15046e-05	2.72749e-05	7.20931e-06	1.87568e-06	4.29492e-07	9.88387e-08	1.97625e-08	4.02497e-09	7.02983e-10	1.26075e-10	1.91797e-11	3.01325e-12	3.99191e-13	5.49219e-14	6.34426e-15	7.65612e-16	7.7469e-17	8.24448e-18	7.33663e-19	6.91537e-20	5.44756e-21	4.58203e-22	3.20862e-23	2.41884e-24	1.5171e-25	1.03412e-26	5.83071e-28	3.60674e-29	1.84532e-30	1.04778e-31	4.88804e-33	2.56266e-34	1.11468e-35	5.56647e-37	2.36018e-38	1.18691e-39	5.50506e-41	3.04362e-42	1.6341e-43	9.75134e-45	7.92932e-46	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00599111	0.00731469	0.00980913	0.0138923	0.0197957	0.0278597	0.0377545	0.0492404	0.0609497	0.072129	0.0807618	0.0864804	0.0876166	0.0850618	0.078112	0.0688722	0.0573439	0.0459408	0.0346584	0.0252404	0.0172423	0.0114332	0.00707876	0.00429232	0.00241538	0.00134818	0.000692839	0.000358938	0.000169238	8.18976e-05	3.55603e-05	1.61375e-05	6.45564e-06	2.74393e-06	1.0112e-06	4.01864e-07	1.36088e-07	5.032e-08	1.5659e-08	5.38022e-09	1.53465e-09	4.87633e-10	1.2769e-10	3.75589e-11	9.00159e-12	2.43897e-12	5.36534e-13	1.34367e-13	2.70184e-14	6.2174e-15	1.14823e-15	2.44371e-16	4.12198e-17	8.05231e-18	1.24987e-18	2.26406e-19	3.20868e-20	5.33313e-21	6.97646e-22	1.07967e-22	1.29057e-23	1.83585e-24	2.04555e-25	2.75291e-26	2.89937e-27	3.78448e-28	4.25355e-29	6.10822e-30	8.40497e-31	1.46159e-31	3.82119e-32	
N19	0.00388554	0.00468031	0.00613953	0.00848721	0.0118685	0.0165419	0.0225046	0.0298374	0.0381114	0.0470549	0.0557277	0.0636925	0.0698598	0.0741157	0.0756299	0.0748369	0.071244	0.0657791	0.0582674	0.0499923	0.0409832	0.0325382	0.0245997	0.0180654	0.0126046	0.0086026	0.00557037	0.00356813	0.00216449	0.00131787	0.000757049	0.000443096	0.00024278	0.000137148	7.17237e-05	3.89531e-05	1.93338e-05	1.00033e-05	4.67935e-06	2.288e-06	1.00232e-06	4.60274e-07	1.88257e-07	8.10173e-08	3.08751e-08	1.24354e-08	4.41921e-09	1.6689e-09	5.53137e-10	1.95977e-10	6.07607e-11	2.02785e-11	5.88676e-12	1.85247e-12	5.05931e-13	1.50989e-13	3.88405e-14	1.09995e-14	2.685e-15	7.27979e-16	1.69388e-16	4.42064e-17	1.00452e-17	2.60178e-18	6.03191e-19	1.62183e-19	4.15548e-20	1.22402e-20	3.63352e-21	1.30986e-21	7.1992e-22	
N20	9.03379e-06	1.60813e-05	3.60933e-05	8.56022e-05	0.000197364	0.000432697	0.000887307	0.00173058	0.00321952	0.00572833	0.00950562	0.0145643	0.0202049	0.0255173	0.0294144	0.0321906	0.0348639	0.0396748	0.0475699	0.0589418	0.0713776	0.0829961	0.0897413	0.0910893	0.0848911	0.074191	0.0593464	0.0447432	0.0308296	0.0201788	0.0120537	0.00690493	0.00360073	0.00181842	0.000832794	0.000372635	0.000150359	5.96896e-05	2.12441e-05	7.47915e-06	2.3466e-06	7.3152e-07	2.02378e-07	5.58703e-08	1.36364e-08	3.33599e-09	7.2019e-10	1.56611e-10	2.9982e-11	5.81174e-12	9.91112e-13	1.72124e-13	2.62412e-14	4.09797e-15	5.61726e-16	7.93841e-17	9.82557e-18	1.26223e-18	1.42271e-19	1.67832e-20	1.7409e-21	1.9108e-22	1.87358e-23	1.97564e-24	1.91447e-25	2.02259e-26	2.04459e-27	2.22461e-28	2.35961e-29	2.69482e-30	4.55893e-31	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	4.25083e-13	3.93367e-12	4.25771e-11	3.88399e-10	3.30324e-09	2.64415e-08	1.38303e-07	2.79585e-07	3.22865e-07	1.38094e-06	8.81702e-06	4.55352e-05	0.000170265	0.000425898	0.000665867	0.000649879	0.000420756	0.000200268	8.51143e-05	9.31343e-05	0.000365046	0.00155212	0.00558272	0.0167373	0.0409624	0.0823483	0.132905	0.174964	0.182575	0.155905	0.104846	0.0587492	0.0259305	0.00985199	0.0029571	0.000794026	0.000168271	3.29651e-05	5.07273e-06	7.38652e-07	8.41296e-08	9.2241e-09	7.91575e-10	6.63627e-11	4.3689e-12	2.84846e-13	1.46655e-14	7.57678e-16	3.10438e-17	1.29244e-18	4.28789e-20	1.46357e-21	3.98791e-23	1.13142e-24	2.56988e-26	6.1539e-28	1.17817e-29	2.40719e-31	3.93892e-33	6.97275e-35	9.85049e-37	1.52773e-38	1.90652e-40	2.67336e-42	3.08542e-44	4.16241e-46	5.04982e-48	7.32527e-50	1.02268e-51	1.58048e-53	2.94027e-55	
N22	1.28119e-19	4.0811e-18	1.60917e-16	4.64946e-15	1.19409e-13	2.47752e-12	2.43415e-11	6.25364e-11	1.45635e-10	1.6045e-09	2.36863e-08	2.60574e-07	1.78449e-06	6.73215e-06	1.2834e-05	1.20862e-05	5.928e-06	1.84446e-06	8.31239e-07	1.68508e-06	1.02795e-05	8.28716e-05	0.000573627	0.00310355	0.0128188	0.040048	0.0937759	0.16395	0.212697	0.205069	0.146432	0.0781907	0.031124	0.00945776	0.0021655	0.000396117	5.46575e-05	6.73386e-06	5.98603e-07	6.16883e-08	3.87124e-09	3.96572e-10	1.83992e-11	1.67279e-12	5.64868e-14	3.94457e-15	9.68896e-17	5.01434e-18	9.09688e-20	3.51924e-21	4.81543e-23	1.42012e-24	1.49279e-26	3.41665e-28	2.81153e-30	5.08928e-32	3.32684e-34	4.831e-36	2.54976e-38	3.0214e-40	1.30242e-42	1.27269e-44	4.54894e-47	3.72883e-49	1.11457e-51	7.71214e-54	1.9671e-56	1.19189e-58	3.07868e-61	2.25309e-63	1.78532e-65	
