NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N187	1.88415e-13	1.07517e-12	9.82743e-12	8.61857e-11	6.55912e-10	4.2793e-09	2.35835e-08	1.10432e-07	4.62148e-07	1.8123e-06	6.80904e-06	2.41003e-05	7.61727e-05	0.000204551	0.000458054	0.000870944	0.00146421	0.0022543	0.00324847	0.0044877	0.00619766	0.00913791	0.0150635	0.0270513	0.04868	0.0811207	0.118908	0.148895	0.157419	0.140191	0.10466	0.0662996	0.0359591	0.016787	0.00687122	0.00252626	0.000814133	0.000239011	6.2853e-05	1.46437e-05	3.02074e-06	5.70693e-07	9.17695e-08	1.3687e-08	1.79691e-09	2.15476e-10	2.27568e-11	2.33577e-12	2.02817e-13	1.75956e-14	1.32754e-15	9.87538e-17	6.33068e-18	4.2085e-19	2.30582e-20	1.32513e-21	6.43421e-23	3.18994e-24	1.33075e-25	5.89017e-27	2.11555e-28	8.11329e-30	2.62051e-31	8.7404e-33	2.45961e-34	7.52565e-36	1.86218e-37	5.0635e-39	1.16821e-40	2.84944e-42	5.91942e-44	1.38024e-45	2.59229e-47	5.49909e-49	9.91454e-51	1.91803e-52	3.14271e-54	5.81582e-56	8.62879e-58	1.44843e-59	2.044e-61	3.10468e-63	3.97119e-65	5.78265e-67	6.73391e-69	9.05348e-71	1.05842e-72	1.41409e-74	1.78926e-76	2.76121e-78	4.17999e-80	7.02972e-82	1.39902e-83	
Carex_macroprophylla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N188	6.0122e-18	2.18384e-16	9.63027e-15	2.90966e-13	5.71291e-12	1.05649e-10	1.40372e-09	9.75616e-09	4.16292e-08	1.7965e-07	9.86104e-07	6.80659e-06	4.50471e-05	0.000220427	0.000711516	0.00154718	0.00255595	0.00359736	0.0045249	0.00512561	0.00530227	0.0054715	0.00640338	0.00941218	0.0187977	0.045624	0.103081	0.180126	0.224529	0.19454	0.117217	0.0503416	0.0159974	0.00391426	0.000765659	0.000122597	1.57608e-05	1.66533e-06	1.46056e-07	1.04249e-08	6.31671e-10	3.50353e-11	1.50335e-12	6.02973e-14	2.06439e-15	5.88961e-17	1.40585e-18	3.30421e-20	5.61657e-22	9.86189e-24	1.37515e-25	1.86459e-27	1.97853e-29	2.29652e-31	1.906e-33	1.7888e-35	1.23815e-37	9.48344e-40	5.3129e-42	3.45025e-44	1.59e-46	8.6689e-49	3.44154e-51	1.62468e-53	5.71106e-56	2.55213e-58	8.61181e-61	3.83675e-63	1.324e-65	5.809e-68	1.90528e-70	8.0019e-73	2.33473e-75	8.62965e-78	2.3243e-80	7.48781e-83	1.75921e-85	5.35356e-88	1.09237e-90	2.90859e-93	5.86744e-96	1.35672e-98	2.41048e-101	5.71531e-104	8.72697e-107	1.77727e-109	2.88824e-112	5.42869e-115	9.12914e-118	2.23015e-120	5.11483e-123	1.42461e-125	4.17287e-128	
N189	1.73791e-20	6.66945e-19	3.34385e-17	1.18409e-15	3.19472e-14	7.66222e-13	1.31343e-11	7.45511e-11	4.07328e-10	1.81055e-09	9.66102e-09	9.37399e-08	1.13675e-06	9.08381e-06	2.06416e-05	2.51284e-05	4.29803e-05	7.55425e-05	0.000128747	0.000141908	8.80158e-05	5.33364e-05	7.74079e-05	0.000133975	0.000375414	0.00285884	0.0239472	0.124852	0.291581	0.291452	0.149974	0.0480292	0.0181777	0.0167944	0.0155215	0.0100082	0.00415042	0.00121641	0.000231014	2.93306e-05	2.58948e-06	1.88105e-07	8.84763e-09	3.68269e-10	1.23619e-11	6.53791e-13	2.24241e-13	1.37358e-13	6.01913e-14	2.80152e-14	9.64645e-15	3.34886e-15	8.03926e-16	2.00446e-16	3.01635e-17	4.39287e-18	3.60723e-19	2.63108e-20	1.07639e-21	4.19476e-23	9.66641e-25	2.27951e-26	3.37438e-28	5.30855e-30	5.3546e-32	6.2074e-34	4.52347e-36	3.96953e-38	2.29345e-40	1.57923e-42	7.29551e-45	4.57757e-47	1.74758e-49	9.35812e-52	3.68804e-54	1.75913e-56	6.21601e-59	3.09905e-61	9.54184e-64	4.0419e-66	1.28267e-68	4.47068e-71	1.197e-73	4.24938e-76	9.1901e-79	2.63109e-81	5.89125e-84	1.47545e-86	3.12026e-89	9.52116e-92	2.64571e-94	9.55229e-97	3.63387e-99	
Carex_cercostachys	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_neesii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N190	2.90963e-20	1.97937e-18	1.52525e-16	7.48406e-15	2.44207e-13	6.75078e-12	1.23516e-10	1.14769e-09	7.22301e-09	5.12401e-08	4.44298e-07	4.20619e-06	3.504e-05	0.000210769	0.000807104	0.00193155	0.00314689	0.00405347	0.00481607	0.00562312	0.00627067	0.00664265	0.00716691	0.00932894	0.017336	0.0425945	0.102743	0.189595	0.239034	0.198663	0.108557	0.0395847	0.00987458	0.0017354	0.000221493	2.10887e-05	1.50972e-06	8.31351e-08	3.74356e-09	1.32795e-10	4.27076e-12	1.70263e-13	4.2992e-15	1.2526e-16	4.24005e-18	6.93716e-20	1.24812e-21	2.81324e-23	2.6046e-25	4.18715e-27	4.61891e-29	5.91937e-31	3.94606e-33	7.11882e-35	3.2032e-37	5.28338e-39	1.99264e-41	2.71461e-43	7.79393e-46	9.11361e-48	2.07308e-50	1.98681e-52	3.73883e-55	2.93664e-57	4.56693e-60	3.04612e-62	4.02904e-65	2.28596e-67	2.63454e-70	1.28557e-72	1.29346e-75	5.65552e-78	4.93069e-81	1.85871e-83	1.51419e-86	4.87387e-89	3.50451e-92	1.0868e-94	6.67893e-98	1.79176e-100	1.46944e-103	2.77526e-106	1.88459e-109	6.50517e-112	3.05516e-115	6.64349e-118	7.88415e-121	9.3457e-124	6.26463e-127	2.08825e-129	1.10045e-132	4.26771e-135	2.21534e-137	
N191	8.08166e-21	5.26277e-19	3.94763e-17	2.03435e-15	7.67411e-14	2.20296e-12	4.0505e-11	4.30531e-10	3.87886e-09	3.90913e-08	4.50479e-07	5.13783e-06	4.72474e-05	0.000290334	0.00106232	0.00232634	0.00350477	0.00445217	0.00553235	0.00666289	0.00713671	0.00692353	0.00733136	0.0109304	0.0245292	0.064297	0.143059	0.225872	0.235625	0.158545	0.0685882	0.0192393	0.00355665	0.000442616	3.79717e-05	2.29897e-06	1.00116e-07	3.20972e-09	8.01455e-11	1.66148e-12	3.68355e-14	1.69927e-15	5.28642e-17	1.82223e-18	8.28194e-20	1.48972e-21	3.07126e-23	7.69311e-25	7.54758e-27	1.01154e-28	1.4074e-30	1.02326e-32	8.27984e-35	1.17107e-36	5.49809e-39	1.07878e-40	4.93005e-43	9.83121e-45	3.41097e-47	6.10933e-49	1.6645e-51	2.41559e-53	5.28754e-56	6.17092e-58	1.09442e-60	1.04156e-62	1.52666e-65	1.19128e-67	1.46872e-70	9.47742e-73	9.89949e-76	5.46067e-78	4.84419e-81	2.21978e-83	1.81741e-86	6.86508e-89	5.04653e-92	1.70939e-94	1.0851e-97	3.34187e-100	3.51484e-103	7.00532e-106	6.7747e-109	3.99773e-111	2.47198e-114	9.05394e-117	1.81904e-119	2.91084e-122	2.99331e-125	1.7474e-127	1.15989e-130	6.96428e-133	5.53106e-135	
Carex_parvula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N192	4.43556e-20	2.07725e-18	1.21529e-16	5.26928e-15	1.79486e-13	4.86294e-12	8.74148e-11	8.54678e-10	8.5292e-09	8.78631e-08	1.05114e-06	1.35117e-05	0.000127252	0.000685059	0.00183527	0.00278341	0.0039034	0.00629065	0.00879844	0.00902644	0.0073692	0.00794966	0.0176121	0.0498743	0.118867	0.205505	0.242229	0.187678	0.0933122	0.0294196	0.00589196	0.000759391	6.42799e-05	3.66075e-06	1.43889e-07	4.00354e-09	8.07949e-11	1.2142e-12	1.4483e-14	1.61774e-16	2.78739e-18	1.09514e-19	2.88182e-21	7.61755e-23	2.26031e-24	3.40309e-26	5.32507e-28	8.99479e-30	7.74913e-32	7.50149e-34	7.4349e-36	4.20584e-38	2.6786e-40	2.29995e-42	1.10295e-44	1.40935e-46	7.86872e-49	1.09216e-50	5.10782e-53	6.10254e-55	2.30437e-57	2.21662e-59	6.75764e-62	5.2335e-64	1.28971e-66	8.13906e-69	1.63754e-71	8.47862e-74	1.41224e-76	6.05365e-79	8.38593e-82	3.11838e-84	3.60084e-87	1.11764e-89	1.23264e-92	3.17429e-95	3.21693e-98	7.91238e-101	6.95904e-104	1.67167e-106	2.82631e-109	5.33293e-112	8.7533e-115	4.38715e-117	4.86248e-120	1.71085e-122	3.70194e-125	7.9494e-128	1.18984e-130	5.26772e-133	7.90982e-136	4.30721e-138	2.6483e-140	
Carex_deasyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N193	4.16882e-23	4.35867e-21	5.02109e-19	3.50329e-17	1.96259e-15	8.85924e-14	2.31962e-12	1.07662e-11	1.05752e-10	7.67602e-10	6.62201e-09	1.50242e-07	2.65192e-06	2.07764e-05	3.54285e-05	1.7435e-05	1.86651e-05	6.98786e-05	0.000186685	0.000168741	5.56286e-05	1.40795e-05	3.13467e-05	0.00040413	0.00468512	0.0348213	0.149091	0.327572	0.324162	0.131461	0.0243124	0.00264982	0.000206181	1.29207e-05	6.58046e-07	3.42884e-08	1.02555e-09	3.10617e-11	6.76316e-13	1.232e-14	1.61819e-16	2.42887e-18	2.11246e-20	2.42041e-22	1.75593e-24	1.65527e-26	9.41653e-29	7.78731e-31	3.53752e-33	2.35886e-35	8.65068e-38	4.57252e-40	1.32544e-42	5.67011e-45	1.29737e-47	4.45202e-50	8.33763e-53	2.33013e-55	3.52202e-58	8.59872e-61	1.05516e-63	2.19361e-66	2.63026e-69	4.73244e-72	5.05885e-75	1.05662e-77	1.04323e-80	1.96623e-83	2.39417e-86	3.71923e-89	4.00272e-92	7.87355e-95	6.33469e-98	9.27537e-101	9.25355e-104	1.14226e-106	8.68461e-110	1.21093e-112	7.43635e-116	8.53403e-119	5.73444e-122	5.11826e-125	2.9584e-128	3.3533e-131	1.44192e-134	1.24995e-137	6.55177e-141	5.82162e-144	2.48258e-147	2.53174e-150	2.0362e-153	3.1596e-156	4.55504e-159	
Carex_myosuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_borealipolaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_esenbeckii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	8.36234e-20	2.69432e-18	1.16957e-16	4.0197e-15	1.02761e-13	1.89926e-12	2.71069e-11	3.21688e-10	3.23257e-09	2.63576e-08	1.66537e-07	8.14112e-07	3.2551e-06	1.13755e-05	3.66769e-05	0.000114082	0.000350394	0.00105419	0.00301754	0.00796856	0.0188515	0.0389863	0.0694103	0.105789	0.138262	0.15577	0.151509	0.126378	0.089319	0.0527187	0.0256067	0.0102226	0.00338473	0.000941113	0.000228505	5.1949e-05	1.05913e-05	2.2071e-06	5.17914e-07	1.04644e-07	2.09078e-08	6.01686e-09	8.12946e-10	1.68525e-10	2.88876e-11	3.86859e-12	3.64401e-13	6.84705e-14	3.6129e-15	5.62399e-16	2.84921e-17	3.54373e-18	1.15781e-19	1.57271e-20	3.71586e-22	4.32823e-23	8.40604e-25	7.94661e-26	1.21322e-27	9.53737e-29	1.16153e-30	7.40662e-32	7.4507e-34	3.81333e-35	3.09762e-37	1.32111e-38	8.818e-41	3.05542e-42	1.73819e-44	4.88925e-46	2.35374e-48	6.03786e-50	2.39328e-52	4.94427e-54	2.15311e-56	3.5856e-58	1.32617e-60	2.74997e-62	7.87278e-65	1.25476e-66	6.32803e-69	5.61621e-71	1.93132e-73	4.12997e-75	7.787e-78	8.47971e-80	4.6988e-82	3.02572e-84	7.32124e-87	1.19823e-88	2.53484e-91	5.0605e-93	1.27647e-94	
N195	1.81285e-17	2.11479e-16	3.77389e-15	6.41049e-14	9.28706e-13	1.1131e-11	1.11477e-10	9.48575e-10	6.9203e-09	4.27769e-08	2.20179e-07	9.53862e-07	3.63799e-06	1.27119e-05	4.16123e-05	0.000130924	0.000406631	0.00124876	0.00366588	0.00981507	0.0230058	0.0459129	0.0770276	0.109016	0.132759	0.142869	0.138168	0.119054	0.0890721	0.0564275	0.0297756	0.0132076	0.00512451	0.0018283	0.000673353	0.000314857	0.000155581	0.000102719	8.12683e-05	4.60174e-05	2.55556e-05	1.63641e-05	5.87849e-06	2.70003e-06	9.69534e-07	3.40436e-07	8.41941e-08	3.25864e-08	5.9762e-09	2.03155e-09	3.18688e-10	9.07871e-11	1.12126e-11	2.6845e-12	2.62791e-13	5.05105e-14	3.98304e-15	6.13432e-16	3.86333e-17	4.82882e-18	2.43373e-19	2.46533e-20	1.02953e-21	8.3874e-23	2.81688e-24	1.98171e-25	5.46403e-27	3.17786e-28	8.22332e-30	3.89649e-31	9.02412e-33	5.1192e-34	9.87246e-36	4.49972e-37	1.33216e-38	4.67674e-40	1.05967e-41	5.62636e-43	8.56237e-45	3.07189e-46	6.96681e-48	1.71864e-49	2.79591e-51	1.08369e-52	1.11628e-54	2.76241e-56	4.41525e-58	8.71417e-60	9.27895e-62	2.67725e-63	4.02266e-65	1.77354e-66	9.57027e-68	
N196	5.51627e-22	1.93199e-20	8.5236e-19	2.83211e-17	7.16045e-16	8.04917e-15	7.62797e-14	7.38852e-13	9.94399e-12	1.43656e-10	1.00632e-09	2.02027e-09	3.91435e-09	1.42509e-08	4.04813e-08	5.43086e-08	9.7319e-08	4.687e-07	3.94727e-06	3.14485e-05	0.000168335	0.000487233	0.00066589	0.000442956	0.000205962	0.000152185	0.000193607	0.000336387	0.000603839	0.000760014	0.000572763	0.000258888	7.4807e-05	1.84673e-05	1.12344e-05	1.49223e-05	3.03603e-05	0.000131656	0.000728012	0.00351227	0.013523	0.0424041	0.0941918	0.165977	0.211329	0.203017	0.14003	0.077785	0.0299883	0.00960985	0.00223648	0.000432611	6.17532e-05	7.71461e-06	7.05618e-07	5.7987e-08	3.60413e-09	2.02363e-10	8.70634e-12	3.52029e-13	1.08287e-14	3.20169e-16	7.42427e-18	1.65106e-19	2.90449e-21	5.15221e-23	7.06529e-25	9.96859e-27	1.14023e-28	1.30763e-30	1.23024e-32	1.24005e-34	9.72515e-37	8.22107e-39	5.85029e-41	4.18144e-43	2.52579e-45	1.64791e-47	8.43665e-50	4.66492e-52	2.19558e-54	1.03183e-56	4.16119e-59	1.82819e-61	6.42347e-64	2.51403e-66	8.87969e-69	3.38902e-71	1.24936e-73	5.16317e-76	2.02808e-78	8.2284e-81	3.48343e-83	
N197	1.54997e-21	2.34846e-20	5.44119e-19	1.10616e-17	1.81687e-16	2.27895e-15	2.25773e-14	1.89372e-13	1.37328e-12	8.7369e-12	4.29579e-11	1.50132e-10	4.33777e-10	1.41772e-09	5.41489e-09	2.00305e-08	7.02814e-08	2.91375e-07	1.46812e-06	7.04899e-06	2.59649e-05	6.4598e-05	0.000101241	0.000101484	7.63613e-05	5.70135e-05	5.36563e-05	6.92066e-05	0.000105148	0.000141944	0.000139823	9.38601e-05	4.40765e-05	1.73519e-05	8.99615e-06	7.49703e-06	1.06502e-05	3.26669e-05	0.000172339	0.000988005	0.00480456	0.0182723	0.0526833	0.114059	0.183524	0.218397	0.191733	0.124764	0.0601672	0.0217938	0.00595088	0.00127062	0.000213873	3.64945e-05	5.95453e-06	1.61718e-06	3.96547e-07	9.88848e-08	1.86152e-08	4.30878e-09	5.78784e-10	8.29318e-11	1.15016e-11	1.0379e-12	9.13113e-14	8.41484e-15	4.71635e-16	2.76086e-17	1.62617e-18	6.04829e-20	2.36026e-21	9.69113e-23	2.49727e-24	8.331e-26	2.48424e-27	8.99414e-29	2.48249e-30	1.29258e-31	3.28778e-33	1.63154e-34	3.68876e-36	1.56557e-37	3.02116e-39	1.08142e-40	1.76606e-42	5.31157e-44	7.39084e-46	1.88625e-47	2.25445e-49	5.05585e-51	6.17606e-53	1.55929e-54	4.2903e-56	
Carex_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N198	3.29318e-36	2.14502e-33	1.25617e-30	1.22755e-28	2.22251e-26	6.50043e-24	5.25921e-24	5.17493e-22	1.77432e-22	4.26318e-20	9.85356e-18	4.93031e-16	1.45611e-17	4.85612e-17	6.947e-15	3.95191e-14	1.06659e-15	2.29237e-17	5.88484e-16	6.83874e-14	3.80972e-12	2.5031e-10	1.41814e-08	1.58812e-08	3.49513e-10	3.62805e-12	5.85367e-14	1.31074e-12	1.39127e-10	7.58918e-09	1.47555e-07	3.72561e-08	1.38308e-09	2.05347e-11	2.16149e-13	1.65509e-15	9.45788e-18	2.32776e-19	6.05627e-17	3.4061e-14	1.38626e-11	3.90085e-09	7.16958e-07	7.94624e-05	0.00468998	0.118334	0.77475	0.0988264	0.00327299	4.64123e-05	3.51259e-07	1.60822e-09	4.83375e-12	1.01577e-14	1.56672e-17	1.899e-20	2.01402e-23	2.04905e-26	2.24358e-29	2.66508e-32	2.67547e-35	2.47541e-38	2.07213e-41	1.36214e-44	8.04323e-48	4.31374e-51	1.838e-54	7.15638e-58	2.54659e-61	7.34431e-65	1.95122e-68	4.83922e-72	9.74833e-76	1.87856e-79	3.3705e-83	5.2664e-87	7.79415e-91	1.23294e-94	1.64275e-98	2.60595e-102	3.59579e-106	5.66648e-110	7.30718e-114	1.08318e-117	1.25728e-121	1.6527e-125	1.7503e-129	2.09039e-133	2.1392e-137	2.46705e-141	2.59472e-145	2.91583e-149	3.09587e-153	
Carex_parvispica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_subtilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	3.91697e-26	2.31626e-24	1.66055e-22	8.8512e-21	3.6384e-19	5.10375e-18	8.78417e-17	9.45116e-16	1.92576e-14	3.11523e-13	2.06339e-12	2.78133e-12	8.14727e-12	5.07744e-11	1.45502e-10	1.79868e-10	5.81442e-10	9.11882e-09	1.47233e-07	1.61157e-06	9.52233e-06	2.31226e-05	1.99633e-05	7.52683e-06	2.34358e-06	2.62208e-06	7.49323e-06	1.87561e-05	3.19641e-05	3.1353e-05	1.5819e-05	4.2267e-06	7.1763e-07	1.12469e-07	9.10891e-08	4.65472e-07	3.38102e-06	3.23928e-05	0.000320413	0.0025286	0.0143804	0.0559678	0.14364	0.239577	0.256431	0.177049	0.0799535	0.0241634	0.00497819	0.000718309	7.39525e-05	5.55939e-06	3.09655e-07	1.31067e-08	4.24005e-10	1.09539e-11	2.26114e-13	4.35019e-15	7.64634e-17	2.0891e-18	4.61915e-20	1.38127e-21	3.56262e-23	7.64457e-25	1.42246e-26	3.03662e-28	4.01274e-30	5.60638e-32	7.88232e-34	7.35777e-36	6.96017e-38	6.94418e-40	4.42771e-42	3.00683e-44	2.09206e-46	9.68763e-49	4.7356e-51	2.50561e-53	8.61604e-56	3.87324e-58	1.53474e-60	7.20804e-63	2.57133e-65	1.62051e-67	5.29495e-70	3.23537e-72	9.69537e-75	5.29221e-77	1.48716e-79	7.96524e-82	3.04847e-84	1.88118e-86	1.0805e-88	
N200	1.16862e-30	1.30221e-28	1.59281e-26	1.40499e-24	9.51516e-23	1.14037e-21	2.53132e-20	3.99052e-19	2.01927e-17	8.83025e-16	1.46453e-14	8.11813e-15	1.50435e-14	2.11545e-13	7.88977e-13	2.36131e-13	2.32467e-13	5.50302e-12	1.62788e-10	3.1259e-09	3.58567e-08	1.35483e-07	4.56486e-08	5.13246e-09	4.40859e-10	3.59435e-10	4.2993e-09	4.00456e-08	1.46914e-07	1.0516e-07	2.04619e-08	1.91122e-09	1.41652e-10	8.8575e-12	9.24568e-13	1.35357e-11	1.29102e-09	9.51951e-08	4.8629e-06	0.000163235	0.00336125	0.0385202	0.212005	0.441963	0.246417	0.051997	0.00526121	0.000295601	1.01581e-05	2.28557e-07	3.54215e-09	3.93435e-11	3.24007e-13	2.05696e-15	1.05819e-17	5.03793e-20	2.89012e-22	1.91905e-24	1.40573e-26	1.02012e-28	5.68864e-31	2.88221e-33	1.3329e-35	4.76214e-38	1.54931e-40	4.61862e-43	1.08102e-45	2.33024e-48	4.63384e-51	7.33406e-54	1.08136e-56	1.50221e-59	1.66335e-62	1.80849e-65	1.85984e-68	1.73234e-71	1.58492e-74	1.79017e-77	1.68656e-80	2.13154e-83	2.10058e-86	2.51461e-89	2.24219e-92	2.34952e-95	1.83332e-98	1.64413e-101	1.12887e-104	8.87205e-108	5.64685e-111	4.208e-114	2.80675e-117	2.16167e-120	1.65041e-123	
Carex_longifructus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_drucei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	5.12615e-31	7.16206e-29	1.04405e-26	1.02462e-24	8.45864e-23	1.26565e-21	3.41709e-20	2.61468e-19	8.89882e-18	2.78491e-16	3.51439e-15	3.4213e-15	1.242e-14	1.90489e-13	9.99641e-13	1.16956e-12	3.13463e-12	8.10438e-11	2.09026e-09	3.49251e-08	2.88227e-07	7.61924e-07	4.97056e-07	1.15314e-07	2.17729e-08	3.06204e-08	1.57116e-07	5.82447e-07	1.1578e-06	1.01411e-06	3.62271e-07	5.72947e-08	5.54352e-09	4.89854e-10	4.19163e-10	7.40418e-09	2.13294e-07	5.61162e-06	0.000109072	0.00142645	0.0118654	0.0599208	0.176188	0.292116	0.269164	0.139254	0.0416093	0.00744611	0.00082796	5.92834e-05	2.8226e-06	9.21072e-08	2.1138e-09	3.52758e-11	4.3913e-13	4.7842e-15	6.763e-17	1.65895e-18	4.51927e-20	1.71122e-21	3.38096e-23	6.6913e-25	1.46904e-26	1.72596e-28	2.03614e-30	2.68376e-32	1.85667e-34	1.36826e-36	1.0931e-38	4.64456e-41	2.19309e-43	1.09932e-45	2.96762e-48	9.42089e-51	3.04821e-53	5.94797e-56	1.34881e-58	4.34663e-61	8.18876e-64	4.34381e-66	9.76204e-69	5.6095e-71	1.09326e-73	5.47301e-76	8.94848e-79	3.71664e-81	5.08729e-84	1.75636e-86	2.03274e-89	6.01346e-92	7.31444e-95	2.39804e-97	6.61695e-100	
