NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N7	0.00183252	0.00215886	0.00280464	0.00387794	0.00552533	0.00791246	0.0111873	0.0154306	0.0206084	0.0265474	0.0329441	0.039358	0.0453122	0.0503083	0.054038	0.0561187	0.0563381	0.054772	0.0518422	0.0482538	0.0448094	0.0419556	0.0400197	0.0388871	0.038083	0.0369761	0.0350202	0.0319417	0.0278126	0.0229968	0.0180091	0.013262	0.00917623	0.00596392	0.00364136	0.00208954	0.00112768	0.00057287	0.000274232	0.000123855	5.28646e-05	2.11984e-05	7.99119e-06	2.83404e-06	9.46335e-07	2.97802e-07	8.84095e-08	2.47884e-08	6.57232e-09	1.65023e-09	3.93196e-10	8.83928e-11	1.87688e-11	3.76865e-12	7.16532e-13	1.29185e-13	2.21207e-14	3.60366e-15	5.59579e-16	8.29976e-17	1.17915e-17	1.60483e-18	2.09698e-19	2.63637e-20	3.19559e-21	3.74135e-22	4.23769e-23	4.652e-24	4.97991e-25	5.44159e-26	8.83777e-27	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0646097	0.0667475	0.0684824	0.0697263	0.0703645	0.07027	0.0693227	0.0674311	0.0645531	0.0607123	0.0560061	0.0505299	0.0445163	0.0382393	0.0320971	0.0263044	0.0210353	0.0164108	0.0124932	0.00928866	0.00675598	0.00477917	0.00328976	0.00220561	0.00144237	0.000921891	0.000577428	0.000355632	0.000216263	0.000130472	7.84974e-05	4.63278e-05	2.67888e-05	1.5163e-05	8.39784e-06	4.55264e-06	2.419e-06	1.26266e-06	6.49605e-07	3.30761e-07	1.67446e-07	8.19064e-08	3.87365e-08	1.77318e-08	7.8692e-09	3.39377e-09	1.4269e-09	5.87261e-10	2.37737e-10	9.51617e-11	3.78577e-11	1.44346e-11	5.28091e-12	1.85557e-12	6.26738e-13	2.03649e-13	6.37131e-14	1.92108e-14	5.5894e-15	1.57205e-15	4.287e-16	1.1344e-16	2.92719e-17	7.42167e-18	1.86887e-18	4.73786e-19	1.22784e-19	3.30842e-20	9.53014e-21	3.17905e-21	1.60122e-21	
N9	0.0520565	0.0541693	0.0563133	0.0583724	0.0602003	0.0616324	0.0625012	0.0626548	0.0619747	0.0603925	0.0579007	0.0544868	0.0502684	0.0454188	0.0400101	0.0343769	0.0288213	0.0235913	0.0188679	0.0147613	0.011316	0.00851137	0.00628308	0.00455473	0.00324559	0.00227681	0.00157599	0.00108001	0.00073623	0.000502482	0.000346226	0.000239112	0.000165659	0.000115214	8.05007e-05	5.65632e-05	4.00275e-05	2.85882e-05	2.06618e-05	1.51545e-05	1.13079e-05	8.29665e-06	5.97987e-06	4.23359e-06	2.9464e-06	2.01907e-06	1.36575e-06	9.14926e-07	6.09364e-07	4.05137e-07	2.69883e-07	1.73877e-07	1.08553e-07	6.57786e-08	3.87451e-08	2.22148e-08	1.24155e-08	6.77361e-09	3.61368e-09	1.88932e-09	9.7108e-10	4.91625e-10	2.46466e-10	1.23293e-10	6.21655e-11	3.19662e-11	1.6957e-11	9.36937e-12	5.46034e-12	3.50019e-12	2.82861e-12	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0411113	0.0435571	0.0468145	0.0507103	0.054961	0.0591951	0.0629875	0.0659052	0.0675594	0.0676585	0.0660503	0.0626854	0.0577489	0.0515745	0.0447546	0.0377089	0.0308366	0.0244702	0.0188456	0.0140922	0.0102405	0.00720332	0.00490702	0.00323928	0.00207383	0.00128897	0.000778795	0.000458176	0.000263004	0.000147682	8.13785e-05	4.38379e-05	2.31261e-05	1.19682e-05	6.08647e-06	3.04641e-06	1.5027e-06	7.31245e-07	3.51288e-07	1.66673e-07	7.81362e-08	3.58956e-08	1.61462e-08	7.10558e-09	3.05727e-09	1.28533e-09	5.27748e-10	2.11549e-10	8.27711e-11	3.16129e-11	1.17944e-11	4.27243e-12	1.50304e-12	5.13712e-13	1.70664e-13	5.51474e-14	1.73476e-14	5.31796e-15	1.59082e-15	4.65161e-16	1.3328e-16	3.73975e-17	1.02951e-17	2.78567e-18	7.42187e-19	1.95073e-19	5.07201e-20	1.31377e-20	3.47586e-21	1.03135e-21	4.61332e-22	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0624862	0.0645762	0.0663023	0.0675846	0.0683186	0.0683874	0.0676788	0.0661037	0.0636145	0.0602198	0.0559931	0.0509973	0.0454266	0.0395179	0.0336455	0.0280094	0.0227832	0.0180997	0.0140441	0.0106529	0.00791782	0.00572539	0.00402896	0.00276118	0.0018453	0.0012048	0.000770551	0.000484797	0.000302368	0.000189798	0.00012318	7.85092e-05	4.91454e-05	3.02618e-05	1.83601e-05	1.09906e-05	6.50732e-06	3.83867e-06	2.29998e-06	1.45272e-06	1.0095e-06	6.34707e-07	3.73657e-07	2.10191e-07	1.14284e-07	6.04422e-08	3.12667e-08	1.59924e-08	8.28751e-09	4.53578e-09	2.72697e-09	1.43635e-09	6.98748e-10	3.22559e-10	1.4329e-10	6.16528e-11	2.57561e-11	1.04539e-11	4.12242e-12	1.57945e-12	5.88124e-13	2.12035e-13	7.39819e-14	2.50046e-14	8.22222e-15	2.66944e-15	8.96146e-16	3.48436e-16	1.83154e-16	1.38077e-16	1.52525e-16	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0609587	0.0628842	0.064345	0.0652889	0.0656589	0.0654001	0.0644674	0.0628341	0.0604988	0.0574903	0.0538702	0.0496692	0.0450088	0.0400338	0.0350231	0.0301035	0.0253985	0.0210198	0.0170588	0.0135811	0.0106222	0.00811253	0.00605106	0.00441043	0.00314479	0.00219795	0.00151076	0.0010269	0.000696622	0.000478545	0.000339789	0.000241086	0.000170615	0.000120227	8.4279e-05	5.87961e-05	4.09342e-05	2.86218e-05	2.03196e-05	1.48585e-05	1.13382e-05	8.18489e-06	5.64974e-06	3.75981e-06	2.42889e-06	1.53303e-06	9.52333e-07	5.8809e-07	3.65962e-07	2.33222e-07	1.54305e-07	9.55666e-08	5.62549e-08	3.17944e-08	1.73752e-08	9.22406e-09	4.7708e-09	2.40792e-09	1.18698e-09	5.71763e-10	2.69305e-10	1.2372e-10	5.55235e-11	2.44672e-11	1.07233e-11	4.80411e-12	2.3096e-12	1.26789e-12	8.33037e-13	6.73479e-13	7.11206e-13	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.051823	0.054197	0.056893	0.0597591	0.0625562	0.0649805	0.0666987	0.0673946	0.0668191	0.064834	0.0614395	0.0567214	0.0509564	0.0445099	0.0379161	0.0315012	0.0255339	0.0202038	0.0156166	0.0118018	0.00872829	0.00629132	0.00441962	0.00302556	0.00201798	0.00131106	0.000829596	0.00051129	0.000307024	0.000179771	0.000102778	5.70746e-05	3.07915e-05	1.61443e-05	8.23067e-06	4.08295e-06	1.97239e-06	9.28791e-07	4.26821e-07	1.91679e-07	8.42746e-08	3.59806e-08	1.49138e-08	6.00068e-09	2.34378e-09	8.88845e-10	3.27414e-10	1.17219e-10	4.08223e-11	1.38461e-11	4.58264e-12	1.46563e-12	4.53084e-13	1.35446e-13	3.91783e-14	1.0974e-14	2.97961e-15	7.85229e-16	2.01185e-16	5.02235e-17	1.2255e-17	2.92417e-18	6.84355e-19	1.57591e-19	3.58174e-20	8.0565e-21	1.79768e-21	3.99496e-22	8.99211e-23	2.23071e-23	8.5876e-24	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0321162	0.0347635	0.038765	0.0438875	0.0497265	0.0557324	0.0612663	0.0656813	0.0684203	0.0691075	0.0676105	0.0639801	0.0585802	0.051948	0.0448558	0.0378391	0.0313327	0.0256225	0.0208313	0.0169389	0.0138281	0.0112618	0.00910663	0.00726003	0.00566341	0.00429511	0.00315278	0.00223543	0.00153194	0.00101809	0.000660162	0.000412677	0.00024895	0.000145086	8.17855e-05	4.46585e-05	2.36665e-05	1.22018e-05	6.1382e-06	3.02244e-06	1.46125e-06	6.70898e-07	2.92681e-07	1.21479e-07	4.80671e-08	1.81799e-08	6.5945e-09	2.3032e-09	7.77945e-10	2.55281e-10	8.1753e-11	2.47264e-11	7.08023e-12	1.9234e-12	4.96624e-13	1.2208e-13	2.86157e-14	6.40617e-15	1.37212e-15	2.81805e-16	5.56867e-17	1.06017e-17	1.9545e-18	3.51435e-19	6.22109e-20	1.09586e-20	1.94076e-21	3.48566e-22	6.43592e-23	1.30194e-23	4.05086e-24	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.0887954	0.0922738	0.0953776	0.097334	0.097261	0.0944387	0.088543	0.0797685	0.0688054	0.0566816	0.044526	0.0332393	0.0235443	0.0158013	0.0100724	0.00609794	0.00350917	0.0019239	0.00100979	0.000512182	0.000255184	0.000123333	5.80479e-05	2.66954e-05	1.20339e-05	5.33857e-06	2.34591e-06	1.03209e-06	4.61371e-07	2.12648e-07	1.01748e-07	4.51567e-08	1.87009e-08	7.27054e-09	2.67146e-09	9.35528e-10	3.15826e-10	1.0437e-10	3.43852e-11	1.14855e-11	3.92393e-12	1.22497e-12	3.54336e-13	9.59169e-14	2.45112e-14	5.97002e-15	1.40273e-15	3.22974e-16	7.42206e-17	1.73088e-17	4.13117e-18	9.01791e-19	1.82433e-19	3.44907e-20	6.12944e-21	1.02821e-21	1.63325e-22	2.46263e-23	3.53177e-24	4.82648e-25	6.29932e-26	7.84488e-27	9.34294e-28	1.06987e-28	1.19242e-29	1.32579e-30	1.53275e-31	1.93599e-32	2.75915e-33	4.58852e-34	1.22005e-34	
N16	0.124369	0.124967	0.121435	0.114179	0.103892	0.0914686	0.0778904	0.064119	0.0509921	0.0391504	0.0289995	0.0206832	0.0141904	0.00935533	0.00594218	0.00363573	0.00214313	0.00121762	0.000667421	0.000353527	0.000181448	8.98446e-05	4.29732e-05	1.98894e-05	8.92834e-06	3.89925e-06	1.6634e-06	6.96684e-07	2.88268e-07	1.18677e-07	4.89787e-08	1.99194e-08	7.97216e-09	3.13524e-09	1.21021e-09	4.58256e-10	1.70261e-10	6.21367e-11	2.23147e-11	7.90458e-12	2.76987e-12	9.34798e-13	3.04282e-13	9.56939e-14	2.91356e-14	8.60822e-15	2.47468e-15	6.94292e-16	1.90717e-16	5.14662e-17	1.36926e-17	3.49877e-18	8.59852e-19	2.03483e-19	4.64177e-20	1.02166e-20	2.17169e-21	4.46277e-22	8.87691e-23	1.71204e-23	3.2107e-24	5.8589e-25	1.04462e-25	1.83056e-26	3.17756e-27	5.51598e-28	9.67779e-29	1.73722e-29	3.25799e-30	6.80974e-31	2.13191e-31	
N17	0.0993282	0.101339	0.101412	0.0994443	0.095394	0.089332	0.0814794	0.072219	0.0620699	0.0516288	0.0414907	0.0321247	0.0239266	0.017118	0.0117919	0.00781823	0.00498897	0.0030651	0.00181456	0.00103658	0.000572665	0.000304559	0.000156068	7.71508e-05	3.68464e-05	1.70327e-05	7.63817e-06	3.33188e-06	1.41829e-06	5.9127e-07	2.42401e-07	9.67308e-08	3.75765e-08	1.42113e-08	5.23381e-09	1.87779e-09	6.5676e-10	2.24125e-10	7.47132e-11	2.43637e-11	7.78687e-12	2.40231e-12	7.15685e-13	2.0604e-13	5.73779e-14	1.5475e-14	4.04789e-15	1.02858e-15	2.54339e-16	6.13171e-17	1.44474e-17	3.27761e-18	7.16422e-19	1.50979e-19	3.06992e-20	6.02787e-21	1.14409e-21	2.10159e-22	3.74187e-23	6.47103e-24	1.09033e-24	1.79135e-25	2.87987e-26	4.54975e-27	7.09781e-28	1.09896e-28	1.69719e-29	2.62958e-30	4.14566e-31	7.10139e-32	1.87238e-32	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0784017	0.0824578	0.087164	0.0916797	0.0948482	0.0954572	0.092578	0.0858747	0.0757558	0.0632943	0.0499393	0.0370762	0.0258527	0.0169033	0.0103874	0.00599789	0.00325481	0.00166103	0.000798237	0.00036205	0.000155559	6.29881e-05	2.40693e-05	8.69526e-06	2.97667e-06	9.68685e-07	3.00979e-07	8.98275e-08	2.59608e-08	7.33996e-09	2.05403e-09	5.53897e-10	1.43717e-10	3.58453e-11	8.59463e-12	1.98383e-12	4.42128e-13	9.55651e-14	2.0146e-14	4.16657e-15	8.4995e-16	1.63164e-16	2.95783e-17	5.08188e-18	8.3089e-19	1.29892e-19	1.95233e-20	2.83948e-21	4.02378e-22	5.593e-23	7.66977e-24	9.90215e-25	1.2081e-25	1.39693e-26	1.53469e-27	1.60527e-28	1.60168e-29	1.5271e-30	1.39378e-31	1.22022e-32	1.02781e-33	8.34014e-35	6.55131e-36	5.01996e-37	3.79508e-38	2.87311e-39	2.21327e-40	1.75622e-41	1.44462e-42	1.26719e-43	1.66098e-44	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0565086	0.0632451	0.0737465	0.0861219	0.0976734	0.105469	0.107132	0.101599	0.089512	0.0730135	0.0550047	0.0381484	0.0243148	0.0142191	0.00764663	0.00378088	0.00171943	0.000719904	0.000278046	9.94228e-05	3.31287e-05	1.02411e-05	2.94764e-06	7.93562e-07	2.01015e-07	4.82754e-08	1.11022e-08	2.47714e-09	5.45133e-10	1.20504e-10	2.71768e-11	5.82073e-12	1.17806e-12	2.24962e-13	4.05821e-14	6.94054e-15	1.13215e-15	1.77688e-16	2.71355e-17	4.08156e-18	6.10894e-19	8.39235e-20	1.06975e-20	1.27578e-21	1.43394e-22	1.53005e-23	1.56276e-24	1.54334e-25	1.49141e-26	1.42788e-27	1.36819e-28	1.21083e-29	9.99916e-31	7.76082e-32	5.69109e-33	3.9579e-34	2.61727e-35	1.64848e-36	9.89944e-38	5.6718e-39	3.10363e-40	1.62035e-41	8.08885e-43	3.88305e-44	1.81481e-45	8.44954e-47	4.05719e-48	2.08251e-49	1.15996e-50	7.00204e-52	6.16154e-53	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0104804	0.014105	0.0220352	0.0356396	0.0554591	0.0799269	0.104725	0.12362	0.130853	0.123907	0.104854	0.0790754	0.0531035	0.0317359	0.0169352	0.00807949	0.00345484	0.00133045	0.000465629	0.00015064	4.64042e-05	1.34385e-05	3.68544e-06	9.60947e-07	2.38523e-07	5.64147e-08	1.27647e-08	2.79007e-09	5.98263e-10	1.27854e-10	2.74381e-11	5.21389e-12	8.90812e-13	1.38416e-13	1.97591e-14	2.61969e-15	3.26993e-16	3.91191e-17	4.58273e-18	5.36373e-19	6.33939e-20	6.69301e-21	6.4249e-22	5.67624e-23	4.66287e-24	3.59998e-25	2.64718e-26	1.8867e-27	1.33102e-28	9.47754e-30	6.87944e-31	4.50389e-32	2.70338e-33	1.50292e-34	7.79212e-36	3.78568e-37	1.72929e-38	7.44515e-40	3.02655e-41	1.16343e-42	4.2365e-44	1.46013e-45	4.77159e-47	1.48547e-48	4.45659e-50	1.32187e-51	4.06715e-53	1.38355e-54	5.4013e-56	2.37854e-57	1.49875e-58	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
