NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
Carex_laxa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_papulosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N171	1.24029e-40	1.99676e-37	3.23593e-34	4.17719e-31	4.23089e-28	3.3156e-25	1.9798e-22	8.85749e-20	2.91488e-17	6.91489e-15	1.15674e-12	1.33234e-10	1.0299e-08	5.20014e-07	1.66761e-05	0.000330166	0.0039259	0.0273233	0.108831	0.243778	0.30386	0.210315	0.0813546	0.0178309	0.00225736	0.000168917	7.66399e-06	2.16563e-07	3.91621e-09	4.6553e-11	3.73316e-13	2.06982e-15	8.11934e-18	2.30211e-20	4.81179e-23	7.54954e-26	9.03981e-29	8.38683e-32	6.11289e-35	3.54489e-38	1.65463e-41	6.28279e-45	1.95974e-48	5.06682e-52	1.09487e-55	1.99249e-59	3.07547e-63	4.05285e-67	4.58765e-71	4.48608e-75	3.8097e-79	2.82365e-83	1.83501e-87	1.05016e-91	5.31419e-96	2.38697e-100	9.55107e-105	3.41612e-109	1.09568e-113	3.16104e-118	8.22657e-123	1.93659e-127	4.13438e-132	8.02429e-137	1.4192e-141	2.2924e-146	3.38898e-151	4.59473e-156	5.72404e-161	6.56449e-166	6.94262e-171	6.78274e-176	6.13127e-181	5.13611e-186	3.99315e-191	3.05458e-196	
N172	2.52992e-28	4.44705e-26	9.98744e-24	1.90323e-21	2.97891e-19	3.7809e-17	3.8423e-15	3.0833e-13	1.92418e-11	9.1838e-10	3.29182e-08	8.68835e-07	1.65354e-05	0.000222	0.00205633	0.0128579	0.053174	0.142785	0.24502	0.265217	0.179424	0.0755929	0.0199187	0.00332685	0.000359867	2.58966e-05	1.27623e-06	4.4326e-08	1.11466e-09	2.07994e-11	2.94416e-13	3.22408e-15	2.77943e-17	1.9158e-19	1.0705e-21	4.90937e-24	1.86845e-26	5.96049e-29	1.60822e-31	3.7002e-34	7.31405e-37	1.25056e-39	1.86112e-42	2.42475e-45	2.78026e-48	2.81942e-51	2.5402e-54	2.04197e-57	1.47034e-60	9.51868e-64	5.55933e-67	2.93875e-70	1.41032e-73	6.16221e-77	2.45803e-80	8.9739e-84	3.00584e-87	9.25834e-91	2.62801e-94	6.88875e-98	1.6708e-101	3.75655e-105	7.84345e-109	1.5234e-112	2.75684e-116	4.6556e-120	7.34762e-124	1.08528e-127	1.5023e-131	1.95142e-135	2.38161e-139	2.73428e-143	2.95642e-147	3.0139e-151	2.9017e-155	3.05501e-159	
N173	1.51754e-33	8.98888e-31	6.05424e-28	3.40654e-25	1.56954e-22	5.84055e-20	1.72842e-17	3.99554e-15	7.06464e-13	9.31661e-11	8.88689e-09	5.90067e-07	2.59547e-05	0.000707726	0.0108993	0.0828301	0.261604	0.362431	0.219586	0.0547967	0.00665225	0.000447672	1.82699e-05	4.82129e-07	8.63404e-09	1.08993e-10	1.0004e-12	6.8519e-15	3.58029e-17	1.45486e-19	4.67525e-22	1.20588e-24	2.52951e-27	4.36642e-30	6.26861e-33	7.55668e-36	7.71574e-39	6.72579e-42	5.04159e-45	3.27134e-48	1.84869e-51	9.14995e-55	3.98702e-58	1.53689e-61	5.26433e-65	1.60902e-68	4.40537e-72	1.0844e-75	2.40802e-79	4.83931e-83	8.82808e-87	1.46602e-90	2.22209e-94	3.08199e-98	3.92089e-102	4.58571e-106	4.94115e-110	4.91513e-114	4.5224e-118	3.85597e-122	3.05205e-126	2.24633e-130	1.53983e-134	9.84595e-139	5.88117e-143	3.28626e-147	1.7201e-151	8.4447e-156	3.89339e-160	1.68773e-164	6.88664e-169	2.648e-173	9.60497e-178	3.28992e-182	1.0655e-186	3.62942e-191	
Carex_vaginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_filipes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_panicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N174	1.16518e-36	6.39649e-34	4.07733e-31	2.18306e-28	9.6286e-26	3.45795e-23	9.98588e-21	2.28669e-18	4.08801e-16	5.60684e-14	5.78513e-12	4.39272e-10	2.3947e-08	9.11758e-07	2.35161e-05	0.000397463	0.00425059	0.0277647	0.107187	0.238127	0.299541	0.212799	0.0863146	0.020423	0.00290011	0.000255224	1.43916e-05	5.37252e-07	1.36951e-08	2.45298e-10	3.16863e-12	3.02206e-14	2.17347e-16	1.20125e-18	5.18925e-21	1.77899e-23	4.90656e-26	1.10223e-28	2.03938e-31	3.13938e-34	4.05788e-37	4.44126e-40	4.14756e-43	3.32824e-46	2.30984e-49	1.39472e-52	7.36759e-56	3.42231e-59	1.40454e-62	5.1155e-66	1.66026e-69	4.82028e-73	1.25646e-76	2.95036e-80	6.26091e-84	1.20431e-87	2.10575e-91	3.35584e-95	4.88674e-99	6.51779e-103	7.98046e-107	8.98953e-111	9.33503e-115	8.95384e-119	7.94735e-123	6.53916e-127	4.99622e-131	3.55041e-135	2.3502e-139	1.4513e-143	8.37241e-148	4.51827e-152	2.28395e-156	1.08277e-160	4.82357e-165	2.3071e-169	
N175	1.98994e-42	3.78671e-39	7.92339e-36	1.35414e-32	1.84889e-29	1.98641e-26	1.65122e-23	1.04172e-20	4.87896e-18	1.65406e-15	3.94354e-13	6.40029e-11	6.82391e-09	4.60665e-07	1.901e-05	0.000464315	0.00648333	0.0494856	0.194031	0.359279	0.285168	0.0918129	0.012455	0.000776154	2.44416e-05	4.24579e-07	4.38375e-09	2.86091e-11	1.24096e-13	3.72835e-16	8.02833e-19	1.27502e-21	1.5301e-24	1.41661e-27	1.03012e-30	5.97598e-34	2.80393e-37	1.077e-40	3.42313e-44	9.09011e-48	2.03425e-51	3.86645e-55	6.2858e-59	8.7971e-63	1.06609e-66	1.12476e-70	1.03818e-74	8.42178e-79	6.02941e-83	3.82442e-87	2.15693e-91	1.08526e-95	4.88659e-100	1.97472e-104	7.18125e-109	2.35605e-113	6.99003e-118	1.87948e-122	4.58941e-127	1.0197e-131	2.06526e-136	3.81943e-141	6.46001e-146	1.00076e-150	1.422e-155	1.64052e-135	2.37009e-135	3.15457e-135	3.55266e-135	3.36233e-135	2.65449e-135	1.73336e-135	9.27117e-136	4.01635e-136	1.39118e-136	4.13938e-137	
Carex_manhartii	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	2.00276e-51	2.00072e-47	1.81707e-43	1.30335e-39	7.26657e-36	3.09459e-32	9.86965e-29	2.305e-25	3.8422e-22	4.43919e-19	3.43822e-16	1.71895e-13	5.31967e-11	9.74236e-09	1.00815e-06	5.62623e-05	0.00161049	0.022291	0.138715	0.355451	0.343238	0.12114	0.0165277	0.000945589	2.45897e-05	3.13649e-07	2.11013e-09	8.01416e-12	1.82544e-14	2.62713e-17	2.49716e-20	1.62777e-23	7.51331e-27	2.52398e-30	6.31909e-34	1.20364e-37	1.77608e-41	2.06288e-45	1.91283e-49	1.43401e-53	8.79074e-58	4.45169e-62	1.87961e-66	6.67271e-71	2.00704e-75	5.15085e-80	1.13519e-84	2.16123e-89	3.57402e-94	5.15991e-99	6.53434e-104	7.29018e-109	7.19493e-114	6.30553e-119	4.92465e-124	3.43905e-129	2.15415e-134	1.21387e-139	6.17066e-145	2.83723e-150	1.18286e-155	4.48198e-161	1.5469e-166	4.87328e-172	1.40415e-177	3.14058e-144	2.56143e-146	2.22109e-148	1.62724e-150	9.83715e-153	4.86033e-155	1.94309e-157	6.21482e-160	1.57008e-162	3.08887e-165	4.79119e-168	
N177	3.53654e-50	1.5096e-46	6.37374e-43	2.23488e-39	6.43083e-36	1.49946e-32	2.79276e-29	4.08767e-26	4.61448e-23	3.93143e-20	2.46466e-17	1.10351e-14	3.40557e-12	6.94222e-10	8.87922e-08	6.69632e-06	0.000276454	0.00573531	0.0546611	0.221982	0.369684	0.256917	0.0786671	0.0112548	0.000786941	2.77489e-05	5.11312e-07	5.25993e-09	3.24095e-11	1.27211e-13	3.34731e-16	6.15657e-19	8.19247e-22	8.11682e-25	6.13417e-28	3.60976e-31	1.68371e-34	6.32165e-38	1.93664e-41	4.89918e-45	1.03437e-48	1.84014e-52	2.7821e-56	3.60258e-60	4.0238e-64	3.90156e-68	3.30355e-72	2.45596e-76	1.61112e-80	9.36947e-85	4.85113e-89	2.24515e-93	9.32269e-98	3.48529e-102	1.17694e-106	3.60089e-111	1.00105e-115	2.53553e-120	5.86615e-125	1.24267e-129	2.41584e-134	4.31941e-139	7.11733e-144	1.08291e-148	1.52422e-153	1.98817e-158	2.40734e-163	2.71016e-168	2.84111e-173	2.77771e-178	2.55329e-183	3.40049e-188	7.17869e-192	3.1212e-195	1.05696e-198	2.70041e-202	
N178	3.92349e-47	1.06239e-43	2.93216e-40	6.78982e-37	1.30432e-33	2.05426e-30	2.61745e-27	2.6573e-24	2.11212e-21	1.28777e-18	5.87951e-16	1.9531e-13	4.55824e-11	7.15705e-09	7.1556e-07	4.24019e-05	0.00135282	0.0204296	0.126358	0.32573	0.3494	0.150119	0.0247211	0.00178192	6.3853e-05	1.25772e-06	1.47371e-08	1.09417e-10	5.41805e-13	1.86617e-15	4.62988e-18	8.51972e-21	1.19207e-23	1.29546e-26	1.11368e-29	7.69563e-33	4.33466e-36	2.01494e-39	7.8151e-43	2.55412e-46	7.096e-50	1.68933e-53	3.47124e-57	6.19707e-61	9.67021e-65	1.32628e-68	1.60693e-72	1.72809e-76	1.65665e-80	1.42152e-84	1.09589e-88	7.61734e-93	4.78948e-97	2.73252e-101	1.41868e-105	6.721e-110	2.91292e-114	1.15777e-118	4.22965e-123	1.42339e-127	4.42148e-132	1.27025e-136	3.38134e-141	8.35483e-146	1.9194e-150	4.10645e-155	8.19422e-160	1.5273e-164	2.66273e-169	4.34805e-174	6.65864e-179	9.57495e-184	1.29437e-188	1.64683e-193	1.97421e-198	2.38368e-203	
Carex_woodii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_purpurifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N179	2.37424e-54	2.43091e-51	2.42355e-48	2.09866e-45	1.5627e-42	9.90479e-40	5.28085e-37	2.32717e-34	7.5226e-32	2.63999e-30	2.1409e-29	6.0605e-29	7.25795e-29	2.73151e-26	2.70142e-22	1.32174e-18	2.73257e-15	2.50305e-12	1.06366e-09	2.14144e-07	2.04919e-05	0.000920774	0.0187488	0.159872	0.481714	0.334469	0.0042433	1.09433e-05	7.78225e-09	2.17404e-12	2.9553e-16	2.2328e-20	1.02451e-24	3.03948e-29	6.10622e-34	8.60479e-39	8.74282e-44	6.5549e-49	1.66866e-52	1.74951e-53	9.3255e-55	2.0154e-56	1.14039e-58	7.77126e-62	4.2549e-65	2.0848e-68	9.21336e-72	3.68626e-75	1.33974e-78	4.43644e-82	1.34222e-85	3.71938e-89	9.46159e-93	2.21414e-96	4.77548e-100	9.50927e-104	1.75097e-107	2.98564e-111	4.72047e-115	6.9285e-119	9.45067e-123	1.19915e-126	1.41661e-130	1.55928e-134	1.60025e-138	2.55517e-112	4.53714e-112	7.33428e-112	1.07504e-111	1.4237e-111	1.89422e-111	1.71959e-110	9.512e-109	4.83196e-107	1.99682e-105	6.77742e-104	
N180	3.32167e-63	1.01152e-60	3.07421e-58	8.15125e-56	1.86739e-53	4.09185e-51	5.8236e-48	4.27536e-44	1.968e-40	1.4887e-37	3.39499e-35	8.55581e-32	3.21163e-27	7.90569e-23	1.08809e-18	6.37493e-15	3.48363e-12	7.78044e-10	8.93806e-08	5.70629e-06	0.000206339	0.00415369	0.0442251	0.226045	0.462791	0.254337	0.00817371	6.21405e-05	2.75573e-08	4.31392e-12	3.32752e-16	1.48268e-20	4.19972e-25	8.06744e-30	1.10149e-34	1.10783e-39	8.44187e-45	4.98624e-50	2.32622e-55	8.70834e-61	2.6514e-66	6.65536e-72	1.6636e-77	1.52326e-82	3.33415e-87	6.15904e-92	9.31913e-97	1.20838e-101	1.51356e-106	1.16391e-110	6.71096e-114	4.08428e-117	2.33173e-120	1.24851e-123	6.2789e-127	2.96991e-130	1.32292e-133	5.55618e-137	2.20279e-140	8.25259e-144	2.92463e-147	9.81368e-151	3.12083e-154	9.41363e-158	2.69555e-161	2.1749e-148	1.11456e-149	5.18656e-151	2.20896e-152	8.58349e-154	3.03199e-155	9.69599e-157	2.78575e-158	6.5827e-160	4.51106e-162	2.16305e-164	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	7.44474e-51	3.40644e-49	1.48534e-47	6.02312e-46	2.25982e-44	7.79933e-43	2.45955e-41	7.03151e-40	1.80545e-38	4.11719e-37	8.22566e-36	8.45155e-83	1.44129e-74	5.06152e-67	6.09857e-60	3.00242e-53	6.48367e-47	6.3845e-41	2.94145e-35	6.42584e-30	6.64874e-25	3.20243e-20	6.93527e-16	6.40508e-12	2.35024e-08	3.12324e-05	0.0127692	0.987087	0.000113038	2.65956e-09	2.27423e-14	8.9385e-20	1.8325e-25	2.11533e-31	1.44218e-37	5.97636e-44	1.52642e-50	2.40436e-57	2.30407e-64	1.30156e-71	4.08869e-79	6.42716e-87	4.09894e-95	6.18006e-104	1.64353e-57	2.60232e-59	3.91584e-61	5.61086e-63	7.6694e-65	1.0017e-66	1.25202e-68	1.49965e-70	1.72357e-72	1.90299e-74	2.02065e-76	2.06552e-78	2.0345e-80	1.93267e-82	1.77207e-84	1.56948e-86	1.34365e-88	1.11265e-90	8.91754e-93	6.92133e-95	5.20509e-97	3.79471e-99	2.68315e-101	1.84086e-103	1.22598e-105	7.92869e-108	4.98116e-110	3.04101e-112	1.80468e-114	1.04137e-116	5.84453e-119	3.20809e-121	
Carex_tetanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_meadii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N182	6.97353e-85	2.87791e-81	1.04839e-77	2.97036e-74	5.87817e-71	7.48118e-68	5.82091e-65	9.37546e-62	1.58125e-56	2.80714e-51	3.69514e-46	3.50292e-41	2.30399e-36	1.00055e-31	2.6808e-27	4.03719e-23	3.04739e-19	1.09139e-15	1.81008e-12	1.36186e-09	4.53069e-07	6.42497e-05	0.00365566	0.0748597	0.446503	0.469325	0.00558041	1.16578e-05	7.27744e-09	1.81999e-12	2.19716e-16	1.4511e-20	5.72535e-25	1.44246e-29	7.23773e-34	3.4876e-36	1.27998e-38	2.6188e-41	3.32668e-44	2.96412e-47	2.0738e-50	1.2283e-53	6.37529e-57	2.93806e-60	1.2105e-63	4.4829e-67	1.49945e-70	4.54957e-74	1.25714e-77	3.17496e-81	7.36253e-85	5.19929e-88	1.14581e-88	2.98725e-89	6.28418e-90	1.02867e-90	1.23959e-91	1.00091e-92	4.4882e-94	6.85857e-96	8.48386e-98	9.89608e-100	1.11754e-101	1.22642e-103	1.3092e-105	1.3603e-107	1.37652e-109	1.35735e-111	1.30495e-113	1.22378e-115	1.12004e-117	1.00088e-119	8.73649e-122	7.4521e-124	6.21412e-126	5.108e-128	
Carex_aurea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	6.89866e-141	2.07845e-133	4.59524e-126	7.43616e-119	8.91863e-112	7.99588e-105	5.38704e-98	2.73418e-91	1.04536e-84	3.00322e-78	6.45133e-72	1.02851e-65	1.20451e-59	1.02239e-53	6.18236e-48	2.606e-42	7.44943e-37	1.39451e-31	1.6345e-26	1.13148e-21	4.28092e-17	7.9685e-13	6.30308e-09	1.71474e-05	0.0115191	0.986926	0.00153706	3.80273e-07	2.9844e-11	1.00644e-15	1.73118e-20	1.69484e-25	1.01852e-30	3.96883e-36	1.04488e-41	1.91827e-47	2.51724e-53	2.40751e-59	1.70416e-65	9.03589e-72	3.62206e-78	1.10511e-84	2.57809e-91	4.61004e-98	6.32125e-105	6.63502e-112	5.30978e-119	3.2183e-126	1.46309e-133	4.92182e-141	1.20266e-148	2.08126e-156	2.46285e-164	1.89548e-172	8.80125e-181	2.18225e-189	2.3011e-198	5.86028e-208	1.54019e-83	1.56747e-85	1.5601e-87	1.54159e-89	1.55654e-91	1.68259e-93	2.0512e-95	2.88231e-97	4.53982e-99	7.61613e-101	1.30558e-102	2.23285e-104	3.76614e-106	6.23371e-108	1.01057e-109	1.60363e-111	2.49087e-113	3.84429e-115	
Carex_garberi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_bicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	4.45642e-60	1.01948e-55	2.12926e-51	3.61608e-47	4.92906e-43	5.31551e-39	4.46125e-35	2.85977e-31	1.37002e-27	4.78226e-24	1.18048e-20	1.98843e-17	2.18908e-14	1.49398e-11	5.91763e-09	1.25164e-06	0.00012707	0.00540656	0.0818244	0.370684	0.419778	0.113597	0.00837307	0.000206888	2.07222e-06	9.77502e-09	2.43494e-11	3.49712e-14	3.10157e-17	1.79393e-20	7.07254e-24	1.97101e-27	4.00247e-31	6.07627e-35	7.04919e-39	6.36874e-43	4.55552e-47	2.61741e-51	1.2235e-55	4.70618e-60	1.5048e-64	4.03644e-69	9.15827e-74	1.7708e-78	2.93784e-83	4.20815e-88	5.23404e-93	5.68258e-98	5.41152e-103	4.54049e-108	3.37053e-113	2.22218e-118	1.30589e-123	6.86328e-129	3.23605e-134	1.37287e-139	5.25496e-145	1.8195e-150	5.71257e-156	1.63005e-161	4.23637e-167	1.00483e-172	2.17939e-178	4.33016e-184	7.89494e-190	1.32305e-195	2.04106e-201	2.90286e-207	3.81143e-213	4.62612e-219	5.19706e-225	5.4104e-231	5.22546e-237	4.68719e-243	3.90881e-249	3.12677e-255	
N185	1.85694e-51	9.70008e-48	5.05816e-44	2.20334e-40	7.92385e-37	2.32407e-33	5.48249e-30	1.02375e-26	1.4855e-23	1.63912e-20	1.34049e-17	7.8782e-15	3.20396e-12	8.60128e-10	1.43515e-07	1.37544e-05	0.00068137	0.0151616	0.128798	0.385381	0.361717	0.0993467	0.00860515	0.000291077	4.61332e-06	3.91489e-08	1.96051e-10	6.23046e-13	1.32866e-15	1.98683e-18	2.15852e-21	1.75408e-24	1.09245e-27	5.32283e-31	2.06505e-34	6.47731e-38	1.66464e-41	3.54655e-45	6.32959e-49	9.55135e-53	1.22885e-56	1.35814e-60	1.2983e-64	1.08015e-68	7.86589e-73	5.03995e-77	2.855e-81	1.4362e-85	6.44214e-90	2.58649e-94	9.32816e-99	3.03194e-103	8.90896e-108	2.3734e-112	5.74822e-117	1.26888e-121	2.55902e-126	4.72582e-131	8.00862e-136	1.24793e-140	1.79147e-145	2.37354e-150	2.90736e-155	3.2978e-160	3.46931e-165	3.38999e-170	3.08104e-175	2.60807e-180	2.05883e-185	1.51749e-190	1.04554e-195	6.74132e-201	4.07194e-206	2.30648e-211	1.22638e-216	6.50094e-222	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptonervia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N186	2.12274e-67	1.23939e-62	6.41433e-58	2.70528e-53	9.18117e-49	2.47185e-44	5.19436e-40	8.36213e-36	1.00919e-31	8.90191e-28	5.56896e-24	2.38304e-20	6.67357e-17	1.15762e-13	1.1598e-10	6.12716e-08	1.51125e-05	0.00147346	0.045209	0.327492	0.469848	0.144463	0.0112382	0.000259427	2.05068e-06	6.69386e-09	1.05143e-11	8.91232e-15	4.44406e-18	1.39312e-21	2.89298e-25	4.15105e-29	4.26033e-33	3.21898e-37	1.83469e-41	8.05423e-46	2.77278e-50	7.60411e-55	1.68427e-59	3.05001e-64	4.56491e-69	5.70205e-74	5.9965e-79	5.35142e-84	4.08194e-89	2.67876e-94	1.52149e-99	7.52081e-105	3.25171e-110	1.23548e-115	4.14299e-121	1.23106e-126	3.25349e-132	7.67406e-138	1.62072e-143	3.074e-149	5.25098e-155	8.09962e-161	1.13098e-166	1.43291e-172	1.65086e-178	1.73311e-184	1.66116e-190	1.45634e-196	1.16985e-202	8.6244e-209	5.84426e-215	3.6456e-221	2.09629e-227	1.11261e-233	5.45749e-240	2.4769e-246	1.04131e-252	4.05942e-259	1.46894e-265	5.04453e-272	
N187	3.03699e-60	5.78635e-56	1.03093e-51	1.52786e-47	1.86187e-43	1.84181e-39	1.45751e-35	9.07261e-32	4.35631e-28	1.57688e-24	4.18703e-21	7.89063e-18	1.0134e-14	8.42804e-12	4.249e-09	1.18886e-06	0.00016321	0.00916414	0.157842	0.524463	0.276224	0.0311275	0.00100254	1.19732e-05	6.45763e-08	1.81226e-10	2.93346e-13	2.95777e-16	1.97076e-19	9.09088e-23	3.01411e-26	7.40711e-30	1.38424e-33	2.0103e-37	2.31128e-41	2.13769e-45	1.61292e-49	1.00509e-53	5.22936e-58	2.29387e-62	8.55761e-67	2.7366e-71	7.5551e-76	1.81239e-80	3.80029e-85	7.00311e-90	1.13984e-94	1.64617e-99	2.11852e-104	2.43915e-109	2.52167e-114	2.34892e-119	1.97776e-124	1.50975e-129	1.04781e-134	6.62912e-140	3.83269e-145	2.02975e-150	9.86818e-156	4.41359e-161	1.81957e-166	6.92758e-172	2.44008e-177	7.96469e-183	2.4131e-188	6.79657e-194	1.78215e-199	4.35653e-205	9.94162e-211	2.12053e-216	4.2328e-222	7.91612e-228	1.3886e-233	2.28712e-239	3.54069e-245	5.34257e-251	
N188	1.83627e-72	2.20004e-67	2.33508e-62	2.03399e-57	1.43682e-52	8.12067e-48	3.61552e-43	1.24542e-38	3.24971e-34	6.26408e-30	8.65377e-26	8.25545e-22	5.19018e-18	2.02459e-14	4.51989e-11	5.15531e-08	2.53241e-05	0.00403174	0.121224	0.591925	0.261701	0.0207234	0.000366935	1.46145e-06	2.09433e-09	1.38297e-12	4.88832e-16	1.02289e-19	1.3624e-23	1.2199e-27	7.66384e-32	3.49583e-36	1.19078e-40	3.10074e-45	6.29579e-50	1.01381e-54	1.31387e-59	1.38805e-64	1.20894e-69	8.76785e-75	5.34232e-80	2.75662e-85	1.21325e-90	4.5843e-96	1.49588e-101	4.23795e-107	1.04755e-112	2.26937e-118	4.32651e-124	7.28651e-130	1.08786e-135	1.44443e-141	1.71079e-147	1.81249e-153	1.72206e-159	1.47079e-165	1.13175e-171	7.86207e-178	4.94024e-184	2.81291e-190	1.45373e-196	6.82961e-203	2.92091e-209	1.13875e-215	4.05194e-222	2.01912e-195	3.3726e-196	5.0756e-197	6.50021e-198	7.0412e-199	6.40664e-200	4.85693e-201	3.03886e-202	1.5516e-203	6.37805e-205	2.11575e-206	
Carex_laxiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
