NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N14	0.0236195	0.0249341	0.0268461	0.0291678	0.0316361	0.0339561	0.0358589	0.037161	0.0378056	0.0378747	0.0375647	0.0371363	0.0368532	0.0369265	0.0375176	0.0386333	0.0401594	0.0418637	0.043393	0.0443533	0.0443128	0.0429874	0.0402698	0.0362713	0.0313086	0.0258364	0.0203487	0.0152791	0.0109309	0.0074502	0.00483944	0.00299895	0.00177611	0.00100825	0.000551071	0.000289492	0.000146606	7.17293e-05	3.4018e-05	1.56892e-05	7.0573e-06	3.1033e-06	1.33602e-06	5.63545e-07	2.32939e-07	9.43504e-08	3.74556e-08	1.45839e-08	5.57712e-09	2.09853e-09	7.78366e-10	2.84945e-10	9.90669e-11	3.28167e-11	1.03764e-11	3.13936e-12	9.1089e-13	2.54045e-13	6.82689e-14	1.77254e-14	4.46121e-15	1.09275e-15	2.61733e-16	6.16268e-17	1.43412e-17	3.31391e-18	7.63173e-19	1.7596e-19	4.12736e-20	1.06001e-20	4.08018e-21	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.0446026	0.0468826	0.0501701	0.0542348	0.0587153	0.0631463	0.0670028	0.06976	0.0709634	0.0702977	0.0676403	0.0630868	0.0569402	0.0496648	0.0418647	0.0340774	0.0267714	0.0202934	0.0148285	0.0104436	0.00708112	0.00462217	0.00290493	0.00175834	0.00102558	0.000576883	0.000313329	0.000164637	8.39351e-05	4.17174e-05	2.03756e-05	9.91191e-06	4.90623e-06	2.5445e-06	1.42351e-06	8.06752e-07	4.5785e-07	2.57491e-07	1.42553e-07	7.73591e-08	4.10382e-08	2.1245e-08	1.07216e-08	5.27313e-09	2.52943e-09	1.18641e-09	5.47003e-10	2.50105e-10	1.14839e-10	5.37168e-11	2.58935e-11	1.29055e-11	5.98655e-12	2.63062e-12	1.1056e-12	4.47441e-13	1.75131e-13	6.64735e-14	2.4505e-14	8.78094e-15	3.06068e-15	1.03911e-15	3.44649e-16	1.12361e-16	3.64028e-17	1.19233e-17	4.03982e-18	1.45452e-18	5.76812e-19	2.72503e-19	1.86904e-19	
N16	0.0939372	0.0950621	0.0947375	0.0928959	0.089506	0.0846027	0.0783116	0.0708603	0.0625699	0.0538288	0.0450518	0.0366337	0.028907	0.0221112	0.0163992	0.0117856	0.00820315	0.00552773	0.00360432	0.00227382	0.0013861	0.000816272	0.000464305	0.00025506	0.000135307	6.93167e-05	3.42943e-05	1.63887e-05	7.56711e-06	3.37724e-06	1.45787e-06	6.09261e-07	2.46822e-07	9.71132e-08	3.72083e-08	1.38865e-08	5.06162e-09	1.80515e-09	6.31736e-10	2.17611e-10	7.40005e-11	2.49067e-11	8.31321e-12	2.75473e-12	9.0651e-13	2.96126e-13	9.59517e-14	3.08134e-14	9.80151e-15	3.08789e-15	9.6386e-16	2.98334e-16	8.98981e-17	2.63967e-17	7.55385e-18	2.10927e-18	5.75517e-19	1.53691e-19	4.02427e-20	1.03526e-20	2.62236e-21	6.55564e-22	1.62114e-22	3.97414e-23	9.67585e-24	2.34377e-24	5.66298e-25	1.37393e-25	3.41633e-26	9.32903e-27	3.68144e-27	
N17	0.0973121	0.0982806	0.0975723	0.0951654	0.0910917	0.0854568	0.0784548	0.070371	0.0615692	0.0524618	0.0434701	0.0349792	0.0272999	0.020642	0.0151245	0.0107317	0.0073706	0.00489846	0.00314756	0.00195525	0.00117276	0.000679097	0.000379608	0.000204846	0.000106722	5.36922e-05	2.60942e-05	1.22568e-05	5.56828e-06	2.4491e-06	1.04428e-06	4.32441e-07	1.74322e-07	6.86082e-08	2.64592e-08	9.96811e-09	3.6743e-09	1.32547e-09	4.68365e-10	1.62224e-10	5.51032e-11	1.83619e-11	6.00427e-12	1.92724e-12	6.07454e-13	1.88117e-13	5.72773e-14	1.71609e-14	5.06392e-15	1.47292e-15	4.22564e-16	1.1961e-16	3.27931e-17	8.71404e-18	2.24379e-18	5.60263e-19	1.35783e-19	3.19759e-20	7.32666e-21	1.63603e-21	3.56697e-22	7.60991e-23	1.59256e-23	3.27795e-24	6.65388e-25	1.33568e-25	2.65966e-26	5.28301e-27	1.06587e-27	2.35477e-28	7.87368e-29	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0836485	0.0862022	0.0887981	0.0908778	0.0917138	0.0905721	0.0869063	0.0805288	0.0717007	0.0611009	0.0496812	0.0384532	0.0282803	0.0197348	0.0130694	0.00820944	0.00488998	0.00276225	0.00147858	0.000750155	0.000360407	0.000163995	7.06894e-05	2.88736e-05	1.11802e-05	4.10617e-06	1.43151e-06	4.74224e-07	1.49518e-07	4.49756e-08	1.29559e-08	3.59511e-09	9.69436e-10	2.5716e-10	6.81181e-11	1.76638e-11	4.48089e-12	1.10865e-12	2.66771e-13	6.22499e-14	1.40517e-14	3.06319e-15	6.44419e-16	1.30899e-16	2.57237e-17	4.9083e-18	9.14269e-19	1.67399e-19	3.03536e-20	5.48548e-21	9.91365e-22	1.79023e-22	3.01632e-23	4.78316e-24	7.17493e-25	1.02237e-25	1.38834e-26	1.8016e-27	2.23959e-28	2.67382e-29	3.07492e-30	3.41929e-31	3.6957e-32	3.90986e-33	4.08523e-34	4.25879e-35	4.47251e-36	4.76516e-37	5.18798e-38	6.01879e-39	1.0532e-39	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0646356	0.0697991	0.0776514	0.0866149	0.0945987	0.0994667	0.0995759	0.0942326	0.0838956	0.0700339	0.0546804	0.0398548	0.0270768	0.0171254	0.0100863	0.00552965	0.00282172	0.00134074	0.000592814	0.000244054	9.35098e-05	3.3366e-05	1.10966e-05	3.44331e-06	9.98292e-07	2.70887e-07	6.89528e-08	1.65151e-08	3.73866e-09	8.05608e-10	1.67206e-10	3.40981e-11	7.04049e-12	1.52422e-12	3.53808e-13	7.91205e-14	1.68789e-14	3.41595e-15	6.54665e-16	1.18777e-16	2.04069e-17	3.3218e-18	5.1268e-19	7.51235e-20	1.04782e-20	1.398e-21	1.79954e-22	2.26528e-23	2.83952e-24	3.6108e-25	4.71074e-26	6.28992e-27	7.56247e-28	8.38932e-29	8.69909e-30	8.50279e-31	7.87634e-32	6.93824e-33	5.82453e-34	4.66613e-35	3.57148e-36	2.61611e-37	1.83967e-38	1.2495e-39	8.2876e-41	5.46381e-42	3.66525e-43	2.55826e-44	1.87889e-45	1.47651e-46	1.73447e-47	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0151634	0.0191192	0.027364	0.0406459	0.0588257	0.0800513	0.100575	0.115603	0.120995	0.115028	0.0991838	0.0775	0.0548467	0.0351442	0.0204156	0.0107602	0.00515396	0.0022504	0.000895307	0.0003254	0.000108271	3.31046e-05	9.34453e-06	2.44861e-06	5.9938e-07	1.37993e-07	3.00973e-08	6.27165e-09	1.26375e-09	2.51261e-10	5.08708e-11	1.08707e-11	2.49428e-12	6.02948e-13	1.47238e-13	3.02999e-14	5.49843e-15	8.98931e-16	1.34114e-16	1.84096e-17	2.33831e-18	2.76012e-19	3.03965e-20	3.13783e-21	3.05861e-22	2.85143e-23	2.59861e-24	2.39035e-25	2.29572e-26	2.33953e-27	2.49434e-28	2.69096e-29	2.46754e-30	2.0208e-31	1.51177e-32	1.04655e-33	6.75755e-35	4.09092e-36	2.33004e-37	1.2516e-38	6.35237e-40	3.05183e-41	1.39138e-42	6.04835e-44	2.53094e-45	1.03891e-46	4.32374e-48	1.90772e-49	9.25067e-51	4.99733e-52	4.02959e-53	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0983393	0.0992565	0.0984233	0.0958316	0.0915336	0.0856593	0.0784277	0.0701455	0.0611918	0.0519872	0.0429525	0.0344663	0.0268281	0.0202345	0.0147915	0.0104731	0.00717938	0.00476378	0.00305692	0.00189683	0.00113668	0.000657689	0.000367386	0.000198115	0.000103138	5.18406e-05	2.51638e-05	1.18005e-05	5.34957e-06	2.34694e-06	9.98502e-07	4.13705e-07	1.68394e-07	6.85138e-08	2.87146e-08	1.2054e-08	5.08285e-09	2.15399e-09	9.17166e-10	3.91558e-10	1.6696e-10	7.07529e-11	2.96441e-11	1.22236e-11	4.94465e-12	1.9604e-12	7.63963e-13	2.9525e-13	1.15125e-13	4.64097e-14	1.97854e-14	8.97547e-15	3.64324e-15	1.37609e-15	4.93391e-16	1.70018e-16	5.67245e-17	1.83986e-17	5.81212e-18	1.78903e-18	5.36506e-19	1.56753e-19	4.46795e-20	1.24811e-20	3.45699e-21	9.72586e-22	2.89236e-22	9.52935e-23	3.59996e-23	1.61618e-23	1.03182e-23	
