NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N330	2.30674e-79	6.78443e-78	1.54344e-76	2.57262e-75	3.17773e-74	2.93835e-73	2.05195e-72	1.09048e-71	4.43888e-71	1.39175e-70	1.37789e-69	4.06401e-65	1.22098e-60	2.80843e-56	4.91744e-52	6.51011e-48	6.46452e-44	4.77001e-40	2.58706e-36	1.01839e-32	2.86751e-29	5.679e-26	7.75953e-23	7.15594e-20	4.34606e-17	1.69248e-14	4.11153e-12	6.07232e-10	5.34007e-08	2.75524e-06	8.23628e-05	0.00140677	0.0135039	0.071517	0.20519	0.314266	0.255003	0.109932	0.0255541	0.00328839	0.000242669	1.06928e-05	2.93368e-07	5.22063e-09	6.26158e-11	5.24279e-13	3.16333e-15	1.41502e-17	4.81283e-20	1.27294e-22	2.67079e-25	4.52472e-28	6.28799e-31	7.26958e-34	7.08028e-37	5.8754e-40	4.19646e-43	2.60356e-46	1.41479e-49	6.78461e-53	2.89095e-56	1.10141e-59	3.77339e-63	1.16858e-66	3.28712e-70	8.43571e-74	1.9831e-77	4.28669e-81	8.57063e-85	6.98426e-87	1.78241e-86	3.66241e-86	5.87374e-86	7.28407e-86	6.92543e-86	6.02265e-86	
Carex_lasiocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N331	4.78168e-115	9.88586e-113	1.65214e-110	2.1674e-108	2.25407e-106	3.69715e-103	1.43351e-97	4.48828e-92	1.07611e-86	1.97079e-81	2.7478e-76	2.90448e-71	2.31561e-66	1.38395e-61	6.15626e-57	2.02128e-52	4.85131e-48	8.41781e-44	1.04263e-39	9.08546e-36	5.47846e-32	2.2433e-28	6.10622e-25	1.07871e-21	1.20437e-18	8.25863e-16	3.37715e-13	8.00795e-11	1.07535e-08	8.03405e-07	3.29361e-05	0.000731788	0.00870506	0.0547893	0.18063	0.310036	0.277173	0.130233	0.0327602	0.00453413	0.000357274	1.66459e-05	4.76643e-07	8.70848e-09	1.05164e-10	8.67187e-13	5.03054e-15	2.10922e-17	6.55052e-20	1.54061e-22	2.79939e-25	4.00166e-28	4.57428e-31	4.24366e-34	3.23835e-37	2.05762e-40	1.10074e-43	5.00814e-47	1.95592e-50	6.61281e-54	1.95051e-57	5.05518e-61	1.15879e-64	2.45823e-68	6.61893e-70	3.55732e-70	1.49404e-70	4.8535e-71	1.2135e-71	2.32044e-72	3.36718e-73	3.67378e-74	2.98192e-75	1.7799e-76	7.74348e-78	2.82974e-79	
Carex_pellita	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N332	5.26979e-130	4.38949e-124	2.9404e-118	1.53653e-112	6.27639e-107	2.00662e-101	5.02378e-96	9.84685e-91	1.50951e-85	1.80671e-80	1.68403e-75	1.21831e-70	6.81185e-66	2.92828e-61	9.61791e-57	2.39574e-52	4.48633e-48	6.25146e-44	6.40488e-40	4.75792e-36	2.52141e-32	9.35374e-29	2.3765e-25	4.03258e-22	4.44196e-19	3.07895e-16	1.30051e-13	3.24784e-11	4.67553e-09	3.79971e-07	1.71197e-05	0.000420683	0.00555631	0.0389872	0.144361	0.282332	0.294864	0.168107	0.0539832	0.0101307	0.00115436	8.28468e-05	3.87274e-06	1.21516e-07	2.6288e-09	4.01556e-11	4.42472e-13	3.58551e-15	2.17453e-17	1.00308e-19	3.57247e-22	9.96223e-25	2.20426e-27	3.91892e-30	5.66621e-33	6.73954e-36	6.66693e-39	5.5422e-42	3.90976e-45	2.36225e-48	1.23295e-51	5.60396e-55	2.23471e-58	7.87292e-62	2.46623e-65	6.91044e-69	1.74163e-72	3.96868e-76	8.32813e-80	4.79988e-83	7.27416e-85	1.2591e-86	1.69135e-88	1.754e-90	1.42531e-92	1.09114e-94	
N333	3.75579e-145	1.41548e-139	4.46066e-134	1.13091e-128	2.31528e-123	3.83956e-118	5.17077e-113	5.66607e-108	5.05935e-103	3.68476e-98	2.18994e-93	1.06208e-88	4.20122e-84	1.35413e-79	3.55117e-75	7.56198e-71	1.3042e-66	1.81605e-62	2.03395e-58	1.82402e-54	1.3029e-50	7.36763e-47	3.27493e-43	1.13499e-39	3.03828e-36	6.21514e-33	9.59737e-30	1.10336e-26	9.29836e-24	5.64673e-21	2.42635e-18	7.24052e-16	1.47415e-13	2.0165e-11	1.83084e-09	1.09221e-07	4.23319e-06	0.00010478	0.00160915	0.0146151	0.0728866	0.184373	0.265017	0.23799	0.142306	0.0591051	0.0175338	0.003781	0.000598246	6.95955e-05	5.92106e-06	3.63442e-07	1.57202e-08	4.62459e-10	8.84265e-12	1.06515e-13	8.57144e-16	4.91976e-18	2.12235e-20	7.16144e-23	1.94899e-25	4.38239e-28	8.30064e-31	1.34559e-33	1.8918e-36	2.33287e-39	2.54778e-42	2.48512e-45	2.18099e-48	1.7335e-51	1.25514e-54	8.32223e-58	5.07716e-61	2.86226e-64	1.49923e-67	9.11757e-71	
Carex_laeviconica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N334	1.01225e-105	1.2449e-100	1.28211e-95	1.03906e-90	6.64222e-86	3.35481e-81	1.34001e-76	4.23384e-72	1.05763e-67	2.08633e-63	3.24366e-59	3.96377e-55	3.79361e-51	2.83092e-47	1.63813e-43	7.30202e-40	2.48752e-36	6.41527e-33	1.23852e-29	1.76603e-26	1.83028e-23	1.35225e-20	6.95725e-18	2.4228e-15	5.51878e-13	7.90391e-11	6.83802e-09	3.48696e-07	1.06228e-05	0.000197308	0.00226345	0.0160772	0.0701813	0.185267	0.289125	0.260083	0.132146	0.0377845	0.0062143	0.000610497	3.74337e-05	1.49747e-06	4.0744e-08	7.83056e-10	1.09935e-11	1.16128e-13	9.4721e-16	6.10249e-18	3.16773e-20	1.34819e-22	4.77748e-25	1.42891e-27	3.6511e-30	8.05645e-33	1.55012e-35	2.62338e-38	3.93587e-41	5.27221e-44	6.3463e-47	6.90532e-50	6.82844e-53	6.16708e-56	5.11013e-59	3.90121e-62	2.75463e-65	1.80544e-68	1.10206e-71	6.28454e-75	3.35774e-78	1.68537e-81	7.96738e-85	3.55578e-88	1.50147e-91	6.01136e-95	2.28994e-98	1.02401e-101	
Carex_melanostachya	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N335	1.15054e-126	3.6023e-121	9.24992e-116	1.87402e-110	3.00441e-105	3.82005e-100	3.8583e-95	3.09864e-90	1.97954e-85	1.00577e-80	4.06111e-76	1.30144e-71	3.3037e-67	6.6264e-63	1.04684e-58	1.2976e-54	1.25624e-50	9.44843e-47	5.48661e-43	2.4423e-39	8.26575e-36	2.10704e-32	4.00227e-29	5.59574e-26	5.67858e-23	4.11616e-20	2.09245e-17	7.30509e-15	1.71004e-12	2.61207e-10	2.525e-08	1.49325e-06	5.21034e-05	0.0010339	0.0112725	0.0656252	0.199988	0.316197	0.260485	0.113938	0.0273318	0.00375004	0.000308323	1.59186e-05	5.39402e-07	1.24877e-08	2.0472e-10	2.4527e-12	2.20776e-14	1.52974e-16	8.33473e-19	3.63849e-21	1.29392e-23	3.804e-26	9.36726e-29	1.95488e-31	3.49412e-34	5.40001e-37	7.27823e-40	8.62233e-43	9.04238e-46	8.44941e-49	7.07697e-52	5.34229e-55	3.65311e-58	2.27343e-61	1.29319e-64	6.75077e-68	3.24617e-71	1.44288e-74	5.94761e-78	2.28049e-81	8.15684e-85	2.72892e-88	8.57033e-92	3.0643e-95	
N336	3.21925e-129	1.09256e-123	3.04328e-118	6.70107e-113	1.16995e-107	1.62343e-102	1.79347e-97	1.57919e-92	1.1089e-87	6.20946e-83	2.77121e-78	9.84559e-74	2.77989e-69	6.22345e-65	1.1015e-60	1.53585e-56	1.67988e-52	1.43417e-48	9.50163e-45	4.85242e-41	1.89556e-37	5.61437e-34	1.24816e-30	2.05892e-27	2.48703e-24	2.1669e-21	1.33845e-18	5.74578e-16	1.6756e-13	3.23359e-11	4.00733e-09	3.08208e-07	1.41584e-05	0.000372576	0.00537766	0.0408561	0.158074	0.305947	0.296826	0.14744	0.0388757	0.00570106	0.00048977	2.59631e-05	8.91533e-07	2.07144e-08	3.3839e-10	4.01875e-12	3.57198e-14	2.43695e-16	1.3046e-18	5.58714e-21	1.94701e-23	5.60452e-26	1.35053e-28	2.75699e-31	4.81924e-34	7.28294e-37	9.59832e-40	1.1119e-42	1.14035e-45	1.0422e-48	8.53913e-52	6.30694e-55	4.22057e-58	2.57101e-61	1.43187e-64	7.32004e-68	3.44796e-71	1.50162e-74	6.06624e-78	2.28014e-81	7.99689e-85	2.62399e-88	8.08461e-92	2.8352e-95	
N337	1.88049e-127	3.16226e-122	4.46479e-117	5.05158e-112	4.59677e-107	3.3743e-102	2.00296e-97	9.63232e-93	3.75793e-88	1.19041e-83	3.0629e-79	6.40051e-75	1.08564e-70	1.4931e-66	1.66242e-62	1.49535e-58	1.08384e-54	6.30986e-51	2.93942e-47	1.09082e-43	3.20799e-40	7.4318e-37	1.34689e-33	1.89451e-30	2.04945e-27	1.6874e-24	1.0448e-21	4.79857e-19	1.60903e-16	3.86764e-14	6.52498e-12	7.53939e-10	5.80004e-08	2.87537e-06	8.84876e-05	0.00162003	0.0168167	0.0937299	0.263599	0.349653	0.208167	0.0574807	0.00815064	0.000657733	3.28782e-05	1.08864e-06	2.51788e-08	4.2447e-10	5.39994e-12	5.33478e-14	4.19252e-16	2.67501e-18	1.41017e-20	6.2358e-23	2.34387e-25	7.57624e-28	2.12778e-30	5.24013e-33	1.14096e-35	2.21275e-38	3.84795e-41	6.03679e-44	8.59145e-47	1.11484e-49	1.32513e-52	1.449e-55	1.46336e-58	1.36992e-61	1.1928e-64	9.69028e-68	7.36674e-71	5.25497e-74	3.52641e-77	2.23155e-80	1.33672e-83	9.53685e-87	
Carex_utriculata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rotundata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N338	4.20826e-117	4.88809e-112	4.79202e-107	3.74729e-102	2.34525e-97	1.17792e-92	4.75791e-88	1.54795e-83	4.06041e-79	8.59121e-75	1.46616e-70	2.01699e-66	2.23428e-62	1.98964e-58	1.42122e-54	8.12063e-51	3.69904e-47	1.33781e-43	3.82323e-40	8.58562e-37	1.50526e-33	2.0451e-30	2.13478e-27	1.69531e-24	1.0127e-21	4.49136e-19	1.4568e-16	3.39609e-14	5.57603e-12	6.29799e-10	4.76052e-08	2.3319e-06	7.13004e-05	0.00130332	0.0135699	0.0764858	0.222849	0.32647	0.24191	0.0941737	0.0203529	0.00259356	0.000206523	1.08311e-05	3.91719e-07	1.01639e-08	1.95723e-10	2.8794e-12	3.31778e-14	3.05915e-16	2.2996e-18	1.43239e-20	7.4994e-23	3.3421e-25	1.28203e-27	4.27558e-30	1.25081e-32	3.23585e-35	7.45661e-38	1.54071e-40	2.8717e-43	4.8549e-46	7.48226e-49	1.05611e-51	1.37106e-54	1.6436e-57	1.82602e-60	1.88653e-63	1.81819e-66	1.63949e-69	1.38696e-72	1.10363e-75	8.28008e-79	5.87064e-82	3.95093e-85	3.22431e-88	
Carex_rostrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_membranacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N339	8.43536e-114	6.08149e-109	3.74192e-104	1.84451e-99	7.30998e-95	2.33611e-90	6.03456e-86	1.26232e-81	2.1411e-77	2.94712e-73	3.29301e-69	2.98645e-65	2.19689e-61	1.30939e-57	6.31295e-54	2.45682e-50	7.69723e-47	1.9351e-43	3.88868e-40	6.21822e-37	7.87057e-34	7.83767e-31	6.09787e-28	3.67715e-25	1.70302e-22	5.99472e-20	1.58482e-17	3.10408e-15	4.4346e-13	4.53952e-11	3.2627e-09	1.60896e-07	5.3049e-06	0.000113654	0.00153479	0.012668	0.0621043	0.176644	0.287038	0.265269	0.140836	0.0441379	0.00850221	0.0010537	8.7868e-05	5.13638e-06	2.18213e-07	6.9524e-09	1.70687e-10	3.30578e-12	5.15461e-14	6.58679e-16	7.00582e-18	6.28777e-20	4.82003e-22	3.19008e-24	1.8405e-26	9.33712e-29	4.19779e-31	1.68434e-33	6.07049e-36	1.97673e-38	5.84693e-41	1.57869e-43	3.90856e-46	8.91046e-49	1.87768e-51	3.67056e-54	6.67848e-57	1.13448e-59	1.80447e-62	2.69462e-65	3.78742e-68	5.02269e-71	6.32309e-74	1.01105e-76	
Carex_vesicaria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_saxatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N340	5.24196e-57	1.83264e-53	5.79694e-50	1.38579e-46	2.50507e-43	3.42909e-40	3.55756e-37	2.79839e-34	1.66889e-31	7.5427e-29	2.58159e-26	6.68464e-24	1.3079e-21	1.93108e-19	2.14854e-17	1.79885e-15	1.13183e-13	5.34565e-12	1.89347e-10	5.027e-09	1.00021e-07	1.49198e-06	1.67014e-05	0.000140531	0.000890944	0.00426928	0.0155236	0.0430333	0.0914446	0.149867	0.190701	0.189767	0.148794	0.092649	0.0461799	0.0185744	0.00607733	0.00163042	0.000361462	6.67287e-05	1.03339e-05	1.35215e-06	1.50519e-07	1.43495e-08	1.17902e-09	8.40006e-11	5.21957e-12	2.84433e-13	1.36648e-14	5.81678e-16	2.20438e-17	7.47104e-19	2.27425e-20	6.24356e-22	1.55186e-23	3.50512e-25	7.21951e-27	1.36055e-28	2.35344e-30	3.74784e-32	5.51054e-34	7.50118e-36	9.47798e-38	1.11437e-39	1.22206e-41	1.2528e-43	1.20319e-45	1.08476e-47	9.19879e-50	7.35085e-52	5.54536e-54	3.95593e-56	2.67317e-58	1.7154e-60	1.06807e-62	9.99381e-65	
N341	1.64227e-51	1.58878e-48	1.59035e-45	1.26566e-42	8.00137e-40	4.0285e-37	1.6186e-34	5.19763e-32	1.33531e-29	2.74607e-27	4.52116e-25	5.95773e-23	6.27958e-21	5.28913e-19	3.5555e-17	1.90473e-15	8.11818e-14	2.74791e-12	7.37362e-11	1.56583e-09	2.62742e-08	3.4795e-07	3.63409e-06	2.9931e-05	0.000194525	0.000999088	0.0040649	0.0131447	0.0339255	0.0702314	0.117278	0.158947	0.175988	0.160273	0.12089	0.0760482	0.0401756	0.0179458	0.00682307	0.00222241	0.000624045	0.000151978	3.22886e-05	6.01792e-06	9.89234e-07	1.44156e-07	1.87145e-08	2.17453e-09	2.27161e-10	2.14254e-11	1.83194e-12	1.42546e-13	1.01311e-14	6.59976e-16	3.95383e-17	2.18522e-18	1.11755e-19	5.30359e-21	2.34202e-22	9.64829e-24	3.71722e-25	1.3425e-26	4.55516e-28	1.45517e-29	4.38551e-31	1.24929e-32	3.37013e-34	8.62438e-36	2.09719e-37	4.85374e-39	1.07085e-40	2.25618e-42	4.555e-44	8.93345e-46	1.83463e-47	6.17893e-49	
Carex_phacota_var._gracilispica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_frankii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N342	2.37605e-39	9.40489e-37	4.06654e-34	1.38745e-31	3.71697e-29	7.83573e-27	1.30223e-24	1.70846e-22	1.7711e-20	1.45161e-18	9.40896e-17	4.82299e-15	1.95474e-13	6.26202e-12	1.58498e-10	3.16853e-09	5.00141e-08	6.233e-07	6.13422e-06	4.77015e-05	0.000293404	0.0014297	0.00553095	0.0170345	0.0419086	0.0826888	0.131442	0.169188	0.177316	0.152213	0.107696	0.0632154	0.0309917	0.0127774	0.00446072	0.00132778	0.000339288	7.49259e-05	1.43929e-05	2.42025e-06	3.58431e-07	4.70235e-08	5.49548e-09	5.75146e-10	5.41773e-11	4.61522e-12	3.5716e-13	2.5216e-14	1.63074e-15	9.69688e-17	5.32081e-18	2.70326e-19	1.27569e-20	5.6087e-22	2.30392e-23	8.86597e-25	3.20436e-26	1.09031e-27	3.50058e-29	1.06278e-30	3.05729e-32	8.34952e-34	2.16875e-35	5.36705e-37	1.26751e-38	2.86115e-40	6.18224e-42	1.28052e-43	2.54591e-45	4.86496e-47	8.94595e-49	1.58489e-50	2.70873e-52	4.48287e-54	7.47505e-56	2.12497e-57	
Carex_intumescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N343	2.28511e-46	2.23549e-43	2.26305e-40	1.79471e-37	1.10304e-34	5.25915e-32	1.94758e-29	5.606e-27	1.2546e-24	2.18263e-22	2.95e-20	3.09471e-18	2.51663e-16	1.58392e-14	7.7014e-13	2.88699e-11	8.32554e-10	1.84285e-08	3.12387e-07	4.04656e-06	3.9978e-05	0.000300748	0.00172088	0.00748643	0.0247706	0.0624207	0.120095	0.177061	0.201027	0.176841	0.121409	0.0655868	0.0281294	0.00966933	0.00269009	0.000611729	0.000114821	1.79605e-05	2.36302e-06	2.63829e-07	2.52086e-08	2.07786e-09	1.48865e-10	9.33592e-12	5.15927e-13	2.52807e-14	1.10481e-15	4.32959e-17	1.52926e-18	4.89174e-20	1.42341e-21	3.78354e-23	9.22299e-25	2.06941e-26	4.28868e-28	8.2359e-30	1.47007e-31	2.44595e-33	3.80384e-35	5.54331e-37	7.58816e-39	9.77948e-41	1.18917e-42	1.36712e-44	1.48883e-46	1.53872e-48	1.51185e-50	1.41451e-52	1.26223e-54	1.07587e-56	8.77189e-59	6.85099e-61	5.13467e-63	3.71209e-65	2.68415e-67	2.97337e-69	
N344	5.1969e-54	1.81618e-50	5.61007e-47	1.29509e-43	2.23609e-40	2.8901e-37	2.79701e-34	2.02649e-31	1.09844e-28	4.44984e-26	1.34541e-23	3.03107e-21	5.07895e-19	6.31726e-17	5.82064e-15	3.96473e-13	1.99253e-11	7.37512e-10	2.0074e-08	4.01312e-07	5.88808e-06	6.33867e-05	0.000500839	0.00290744	0.0124222	0.0391636	0.0914246	0.15873	0.206073	0.201345	0.149157	0.0844811	0.0369206	0.0125726	0.00337034	0.00071871	0.000123203	1.71543e-05	1.9597e-06	1.85482e-07	1.46807e-08	9.8034e-10	5.56962e-11	2.71347e-12	1.1421e-13	4.18209e-15	1.34103e-16	3.78886e-18	9.48643e-20	2.11625e-21	4.22768e-23	7.59926e-25	1.23456e-26	1.82033e-28	2.44564e-30	3.00509e-32	3.3889e-34	3.5191e-36	3.3754e-38	2.99929e-40	2.4758e-42	1.90352e-44	1.36656e-46	9.18237e-49	5.78768e-51	3.42929e-53	1.91394e-55	1.00813e-57	5.02062e-60	2.36816e-62	1.05974e-64	4.50619e-67	1.82347e-69	7.0339e-72	2.61481e-74	1.38018e-76	
N345	3.09404e-42	1.7425e-39	1.05779e-36	5.05507e-34	1.89066e-31	5.54496e-29	1.27727e-26	2.31339e-24	3.29671e-22	3.69724e-20	3.26268e-18	2.26444e-16	1.23509e-14	5.28855e-13	1.7756e-11	4.6679e-10	9.59472e-09	1.53969e-07	1.92622e-06	1.87625e-05	0.000142147	0.000837041	0.00383011	0.0136234	0.037708	0.081373	0.137298	0.181831	0.189952	0.157469	0.104314	0.0556497	0.0241111	0.00855957	0.00251252	0.000615396	0.000126911	2.22307e-05	3.33569e-06	4.32215e-07	4.87325e-08	4.8159e-09	4.19976e-10	3.25256e-11	2.25045e-12	1.39888e-13	7.85271e-15	4.00042e-16	1.85787e-17	7.89953e-19	3.0874e-20	1.11329e-21	3.71683e-23	1.15267e-24	3.33077e-26	8.9939e-28	2.2756e-29	5.40884e-31	1.21065e-32	2.55757e-34	5.11055e-36	9.67877e-38	1.74069e-39	2.97824e-41	4.8561e-43	7.55813e-45	1.12465e-46	1.60226e-48	2.18864e-50	2.87028e-52	3.61854e-54	4.39081e-56	5.1358e-58	5.81898e-60	6.66706e-62	1.24491e-63	
Carex_stylosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N346	3.46421e-73	5.55453e-69	8.34142e-65	9.83548e-61	9.07691e-57	6.56442e-53	3.7226e-49	1.65516e-45	5.76487e-42	1.57023e-38	3.33627e-35	5.51025e-32	7.04267e-29	6.92604e-26	5.204e-23	2.96139e-20	1.26264e-17	3.98009e-15	9.12266e-13	1.48888e-10	1.6843e-08	1.27485e-06	6.15488e-05	0.00177187	0.0275116	0.196092	0.482161	0.242748	0.0452027	0.00420971	0.000231919	8.39261e-06	2.14177e-07	4.05671e-09	5.92709e-11	6.88395e-13	6.51094e-15	5.11514e-17	3.39362e-19	1.92821e-21	9.49667e-24	4.09698e-26	1.56252e-28	5.31116e-31	1.62069e-33	4.4687e-36	1.11988e-38	2.56438e-41	5.39147e-44	1.04536e-46	1.87677e-49	3.13163e-52	4.87339e-55	7.09546e-58	9.69393e-61	1.24619e-63	1.51129e-66	1.73311e-69	1.88365e-72	1.94436e-75	1.90992e-78	1.78863e-81	1.59976e-84	1.36878e-87	1.1221e-90	8.82658e-94	6.67146e-97	4.85167e-100	3.39898e-103	2.29675e-106	1.49858e-109	9.45241e-113	5.77251e-116	3.42966e-119	2.04377e-122	1.58797e-125	
Carex_haydenii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_aperta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N347	1.26718e-61	5.24303e-58	2.01673e-54	6.0265e-51	1.39995e-47	2.53136e-44	3.56509e-41	3.91073e-38	3.3392e-35	2.21663e-32	1.14189e-29	4.55424e-27	1.40217e-24	3.32115e-22	6.02793e-20	8.34684e-18	8.77479e-16	6.96663e-14	4.15374e-12	1.84894e-10	6.10686e-09	1.48741e-07	2.65503e-06	3.45244e-05	0.00032521	0.00220818	0.0107662	0.0376041	0.0940743	0.168983	0.219156	0.206998	0.144031	0.0748365	0.0294699	0.00893073	0.0021145	0.00039688	5.98701e-05	7.3525e-06	7.43893e-07	6.26935e-08	4.44626e-09	2.67864e-10	1.38282e-11	6.16658e-13	2.39333e-14	8.1406e-16	2.44238e-17	6.5026e-19	1.54497e-20	3.29297e-22	6.32742e-24	1.10111e-25	1.74291e-27	2.51948e-29	3.33883e-31	4.07074e-33	4.58153e-35	4.77509e-37	4.62259e-39	4.16817e-41	3.51011e-43	2.76761e-45	2.04801e-47	1.42556e-49	9.35389e-52	5.79744e-54	3.4006e-56	1.89123e-58	9.9901e-61	5.02111e-63	2.40692e-65	1.10795e-67	5.08906e-70	3.38916e-72	
