NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0592721	0.0980533	0.139675	0.170337	0.164614	0.13961	0.0947523	0.0621686	0.0325095	0.0196255	0.00884561	0.00577388	0.00228122	0.00149275	0.000499787	0.00032661	8.89068e-05	5.15059e-05	1.19623e-05	7.47351e-06	1.40966e-06	7.59271e-07	1.4289e-07	1.04048e-07	1.65699e-08	8.80784e-09	1.37762e-09	9.1419e-10	9.90511e-11	3.69639e-11	3.80762e-12	1.82917e-12	1.18706e-13	2.71283e-14	1.67782e-15	5.33808e-16	2.09021e-17	3.15234e-18	1.35134e-19	3.42373e-20	8.60505e-22	8.55965e-23	2.40826e-24	4.6192e-25	8.68807e-27	7.91489e-28	2.3663e-29	5.41881e-30	9.48851e-32	7.43813e-33	1.69151e-34	3.09389e-35	4.31033e-37	3.04826e-38	6.74001e-40	1.14686e-40	1.15425e-42	5.18276e-44	6.47903e-46	7.07552e-47	5.24804e-49	2.1448e-50	2.78144e-52	2.85622e-53	1.56051e-55	3.8889e-57	2.63813e-59	1.68503e-60	8.66511e-63	4.08965e-64	4.09639e-65	
N9	0.0245178	0.0438642	0.0721173	0.106057	0.127639	0.13748	0.121505	0.10411	0.0728822	0.0575658	0.0353984	0.0309362	0.0172894	0.0165599	0.00838134	0.008839	0.00404521	0.00415593	0.00180306	0.00199219	0.00075158	0.000730366	0.000299879	0.000415553	0.000168698	0.000191596	8.21476e-05	0.000123064	3.85017e-05	3.35852e-05	1.03358e-05	1.2458e-05	2.52285e-06	1.48655e-06	2.97409e-07	2.58138e-07	3.46211e-08	1.48558e-08	2.22326e-09	1.5926e-09	1.58808e-10	5.35201e-11	6.54815e-12	4.52788e-12	4.87047e-13	2.1138e-13	3.4813e-14	3.08932e-14	3.20045e-15	1.11965e-15	1.26691e-16	7.88481e-17	6.07163e-18	1.88678e-18	2.06378e-19	1.22603e-19	7.03839e-21	1.39983e-21	8.64748e-23	3.23677e-23	1.35013e-24	2.59773e-25	1.76094e-26	6.75485e-27	2.1704e-28	2.50611e-29	8.74913e-31	2.04586e-31	6.89358e-33	1.88689e-33	1.20682e-33	
N10	0.00393385	0.00761006	0.0145039	0.0260116	0.0408006	0.0579698	0.07	0.0796081	0.0847322	0.0922449	0.0906067	0.0898065	0.0753013	0.0637774	0.0425402	0.0308907	0.0191784	0.0166836	0.013566	0.0152483	0.0129215	0.0139697	0.0104316	0.010211	0.00635755	0.00521816	0.00268393	0.00185404	0.000743615	0.000393703	0.000125953	5.51345e-05	1.37986e-05	4.77615e-06	1.04565e-06	3.51173e-07	7.31808e-08	2.56153e-08	6.70694e-09	3.43247e-09	1.14024e-09	6.68131e-10	2.50014e-10	1.64508e-10	5.56439e-11	3.13951e-11	1.01576e-11	5.88369e-12	1.59539e-12	7.31192e-13	1.85998e-13	8.59474e-14	1.82199e-14	6.6499e-15	1.34894e-15	4.99203e-16	8.28812e-17	2.32883e-17	3.62632e-18	1.01801e-18	1.31001e-19	2.88782e-20	3.57391e-21	8.03701e-22	8.1628e-23	1.41915e-23	1.46473e-24	3.0167e-25	4.70724e-26	1.68666e-26	9.81545e-27	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0169977	0.0302813	0.0508853	0.0785838	0.104642	0.126085	0.131915	0.126162	0.106337	0.0840764	0.0592621	0.0394972	0.0229674	0.0125553	0.00582246	0.0025547	0.000926358	0.000323708	9.15234e-05	2.55795e-05	5.63622e-06	1.25839e-06	2.17737e-07	3.92508e-08	5.36268e-09	7.81683e-10	8.58138e-11	1.03298e-11	9.19415e-13	9.15588e-14	6.77142e-15	5.76163e-16	3.58558e-17	2.62832e-18	1.44808e-19	9.87686e-21	5.10999e-22	3.43051e-23	1.82389e-24	1.2892e-25	6.78703e-27	4.58425e-28	2.2729e-29	1.43798e-30	6.27373e-32	3.45582e-33	1.34664e-34	6.76866e-36	2.28087e-37	9.8683e-39	2.98387e-40	1.18823e-41	3.1273e-43	1.07807e-44	2.58199e-46	8.31468e-48	1.74394e-49	4.86658e-51	9.37872e-53	2.46966e-54	4.20279e-56	9.67442e-58	1.53554e-59	3.39458e-61	4.85178e-63	9.69487e-65	1.48477e-66	3.50985e-68	8.0219e-70	2.56542e-71	1.18353e-72	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000162223	0.000550664	0.00189612	0.00568877	0.0131931	0.029075	0.0615055	0.113464	0.149068	0.130297	0.0862149	0.0728619	0.0766793	0.0828161	0.0717273	0.0545032	0.0300942	0.0142684	0.00447089	0.00121359	0.000210364	3.50112e-05	3.95324e-06	4.94303e-07	5.24136e-08	1.27838e-08	4.46637e-09	2.26551e-09	7.91917e-10	3.26e-10	8.86998e-11	2.90743e-11	6.00131e-12	1.50699e-12	2.39246e-13	4.77415e-14	5.65258e-15	8.43168e-16	7.65903e-17	9.09552e-18	6.11306e-19	5.3494e-20	2.81411e-21	2.01274e-22	8.02372e-24	4.32083e-25	1.40813e-26	6.48531e-28	1.65324e-29	5.87409e-31	1.26989e-32	4.01332e-34	6.99867e-36	1.75785e-37	2.69453e-39	6.25488e-41	7.88699e-43	1.47121e-44	1.66641e-46	2.95001e-48	2.80424e-50	4.07766e-52	3.58899e-54	5.11979e-56	3.83102e-58	4.52872e-60	3.43731e-62	4.68983e-64	5.32686e-66	1.04284e-67	2.7894e-69	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.189643	0.231427	0.219725	0.172029	0.104619	0.0528868	0.0205781	0.00686441	0.00173342	0.00040821	7.0675e-05	1.33852e-05	1.69387e-06	2.76093e-07	2.63958e-08	3.6963e-09	2.59676e-10	2.82861e-11	1.49673e-12	1.35914e-13	5.30693e-15	3.62799e-16	1.13727e-17	7.20771e-19	1.70699e-20	7.85986e-22	1.60343e-23	7.63344e-25	1.17703e-26	3.84854e-28	5.45151e-30	2.00442e-31	2.10091e-33	4.89385e-35	4.797e-37	1.31199e-38	9.61844e-41	1.68212e-42	1.23515e-44	2.71183e-46	1.45651e-48	1.8898e-50	9.9926e-53	1.66266e-54	6.65572e-57	7.09247e-59	3.15285e-61	4.66472e-63	1.4712e-65	1.18944e-67	3.83219e-70	4.27416e-72	1.04557e-74	7.54606e-77	2.26729e-79	2.45786e-81	4.97713e-84	2.71633e-86	5.79696e-89	4.65376e-91	7.54932e-94	3.95681e-96	8.60414e-99	7.09916e-101	9.86824e-104	3.81528e-106	5.73575e-109	3.47326e-111	5.95197e-114	4.55728e-116	4.9431e-118	
N14	0.0982528	0.151915	0.194746	0.204578	0.161963	0.105281	0.0516011	0.0220147	0.00694117	0.00211975	0.000452933	0.000113471	1.72527e-05	3.65779e-06	4.03906e-07	7.05783e-08	5.40857e-09	6.82106e-10	3.76061e-11	3.84907e-12	1.47961e-13	1.0646e-14	3.20562e-16	2.19359e-17	4.73366e-19	2.1575e-20	3.98991e-22	1.97013e-23	2.61103e-25	7.96615e-27	9.7232e-29	3.48814e-30	2.96461e-32	6.00462e-34	4.73996e-36	1.17239e-37	6.59082e-40	9.51897e-42	5.39793e-44	1.03186e-45	4.03158e-48	4.08087e-50	1.56066e-52	2.14063e-54	5.94627e-57	4.86084e-59	1.56204e-61	1.91759e-63	4.05522e-66	2.38159e-68	5.15503e-71	4.50159e-73	7.12871e-76	3.78417e-78	7.93229e-81	6.84904e-83	8.85708e-86	3.33889e-88	4.58608e-91	2.74597e-93	2.77548e-96	1.02758e-98	1.50547e-101	9.39493e-104	8.04836e-107	2.06139e-109	1.91738e-112	8.20609e-115	8.19628e-118	4.18642e-120	2.99987e-122	
N15	0.0172483	0.0350272	0.0661146	0.108259	0.142138	0.16127	0.149924	0.125401	0.0856553	0.055434	0.0286531	0.0151606	0.00594452	0.00260692	0.000780887	0.0002887	6.7136e-05	2.06999e-05	3.91845e-06	1.05368e-06	1.58261e-07	3.42868e-08	4.12056e-09	7.69906e-10	7.07118e-11	1.00669e-11	7.52421e-13	9.51964e-14	5.40953e-15	5.01601e-16	2.3844e-17	2.02932e-18	7.2228e-20	4.33317e-21	1.30602e-22	7.42614e-24	1.6889e-25	6.85414e-27	1.38348e-28	5.64886e-30	8.64096e-32	2.45022e-33	3.37864e-35	9.97492e-37	1.06824e-38	2.28144e-40	2.37719e-42	5.64437e-44	4.52159e-46	7.24247e-48	5.54815e-50	9.90032e-52	6.01182e-54	7.83418e-56	4.97863e-58	7.66265e-60	3.72378e-62	3.75722e-64	1.80911e-66	2.11575e-68	8.16739e-71	7.05089e-73	2.97624e-75	3.14964e-77	1.00511e-79	6.83052e-82	2.26066e-84	1.93933e-86	8.26992e-89	9.8221e-91	1.66507e-92	
N16	5.15016e-06	2.63008e-05	0.000128412	0.000516248	0.0014678	0.0036375	0.00919199	0.0194788	0.0313429	0.0408476	0.0385444	0.0317944	0.0369475	0.0684875	0.115438	0.163446	0.1659	0.13807	0.0796311	0.0383844	0.0124667	0.00347667	0.000648815	0.000108451	1.2151e-05	1.27751e-06	9.17052e-08	6.49762e-09	3.15641e-10	1.57809e-11	5.50647e-13	2.0655e-14	5.36559e-16	1.54229e-17	3.1255e-19	7.24606e-21	1.16361e-22	2.17024e-24	2.86754e-26	4.51232e-28	4.89579e-30	6.3595e-32	5.86125e-34	6.61509e-36	5.11709e-38	4.85776e-40	3.26813e-42	2.76447e-44	1.58496e-46	1.14207e-48	5.79904e-51	3.80109e-53	1.66809e-55	9.44022e-58	3.73905e-60	1.96602e-62	6.80199e-65	3.10642e-67	9.83987e-70	4.23931e-72	1.18643e-74	4.48567e-77	1.17143e-79	4.2671e-82	1.00936e-84	3.35445e-87	8.64946e-90	3.45316e-92	1.34451e-94	7.12122e-97	4.4469e-99	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.24675e-09	4.46747e-08	4.44265e-07	3.60296e-06	1.65307e-05	4.39848e-05	0.000205404	0.00116307	0.00448206	0.00861653	0.00620404	0.00206405	0.000832014	0.000934283	0.00325856	0.0166817	0.063438	0.163759	0.2574	0.258885	0.142378	0.0555149	0.0115558	0.00230146	0.000233051	2.69289e-05	1.48658e-06	9.97322e-08	3.21569e-09	1.31794e-10	2.68816e-12	7.28001e-14	9.94752e-16	1.87127e-17	1.8071e-19	2.51223e-21	1.76713e-23	1.857e-25	9.95691e-28	8.51926e-30	3.52159e-32	2.42739e-34	8.34962e-37	5.43107e-39	1.52831e-41	8.34768e-44	2.24836e-46	1.36107e-48	3.02567e-51	1.40559e-53	3.15744e-56	1.63791e-58	2.88563e-61	1.06233e-63	1.88196e-66	7.71585e-69	1.06227e-71	3.04662e-74	4.19815e-77	1.35921e-79	1.47702e-82	3.3752e-85	3.69114e-88	9.6907e-91	8.44573e-94	1.56378e-96	1.38987e-99	3.10944e-102	3.03262e-105	8.2452e-108	2.88827e-110	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00659461	0.0156731	0.036201	0.0719299	0.112847	0.145552	0.15479	0.150283	0.125007	0.0914047	0.051695	0.0249186	0.00893656	0.00300334	0.000812223	0.000256758	6.75733e-05	2.15423e-05	4.78573e-06	1.32203e-06	2.21304e-07	5.17467e-08	6.69254e-09	1.38029e-09	1.34257e-10	2.18882e-11	1.60976e-12	2.11039e-13	1.10618e-14	1.02276e-15	4.01999e-17	2.96206e-18	8.1881e-20	4.12703e-21	8.77252e-23	3.72903e-24	5.61391e-26	1.63128e-27	1.9879e-29	5.3805e-31	4.65828e-33	8.40098e-35	6.24991e-37	1.18424e-38	6.34487e-41	7.91505e-43	4.08448e-45	6.31137e-47	2.45037e-49	2.48622e-51	1.0812e-53	1.61238e-55	5.74423e-58	5.67655e-60	2.32482e-62	3.20794e-64	9.27589e-67	7.05206e-69	2.11829e-71	2.1507e-73	4.57184e-76	2.6615e-78	6.1969e-81	4.92251e-83	7.74929e-86	3.24412e-88	5.37724e-91	3.16517e-93	5.28028e-96	3.40045e-98	3.02269e-100	
N19	0.000832062	0.0022638	0.00626806	0.0154516	0.0317756	0.0551595	0.0773703	0.0981722	0.116616	0.137111	0.138844	0.125178	0.0874015	0.0563031	0.027367	0.0140789	0.00533465	0.00257982	0.000958084	0.000538693	0.000215054	0.000118757	3.97183e-05	1.75381e-05	4.26163e-06	1.3836e-06	2.46154e-07	6.29107e-08	8.11115e-09	1.55211e-09	1.56534e-10	2.59577e-11	1.98246e-12	2.46001e-13	1.5766e-14	1.79725e-15	8.83563e-17	7.34108e-18	3.13463e-19	2.46959e-20	8.07931e-22	4.56907e-23	1.32032e-24	7.30687e-26	1.64474e-27	6.65338e-29	1.36715e-30	5.6541e-32	9.11149e-34	2.72425e-35	4.05968e-37	1.28366e-38	1.52941e-40	3.59317e-42	4.17291e-44	1.09767e-45	1.01161e-47	1.88477e-49	1.69124e-51	3.61399e-53	2.63902e-55	4.22436e-57	3.29176e-59	6.38905e-61	3.9123e-63	5.12981e-65	3.32178e-67	5.66647e-69	5.35206e-71	1.32385e-72	4.63618e-74	
N20	2.4042e-07	1.91478e-06	1.45445e-05	7.6235e-05	0.000374922	0.00174385	0.00520898	0.00546585	0.0047372	0.0097325	0.0214368	0.0472141	0.110678	0.222583	0.250398	0.156532	0.055434	0.0154743	0.00349644	0.00260411	0.00474613	0.0102359	0.014095	0.0194325	0.0158462	0.012908	0.0059523	0.00272911	0.000665392	0.000160037	2.01571e-05	2.63639e-06	1.80285e-07	1.37447e-08	5.80242e-10	2.9946e-11	8.36435e-13	2.9903e-14	6.14238e-16	1.73915e-17	2.64149e-19	5.57991e-21	6.8475e-23	1.24013e-24	1.18374e-26	1.64646e-28	1.33626e-30	1.66737e-32	1.07877e-34	1.04665e-36	5.92573e-39	5.32334e-41	2.45381e-43	1.74649e-45	7.24349e-48	4.92674e-50	1.68526e-52	9.12201e-55	2.85447e-57	1.51257e-59	3.96533e-62	1.701e-64	4.19379e-67	1.81724e-69	3.78063e-72	1.3244e-74	2.77175e-77	1.12204e-79	3.43275e-82	2.03108e-84	1.48269e-86	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.10287e-15	1.05673e-13	6.16906e-12	2.18366e-10	7.50283e-10	3.82982e-08	8.82418e-07	9.6369e-07	8.94727e-08	2.44051e-08	6.65767e-07	2.18111e-05	0.000452997	0.00474513	0.0130716	0.00160277	4.58541e-05	8.41634e-07	2.68576e-08	2.29151e-09	9.98901e-10	3.86005e-08	1.22575e-06	2.91663e-05	0.000425876	0.0049687	0.0299511	0.160276	0.293769	0.377546	0.0974207	0.0150536	0.00059232	2.17004e-05	2.84431e-07	4.29641e-09	2.64437e-11	2.07775e-13	7.21922e-16	3.44492e-18	7.4461e-21	2.31135e-23	3.36067e-26	7.41661e-29	7.53912e-32	1.2027e-34	9.02663e-38	1.14429e-40	6.39687e-44	6.26594e-47	2.83723e-50	2.60247e-53	9.30094e-57	6.91516e-60	2.37406e-63	2.04155e-66	5.58906e-70	3.51493e-73	1.00699e-76	7.39343e-80	1.57678e-83	7.69631e-87	1.70911e-90	9.62473e-94	1.56859e-97	5.78639e-101	9.99802e-105	4.56605e-108	9.57346e-112	5.42448e-115	3.4503e-118	
