NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N15	0.0322151	0.0390762	0.050607	0.0664905	0.082991	0.0984037	0.107565	0.110548	0.104114	0.09186	0.0737379	0.0552117	0.0373469	0.0235441	0.0133579	0.00708625	0.00337571	0.00151293	0.000608364	0.000232059	7.9297e-05	2.59455e-05	7.59553e-06	2.15023e-06	5.4298e-07	1.33843e-07	2.93589e-08	6.34232e-09	1.2139e-09	2.30616e-10	3.87243e-11	6.50261e-12	9.60864e-13	1.42948e-13	1.86924e-14	2.47785e-15	2.87566e-16	3.40468e-17	3.52964e-18	3.75787e-19	3.48922e-20	3.34693e-21	2.8032e-22	2.44055e-23	1.8471e-24	1.46079e-25	1.00635e-26	7.2842e-28	4.56936e-29	3.02464e-30	1.74046e-31	1.0618e-32	5.59927e-34	3.1416e-35	1.53009e-36	7.96309e-38	3.57716e-39	1.72341e-40	7.22212e-42	3.26484e-43	1.28478e-44	5.49641e-46	2.09809e-47	8.80424e-49	3.3927e-50	1.44286e-51	5.88428e-53	2.58501e-54	1.10295e-55	4.91902e-57	2.92192e-58	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.00199112	0.00372786	0.00845326	0.0187028	0.0365523	0.0634474	0.0961578	0.12989	0.151349	0.153639	0.131039	0.0959367	0.058305	0.0304836	0.013205	0.00498961	0.00156433	0.000438014	0.000102012	2.19396e-05	3.91894e-06	6.73073e-07	9.54249e-08	1.35538e-08	1.56323e-09	1.86611e-10	1.77858e-11	1.79604e-12	1.41967e-13	1.20831e-14	7.98432e-16	5.76706e-17	3.19398e-18	1.96011e-19	9.22466e-21	4.88974e-22	1.96217e-23	9.00258e-25	3.13781e-26	1.27462e-27	3.85898e-29	1.38324e-30	3.72365e-32	1.21176e-33	2.882e-35	8.40193e-37	1.81651e-38	4.90592e-40	9.47655e-42	2.30649e-43	4.11523e-45	9.3866e-47	1.50429e-48	3.09308e-50	4.6235e-52	8.96319e-54	1.20405e-55	2.09906e-57	2.64556e-59	4.371e-61	4.96427e-63	7.39629e-65	7.96473e-67	1.14048e-68	1.13959e-70	1.54085e-72	1.67121e-74	2.51878e-76	3.43235e-78	5.89425e-80	1.19528e-81	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.07665e-05	7.19711e-05	0.000330108	0.00139665	0.00490141	0.0144614	0.0370593	0.0835953	0.152372	0.212172	0.213615	0.156339	0.0813642	0.0313079	0.00873986	0.00189779	0.000308227	4.20808e-05	4.41419e-06	4.32269e-07	3.2653e-08	2.55065e-09	1.48752e-10	9.51589e-12	4.32452e-13	2.213e-14	7.844e-16	3.19935e-17	8.88821e-19	2.90633e-20	6.4637e-22	1.74048e-23	3.13162e-25	7.01724e-27	1.05262e-28	2.04303e-30	2.56672e-32	4.31095e-34	4.74754e-36	7.32175e-38	6.98231e-40	9.55441e-42	8.40496e-44	1.09979e-45	8.48483e-48	9.76277e-50	7.11316e-52	7.87951e-54	4.97843e-56	4.74803e-58	2.84423e-60	2.61758e-62	1.35178e-64	1.06507e-66	5.24504e-69	4.02378e-71	1.70586e-73	1.11832e-75	4.5522e-78	2.94283e-80	1.03634e-82	5.75305e-85	1.96798e-87	1.09389e-89	3.25459e-92	1.57077e-94	4.9113e-97	2.67567e-99	1.0878e-101	7.37296e-104	5.59e-106	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.128607	0.131291	0.128689	0.12288	0.111198	0.0970901	0.0797423	0.0630622	0.046777	0.0334946	0.0224668	0.0146152	0.00887906	0.00526091	0.00289658	0.00156758	0.000782107	0.000388051	0.00017588	8.06627e-05	3.33401e-05	1.42625e-05	5.41499e-06	2.18608e-06	7.6582e-07	2.92999e-07	9.52417e-08	3.46587e-08	1.04281e-08	3.57881e-09	9.98611e-10	3.22841e-10	8.29397e-11	2.49532e-11	5.92778e-12	1.66776e-12	3.63447e-13	9.45686e-14	1.90846e-14	4.65125e-15	8.6075e-16	1.93933e-16	3.34078e-17	7.10194e-18	1.12367e-18	2.21319e-19	3.28512e-20	6.16589e-21	8.41473e-22	1.46426e-22	1.89054e-23	3.16536e-24	3.76134e-25	5.83717e-26	6.61885e-27	9.9622e-28	1.03802e-28	1.44181e-29	1.44299e-30	1.95442e-31	1.79765e-32	2.24339e-33	2.0021e-34	2.46407e-35	2.07349e-36	2.45168e-37	2.31227e-38	3.14915e-39	3.91193e-40	6.54804e-41	1.63863e-41	
N19	8.50782e-07	3.80752e-06	2.41304e-05	0.000136491	0.000612903	0.00220879	0.0062756	0.014934	0.0310829	0.0605853	0.105251	0.159065	0.192281	0.184567	0.131393	0.0712552	0.0282712	0.00895012	0.00231875	0.000588577	0.000147109	3.72712e-05	8.07735e-06	1.54409e-06	2.31619e-07	3.00288e-08	3.02522e-09	2.66522e-10	1.82522e-11	1.1098e-12	5.29862e-14	2.54956e-15	3.08784e-16	1.88928e-16	1.30579e-16	9.3703e-17	5.85293e-17	3.77594e-17	2.12028e-17	1.23838e-17	6.26685e-18	3.31981e-18	1.52727e-18	7.40597e-19	3.10421e-19	1.37931e-19	5.31666e-20	2.18581e-20	7.75284e-21	2.94674e-21	9.70882e-22	3.4461e-22	1.05362e-22	3.48405e-23	9.98179e-24	3.10818e-24	8.32827e-25	2.435e-25	6.1811e-26	1.72283e-26	4.16377e-27	1.11362e-27	2.64955e-28	7.0607e-29	1.72282e-29	4.73749e-30	1.25471e-30	3.65646e-31	1.04319e-31	3.14871e-32	1.11232e-32	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	8.33476e-07	3.70913e-06	2.35619e-05	0.000133903	0.000604499	0.00218783	0.0062409	0.0148944	0.0310794	0.0606308	0.105399	0.159222	0.192478	0.184572	0.131328	0.0710895	0.0281645	0.00888632	0.00229382	0.00057826	0.000143386	3.5932e-05	7.70205e-06	1.45173e-06	2.14758e-07	2.73544e-08	2.70832e-09	2.33478e-10	1.56534e-11	9.27072e-13	4.28968e-14	1.7793e-15	5.7793e-17	1.70637e-18	3.96987e-20	8.51564e-22	1.44286e-23	2.28486e-25	2.87772e-27	3.43773e-29	3.26493e-31	2.9968e-33	2.17957e-35	1.61518e-37	8.85048e-40	6.43741e-42	2.26664e-44	3.53826e-46	4.00804e-49	3.13163e-50	7.60806e-54	2.76855e-54	3.11596e-58	1.78588e-58	1.64817e-62	9.19836e-63	7.10203e-67	3.37767e-67	2.35027e-71	1.01124e-71	5.99067e-76	2.18598e-76	1.18055e-80	3.93963e-81	1.82669e-85	5.17194e-86	2.20686e-90	5.77546e-91	2.14275e-95	4.80784e-96	3.1475e-98	
N21	1.56863e-06	6.25013e-06	3.60853e-05	0.000192964	0.000854508	0.00310738	0.00918531	0.0219334	0.0428616	0.0715944	0.106887	0.144431	0.170482	0.167151	0.129956	0.0782573	0.0359023	0.0127169	0.00347026	0.000791555	0.000146822	2.93166e-05	4.6952e-06	1.0609e-06	1.463e-07	3.03407e-08	3.17734e-09	5.08041e-10	3.88478e-11	4.5945e-12	2.56951e-13	2.26827e-14	9.38474e-16	6.30866e-17	1.97005e-18	1.04141e-19	2.50483e-21	1.06964e-22	2.0668e-24	7.56785e-26	1.20439e-27	3.82264e-29	5.53767e-31	1.74507e-32	2.1506e-34	5.89566e-36	7.50975e-38	2.31531e-39	2.25194e-41	5.36645e-43	5.79831e-45	1.60303e-46	1.21404e-48	2.34276e-50	2.017e-52	4.55108e-54	2.69772e-56	4.07531e-58	2.73271e-60	4.93281e-62	2.30762e-64	2.75556e-66	1.45096e-68	2.13422e-70	8.05546e-73	7.996e-75	3.67812e-77	5.63096e-79	3.36615e-81	8.165e-83	3.15978e-84	
Rhynchospora_microcarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
