NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N345	9.98975e-19	7.33263e-18	4.96471e-17	5.50176e-16	1.64121e-14	7.46194e-13	2.55254e-11	5.5239e-10	2.14163e-08	5.3074e-07	2.46434e-06	4.24898e-06	1.88919e-05	0.000272565	0.00432314	0.0427874	0.203038	0.397099	0.281202	0.0660489	0.00505784	0.000142278	1.83426e-06	1.82229e-08	4.24624e-10	2.69234e-11	1.1481e-12	3.01245e-14	1.45732e-15	9.55163e-17	2.58788e-18	5.41025e-20	3.69666e-22	1.13466e-23	5.20223e-26	1.56179e-27	4.04855e-30	6.45869e-32	7.80663e-35	7.81286e-37	5.64997e-40	3.26719e-42	2.50873e-45	6.44472e-48	3.74253e-51	4.37928e-54	5.31556e-57	2.03725e-59	1.85576e-61	4.01984e-63	5.25135e-65	5.54573e-67	1.68201e-68	8.27344e-70	2.67942e-71	4.91279e-73	4.95098e-75	4.16496e-77	1.04457e-78	4.26568e-80	1.15158e-81	1.77328e-83	1.50252e-85	1.08184e-87	2.27308e-89	7.8986e-91	1.82224e-92	2.41622e-94	1.75349e-96	1.08862e-98	1.99179e-100	6.14298e-102	1.19835e-103	1.38488e-105	8.83581e-108	5.53198e-110	7.71347e-112	2.03639e-113	3.57471e-115	3.7362e-117	2.0534e-119	9.9343e-122	1.39974e-123	3.34819e-125	5.17751e-127	4.69589e-129	2.36094e-131	1.02486e-133	1.29333e-135	2.74464e-137	4.02271e-139	4.51716e-141	9.96883e-143	
N346	2.63889e-18	3.70932e-17	6.93781e-16	2.11553e-14	3.2715e-13	2.56176e-12	2.84675e-11	1.57262e-09	6.85903e-08	5.85494e-07	2.04885e-06	3.38033e-06	9.21544e-06	4.4044e-05	0.00048203	0.00535206	0.0453357	0.251076	0.414138	0.231363	0.048299	0.00378597	0.000106397	2.19317e-06	4.18788e-08	1.56125e-09	3.38645e-11	1.42012e-12	1.52589e-14	3.57855e-16	1.84398e-18	3.17988e-20	9.99818e-23	1.11103e-24	2.19693e-27	1.40379e-29	1.67622e-32	6.76986e-35	6.33373e-38	1.9199e-40	2.21864e-43	3.85301e-46	3.34841e-49	4.23416e-52	7.4239e-55	1.59132e-57	2.3904e-60	2.4061e-63	1.69704e-66	1.31855e-69	1.74031e-72	2.47086e-75	2.50183e-78	1.69891e-81	8.21242e-85	4.48395e-88	4.06875e-91	4.08575e-94	2.93751e-97	1.46085e-100	5.03111e-104	2.00939e-107	1.34545e-110	1.02869e-113	5.3404e-117	1.97801e-120	5.23338e-124	1.7278e-127	8.09901e-131	4.62559e-134	1.90041e-137	5.61468e-141	1.12314e-144	2.65708e-148	1.06553e-151	4.87167e-155	1.58321e-158	3.59744e-162	5.93537e-166	1.13065e-169	3.67658e-173	1.3434e-176	3.59831e-180	6.66051e-184	8.97839e-188	1.38151e-191	3.74208e-195	1.12559e-198	2.50265e-202	3.8932e-206	5.19308e-210	1.45376e-213	8.07437e-217	
Carex_woodii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_purpurifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N347	2.60819e-17	1.80693e-14	2.19305e-14	2.21224e-14	7.82319e-16	8.28105e-14	2.88874e-10	4.06219e-08	4.72748e-09	1.79004e-09	3.60272e-09	3.00512e-05	0.162654	0.597652	0.197451	0.0379947	0.0005162	0.00125649	0.00172212	0.000710584	9.40154e-06	6.16104e-07	1.12742e-06	8.05065e-07	5.9518e-07	4.55888e-07	3.40355e-09	8.33695e-12	9.35078e-15	8.5662e-18	3.29575e-21	9.44883e-25	1.07985e-28	1.68636e-32	1.88534e-35	9.46747e-36	4.94563e-36	7.64019e-36	5.69789e-36	1.29458e-35	4.94288e-34	4.09171e-32	4.98192e-31	5.35124e-31	2.61827e-31	1.63809e-30	7.21634e-29	1.70607e-28	3.39169e-28	3.54092e-28	2.64888e-28	1.93364e-28	1.79674e-28	2.43998e-28	3.17426e-28	3.27133e-28	2.58283e-28	1.86972e-28	1.78404e-28	2.43489e-28	3.1805e-28	3.28876e-28	2.59684e-28	1.89886e-28	1.79682e-28	2.45458e-28	3.19634e-28	3.33054e-28	2.61496e-28	1.93456e-28	1.83965e-28	2.58207e-28	3.25723e-28	3.42837e-28	2.70479e-28	2.1476e-28	1.9129e-28	2.6279e-28	3.31043e-28	3.55844e-28	2.70894e-28	2.02854e-28	1.87279e-28	2.61031e-28	3.25556e-28	3.37326e-28	2.63892e-28	1.96795e-28	1.87095e-28	2.71827e-28	4.21273e-28	6.77433e-28	1.24556e-27	
N348	1.14948e-19	1.01243e-16	3.94703e-15	3.98439e-14	4.52141e-14	1.55695e-13	4.35653e-11	3.19875e-09	3.39584e-09	8.61649e-08	1.76635e-07	8.691e-06	0.0184625	0.698013	0.213124	0.0673774	0.00214208	0.000548796	9.02289e-05	0.000214475	1.50578e-05	2.03794e-06	2.47441e-07	1.76833e-07	4.63579e-07	3.61658e-07	8.00407e-09	4.23464e-11	7.06443e-15	7.50817e-19	2.23966e-21	4.66514e-24	3.4301e-28	1.10111e-32	5.39763e-36	1.8068e-38	2.96054e-41	1.78223e-44	4.38286e-49	6.73842e-53	1.41726e-57	1.54241e-60	1.01165e-63	2.86154e-67	3.47428e-72	2.88345e-76	1.30184e-80	6.51695e-83	1.86198e-85	1.35322e-86	1.20141e-89	1.25836e-90	3.26537e-94	3.56482e-96	7.14223e-99	9.02671e-101	5.19908e-104	2.18479e-107	9.85662e-110	4.60312e-111	1.23633e-112	1.36399e-114	6.82703e-118	2.17115e-121	9.21046e-124	3.62894e-125	8.22125e-127	7.65764e-129	3.24138e-132	8.06503e-136	3.13345e-138	1.04977e-139	2.02073e-141	1.60078e-143	5.76578e-147	1.32326e-150	4.05178e-153	1.15503e-154	1.89587e-156	1.28111e-158	3.9378e-162	7.12261e-166	2.01233e-168	4.90612e-170	6.87417e-172	3.96473e-174	1.03971e-177	1.73608e-181	3.87044e-184	8.02748e-186	9.60687e-188	4.96882e-190	1.54464e-192	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N349	4.9283e-31	4.97802e-26	1.2113e-21	3.59451e-17	4.10914e-19	1.0177e-21	8.93686e-19	2.58254e-19	2.37266e-15	6.03703e-11	5.71954e-13	4.43964e-14	2.82064e-09	5.20738e-05	1.96541e-08	2.18364e-07	5.31134e-11	8.75513e-15	2.43101e-18	4.1662e-15	4.63481e-12	7.74977e-10	5.06354e-14	4.55321e-17	6.49916e-13	3.78263e-08	0.000159513	0.999575	0.000213352	2.0609e-07	3.04082e-12	4.10372e-16	2.00681e-21	4.49773e-26	1.09367e-31	3.10651e-36	4.11751e-42	4.41675e-47	2.89557e-53	5.23209e-59	7.01694e-66	2.92238e-72	4.46774e-79	2.85089e-86	6.42469e-33	4.55215e-33	1.6659e-33	1.85744e-33	2.76485e-33	4.30995e-33	6.4219e-33	4.57185e-33	1.66849e-33	1.871e-33	2.77224e-33	4.39372e-33	6.42853e-33	4.56681e-33	1.6795e-33	2.02386e-33	2.77937e-33	4.33171e-33	6.43233e-33	4.66476e-33	1.67605e-33	1.87459e-33	2.76947e-33	4.34095e-33	6.42628e-33	4.55444e-33	1.66998e-33	1.89737e-33	2.7702e-33	4.31824e-33	6.42913e-33	4.59788e-33	1.67142e-33	1.86948e-33	2.76972e-33	4.33296e-33	6.42814e-33	4.55267e-33	1.6676e-33	1.85892e-33	2.76809e-33	4.31362e-33	6.42825e-33	4.55672e-33	1.66889e-33	1.87052e-33	2.85987e-33	5.59569e-33	1.92349e-32	
Carex_tetanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_meadii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N350	1.88189e-19	5.73057e-17	5.55055e-17	1.59883e-17	6.78627e-19	4.46551e-16	6.35806e-13	8.7473e-11	9.05501e-12	3.20364e-12	1.14201e-09	8.07671e-06	0.0149334	0.0126422	0.00105325	5.03516e-05	3.40679e-07	1.09674e-06	4.10331e-06	2.99082e-06	3.87708e-08	5.46975e-07	3.35505e-05	0.000530824	0.00393136	0.784753	0.159573	0.0224409	3.92445e-05	1.73072e-06	4.69275e-10	4.94887e-11	2.55476e-15	3.19794e-17	1.918e-21	2.35262e-24	3.31758e-29	9.84525e-32	1.03294e-34	1.67556e-37	1.74507e-41	6.46511e-46	2.05957e-50	4.38762e-53	3.67741e-56	2.83294e-59	1.69252e-63	4.43965e-67	6.75213e-70	7.76776e-71	3.69676e-72	1.77646e-73	6.21464e-76	8.27554e-79	1.05453e-81	1.22521e-82	1.72224e-83	4.55628e-84	5.62862e-86	7.20343e-89	7.24211e-92	5.26973e-93	1.64837e-94	5.10549e-96	1.12588e-98	9.77925e-102	8.10594e-105	4.99888e-106	1.25915e-107	3.22713e-109	5.95318e-112	4.32387e-115	2.98731e-118	1.5046e-119	3.27945e-121	7.07543e-123	1.10065e-125	6.73338e-129	3.94568e-132	1.69029e-133	3.10904e-135	5.69341e-137	7.52403e-140	3.90988e-143	1.95074e-146	7.08724e-148	1.11602e-149	1.74227e-151	1.96394e-154	8.71705e-158	3.86683e-161	1.63658e-162	1.10665e-163	
Carex_aurea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N351	9.06468e-25	1.91306e-21	5.1639e-23	1.13066e-24	2.72929e-26	4.18454e-22	1.13344e-17	8.50644e-14	5.11346e-15	1.18122e-16	2.9663e-14	8.34506e-10	6.14082e-06	1.10913e-07	1.58231e-10	5.24588e-14	1.41082e-17	2.30567e-15	1.01365e-12	1.02305e-10	8.0888e-14	1.92311e-15	1.56803e-11	1.15993e-07	0.000694695	0.996233	0.00306339	2.19102e-06	1.65867e-10	1.19174e-14	2.34656e-19	3.66182e-23	4.52516e-28	1.61536e-32	7.76114e-38	2.69459e-42	7.02342e-47	2.6819e-51	2.42396e-56	1.33567e-61	2.54593e-67	1.3973e-72	3.01508e-77	3.27131e-82	9.07235e-88	1.42939e-93	8.00168e-100	1.45891e-105	7.20644e-111	2.1415e-116	1.43962e-122	1.11808e-128	1.14063e-135	9.74612e-142	1.30424e-148	4.14665e-155	1.0001e-162	6.91843e-171	3.6449e-35	3.859e-35	1.19832e-34	3.03263e-34	2.4303e-34	1.36698e-34	3.33457e-35	2.82682e-35	1.18912e-34	3.02485e-34	2.42756e-34	1.33227e-34	3.30394e-35	2.77188e-35	1.18873e-34	3.02151e-34	2.42823e-34	1.33762e-34	3.31099e-35	2.80067e-35	1.18924e-34	3.02253e-34	2.42837e-34	1.33252e-34	3.30448e-35	2.76314e-35	1.18917e-34	3.02273e-34	2.42926e-34	1.33781e-34	3.31324e-35	2.82504e-35	1.22945e-34	3.53948e-34	7.17195e-34	
Carex_garberi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_bicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N352	1.52276e-20	8.36132e-19	1.31938e-17	4.86206e-17	1.11745e-16	5.26788e-16	3.31115e-14	2.65123e-12	2.11655e-10	1.40174e-08	3.40904e-08	5.85648e-09	4.29092e-09	7.69094e-08	1.43152e-06	2.40414e-05	0.00122615	0.0346669	0.274256	0.50762	0.171585	0.010446	0.000172724	1.60337e-06	1.00948e-08	8.71138e-11	5.04656e-13	4.75057e-15	1.11385e-17	4.7574e-20	4.37047e-23	1.28028e-25	6.22643e-29	1.0509e-31	2.85308e-35	2.44705e-38	3.62078e-42	1.78495e-45	1.93481e-49	7.04317e-53	9.93351e-57	1.91026e-60	1.76385e-64	2.18794e-68	4.25252e-72	1.04695e-75	1.68934e-79	1.68047e-83	1.08059e-87	7.27802e-92	9.5185e-96	1.39675e-99	1.37061e-103	8.32576e-108	3.32946e-112	1.43045e-116	1.17482e-120	1.11303e-124	7.08237e-129	2.87404e-133	7.52385e-138	2.17818e-142	1.20689e-146	7.98122e-151	3.36709e-155	9.38136e-160	1.73176e-164	3.89217e-169	1.35769e-173	6.16059e-178	1.88786e-182	3.85772e-187	4.93912e-192	7.15491e-197	1.99827e-201	6.67713e-206	1.49738e-210	2.2348e-215	2.56934e-220	4.98333e-225	3.38079e-229	3.6535e-233	2.93752e-237	1.54255e-241	5.54644e-246	2.21481e-250	1.81901e-254	1.76145e-258	1.19087e-262	5.2043e-267	1.80565e-271	1.35833e-275	2.12824e-279	
N353	2.84541e-21	3.13285e-20	4.40641e-19	1.25583e-17	3.11506e-16	4.91801e-15	1.10169e-13	8.64851e-12	4.32124e-10	3.57655e-09	6.81602e-09	2.94425e-09	5.97962e-09	4.81866e-08	1.00164e-06	3.73551e-05	0.001551	0.0388296	0.269989	0.477643	0.192532	0.0189267	0.000485827	4.83111e-06	3.4455e-08	5.7992e-10	7.22497e-12	4.06279e-14	3.51175e-16	1.30962e-17	2.94749e-19	3.32181e-21	1.32977e-23	1.15984e-25	3.78963e-28	1.19926e-29	2.79631e-32	4.84267e-34	4.58264e-37	5.46402e-39	2.57811e-42	1.76617e-44	8.59973e-48	2.53457e-50	1.2728e-53	1.14833e-56	5.48256e-60	2.17286e-62	6.72712e-65	1.08659e-67	7.23064e-71	2.46455e-74	1.51993e-77	4.58031e-80	1.03503e-82	1.15421e-85	5.37531e-89	1.27961e-92	5.66793e-96	1.22756e-98	2.01279e-101	1.64118e-104	5.62137e-108	1.00216e-111	3.28482e-115	5.34489e-118	6.61584e-121	4.10339e-124	1.07492e-127	1.46446e-131	3.75063e-135	4.81942e-138	4.57036e-141	2.22696e-144	4.60189e-148	5.57902e-152	1.02135e-155	1.02431e-158	7.84853e-162	3.14366e-165	5.114e-169	4.5203e-173	7.39337e-177	6.26275e-180	3.80256e-183	1.21804e-186	1.665e-190	1.22229e-194	1.63057e-198	1.11137e-201	5.95539e-205	1.93013e-208	8.97706e-212	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptonervia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N354	9.2177e-23	1.09279e-21	1.91711e-20	1.70471e-19	2.92792e-18	5.93825e-17	6.41359e-16	1.63035e-14	2.07226e-12	1.27912e-10	3.24252e-10	1.02823e-10	9.71116e-11	2.83799e-10	1.61069e-08	1.51244e-06	8.48963e-05	0.00506743	0.122746	0.533002	0.308291	0.0301124	0.000688289	5.84259e-06	5.24969e-08	3.13156e-10	7.29279e-13	2.46142e-15	2.04376e-17	1.19457e-19	2.19338e-22	4.49e-25	2.16118e-28	1.29844e-30	3.71953e-34	1.47314e-36	2.02082e-40	3.76784e-43	2.22707e-47	2.51526e-50	1.19432e-54	7.05827e-58	6.4023e-62	1.00052e-65	4.52144e-70	5.68533e-74	1.98644e-77	6.22633e-81	9.00587e-85	6.01313e-89	2.15423e-93	1.42222e-97	3.71762e-101	7.00687e-105	6.19359e-109	2.54415e-113	5.70124e-118	2.37265e-122	3.96709e-126	4.82442e-130	2.77001e-134	7.48054e-139	1.10678e-143	3.10663e-148	3.43774e-152	3.29488e-99	6.72401e-101	5.03318e-103	2.04309e-105	1.54314e-107	4.37415e-109	9.88521e-111	1.12407e-112	1.0193e-114	1.41739e-116	2.87295e-118	7.32994e-120	1.2006e-121	9.41099e-124	3.67841e-126	8.03711e-129	3.93692e-131	1.49156e-132	1.29565e-133	9.04762e-135	2.01387e-136	1.15004e-138	7.3372e-141	1.39141e-142	1.77399e-144	1.1192e-146	4.86637e-149	9.07771e-151	
N355	2.00533e-23	2.53252e-22	6.45585e-22	1.17892e-21	1.56946e-20	7.57248e-19	6.29265e-17	2.65975e-15	1.55715e-13	3.1069e-12	6.51317e-13	8.97251e-14	5.80483e-13	2.37532e-11	1.77326e-09	5.08513e-07	0.000107734	0.00909728	0.215987	0.62312	0.146159	0.00547506	5.38835e-05	1.96825e-07	3.4315e-10	4.32183e-13	8.99651e-16	1.69853e-18	1.8278e-21	3.32658e-24	1.80517e-26	6.73464e-29	1.1037e-31	9.53695e-35	4.84806e-38	1.48283e-40	1.25904e-43	4.05181e-46	1.72962e-49	3.38668e-52	6.37984e-56	9.32206e-59	1.06764e-62	8.32644e-66	8.63843e-70	2.82414e-73	1.70243e-77	4.38362e-81	1.08195e-84	5.32465e-88	1.30289e-91	1.53793e-95	1.05049e-99	1.41632e-103	6.24473e-107	2.15116e-110	3.69269e-114	2.95196e-118	1.39509e-122	1.28721e-126	4.03791e-130	9.81786e-134	1.20367e-137	7.04753e-142	2.58775e-146	2.23355e-150	8.91122e-154	3.99389e-157	1.09525e-160	1.50565e-164	1.24737e-168	2.04684e-172	1.11132e-175	4.73021e-179	1.00907e-182	1.03141e-186	6.08289e-191	7.44626e-195	2.89304e-198	9.39444e-202	1.46246e-205	1.12966e-209	5.25882e-214	5.93729e-218	1.51591e-221	3.79565e-225	4.86655e-229	3.09751e-233	1.13688e-237	8.84421e-242	2.38173e-245	6.11104e-249	1.45168e-252	
N356	1.3718e-26	6.85613e-25	4.83042e-24	1.41508e-23	3.17127e-22	4.77932e-21	1.13434e-19	7.09158e-18	5.82108e-16	1.52353e-14	2.17778e-14	4.07651e-14	9.1222e-14	3.3941e-12	3.50947e-10	2.58262e-07	0.000123294	0.00637514	0.135686	0.698248	0.154402	0.00513057	3.46076e-05	4.15121e-08	2.69621e-11	3.36926e-14	2.60202e-17	8.3761e-21	3.54662e-24	7.58227e-27	1.04288e-29	5.14717e-33	9.11809e-37	2.75703e-40	1.70628e-43	3.22849e-44	3.17168e-45	4.50175e-45	6.43973e-47	5.91684e-48	2.66772e-50	4.31137e-51	4.33839e-53	1.84724e-54	1.33193e-56	1.24254e-58	5.77278e-61	3.07896e-62	7.07232e-63	1.7192e-63	3.1523e-65	2.58651e-67	3.4846e-69	2.32004e-70	9.81425e-72	1.52044e-73	9.79787e-76	3.43347e-78	2.04119e-80	7.75848e-82	2.38988e-83	3.05489e-85	1.67406e-87	5.07085e-90	2.56058e-92	8.36526e-94	2.21837e-95	2.45152e-97	1.16553e-99	3.04553e-102	1.35678e-104	3.9305e-106	8.97002e-108	8.7224e-110	3.65178e-112	9.72198e-115	3.379e-117	8.43018e-119	1.70975e-120	1.51079e-122	5.47876e-125	1.14256e-127	3.96139e-130	9.20611e-132	1.62032e-133	1.2491e-135	4.15605e-138	7.83072e-141	2.40667e-143	4.89069e-145	8.27692e-147	7.07305e-149	8.63298e-151	
Carex_laxiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N357	1.30811e-27	2.00449e-27	2.95583e-26	4.60632e-24	1.1805e-21	2.79166e-20	8.06788e-20	1.68615e-18	4.68525e-16	5.26398e-15	1.53741e-14	1.44086e-13	2.36167e-13	3.52487e-12	1.39561e-09	1.64215e-06	0.000539324	0.0113801	0.138969	0.650929	0.187313	0.0107217	0.000146039	1.47972e-07	4.90793e-10	6.54161e-12	7.57105e-15	2.48839e-18	9.6995e-22	1.52997e-23	1.60746e-25	4.54016e-28	1.26813e-31	2.50267e-35	7.6209e-39	1.15422e-40	5.62187e-44	2.99687e-46	2.03147e-50	1.12543e-52	1.86668e-57	3.15705e-60	1.16881e-64	7.3146e-68	3.7794e-72	1.45606e-76	3.59004e-81	5.67353e-84	7.35666e-87	2.93331e-90	1.2825e-94	2.1348e-99	4.89659e-104	5.54293e-107	4.85793e-110	1.31157e-113	3.92652e-118	4.44189e-123	7.21751e-128	5.76019e-131	3.59606e-134	6.95572e-138	1.50269e-142	1.25755e-147	1.47407e-152	8.66044e-156	3.99739e-159	5.76327e-163	9.33534e-168	5.78739e-173	5.21992e-178	2.34816e-181	8.25293e-185	9.14164e-189	1.14227e-193	6.19416e-199	3.91697e-204	1.35282e-207	3.7169e-211	3.26569e-215	3.18718e-220	1.22089e-225	6.79598e-231	1.95405e-234	4.12739e-238	2.87405e-242	2.27069e-247	7.09739e-253	3.11758e-258	6.99266e-262	1.25259e-265	7.44253e-270	2.80166e-274	
Carex_striatula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_radfordii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_blanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N358	1.08653e-23	9.26059e-23	1.31959e-21	4.13701e-20	1.10302e-18	1.99004e-17	4.40549e-16	9.22141e-15	3.64242e-13	1.47877e-11	3.7554e-11	9.32539e-11	3.1881e-10	2.05546e-09	1.83576e-08	4.62239e-07	3.76995e-05	0.0017766	0.0409426	0.320654	0.483076	0.141226	0.0117618	0.000462479	5.92289e-05	3.25309e-06	3.79573e-08	2.18633e-10	1.30495e-11	1.12902e-12	3.38615e-14	2.82528e-16	7.26857e-19	2.18288e-20	7.55681e-23	4.5668e-24	7.81198e-27	1.99794e-28	8.68152e-32	1.40226e-33	3.49281e-37	2.24534e-39	2.15642e-42	3.53948e-45	1.32073e-48	5.50838e-52	1.58353e-54	1.1516e-56	3.51864e-59	3.12123e-62	8.79879e-66	1.78651e-69	4.55244e-72	2.17139e-74	4.40061e-77	2.61484e-80	5.01216e-84	6.85143e-88	1.23865e-90	4.15148e-93	5.96112e-96	2.53797e-99	3.50756e-103	3.56878e-107	4.62526e-110	1.14444e-112	1.22343e-115	3.9013e-119	4.06492e-123	3.10181e-127	3.11417e-130	5.98682e-133	4.85866e-136	1.20303e-139	9.80013e-144	9.11355e-148	4.62966e-151	6.88788e-154	4.49092e-157	8.97668e-161	5.7502e-165	2.77558e-169	1.74114e-172	2.11829e-175	1.11646e-178	1.78746e-182	9.45908e-187	3.76389e-191	1.92677e-194	1.92105e-197	8.45686e-201	1.3423e-204	6.69471e-208	
Carex_crebriflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_styloflexa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_olbiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pilosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
