NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	8.84441e-27	4.45893e-25	9.66841e-23	7.7732e-21	3.32087e-19	4.01241e-18	3.3624e-17	3.29003e-16	3.11693e-15	1.83342e-14	6.50504e-14	1.71962e-13	4.2474e-13	1.14662e-12	3.77866e-12	1.59635e-11	7.89852e-11	3.89857e-10	1.69232e-09	6.09642e-09	1.8148e-08	4.60267e-08	1.04753e-07	2.27707e-07	4.99794e-07	1.14289e-06	2.74745e-06	6.98505e-06	1.89621e-05	5.48664e-05	0.000165019	0.000495497	0.00142622	0.00380868	0.00921956	0.0199256	0.0381011	0.0641429	0.0948574	0.123151	0.140404	0.140682	0.124009	0.0962654	0.0658761	0.0397759	0.0212083	0.00999388	0.00416594	0.00153833	0.000504474	0.000147662	3.89715e-05	9.4591e-06	2.18529e-06	5.04109e-07	1.21051e-07	3.04694e-08	7.80061e-09	1.95605e-09	4.6782e-10	1.05567e-10	2.2399e-11	4.48403e-12	8.48535e-13	1.52679e-13	2.61217e-14	4.27427e-15	6.66744e-16	9.99006e-17	1.43086e-17	
N14	1.37087e-17	4.24662e-15	3.27366e-13	7.07294e-11	1.41664e-09	7.70791e-09	8.1297e-08	1.54973e-06	1.22969e-05	4.16846e-05	7.91924e-05	0.000117595	0.000205883	0.000687201	0.00362263	0.0161627	0.0504258	0.110254	0.174041	0.205002	0.184686	0.13038	0.07328	0.0333993	0.0124622	0.00386737	0.00100228	0.000220533	4.11149e-05	6.64279e-06	9.19399e-07	1.13526e-07	1.21346e-08	1.22482e-09	1.0863e-10	1.01104e-11	8.31495e-13	7.90969e-14	6.34552e-15	5.90451e-16	4.4121e-17	3.69622e-18	2.48207e-19	1.81651e-20	1.08902e-21	6.94261e-23	3.71785e-24	2.06572e-25	9.84361e-27	4.75545e-28	2.00072e-29	8.37006e-31	3.08185e-32	1.11303e-33	3.56488e-35	1.11111e-36	3.08864e-38	8.33686e-40	2.01746e-41	4.75588e-43	1.01099e-44	2.11421e-46	4.02628e-48	7.67462e-50	1.35375e-51	2.44607e-53	4.18027e-55	7.4173e-57	1.25915e-58	2.19958e-60	3.67839e-62	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	3.99435e-18	1.24026e-14	1.61869e-11	6.16177e-10	8.5928e-09	3.46385e-07	7.58956e-06	3.65768e-05	6.80992e-05	0.00017524	0.000626431	0.00441945	0.0355602	0.131443	0.247189	0.269983	0.186725	0.0870471	0.0285012	0.00681538	0.00121417	0.000168026	1.8049e-05	1.66958e-06	1.26063e-07	1.0906e-08	7.78251e-10	8.16095e-11	5.58445e-12	5.35888e-13	3.02025e-14	2.30611e-15	1.0414e-16	6.29819e-18	2.29892e-19	1.11805e-20	3.33566e-22	1.32437e-23	3.26467e-25	1.07276e-26	2.20349e-28	6.06506e-30	1.04794e-31	2.44518e-33	3.5722e-35	7.14403e-37	8.93543e-39	1.55712e-40	1.66483e-42	2.57847e-44	2.451e-46	3.55668e-48	2.93275e-50	4.25106e-52	3.58615e-54	5.66806e-56	4.14229e-58	7.02268e-60	5.92355e-62	9.77304e-64	6.55582e-66	1.05091e-67	8.34164e-70	1.23112e-71	9.1879e-74	1.33087e-75	1.27887e-77	1.58809e-79	1.39318e-81	1.39318e-83	1.07164e-85	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	7.17305e-23	3.06751e-21	6.84085e-19	7.32309e-17	2.7116e-15	4.38675e-14	6.27958e-13	7.47751e-12	6.74101e-11	4.57328e-10	2.32778e-09	1.01337e-08	4.59908e-08	2.16818e-07	9.32397e-07	3.56103e-06	1.25046e-05	4.06566e-05	0.000119281	0.000308666	0.000702002	0.00142865	0.0027206	0.00519043	0.0103987	0.0212888	0.0413687	0.0718434	0.108135	0.139488	0.153898	0.1455	0.118255	0.0829189	0.050334	0.0265374	0.012187	0.00488823	0.00171636	0.000528791	0.000143189	3.41665e-05	7.19126e-06	1.34188e-06	2.21917e-07	3.31265e-08	4.43891e-09	5.82852e-10	7.19097e-11	1.15019e-11	1.70388e-12	3.96894e-13	6.70887e-14	1.66856e-14	2.83324e-15	6.55894e-16	1.10169e-16	2.2933e-17	3.70089e-18	6.69759e-19	9.80731e-20	1.49669e-20	1.89239e-21	2.39953e-22	2.55408e-23	2.70149e-24	2.41671e-25	2.17995e-26	1.66252e-27	1.32102e-28	8.71394e-30	
N17	3.99447e-18	1.29297e-14	4.51151e-14	4.18884e-10	2.4907e-09	1.63596e-09	5.00885e-08	1.15388e-05	7.73358e-05	7.79874e-05	3.40753e-05	9.35403e-06	2.80783e-05	0.000114623	0.000159803	0.0684653	0.280047	0.348381	0.205723	0.0744849	0.0183687	0.00345794	0.000493783	6.00616e-05	5.82789e-06	5.41636e-07	4.12651e-08	3.26295e-09	2.06889e-10	1.36136e-11	3.16042e-08	3.03561e-08	1.211e-08	3.39367e-09	6.01705e-10	8.88109e-11	9.3705e-12	8.73632e-13	6.21072e-14	4.01206e-15	2.05849e-16	9.75388e-18	3.78149e-19	1.36712e-20	4.12973e-22	1.17293e-23	2.83236e-25	6.47307e-27	1.27253e-28	2.39107e-30	3.91264e-32	6.19289e-34	8.60612e-36	1.1836e-37	1.45212e-39	1.80973e-41	2.02965e-43	2.38097e-45	2.53808e-47	2.82568e-49	2.82069e-51	2.90831e-53	2.67362e-55	2.47898e-57	2.03077e-59	1.66691e-61	1.21242e-63	8.76861e-66	5.60094e-68	3.58012e-70	2.02779e-72	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	3.82671e-22	2.16831e-17	2.39269e-17	6.55537e-12	7.38256e-12	2.54138e-12	5.94796e-07	1.57317e-06	8.798e-07	3.00552e-07	9.935e-08	2.81869e-08	0.0118758	0.145334	0.364647	0.32402	0.126501	0.0247236	0.00270379	0.000183071	8.28551e-06	2.7151e-07	7.38555e-09	3.42518e-10	3.59454e-11	4.33907e-12	4.11266e-13	3.05121e-14	1.72101e-15	7.44516e-17	2.44817e-18	6.16906e-20	1.19394e-21	1.80014e-23	2.13311e-25	2.02365e-27	1.54468e-29	9.72247e-32	5.01471e-34	2.19527e-36	7.96691e-39	2.54081e-41	6.71716e-44	1.67063e-46	3.33012e-49	7.71727e-52	1.26692e-54	4.53569e-57	9.17047e-60	9.94364e-62	3.85088e-64	5.87139e-66	2.38045e-68	3.14559e-70	1.19286e-72	1.28874e-74	4.41954e-77	3.87488e-79	1.19583e-81	8.46233e-84	2.28349e-86	1.30841e-88	3.02728e-91	1.43167e-93	2.85815e-96	1.16223e-98	2.20378e-101	8.07673e-104	1.60757e-106	4.64328e-109	6.98377e-112	
Rhynchospora_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_alba	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	5.64382e-14	1.07796e-12	1.50007e-10	7.38593e-09	1.7216e-07	2.01412e-06	1.50611e-05	9.37906e-05	0.000531131	0.00257311	0.00989128	0.0292626	0.0665168	0.117569	0.163885	0.182835	0.165305	0.122549	0.0752049	0.0385467	0.0166184	0.00606867	0.00188684	0.000502341	0.000114931	2.27127e-05	3.8847e-06	5.78297e-07	7.49071e-08	8.51966e-09	8.4674e-10	7.52385e-11	5.87968e-12	4.36458e-13	2.9179e-14	2.23412e-15	1.5705e-16	1.52557e-17	1.17799e-18	1.2055e-19	8.8603e-21	8.1667e-22	5.41878e-23	4.36818e-24	2.60076e-25	1.83427e-26	9.81601e-28	6.08163e-29	2.93117e-30	1.60213e-31	6.9698e-33	3.37623e-34	1.32948e-35	5.73871e-37	2.05515e-38	7.95716e-40	2.60625e-41	9.09981e-43	2.7321e-44	8.58807e-46	2.34231e-47	6.551e-49	1.5955e-50	3.93153e-52	8.52079e-54	1.89434e-55	3.85976e-57	8.4504e-59	1.79683e-60	4.14771e-62	9.36212e-64	
Rhynchospora_nervosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_robusta	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	5.08499e-23	7.69245e-23	4.31238e-22	7.3208e-21	2.163e-19	4.61139e-18	5.09239e-17	3.95358e-16	2.93341e-15	2.13602e-14	1.2799e-13	5.70662e-13	1.92497e-12	5.26724e-12	1.26825e-11	2.91058e-11	6.75892e-11	1.61063e-10	3.78904e-10	8.28313e-10	1.60049e-09	2.67096e-09	3.86972e-09	5.09385e-09	6.75744e-09	1.05298e-08	2.0625e-08	4.70849e-08	1.14244e-07	2.84269e-07	7.23855e-07	1.90087e-06	5.16631e-06	1.44471e-05	4.09324e-05	0.000115076	0.000314174	0.000817396	0.00199676	0.00453013	0.00947213	0.0181565	0.0317891	0.0507089	0.0735618	0.0969111	0.115809	0.125403	0.122918	0.108948	0.0872247	0.063009	0.0410274	0.0240644	0.0127184	0.0060716	0.0026367	0.00105868	0.000405697	0.000155869	6.31088e-05	2.73632e-05	1.23621e-05	5.58705e-06	2.45697e-06	1.03954e-06	4.22512e-07	1.65367e-07	6.25132e-08	2.28937e-08	8.14531e-09	
Calyptrocarya_glomerulata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
