NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.02566e-006	1.38359e-006	2.35331e-006	4.63247e-006	9.83696e-006	2.15023e-005	4.7019e-005	0.000101114	0.000211646	0.000428432	0.000835257	0.00156392	0.00280687	0.00482218	0.00792206	0.0124358	0.0186423	0.0266762	0.0364245	0.0474451	0.0589423	0.0698275	0.078874	0.0849386	0.0871982	0.0853327	0.0795997	0.0707758	0.0599831	0.0484554	0.0373103	0.0273837	0.0191577	0.0127761	0.00812209	0.00492236	0.00284404	0.00156668	0.000822865	0.00041211	0.000196818	8.96426e-005	3.89403e-005	1.61345e-005	6.3771e-006	2.40461e-006	8.65094e-007	2.96979e-007	9.72926e-008	3.04212e-008	9.07961e-009	2.58707e-009	7.03811e-010	1.82839e-010	4.53641e-011	1.0751e-011	2.43413e-012	5.26591e-013	1.0887e-013	2.15148e-014	4.06485e-015	7.34418e-016	1.26933e-016	2.09972e-017	3.3274e-018	5.06146e-019	7.42732e-020	1.06587e-020	1.55864e-021	2.65093e-022	7.80266e-023	
N9	6.98245e-007	9.75155e-007	1.71386e-006	3.39385e-006	7.04836e-006	1.47772e-005	3.06782e-005	6.2438e-005	0.000123887	0.000238829	0.000446327	0.000807304	0.00141166	0.00238419	0.00388665	0.00611225	0.00926904	0.0135498	0.019089	0.0259116	0.033884	0.0426805	0.0517788	0.0604964	0.0680665	0.0737469	0.076939	0.0772914	0.0747641	0.0696355	0.062452	0.0539318	0.0448472	0.0359111	0.0276912	0.0205631	0.014706	0.0101293	0.00672	0.00429433	0.00264357	0.0015678	0.000895852	0.000493254	0.000261723	0.000133846	6.59806e-005	3.13575e-005	1.43698e-005	6.3507e-006	2.70734e-006	1.11355e-006	4.42009e-007	1.69365e-007	6.26643e-008	2.2396e-008	7.73457e-009	2.58227e-009	8.33808e-010	2.60526e-010	7.88133e-011	2.30977e-011	6.56203e-012	1.80845e-012	4.83835e-013	1.25785e-013	3.18347e-014	7.88767e-015	1.95596e-015	5.30892e-016	2.13387e-016	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.000375595	0.000461715	0.000659899	0.00102599	0.00164914	0.00265554	0.00420856	0.00650158	0.00973995	0.0141099	0.0197352	0.0266271	0.0346368	0.0434247	0.0524592	0.0610549	0.0684503	0.0739167	0.0768745	0.0769951	0.0742603	0.0689667	0.0616727	0.053101	0.0440207	0.0351357	0.0270007	0.0199773	0.0142311	0.00976088	0.00644612	0.00409904	0.00250992	0.00147997	0.000840395	0.000459603	0.000242092	0.000122831	6.00353e-005	2.8269e-005	1.28252e-005	5.60669e-006	2.36205e-006	9.59082e-007	3.7537e-007	1.41628e-007	5.15209e-008	1.80724e-008	6.11367e-009	1.99482e-009	6.27886e-010	1.90676e-010	5.58744e-011	1.58014e-011	4.31334e-012	1.13667e-012	2.89216e-013	7.10647e-014	1.68655e-014	3.86667e-015	8.5654e-016	1.83371e-016	3.79505e-017	7.59672e-018	1.47226e-018	2.76869e-019	5.08106e-020	9.23935e-021	1.73846e-021	3.84301e-022	1.39844e-022	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.2349e-006	1.68995e-006	2.91361e-006	5.75015e-006	1.21074e-005	2.60586e-005	5.59251e-005	0.000117944	0.000242248	0.000481752	0.000923971	0.00170435	0.00301758	0.00512053	0.00831858	0.012927	0.0192037	0.0272582	0.0369546	0.0478378	0.0591161	0.0697259	0.0784832	0.0842959	0.0863872	0.0844654	0.0787911	0.0701184	0.0595302	0.0482161	0.0372562	0.0274639	0.019315	0.0129601	0.00829693	0.00506808	0.00295398	0.00164298	0.000872062	0.000441752	0.000213579	9.85644e-005	4.3421e-005	1.82614e-005	7.33272e-006	2.81147e-006	1.0294e-006	3.59966e-007	1.20231e-007	3.83615e-008	1.16938e-008	3.40602e-009	9.48046e-010	2.52209e-010	6.41361e-011	1.55926e-011	3.62479e-012	8.05871e-013	1.71378e-013	3.48695e-014	6.78994e-015	1.26586e-015	2.2608e-016	3.87195e-017	6.3705e-018	1.01045e-018	1.55631e-019	2.36487e-020	3.684e-021	6.5557e-022	1.89477e-022	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	2.08786e-006	2.8113e-006	4.70171e-006	8.91851e-006	1.7975e-005	3.69923e-005	7.59333e-005	0.000153297	0.000301753	0.000575982	0.00106231	0.00188865	0.00323148	0.00531509	0.00839712	0.0127352	0.018533	0.0258708	0.0346327	0.044452	0.0546962	0.0645106	0.0729243	0.079004	0.0820234	0.0816056	0.077801	0.0710766	0.0622218	0.0521959	0.0419578	0.0323209	0.0238595	0.0168797	0.0114449	0.00743749	0.0046327	0.00276608	0.00158325	0.000868802	0.000457106	0.000230609	0.000111568	5.1767e-005	2.30388e-005	9.83579e-006	4.02858e-006	1.58322e-006	5.97074e-007	2.16109e-007	7.50819e-008	2.50423e-008	8.0197e-009	2.46634e-009	7.28507e-010	2.0672e-010	5.63623e-011	1.47694e-011	3.72079e-012	9.01525e-013	2.10196e-013	4.71962e-014	1.02167e-014	2.13588e-015	4.32368e-016	8.51128e-017	1.64112e-017	3.14158e-018	6.15032e-019	1.33792e-019	4.34987e-020	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	5.95124e-005	7.78377e-005	0.000122639	0.000213007	0.000384158	0.000695479	0.00124074	0.00215865	0.00364009	0.00592641	0.00929214	0.0140061	0.0202697	0.0281385	0.0374438	0.047737	0.0582845	0.0681305	0.0762288	0.0816226	0.0836295	0.0819834	0.0768921	0.0689939	0.059225	0.0486368	0.0382117	0.0287219	0.0206554	0.0142128	0.00935798	0.00589616	0.00355533	0.00205188	0.00113352	0.000599461	0.000303525	0.000147158	6.83261e-005	3.03851e-005	1.2944e-005	5.28296e-006	2.0661e-006	7.74394e-007	2.78215e-007	9.58261e-008	3.16481e-008	1.00242e-008	3.04559e-009	8.87759e-010	2.48317e-010	6.66638e-011	1.71804e-011	4.25136e-012	1.01033e-012	2.30636e-013	5.05844e-014	1.06617e-014	2.15997e-015	4.20711e-016	7.88016e-017	1.41975e-017	2.46124e-018	4.10723e-019	6.60305e-020	1.02444e-020	1.54039e-021	2.27185e-022	3.41031e-023	5.90039e-024	1.74276e-024	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	1.36118e-007	2.53048e-007	6.16492e-007	1.62866e-006	4.37676e-006	1.16377e-005	3.0123e-005	7.50967e-005	0.000179043	0.000406311	0.000874902	0.00178376	0.00343837	0.00625974	0.0107552	0.01743	0.0266315	0.0383501	0.0520342	0.0665067	0.0800604	0.0907577	0.0968754	0.0973581	0.0921159	0.0820515	0.0688059	0.0543198	0.0403738	0.0282538	0.0186176	0.0115528	0.00675171	0.00371681	0.00192763	0.000942006	0.000433856	0.000188363	7.71088e-005	2.97702e-005	1.08429e-005	3.72669e-006	1.20905e-006	3.70378e-007	1.0717e-007	2.93007e-008	7.57212e-009	1.85035e-009	4.27713e-010	9.35593e-011	1.93746e-011	3.7999e-012	7.06132e-013	1.24384e-013	2.07775e-014	3.29283e-015	4.9532e-016	7.0752e-017	9.60122e-018	1.23836e-018	1.51881e-019	1.77212e-020	1.96798e-021	2.0811e-022	2.09673e-023	2.01417e-024	1.84807e-025	1.62957e-026	1.41683e-027	1.36178e-028	2.34713e-029	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	3.30026e-005	5.12443e-005	0.000102456	0.000223853	0.000491296	0.00104449	0.00211826	0.00407029	0.00738602	0.0126342	0.0203492	0.0308359	0.0439344	0.0588255	0.0739851	0.0873712	0.0968469	0.10073	0.0982809	0.0899304	0.0771576	0.062059	0.0467862	0.0330569	0.0218875	0.0135797	0.00789449	0.00430023	0.00219482	0.00104968	0.000470434	0.000197585	7.77811e-005	2.8702e-005	9.92965e-006	3.22117e-006	9.80022e-007	2.79699e-007	7.4899e-008	1.88235e-008	4.44093e-009	9.83831e-010	2.04722e-010	4.00259e-011	7.35505e-012	1.2707e-012	2.06473e-013	3.15643e-014	4.54154e-015	6.15238e-016	7.85024e-017	9.43822e-018	1.06964e-018	1.14313e-019	1.15252e-020	1.09665e-021	9.85236e-023	8.36074e-024	6.70448e-025	5.08262e-026	3.64416e-027	2.47219e-028	1.58754e-029	9.65422e-031	5.56225e-032	3.03769e-033	1.57382e-034	7.7554e-036	3.68274e-037	1.83066e-038	1.63866e-039	
N16	0.0228983	0.0249716	0.0289738	0.0346937	0.0417814	0.0497331	0.057895	0.0655019	0.0717511	0.0759092	0.0774278	0.0760441	0.0718359	0.0652143	0.0568517	0.0475622	0.038164	0.0293568	0.0216392	0.0152789	0.0103305	0.00668673	0.00414253	0.00245579	0.0013929	0.00075577	0.000392242	0.000194704	9.24323e-005	4.19645e-005	1.82196e-005	7.56463e-006	3.00355e-006	1.14048e-006	4.14156e-007	1.43841e-007	4.77831e-008	1.51833e-008	4.61525e-009	1.34215e-009	3.7345e-010	9.94335e-011	2.53371e-011	6.17956e-012	1.44276e-012	3.225e-013	6.90282e-014	1.41499e-014	2.77828e-015	5.226e-016	9.41903e-017	1.6269e-017	2.69349e-018	4.27508e-019	6.50627e-020	9.49641e-021	1.32957e-021	1.78597e-022	2.30215e-023	2.84825e-024	3.38297e-025	3.8582e-026	4.22608e-027	4.4471e-028	4.49762e-029	4.37566e-030	4.10526e-031	3.74457e-032	3.41784e-033	3.48701e-034	6.22823e-035	
N17	0.0750238	0.0754693	0.0760874	0.0766692	0.0769264	0.0765255	0.0751374	0.0724943	0.0684472	0.0630084	0.0563661	0.0488659	0.0409583	0.0331269	0.0258124	0.0193517	0.0139443	0.00964935	0.00640822	0.00408216	0.00249336	0.00145981	0.000819082	0.000440371	0.000226847	0.000111957	5.29388e-005	2.39837e-005	1.04113e-005	4.33086e-006	1.72653e-006	6.59717e-007	2.41649e-007	8.48636e-008	2.85785e-008	9.23029e-009	2.85975e-009	8.50084e-010	2.42494e-010	6.63952e-011	1.74526e-011	4.40516e-012	1.06792e-012	2.48709e-013	5.56563e-014	1.19704e-014	2.475e-015	4.92057e-016	9.40878e-017	1.73074e-017	3.06348e-018	5.219e-019	8.55961e-020	1.35182e-020	2.05633e-021	3.01353e-022	4.25574e-023	5.79292e-024	7.60236e-025	9.62131e-026	1.17452e-026	1.38338e-027	1.57249e-028	1.72566e-029	1.82924e-030	1.87515e-031	1.86462e-032	1.8157e-033	1.78626e-034	1.98412e-035	3.81897e-036	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0632743	0.0654789	0.069464	0.0746294	0.0800605	0.084604	0.0870499	0.0863967	0.0821232	0.0743593	0.0638803	0.0519126	0.0398193	0.0287818	0.01958	0.0125253	0.00752922	0.00425107	0.00225368	0.00112163	0.000523993	0.000229785	9.45948e-005	3.65612e-005	1.32697e-005	4.52368e-006	1.44889e-006	4.36137e-007	1.23427e-007	3.28514e-008	8.22676e-009	1.93918e-009	4.30436e-010	9.00118e-011	1.77415e-011	3.29755e-012	5.78243e-013	9.57115e-014	1.49613e-014	2.20976e-015	3.08541e-016	4.07469e-017	5.09228e-018	6.02546e-019	6.75384e-020	7.1749e-021	7.22784e-022	6.90794e-023	6.26696e-024	5.39947e-025	4.42026e-026	3.44005e-027	2.54632e-028	1.79351e-029	1.20268e-030	7.68166e-032	4.67549e-033	2.71312e-034	1.50169e-035	7.93162e-037	3.99952e-038	1.92625e-039	8.8648e-041	3.90001e-042	1.64095e-043	6.60655e-045	2.54719e-046	9.42998e-048	3.39738e-049	1.28925e-050	8.58459e-052	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.046038	0.0509082	0.0599264	0.0717803	0.0844671	0.095482	0.102277	0.102921	0.0967308	0.0845532	0.0685212	0.0513574	0.0355358	0.0226682	0.0133174	0.00720078	0.00358185	0.00163874	0.000689567	0.000266905	9.50512e-005	3.11555e-005	9.40335e-006	2.61474e-006	6.7024e-007	1.58477e-007	3.45892e-008	6.97379e-009	1.29982e-009	2.24145e-010	3.57898e-011	5.29584e-012	7.26811e-013	9.25956e-014	1.09601e-014	1.20635e-015	1.23578e-016	1.17922e-017	1.04908e-018	8.70872e-020	6.75162e-021	4.89256e-022	3.31669e-023	2.10512e-024	1.25201e-025	6.98322e-027	3.65567e-028	1.79757e-029	8.30913e-031	3.61334e-032	1.47937e-033	5.70668e-035	2.07563e-036	7.12349e-038	2.30844e-039	7.06862e-041	2.04663e-042	5.60695e-044	1.45441e-045	3.57441e-047	8.32834e-049	1.84087e-050	3.86251e-052	7.69769e-054	1.458e-055	2.62613e-057	4.50087e-059	7.34572e-061	1.14544e-062	1.77359e-064	4.58454e-066	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.00818784	0.0109723	0.0174506	0.0290129	0.0465965	0.0695042	0.0945348	0.116216	0.128537	0.12755	0.113357	0.0901174	0.0640338	0.0406493	0.0230503	0.0116771	0.00528681	0.00214054	0.000775678	0.000251827	7.33312e-005	1.91779e-005	4.51073e-006	9.55588e-007	1.82621e-007	3.15342e-008	4.92811e-009	6.98188e-010	8.98229e-011	1.05113e-011	1.12076e-012	1.09063e-013	9.7021e-015	7.90297e-016	5.90399e-017	4.0515e-018	2.55783e-019	1.48789e-020	7.98651e-022	3.96147e-023	1.81837e-024	7.73451e-026	3.05276e-027	1.11951e-028	3.81939e-030	1.21375e-031	3.59717e-033	9.95399e-035	2.57477e-036	6.23257e-038	1.41337e-039	3.00585e-041	6.00127e-043	1.12596e-044	1.98713e-046	3.30196e-048	5.17079e-050	7.63792e-052	1.06514e-053	1.40355e-055	1.74903e-057	2.06285e-059	2.30454e-061	2.44053e-063	2.45185e-065	2.33848e-067	2.11892e-069	1.82539e-071	1.49724e-073	1.19318e-075	1.4733e-077	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0328904	0.0348972	0.0387118	0.0440624	0.0505198	0.0574994	0.0642877	0.0701062	0.0742063	0.0759839	0.0750852	0.0714771	0.0654587	0.0576092	0.048682	0.0394724	0.0306913	0.0228733	0.0163326	0.01117	0.00731469	0.00458546	0.00275123	0.00157964	0.000867796	0.000456099	0.000229322	0.000110294	5.07413e-005	2.23286e-005	9.39828e-006	3.78379e-006	1.45716e-006	5.36789e-007	1.89163e-007	6.37726e-008	2.05696e-008	6.3481e-009	1.8747e-009	5.2982e-010	1.43312e-010	3.71061e-011	9.19745e-012	2.18276e-012	4.96046e-013	1.07963e-013	2.25078e-014	4.4953e-015	8.60249e-016	1.57761e-016	2.77306e-017	4.6728e-018	7.54974e-019	1.16977e-019	1.73846e-020	2.47859e-021	3.39082e-022	4.45195e-023	5.61084e-024	6.78939e-025	7.88964e-026	8.80693e-027	9.44687e-028	9.74288e-029	9.67077e-030	9.25753e-031	8.58434e-032	7.78831e-033	7.09103e-034	7.07366e-035	1.19011e-035	
