NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N63	4.59278e-05	0.00079539	0.0123884	0.0968797	0.30052	0.354713	0.182383	0.0457837	0.00603559	0.00043767	1.80454e-05	4.39982e-07	6.66474e-09	6.7613e-11	5.00772e-13	3.63871e-15	2.94089e-17	3.76106e-19	3.70519e-21	4.00476e-23	2.6853e-25	1.78933e-27	7.30384e-30	2.96776e-32	7.41187e-35	2.06858e-37	3.3583e-40	7.89256e-43	9.6215e-46	2.45191e-48	3.67843e-51	1.30962e-53	3.00175e-56	8.60354e-59	1.55722e-61	3.08402e-64	3.52427e-67	6.62052e-70	7.74658e-73	1.90246e-75	1.84326e-78	3.76296e-81	4.12813e-84	8.22667e-87	8.27455e-90	1.11028e-92	9.05616e-96	8.44398e-99	4.34206e-102	2.84665e-105	1.11017e-108	8.9963e-112	4.11484e-115	4.78714e-118	5.31737e-121	6.88811e-124	6.80539e-127	5.48854e-130	3.29066e-133	1.50847e-136	5.1892e-140	1.47885e-143	3.90715e-147	1.97404e-150	2.18626e-153	3.39645e-156	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	3.71623e-06	4.422e-05	0.000572904	0.00510885	0.0297245	0.111169	0.24824	0.308638	0.206156	0.0739838	0.0145822	0.00165752	0.00011344	5.2545e-06	1.62513e-07	8.02927e-09	2.17886e-10	2.56385e-11	5.42356e-13	4.74143e-14	6.78335e-16	3.70997e-17	3.55944e-19	1.28103e-20	8.28263e-23	2.15458e-24	1.01003e-26	2.12493e-28	9.5354e-31	2.00857e-32	2.60393e-34	5.16566e-36	5.85975e-38	5.66466e-40	3.6945e-42	2.36556e-44	7.11793e-47	3.20731e-49	1.09099e-51	2.28292e-53	9.70095e-56	1.31911e-57	1.31246e-59	1.22144e-61	6.93489e-64	3.16335e-66	1.01186e-68	2.68054e-71	4.50936e-74	7.48303e-77	1.15698e-79	7.22466e-82	4.34112e-84	3.52943e-86	2.24095e-88	1.1067e-90	3.96089e-93	1.04214e-95	1.99025e-98	2.85132e-101	3.07216e-104	2.78893e-107	2.05158e-110	3.5622e-113	1.32405e-115	1.68018e-117	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.45266e-09	8.78461e-08	4.49513e-06	0.000116512	0.00117304	0.0189504	0.162172	0.466661	0.298642	0.0492239	0.00296984	8.59131e-05	1.33602e-06	1.49248e-08	1.12299e-10	9.46171e-13	4.99213e-15	3.19126e-17	1.07847e-19	4.42723e-22	9.31616e-25	2.49168e-27	3.38903e-30	6.44232e-33	6.01545e-36	9.01768e-39	7.24051e-42	1.08739e-44	9.90487e-48	1.31015e-50	1.19257e-53	1.15738e-56	7.20017e-60	4.53965e-63	1.99808e-66	1.08744e-69	3.69467e-73	2.06369e-76	9.39137e-80	6.69618e-83	3.32e-86	1.76999e-89	7.23691e-93	2.6719e-96	7.34754e-100	1.77393e-103	3.34809e-107	6.08462e-111	9.51827e-115	2.12223e-118	6.11889e-122	2.18716e-125	6.76497e-129	1.84233e-132	4.1007e-136	7.59867e-140	1.13624e-143	1.41862e-147	1.44905e-151	1.30229e-155	9.82029e-160	8.094e-164	6.96989e-168	1.19342e-171	2.62575e-175	7.71246e-179	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	5.38903e-11	5.17468e-09	4.19027e-07	1.73943e-05	0.000305453	0.00771081	0.113848	0.485876	0.346215	0.0442978	0.00170087	2.85065e-05	2.33715e-07	5.22629e-09	2.80311e-11	1.54644e-12	4.15505e-15	1.15177e-16	1.93923e-19	2.56738e-21	3.00997e-24	1.87043e-26	1.24569e-29	5.47214e-32	2.24096e-35	8.04593e-38	5.33926e-41	4.97175e-43	1.15526e-45	5.45237e-48	1.64869e-50	3.33196e-53	3.16188e-56	2.01283e-59	8.10723e-63	7.0737e-66	1.04171e-69	1.23172e-72	1.00636e-75	4.12396e-78	6.26753e-81	1.22937e-83	1.61093e-86	1.32203e-89	6.06868e-93	1.72749e-96	3.23568e-100	4.70951e-104	5.1322e-108	2.03213e-111	2.02607e-114	3.4239e-117	4.44669e-120	4.74393e-123	3.44864e-126	1.56108e-129	4.06834e-133	6.6012e-137	7.15407e-141	5.98687e-145	3.76345e-149	9.15864e-153	7.20725e-157	7.70673e-160	1.41097e-163	3.18132e-166	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	0.175526	0.178039	0.168537	0.149789	0.120077	0.0881101	0.0571269	0.0334472	0.0170335	0.00777095	0.00304586	0.00106862	0.000319332	8.59078e-05	1.95778e-05	4.08945e-06	7.2054e-07	1.19101e-07	1.65234e-08	2.2016e-09	2.43987e-10	2.65663e-11	2.39289e-12	2.16238e-13	1.61104e-14	1.20412e-15	7.32068e-17	4.48548e-18	2.22652e-19	1.12106e-20	4.60143e-22	1.93581e-23	6.6589e-25	2.38457e-26	7.14767e-28	2.27228e-29	6.18232e-31	1.70587e-32	3.9424e-34	9.15362e-36	1.79068e-37	3.5153e-39	5.92108e-41	1.00934e-42	1.49133e-44	2.27115e-46	3.10279e-48	4.45397e-50	5.85246e-52	7.48901e-54	8.35687e-56	9.07502e-58	8.65104e-60	8.04929e-62	6.64775e-64	5.39592e-66	3.88608e-68	2.79315e-70	1.81762e-72	1.22754e-74	7.83615e-77	5.55356e-79	4.02825e-81	3.25566e-83	2.67011e-85	2.74725e-87	
N68	0.170639	0.174747	0.167737	0.151223	0.122404	0.0904969	0.0586689	0.0343973	0.0173259	0.00788551	0.00301104	0.00105738	0.000301573	8.33965e-05	1.75027e-05	4.09777e-06	6.25925e-07	1.41393e-07	1.55193e-08	3.93861e-09	3.05425e-10	8.68113e-11	5.05918e-12	1.56762e-12	1.34432e-13	2.82808e-14	1.95053e-15	2.94791e-16	1.75283e-17	1.9571e-18	1.01774e-19	9.34727e-21	3.81398e-22	2.69729e-23	1.00414e-24	1.06061e-25	1.66418e-26	1.04293e-27	5.0055e-29	2.30242e-30	8.82301e-32	3.23512e-33	1.03472e-34	3.18812e-36	8.11329e-38	2.0124e-39	4.74103e-41	2.15507e-42	2.23408e-43	6.85338e-45	1.69996e-46	3.89547e-48	7.93376e-50	1.51465e-51	2.58934e-53	4.17814e-55	5.90955e-57	7.98007e-59	9.43576e-61	1.10723e-62	1.07709e-64	1.10699e-66	9.12359e-69	1.07338e-70	2.19058e-72	2.07017e-73	
N69	0.145378	0.1543	0.15677	0.150878	0.130231	0.102775	0.0708211	0.0446018	0.0240314	0.0120616	0.00501892	0.00207977	0.000683209	0.00026101	7.09511e-05	2.82714e-05	6.63662e-06	2.65911e-06	5.36335e-07	1.99671e-07	3.28562e-08	1.05177e-08	1.58298e-09	5.51301e-10	1.37578e-10	3.64518e-11	6.33411e-12	1.19887e-12	1.62978e-13	2.36488e-14	2.65889e-15	3.32601e-16	2.90494e-17	3.18947e-18	3.74466e-19	9.17378e-20	2.34743e-20	3.08802e-21	3.09806e-22	2.7691e-23	2.1197e-24	1.50215e-25	9.37462e-27	5.52373e-28	2.81632e-29	1.5279e-30	1.11798e-31	1.5496e-32	2.44904e-33	1.8416e-34	1.0729e-35	5.54324e-37	2.52223e-38	1.06455e-39	3.99175e-41	1.41118e-42	4.35684e-44	1.30544e-45	3.35491e-47	9.13466e-49	2.04185e-50	5.79414e-52	1.43466e-53	8.4229e-55	7.92739e-56	1.36581e-56	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.0838762	0.0907442	0.0974579	0.104246	0.106322	0.104817	0.096422	0.0850043	0.0693571	0.0543345	0.0391761	0.0272881	0.0173726	0.0107871	0.00607518	0.00340515	0.00171397	0.000879021	0.000399629	0.000189122	7.79572e-05	3.4109e-05	1.28652e-05	5.24641e-06	1.83566e-06	6.87555e-07	2.16785e-07	7.29966e-08	2.056e-08	6.19211e-09	1.5693e-09	4.28504e-10	9.86477e-11	2.48613e-11	5.44249e-12	1.32931e-12	2.89442e-13	6.54533e-14	1.27343e-14	2.53595e-15	4.37197e-16	7.69852e-17	1.19652e-17	1.91941e-18	2.7501e-19	4.16904e-20	5.8854e-21	9.00107e-22	1.30726e-22	1.85496e-23	2.3358e-24	2.87975e-25	3.17705e-26	3.44685e-27	3.38173e-28	3.28701e-29	2.88377e-30	2.54718e-31	2.06735e-32	1.76313e-33	1.44432e-34	1.34888e-35	1.3278e-36	1.50974e-37	1.83806e-38	3.57904e-39	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0385832	0.0441551	0.0522482	0.0630637	0.0736224	0.0837373	0.0896374	0.0924281	0.0892074	0.0831483	0.0725256	0.061326	0.0483191	0.0369186	0.0261115	0.017996	0.0113956	0.00708352	0.00401721	0.00225597	0.00114864	0.000586137	0.000269961	0.000126154	5.29253e-05	2.2595e-05	8.5654e-06	3.31839e-06	1.13364e-06	3.97649e-07	1.22736e-07	3.90623e-08	1.09136e-08	3.16676e-09	8.1218e-10	2.18255e-10	5.21723e-11	1.28817e-11	2.80237e-12	6.28225e-13	1.24172e-13	2.53042e-14	4.58347e-15	8.58211e-16	1.43379e-16	2.49237e-17	3.92762e-18	6.48754e-19	9.81494e-20	1.50569e-20	2.07333e-21	2.88357e-22	3.60585e-23	4.55619e-24	5.21838e-25	6.06547e-26	6.41675e-27	6.98565e-28	7.09725e-29	7.63833e-30	7.96981e-31	9.06253e-32	1.0392e-32	1.27956e-33	1.64645e-34	3.35367e-35	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.152867	0.154493	0.146735	0.133933	0.113683	0.0925009	0.0693742	0.0502849	0.0333013	0.0217926	0.0128934	0.00791043	0.00433485	0.00263996	0.00138031	0.000864485	0.000435061	0.00027527	0.000132062	8.2708e-05	3.71567e-05	2.27543e-05	1.04528e-05	7.02337e-06	3.95263e-06	2.4644e-06	1.17499e-06	5.9602e-07	2.37785e-07	1.00992e-07	3.49747e-08	1.3524e-08	4.27386e-09	1.71755e-09	6.95985e-10	3.81693e-10	2.02778e-10	8.43717e-11	2.82428e-11	8.57309e-12	2.23858e-12	5.49811e-13	1.20295e-13	2.59467e-14	5.25952e-15	1.24812e-15	3.48824e-16	1.21722e-16	4.29258e-17	1.10237e-17	2.30259e-18	4.27908e-19	6.96616e-20	1.05458e-20	1.4274e-21	1.84611e-22	2.12725e-23	2.42338e-24	2.46342e-25	2.66902e-26	2.62848e-27	3.33118e-28	5.02029e-29	1.2135e-29	3.53325e-30	1.41222e-30	
N73	4.80013e-05	6.07074e-05	8.45332e-05	0.000128126	0.000207086	0.000353106	0.000585211	0.00103154	0.00194734	0.00374389	0.0065375	0.00986714	0.012009	0.012306	0.0114257	0.0118117	0.0151224	0.0238252	0.0391827	0.0632647	0.0916872	0.120498	0.13574	0.135406	0.113919	0.084417	0.052651	0.029171	0.0137468	0.00587532	0.00218776	0.000769147	0.000250889	8.56097e-05	3.07157e-05	1.26506e-05	5.42903e-06	2.43492e-06	1.0203e-06	4.14306e-07	1.50117e-07	5.14954e-08	1.55397e-08	4.40635e-09	1.09495e-09	2.55738e-10	5.24512e-11	1.01422e-11	1.72771e-12	2.77674e-13	3.94262e-14	5.30855e-15	6.36224e-16	7.28536e-17	7.51566e-18	7.46179e-19	6.77141e-20	5.95506e-21	4.86022e-22	3.84666e-23	2.84838e-24	2.03139e-25	1.35877e-26	8.67795e-28	5.29963e-29	4.39597e-30	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.8763e-05	3.62394e-05	5.09299e-05	7.71986e-05	0.000120784	0.000194253	0.000315814	0.000541654	0.000987654	0.00185167	0.00325566	0.0049889	0.00628883	0.00672319	0.0066284	0.00692315	0.00845634	0.012606	0.0215308	0.0388939	0.0670437	0.104869	0.140083	0.159167	0.14747	0.115249	0.0727036	0.0403786	0.018262	0.0080815	0.0029342	0.00129211	0.000479888	0.000313762	0.000167692	0.000185792	0.000126018	0.000166056	0.000110993	0.000137827	8.0724e-05	8.55743e-05	4.2175e-05	3.70338e-05	1.50435e-05	1.07927e-05	3.6243e-06	2.144e-06	5.97428e-07	2.89905e-07	6.82135e-08	2.75065e-08	5.49783e-09	1.81568e-09	3.15749e-10	8.67138e-11	1.29232e-11	2.8889e-12	3.818e-13	7.31871e-14	8.52694e-15	1.39941e-15	1.73453e-16	3.47447e-17	8.27073e-18	3.89275e-18	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.03828e-07	1.32348e-07	1.49058e-07	1.61967e-07	2.40471e-07	4.50085e-07	7.92657e-07	1.1855e-06	1.38423e-06	1.54091e-06	2.92165e-06	7.11882e-06	1.01356e-05	7.34987e-06	4.53214e-06	3.46444e-06	5.24062e-06	1.24142e-05	2.78335e-05	5.65623e-05	0.000148813	0.000649568	0.00263389	0.00630832	0.00786326	0.00521196	0.00178502	0.0003484	5.08795e-05	1.11668e-05	5.82523e-06	3.77989e-06	2.02353e-06	9.38167e-07	5.37186e-07	6.54359e-07	9.58167e-07	2.04271e-06	7.22669e-06	3.10664e-05	9.55525e-05	0.000239884	0.000433657	0.00106121	0.00400745	0.0180112	0.0555587	0.134572	0.20342	0.238124	0.174133	0.098743	0.0348274	0.00960139	0.00168939	0.000245077	2.40756e-05	2.08057e-06	1.29722e-07	7.58761e-09	3.47752e-10	1.60553e-11	6.48499e-13	2.67394e-14	1.00536e-15	4.71711e-17	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.131209	0.134864	0.132275	0.126135	0.11307	0.0976957	0.0784897	0.0609068	0.0436353	0.0306045	0.0197099	0.0127991	0.00758721	0.00473	0.00264014	0.0016331	0.000870264	0.00053613	0.000271898	0.000165039	7.85034e-05	4.6356e-05	2.13944e-05	1.28964e-05	6.31708e-06	3.63271e-06	1.607e-06	8.06218e-07	3.11429e-07	1.35859e-07	4.65324e-08	1.85905e-08	5.69405e-09	2.1773e-09	7.08622e-10	3.24648e-10	1.4112e-10	5.60215e-11	1.75725e-11	5.43104e-12	1.39495e-12	3.61693e-13	8.04104e-14	1.86599e-14	3.66437e-15	8.2459e-16	1.87186e-16	6.04242e-17	2.09235e-17	5.3901e-18	1.11245e-18	2.14243e-19	3.58231e-20	5.82287e-21	8.36898e-22	1.19718e-22	1.48608e-23	1.89226e-24	2.08883e-25	2.5166e-26	2.54655e-27	3.11728e-28	3.728e-29	7.53977e-30	2.04631e-30	9.18496e-31	
N77	3.42207e-06	6.57186e-06	1.82462e-05	5.75685e-05	0.000171547	0.000467913	0.0011626	0.00269679	0.00550805	0.00980109	0.0148706	0.0207551	0.0277171	0.0377504	0.0509784	0.069076	0.089266	0.11091	0.124276	0.126653	0.110893	0.0856023	0.0555794	0.031553	0.014977	0.0062186	0.0021571	0.000657971	0.000168084	3.80447e-05	7.23728e-06	1.22757e-06	1.75746e-07	2.26161e-08	2.47106e-09	2.44753e-10	2.06978e-11	1.59608e-12	1.05511e-13	6.40755e-15	3.35297e-16	1.6241e-17	6.81812e-19	2.6659e-20	9.08247e-22	2.90232e-23	8.13843e-25	2.1557e-26	5.04233e-28	1.1177e-29	2.19817e-31	4.12442e-33	6.92543e-35	1.11861e-36	1.63779e-38	2.32573e-40	3.03882e-42	3.87975e-44	4.62979e-46	5.40315e-48	5.94278e-50	6.34598e-52	6.39917e-54	6.19654e-56	5.66335e-58	5.79357e-60	
N78	1.5657e-06	3.07755e-06	8.64025e-06	2.75665e-05	8.57742e-05	0.000247993	0.000657411	0.00159307	0.00341561	0.00638093	0.0103771	0.0152035	0.0209964	0.0291088	0.0415674	0.0604495	0.0848396	0.111402	0.130895	0.136717	0.122773	0.0959535	0.0630633	0.0361234	0.017136	0.00729315	0.00251547	0.000850133	0.000221621	7.00356e-05	1.51461e-05	5.31941e-06	1.02611e-06	3.73834e-07	6.31501e-08	2.06859e-08	2.95864e-09	8.2094e-10	9.90293e-11	2.32081e-11	2.35949e-12	4.65254e-13	4.04122e-14	6.75508e-15	5.01054e-16	7.0507e-17	4.54792e-18	5.47426e-19	3.06869e-20	3.12335e-21	1.56866e-22	1.39876e-23	6.37256e-25	4.89843e-26	2.17912e-27	1.51921e-28	6.46894e-30	3.86149e-31	1.6564e-32	9.10641e-34	3.58088e-35	1.70335e-36	7.22748e-38	4.4538e-39	3.42254e-40	4.79592e-41	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	5.63429e-09	4.58537e-09	4.80927e-09	1.24995e-08	6.07708e-08	2.43136e-07	1.02625e-06	6.46848e-06	3.86308e-05	0.000164407	0.000395034	0.000445237	0.000240737	8.98963e-05	6.16524e-05	0.000198652	0.0011847	0.00635649	0.0259036	0.0773777	0.162811	0.23798	0.233309	0.155528	0.0696103	0.0222452	0.0050299	0.000889297	0.000118069	1.35378e-05	1.20913e-06	1.00108e-07	6.47343e-09	4.00569e-10	1.92056e-11	8.93814e-13	3.22239e-14	1.14138e-15	3.15515e-17	8.67598e-19	1.87671e-20	4.08861e-22	7.06001e-24	1.24215e-25	1.74089e-27	2.51899e-29	2.92103e-31	3.54797e-33	3.46408e-35	3.59146e-37	3.0135e-39	2.71884e-41	1.9898e-43	1.57954e-45	1.02817e-47	7.31517e-50	4.30102e-52	2.79787e-54	1.56628e-56	9.96367e-59	5.80666e-61	3.90795e-63	2.57581e-65	1.83752e-67	1.26264e-69	9.85771e-72	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	1.03516e-13	1.72353e-14	2.10617e-15	4.43955e-15	2.79008e-13	3.6288e-12	1.31398e-12	3.74057e-11	2.01731e-09	6.98063e-08	1.09596e-06	1.15154e-06	8.70361e-08	3.35919e-09	1.05265e-10	5.31421e-11	4.85518e-09	4.82813e-07	3.12443e-05	0.00120293	0.0244599	0.216989	0.575558	0.166736	0.0144599	0.000548906	1.10359e-05	1.32812e-07	1.03252e-09	5.66688e-12	2.29972e-14	8.60771e-17	2.87741e-19	1.30267e-21	4.35091e-24	1.87412e-26	4.85003e-29	1.59709e-31	3.09705e-34	7.68383e-37	1.13538e-39	2.14037e-42	2.44369e-45	3.54116e-48	3.15254e-51	3.56014e-54	2.4879e-57	2.22653e-60	1.23142e-63	8.93139e-67	3.97695e-70	2.40849e-73	8.93268e-77	4.68333e-80	1.54302e-83	7.22221e-87	2.24198e-90	9.16173e-94	2.61635e-97	8.88239e-101	2.25793e-104	7.27017e-108	2.63428e-111	1.51427e-114	9.52936e-118	6.08649e-121	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	3.25726e-06	6.17384e-06	1.61861e-05	4.77562e-05	0.000139497	0.000383224	0.000962203	0.00221148	0.00461561	0.00868593	0.0146221	0.0223554	0.0315734	0.0422087	0.054299	0.0688474	0.0864755	0.105983	0.121004	0.124274	0.111307	0.0861123	0.0568121	0.0321177	0.0154033	0.00636996	0.00222914	0.00069261	0.000180678	4.71657e-05	9.95906e-06	3.02225e-06	6.0754e-07	2.52689e-07	4.75089e-08	2.01096e-08	3.22545e-09	1.18801e-09	1.60611e-10	5.00876e-11	5.72611e-12	1.49834e-12	1.45865e-13	3.20507e-14	2.64767e-15	4.89305e-16	3.44088e-17	5.43343e-18	3.27286e-19	4.46326e-20	2.3826e-21	2.85922e-22	1.41583e-23	1.47369e-24	7.11579e-26	6.34951e-27	2.93184e-28	2.15473e-29	9.4046e-31	6.01367e-32	2.45689e-33	1.45677e-34	7.55305e-36	6.81498e-37	7.88721e-38	1.648e-38	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.106026	0.111248	0.113389	0.113895	0.108727	0.100651	0.087212	0.0730098	0.056763	0.0429669	0.0300987	0.0209255	0.0134192	0.00877069	0.00523297	0.00330212	0.00185802	0.00114472	0.000608155	0.000364638	0.000180866	0.000104455	4.89343e-05	2.78077e-05	1.28728e-05	6.97602e-06	2.955e-06	1.44998e-06	5.50003e-07	2.41873e-07	8.28704e-08	3.3544e-08	1.03533e-08	3.93108e-09	1.21362e-09	5.00277e-10	1.83872e-10	6.92779e-11	2.07382e-11	6.43003e-12	1.6347e-12	4.33865e-13	9.73747e-14	2.32666e-14	4.66382e-15	1.05863e-15	2.27245e-16	6.24495e-17	1.73471e-17	4.11999e-18	8.04251e-19	1.49251e-19	2.40049e-20	3.77261e-21	5.24866e-22	7.2493e-23	8.72866e-24	1.06284e-24	1.13377e-25	1.27577e-26	1.23748e-27	1.38925e-28	1.58863e-29	2.75547e-30	6.31649e-31	2.67084e-31	
