NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N99	0.024072	0.0298327	0.0395813	0.0530613	0.0676307	0.0828348	0.0926028	0.0989184	0.0980128	0.0919073	0.0803476	0.0682543	0.0531633	0.0405295	0.0288966	0.0198359	0.0126737	0.0080416	0.00458222	0.00260861	0.00136128	0.000689914	0.000317148	0.000147708	5.91341e-05	2.41546e-05	8.74699e-06	3.1084e-06	9.6732e-07	3.112e-07	8.2874e-08	2.29849e-08	5.47327e-09	1.30003e-09	2.64518e-10	5.68778e-11	9.81676e-12	1.80445e-12	2.81032e-13	4.44715e-14	5.90799e-15	8.47785e-16	9.64573e-17	1.1967e-17	1.2367e-18	1.31795e-19	1.1757e-20	1.15983e-21	8.86738e-23	7.53926e-24	5.33084e-25	3.96041e-26	2.4197e-27	1.6665e-28	8.85675e-30	5.34448e-31	2.6328e-32	1.38253e-33	5.9926e-35	2.97839e-36	1.11846e-37	4.84551e-39	1.72645e-40	6.64065e-42	2.06339e-43	1.41085e-40	4.081e-41	1.06888e-41	2.0522e-42	4.14801e-43	6.73142e-44	1.28315e-44	1.80387e-45	3.02066e-46	4.14769e-47	6.37559e-48	7.88574e-49	1.18168e-49	1.34858e-50	1.88301e-51	2.11878e-52	2.70716e-53	2.86507e-54	3.76044e-55	3.71488e-56	4.61444e-57	4.99387e-58	6.54566e-59	8.14773e-60	1.28738e-60	2.00613e-61	3.5131e-62	6.68782e-63	
N100	0.0244012	0.030086	0.0397156	0.0530156	0.0675167	0.0824864	0.0923675	0.0985589	0.0978075	0.091695	0.0803384	0.0681904	0.0532651	0.040604	0.0290284	0.0199538	0.0127783	0.00815114	0.00464544	0.0026718	0.00139724	0.000722595	0.00032843	0.000164593	6.26522e-05	2.97167e-05	1.02319e-05	4.92079e-06	1.23186e-06	8.89436e-07	1.36846e-07	1.5243e-07	2.12169e-08	2.75994e-08	2.22617e-09	5.22544e-09	2.77457e-10	7.37264e-10	4.58822e-11	9.83436e-11	4.21394e-12	1.12224e-11	3.90531e-13	1.07866e-12	4.12429e-14	8.53473e-14	2.56295e-15	6.68752e-15	1.66695e-16	3.65298e-16	1.21804e-17	2.1215e-17	4.62785e-19	9.43595e-19	1.96905e-20	4.18112e-20	1.36374e-21	1.13769e-21	2.61849e-23	6.54785e-23	8.25796e-25	8.94811e-25	6.55785e-26	6.01834e-26	6.70361e-28	8.67309e-28	1.72689e-29	5.04265e-29	1.36682e-30	2.44229e-31	9.96659e-33	3.81858e-32	2.39275e-34	8.68054e-35	1.14792e-35	1.41169e-35	8.68106e-38	5.14815e-38	1.28918e-39	4.18047e-39	4.48754e-41	6.02664e-42	2.59843e-43	8.63183e-43	3.86981e-45	8.35508e-46	6.08053e-47	1.10872e-46	4.57805e-49	1.41674e-49	3.76842e-51	1.14434e-50	3.94881e-51	
Cyperus_dentatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_haspan	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.00684835	0.00932471	0.0144188	0.0230288	0.0350081	0.0507035	0.0662883	0.081853	0.0927466	0.0985706	0.0968845	0.0923849	0.0801724	0.0684643	0.054467	0.0420337	0.0299642	0.0217678	0.0138315	0.00913826	0.00540975	0.00322819	0.00168542	0.00096255	0.000435737	0.000221132	9.28251e-05	4.13011e-05	1.47668e-05	6.13531e-06	1.86275e-06	6.69217e-07	1.84549e-07	5.64523e-08	1.32546e-08	3.79572e-09	7.43983e-10	1.80349e-10	3.28588e-11	6.90401e-12	1.05951e-12	2.06968e-13	2.71166e-14	4.61644e-15	5.62979e-16	8.10342e-17	8.56489e-18	1.2124e-18	1.07004e-19	1.273e-20	1.09635e-21	1.1607e-22	8.43673e-24	8.51686e-25	5.40277e-26	4.83875e-27	2.9029e-28	2.19786e-29	1.17998e-30	9.10755e-32	4.07204e-33	2.63384e-34	1.19677e-35	7.06296e-37	2.69071e-38	1.51218e-39	5.19488e-41	2.66773e-42	8.69365e-44	3.78291e-45	1.13948e-46	5.21922e-48	1.30238e-49	4.92768e-51	1.28028e-52	4.5702e-54	1.01118e-55	3.45824e-57	7.03987e-59	2.25211e-60	4.40295e-62	1.17871e-63	2.15257e-65	6.26131e-67	9.59407e-69	2.33037e-70	3.88312e-72	9.33255e-74	1.50837e-75	4.21988e-77	1.05595e-78	3.8888e-80	1.79399e-81	
N102	0.00133359	0.00188404	0.00312834	0.00550529	0.00941299	0.0155036	0.0234601	0.0337642	0.0453119	0.0574004	0.0680845	0.07757	0.081986	0.0840441	0.0819281	0.0773379	0.0698142	0.0625708	0.052249	0.0432451	0.0336489	0.0251984	0.0174602	0.0119626	0.00724062	0.00434653	0.00235898	0.00123006	0.000574285	0.000269565	0.000108021	4.38691e-05	1.5721e-05	5.51577e-06	1.70324e-06	5.41945e-07	1.44083e-07	3.98283e-08	9.61741e-09	2.32467e-09	4.88444e-10	1.08474e-10	1.99238e-11	3.90497e-12	6.62213e-13	1.14425e-13	1.7143e-14	2.78311e-15	3.67838e-16	5.30139e-17	6.59678e-18	8.51479e-19	9.43125e-20	1.15452e-20	1.14297e-21	1.25889e-22	1.18331e-23	1.17022e-24	9.93264e-26	9.46936e-27	7.19451e-28	6.17714e-29	4.53525e-30	3.54722e-31	2.34585e-32	1.76958e-33	1.0658e-34	7.35833e-36	4.2677e-37	2.67552e-38	1.42554e-39	8.78925e-41	4.23309e-42	2.36818e-43	1.12171e-44	5.81349e-46	2.51082e-47	1.26889e-48	5.05514e-50	2.37153e-51	9.24326e-53	3.96986e-54	1.44265e-55	6.24227e-57	2.11992e-58	8.70684e-60	3.1996e-61	1.37868e-62	5.75758e-64	2.89538e-65	1.43016e-66	7.7547e-68	5.65463e-69	
Cyperus_difformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.00475011	0.00643664	0.0100206	0.0163928	0.02594	0.0392424	0.0540806	0.0699943	0.0834145	0.092829	0.0959371	0.0953658	0.0871552	0.0776291	0.0649164	0.0523132	0.0392769	0.0297755	0.0199516	0.0138097	0.0086376	0.00544543	0.00300103	0.00186175	0.000887546	0.000504591	0.000228751	0.000118272	4.57352e-05	2.40663e-05	7.94537e-06	3.80842e-06	1.20584e-06	5.10315e-07	1.39387e-07	6.02952e-08	1.38448e-08	5.19419e-09	1.1806e-09	3.94979e-10	7.60842e-11	2.49388e-11	4.17721e-12	1.23319e-12	2.01006e-13	5.00993e-14	7.25031e-15	1.9383e-15	2.31769e-16	5.12942e-17	6.5034e-18	1.3466e-18	1.407e-19	2.89331e-20	2.72182e-21	5.22735e-22	4.81356e-23	7.41063e-24	6.45758e-25	1.20326e-25	8.05237e-27	1.1506e-27	9.33081e-29	1.34196e-29	8.20395e-31	1.13739e-31	6.73313e-33	9.40316e-34	5.27688e-35	5.50357e-36	3.16483e-37	4.42305e-38	1.8257e-39	1.77968e-40	9.42683e-42	1.01046e-42	3.98498e-44	3.88448e-45	1.56017e-46	1.62503e-47	5.99131e-49	4.38104e-50	1.70251e-51	1.7342e-52	4.87068e-54	3.43621e-55	1.269e-56	1.03366e-57	2.88171e-59	2.21997e-60	1.06461e-61	1.40328e-62	2.47452e-63	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N104	1.13311e-06	4.96861e-06	2.52045e-05	0.000110651	0.000404235	0.0012593	0.00318279	0.00688759	0.0131803	0.0237914	0.0403253	0.0642952	0.0908298	0.117262	0.133866	0.135806	0.119814	0.0957733	0.0659445	0.0421843	0.0239068	0.0122736	0.00547415	0.00226655	0.000781988	0.000253589	7.11333e-05	1.85356e-05	4.23591e-06	9.6252e-07	1.85248e-07	3.57641e-08	5.98732e-09	9.58642e-10	1.31323e-10	1.80361e-11	2.01252e-12	2.29928e-13	2.29256e-14	2.34804e-15	2.1916e-16	2.29129e-17	2.06178e-18	2.01214e-19	1.67582e-20	1.38138e-21	9.45332e-23	6.69892e-24	3.67115e-25	2.09078e-26	9.76038e-28	4.51242e-29	1.70275e-30	6.79726e-32	2.09234e-33	6.87993e-35	1.84573e-36	5.01521e-38	1.12106e-39	2.71954e-41	5.0452e-43	1.02477e-44	1.71463e-46	2.96398e-48	4.18052e-50	6.55065e-52	7.9098e-54	1.06862e-55	1.17481e-57	1.36219e-59	1.30313e-61	1.41352e-63	1.16073e-65	1.08662e-67	8.38496e-70	6.94255e-72	4.66665e-74	3.61228e-76	2.14621e-78	1.47978e-80	8.27278e-83	5.01805e-85	2.51696e-87	1.48396e-89	6.69314e-92	3.60622e-94	1.69777e-96	9.26375e-99	4.79933e-101	2.97569e-103	1.78344e-105	1.15109e-107	8.41544e-110	
N105	1.23228e-11	2.30631e-10	4.37475e-09	5.67522e-08	4.18208e-07	4.16735e-06	3.90955e-05	0.000155793	0.000141474	0.00019824	0.000351121	0.000928415	0.00724828	0.0545997	0.22719	0.404536	0.236564	0.0596254	0.0077694	0.000614488	3.18945e-05	1.165e-06	3.12799e-08	6.60696e-10	1.07499e-11	1.46541e-13	1.64398e-15	1.57262e-17	1.26849e-19	9.29042e-22	5.62465e-24	3.16424e-26	1.53279e-28	6.77859e-31	2.59452e-33	9.54487e-36	2.93636e-38	8.81565e-41	2.30186e-43	5.7314e-46	1.24328e-48	2.7008e-51	4.92969e-54	9.1276e-57	1.47681e-59	2.35002e-62	3.2746e-65	4.73364e-68	5.72124e-71	7.23692e-74	8.03335e-77	8.96271e-80	8.76749e-83	9.13312e-86	7.90589e-89	7.33648e-92	5.96507e-95	4.94249e-98	3.59617e-101	2.8333e-104	1.83948e-107	1.30082e-110	8.05548e-114	5.14649e-117	2.86259e-120	1.74921e-123	8.7983e-127	4.88627e-130	2.34633e-133	1.18171e-136	5.17437e-140	2.52485e-143	1.00013e-146	4.43649e-150	1.70219e-153	6.95435e-157	2.43299e-160	9.6056e-164	3.08804e-167	1.12733e-170	3.5123e-174	1.17795e-177	3.41372e-181	1.13815e-184	3.10996e-188	9.95819e-192	2.92793e-195	9.8705e-199	3.27916e-202	1.26223e-205	4.77169e-209	1.90716e-212	7.66404e-216	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	3.23923e-07	1.37154e-06	7.58582e-06	3.81151e-05	0.000160756	0.000567822	0.00163279	0.00401885	0.00880033	0.0179837	0.0340791	0.058687	0.0875607	0.116563	0.137027	0.141682	0.126321	0.100878	0.0695669	0.0449639	0.0258796	0.0135391	0.00600676	0.00267239	0.000883752	0.000333631	9.68585e-05	3.43958e-05	7.74069e-06	3.87589e-06	6.66269e-07	3.63801e-07	6.41122e-08	3.03901e-08	3.8536e-09	2.1237e-09	2.03871e-10	1.03148e-10	1.08764e-11	5.56099e-12	5.73063e-13	3.45358e-13	3.20028e-14	1.72724e-14	1.48689e-15	5.96076e-16	3.95969e-17	1.57081e-17	7.74181e-19	2.22574e-19	1.15649e-20	2.63286e-21	9.24623e-23	2.09545e-23	5.98202e-25	1.17797e-25	3.74536e-27	3.76248e-28	1.00999e-29	2.06198e-30	2.75656e-32	2.53898e-33	8.5948e-35	8.68652e-36	9.65945e-38	9.5457e-39	1.25032e-40	1.62694e-41	1.82535e-43	6.89934e-45	1.02083e-46	1.37041e-47	6.87238e-50	2.73813e-51	4.26848e-53	3.28767e-54	1.43634e-56	5.87973e-58	4.50687e-60	3.85698e-61	1.59788e-63	3.50094e-65	2.70244e-67	2.13583e-68	5.53499e-71	1.18766e-72	8.63711e-75	4.9152e-76	1.11115e-78	2.46872e-80	1.31797e-82	8.47722e-84	3.00714e-85	
Kyllingiella_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	3.62186e-09	2.67345e-08	2.71174e-07	2.29742e-06	1.54132e-05	7.92444e-05	0.000308621	0.00103212	0.00323821	0.00926871	0.0232476	0.0493826	0.0849126	0.121272	0.149837	0.16116	0.146943	0.112052	0.0696848	0.0369673	0.0173811	0.00771402	0.00332714	0.00141506	0.000519692	0.000173653	4.89731e-05	1.26909e-05	3.01859e-06	8.73029e-07	2.21841e-07	6.83992e-08	1.7232e-08	4.31696e-09	7.98473e-10	1.67059e-10	2.18878e-11	3.44998e-12	3.69858e-13	4.54662e-14	3.73108e-15	3.94727e-16	2.53592e-17	2.09761e-18	1.12912e-19	7.13127e-21	2.99121e-22	1.55505e-23	5.02574e-25	2.02006e-26	5.49692e-28	1.78651e-29	3.88166e-31	1.15534e-32	2.06884e-34	5.47191e-36	9.54416e-38	2.29812e-39	3.72125e-41	1.03563e-42	1.45389e-44	3.54085e-46	5.60268e-48	1.23632e-49	1.59545e-51	3.55138e-53	3.94862e-55	7.49229e-57	8.22261e-59	1.20617e-60	1.14778e-62	1.87726e-64	1.35089e-66	1.67119e-68	1.33547e-70	1.51158e-72	9.27924e-75	1.0355e-76	5.69489e-79	6.03756e-81	3.17934e-83	2.6619e-85	1.32432e-87	1.31202e-89	5.12814e-92	4.0145e-94	1.75605e-96	1.39385e-98	5.22741e-101	4.19607e-103	2.54314e-105	2.88733e-107	3.54326e-109	
N108	2.04858e-13	1.03868e-11	5.16815e-10	1.44544e-08	2.978e-07	3.5965e-06	1.95071e-05	8.93655e-05	0.000506772	0.00317491	0.0171378	0.0636821	0.143997	0.196641	0.186258	0.147985	0.108833	0.0695191	0.0351233	0.0148919	0.00664708	0.0033656	0.0015053	0.000492321	0.000108075	1.64477e-05	1.77191e-06	1.39608e-07	8.51471e-09	4.46458e-10	1.83085e-11	6.6258e-13	1.90681e-14	4.45047e-16	8.08848e-18	1.23101e-19	1.43245e-21	1.43682e-23	1.163e-25	8.32219e-28	4.9721e-30	2.84607e-32	1.35151e-34	6.498e-37	2.60476e-39	1.08393e-41	3.58671e-44	1.45179e-46	4.08858e-49	1.50873e-51	4.23237e-54	1.29899e-56	2.97265e-59	8.91489e-62	1.59697e-64	3.63398e-67	6.63121e-70	1.14435e-72	1.61748e-75	2.93087e-78	3.19996e-81	4.73129e-84	5.35977e-87	6.72869e-90	6.10621e-93	8.16596e-96	6.18632e-99	7.4125e-102	5.31052e-105	5.60885e-108	3.48043e-111	3.53032e-114	1.8629e-117	1.63494e-120	7.98362e-124	6.25197e-127	2.64422e-130	1.87749e-133	7.04334e-137	4.48327e-140	1.53877e-143	8.49683e-147	2.60564e-150	1.38262e-153	3.70229e-157	1.70414e-160	4.38617e-164	1.85972e-167	4.33189e-171	1.94794e-174	6.91317e-178	5.12688e-181	4.01413e-184	
N109	1.56015e-16	2.3852e-14	3.02822e-12	1.69876e-10	7.79652e-09	2.20653e-07	1.53214e-06	1.05439e-05	8.43521e-05	0.00097642	0.0132267	0.0956842	0.249559	0.226553	0.134729	0.104156	0.0871489	0.0485836	0.0179327	0.00716623	0.00463434	0.00410158	0.00308059	0.00163971	0.000536328	0.000151142	3.76737e-05	6.00406e-06	6.26811e-07	7.44595e-08	3.05892e-09	1.94171e-10	5.50612e-12	2.24306e-13	3.56136e-15	1.25175e-16	1.25619e-18	3.1465e-20	2.19696e-22	3.76529e-24	1.7726e-26	2.11958e-28	6.76972e-31	5.59036e-33	1.34117e-35	7.48873e-38	1.27204e-40	6.20447e-43	7.79553e-46	2.79649e-48	4.47768e-51	1.16769e-53	1.43804e-56	6.18561e-59	5.19496e-62	1.53661e-64	2.28358e-67	4.11063e-70	4.51353e-73	1.79282e-75	1.10642e-78	2.51801e-81	3.68214e-84	1.17621e-86	1.56539e-89	1.11312e-91	2.06691e-94	1.81478e-96	2.82356e-99	1.30737e-101	2.53996e-104	2.28497e-106	2.11381e-109	9.03485e-112	1.45155e-114	1.02812e-116	7.72194e-120	2.68023e-122	3.126e-125	1.88446e-127	1.18308e-130	3.02004e-133	2.80157e-136	1.39791e-138	6.76351e-142	1.43092e-144	1.08514e-147	4.16662e-150	1.7208e-153	3.4144e-156	2.23833e-159	9.47215e-162	3.13351e-164	
N110	2.50802e-17	5.5871e-15	1.03284e-12	6.07296e-11	3.43228e-09	1.80362e-07	1.88525e-06	1.66077e-05	0.000140793	0.00106367	0.0162732	0.132554	0.314316	0.205037	0.100273	0.0893462	0.0789003	0.0358345	0.0100342	0.00381957	0.00348527	0.00381442	0.00301074	0.00151062	0.000458252	9.40308e-05	1.39981e-05	1.44512e-06	1.09877e-07	7.6029e-09	3.58611e-10	1.75286e-11	8.97961e-13	3.90759e-14	1.15604e-15	5.80618e-17	6.97958e-19	2.03215e-20	2.6778e-22	5.90271e-24	6.01799e-26	2.86102e-27	3.51881e-29	3.33825e-30	6.45133e-32	6.13654e-33	7.88074e-35	5.636e-36	4.34637e-38	1.93928e-39	1.02523e-41	3.15121e-43	1.17044e-45	2.6954e-47	6.67993e-50	1.01132e-51	1.83415e-54	1.83308e-56	2.52216e-59	2.20378e-61	2.00569e-64	1.05088e-66	1.2125e-69	4.29775e-72	3.30519e-75	2.01186e-77	1.1112e-80	4.62032e-83	6.41332e-86	9.6148e-89	7.42411e-92	4.51312e-94	1.33671e-97	2.88653e-100	3.4794e-103	5.62156e-106	1.89572e-109	6.20834e-112	1.7076e-115	4.93268e-118	2.17806e-121	1.80886e-124	6.98556e-128	2.44309e-130	3.057e-134	3.41372e-137	1.55365e-140	3.17194e-143	3.34176e-147	3.85121e-150	1.00077e-153	2.9485e-156	3.98627e-159	
N111	1.2098e-19	2.38992e-17	4.59106e-15	4.48324e-13	3.33635e-11	1.80127e-09	3.14378e-08	3.97614e-07	4.51541e-06	5.22898e-05	0.000766746	0.00631825	0.0169688	0.0163853	0.0123196	0.0125286	0.0123688	0.00752032	0.00338896	0.0023665	0.00425888	0.011491	0.0260202	0.137128	0.105826	0.306248	0.100399	0.141057	0.0254963	0.0370162	0.00552475	0.00713601	0.000786607	0.000577726	3.17193e-05	1.22168e-05	3.68976e-07	9.79256e-08	4.73788e-09	1.46758e-09	9.19916e-11	7.67781e-11	6.74236e-12	8.11214e-12	2.51756e-12	1.10977e-12	1.70236e-13	2.6238e-13	1.01875e-14	3.4702e-15	4.57347e-16	1.58372e-16	2.62621e-18	5.13885e-19	1.08342e-20	3.33063e-21	2.68244e-23	1.26619e-24	1.70823e-26	2.93597e-27	8.24719e-30	2.36235e-31	1.93472e-33	1.56741e-34	2.42343e-37	4.05411e-39	1.47169e-41	8.00319e-43	7.72409e-46	6.61005e-48	1.47722e-50	5.375e-52	3.04629e-55	1.68999e-57	2.53558e-60	5.26514e-62	2.3919e-65	1.49476e-67	9.59975e-71	1.35241e-72	5.60599e-76	1.35036e-78	1.20231e-81	1.69906e-83	3.45718e-87	6.98327e-90	5.37881e-93	3.35627e-95	8.18194e-99	4.78722e-101	1.02887e-104	6.47668e-107	4.41251e-109	
N112	6.25424e-19	6.01158e-17	6.00425e-15	3.15217e-13	1.48564e-11	5.92267e-10	8.64277e-09	6.77801e-08	7.16682e-07	4.54643e-06	5.32016e-05	0.000433875	0.00155381	0.00188246	0.00113604	0.00126759	0.00202741	0.00203298	0.00130275	0.000922971	0.00162331	0.00587971	0.0254068	0.0909767	0.186339	0.255332	0.201931	0.126438	0.0586126	0.0251878	0.00736493	0.00191769	0.000316623	4.78184e-05	5.518e-06	7.8236e-07	8.73177e-08	1.45433e-08	3.24988e-09	8.65314e-10	1.98317e-10	6.35711e-11	9.89481e-12	2.3522e-12	4.07143e-13	7.29954e-14	9.97599e-15	1.28225e-15	8.31703e-17	5.7262e-18	3.14505e-19	1.55664e-20	4.13096e-22	1.05067e-23	1.80932e-25	4.24906e-27	5.20392e-29	9.01135e-31	8.47352e-33	2.08895e-34	1.61673e-36	3.49353e-38	2.89304e-40	6.28588e-42	3.75774e-44	6.2284e-46	3.56396e-48	5.5607e-50	2.68266e-52	2.71076e-54	1.3203e-56	1.52784e-58	5.3437e-61	3.47286e-63	1.84313e-65	9.94057e-68	4.42017e-70	3.01547e-72	7.4106e-75	2.75641e-77	8.95706e-80	2.3187e-82	5.88495e-85	2.97001e-87	4.29724e-90	1.38752e-92	2.95331e-95	1.15593e-97	2.06199e-100	1.33442e-102	5.91357e-105	5.32081e-107	4.33239e-109	
Cyperus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	7.01963e-25	4.21422e-22	1.9581e-19	3.13146e-17	4.25552e-15	3.26276e-13	6.70712e-12	8.72613e-11	2.08202e-09	2.16154e-08	2.14158e-07	2.74429e-06	1.79095e-05	2.20033e-05	1.10364e-05	2.13527e-05	8.64271e-05	0.000231274	0.000369455	0.000517089	0.000903393	0.00236396	0.00908943	0.0411125	0.146636	0.296663	0.296829	0.153333	0.0433133	0.00748229	0.000851898	0.000102677	2.73785e-05	9.85535e-06	2.4731e-06	4.38649e-07	4.73421e-08	4.54898e-09	3.95493e-10	2.72311e-11	1.62194e-12	9.11546e-14	3.64431e-15	1.72563e-16	1.06786e-17	8.35742e-19	5.55077e-20	2.73138e-21	8.70881e-23	2.06195e-24	3.50436e-26	4.34742e-28	3.51169e-30	2.07244e-32	8.2774e-35	3.12888e-37	8.27268e-40	3.67369e-42	9.46205e-45	7.85873e-47	2.05257e-49	1.67741e-51	3.99255e-54	2.2761e-56	3.81373e-59	1.72953e-61	2.39249e-64	6.68357e-67	1.20786e-69	1.92665e-72	2.43766e-75	4.43175e-78	3.29295e-81	3.07226e-84	3.12733e-87	1.65708e-90	9.98968e-94	7.0848e-97	2.16534e-100	9.15902e-104	3.54097e-107	9.55566e-111	2.53252e-114	1.39317e-117	2.55904e-121	1.68717e-124	3.80358e-128	3.017e-131	8.62187e-135	1.41337e-137	1.51755e-140	4.57707e-143	1.08457e-145	
N114	7.61409e-25	2.2516e-22	5.65098e-20	7.34221e-18	6.45784e-16	3.70539e-14	8.40214e-13	1.58995e-11	2.42829e-10	2.85588e-09	3.83976e-08	4.19299e-07	1.86573e-06	2.89611e-06	3.78817e-06	8.91752e-06	3.19586e-05	9.98469e-05	0.000211375	0.000352727	0.000681792	0.00205648	0.00940036	0.0455109	0.157502	0.304665	0.295627	0.142907	0.0355996	0.00488664	0.000412211	3.14834e-05	3.87777e-06	5.77936e-07	6.83742e-08	5.94226e-09	3.77721e-10	2.11939e-11	1.1227e-12	5.11919e-14	1.94139e-15	5.94099e-17	1.32886e-18	2.75014e-20	6.04925e-22	1.32343e-23	2.28826e-25	2.80214e-27	2.24396e-29	1.30223e-31	5.21164e-34	2.03997e-36	5.16116e-39	3.98061e-41	1.03655e-43	1.1205e-45	6.31838e-48	7.98187e-50	6.1734e-52	1.30272e-53	8.12332e-56	1.04029e-57	1.0558e-59	6.5093e-62	3.99725e-64	4.70051e-66	1.9906e-68	2.11755e-70	1.2382e-72	8.75964e-75	2.61234e-77	2.20923e-79	3.56706e-82	2.17561e-84	3.32344e-87	1.61988e-89	1.63038e-92	9.43886e-95	7.01965e-98	3.60538e-100	2.37545e-103	1.00261e-105	5.44447e-109	2.09474e-111	9.21023e-115	2.8116e-117	1.19917e-120	3.44142e-123	1.43996e-126	4.57692e-129	2.546e-132	1.0728e-134	3.09507e-137	
N115	1.53256e-20	5.64588e-19	2.64896e-17	9.20959e-16	2.39239e-14	4.5738e-13	6.29818e-12	5.92215e-11	4.98679e-10	3.68928e-09	1.92308e-08	9.68537e-08	4.10824e-07	1.38805e-06	3.95318e-06	8.09562e-06	1.5929e-05	4.3025e-05	0.000156544	0.000636539	0.0020602	0.00478632	0.0105242	0.031869	0.0980312	0.206427	0.272901	0.22557	0.1113	0.0305852	0.0046024	0.000427791	3.91177e-05	5.67855e-06	1.97858e-06	1.57241e-06	8.72544e-07	4.30835e-07	1.78235e-07	3.40008e-08	5.13474e-09	6.38065e-10	3.82193e-11	2.69581e-12	1.4392e-13	1.09571e-14	5.09936e-16	5.60823e-17	7.41321e-18	4.95107e-18	1.55188e-18	8.57801e-19	1.82603e-19	6.675e-20	9.16634e-21	2.15742e-21	1.90469e-22	2.86162e-23	1.57163e-24	1.55644e-25	5.26513e-27	3.38561e-28	1.00336e-29	3.66132e-31	7.4683e-33	3.2847e-34	5.52219e-36	2.161e-37	5.7122e-39	1.65551e-40	3.23753e-42	1.34997e-43	1.50697e-45	3.72359e-47	5.80591e-49	8.78654e-51	8.80653e-53	1.85863e-54	1.08567e-56	1.34408e-58	1.11051e-60	9.05676e-63	4.75061e-65	5.69638e-67	1.8552e-69	1.36376e-71	6.51712e-74	3.9942e-76	1.30676e-78	1.4237e-80	1.29112e-82	2.53086e-84	4.8793e-86	
