NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0344858	0.0399999	0.0469074	0.055535	0.0644505	0.0734603	0.0803503	0.0850369	0.0854592	0.0827555	0.0758648	0.0671277	0.0560286	0.0452314	0.0342309	0.0252106	0.0172606	0.0116837	0.00730153	0.00466487	0.0027289	0.00171552	0.000966333	0.000622991	0.000345564	0.000232738	0.000127737	8.91632e-05	4.77529e-05	3.3623e-05	1.77036e-05	1.22746e-05	6.0959e-06	3.98514e-06	1.87168e-06	1.1579e-06	5.09987e-07	2.9435e-07	1.24347e-07	6.96173e-08	2.98397e-08	1.57489e-08	6.36862e-09	3.09845e-09	1.17375e-09	5.23003e-10	1.90122e-10	8.0489e-11	2.80378e-11	1.15503e-11	4.39602e-12	1.75992e-12	5.90034e-13	2.08518e-13	6.53561e-14	2.15828e-14	6.2459e-15	1.88341e-15	5.08596e-16	1.42816e-16	3.49148e-17	8.87528e-18	1.99189e-18	4.75898e-19	9.62723e-20	2.16235e-20	4.46226e-21	1.26001e-21	4.27708e-22	2.3515e-22	1.98336e-22	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0152231	0.0189313	0.0247818	0.0331715	0.043425	0.0553594	0.067195	0.0783318	0.0864782	0.0915355	0.091614	0.0875804	0.0786136	0.0668865	0.0530262	0.0396436	0.0274466	0.0178819	0.010757	0.00610012	0.00319266	0.0015816	0.000723179	0.000315542	0.000127437	4.96878e-05	1.80252e-05	6.40984e-06	2.13588e-06	7.10146e-07	2.23116e-07	7.09793e-08	2.13636e-08	6.5585e-09	1.8941e-09	5.56775e-10	1.52034e-10	4.20009e-11	1.06563e-11	2.72462e-12	6.34651e-13	1.48557e-13	3.14739e-14	6.70802e-15	1.28945e-15	2.49988e-16	4.36964e-17	7.73268e-18	1.23271e-18	1.99798e-19	2.92626e-20	4.36009e-21	5.8474e-22	7.99093e-23	9.85065e-24	1.23956e-24	1.40642e-25	1.63167e-26	1.71392e-27	1.84751e-28	1.81125e-29	1.83496e-30	1.71907e-31	1.68858e-32	1.5765e-33	1.56657e-34	1.52952e-35	1.57675e-36	1.61156e-37	1.75289e-38	2.92098e-39	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.00308639	0.00408463	0.00593938	0.00907518	0.0138115	0.0207842	0.0300417	0.0414655	0.0530515	0.0641154	0.0742473	0.0857892	0.0966383	0.104902	0.104349	0.0948662	0.0755256	0.0535572	0.0325412	0.0176426	0.00824107	0.00358521	0.00142563	0.000604307	0.000271678	0.000149692	8.53126e-05	5.41742e-05	3.10533e-05	1.87513e-05	9.7273e-06	5.26594e-06	2.38466e-06	1.12734e-06	4.41466e-07	1.80939e-07	6.09776e-08	2.15879e-08	6.29653e-09	1.9425e-09	4.9565e-10	1.33091e-10	2.95045e-11	6.88625e-12	1.32888e-12	2.70127e-13	4.59392e-14	8.26029e-15	1.25058e-15	2.01179e-16	2.79765e-17	4.05137e-18	4.99138e-19	6.3515e-20	6.98619e-21	7.90808e-22	7.73412e-23	7.761e-24	6.8048e-25	6.12771e-26	4.79229e-27	3.85976e-28	2.73013e-29	2.02122e-30	1.32977e-31	9.5508e-33	6.60218e-34	5.2672e-35	4.29073e-36	3.97403e-37	5.49009e-38	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.142999	0.154037	0.155575	0.147132	0.126491	0.100071	0.0712177	0.0467251	0.0274994	0.0150766	0.00739663	0.00344773	0.0014277	0.000581662	0.000208161	7.74695e-05	2.46419e-05	8.69194e-06	2.52451e-06	8.66113e-07	2.37705e-07	7.74046e-08	1.91806e-08	5.57474e-09	1.20532e-09	3.0367e-10	5.74989e-11	1.29951e-11	2.26492e-12	4.9762e-13	9.59021e-14	1.98181e-14	3.2195e-15	5.33496e-16	7.29084e-17	1.01305e-17	1.17968e-18	1.45566e-19	1.66968e-20	2.25092e-21	3.04891e-22	3.74244e-23	3.86325e-24	3.71039e-25	3.08158e-26	2.43354e-27	1.7302e-28	1.24331e-29	8.76027e-31	7.02178e-32	6.0272e-33	4.48719e-34	2.86156e-35	1.6592e-36	8.56223e-38	4.09219e-39	1.75746e-40	7.08123e-42	2.58852e-43	9.07164e-45	2.87784e-46	9.09142e-48	2.58649e-49	7.8833e-51	2.10051e-52	6.7869e-54	2.1074e-55	9.74291e-57	4.95763e-58	3.12365e-59	2.66607e-60	
N16	0.178479	0.181237	0.166739	0.142283	0.111623	0.0821179	0.0559452	0.0359547	0.0214503	0.0121173	0.0063544	0.00316647	0.00146193	0.000644875	0.000263258	0.00010378	3.77776e-05	1.34816e-05	4.432e-06	1.4582e-06	4.39983e-07	1.35417e-07	3.77273e-08	1.08912e-08	2.79979e-09	7.53268e-10	1.78003e-10	4.43879e-11	9.61391e-12	2.21703e-12	4.44875e-13	9.48583e-14	1.73616e-14	3.3751e-15	5.6502e-16	1.00612e-16	1.54335e-17	2.52594e-18	3.61255e-19	5.55739e-20	7.58984e-21	1.08748e-21	1.36879e-22	1.78901e-23	2.05937e-24	2.44775e-25	2.60043e-26	2.86064e-27	2.84193e-28	2.94892e-29	2.84398e-30	2.7646e-31	2.41421e-32	2.10832e-33	1.66954e-34	1.3178e-35	9.40806e-37	6.68934e-38	4.32271e-39	2.79503e-40	1.63404e-41	9.65351e-43	5.20006e-44	2.9106e-45	1.51636e-46	8.70617e-48	5.04104e-49	3.38293e-50	2.36892e-51	1.8809e-52	2.16816e-53	
