NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N22	3.66594e-11	2.01902e-10	1.58804e-09	1.17e-08	7.37958e-08	4.12053e-07	1.96687e-06	7.21717e-06	1.91588e-05	4.07975e-05	9.12231e-05	0.00027264	0.00109183	0.00456703	0.0163639	0.0465136	0.101741	0.168794	0.210428	0.196657	0.138015	0.0733294	0.0298002	0.00939363	0.00232718	0.000459947	7.34161e-05	9.59553e-06	1.03731e-06	9.39072e-08	7.17373e-09	4.6789e-10	2.619e-11	1.27388e-12	5.39783e-14	2.0239e-15	6.71005e-17	2.01288e-18	5.43175e-20	1.36731e-21	3.15796e-23	7.0556e-25	1.46597e-26	3.02193e-28	5.76102e-30	1.0922e-31	1.88236e-33	3.20032e-35	4.88406e-37	7.3126e-39	9.7822e-41	1.28258e-42	1.50212e-44	1.72756e-46	1.77707e-48	1.8015e-50	1.63595e-52	1.47129e-54	1.18767e-56	9.5619e-59	6.9398e-61	5.0832e-63	3.40078e-65	2.34736e-67	1.52826e-69	1.05867e-71	7.22739e-74	5.27396e-76	3.83616e-78	3.34467e-80	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	4.39049e-10	1.56065e-09	7.46798e-09	3.64675e-08	1.68378e-07	7.16599e-07	2.78547e-06	9.91722e-06	3.2623e-05	9.98898e-05	0.000284547	0.000748759	0.0018028	0.00393988	0.0077812	0.0139076	0.0226959	0.0343737	0.0492505	0.0675885	0.0885923	0.109078	0.123445	0.126029	0.114553	0.0919568	0.064893	0.0401695	0.0217887	0.0103608	0.00432029	0.00158459	0.00051147	0.000147274	3.78588e-05	9.45412e-06	2.29124e-06	7.66397e-07	2.53599e-07	1.28348e-07	4.65796e-08	2.29447e-08	7.49465e-09	3.21797e-09	9.19676e-10	3.41019e-10	8.49274e-11	2.72269e-11	5.89912e-12	1.63938e-12	3.08737e-13	7.46274e-14	1.22111e-14	2.5778e-15	3.66503e-16	6.78907e-17	8.39063e-18	1.37106e-18	1.47413e-19	2.13744e-20	2.00119e-21	2.59116e-22	2.11632e-23	2.46818e-24	1.77737e-25	1.93902e-26	1.47084e-27	2.15314e-28	3.8542e-29	1.53631e-29	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.99438e-15	3.43324e-14	3.99264e-13	4.10017e-12	3.56441e-11	2.91948e-10	1.79873e-09	6.24841e-09	1.00841e-08	2.11621e-08	1.16384e-07	8.66513e-07	5.72761e-06	2.96773e-05	0.000108537	0.000242436	0.000286615	0.000174941	6.21136e-05	1.51655e-05	3.08079e-06	9.56177e-07	1.37332e-06	7.92273e-06	6.11402e-05	0.00041001	0.00221768	0.00950854	0.0315853	0.0803231	0.152245	0.213681	0.216296	0.160066	0.0851864	0.0342305	0.0102423	0.00246398	0.000460025	7.30096e-05	9.20962e-06	1.02058e-06	9.08595e-08	7.2445e-09	4.68374e-10	2.75499e-11	1.32856e-12	5.9171e-14	2.18428e-15	7.55411e-17	2.18619e-18	6.00795e-20	1.39181e-21	3.10117e-23	5.85703e-25	1.07739e-26	1.68572e-28	2.60207e-30	3.42747e-32	4.52038e-34	5.11607e-36	5.91928e-38	5.99753e-40	6.4329e-42	6.35715e-44	6.90453e-46	7.31628e-48	8.31993e-50	9.2202e-52	1.22831e-53	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.167498	0.171822	0.160574	0.139666	0.112478	0.0855334	0.0607665	0.0411328	0.0260673	0.0158317	0.00898014	0.00491383	0.00249639	0.00123772	0.000564716	0.000257189	0.000106212	4.55719e-05	1.73318e-05	7.2874e-06	2.60826e-06	1.10751e-06	3.79399e-07	1.63401e-07	5.31925e-08	2.24584e-08	6.87793e-09	2.78795e-09	7.88157e-10	2.98286e-10	7.80579e-11	2.78658e-11	6.65696e-12	2.19638e-12	4.87359e-13	1.53642e-13	3.10738e-14	9.05953e-15	1.72763e-15	4.94404e-16	8.5902e-17	2.26461e-17	3.79219e-18	1.00957e-18	1.53517e-19	3.7092e-20	5.54794e-21	1.37523e-21	1.84357e-22	4.03319e-23	5.3586e-24	1.20592e-24	1.42013e-25	2.77247e-26	3.25186e-27	6.54751e-28	6.72828e-29	1.15655e-29	1.18356e-30	2.10675e-31	1.88809e-32	2.87103e-33	2.58468e-34	4.11298e-35	3.26173e-36	4.52015e-37	4.19367e-38	7.51053e-39	1.23134e-39	4.90946e-40	
N26	0.137688	0.144601	0.141262	0.130607	0.113503	0.0940852	0.0737251	0.0553651	0.0394104	0.0269665	0.0175059	0.0109507	0.00649802	0.00372612	0.00202601	0.00106892	0.000534409	0.000260755	0.000120482	5.47561e-05	2.35303e-05	1.00423e-05	4.04323e-06	1.63462e-06	6.20624e-07	2.39233e-07	8.6081e-08	3.17662e-08	1.08472e-08	3.83007e-09	1.24072e-09	4.18469e-10	1.2822e-10	4.11344e-11	1.19021e-11	3.62595e-12	9.87934e-13	2.84853e-13	7.31077e-14	1.99691e-14	4.81952e-15	1.24421e-15	2.83047e-16	6.92713e-17	1.48332e-17	3.43261e-18	6.94373e-19	1.52594e-19	2.90967e-20	6.04861e-21	1.09197e-21	2.15867e-22	3.67674e-23	6.87416e-24	1.11038e-24	1.97638e-25	3.01384e-26	5.07518e-27	7.36672e-28	1.18698e-28	1.64299e-29	2.54201e-30	3.46507e-31	5.36376e-32	7.58839e-33	1.23587e-33	1.96671e-34	3.55109e-35	6.91569e-36	2.30156e-36	
N27	0.142971	0.149381	0.144596	0.132069	0.113183	0.092426	0.07136	0.0528152	0.0371068	0.0250814	0.0161203	0.00999078	0.0058889	0.00335368	0.00181564	0.000951991	0.000474119	0.000229447	0.000105375	4.72443e-05	2.00747e-05	8.3781e-06	3.30863e-06	1.29304e-06	4.76897e-07	1.75532e-07	6.07613e-08	2.11745e-08	6.90215e-09	2.28326e-09	7.0227e-10	2.20754e-10	6.40343e-11	1.90921e-11	5.21928e-12	1.47411e-12	3.79019e-13	1.01137e-13	2.44527e-14	6.16491e-15	1.4e-15	3.33016e-16	7.11445e-17	1.60008e-17	3.21506e-18	6.83225e-19	1.29504e-19	2.60955e-20	4.66535e-21	8.90516e-22	1.5074e-22	2.73746e-23	4.384e-24	7.55973e-25	1.15059e-25	1.89383e-26	2.73641e-27	4.29043e-28	5.93165e-29	8.95074e-30	1.19263e-30	1.7492e-31	2.32246e-32	3.44587e-33	4.80278e-34	7.5404e-35	1.16815e-35	2.00269e-36	3.69577e-37	1.15349e-37	
N28	0.0874102	0.0973774	0.105327	0.110594	0.11041	0.10533	0.094631	0.080862	0.0648783	0.0494473	0.0353011	0.0239174	0.015138	0.00909437	0.00509464	0.00271538	0.00134866	0.000640552	0.000283738	0.000121166	4.83396e-05	1.87972e-05	6.8445e-06	2.46091e-06	8.29188e-07	2.79433e-07	8.80838e-08	2.80636e-08	8.308e-09	2.50287e-09	6.94234e-10	1.96776e-10	5.07708e-11	1.34225e-11	3.20024e-12	7.84199e-13	1.71701e-13	3.87687e-14	7.77825e-15	1.61659e-15	2.96589e-16	5.66304e-17	9.51959e-18	1.67473e-18	2.57969e-19	4.1798e-20	5.9244e-21	8.8837e-22	1.15899e-22	1.60715e-23	1.93995e-24	2.50209e-25	2.79297e-26	3.34397e-27	3.47202e-28	3.88485e-29	3.74758e-30	3.90929e-31	3.53518e-32	3.47784e-33	2.96703e-34	2.77677e-35	2.31183e-36	2.14487e-37	1.838e-38	1.7726e-39	1.66597e-40	1.71775e-41	1.81726e-42	3.11321e-43	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.019248	0.0264931	0.0387783	0.0556376	0.0743834	0.0924331	0.104966	0.110891	0.108605	0.100552	0.0858486	0.0678888	0.0480182	0.0308919	0.0175614	0.00922794	0.00441931	0.00211146	0.000996231	0.00051103	0.000260164	0.00014089	7.02754e-05	3.63272e-05	1.64764e-05	7.79216e-06	3.14594e-06	1.34278e-06	4.77607e-07	1.81606e-07	5.6638e-08	1.90795e-08	5.18625e-09	1.53633e-09	3.64777e-10	9.54383e-11	1.97598e-11	4.55372e-12	8.29107e-13	1.70292e-13	2.7246e-14	4.97107e-15	7.08194e-16	1.16774e-16	1.47719e-17	2.18401e-18	2.49546e-19	3.38067e-20	3.46105e-21	4.22863e-22	3.95822e-23	4.4761e-24	3.77594e-25	3.85992e-26	3.00337e-27	2.86106e-28	2.01118e-29	1.73204e-30	1.13004e-31	9.12366e-33	5.40195e-34	3.96514e-35	2.21908e-36	1.56773e-37	8.48579e-39	5.95746e-40	3.72967e-41	3.02478e-42	2.44904e-43	3.3616e-44	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.170426	0.175572	0.165083	0.143958	0.115421	0.0861529	0.0592396	0.0379716	0.022428	0.0123614	0.00627655	0.00297717	0.00129995	0.000531079	0.000199556	7.0342e-05	2.27861e-05	6.95252e-06	1.94832e-06	5.17313e-07	1.26042e-07	2.93239e-08	6.25383e-09	1.28581e-09	2.41801e-10	4.43119e-11	7.40444e-12	1.21932e-12	1.82127e-13	2.70892e-14	3.63368e-15	4.89856e-16	5.9114e-17	7.22399e-18	7.85599e-19	8.7107e-20	8.53691e-21	8.58162e-22	7.59585e-23	6.93886e-24	5.55122e-25	4.60998e-26	3.34647e-27	2.53783e-28	1.67405e-29	1.16037e-30	6.99206e-32	4.45634e-33	2.45596e-34	1.43958e-35	7.30066e-37	3.96271e-38	1.84982e-39	9.28655e-41	4.01722e-42	1.87965e-43	7.52988e-45	3.27665e-46	1.22723e-47	5.02671e-49	1.77094e-50	6.88348e-52	2.3612e-53	9.08654e-55	3.20816e-56	1.28511e-57	5.00728e-59	2.15674e-60	9.49027e-62	6.05721e-63	
Abildgaardia_ovata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.196908	0.198095	0.17824	0.146227	0.108697	0.0742638	0.0461605	0.0264281	0.0137564	0.00659587	0.00286775	0.00114886	0.000415851	0.000138993	4.18061e-05	1.16777e-05	2.91999e-06	6.85971e-07	1.43203e-07	2.86952e-08	5.04489e-09	8.82827e-10	1.3273e-10	2.10094e-11	2.75312e-12	4.07527e-13	4.74507e-14	6.69143e-15	6.96029e-16	9.21943e-17	8.57065e-18	1.04846e-18	8.62559e-20	9.50882e-21	6.94455e-22	6.90751e-23	4.4449e-24	3.93546e-25	2.25925e-26	1.81469e-27	9.20323e-29	6.59576e-30	3.01949e-31	1.99987e-32	8.11596e-34	4.81808e-35	1.79572e-36	1.01322e-37	3.35037e-39	1.69473e-40	5.26397e-42	2.61921e-43	7.19818e-45	3.18684e-46	8.4454e-48	3.79775e-49	8.82259e-51	3.45867e-52	7.91517e-54	3.21517e-55	6.39107e-57	2.21889e-58	4.41998e-60	1.61094e-61	2.80375e-63	8.88932e-65	1.86729e-66	7.73952e-68	2.78298e-69	1.99082e-70	
Fimbristylis_littoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.203948	0.204179	0.181839	0.146868	0.106743	0.070886	0.0424447	0.023264	0.011455	0.00516639	0.00208016	0.000770125	0.000252429	7.69803e-05	2.05572e-05	5.25082e-06	1.15308e-06	2.55927e-07	4.73245e-08	9.70193e-09	1.56015e-09	3.09713e-10	4.43814e-11	8.533e-12	1.08004e-12	1.9112e-13	2.1193e-14	3.37418e-15	3.22215e-16	4.48354e-17	3.73075e-18	4.64162e-19	3.31769e-20	3.59791e-21	2.27619e-22	2.27503e-23	1.24028e-24	1.08507e-25	5.39567e-27	4.584e-28	1.96412e-29	1.4493e-30	5.90324e-32	4.47884e-33	1.55959e-34	9.99194e-36	3.43927e-37	2.34659e-38	6.76452e-40	3.72971e-41	1.08265e-42	6.43909e-44	1.54712e-45	7.27783e-47	1.78471e-48	9.14724e-50	1.83616e-51	7.30221e-53	1.50087e-54	6.57024e-56	1.11134e-57	3.79463e-59	6.66946e-61	2.54305e-62	3.6629e-64	1.08702e-65	1.81176e-67	7.0983e-69	2.03976e-70	1.4778e-71	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.192439	0.19535	0.1782	0.148385	0.111436	0.0765377	0.0472639	0.0266992	0.0134677	0.00623259	0.0025524	0.000970895	0.000322759	0.000102941	2.81343e-05	7.91989e-06	1.83473e-06	4.92634e-07	1.01048e-07	2.73817e-08	5.04218e-09	1.32955e-09	2.1761e-10	5.33422e-11	7.55673e-12	1.63861e-12	2.02534e-13	3.96428e-14	4.2006e-15	7.17778e-16	6.75542e-17	1.08191e-17	8.74714e-19	1.22219e-19	9.12709e-21	1.28026e-21	8.20428e-23	9.8639e-24	6.16101e-25	7.95921e-26	4.18355e-27	4.3897e-28	2.33075e-29	2.71124e-30	1.18351e-31	1.07e-32	4.81902e-34	4.90595e-35	1.77899e-36	1.36016e-37	5.1135e-39	4.46015e-40	1.35302e-41	8.86999e-43	2.84179e-44	2.164e-45	5.51732e-47	3.07675e-48	8.26936e-50	5.44321e-51	1.18095e-52	5.81477e-54	1.37718e-55	8.20952e-57	1.5273e-58	6.54866e-60	1.44677e-61	8.84122e-63	3.63247e-64	4.42995e-65	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.117305	0.133091	0.14543	0.14917	0.138205	0.115509	0.0851337	0.0559786	0.0321174	0.0164261	0.00728755	0.00290831	0.00100362	0.000318364	8.71031e-05	2.27606e-05	5.08947e-06	1.14592e-06	2.16621e-07	4.35482e-08	7.07396e-09	1.27055e-09	1.77277e-10	2.81092e-11	3.33376e-12	4.58689e-13	4.63919e-14	5.58005e-15	4.81041e-16	5.03879e-17	3.77273e-18	3.534e-19	2.29819e-20	1.90584e-21	1.10784e-22	8.45461e-24	4.34705e-25	2.96334e-26	1.39678e-27	8.93813e-29	3.74783e-30	2.13146e-31	8.29704e-33	4.47174e-34	1.54463e-35	7.35252e-37	2.37566e-38	1.08116e-39	3.08734e-41	1.2342e-42	3.31724e-44	1.28068e-45	3.04663e-47	1.03536e-48	2.34336e-50	7.79179e-52	1.56007e-53	4.55041e-55	8.73935e-57	2.52321e-58	4.31209e-60	1.09941e-61	1.83587e-63	4.73108e-65	7.25384e-67	1.73798e-68	3.21812e-70	9.69935e-72	2.71599e-73	1.29879e-74	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0040587	0.00998356	0.0273039	0.0637046	0.116453	0.167639	0.192436	0.179007	0.128381	0.0706493	0.0288406	0.00900998	0.00209117	0.000383296	5.32182e-05	6.18094e-06	5.5596e-07	4.49833e-08	2.85018e-09	1.74689e-10	8.28691e-12	4.0171e-13	1.47464e-14	5.74925e-16	1.65454e-17	5.2048e-19	1.19551e-20	3.0926e-22	5.74268e-24	1.23313e-25	1.90026e-27	3.49417e-29	4.51544e-31	7.12544e-33	7.96755e-35	1.12043e-36	1.08382e-38	1.33639e-40	1.15747e-42	1.30701e-44	9.94658e-47	9.89049e-49	6.86566e-51	6.34058e-53	3.87991e-55	3.15175e-57	1.77742e-59	1.35599e-61	6.73728e-64	4.51444e-66	2.08407e-68	1.32693e-70	5.41422e-73	3.03965e-75	1.16548e-77	6.30399e-80	2.14035e-82	1.02056e-84	3.28786e-87	1.52963e-89	4.39272e-92	1.81426e-94	5.03857e-97	2.07681e-99	5.34571e-102	2.07913e-104	6.43484e-107	3.10492e-109	1.40025e-111	8.9564e-114	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.104477	0.113289	0.117149	0.116689	0.110413	0.100283	0.0862576	0.0711953	0.0555936	0.0417618	0.0296752	0.0203759	0.0132234	0.00834519	0.00496993	0.00290676	0.00160012	0.00087824	0.000452	0.000237017	0.000115645	5.90395e-05	2.76943e-05	1.39825e-05	6.35053e-06	3.17951e-06	1.39863e-06	6.9065e-07	2.91684e-07	1.39923e-07	5.63566e-08	2.60466e-08	9.90744e-09	4.3586e-09	1.56503e-09	6.56605e-10	2.21199e-10	8.78e-11	2.79208e-11	1.05914e-11	3.16039e-12	1.13487e-12	3.21379e-13	1.11087e-13	2.95887e-14	9.69621e-15	2.46902e-15	7.84803e-16	1.8818e-16	5.66139e-17	1.30551e-17	3.8281e-18	8.30454e-19	2.2954e-19	4.80782e-20	1.29844e-20	2.55065e-21	6.45729e-22	1.22815e-22	3.0472e-23	5.44433e-24	1.27087e-24	2.24061e-25	5.2831e-26	9.39862e-27	2.32367e-27	5.23303e-28	1.68249e-28	5.68342e-29	2.98839e-29	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	0.130945	0.138415	0.136862	0.128615	0.11397	0.0964367	0.0771663	0.0590334	0.0427005	0.0295177	0.0192652	0.01201	0.00705653	0.00396113	0.00209263	0.00105785	0.000502665	0.000229278	9.82196e-05	4.05932e-05	1.57399e-05	5.92933e-06	2.09269e-06	7.23875e-07	2.33936e-07	7.48126e-08	2.22552e-08	6.61397e-09	1.81553e-09	5.02003e-10	1.27168e-10	3.26816e-11	7.62061e-12	1.81398e-12	3.88536e-13	8.55047e-14	1.67815e-14	3.40679e-15	6.12848e-16	1.14924e-16	1.89442e-17	3.28143e-18	4.97163e-19	7.98607e-20	1.11307e-20	1.65858e-21	2.13633e-22	2.96798e-23	3.53428e-24	4.57242e-25	5.05995e-26	6.12885e-27	6.2951e-28	7.11388e-29	6.81875e-30	7.23147e-31	6.44833e-32	6.38393e-33	5.33293e-34	4.97338e-35	3.89418e-36	3.42786e-37	2.58839e-38	2.23696e-39	1.72457e-40	1.55458e-41	1.35163e-42	1.34438e-43	1.37766e-44	2.28206e-45	
N38	0.102358	0.110485	0.113512	0.112495	0.10635	0.0971007	0.0845535	0.0711892	0.0571145	0.044402	0.0328523	0.023642	0.016155	0.0108034	0.00683614	0.00427883	0.00252042	0.00149512	0.000828418	0.000475279	0.000251381	0.00014258	7.30841e-05	4.15923e-05	2.07472e-05	1.17782e-05	5.68973e-06	3.17948e-06	1.4682e-06	7.92474e-07	3.47851e-07	1.80527e-07	7.47193e-08	3.69396e-08	1.44774e-08	6.87765e-09	2.53978e-09	1.15069e-09	4.04991e-10	1.78111e-10	5.93183e-11	2.49778e-11	8.01635e-12	3.31685e-12	1.01166e-12	4.00859e-13	1.19055e-13	4.67124e-14	1.31698e-14	4.91053e-15	1.35392e-15	5.00349e-16	1.30236e-16	4.53051e-17	1.15389e-17	3.97549e-18	9.49063e-19	3.0508e-19	7.12155e-20	2.26864e-20	4.94997e-21	1.469e-21	3.15996e-22	9.43349e-23	1.97611e-23	5.89952e-24	1.51102e-24	5.89574e-25	2.60364e-25	2.19658e-25	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.128907	0.137252	0.13725	0.130511	0.116637	0.0990352	0.0789097	0.0596973	0.0423188	0.0284986	0.0179627	0.0107749	0.00604078	0.00323291	0.00161366	0.000772584	0.000343777	0.000147878	5.88387e-05	2.29261e-05	8.20387e-06	2.93276e-06	9.53398e-07	3.18389e-07	9.51487e-08	3.01637e-08	8.37718e-09	2.54476e-09	6.58233e-10	1.9049e-10	4.57879e-11	1.25125e-11	2.77157e-12	7.05213e-13	1.43607e-13	3.39281e-14	6.31474e-15	1.3746e-15	2.3478e-16	4.741e-17	7.40055e-18	1.37798e-18	1.98388e-19	3.45375e-20	4.56117e-21	7.35715e-22	9.04181e-23	1.38003e-23	1.56295e-24	2.2199e-25	2.36508e-26	3.21874e-27	3.17207e-28	4.02283e-29	3.76838e-30	4.62319e-31	4.00682e-32	4.56172e-33	3.78401e-34	4.18789e-35	3.21126e-36	3.28724e-37	2.44334e-38	2.47468e-39	1.79036e-40	1.82011e-41	1.61091e-42	2.06114e-43	2.76977e-44	6.15411e-45	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.152469	0.158901	0.152914	0.138149	0.116271	0.0923191	0.068448	0.0478978	0.0312507	0.0192129	0.0109778	0.00590123	0.00293773	0.00137571	0.000594692	0.00024236	9.08847e-05	3.2303e-05	1.05285e-05	3.28463e-06	9.35159e-07	2.58936e-07	6.49779e-08	1.62374e-08	3.63313e-09	8.34502e-10	1.68552e-10	3.61472e-11	6.63513e-12	1.33343e-12	2.22857e-13	4.18356e-14	6.33519e-15	1.09864e-15	1.50486e-16	2.40051e-17	2.96057e-18	4.30829e-19	4.8006e-20	6.39684e-21	6.42023e-22	7.78586e-23	7.09422e-24	7.91179e-25	6.51736e-26	6.6322e-27	5.00037e-28	4.72407e-29	3.23468e-30	2.79938e-31	1.77224e-32	1.44147e-33	8.32094e-35	6.21791e-36	3.35468e-37	2.38571e-38	1.17511e-39	7.67059e-41	3.56427e-42	2.23728e-43	9.48589e-45	5.45328e-46	2.20962e-47	1.24455e-48	4.79049e-50	2.65135e-51	1.22642e-52	8.37419e-54	5.59015e-55	6.49266e-56	
N41	0.122724	0.133791	0.138718	0.136717	0.125238	0.107018	0.0838786	0.0608664	0.0402815	0.024623	0.013675	0.00700959	0.00325114	0.00139269	0.000537668	0.00019237	6.17967e-05	1.85338e-05	4.97483e-06	1.26198e-06	2.85338e-07	6.19711e-08	1.19292e-08	2.24656e-09	3.71273e-10	6.10361e-11	8.69824e-12	1.24982e-12	1.53326e-13	1.91553e-14	2.01926e-15	2.18758e-16	1.97538e-17	1.84882e-18	1.4333e-19	1.16377e-20	7.781e-22	5.62617e-23	3.83635e-24	4.98576e-25	1.23049e-25	4.82082e-26	1.71068e-26	7.01376e-27	2.42622e-27	9.68396e-28	3.26554e-28	1.28056e-28	4.18605e-29	1.5968e-29	5.10711e-30	1.91714e-30	5.94296e-31	2.16497e-31	6.57286e-32	2.35655e-32	6.91958e-33	2.40081e-33	6.90937e-34	2.36363e-34	6.59746e-35	2.19772e-35	6.14103e-36	2.08254e-36	6.07839e-37	2.20479e-37	7.66938e-38	3.26566e-38	1.43017e-38	8.77232e-39	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
