NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0434581	0.0495054	0.0574848	0.0665856	0.0755676	0.0832706	0.0874823	0.0882292	0.084922	0.077761	0.0679131	0.0571427	0.0454232	0.0349867	0.0258813	0.0183986	0.0125909	0.00858554	0.00548191	0.00355415	0.00223374	0.00139347	0.000835737	0.000539232	0.000307138	0.000193714	0.0001131	6.88314e-05	3.77504e-05	2.4147e-05	1.23287e-05	7.55922e-06	3.93057e-06	2.27785e-06	1.10229e-06	6.71792e-07	2.98769e-07	1.71019e-07	7.84618e-08	4.23418e-08	1.79394e-08	1.00995e-08	3.93983e-09	2.08658e-09	8.46445e-10	4.11638e-10	1.54155e-10	8.06755e-11	2.74214e-11	1.30593e-11	4.69507e-12	2.0968e-12	6.8398e-13	3.22469e-13	9.62095e-14	4.20815e-14	1.3077e-14	5.1537e-15	1.4893e-15	6.45747e-16	1.64584e-16	6.31558e-17	1.76123e-17	6.41928e-18	1.58801e-18	6.16415e-19	1.52364e-19	6.45673e-20	2.52062e-20	1.8411e-20	2.10322e-20	
N9	0.0214769	0.0248093	0.0297027	0.0361405	0.0438667	0.0525084	0.0606983	0.0680567	0.0734569	0.0759964	0.0755008	0.0726847	0.0665492	0.0593322	0.0510915	0.0424985	0.0342261	0.0275073	0.0208929	0.0160996	0.0121143	0.00906427	0.0065916	0.00512612	0.00360297	0.00277907	0.0020291	0.00153809	0.00107975	0.000868289	0.000581031	0.000455161	0.000314136	0.000236667	0.000155282	0.000123125	7.59974e-05	5.75812e-05	3.68108e-05	2.67173e-05	1.61307e-05	1.22219e-05	6.94728e-06	5.03422e-06	2.98378e-06	2.03344e-06	1.13723e-06	8.2885e-07	4.32034e-07	2.94157e-07	1.62148e-07	1.0507e-07	5.39626e-08	3.7045e-08	1.77637e-08	1.14958e-08	5.78231e-09	3.46664e-09	1.6475e-09	1.0751e-09	4.66378e-10	2.79438e-10	1.32051e-10	7.65333e-11	3.38273e-11	2.16342e-11	1.01905e-11	7.60116e-12	5.74457e-12	6.81982e-12	1.02244e-11	
N10	0.00576666	0.00678953	0.00842524	0.010786	0.0139719	0.0180891	0.0229574	0.0286198	0.0347995	0.041079	0.047125	0.0527431	0.0569828	0.0601088	0.0617013	0.0615095	0.0597517	0.0570402	0.0526537	0.0479356	0.0427699	0.0373289	0.0319756	0.0273298	0.0225637	0.0186819	0.0152463	0.0122696	0.00972296	0.00783748	0.00603626	0.00475218	0.00367203	0.00281829	0.00211419	0.00163925	0.00119015	0.000897557	0.000656486	0.000481529	0.000341284	0.00025418	0.00017462	0.000126828	8.84104e-05	6.24714e-05	4.22007e-05	3.03819e-05	1.98298e-05	1.38244e-05	9.12512e-06	6.14006e-06	3.89672e-06	2.65796e-06	1.61636e-06	1.05933e-06	6.50982e-07	4.09892e-07	2.4176e-07	1.54799e-07	8.7729e-08	5.43512e-08	3.177e-08	1.94261e-08	1.14501e-08	7.66875e-09	4.97888e-09	3.81508e-09	3.17698e-09	3.14468e-09	3.74203e-09	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0356787	0.0398515	0.0449802	0.0508414	0.0570084	0.0630742	0.0678649	0.0713363	0.0728773	0.0721065	0.0691932	0.0646034	0.0581555	0.0509251	0.0432427	0.0355182	0.028284	0.0219368	0.0163852	0.0119247	0.0084213	0.00575474	0.00381594	0.0024734	0.00154161	0.000940601	0.000558089	0.000321078	0.000179659	9.90025e-05	5.23309e-05	2.73006e-05	1.38788e-05	6.86312e-06	3.30482e-06	1.58111e-06	7.21163e-07	3.27424e-07	1.44637e-07	6.22929e-08	2.6048e-08	1.08979e-08	4.3085e-09	1.70731e-09	6.54962e-10	2.45468e-10	8.88675e-11	3.23931e-11	1.10592e-11	3.80757e-12	1.26203e-12	4.1015e-13	1.28105e-13	4.05391e-14	1.1926e-14	3.56164e-15	1.02032e-15	2.88039e-16	7.8018e-17	2.16006e-17	5.57018e-18	1.47921e-18	3.8195e-19	9.95913e-20	2.57498e-20	7.0352e-21	1.90336e-21	5.50263e-22	1.67326e-22	5.98229e-23	3.35366e-23	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00179556	0.00242648	0.00370646	0.0059033	0.00934755	0.0143999	0.0211472	0.0297128	0.0397553	0.0505344	0.061222	0.0710643	0.0783185	0.0828595	0.0838467	0.0809053	0.074595	0.0661337	0.055651	0.0452112	0.0353424	0.0265745	0.019313	0.0137414	0.00937443	0.0063011	0.00413431	0.00264426	0.00164993	0.00102217	0.000602339	0.000351193	0.00019744	0.000106917	5.54133e-05	2.83772e-05	1.3442e-05	6.29756e-06	2.80101e-06	1.19648e-06	4.8331e-07	1.94341e-07	7.11672e-08	2.60349e-08	8.96015e-09	2.97854e-09	9.29229e-10	2.91817e-10	8.25727e-11	2.36012e-11	6.30349e-12	1.6412e-12	3.98654e-13	9.86135e-14	2.17965e-14	4.92355e-15	1.03506e-15	2.13986e-16	4.11598e-17	8.15922e-18	1.44267e-18	2.64838e-19	4.57148e-20	7.94304e-21	1.32662e-21	2.37785e-22	4.1015e-23	7.72178e-24	1.50103e-24	3.3217e-25	1.15823e-25	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.101163	0.107435	0.110469	0.10995	0.105689	0.0981056	0.0868225	0.0737993	0.0599486	0.0463772	0.0342335	0.0242679	0.0162771	0.0105093	0.00649437	0.003834	0.00216964	0.00120023	0.000625745	0.000322299	0.000160585	7.78399e-05	3.64804e-05	1.75341e-05	7.75745e-06	3.58046e-06	1.58117e-06	6.97218e-07	2.89897e-07	1.2947e-07	5.02515e-08	2.12381e-08	8.18002e-09	3.24115e-09	1.1592e-09	4.61782e-10	1.52361e-10	5.67036e-11	1.86036e-11	6.47209e-12	1.9667e-12	6.86581e-13	1.92821e-13	6.29471e-14	1.77305e-14	5.36486e-15	1.40005e-15	4.31682e-16	1.03849e-16	2.9621e-17	7.22008e-18	1.91785e-18	4.31491e-19	1.16862e-19	2.42229e-20	6.08029e-21	1.27771e-21	2.95591e-22	5.76154e-23	1.37434e-23	2.44226e-24	5.34016e-25	9.78155e-26	2.00459e-26	3.40695e-27	7.33502e-28	1.27253e-28	2.95694e-29	6.97365e-30	2.27702e-30	1.24895e-30	
N14	0.0117963	0.0147479	0.019881	0.0273396	0.0370095	0.0485223	0.0604537	0.0719447	0.0813739	0.0872411	0.0888714	0.0865191	0.0795305	0.0699782	0.0586673	0.0467558	0.0355201	0.0259818	0.0179163	0.0119286	0.00759231	0.00461289	0.00267919	0.00151867	0.000806431	0.000420016	0.00020943	0.000100352	4.59238e-05	2.08825e-05	8.76269e-06	3.67082e-06	1.46e-06	5.6196e-07	2.0452e-07	7.50825e-08	2.49232e-08	8.3839e-09	2.64406e-09	8.1421e-10	2.341e-10	6.88208e-11	1.80231e-11	4.8518e-12	1.21175e-12	2.98194e-13	6.79392e-14	1.60502e-14	3.33678e-15	7.21784e-16	1.43849e-16	2.8516e-17	5.19887e-18	9.94266e-19	1.65731e-19	2.90711e-20	4.67614e-21	7.53327e-22	1.11307e-22	1.74264e-23	2.36819e-24	3.43144e-25	4.59682e-26	6.28594e-27	8.10967e-28	1.15183e-28	1.54479e-29	2.34022e-30	3.69422e-31	6.76272e-32	1.85728e-32	
N15	0.00013544	0.00022239	0.000446532	0.000939027	0.00192787	0.00376708	0.00688172	0.0118184	0.019043	0.0287832	0.0409806	0.0552282	0.0699082	0.0837582	0.0945933	0.100283	0.0998136	0.0934333	0.0813052	0.066306	0.0504374	0.0356465	0.0234525	0.0144396	0.00820744	0.00436929	0.00216824	0.00100017	0.000430487	0.000174647	6.54423e-05	2.3185e-05	7.70114e-06	2.39302e-06	6.98038e-07	1.94286e-07	4.99593e-08	1.22995e-08	2.85297e-09	6.23452e-10	1.28381e-10	2.5524e-11	4.67851e-12	8.30647e-13	1.39184e-13	2.21204e-14	3.31718e-15	4.85541e-16	6.53461e-17	8.61037e-18	1.07119e-18	1.27417e-19	1.43097e-20	1.58545e-21	1.61194e-22	1.62227e-23	1.54388e-24	1.4181e-25	1.23402e-26	1.07352e-27	8.63102e-29	6.99905e-30	5.46542e-31	4.23843e-32	3.22611e-33	2.53949e-34	1.9542e-35	1.55718e-36	1.24182e-37	1.02667e-38	1.26557e-39	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	2.45238e-07	5.73805e-07	1.85323e-06	6.29792e-06	2.05381e-05	6.25086e-05	0.000174951	0.000451392	0.00107339	0.00235912	0.00484839	0.00941953	0.0172575	0.029902	0.04848	0.0725403	0.0991507	0.122757	0.135076	0.132297	0.114453	0.0868267	0.0579018	0.0342331	0.0176083	0.00807992	0.00329321	0.00118868	0.000383542	0.000114072	2.96619e-05	7.22971e-06	1.60466e-06	3.25429e-07	6.00589e-08	1.07832e-08	1.66141e-09	2.5206e-10	3.44795e-11	4.42774e-12	5.09372e-13	5.8963e-14	5.72796e-15	5.67706e-16	4.97399e-17	4.2388e-18	3.18242e-19	2.49096e-20	1.61467e-21	1.10353e-22	6.5768e-24	3.94298e-25	2.05781e-26	1.1558e-27	5.29643e-29	2.63356e-30	1.1367e-31	5.02669e-33	1.92894e-34	8.16231e-36	2.7859e-37	1.05695e-38	3.50481e-40	1.20633e-41	3.68179e-43	1.29869e-44	4.00602e-46	1.49475e-47	5.68001e-49	2.43226e-50	1.44577e-51	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0027546	0.00368296	0.00560504	0.0090181	0.0145411	0.0227992	0.0338324	0.0474866	0.0625863	0.0771664	0.0891829	0.097098	0.0985996	0.0945169	0.0852626	0.0722213	0.0576288	0.0437003	0.0309124	0.0208349	0.0132718	0.00796584	0.00451541	0.00246824	0.0012458	0.000610229	0.000282813	0.000124341	5.15091e-05	2.12283e-05	7.85025e-06	2.92167e-06	1.01467e-06	3.39902e-07	1.0517e-07	3.37152e-08	9.23327e-09	2.65397e-09	6.8782e-10	1.7655e-10	4.03758e-11	9.903e-12	1.99249e-12	4.35725e-13	8.30034e-14	1.60956e-14	2.70141e-15	5.0172e-16	7.42263e-17	1.22552e-17	1.72257e-18	2.53052e-19	3.14908e-20	4.45122e-21	4.89373e-22	6.15594e-23	6.49512e-24	7.27255e-25	6.82524e-26	7.42981e-27	6.15444e-28	5.95665e-29	4.82441e-30	4.19042e-31	3.0504e-32	2.68358e-33	1.91871e-34	1.758e-35	1.62123e-36	1.86622e-37	3.34332e-38	
N18	0.00175637	0.00229823	0.00338033	0.00525213	0.00824833	0.0127663	0.0190362	0.027281	0.0373243	0.0485385	0.060061	0.0708859	0.0793198	0.0847557	0.0863946	0.0838427	0.0776922	0.0690365	0.0582431	0.0471655	0.0365572	0.0270074	0.0190961	0.0130562	0.0084387	0.00529797	0.00320328	0.00185668	0.00103703	0.000574318	0.000297489	0.000153959	7.68235e-05	3.7101e-05	1.71601e-05	8.0539e-06	3.43025e-06	1.49033e-06	6.10557e-07	2.44478e-07	9.16348e-08	3.54297e-08	1.21255e-08	4.31559e-09	1.41866e-09	4.63953e-10	1.39499e-10	4.42021e-11	1.21699e-11	3.55308e-12	9.44726e-13	2.54117e-13	6.20795e-14	1.62938e-14	3.65279e-15	8.83904e-16	1.93481e-16	4.32089e-17	8.71852e-18	1.91739e-18	3.56243e-19	7.25776e-20	1.34285e-20	2.56935e-21	4.54235e-22	9.11683e-23	1.67975e-23	3.64239e-24	8.26612e-25	2.27923e-25	1.02895e-25	
N19	1.18851e-06	2.532e-06	7.00509e-06	2.0099e-05	5.55101e-05	0.000144038	0.000345828	0.00077342	0.00161339	0.0031389	0.00570805	0.00969404	0.0151952	0.0221618	0.0302571	0.0390226	0.0481982	0.057663	0.066449	0.0748979	0.0823159	0.0874466	0.0890303	0.0863624	0.0773842	0.0648081	0.0500765	0.0354434	0.0230361	0.0139956	0.00764907	0.00392726	0.00185719	0.000808787	0.000324134	0.000123993	4.21922e-05	1.37849e-05	4.13811e-06	1.1571e-06	2.96522e-07	7.39446e-08	1.62182e-08	3.48612e-09	6.8451e-10	1.2723e-10	2.1578e-11	3.63696e-12	5.35513e-13	7.88925e-14	1.05789e-14	1.36838e-15	1.61048e-16	1.92262e-17	1.99316e-18	2.10816e-19	2.02785e-20	1.90936e-21	1.63547e-22	1.44632e-23	1.10918e-24	8.85435e-26	6.49951e-27	4.78301e-28	3.31007e-29	2.47454e-30	1.74092e-31	1.34978e-32	1.05789e-33	8.9166e-35	1.12202e-35	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	4.63299e-15	5.98661e-14	9.24383e-13	1.23401e-11	1.38892e-10	1.31465e-09	9.52999e-09	3.72594e-08	1.58037e-07	5.90655e-07	1.99613e-06	1.02432e-05	4.74991e-05	0.000151103	0.000293599	0.000357534	0.000446757	0.00089915	0.00188917	0.00298523	0.00335062	0.0032794	0.0050525	0.0132619	0.0348243	0.0762715	0.133363	0.182037	0.193607	0.162773	0.103352	0.052346	0.0208409	0.00652154	0.00162576	0.000345101	5.59718e-05	7.97116e-06	9.29889e-07	9.19464e-08	7.50114e-09	5.67437e-10	3.33711e-11	1.86926e-12	8.69411e-14	3.69724e-15	1.31071e-16	4.60974e-18	1.27526e-19	3.56954e-21	8.31347e-23	1.88174e-24	3.55162e-26	7.00069e-28	1.08331e-29	1.77377e-31	2.42696e-33	3.33875e-35	3.84475e-37	4.79585e-39	4.67662e-41	4.99385e-43	4.51863e-45	4.18666e-47	3.33898e-49	3.04732e-51	2.36125e-53	2.20675e-55	2.07372e-57	2.18173e-59	2.84329e-61	
N21	1.07858e-22	6.01367e-21	4.11126e-19	2.10432e-17	8.06723e-16	2.3002e-14	4.04846e-13	3.3032e-12	2.9821e-11	2.26464e-10	1.87202e-09	2.07907e-08	1.83404e-07	9.22143e-07	2.34879e-06	3.61858e-06	6.47112e-06	1.69148e-05	4.37529e-05	8.36547e-05	0.000121498	0.000204114	0.000561797	0.00226637	0.0096192	0.033717	0.0885673	0.167867	0.226915	0.218378	0.147648	0.0713048	0.0250175	0.00627257	0.00117615	0.000183097	1.97799e-05	1.9563e-06	1.78961e-07	1.14397e-08	6.34805e-10	4.17542e-11	1.30236e-12	5.43306e-14	1.59905e-15	4.24792e-17	7.34122e-19	2.03231e-20	2.2174e-22	4.71214e-24	4.3943e-26	7.12281e-28	4.68968e-30	6.92463e-32	3.38401e-34	3.9918e-36	1.62167e-38	1.52766e-40	4.90086e-43	3.91915e-45	1.00439e-47	6.58341e-50	1.49134e-52	7.81212e-55	1.42902e-57	6.86112e-60	1.05392e-62	4.19983e-65	7.15074e-68	3.38975e-70	2.04986e-72	
N22	1.20517e-23	3.7974e-22	1.65282e-20	6.0327e-19	1.77533e-17	4.1937e-16	7.68448e-15	9.40243e-14	9.64829e-13	8.70422e-12	6.57222e-11	5.29552e-10	3.88398e-09	2.06578e-08	7.36009e-08	1.80738e-07	3.84401e-07	9.97434e-07	3.0996e-06	8.8233e-06	2.06914e-05	4.23683e-05	9.80365e-05	0.000366568	0.00185887	0.00874313	0.0321571	0.0869382	0.168316	0.23027	0.221097	0.148798	0.0704964	0.0237087	0.00578251	0.0010888	0.000170179	2.76155e-05	5.69093e-06	9.44614e-07	1.48674e-07	2.20399e-08	2.05102e-09	1.76484e-10	1.39453e-11	7.26529e-13	3.52122e-14	1.69885e-15	5.36387e-17	2.00136e-18	6.16985e-20	2.1244e-21	5.42482e-23	1.9835e-24	4.17048e-26	1.28881e-27	2.23139e-29	5.5355e-31	7.60869e-33	1.53035e-34	1.67628e-36	2.72821e-38	2.48127e-40	3.2661e-42	2.38942e-44	2.74437e-46	1.67928e-48	1.66491e-50	1.16503e-52	1.57452e-54	3.26282e-56	
