NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0653697	0.105283	0.145388	0.172552	0.162205	0.134843	0.0896023	0.0582959	0.0300727	0.0182619	0.00819156	0.00542858	0.00214154	0.00141758	0.000475211	0.000314744	8.59187e-005	5.03028e-005	1.18295e-005	7.52778e-006	1.43227e-006	7.74062e-007	1.46775e-007	1.07694e-007	1.72675e-008	9.27678e-009	1.48517e-009	1.0116e-009	1.1244e-010	4.31741e-011	4.60984e-012	2.29393e-012	1.53592e-013	3.6263e-014	2.32826e-015	7.6594e-016	3.108e-017	4.87194e-018	2.18403e-019	5.72935e-020	1.49425e-021	1.53999e-022	4.49916e-024	8.82255e-025	1.70625e-026	1.59201e-027	4.87424e-029	1.12291e-029	1.99643e-031	1.59361e-032	3.71725e-034	6.91318e-035	9.92424e-037	7.2637e-038	1.66991e-039	2.9177e-040	3.03592e-042	1.41222e-043	1.83624e-045	2.0664e-046	1.59001e-048	6.779e-050	9.20051e-052	9.74092e-053	5.51534e-055	1.42651e-056	1.00874e-058	6.65246e-060	3.58547e-062	1.77868e-063	1.8506e-064	
N9	0.0277324	0.0484317	0.0773924	0.110974	0.130084	0.137332	0.118724	0.100516	0.0691497	0.0545656	0.0332357	0.0293686	0.01637	0.0157818	0.00795969	0.00839336	0.00381056	0.00389981	0.00169487	0.00189085	0.000712967	0.000689349	0.000280346	0.000386007	0.000155277	0.000176782	7.67925e-005	0.000117006	3.72076e-005	3.30989e-005	1.0434e-005	1.28322e-005	2.65124e-006	1.59508e-006	3.26889e-007	2.89089e-007	3.96527e-008	1.74614e-008	2.69457e-009	1.9735e-009	2.00564e-010	6.85319e-011	8.45564e-012	5.80626e-012	6.19191e-013	2.68327e-013	4.46416e-014	3.98775e-014	4.18058e-015	1.48623e-015	1.7198e-016	1.08962e-016	8.58351e-018	2.7395e-018	3.08962e-019	1.87226e-019	1.10105e-020	2.24591e-021	1.42929e-022	5.47506e-023	2.34879e-024	4.65663e-025	3.26038e-026	1.27573e-026	4.20907e-028	4.99345e-029	1.7993e-030	4.3123e-031	1.51285e-032	4.28969e-033	2.80676e-033	
N10	0.00463348	0.00878479	0.0163531	0.0286999	0.0440297	0.0614257	0.07261	0.0809133	0.0842874	0.0907381	0.0881608	0.0873173	0.0729949	0.0624042	0.0417707	0.0305269	0.0186618	0.0159188	0.0126754	0.0142325	0.0120891	0.0132309	0.00998628	0.00994425	0.00626796	0.00523609	0.00273547	0.00193191	0.000787676	0.000426498	0.00013916	6.25291e-005	1.59494e-005	5.65713e-006	1.26475e-006	4.35611e-007	9.21046e-008	3.25126e-008	8.42335e-009	4.2213e-009	1.36266e-009	7.83663e-010	2.90435e-010	1.9124e-010	6.49395e-011	3.70112e-011	1.21266e-011	7.13468e-012	1.95975e-012	9.12411e-013	2.3573e-013	1.10938e-013	2.38665e-014	8.87735e-015	1.8336e-015	6.93462e-016	1.16948e-016	3.35259e-017	5.3176e-018	1.52757e-018	2.00078e-019	4.51375e-020	5.70896e-021	1.31764e-021	1.36487e-022	2.43257e-023	2.57725e-024	5.47752e-025	8.85426e-026	3.25433e-026	1.92066e-026	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.018698	0.0327064	0.0538377	0.0816765	0.106812	0.126913	0.130983	0.124066	0.10347	0.0813356	0.0570275	0.0381072	0.022243	0.0123158	0.0057827	0.00259089	0.000956411	0.000342728	9.89315e-005	2.84087e-005	6.39664e-006	1.46739e-006	2.59691e-007	4.81271e-008	6.72849e-009	1.00815e-009	1.13394e-010	1.40463e-011	1.28149e-012	1.31294e-013	9.96309e-015	8.72708e-016	5.56586e-017	4.18843e-018	2.35827e-019	1.6434e-020	8.6192e-022	5.86169e-023	3.14689e-024	2.25662e-025	1.20496e-026	8.30715e-028	4.20816e-029	2.73298e-030	1.22142e-031	6.91467e-033	2.76611e-034	1.43119e-035	4.94943e-037	2.20266e-038	6.84208e-040	2.80488e-041	7.58014e-043	2.68868e-044	6.61948e-046	2.19513e-047	4.72934e-049	1.35794e-050	2.69053e-052	7.2944e-054	1.27558e-055	3.02226e-057	4.93541e-059	1.12409e-060	1.65353e-062	3.40876e-064	5.41088e-066	1.32581e-067	3.14359e-069	1.03264e-070	4.87386e-072	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000193088	0.000639649	0.00214467	0.00628736	0.0141642	0.030334	0.0629218	0.115185	0.151014	0.132335	0.0861733	0.0705622	0.0730614	0.0795522	0.0697291	0.0541044	0.0304306	0.0148111	0.00474947	0.00132688	0.000235657	4.02757e-005	4.65023e-006	5.92492e-007	6.20228e-008	1.42526e-008	4.84636e-009	2.48068e-009	8.8015e-010	3.6892e-010	1.02232e-010	3.42042e-011	7.19681e-012	1.84494e-012	2.99216e-013	6.10681e-014	7.38939e-015	1.12713e-015	1.04826e-016	1.27452e-017	8.76823e-019	7.8532e-020	4.23374e-021	3.1014e-022	1.26668e-023	6.98839e-025	2.33606e-026	1.10293e-027	2.88274e-029	1.05015e-030	2.33012e-032	7.55307e-034	1.35173e-035	3.48457e-037	5.48906e-039	1.30822e-040	1.69436e-042	3.24538e-044	3.77996e-046	6.87166e-048	6.71579e-050	1.00365e-051	9.09595e-054	1.33358e-055	1.02719e-057	1.24955e-059	9.82277e-062	1.38645e-063	1.6431e-065	3.30451e-067	9.02592e-069	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.1993	0.237716	0.219373	0.167511	0.0994039	0.0494254	0.0189347	0.00629502	0.00158199	0.000377479	6.58257e-005	1.2833e-005	1.64721e-006	2.76427e-007	2.68622e-008	3.8647e-009	2.75946e-010	3.07846e-011	1.66434e-012	1.5615e-013	6.24069e-015	4.40228e-016	1.42362e-017	9.41095e-019	2.29462e-020	1.09383e-021	2.30864e-023	1.14343e-024	1.81633e-026	6.14503e-028	9.00846e-030	3.43583e-031	3.70868e-033	8.92147e-035	9.02991e-037	2.5542e-038	1.92902e-040	3.49415e-042	2.66169e-044	6.06961e-046	3.36249e-048	4.51283e-050	2.46991e-052	4.25937e-054	1.76074e-056	1.95102e-058	9.04341e-061	1.39262e-062	4.53785e-065	3.7973e-067	1.26789e-069	1.4648e-071	3.70326e-074	2.77619e-076	8.68028e-079	9.75094e-081	2.03754e-083	1.15001e-085	2.54192e-088	2.11114e-090	3.53982e-093	1.92467e-095	4.34728e-098	3.70368e-100	5.3088e-103	2.12015e-105	3.29903e-108	2.06416e-110	3.68819e-113	2.92883e-115	3.27496e-117	
N14	0.106111	0.159591	0.198153	0.202637	0.15634	0.0998157	0.0480707	0.0203918	0.00637684	0.00196416	0.000420408	0.000107461	1.6454e-005	3.54945e-006	3.96082e-007	7.05157e-008	5.47607e-009	7.04226e-010	3.96645e-011	4.18762e-012	1.64962e-013	1.22384e-014	3.80973e-016	2.71367e-017	6.0426e-019	2.84941e-020	5.46311e-022	2.79678e-023	3.83047e-025	1.21039e-026	1.53414e-028	5.7052e-030	5.01515e-032	1.052e-033	8.61513e-036	2.20741e-037	1.28508e-039	1.92992e-041	1.14178e-043	2.27148e-045	9.20258e-048	9.67031e-050	3.84851e-052	5.48065e-054	1.58072e-056	1.34792e-058	4.53684e-061	5.79221e-063	1.27135e-065	7.74787e-068	1.74572e-070	1.57902e-072	2.59671e-075	1.43328e-077	3.1318e-080	2.79377e-082	3.74137e-085	1.46141e-087	2.08611e-090	1.29203e-092	1.3549e-095	5.20931e-098	7.93964e-101	5.10733e-103	4.52473e-106	1.19927e-108	1.15778e-111	5.12234e-114	5.35639e-117	2.84621e-119	2.10624e-121	
N15	0.019592	0.0387102	0.0708653	0.113002	0.144469	0.160417	0.146012	0.120645	0.0814759	0.05284	0.0274026	0.0147986	0.00589795	0.00265671	0.000810102	0.000306026	7.19926e-005	2.25197e-005	4.31402e-006	1.18324e-006	1.8092e-007	4.01947e-008	4.96208e-009	9.58323e-010	9.06111e-011	1.33154e-011	1.02828e-012	1.34626e-013	7.89134e-015	7.55833e-016	3.715e-017	3.27172e-018	1.20139e-019	7.44664e-021	2.31989e-022	1.36483e-023	3.20484e-025	1.34645e-026	2.81631e-028	1.19244e-029	1.88598e-031	5.53654e-033	7.91295e-035	2.42017e-036	2.68369e-038	5.94535e-040	6.44153e-042	1.58564e-043	1.31572e-045	2.181e-047	1.73312e-049	3.19663e-051	2.01031e-053	2.71228e-055	1.78866e-057	2.84325e-059	1.42791e-061	1.48814e-063	7.41516e-066	8.95067e-068	3.57122e-070	3.18782e-072	1.39344e-074	1.52084e-076	5.00679e-079	3.51122e-081	1.20268e-083	1.06658e-085	4.75334e-088	5.84504e-090	1.01944e-091	
N16	6.73102e-006	3.34436e-005	0.000158571	0.000621697	0.00171777	0.0041123	0.0101431	0.0211775	0.0333846	0.0428814	0.0401941	0.032589	0.0358915	0.0651504	0.110248	0.158684	0.163568	0.139129	0.0817975	0.0404	0.0134028	0.00383364	0.000732194	0.00012572	1.44383e-005	1.56099e-006	1.15091e-007	8.4007e-009	4.19704e-010	2.16307e-011	7.77528e-013	3.00988e-014	8.05745e-016	2.38888e-017	4.99206e-019	1.19395e-020	1.97565e-022	3.79713e-024	5.16963e-026	8.38231e-028	9.36081e-030	1.25169e-031	1.18736e-033	1.37966e-035	1.09769e-037	1.07239e-039	7.42401e-042	6.46528e-044	3.81274e-046	2.82743e-048	1.47771e-050	9.97184e-053	4.5037e-055	2.62392e-057	1.07055e-059	5.79661e-062	2.06533e-064	9.71069e-067	3.17003e-069	1.40604e-071	4.05492e-074	1.57858e-076	4.25194e-079	1.59507e-081	3.89582e-084	1.3368e-086	3.58552e-089	1.48386e-091	5.99882e-094	3.2576e-096	2.07765e-098	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	6.12661e-009	6.27282e-008	6.04241e-007	4.78039e-006	2.13369e-005	5.36657e-005	0.000237999	0.00132285	0.00504878	0.0096832	0.00700069	0.00232623	0.000894466	0.000946972	0.00311983	0.0158831	0.0608484	0.159166	0.253577	0.260193	0.145971	0.0584144	0.0124497	0.00254009	0.000263144	3.10947e-005	1.75972e-006	1.2102e-007	4.00791e-009	1.68607e-010	3.53893e-012	9.85242e-014	1.38661e-015	2.68207e-017	2.67128e-019	3.82271e-021	2.77435e-023	3.00012e-025	1.66167e-027	1.4645e-029	6.25128e-032	4.43374e-034	1.57571e-036	1.05384e-038	3.05689e-041	1.71433e-043	4.75449e-046	2.94552e-048	6.72591e-051	3.20429e-053	7.39856e-056	3.92692e-058	7.10714e-061	2.68716e-063	4.90027e-066	2.05799e-068	2.91314e-071	8.58445e-074	1.21855e-076	4.04229e-079	4.52006e-082	1.06189e-084	1.19761e-087	3.22285e-090	2.89231e-093	5.50563e-096	5.05357e-099	1.16103e-101	1.18128e-104	3.32297e-107	1.19476e-109	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00769459	0.0177657	0.0397315	0.0767397	0.117178	0.147495	0.152697	0.145418	0.11953	0.0877416	0.0500568	0.0246612	0.0089961	0.00309007	0.000838658	0.00026632	7.0051e-005	2.26842e-005	5.12416e-006	1.44795e-006	2.47075e-007	5.89023e-008	7.79199e-009	1.64667e-009	1.64614e-010	2.76196e-011	2.10411e-012	2.86414e-013	1.55845e-014	1.49697e-015	6.13643e-017	4.71831e-018	1.35857e-019	7.12928e-021	1.58256e-022	7.01596e-024	1.10157e-025	3.33502e-027	4.24839e-029	1.19729e-030	1.08188e-032	2.03103e-034	1.57815e-036	3.09855e-038	1.73107e-040	2.24337e-042	1.20577e-044	1.91748e-046	7.68887e-049	8.0057e-051	3.57664e-053	5.4302e-055	1.98812e-057	2.0258e-059	8.61847e-062	1.22836e-063	3.69028e-066	2.91685e-068	9.14838e-071	9.63165e-073	2.13459e-075	1.29675e-077	3.16282e-080	2.60922e-082	4.28082e-085	1.86656e-087	3.23608e-090	1.97857e-092	3.48397e-095	2.35047e-097	2.16922e-099	
N19	0.0010124	0.00268131	0.00720258	0.0172618	0.0345455	0.0586491	0.0801891	0.0990348	0.114415	0.132733	0.133873	0.121992	0.0861561	0.0568056	0.0281238	0.0148433	0.0056947	0.00277333	0.00102124	0.000569648	0.000226789	0.000126431	4.29534e-005	1.93889e-005	4.81543e-006	1.60286e-006	2.92892e-007	7.7112e-008	1.02234e-008	2.01379e-009	2.09467e-010	3.58239e-011	2.81519e-012	3.5918e-013	2.36977e-014	2.77651e-015	1.40191e-016	1.19651e-017	5.25514e-019	4.2532e-020	1.42912e-021	8.30304e-023	2.46859e-024	1.4034e-025	3.24833e-027	1.35186e-028	2.86433e-030	1.21858e-031	2.02182e-033	6.21922e-035	9.5599e-037	3.10777e-038	3.81676e-040	9.23963e-042	1.10956e-043	3.00411e-045	2.85538e-047	5.47644e-049	5.0759e-051	1.11484e-052	8.39975e-055	1.38576e-056	1.11656e-058	2.22668e-060	1.40462e-062	1.89449e-064	1.26768e-066	2.22638e-068	2.18912e-070	5.56226e-072	1.98972e-073	
N20	3.24431e-007	2.5119e-006	1.84935e-005	9.34412e-005	0.000441876	0.00201121	0.00595384	0.00626207	0.00515488	0.0101432	0.0219906	0.0471978	0.107811	0.21725	0.248364	0.159763	0.0580089	0.0166607	0.00374613	0.00253148	0.00450532	0.00984422	0.0137419	0.019252	0.0159464	0.0132288	0.00622182	0.00291884	0.000729055	0.000180155	2.33745e-005	3.15507e-006	2.22748e-007	1.75318e-008	7.65477e-010	4.08152e-011	1.17788e-012	4.34253e-014	9.21401e-016	2.68784e-017	4.2071e-019	9.1405e-021	1.15526e-022	2.1502e-024	2.11089e-026	3.01729e-028	2.51995e-030	3.231e-032	2.14959e-034	2.14367e-036	1.24922e-038	1.15333e-040	5.47107e-043	4.00563e-045	1.7122e-047	1.19764e-049	4.22001e-052	2.35013e-054	7.58428e-057	4.13203e-059	1.11701e-061	4.93301e-064	1.25601e-066	5.5974e-069	1.20193e-071	4.33662e-074	9.41143e-077	3.93787e-079	1.26017e-081	7.6695e-084	5.72143e-086	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.83868e-015	1.699e-013	9.30604e-012	3.25975e-010	9.82537e-010	4.92157e-008	1.12612e-006	1.26825e-006	1.14167e-007	2.83803e-008	7.15221e-007	2.31695e-005	0.000475751	0.00498131	0.0139795	0.00180836	5.35714e-005	1.00334e-006	3.05214e-008	2.58281e-009	9.35871e-010	3.48805e-008	1.12046e-006	2.70652e-005	0.000399769	0.00472412	0.0287641	0.155477	0.28944	0.380972	0.101823	0.0163503	0.00066841	2.53953e-005	3.45639e-007	5.41131e-009	3.45476e-011	2.80909e-013	1.01251e-015	4.99933e-018	1.1199e-020	3.59138e-023	5.41178e-026	1.23398e-028	1.29864e-031	2.13731e-034	1.66093e-037	2.17261e-040	1.25598e-043	1.26712e-046	5.92888e-050	5.58672e-053	2.05791e-056	1.56989e-059	5.54126e-063	4.86929e-066	1.36911e-069	8.83951e-073	2.60515e-076	1.9602e-079	4.30179e-083	2.16335e-086	4.95936e-090	2.86807e-093	4.81687e-097	1.83211e-100	3.27825e-104	1.54322e-107	3.39903e-111	1.99335e-114	1.30056e-117	
