NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N25	1.4737e-016	9.58283e-016	9.61084e-015	9.0917e-014	7.39719e-013	5.09746e-012	3.0186e-011	1.55128e-010	6.95527e-010	2.72368e-009	9.53307e-009	3.0604e-008	9.19755e-008	2.62055e-007	7.14686e-007	1.86902e-006	4.64991e-006	1.08554e-005	2.35403e-005	4.73586e-005	8.89823e-005	0.000157947	0.000268975	0.000445067	0.000721402	0.0011491	0.00179785	0.00276233	0.00417758	0.00624898	0.00927517	0.0136738	0.0199137	0.028366	0.0391107	0.051684	0.0649033	0.0771375	0.0865167	0.0913639	0.0909804	0.0855811	0.0759977	0.0641029	0.0515434	0.039551	0.029234	0.0209642	0.0145351	0.00988798	0.00660156	0.00429447	0.00274344	0.00172081	0.00103933	0.000614407	0.000352167	0.000194382	0.00010453	5.57242e-005	3.0072e-005	1.8947e-005	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.58914e-018	2.34482e-017	3.30565e-016	4.19972e-015	4.4478e-014	3.91298e-013	2.9142e-012	1.84832e-011	9.97767e-011	4.63554e-010	1.93094e-009	7.41939e-009	2.67945e-008	9.24561e-008	3.05817e-007	9.50329e-007	2.6961e-006	6.84777e-006	1.55329e-005	3.18724e-005	6.05743e-005	0.000109184	0.000190222	0.000322448	0.00053173	0.000855146	0.00135374	0.00214898	0.00348444	0.00581712	0.00988488	0.0166856	0.0272183	0.0419379	0.0601728	0.0797279	0.0970568	0.108552	0.111627	0.105567	0.0922357	0.0747708	0.0562164	0.0395777	0.0262192	0.0163165	0.0096668	0.0055036	0.00297103	0.00156616	0.000807178	0.000401722	0.000198473	9.83963e-005	4.69087e-005	2.25205e-005	1.05718e-005	4.77299e-006	2.09008e-006	9.00566e-007	3.83401e-007	1.98907e-007	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.31301e-021	2.81852e-020	8.52908e-019	2.05641e-017	3.77615e-016	5.45591e-015	6.41765e-014	5.94046e-013	4.07498e-012	2.28397e-011	1.18628e-010	5.64118e-010	2.64249e-009	1.32147e-008	6.44232e-008	2.65221e-007	8.52702e-007	2.12734e-006	4.37192e-006	8.26832e-006	1.60303e-005	3.20191e-005	6.12698e-005	0.000104945	0.000158777	0.00022795	0.000359079	0.000715619	0.00177914	0.00478331	0.0122271	0.0277021	0.0539687	0.0893957	0.125721	0.150457	0.153708	0.134913	0.102376	0.0674894	0.0390118	0.0199518	0.00905509	0.0037053	0.00138187	0.000469934	0.000149225	4.50261e-005	1.26615e-005	3.4726e-006	9.26693e-007	2.34816e-007	5.8367e-008	1.42886e-008	3.2556e-009	7.2932e-010	1.55263e-010	3.1034e-011	5.87856e-012	1.069e-012	1.84101e-013	4.00139e-014	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.47548e-026	1.69195e-024	1.36195e-022	7.63964e-021	2.87645e-019	8.25464e-018	1.94826e-016	3.10924e-015	2.6241e-014	1.92058e-013	1.3624e-012	6.96537e-012	4.49915e-011	4.4017e-010	3.9389e-009	2.32427e-008	7.72845e-008	1.47325e-007	2.26111e-007	4.69741e-007	1.4504e-006	4.33336e-006	9.23266e-006	1.31261e-005	1.32235e-005	1.29421e-005	2.39299e-005	0.000109876	0.000725143	0.00419221	0.0181641	0.0566758	0.125778	0.198284	0.223834	0.183721	0.111795	0.0515588	0.0184244	0.00520537	0.00118805	0.00022382	3.53652e-005	4.82767e-006	5.88466e-007	6.47313e-008	6.81256e-009	7.12633e-010	6.93012e-011	6.75803e-012	6.43697e-013	5.44622e-014	4.50223e-015	3.63601e-016	2.6064e-017	1.89512e-018	1.33168e-019	8.78288e-021	5.60389e-022	3.45922e-023	1.94927e-024	1.30049e-025	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	5.09471e-017	3.55543e-016	3.96976e-015	4.11984e-014	3.63244e-013	2.69644e-012	1.7021e-011	9.20266e-011	4.32343e-010	1.79841e-009	6.79408e-009	2.36724e-008	7.67359e-008	2.3189e-007	6.49464e-007	1.67065e-006	3.93444e-006	8.51465e-006	1.71291e-005	3.25499e-005	5.94236e-005	0.000105592	0.000184556	0.000319754	0.000552321	0.000957143	0.00166728	0.00291072	0.0050502	0.00860325	0.0141967	0.0224402	0.0336656	0.0476021	0.06319	0.0785502	0.0912598	0.0991286	0.100703	0.0956991	0.0852565	0.0713478	0.0561242	0.0416762	0.0292992	0.0195319	0.0124231	0.00757845	0.00443463	0.0025143	0.00138593	0.00074141	0.000387945	0.00019897	9.88883e-005	4.81611e-005	2.28608e-005	1.04927e-005	4.70477e-006	2.08789e-006	9.41565e-007	5.10855e-007	
N30	2.15949e-021	6.28691e-020	2.32609e-018	6.58275e-017	1.26066e-015	2.00376e-014	2.74718e-013	2.55052e-012	1.44716e-011	7.43657e-011	3.73665e-010	1.70998e-009	8.98989e-009	4.95979e-008	2.26197e-007	7.75901e-007	2.00097e-006	4.13054e-006	7.91624e-006	1.64059e-005	3.71784e-005	8.18991e-005	0.000164153	0.000310072	0.000609642	0.00137746	0.00345049	0.00854442	0.0193124	0.0384418	0.066504	0.0996516	0.129345	0.14564	0.142758	0.122291	0.091851	0.0608278	0.0356926	0.0186237	0.00870117	0.00366294	0.00139223	0.000482949	0.000153955	4.51627e-005	1.23805e-005	3.21037e-006	7.8201e-007	1.84231e-007	4.21117e-008	9.23697e-009	1.98188e-009	4.1663e-010	8.27383e-011	1.60067e-011	2.95368e-012	5.13855e-013	8.50974e-014	1.35662e-014	2.07597e-015	3.87578e-016	
N31	1.60568e-024	8.6301e-023	5.58562e-021	2.60074e-019	7.98755e-018	1.95461e-016	3.94314e-015	5.0351e-014	3.95793e-013	2.86456e-012	1.92237e-011	1.20594e-010	8.60959e-010	5.91724e-009	3.1717e-008	1.23727e-007	3.57778e-007	8.38705e-007	1.89837e-006	4.69521e-006	1.22017e-005	2.99677e-005	6.74705e-005	0.00014986	0.000367866	0.00104439	0.00312197	0.00874905	0.0215401	0.0452876	0.0804257	0.120259	0.151491	0.161148	0.145355	0.111716	0.0734928	0.0416525	0.0204738	0.00876139	0.00329714	0.00110368	0.000327583	8.86329e-005	2.2431e-005	5.14619e-006	1.15876e-006	2.70551e-007	5.50603e-008	1.21639e-008	2.76082e-009	5.1845e-010	1.00843e-010	2.10297e-011	3.22208e-012	5.85165e-013	1.00232e-013	1.70272e-014	3.14068e-015	7.04941e-016	1.43862e-016	3.76707e-017	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	2.66306e-026	1.69922e-024	1.28648e-022	7.00465e-021	2.72094e-019	7.86841e-018	1.70156e-016	2.50801e-015	2.77728e-014	2.71476e-013	2.41715e-012	2.07807e-011	1.7305e-010	1.22266e-009	6.61003e-009	2.68204e-008	8.61062e-008	2.42125e-007	6.69729e-007	1.88942e-006	5.24244e-006	1.38727e-005	3.59271e-005	9.91884e-005	0.000310266	0.00106002	0.00355401	0.0106602	0.0271798	0.0575505	0.100336	0.14382	0.169847	0.165902	0.134729	0.0915084	0.0522887	0.0253198	0.0104761	0.00372536	0.00115446	0.00031869	7.8436e-005	1.83354e-005	4.4146e-006	9.97066e-007	2.4853e-007	6.90074e-008	1.50553e-008	3.60933e-009	8.63229e-010	1.56841e-010	2.97353e-011	5.90793e-012	8.45033e-013	1.44623e-013	2.32426e-014	3.82039e-015	6.80419e-016	1.50243e-016	2.97877e-017	7.78417e-018	
N33	4.28636e-026	3.39838e-024	3.06023e-022	1.84826e-020	7.94707e-019	2.53386e-017	5.38396e-016	5.90719e-015	6.52733e-014	6.24796e-013	6.18065e-012	8.81633e-011	1.15899e-009	9.57048e-009	4.15723e-008	1.06909e-007	2.74105e-007	9.61369e-007	3.45792e-006	8.94944e-006	1.49524e-005	2.04767e-005	4.25035e-005	0.000176181	0.00104405	0.00582203	0.0246051	0.073532	0.152622	0.220225	0.223521	0.16268	0.0868694	0.034835	0.0107512	0.00261617	0.000512185	8.29599e-005	1.14569e-005	1.37596e-006	1.50887e-007	1.57402e-008	1.52631e-009	1.44708e-010	1.31745e-011	1.07889e-012	8.34697e-014	6.10184e-015	3.90842e-016	2.4233e-017	1.40705e-018	7.57782e-020	3.91911e-021	2.01409e-022	9.49461e-024	4.52213e-025	2.01897e-026	8.77839e-028	3.55857e-029	1.41602e-030	5.17442e-032	2.2313e-033	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.38454e-032	7.19439e-030	3.24321e-027	7.4197e-025	1.2361e-022	1.46549e-020	9.49731e-019	6.95695e-018	1.87523e-016	1.7949e-015	1.88043e-014	9.09659e-013	3.47107e-011	5.22007e-010	1.23508e-009	9.88441e-010	3.14561e-009	3.42524e-008	1.94507e-007	3.10164e-007	1.88112e-007	9.64235e-008	3.42776e-007	9.31865e-006	0.000280397	0.00505202	0.0477424	0.207853	0.363855	0.262744	0.0921289	0.0179915	0.00216124	0.000171707	9.53806e-006	3.87774e-007	1.19892e-008	2.95822e-010	6.32109e-012	1.25499e-013	2.72993e-015	6.94641e-017	1.55732e-018	3.50855e-020	7.47157e-022	1.21193e-023	1.90536e-025	2.83824e-027	3.22751e-029	3.77127e-031	4.11608e-033	3.89635e-035	3.63962e-037	3.82409e-039	3.30548e-041	3.64876e-043	3.46278e-045	3.89631e-047	3.73532e-049	3.9799e-051	3.52826e-053	3.51733e-055	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	6.46026e-028	5.83655e-026	6.15671e-024	4.49669e-022	2.2505e-020	8.51552e-019	2.38268e-017	3.75468e-016	4.4338e-015	4.88222e-014	4.76761e-013	5.10112e-012	5.51363e-011	4.67507e-010	2.76425e-009	1.14497e-008	3.7744e-008	1.20937e-007	4.21718e-007	1.44195e-006	4.37969e-006	1.22009e-005	3.5628e-005	0.000125413	0.000511715	0.00208575	0.00753672	0.0225758	0.0543111	0.1036	0.156254	0.186791	0.177921	0.135949	0.0839973	0.0423373	0.017558	0.00605997	0.00176696	0.000440859	9.76144e-005	2.0388e-005	4.06794e-006	8.59691e-007	1.95563e-007	4.01375e-008	8.25848e-009	1.64688e-009	2.66523e-010	4.2647e-011	6.40066e-012	8.09146e-013	9.99094e-014	1.24375e-014	1.31948e-015	1.56949e-016	1.81155e-017	2.18029e-018	2.51575e-019	2.9799e-020	3.15387e-021	4.13788e-022	
N36	3.35396e-027	1.80039e-025	1.20866e-023	6.2285e-022	2.41806e-020	7.12289e-019	1.59881e-017	2.75506e-016	3.98471e-015	5.04388e-014	5.76214e-013	5.99825e-012	5.33435e-011	3.7427e-010	2.02587e-009	8.86133e-009	3.43137e-008	1.25566e-007	4.38144e-007	1.4246e-006	4.36942e-006	1.37562e-005	4.92869e-005	0.00020599	0.000911458	0.00373977	0.0129549	0.036066	0.0790149	0.135339	0.18138	0.19109	0.159346	0.106026	0.0568014	0.0247396	0.00884761	0.00262937	0.000660361	0.000142539	2.7747e-005	5.4477e-006	1.08138e-006	2.58372e-007	7.53281e-008	1.7197e-008	4.27714e-009	1.09756e-009	1.92848e-010	3.74639e-011	7.21011e-012	9.95652e-013	1.4821e-013	2.37113e-014	2.63218e-015	3.92303e-016	5.15143e-017	8.33641e-018	1.3184e-018	2.89523e-019	5.37628e-020	1.35758e-020	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	7.85988e-017	5.97223e-016	7.27282e-015	8.11648e-014	7.6402e-013	6.02749e-012	4.02041e-011	2.28991e-010	1.14935e-009	5.22613e-009	2.19985e-008	8.64463e-008	3.13663e-007	1.02488e-006	2.95549e-006	7.51028e-006	1.716e-005	3.62095e-005	7.23508e-005	0.000139055	0.000260406	0.000484533	0.000917765	0.00180419	0.00366753	0.00751214	0.0149264	0.0277681	0.0471927	0.072203	0.0986783	0.120262	0.130772	0.127048	0.110726	0.086928	0.061615	0.0396986	0.0233675	0.0125971	0.00627755	0.00291583	0.00126161	0.00051759	0.000202821	7.57868e-005	2.75036e-005	9.78258e-006	3.33705e-006	1.12221e-006	3.67176e-007	1.15241e-007	3.50399e-008	1.03567e-008	2.88491e-009	7.82188e-010	2.02692e-010	5.02357e-011	1.19521e-011	2.78198e-012	6.37698e-013	1.88416e-013	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	4.15737e-005	5.49667e-005	8.70565e-005	0.000151162	0.000270111	0.000480425	0.000825728	0.00137221	0.00218841	0.00334247	0.00490379	0.00694251	0.00943519	0.0124308	0.0158637	0.0196211	0.0236131	0.0277762	0.0317562	0.0356293	0.0391566	0.0421461	0.0445717	0.0465111	0.0475185	0.0480317	0.0478558	0.0469629	0.045506	0.043737	0.0412582	0.0386761	0.0358139	0.0327382	0.029593	0.0265987	0.0234543	0.0205998	0.0178757	0.0153306	0.0130063	0.010995	0.0091125	0.00753883	0.0061609	0.00498128	0.00398363	0.00317946	0.00248533	0.00194315	0.00150045	0.00114807	0.000869092	0.000658163	0.000488147	0.000363351	0.000267645	0.000196458	0.000143883	0.000107515	8.16032e-005	6.71716e-005	
N39	3.81429e-006	5.9901e-006	1.23234e-005	2.82326e-005	6.53525e-005	0.000146338	0.000308195	0.000612184	0.00114303	0.00200746	0.00333388	0.00526772	0.00789379	0.0113402	0.0156302	0.0207026	0.02648	0.0328769	0.0393951	0.0460054	0.0522254	0.0575633	0.061754	0.0647307	0.0656111	0.0650544	0.0627543	0.0588015	0.0536445	0.0479427	0.0413454	0.0350235	0.028888	0.0232045	0.0181877	0.0140577	0.0104807	0.00774196	0.00558549	0.00394958	0.00273631	0.00188723	0.00125721	0.000838002	0.000546914	0.000352137	0.000222556	0.000140754	8.59634e-005	5.26803e-005	3.15542e-005	1.86804e-005	1.08315e-005	6.28188e-006	3.51878e-006	1.97758e-006	1.08684e-006	5.93168e-007	3.19457e-007	1.75835e-007	9.94216e-008	6.63069e-008	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
