NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.060553	0.0640592	0.0679196	0.0721308	0.0754092	0.077707	0.0777727	0.0760824	0.0718107	0.0661227	0.0585888	0.0507493	0.0422497	0.0345555	0.0271373	0.0211072	0.0157342	0.011758	0.00839285	0.00611095	0.00422047	0.00304121	0.00205463	0.00148675	0.000989232	0.000723191	0.000474723	0.000350262	0.000225542	0.000166298	0.000104523	7.65424e-05	4.65966e-05	3.35656e-05	1.97864e-05	1.40372e-05	7.97073e-06	5.52908e-06	3.04073e-06	2.07861e-06	1.10068e-06	7.34291e-07	3.78244e-07	2.49624e-07	1.23881e-07	7.95956e-08	3.86393e-08	2.46589e-08	1.15168e-08	7.11849e-09	3.26622e-09	2.01091e-09	8.84437e-10	5.23828e-10	2.2702e-10	1.34237e-10	5.54568e-11	3.13109e-11	1.27803e-11	7.23048e-12	2.80601e-12	1.51286e-12	5.85698e-13	3.21383e-13	1.21083e-13	6.62388e-14	2.85738e-14	1.94272e-14	1.26796e-14	1.3361e-14	1.72664e-14	
N9	0.0352958	0.0377938	0.0410571	0.0452314	0.0496529	0.0543317	0.0583291	0.0617345	0.0635202	0.0641501	0.0627053	0.0601796	0.0557854	0.0509573	0.0449054	0.0392542	0.0330497	0.0278808	0.0225937	0.0186131	0.0146531	0.0119558	0.00924359	0.00758336	0.0058106	0.00484107	0.00369765	0.00314075	0.00238835	0.00205598	0.00155187	0.0013456	0.00100105	0.000865234	0.000633151	0.000544225	0.000389455	0.000330283	0.00023171	0.000194632	0.000133167	0.00010996	7.38608e-05	6.05052e-05	3.96233e-05	3.18687e-05	2.05591e-05	1.64657e-05	1.03492e-05	8.12256e-06	5.04715e-06	3.95939e-06	2.39292e-06	1.83409e-06	1.09948e-06	8.45245e-07	4.91548e-07	3.679e-07	2.13117e-07	1.60853e-07	9.05724e-08	6.68112e-08	3.80983e-08	2.90386e-08	1.68143e-08	1.33956e-08	9.21067e-09	9.14537e-09	8.95071e-09	1.20131e-08	1.74475e-08	
N10	0.0124625	0.0135619	0.0151926	0.0174742	0.0202523	0.0236186	0.0272954	0.031351	0.0353617	0.0394136	0.0429552	0.0461654	0.0484281	0.050115	0.0506197	0.05055	0.0493111	0.0476999	0.0450917	0.0423942	0.0389252	0.0356498	0.0318406	0.0284667	0.0247716	0.0216775	0.0184291	0.0158493	0.0132128	0.0112187	0.00921199	0.0077588	0.00629857	0.00527882	0.00424835	0.00354948	0.00283357	0.00235878	0.00186736	0.0015473	0.00121246	0.000997518	0.000772606	0.000630191	0.000481256	0.000388135	0.000291965	0.00023266	0.000172034	0.000135161	9.82611e-05	7.61577e-05	5.4363e-05	4.15022e-05	2.9139e-05	2.19608e-05	1.51654e-05	1.12839e-05	7.7071e-06	5.70261e-06	3.88186e-06	2.88506e-06	2.0048e-06	1.5396e-06	1.13458e-06	9.34934e-07	7.70365e-07	7.11908e-07	6.84657e-07	7.44162e-07	8.84476e-07	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0497134	0.0522294	0.0548096	0.057672	0.0601077	0.0622831	0.063458	0.0639132	0.0630261	0.0612691	0.0582031	0.0544546	0.0497428	0.0447457	0.039278	0.0339567	0.0286289	0.0237771	0.0192449	0.0153507	0.0119239	0.00913454	0.00681004	0.00501315	0.00358913	0.00254145	0.00174926	0.0011933	0.000790707	0.00052054	0.000332587	0.000211679	0.000130591	8.04704e-05	4.79909e-05	2.86618e-05	1.65321e-05	9.57219e-06	5.3405e-06	2.99746e-06	1.61659e-06	8.78756e-07	4.57801e-07	2.40804e-07	1.21039e-07	6.15254e-08	2.98145e-08	1.46341e-08	6.83013e-09	3.2341e-09	1.45363e-09	6.6404e-10	2.8742e-10	1.26694e-10	5.28939e-11	2.25476e-11	9.10581e-12	3.76777e-12	1.48218e-12	6.00304e-13	2.32647e-13	9.33808e-14	3.62874e-14	1.4677e-14	5.82231e-15	2.40652e-15	9.90953e-16	4.29187e-16	1.95555e-16	1.05667e-16	7.89522e-17	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00588749	0.00693289	0.00884251	0.0118053	0.0158454	0.0211164	0.0273941	0.0346531	0.042286	0.0502055	0.0575739	0.0643828	0.0694727	0.072834	0.0731804	0.0710215	0.0657278	0.0587452	0.0502051	0.0418207	0.033705	0.0269348	0.0211444	0.0167026	0.0130268	0.0102317	0.0078606	0.00603021	0.00446426	0.00327826	0.00230075	0.00159928	0.00105593	0.000691912	0.00042888	0.000264801	0.00015406	8.9643e-05	4.89796e-05	2.68704e-05	1.37867e-05	7.12671e-06	3.43372e-06	1.67183e-06	7.55784e-07	3.46156e-07	1.46803e-07	6.32299e-08	2.51364e-08	1.01715e-08	3.79208e-09	1.44248e-09	5.04255e-10	1.80297e-10	5.92014e-11	1.99415e-11	6.16077e-12	1.9596e-12	5.73051e-13	1.73467e-13	4.8507e-14	1.41511e-14	3.8684e-15	1.11419e-15	3.06837e-16	8.9539e-17	2.5588e-17	7.74259e-18	2.38687e-18	8.50643e-19	4.44227e-19	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.117853	0.119501	0.117143	0.11185	0.103077	0.0923442	0.0796447	0.0666618	0.0535885	0.041769	0.0312023	0.0225983	0.0156515	0.0105197	0.00674673	0.00420996	0.00250106	0.00145284	0.000801664	0.000436075	0.000224647	0.000115453	5.5961e-05	2.74865e-05	1.26419e-05	5.99636e-06	2.63613e-06	1.21562e-06	5.11929e-07	2.29251e-07	9.23413e-08	3.99683e-08	1.53116e-08	6.35199e-09	2.30581e-09	9.12846e-10	3.12493e-10	1.17401e-10	3.79045e-11	1.35267e-11	4.10845e-12	1.38832e-12	3.98072e-13	1.27993e-13	3.4573e-14	1.05433e-14	2.69914e-15	7.86692e-16	1.90239e-16	5.27046e-17	1.21384e-17	3.22899e-18	7.0404e-19	1.7819e-19	3.71567e-20	9.05889e-21	1.78902e-21	4.14473e-22	7.84997e-23	1.7556e-23	3.15306e-24	6.71263e-25	1.17066e-25	2.44861e-26	4.22372e-27	8.89566e-28	1.68551e-28	3.94204e-29	9.05944e-30	2.63745e-30	1.14204e-30	
N14	0.081574	0.0851756	0.0881645	0.0906341	0.0911326	0.0898089	0.0855101	0.0790821	0.0701153	0.0601327	0.0492205	0.0389362	0.0293061	0.0213434	0.0147497	0.00989507	0.00627966	0.00389137	0.00227319	0.00130887	0.000707037	0.000381571	0.00019197	9.8189e-05	4.63507e-05	2.26751e-05	1.01049e-05	4.75254e-06	2.00091e-06	9.01981e-07	3.58045e-07	1.53878e-07	5.72468e-08	2.32469e-08	8.08172e-09	3.0903e-09	9.99133e-10	3.57659e-10	1.07669e-10	3.61647e-11	1.01067e-11	3.17302e-12	8.27117e-13	2.44321e-13	5.92239e-14	1.63834e-14	3.72152e-15	9.73829e-16	2.06263e-16	5.06594e-17	1.01103e-17	2.36164e-18	4.40436e-19	9.6641e-20	1.70637e-20	3.57469e-21	5.89958e-22	1.15909e-22	1.81701e-23	3.41658e-24	5.00994e-25	8.8415e-26	1.24525e-26	2.13616e-27	2.92354e-28	4.95944e-29	7.37474e-30	1.37523e-30	2.45944e-31	5.55533e-32	1.88792e-32	
N15	0.0254739	0.0283053	0.032718	0.0387471	0.0456973	0.0533335	0.0605236	0.0670051	0.0715033	0.0741556	0.0739374	0.0716407	0.0666501	0.0603117	0.0523224	0.0442129	0.0357478	0.0282241	0.0212802	0.015735	0.0110865	0.00770991	0.00509677	0.00335455	0.00209128	0.00131133	0.000775085	0.000465701	0.000261804	0.000151011	8.0801e-05	4.4691e-05	2.26962e-05	1.19804e-05	5.75667e-06	2.88871e-06	1.30793e-06	6.21076e-07	2.64586e-07	1.18776e-07	4.75107e-08	2.01216e-08	7.56745e-09	3.03002e-09	1.07074e-09	4.04953e-10	1.34902e-10	4.8381e-11	1.51857e-11	5.15722e-12	1.53199e-12	4.95109e-13	1.38989e-13	4.26204e-14	1.1365e-14	3.32545e-15	8.39899e-16	2.33473e-16	5.62461e-17	1.49808e-17	3.44337e-18	8.79472e-19	1.97174e-19	4.9642e-20	1.122e-20	2.88502e-21	7.06094e-22	1.97277e-22	5.58241e-23	1.88538e-23	9.01461e-24	
N16	0.000908702	0.00119886	0.00182583	0.00296484	0.00481925	0.00767885	0.0117446	0.0172778	0.024229	0.03267	0.0421226	0.0524401	0.0625983	0.0721899	0.07963	0.08452	0.0853542	0.0825652	0.0756529	0.0662198	0.0547584	0.0432203	0.0321852	0.0228875	0.015346	0.00983879	0.00594645	0.0034434	0.00187955	0.000985456	0.000487058	0.00023192	0.000104091	4.51581e-05	1.84628e-05	7.32161e-06	2.73467e-06	9.94087e-07	3.40099e-07	1.13608e-07	3.56725e-08	1.09686e-08	3.16624e-09	8.974e-10	2.38404e-10	6.23374e-11	1.52588e-11	3.68486e-12	8.31852e-13	1.85705e-13	3.87261e-14	8.00645e-15	1.54521e-15	2.96502e-16	5.31414e-17	9.50289e-18	1.58959e-18	2.66481e-19	4.19746e-20	6.66473e-21	1.0016e-21	1.52737e-22	2.22972e-23	3.31879e-24	4.78139e-25	7.01378e-26	1.00299e-26	1.44848e-27	2.05645e-28	3.09785e-29	7.1348e-30	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	7.18661e-06	1.19115e-05	2.55353e-05	5.98981e-05	0.000139699	0.000314777	0.000671156	0.00135281	0.00255791	0.00459123	0.00786916	0.013098	0.0211312	0.0330415	0.0491333	0.0689059	0.0894165	0.107179	0.117099	0.117213	0.106313	0.0882262	0.0662056	0.0455542	0.0283264	0.0162299	0.00840505	0.00404267	0.00175824	0.000718475	0.000265557	9.36635e-05	2.9851e-05	9.24666e-06	2.5794e-06	7.12321e-07	1.75853e-07	4.36232e-08	9.58004e-09	2.1356e-09	4.17009e-10	8.31892e-11	1.44223e-11	2.56686e-12	3.94602e-13	6.25509e-14	8.53943e-15	1.20788e-15	1.46709e-16	1.85565e-17	2.01374e-18	2.2888e-19	2.22598e-20	2.28099e-21	1.999e-22	1.85838e-23	1.47225e-24	1.24595e-25	8.98565e-27	6.98245e-28	4.61085e-29	3.31615e-30	2.04685e-31	1.40211e-32	8.45469e-34	5.81629e-35	3.75517e-36	2.77533e-37	2.00186e-38	1.58888e-39	1.78841e-40	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00957775	0.0110558	0.0137125	0.0178495	0.0235004	0.0308538	0.0394732	0.0491472	0.0587236	0.0677223	0.0745885	0.0791766	0.0801742	0.0783152	0.072934	0.0656179	0.0562195	0.046616	0.0367433	0.028101	0.0203788	0.014397	0.00961589	0.00629504	0.00388077	0.00236522	0.00135072	0.00077121	0.000409602	0.000220375	0.000109278	5.56733e-05	2.58207e-05	1.24725e-05	5.41385e-06	2.47873e-06	1.00501e-06	4.34543e-07	1.64385e-07	6.69656e-08	2.35641e-08	9.00177e-09	2.94542e-09	1.05408e-09	3.19786e-10	1.0675e-10	3.0059e-11	9.36933e-12	2.44134e-12	7.07564e-13	1.71052e-13	4.62485e-14	1.0337e-14	2.59533e-15	5.38696e-16	1.26317e-16	2.42404e-17	5.27786e-18	9.42754e-19	1.92311e-19	3.18331e-20	6.05415e-21	9.44695e-22	1.71744e-22	2.59359e-23	4.67954e-24	7.60709e-25	1.50795e-25	2.94268e-26	7.15828e-27	2.64523e-27	
N19	0.00627108	0.00719395	0.00882671	0.0113441	0.0147851	0.019322	0.024842	0.0313806	0.0385057	0.0460402	0.0532107	0.0597666	0.0648262	0.0683731	0.0696959	0.0691837	0.066385	0.0620634	0.0560025	0.0492132	0.0416281	0.0342887	0.0271135	0.0209115	0.0154507	0.011181	0.00774035	0.00528542	0.00344788	0.00224033	0.0013879	0.000866304	0.000513443	0.000309994	0.000176551	0.000103314	5.65079e-05	3.19298e-05	1.67063e-05	9.06021e-06	4.50933e-06	2.33183e-06	1.09939e-06	5.39904e-07	2.40326e-07	1.11754e-07	4.69237e-08	2.06575e-08	8.17508e-09	3.40581e-09	1.27207e-09	5.0257e-10	1.77215e-10	6.64337e-11	2.21801e-11	7.91869e-12	2.50601e-12	8.53177e-13	2.57415e-13	8.41964e-14	2.43831e-14	7.73243e-15	2.20175e-15	6.97494e-16	2.03985e-16	6.73928e-17	2.15904e-17	7.787e-18	2.88419e-18	1.30296e-18	8.61445e-19	
N20	2.30101e-05	3.67258e-05	7.25174e-05	0.000152687	0.000316713	0.000632878	0.0011972	0.00216503	0.00373179	0.00615565	0.00954385	0.0138633	0.0186153	0.023342	0.0274634	0.0313447	0.0355204	0.0413631	0.0491519	0.0591198	0.0693632	0.0787259	0.0841944	0.0855235	0.0809142	0.0725209	0.0603334	0.0476809	0.0349261	0.0244265	0.0158177	0.00984472	0.00566468	0.00315605	0.00162217	0.000813354	0.000374927	0.000169711	7.03379e-05	2.87825e-05	1.07314e-05	3.96738e-06	1.33083e-06	4.44268e-07	1.34017e-07	4.03674e-08	1.09587e-08	2.98097e-09	7.28857e-10	1.79213e-10	3.95595e-11	8.81688e-12	1.76071e-12	3.56511e-13	6.46586e-14	1.19473e-14	1.9749e-15	3.34381e-16	5.0755e-17	7.94778e-18	1.12026e-18	1.64538e-19	2.20831e-20	3.13071e-21	4.15538e-22	5.88116e-23	8.02006e-24	1.15389e-24	1.62713e-25	2.48967e-26	5.75745e-27	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	2.00873e-12	1.48157e-11	1.28724e-10	9.87254e-10	7.03627e-09	4.52283e-08	1.94018e-07	3.87741e-07	6.05209e-07	2.5519e-06	1.33971e-05	5.78647e-05	0.000187732	0.000432688	0.000677088	0.000718752	0.000532755	0.000297763	0.000162997	0.000229152	0.000772409	0.00269887	0.00816205	0.0210824	0.0456742	0.083541	0.126641	0.161336	0.168921	0.148972	0.10751	0.0660972	0.0332494	0.0145518	0.00522376	0.00167757	0.000442399	0.000107351	2.1343e-05	3.99472e-06	6.09568e-07	8.90269e-08	1.05646e-08	1.21526e-09	1.1346e-10	1.03816e-11	7.72644e-13	5.6946e-14	3.4223e-15	2.05729e-16	1.01224e-17	5.0317e-19	2.05135e-20	8.53113e-22	2.91845e-23	1.02854e-24	2.98218e-26	8.99507e-28	2.23693e-29	5.84961e-31	1.26062e-32	2.89253e-34	5.52036e-36	1.14459e-37	2.02386e-39	4.01744e-41	7.28933e-43	1.50932e-44	3.0095e-46	6.5434e-48	1.7638e-49	
N22	1.38758e-18	3.00261e-17	8.40861e-16	1.88142e-14	3.66236e-13	5.5389e-12	4.30738e-11	1.30611e-10	4.73114e-10	4.62155e-09	5.07821e-08	4.22294e-07	2.30573e-06	7.55822e-06	1.40163e-05	1.44868e-05	8.75979e-06	3.93782e-06	2.97363e-06	7.31719e-06	3.79671e-05	0.000228451	0.00119838	0.00509484	0.0171903	0.0456947	0.0950429	0.154362	0.194882	0.191596	0.146222	0.0872733	0.0405804	0.0149628	0.00432543	0.00102232	0.000189782	3.0911e-05	3.86701e-06	4.99589e-07	4.51672e-08	5.47773e-09	3.78921e-10	4.31829e-11	2.27938e-12	2.15182e-13	8.55289e-15	6.24565e-16	1.8763e-17	1.04885e-18	2.41549e-20	1.04523e-21	1.87302e-23	6.36473e-25	9.01624e-27	2.44456e-28	2.7736e-30	6.07843e-32	5.60144e-34	1.00673e-35	7.61515e-38	1.13392e-39	7.13143e-42	8.92175e-44	4.7038e-46	4.98211e-48	2.24785e-50	2.09737e-52	9.80461e-55	1.09801e-56	1.33901e-58	
