NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	2.83629e-017	3.86375e-016	7.475e-015	1.33433e-013	2.04102e-012	2.59272e-011	2.76339e-010	2.49503e-009	1.91452e-008	1.23729e-007	6.81206e-007	3.21694e-006	1.32188e-005	4.8285e-005	0.000162543	0.000510218	0.00147126	0.00382895	0.00892449	0.0186463	0.0349645	0.0588865	0.0890014	0.120075	0.142804	0.147736	0.131476	0.0995686	0.064689	0.0371467	0.0189727	0.00940765	0.0050652	0.00267127	0.00157383	0.00113159	0.000584457	0.00033686	0.000180383	7.55122e-005	2.74888e-005	1.18349e-005	3.00575e-006	1.02742e-006	2.37416e-007	6.62657e-008	1.14539e-008	3.00842e-009	4.03873e-010	8.72812e-011	9.7053e-012	1.68723e-012	1.48513e-013	2.17959e-014	1.51832e-015	1.77855e-016	1.05297e-017	9.94853e-019	4.76287e-020	3.9385e-021	1.51648e-022	1.03627e-023	4.12661e-025	2.67832e-026	1.96297e-027	4.16611e-028	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	2.96698e-017	3.1513e-016	5.1026e-015	7.79596e-014	1.0407e-012	1.19507e-011	1.18297e-010	1.01119e-009	7.48538e-009	4.78717e-008	2.67211e-007	1.31916e-006	5.82383e-006	2.32024e-005	8.49847e-005	0.000290259	0.000918241	0.0026296	0.00666231	0.0147446	0.0284698	0.0484929	0.0743304	0.103786	0.13116	0.146406	0.140708	0.114502	0.0790639	0.0476027	0.0260626	0.0140221	0.00796213	0.0046775	0.00290045	0.00194805	0.00115058	0.000680575	0.000397475	0.000182882	7.87443e-005	3.68324e-005	1.13455e-005	4.12062e-006	1.27047e-006	3.67824e-007	8.1683e-008	2.65778e-008	4.42488e-009	1.26097e-009	1.92294e-010	4.60694e-011	5.4904e-012	1.21862e-012	1.15157e-013	2.07447e-014	1.71091e-015	2.49241e-016	1.6524e-017	2.11747e-018	1.13586e-019	1.21043e-020	6.21491e-022	6.05361e-023	5.06634e-024	1.48034e-024	
N43	2.4773e-014	1.23519e-013	9.50664e-013	7.49837e-012	5.48897e-011	3.64256e-010	2.18341e-009	1.18389e-008	5.82394e-008	2.60051e-007	1.05515e-006	3.893e-006	1.31169e-005	4.06777e-005	0.000117353	0.0003178	0.000812728	0.00196739	0.00450026	0.00969015	0.0194748	0.036078	0.0607133	0.0914756	0.121855	0.142262	0.144737	0.127854	0.0981129	0.0656402	0.0384573	0.019981	0.00935955	0.00400571	0.00160184	0.000607717	0.000216099	7.23051e-005	2.24884e-005	6.32879e-006	1.61842e-006	3.76092e-007	7.7403e-008	1.44524e-008	2.44184e-009	3.69049e-010	5.06967e-011	6.48119e-012	7.38247e-013	7.9998e-014	8.07273e-015	7.70258e-016	6.89089e-017	6.36965e-018	5.19772e-019	4.47539e-020	3.59748e-021	2.83239e-022	2.04144e-023	1.58018e-024	1.04129e-025	7.62351e-027	5.6585e-028	4.57234e-029	4.06181e-030	5.92811e-031	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	7.46148e-022	7.25606e-021	1.29889e-019	2.33924e-018	3.73955e-017	5.1409e-016	6.09883e-015	6.25659e-014	5.62352e-013	4.28026e-012	2.75063e-011	1.58212e-010	8.3829e-010	3.95266e-009	1.69976e-008	7.14048e-008	2.98439e-007	1.19322e-006	4.28007e-006	1.28235e-005	3.03653e-005	5.74585e-005	9.65037e-005	0.000162197	0.000283773	0.000493916	0.000797852	0.0010969	0.00120751	0.00106566	0.000807741	0.000631005	0.000619281	0.000785134	0.00120282	0.00221029	0.00470891	0.0109785	0.0251712	0.0503182	0.0880778	0.135949	0.163502	0.169496	0.145253	0.0989755	0.0550888	0.0268141	0.00981409	0.00321107	0.000844048	0.000189965	3.41806e-005	5.70831e-006	7.16972e-007	8.52768e-008	7.94995e-009	6.84407e-010	4.62077e-011	3.06459e-012	1.5661e-013	8.2455e-015	3.79253e-016	1.89363e-017	1.01046e-018	1.14494e-019	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	7.4552e-022	7.24011e-021	1.2909e-019	2.30983e-018	3.65334e-017	4.96997e-016	5.8221e-015	5.88514e-014	5.15308e-013	3.86505e-012	2.51391e-011	1.4599e-010	7.71002e-010	3.68561e-009	1.62744e-008	6.93734e-008	2.90112e-007	1.1423e-006	3.94967e-006	1.1329e-005	2.64177e-005	5.16033e-005	9.10869e-005	0.000157133	0.00027458	0.000473617	0.000756779	0.00103235	0.00113607	0.00100906	0.000775858	0.000614974	0.000606224	0.000769587	0.0011835	0.00218237	0.00466564	0.0109123	0.025068	0.0502858	0.0882762	0.136	0.164066	0.169855	0.14528	0.0988974	0.0550019	0.026583	0.00973846	0.00316048	0.000827786	0.000184824	3.31444e-005	5.4638e-006	6.8498e-007	8.05026e-008	7.48351e-009	6.47181e-010	4.33176e-011	3.37088e-012	1.71914e-013	1.48984e-014	1.41765e-015	1.18129e-016	9.64414e-018	2.40074e-017	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	2.7421e-006	5.56242e-006	1.48651e-005	4.28841e-005	0.000121258	0.000323205	0.000798385	0.00182422	0.00385368	0.00752753	0.0136298	0.0229207	0.0357701	0.0519151	0.0700672	0.087791	0.102131	0.110264	0.110052	0.101623	0.086703	0.0680872	0.0492647	0.0328948	0.0201194	0.011358	0.00592972	0.00284157	0.00126428	0.000533435	0.000205932	7.71475e-005	2.82036e-005	9.75044e-006	3.30072e-006	1.19582e-006	3.72175e-007	1.25171e-007	3.97177e-008	1.20046e-008	3.30059e-009	1.00889e-009	2.39197e-010	6.49839e-011	1.49442e-011	3.61958e-012	7.2425e-013	1.72785e-013	3.04603e-014	6.56514e-015	1.09746e-015	2.13022e-016	3.16505e-017	5.92927e-018	7.82145e-019	1.31402e-019	1.65941e-020	2.50864e-021	2.83734e-022	4.19504e-023	4.27551e-024	5.86704e-025	6.78726e-026	1.08769e-026	2.12659e-027	9.14236e-028	
N47	2.73827e-019	1.00935e-017	3.96896e-016	1.20166e-014	2.82448e-013	4.88851e-012	5.23128e-011	3.83408e-010	3.08348e-009	2.01656e-008	1.48087e-007	9.29234e-007	3.91539e-006	1.05953e-005	2.0124e-005	4.09975e-005	0.000120876	0.000338342	0.000727443	0.00130784	0.00266211	0.00757464	0.0231837	0.0604474	0.122938	0.189932	0.218607	0.184525	0.113923	0.0516148	0.0169959	0.00415194	0.000758087	0.000104024	1.09428e-005	9.0514e-007	5.80718e-008	3.01643e-009	1.27184e-010	4.36621e-012	1.24108e-013	3.01363e-015	6.00268e-017	1.04065e-018	1.54365e-020	1.96819e-022	2.1683e-024	2.15242e-026	1.80488e-028	1.38169e-030	9.30478e-033	5.60789e-035	2.99079e-037	1.49581e-039	6.43709e-042	2.6287e-044	9.6506e-047	3.30063e-049	1.03078e-051	3.18183e-054	8.97667e-057	2.58822e-059	7.30725e-062	2.08035e-064	5.83284e-067	1.79451e-069	
N48	6.61812e-019	1.0811e-017	2.44756e-016	4.83002e-015	7.84682e-014	1.05539e-012	1.2321e-011	1.28356e-010	1.17984e-009	9.07718e-009	5.55518e-008	2.63493e-007	9.87549e-007	3.06023e-006	8.57886e-006	2.42324e-005	7.00595e-005	0.000193623	0.000500096	0.00130932	0.00379873	0.0115982	0.0325001	0.0756175	0.138735	0.19552	0.208548	0.166954	0.100004	0.0448359	0.0150821	0.00382964	0.000741002	0.000110403	1.29799e-005	1.34011e-006	1.33336e-007	1.75815e-008	3.73046e-009	5.08305e-010	7.18312e-011	1.12038e-011	9.21087e-013	8.10783e-014	7.40659e-015	3.84449e-016	2.09786e-017	1.31907e-018	4.46015e-020	2.51389e-021	9.27713e-023	5.56919e-024	1.64507e-025	1.1019e-026	2.63398e-028	1.49565e-029	2.94253e-031	1.35398e-032	2.15248e-034	8.08327e-036	1.04191e-037	3.1895e-039	3.54036e-041	8.98229e-043	1.15793e-044	6.54563e-046	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.14647e-017	1.12787e-016	1.66053e-015	2.30813e-014	2.7911e-013	2.87977e-012	2.52988e-011	1.89051e-010	1.20035e-009	6.44594e-009	2.93837e-008	1.16034e-007	4.14747e-007	1.41103e-006	4.77695e-006	1.66047e-005	6.03272e-005	0.000229261	0.000883337	0.00325422	0.0107295	0.029981	0.0684185	0.124577	0.178435	0.199344	0.172881	0.116157	0.0604861	0.0244685	0.00772021	0.00191086	0.000374031	5.84162e-005	7.41195e-006	8.0352e-007	7.85401e-008	8.33414e-009	1.19673e-009	1.55848e-010	2.1203e-011	2.99136e-012	2.8461e-013	2.67322e-014	2.47794e-015	1.59334e-016	1.00324e-017	6.62904e-019	2.97252e-020	1.61195e-021	7.56614e-023	3.9517e-024	1.60816e-025	9.6818e-027	3.44674e-028	1.88934e-029	5.92198e-031	2.77159e-032	7.27272e-034	2.9119e-035	6.39334e-037	2.17393e-038	4.25653e-040	1.32296e-041	3.26828e-043	2.19368e-044	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	4.09435e-026	5.47538e-024	8.1475e-022	8.28165e-020	5.94957e-018	3.02149e-016	9.5532e-015	1.35356e-013	2.04667e-012	2.48159e-011	2.63228e-010	3.13731e-009	2.75279e-008	1.5584e-007	5.75103e-007	1.49225e-006	4.27669e-006	1.76942e-005	7.49122e-005	0.000260129	0.00073416	0.00213588	0.00751684	0.0262729	0.0740993	0.154076	0.227176	0.232356	0.163274	0.0788084	0.0260319	0.00599419	0.00102217	0.00012714	1.37597e-005	1.76332e-006	1.42967e-007	1.22769e-008	1.03697e-009	4.57357e-011	1.85507e-012	8.35774e-014	1.67705e-015	4.60483e-017	8.58143e-019	1.60644e-020	1.74644e-022	3.60792e-024	2.56547e-026	4.39703e-028	2.45784e-030	3.2746e-032	1.34514e-034	1.43845e-036	4.44652e-039	3.62768e-041	8.91144e-044	5.60999e-046	1.07712e-048	5.44489e-051	8.18724e-054	3.29505e-056	4.52037e-059	1.42677e-061	2.63287e-064	2.04376e-066	
N51	2.59868e-022	5.54683e-021	1.67637e-019	4.58604e-018	1.07398e-016	2.11226e-015	3.47975e-014	4.84097e-013	5.69673e-012	5.61468e-011	4.54158e-010	2.89417e-009	1.44479e-008	5.99533e-008	2.31956e-007	9.03808e-007	3.50333e-006	1.29736e-005	4.70762e-005	0.000183073	0.000783185	0.00337505	0.0129316	0.0401272	0.0955722	0.169669	0.220848	0.208841	0.14292	0.070831	0.0255402	0.00675948	0.00133061	0.000198048	2.29794e-005	2.28886e-006	2.20854e-007	2.7402e-008	5.03094e-009	6.78941e-010	9.01632e-011	1.21506e-011	9.86533e-013	7.8604e-014	6.16042e-015	3.03955e-016	1.48613e-017	7.66166e-019	2.49182e-020	1.10796e-021	3.96669e-023	1.91649e-024	6.05623e-026	3.26445e-027	8.6523e-029	3.95232e-030	8.66384e-032	3.20718e-033	5.66717e-035	1.71914e-036	2.45581e-038	6.12076e-040	7.52422e-042	1.61627e-043	2.37263e-045	1.12539e-046	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	8.48629e-030	6.25209e-028	6.89795e-026	6.16908e-024	4.34004e-022	2.36117e-020	8.34947e-019	2.03207e-017	4.89135e-016	1.01973e-014	2.34228e-013	4.8555e-012	6.53387e-011	4.10813e-010	1.50078e-009	6.93369e-009	4.27208e-008	1.93445e-007	5.38296e-007	1.36576e-006	6.49717e-006	6.14505e-005	0.000657396	0.00545458	0.0303285	0.106276	0.226845	0.288521	0.216303	0.0957131	0.0253019	0.0040851	0.000414992	2.73475e-005	1.22522e-006	4.02641e-008	1.02027e-009	2.27421e-011	4.86778e-013	8.29412e-015	1.22403e-016	1.56645e-018	1.40477e-020	1.08305e-022	7.12607e-025	3.66083e-027	3.76118e-029	2.58508e-030	2.10067e-031	1.90062e-032	1.54821e-033	1.32886e-034	9.91532e-036	8.83264e-037	6.00602e-038	4.92914e-039	3.09415e-040	2.27619e-041	1.25988e-042	8.45252e-044	4.14323e-045	2.5252e-046	1.22015e-047	7.77615e-049	5.07078e-050	5.06857e-051	
N53	3.1604e-029	1.97896e-027	1.5483e-025	9.62415e-024	4.6778e-022	1.72843e-020	4.56605e-019	9.9545e-018	2.04662e-016	3.74596e-015	7.05416e-014	1.07023e-012	1.03735e-011	5.49618e-011	2.0364e-010	1.15069e-009	9.13033e-009	5.43617e-008	1.81097e-007	4.09765e-007	1.65507e-006	2.04283e-005	0.000311449	0.00345801	0.0244587	0.103385	0.246709	0.316037	0.211978	0.0762141	0.0154241	0.00185529	0.000139723	6.90969e-006	2.36593e-007	6.31315e-009	1.59176e-010	5.39953e-012	2.61094e-013	8.80509e-015	2.71796e-016	7.93097e-018	1.41011e-019	2.32499e-021	3.61317e-023	3.57091e-025	3.37616e-027	3.20104e-029	1.98529e-031	1.59769e-033	1.09865e-035	1.00565e-037	6.42882e-040	6.45324e-042	3.44826e-044	2.84364e-046	1.22727e-048	8.01002e-051	2.7332e-053	1.43668e-055	3.89568e-058	1.66602e-060	3.8382e-063	1.41866e-065	3.85403e-068	2.69181e-070	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	6.68536e-028	4.4947e-027	1.07363e-025	6.75455e-024	4.11755e-022	1.89012e-020	6.3214e-019	1.74879e-017	4.38849e-016	1.01721e-014	2.23927e-013	3.75576e-012	3.89622e-011	2.38011e-010	1.1376e-009	6.27344e-009	3.60367e-008	1.51967e-007	4.31236e-007	1.22427e-006	6.37296e-006	6.01821e-005	0.00063751	0.00530008	0.0296495	0.104636	0.225028	0.288491	0.218115	0.0973819	0.0259891	0.00423811	0.000435021	2.90321e-005	1.32753e-006	6.3641e-008	4.6277e-009	5.0261e-010	1.6681e-010	1.06059e-011	8.6125e-013	1.17418e-013	2.97068e-015	1.60168e-016	8.9246e-018	1.15667e-019	3.62907e-021	1.59665e-022	6.37654e-025	1.55563e-025	3.87691e-028	1.6566e-028	1.99209e-031	1.06789e-031	9.26649e-035	3.91055e-035	2.62603e-038	8.27726e-039	4.43498e-042	1.03453e-042	4.51963e-046	7.82262e-047	3.16837e-050	3.68631e-051	1.30207e-054	2.07351e-055	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	2.32349e-027	1.66931e-025	1.56896e-023	1.21188e-021	7.35767e-020	3.39571e-018	1.09991e-016	2.48362e-015	4.72556e-014	7.28953e-013	1.00767e-011	1.20584e-010	1.10011e-009	7.13481e-009	3.43897e-008	1.46943e-007	6.74596e-007	3.17731e-006	1.40469e-005	5.75726e-005	0.000230392	0.00094026	0.00374281	0.0137026	0.0428765	0.105044	0.188301	0.237769	0.208148	0.125973	0.0528447	0.0156395	0.00365108	0.000744387	0.000194006	9.41081e-005	2.13007e-005	5.08863e-006	1.36739e-006	1.43179e-007	1.65952e-008	2.10381e-009	1.02091e-010	7.66223e-012	4.10418e-013	2.31003e-014	6.93031e-016	6.37603e-017	1.24103e-018	1.05558e-019	1.54872e-021	9.90064e-023	1.05851e-024	5.04692e-026	4.0062e-028	1.39925e-029	8.59215e-032	2.22411e-033	1.05727e-035	2.0842e-037	7.66664e-040	1.16229e-041	4.18141e-044	4.32231e-046	2.23843e-048	9.56614e-050	
N56	3.18272e-023	5.46097e-022	1.41767e-020	3.32822e-019	6.72969e-018	1.16298e-016	1.72107e-015	2.13371e-014	2.3266e-013	2.33644e-012	2.13509e-011	1.87576e-010	1.61399e-009	1.21551e-008	7.14306e-008	3.10414e-007	1.05345e-006	3.35135e-006	1.15045e-005	3.83346e-005	0.000102862	0.000200448	0.00029247	0.000410154	0.000812121	0.00254056	0.00936451	0.0304622	0.07753	0.148199	0.209013	0.215581	0.162352	0.0894595	0.0369818	0.0121934	0.0033378	0.000848467	0.000211353	4.32663e-005	7.77386e-006	1.22447e-006	1.42098e-007	1.4392e-008	1.26573e-009	8.63583e-011	5.19298e-012	2.97834e-013	1.3212e-014	6.08675e-016	2.4443e-017	9.74923e-019	3.27579e-020	1.2031e-021	3.34089e-023	1.01954e-024	2.37165e-026	5.92149e-028	1.11558e-029	2.34541e-031	3.63167e-033	6.48929e-035	9.36616e-037	1.67103e-038	3.06067e-040	9.60424e-042	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	2.35994e-025	7.90779e-024	3.53259e-022	1.39e-020	4.53585e-019	1.2064e-017	2.61465e-016	4.66299e-015	6.98663e-014	8.89388e-013	9.73655e-012	9.04153e-011	6.94009e-010	4.39476e-009	2.39874e-008	1.20297e-007	5.77372e-007	2.61654e-006	1.09998e-005	4.41123e-005	0.000178463	0.00074687	0.00308881	0.0116416	0.0368041	0.0910458	0.167924	0.224385	0.214272	0.145715	0.0708154	0.0249264	0.00659777	0.00140692	0.000291263	7.77347e-005	1.92547e-005	4.59923e-006	1.30113e-006	2.18631e-007	3.82982e-008	8.53135e-009	8.5025e-010	1.03882e-010	1.35141e-011	8.4452e-013	6.11025e-014	5.95818e-015	2.33131e-016	2.8466e-017	1.20518e-018	1.65512e-019	5.29759e-021	7.12547e-022	1.75741e-023	1.86805e-024	3.71025e-026	3.07357e-027	4.81229e-029	3.18681e-030	3.97525e-032	2.09194e-033	2.30097e-035	9.37959e-037	1.22551e-038	1.33277e-039	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	3.54315e-029	2.62614e-027	2.84024e-025	2.46087e-023	1.72817e-021	1.00712e-019	3.92977e-018	5.0482e-017	1.06416e-015	1.37865e-014	2.09297e-013	4.78434e-012	9.20137e-011	8.86578e-010	3.3239e-009	7.87824e-009	3.77947e-008	2.27372e-007	9.47102e-007	2.35841e-006	4.37135e-006	1.10035e-005	5.2505e-005	0.000400095	0.00309616	0.0179804	0.0699168	0.173677	0.268435	0.254235	0.146803	0.0520412	0.0115377	0.00164087	0.000155148	1.0234e-005	4.91598e-007	1.8804e-008	6.41027e-010	1.88366e-011	5.08062e-013	1.24719e-014	2.30882e-016	3.69209e-018	5.09064e-020	5.30961e-022	4.80052e-024	3.95134e-026	2.46629e-028	1.4787e-030	7.8342e-033	3.74167e-035	1.57781e-037	7.11443e-040	2.48662e-042	9.57928e-045	2.89678e-047	9.25488e-050	2.26875e-052	6.09399e-055	1.2209e-057	2.75697e-060	5.04777e-063	1.11004e-065	2.40885e-068	7.40817e-071	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	3.15462e-029	1.89271e-027	1.48993e-025	9.6127e-024	4.91148e-022	1.96029e-020	6.09804e-019	1.5279e-017	3.39881e-016	6.7057e-015	1.21243e-013	1.9342e-012	2.27084e-011	1.73296e-010	9.15438e-010	4.14138e-009	1.95942e-008	9.2259e-008	3.45989e-007	1.01016e-006	2.81011e-006	8.93437e-006	4.27106e-005	0.000332866	0.00274759	0.0169771	0.0690815	0.176145	0.274097	0.256537	0.143822	0.0486479	0.010111	0.00132513	0.000113198	6.571e-006	2.71161e-007	8.67366e-009	3.51679e-010	1.66988e-011	1.04269e-012	1.31664e-013	4.9964e-015	2.22029e-016	1.44609e-017	2.72572e-019	7.44029e-021	2.48377e-022	2.44505e-024	4.72979e-026	7.8735e-028	8.31288e-030	7.31034e-032	2.64428e-033	1.11552e-035	6.90133e-037	2.40074e-039	1.31734e-040	3.53729e-043	1.59149e-044	3.3973e-047	1.20907e-048	2.12235e-051	5.89784e-053	1.10456e-055	4.61785e-057	
Carex_canescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lachenalii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	2.88826e-010	2.55288e-009	2.56084e-008	2.27798e-007	1.69223e-006	1.0245e-005	5.10128e-005	0.000210358	0.00073739	0.00223961	0.00601615	0.0143839	0.0304866	0.0570462	0.0932234	0.131629	0.159269	0.163445	0.140263	0.099818	0.0583498	0.0277501	0.0106942	0.00333416	0.000837612	0.000170739	2.83828e-005	3.86134e-006	4.34781e-007	4.10123e-008	3.23981e-009	2.18513e-010	1.26906e-011	6.3545e-013	2.78754e-014	1.09137e-015	3.74171e-017	1.16471e-018	3.28899e-020	8.34998e-022	1.93525e-023	4.20651e-025	8.10208e-027	1.47396e-028	2.46861e-030	3.78482e-032	5.33351e-034	7.2276e-036	8.63707e-038	9.99932e-040	1.064e-041	1.06161e-043	9.72431e-046	8.78856e-048	6.99195e-050	5.53637e-052	4.02674e-054	2.83446e-056	1.84705e-058	1.23817e-060	7.62372e-063	5.01794e-065	3.31055e-067	2.31822e-069	1.67366e-071	1.56799e-073	
N61	8.51302e-008	2.77276e-007	1.33828e-006	6.69289e-006	3.08668e-005	0.000127064	0.000462437	0.00148961	0.00424777	0.0107022	0.0237499	0.0462059	0.0782268	0.114707	0.144927	0.156936	0.145333	0.114948	0.077457	0.0445608	0.0219209	0.00922099	0.00333283	0.00104111	0.000280712	6.61335e-005	1.37329e-005	2.51366e-006	4.13327e-007	6.26068e-008	8.54318e-009	1.1037e-009	1.35201e-010	1.52873e-011	1.62834e-012	1.6944e-013	1.54444e-014	1.3767e-015	1.13228e-016	8.63046e-018	6.0189e-019	4.19964e-020	2.50628e-021	1.52165e-022	8.2819e-024	4.40302e-025	2.07918e-026	1.02289e-027	4.21756e-029	1.83315e-030	6.95057e-032	2.6761e-033	8.94614e-035	3.24281e-036	9.60577e-038	3.1133e-039	8.80099e-041	2.57698e-042	6.61794e-044	1.92244e-045	4.69391e-047	1.35068e-048	3.86929e-050	1.27453e-051	4.50291e-053	2.40518e-054	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_panicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
