NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.067197	0.0731593	0.0796883	0.0859218	0.0903346	0.0923613	0.0898109	0.0842014	0.0753481	0.0644376	0.0525955	0.041776	0.0312735	0.0230144	0.0162754	0.011234	0.00745364	0.00506502	0.00318192	0.00210111	0.00132207	0.000854238	0.00051659	0.000348343	0.000200425	0.000132345	7.7579e-05	4.95664e-05	2.73686e-05	1.82017e-05	9.43061e-06	6.04325e-06	3.17335e-06	1.93272e-06	9.55397e-07	6.10151e-07	2.79448e-07	1.68138e-07	7.9527e-08	4.56409e-08	2.00464e-08	1.19191e-08	4.87893e-09	2.75972e-09	1.16256e-09	6.06291e-10	2.39018e-10	1.3384e-10	4.79406e-11	2.44424e-11	9.21986e-12	4.48579e-12	1.53764e-12	7.7225e-13	2.46199e-13	1.16969e-13	3.80188e-14	1.62951e-14	5.01264e-15	2.34935e-15	6.40894e-16	2.668e-16	7.9056e-17	3.19533e-17	8.49232e-18	3.593e-18	9.88236e-19	4.75592e-19	2.11955e-19	1.74969e-19	2.132e-19	
N9	0.0366143	0.0406167	0.0459451	0.0524299	0.0593727	0.0663778	0.0714836	0.0749748	0.0757021	0.0735697	0.0686848	0.0626795	0.0542685	0.0463107	0.0381742	0.0307866	0.0240043	0.0190996	0.014217	0.011043	0.0082679	0.00633013	0.00461405	0.00370433	0.00261618	0.00208717	0.00152225	0.00119501	0.000839001	0.000691539	0.000465341	0.000374918	0.000258699	0.000201407	0.000133333	0.000108858	6.82877e-05	5.34781e-05	3.47525e-05	2.63143e-05	1.62383e-05	1.27744e-05	7.49291e-06	5.68569e-06	3.45192e-06	2.47362e-06	1.43156e-06	1.0941e-06	5.91141e-07	4.22771e-07	2.40429e-07	1.65787e-07	8.80384e-08	6.32297e-08	3.17576e-08	2.18294e-08	1.13115e-08	7.22852e-09	3.58975e-09	2.48146e-09	1.13259e-09	7.23152e-10	3.57314e-10	2.24797e-10	1.05201e-10	7.21962e-11	3.71394e-11	3.05471e-11	2.52683e-11	3.21434e-11	4.94964e-11	
N10	0.0110905	0.0125958	0.014891	0.01807	0.0220975	0.0270314	0.0323317	0.0380909	0.0437614	0.0489314	0.0531986	0.0567194	0.0583296	0.0589376	0.0580304	0.0557892	0.052345	0.0487008	0.0437582	0.0391845	0.0344158	0.0298323	0.025375	0.02181	0.0180173	0.0151259	0.0124524	0.0102208	0.00819886	0.00677111	0.00528916	0.00427596	0.00335278	0.00264741	0.00201881	0.00161009	0.00119034	0.000924909	0.000687745	0.000520575	0.000375559	0.000287678	0.000201429	0.00015062	0.000106674	7.77223e-05	5.35039e-05	3.96526e-05	2.6465e-05	1.90612e-05	1.28676e-05	8.99378e-06	5.86693e-06	4.15339e-06	2.61126e-06	1.78642e-06	1.13355e-06	7.48454e-07	4.58448e-07	3.07613e-07	1.81998e-07	1.18817e-07	7.26273e-08	4.73013e-08	2.95782e-08	2.11952e-08	1.48211e-08	1.21834e-08	1.0754e-08	1.11278e-08	1.34984e-08	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0486417	0.0526997	0.0571804	0.0619338	0.0663584	0.0702784	0.0722754	0.0728746	0.071475	0.0681145	0.0630549	0.0571026	0.0498836	0.04265	0.0354423	0.0286296	0.0224737	0.0173047	0.0128343	0.0093447	0.00661442	0.00455629	0.00304983	0.00201199	0.00127434	0.000796965	0.000484633	0.000287622	0.000165863	9.50175e-05	5.20036e-05	2.83403e-05	1.49971e-05	7.77691e-06	3.91051e-06	1.9697e-06	9.40497e-07	4.50772e-07	2.08927e-07	9.5239e-08	4.18864e-08	1.85773e-08	7.74505e-09	3.26277e-09	1.32137e-09	5.27987e-10	2.0243e-10	7.87415e-11	2.8556e-11	1.05231e-11	3.70768e-12	1.29388e-12	4.30992e-13	1.46483e-13	4.61167e-14	1.48443e-14	4.55407e-15	1.39122e-15	4.05706e-16	1.21847e-16	3.4085e-17	9.9011e-18	2.79311e-18	8.05373e-19	2.30155e-19	6.96242e-20	2.08654e-20	6.64496e-21	2.21314e-21	8.63558e-22	5.14788e-22	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00333906	0.00430359	0.00619154	0.00928643	0.0138522	0.020178	0.0280059	0.0373401	0.0474541	0.0575	0.066534	0.0742357	0.0787502	0.0807783	0.0794684	0.0749516	0.0676351	0.0590279	0.0487731	0.0391217	0.03017	0.0224972	0.0162197	0.0115546	0.00787834	0.0053468	0.00354009	0.00230626	0.00146512	0.00093575	0.000567541	0.000345178	0.000201922	0.000115208	6.26459e-05	3.40142e-05	1.69979e-05	8.48338e-06	3.98764e-06	1.82123e-06	7.80009e-07	3.35251e-07	1.30591e-07	5.12264e-08	1.87383e-08	6.70047e-09	2.2301e-09	7.52625e-10	2.27981e-10	7.02516e-11	2.00703e-11	5.65415e-12	1.47436e-12	3.93966e-13	9.38341e-14	2.29814e-14	5.199e-15	1.16955e-15	2.4325e-16	5.24662e-17	1.00943e-17	2.03087e-18	3.83332e-19	7.39002e-20	1.37057e-20	2.73798e-21	5.28955e-22	1.10663e-22	2.36952e-23	5.73972e-24	2.14766e-24	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.137333	0.140376	0.136451	0.126744	0.112242	0.0952669	0.0762401	0.0583355	0.0423146	0.0290942	0.0189371	0.0118214	0.00690386	0.00388224	0.00206993	0.00105338	0.000508316	0.000241351	0.000106054	4.65323e-05	1.9388e-05	7.92963e-06	3.06007e-06	1.22573e-06	4.37377e-07	1.64749e-07	5.71274e-08	2.00809e-08	6.39786e-09	2.20846e-09	6.43191e-10	2.05707e-10	5.78269e-11	1.70141e-11	4.37216e-12	1.26152e-12	2.94443e-13	7.7997e-14	1.77286e-14	4.3298e-15	8.98143e-16	2.15202e-16	4.0756e-17	9.01335e-18	1.67376e-18	3.3821e-19	5.75702e-20	1.16214e-20	1.79653e-21	3.30555e-22	5.07262e-23	8.62457e-24	1.20497e-24	2.03317e-25	2.59769e-26	4.03866e-27	5.09281e-28	7.21152e-29	8.38731e-30	1.19997e-30	1.2602e-31	1.63622e-32	1.73698e-33	2.11177e-34	2.07589e-35	2.60268e-36	2.64946e-37	3.60701e-38	4.86717e-39	8.55733e-40	2.35187e-40	
N14	0.0888677	0.0952665	0.100946	0.104968	0.105661	0.102621	0.0939781	0.0820527	0.0675468	0.0523901	0.0382048	0.0265834	0.017167	0.0106305	0.00619839	0.00343293	0.00178907	0.000915742	0.000428668	0.00020024	8.78226e-05	3.77016e-05	1.50657e-05	6.259e-06	2.27126e-06	8.72932e-07	3.03387e-07	1.06972e-07	3.35411e-08	1.14573e-08	3.22567e-09	1.00394e-09	2.68925e-10	7.5669e-11	1.82185e-11	4.96483e-12	1.06648e-12	2.62197e-13	5.41656e-14	1.2086e-14	2.23983e-15	4.84095e-16	8.05871e-17	1.58345e-17	2.55287e-18	4.5061e-19	6.5593e-20	1.14646e-20	1.48991e-21	2.33344e-22	2.98255e-23	4.26113e-24	4.87921e-25	6.84446e-26	7.0689e-27	9.02068e-28	9.09766e-29	1.04069e-29	9.56491e-31	1.09927e-31	8.9759e-33	9.2078e-34	7.55097e-35	7.16974e-36	5.34362e-37	5.1591e-38	3.91471e-39	4.04117e-40	4.0399e-41	5.24366e-42	1.05103e-42	
N15	0.0231597	0.027314	0.0340221	0.0430862	0.053726	0.0651916	0.0751619	0.0831503	0.0874679	0.0874695	0.0831148	0.0758908	0.0652515	0.054071	0.0426828	0.0322091	0.0231614	0.0162519	0.0106855	0.00690741	0.00426578	0.00255423	0.00145809	0.000836481	0.000441863	0.000236822	0.000119954	5.9889e-05	2.80141e-05	1.35187e-05	5.81225e-06	2.59692e-06	1.06709e-06	4.38953e-07	1.65086e-07	6.54036e-08	2.24116e-08	8.1484e-09	2.67268e-09	8.92322e-10	2.671e-10	8.58548e-11	2.34406e-11	6.922e-12	1.81713e-12	4.90844e-13	1.17799e-13	3.08994e-14	6.75975e-15	1.62202e-15	3.43568e-16	7.57281e-17	1.46559e-17	3.14057e-18	5.55544e-19	1.09295e-19	1.87596e-20	3.38018e-21	5.3317e-22	9.42479e-23	1.35813e-23	2.20657e-24	3.1491e-25	4.81171e-26	6.55628e-27	1.04191e-27	1.49726e-28	2.58879e-29	4.6173e-30	9.949e-31	3.18388e-31	
N16	0.000336336	0.0005132	0.000941295	0.00181166	0.00341082	0.00614065	0.0103404	0.0164531	0.0246274	0.0347686	0.0464629	0.0593315	0.0715743	0.0826495	0.0906568	0.0942311	0.0925787	0.0864254	0.0752872	0.0620612	0.0479386	0.0346561	0.0234102	0.0149336	0.00880096	0.00490227	0.00255057	0.00124204	0.00056503	0.00024445	9.74949e-05	3.70917e-05	1.32131e-05	4.43407e-06	1.39371e-06	4.21286e-07	1.17139e-07	3.14257e-08	7.90609e-09	1.88774e-09	4.22536e-10	9.19399e-11	1.83544e-11	3.57406e-12	6.527e-13	1.13998e-13	1.86718e-14	3.00461e-15	4.42577e-16	6.42481e-17	8.74896e-18	1.14913e-18	1.41598e-19	1.73194e-20	1.93706e-21	2.1581e-22	2.26023e-23	2.30625e-24	2.21929e-25	2.14966e-26	1.92519e-27	1.7522e-28	1.53427e-29	1.34813e-30	1.16131e-31	1.03437e-32	8.99171e-34	8.02991e-35	7.11362e-36	6.51043e-37	8.84225e-38	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.2508e-06	2.63709e-06	7.52168e-06	2.25833e-05	6.49215e-05	0.000174267	0.000429312	0.000976842	0.0020457	0.00396003	0.0071826	0.0124422	0.0205975	0.032918	0.0501545	0.0718319	0.0953792	0.116549	0.127759	0.126312	0.111201	0.0867167	0.0598122	0.0370187	0.0199814	0.00974662	0.00423402	0.00164802	0.000573479	0.000186431	5.27522e-05	1.41798e-05	3.43655e-06	7.72504e-07	1.56039e-07	3.09533e-08	5.22927e-09	8.78319e-10	1.30937e-10	1.86757e-11	2.35077e-12	3.00273e-13	3.20736e-14	3.52079e-15	3.3733e-16	3.19547e-17	2.63632e-18	2.28013e-19	1.6302e-20	1.23405e-21	8.07912e-23	5.38347e-24	3.09661e-25	1.92265e-26	9.74999e-28	5.38023e-29	2.55745e-30	1.25895e-31	5.34304e-33	2.50757e-34	9.50104e-36	4.01405e-37	1.4727e-38	5.70231e-40	1.95294e-41	7.7807e-43	2.75988e-44	1.17785e-45	5.06325e-47	2.41347e-48	1.57598e-49	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00716008	0.00896275	0.0124262	0.0180662	0.0262706	0.0373092	0.050198	0.0642714	0.0774871	0.0878455	0.0936293	0.0947377	0.089514	0.0805634	0.0684828	0.0551058	0.0419308	0.0307357	0.0210132	0.0139197	0.00874457	0.00525557	0.00298873	0.00167972	0.000864879	0.000444653	0.000214835	0.00010094	4.41285e-05	1.97867e-05	7.78853e-06	3.18386e-06	1.18228e-06	4.37511e-07	1.45349e-07	5.142e-08	1.51768e-08	4.82868e-09	1.34399e-09	3.8378e-10	9.47999e-11	2.57249e-11	5.63052e-12	1.36972e-12	2.83021e-13	6.13516e-14	1.1261e-14	2.33571e-15	3.7985e-16	7.0276e-17	1.08763e-17	1.80374e-18	2.4832e-19	3.95413e-20	4.84297e-21	6.9119e-22	8.1063e-23	1.03296e-23	1.08553e-24	1.34739e-25	1.2532e-26	1.38606e-27	1.26007e-28	1.2654e-29	1.04323e-30	1.06047e-31	8.81948e-33	9.54e-34	1.02729e-34	1.38191e-35	2.85214e-36	
N19	0.0042388	0.00524534	0.00713795	0.0101896	0.0146679	0.0208792	0.0286577	0.0380104	0.0482854	0.0585795	0.0678658	0.0754796	0.0797828	0.0811121	0.0790292	0.0737957	0.066145	0.0574261	0.0474931	0.0381378	0.029484	0.0219465	0.0157187	0.0110497	0.00734567	0.0048217	0.00305107	0.00187565	0.00110794	0.000658495	0.000362783	0.000202441	0.000107452	5.60192e-05	2.75591e-05	1.39045e-05	6.30276e-06	2.9472e-06	1.27957e-06	5.53061e-07	2.20503e-07	9.16938e-08	3.35346e-08	1.2887e-08	4.51715e-09	1.60125e-09	5.15996e-10	1.76886e-10	5.24103e-11	1.66082e-11	4.74974e-12	1.39281e-12	3.67437e-13	1.04902e-13	2.55121e-14	6.74507e-15	1.59737e-15	3.91078e-16	8.57656e-17	2.06335e-17	4.18374e-18	9.36713e-19	1.88948e-19	4.01589e-20	7.8522e-21	1.75714e-21	3.64997e-22	8.89028e-23	2.24508e-23	6.84565e-24	3.32877e-24	
N20	5.61134e-06	1.08967e-05	2.70253e-05	6.95447e-05	0.00017208	0.000400778	0.000861843	0.0017338	0.00326943	0.00580106	0.00969104	0.0152638	0.0222258	0.0301811	0.0382124	0.0456748	0.0523909	0.0588644	0.0641593	0.0693474	0.0737481	0.0769196	0.0778184	0.0764453	0.0698879	0.0606996	0.0488755	0.0364717	0.0250245	0.0162462	0.00946088	0.00523609	0.00265582	0.00125437	0.000541664	0.000225293	8.28888e-05	2.9546e-05	9.58693e-06	2.93518e-06	8.16002e-07	2.22533e-07	5.31688e-08	1.25478e-08	2.68042e-09	5.49143e-10	1.01777e-10	1.88752e-11	3.04896e-12	4.95872e-13	7.28369e-14	1.04381e-14	1.35044e-15	1.78134e-16	2.03742e-17	2.38915e-18	2.52909e-19	2.6481e-20	2.5065e-21	2.46092e-22	2.09622e-23	1.86893e-24	1.52771e-25	1.27047e-26	9.94595e-28	8.4432e-29	6.79692e-30	5.97182e-31	5.24361e-32	4.90676e-33	6.78984e-34	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	8.87624e-14	9.93741e-13	1.30307e-11	1.4389e-10	1.33491e-09	1.08581e-08	6.94422e-08	2.21755e-07	6.98027e-07	2.28573e-06	6.49392e-06	2.88814e-05	0.000124187	0.000373146	0.000690993	0.00077936	0.000755793	0.00114899	0.00219037	0.00339597	0.00383569	0.00364541	0.00479919	0.0113345	0.0292303	0.0651254	0.117418	0.168055	0.189123	0.171419	0.117901	0.0658992	0.028916	0.0101564	0.00282298	0.000675853	0.000123084	1.98961e-05	2.59591e-06	2.92976e-07	2.68785e-08	2.30595e-09	1.53363e-10	9.7822e-12	5.1113e-13	2.48343e-14	9.93474e-16	3.95991e-17	1.2401e-18	3.93917e-20	1.03242e-21	2.65762e-23	5.65889e-25	1.25941e-26	2.20555e-28	4.08866e-30	6.29283e-32	9.82383e-34	1.27685e-35	1.79837e-37	1.98553e-39	2.40193e-41	2.44852e-43	2.59368e-45	2.36123e-47	2.47243e-49	2.24353e-51	2.44272e-53	2.64789e-55	3.15409e-57	4.58052e-59	
N22	1.07614e-20	4.63215e-19	2.43717e-17	9.33643e-16	2.70219e-14	6.09587e-13	8.68042e-12	5.10519e-11	3.12707e-10	1.90694e-09	1.2377e-08	1.13341e-07	8.93674e-07	4.18381e-06	9.97638e-06	1.3179e-05	1.63652e-05	3.03195e-05	6.61601e-05	0.000119345	0.000166723	0.000249953	0.000579576	0.00204156	0.00814671	0.0283087	0.0758758	0.149708	0.214221	0.222036	0.16387	0.0877944	0.0344414	0.00980036	0.00208254	0.000365705	4.47146e-05	4.99494e-06	4.87972e-07	3.63888e-08	2.21633e-09	1.67018e-10	5.97604e-12	2.98833e-13	9.75746e-15	3.20059e-16	6.30109e-18	2.06007e-19	2.6273e-21	6.54326e-23	7.01891e-25	1.32961e-26	1.01854e-28	1.71867e-30	9.85045e-33	1.32685e-34	6.29052e-37	6.77781e-39	2.54604e-41	2.32753e-43	7.00881e-46	5.25489e-48	1.37921e-50	8.39041e-53	1.79464e-55	9.81978e-58	1.76522e-60	8.13066e-63	1.62009e-65	9.11855e-68	6.27324e-70	
