NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N526	1.98227e-22	2.09307e-20	2.26443e-18	1.58592e-16	4.37822e-15	1.42051e-13	4.22895e-12	1.45689e-10	1.30234e-09	2.59861e-09	2.18377e-08	6.49735e-08	5.91165e-08	4.52647e-07	7.73584e-06	9.38919e-05	0.000552648	0.000724501	0.000243554	0.000103302	0.000410199	0.00300705	0.00968372	0.00799774	0.00185844	0.000167326	1.01919e-05	4.82142e-06	3.92824e-05	0.000357706	0.00235231	0.013283	0.0739056	0.212199	0.32943	0.271534	0.060806	0.0101345	0.00102934	6.14225e-05	2.4135e-06	1.28505e-07	2.62463e-09	1.04588e-10	1.47379e-12	4.04417e-14	3.65064e-16	6.97744e-18	4.22907e-20	5.57437e-22	2.38243e-24	2.24121e-26	6.94112e-29	4.94192e-31	1.1382e-33	6.15571e-36	1.14755e-38	4.84442e-41	7.28892e-44	2.72135e-46	3.31096e-49	1.05329e-51	1.62594e-54	4.0868e-57	5.65079e-60	2.3409e-62	2.37315e-65	6.75296e-68	1.15367e-70	2.03467e-73	2.32832e-76	7.30063e-79	4.772e-82	8.53856e-85	9.9452e-88	1.22592e-90	8.50603e-94	1.74393e-96	8.06781e-100	1.1505e-102	7.76793e-106	7.45245e-109	4.01869e-112	7.52227e-115	2.36103e-118	2.79829e-121	1.5372e-124	2.47028e-127	7.07201e-131	8.81375e-134	5.94292e-137	1.38982e-139	2.42714e-142	
Carex_pediformis_subsp._macroura	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rhizina_subsp._rhizina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pediformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N527	1.93363e-16	6.62868e-15	2.99072e-13	9.87989e-12	1.99589e-10	3.40958e-09	4.98802e-08	5.28472e-07	3.42303e-06	1.39622e-05	5.16553e-05	0.000214041	0.000901487	0.00366157	0.0132772	0.0399114	0.0947533	0.171265	0.227298	0.215261	0.142423	0.0649161	0.0205204	0.00465481	0.000761592	0.000100018	1.14489e-05	1.08407e-06	8.71519e-08	7.78145e-09	3.72863e-10	2.67809e-11	1.23422e-12	8.09009e-14	1.56541e-15	2.48952e-16	1.658e-18	4.24009e-19	2.23896e-21	4.78267e-22	1.38154e-24	3.28437e-25	6.46196e-28	1.31516e-28	2.20451e-31	3.26495e-32	4.0636e-35	5.30485e-36	5.30142e-39	5.6227e-40	5.29475e-43	4.44207e-44	3.40722e-47	2.90731e-48	1.88382e-51	1.40017e-52	1.36909e-55	5.4753e-57	3.2299e-60	2.32192e-61	9.60947e-65	4.39337e-66	7.69804e-69	1.12594e-70	4.5485e-74	2.55781e-75	8.16987e-79	3.90485e-80	6.2095e-83	2.62638e-85	1.66526e-88	1.43629e-89	2.03369e-93	2.32322e-95	8.11051e-98	1.87855e-99	2.26892e-103	3.47059e-105	1.96954e-108	1.62009e-109	3.01124e-113	9.24083e-116	9.11915e-119	7.2444e-120	5.51571e-124	2.40134e-126	3.24694e-129	1.51547e-130	1.00846e-134	4.79909e-137	2.84476e-140	1.75836e-141	5.35946e-144	
N528	8.73114e-16	2.21841e-14	6.94579e-13	1.5142e-11	2.67899e-10	3.08254e-09	1.55906e-08	9.16517e-08	5.8795e-07	4.66248e-06	3.52932e-05	0.000137244	0.000247487	0.000256838	0.000290704	0.000500608	0.000842573	0.00136295	0.00197265	0.00440015	0.0199618	0.0768046	0.188881	0.282106	0.245325	0.127443	0.0401117	0.00808174	0.00110885	0.000115041	8.45446e-06	5.08407e-07	2.35353e-08	8.95406e-10	2.68818e-11	7.21499e-13	1.49032e-14	2.8487e-16	4.38572e-18	6.20308e-20	7.11904e-22	7.8939e-24	6.93441e-26	6.02111e-28	4.26878e-30	2.96748e-32	1.69076e-34	9.99276e-37	4.68186e-39	2.32624e-41	9.61483e-44	4.09245e-46	1.45737e-48	5.72283e-51	1.77189e-53	6.0724e-56	1.76544e-58	5.27294e-61	1.34267e-63	3.78249e-66	8.3535e-69	2.04811e-71	4.27539e-74	9.2146e-77	1.67852e-79	3.43613e-82	5.51628e-85	1.00723e-87	1.52834e-90	2.49215e-93	3.39588e-96	5.35055e-99	6.49303e-102	9.19421e-105	1.06997e-107	1.3879e-110	1.45378e-113	1.78787e-116	1.70928e-119	1.93134e-122	1.74259e-125	1.7829e-128	1.47872e-131	1.4631e-134	1.1077e-137	1.01212e-140	7.74046e-144	7.09781e-147	5.9002e-150	6.23085e-153	6.44271e-156	7.59163e-159	9.21365e-162	
Carex_quadriflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N529	2.53582e-23	5.20193e-21	9.8533e-19	6.84887e-17	5.2835e-15	3.76682e-13	2.18355e-12	1.79121e-11	1.46138e-10	9.09273e-10	3.46969e-08	7.83972e-07	3.60118e-06	1.27573e-06	6.96044e-07	3.89275e-06	2.49917e-05	2.85032e-05	8.00119e-06	4.81261e-06	2.26457e-05	0.000665016	0.0127857	0.116053	0.401542	0.371547	0.0903153	0.00675225	0.000234954	5.85869e-06	1.06353e-07	1.89281e-09	3.10203e-11	2.86761e-13	2.22131e-15	1.6878e-17	6.6182e-20	3.19628e-22	1.08203e-24	4.17803e-27	9.75205e-30	3.79108e-32	6.47065e-35	1.98325e-37	2.57525e-40	5.91007e-43	5.68285e-46	9.98089e-49	7.24405e-52	9.77766e-55	5.52989e-58	5.85483e-61	2.6023e-64	2.32474e-67	8.20243e-71	5.99944e-74	1.98984e-77	1.21869e-80	3.72779e-84	2.7355e-87	7.41143e-91	4.75466e-94	2.02427e-97	9.84259e-101	3.19044e-104	2.30221e-107	4.94738e-111	2.3543e-114	7.30818e-118	2.41476e-121	5.30677e-125	2.6622e-128	3.75136e-132	1.21847e-135	2.57103e-139	7.07524e-143	9.63573e-147	3.47319e-150	4.09873e-154	1.42719e-157	1.66064e-161	4.25458e-165	5.40877e-169	2.09267e-172	1.67673e-176	4.32797e-180	4.86239e-184	1.61738e-187	1.14034e-191	2.65286e-195	3.4714e-199	1.37902e-202	4.09734e-206	
Carex_pallidula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N530	1.36813e-31	2.11559e-28	2.234e-25	3.82349e-23	7.68653e-21	3.01703e-18	7.52476e-17	7.46781e-16	4.41596e-14	4.20419e-14	3.90846e-12	4.81701e-10	1.83022e-08	5.59201e-09	3.814e-10	2.84541e-09	1.21372e-07	2.67845e-07	3.31167e-08	2.00804e-09	1.43086e-09	9.56823e-08	2.17282e-05	0.00221186	0.0776406	0.63232	0.280496	0.00725624	5.25459e-05	1.67209e-07	4.01427e-10	1.94883e-12	2.08934e-14	8.71277e-17	2.85163e-19	1.02029e-21	1.18895e-24	1.39817e-27	1.43301e-30	5.69697e-34	2.81101e-37	1.98171e-40	7.11898e-44	1.20636e-46	4.38138e-50	6.19597e-53	1.525e-56	1.49555e-59	2.40564e-63	1.56507e-66	1.64478e-70	6.77454e-74	4.96042e-78	1.42781e-81	7.67884e-86	1.61684e-89	7.89061e-94	1.21553e-97	5.65827e-102	7.28409e-106	2.6889e-110	3.83602e-114	3.80874e-118	4.1957e-122	4.00514e-126	1.69537e-129	7.47327e-134	1.72909e-137	1.9987e-141	1.84291e-145	1.1168e-149	2.99769e-153	7.34867e-158	8.59212e-162	6.20255e-166	3.28305e-170	9.36749e-175	1.36579e-178	1.93813e-183	1.18659e-187	4.51096e-192	1.6929e-196	3.02879e-201	3.5571e-205	3.57961e-210	2.89706e-214	9.12765e-219	1.52019e-222	1.47816e-227	1.47648e-231	6.54904e-236	1.36126e-239	1.60396e-243	
Carex_ornithopoda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_digitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N531	3.3369e-20	5.82174e-18	9.25068e-16	8.43207e-14	3.75044e-12	1.11362e-10	2.82772e-09	4.77821e-08	4.81725e-07	3.03604e-06	1.53606e-05	8.50259e-05	0.000500409	0.00268208	0.0120946	0.0428789	0.112076	0.205924	0.256338	0.209997	0.11088	0.0372946	0.00800725	0.00111505	0.000102373	6.50757e-06	3.09582e-07	1.11197e-08	3.36385e-10	1.10247e-11	2.2724e-13	5.35241e-15	1.04707e-16	1.51142e-18	1.55446e-20	2.368e-22	1.36045e-24	1.60568e-26	7.31955e-29	6.58742e-31	2.00445e-33	1.48263e-35	3.16661e-38	1.7421e-40	2.79259e-43	1.1314e-45	1.33859e-48	4.23044e-51	3.81618e-54	9.29391e-57	6.83409e-60	1.30704e-62	7.82938e-66	1.3697e-68	6.62915e-72	9.37992e-75	5.06233e-78	5.44384e-81	2.48948e-84	3.69498e-87	1.17654e-90	1.16929e-93	6.50337e-97	4.48309e-100	1.50886e-103	1.74871e-106	3.91091e-110	3.06896e-113	1.04191e-116	4.77924e-120	1.20905e-123	1.14678e-126	1.53659e-130	7.89053e-134	2.03541e-137	1.24285e-140	1.47448e-144	7.84984e-148	1.17978e-151	8.54365e-155	8.43262e-159	3.02826e-162	4.3091e-166	2.91799e-169	2.04516e-173	6.5787e-177	7.90032e-181	4.35007e-184	2.58951e-188	7.28844e-192	8.48052e-196	5.08857e-199	1.79492e-202	
N532	7.6609e-21	1.16299e-18	1.72318e-16	1.54334e-14	8.03721e-13	2.89707e-11	7.51968e-10	1.32793e-08	1.55819e-07	1.3401e-06	1.02353e-05	7.32485e-05	0.000465561	0.00254843	0.0114924	0.0403136	0.104771	0.194655	0.250017	0.215484	0.122117	0.0450247	0.0108808	0.00186202	0.000237093	3.4425e-05	9.6713e-06	1.41023e-06	2.04252e-07	4.17356e-08	2.13773e-09	3.03446e-10	1.31927e-11	1.46385e-12	2.96361e-14	3.68975e-15	4.31254e-17	3.88972e-18	2.98367e-20	1.76972e-21	9.03226e-24	3.55548e-25	1.24251e-27	3.28356e-29	8.59403e-32	1.48127e-33	2.7695e-36	3.84422e-38	5.54437e-41	5.55818e-43	1.49647e-45	7.83408e-48	1.53652e-50	2.87939e-52	2.59164e-55	2.16483e-57	8.26875e-60	2.15414e-62	2.87429e-65	3.64177e-67	1.73794e-70	7.23993e-73	1.67832e-75	5.16253e-78	2.36965e-81	1.37125e-83	6.98198e-87	5.39914e-89	1.99977e-92	4.04351e-95	2.95189e-98	2.60246e-100	4.56076e-104	9.55232e-107	5.999e-110	4.29195e-112	6.06479e-116	9.75646e-119	4.34241e-122	2.64986e-124	3.15438e-128	3.69474e-131	1.23371e-134	6.19203e-137	5.88412e-141	5.56925e-144	1.43422e-147	5.65335e-150	4.49615e-154	3.89635e-157	6.99777e-161	2.46644e-163	1.97142e-166	
N533	5.62442e-19	3.50044e-17	2.39728e-15	1.17908e-13	4.05396e-12	1.08286e-10	2.17088e-09	3.02722e-08	2.96043e-07	2.29806e-06	1.63795e-05	0.000110206	0.00066919	0.00348885	0.01477	0.0482263	0.116477	0.201493	0.243466	0.201599	0.113122	0.0429342	0.0111813	0.00209477	0.000299747	4.05415e-05	7.79487e-06	1.26265e-06	2.10303e-07	4.42613e-08	3.91466e-09	5.1007e-10	4.67864e-11	4.34849e-12	2.09565e-13	2.88332e-14	8.51426e-16	1.06583e-16	2.34399e-18	2.18474e-19	3.39156e-21	2.31678e-22	2.58708e-24	1.27801e-25	1.08909e-27	3.85005e-29	2.45285e-31	6.92428e-33	3.49999e-35	7.76658e-37	4.04571e-39	7.26552e-41	3.75396e-43	1.06024e-44	4.00352e-47	7.61509e-49	5.72148e-51	5.80856e-53	2.63887e-55	6.44732e-57	1.46067e-59	1.6731e-61	1.06826e-63	7.39534e-66	1.8704e-68	2.91663e-70	5.02261e-73	5.98201e-75	1.49439e-77	8.02513e-80	1.95901e-82	3.43606e-84	3.18001e-87	2.22328e-89	5.57196e-92	8.35435e-94	6.46771e-97	3.93829e-99	7.02452e-102	1.00763e-103	6.69767e-107	2.97379e-109	4.28971e-112	5.23212e-114	2.7682e-117	1.01506e-119	1.17335e-122	1.15893e-124	5.23725e-128	1.68529e-130	1.54191e-133	1.46115e-135	5.17103e-138	
N534	1.21648e-14	2.44337e-13	6.46025e-12	1.30082e-10	1.75214e-09	1.63641e-08	1.57366e-07	1.44746e-06	1.00921e-05	3.60374e-05	7.1034e-05	0.000128062	0.000273649	0.000666026	0.00189971	0.00720891	0.0319685	0.109759	0.235444	0.293136	0.208358	0.085623	0.0214571	0.00352737	0.000396222	3.32418e-05	2.18281e-06	1.16127e-07	5.16614e-09	2.07774e-10	6.63624e-12	1.96037e-13	4.82479e-15	1.05848e-16	1.93054e-18	3.40053e-20	4.72697e-22	6.50922e-24	7.31666e-26	8.00291e-28	7.11951e-30	6.44601e-32	4.59639e-34	3.40355e-36	2.03297e-38	1.24919e-40	6.18511e-43	3.34758e-45	1.40223e-47	6.58037e-50	2.5237e-52	1.04492e-54	3.56108e-57	1.41951e-59	4.31798e-62	1.53276e-64	4.55842e-67	1.42903e-69	3.77435e-72	1.15149e-74	2.64893e-77	7.06165e-80	1.57678e-82	3.72567e-85	7.27565e-88	1.6738e-90	2.89644e-93	6.00234e-96	9.99441e-99	1.86299e-101	2.81444e-104	5.19684e-107	7.01138e-110	1.16853e-112	1.53947e-115	2.38243e-118	2.8314e-121	4.17552e-124	4.57864e-127	6.27493e-130	6.50364e-133	8.06419e-136	7.74892e-139	9.38828e-142	8.18156e-145	9.05935e-148	7.91966e-151	8.70529e-154	8.07301e-157	1.02609e-159	1.26662e-162	1.91167e-165	3.00075e-168	
Carex_tristachya	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_tristachya_var._pocilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N535	4.22774e-18	1.93262e-16	1.11283e-14	4.67909e-13	1.40571e-11	3.1457e-10	5.26862e-09	6.43147e-08	6.05466e-07	4.85647e-06	3.51463e-05	0.000231697	0.00134848	0.00648151	0.0242879	0.0683785	0.141061	0.210494	0.226104	0.174079	0.0956848	0.0377569	0.010992	0.00249453	0.000463275	7.94189e-05	1.6981e-05	3.47647e-06	7.83884e-07	2.08016e-07	2.63798e-08	4.15583e-09	4.86322e-10	5.20947e-11	3.51532e-12	4.48297e-13	1.99884e-14	2.15501e-15	7.24478e-17	5.8027e-18	1.37569e-19	8.05226e-21	1.35553e-22	5.71006e-24	7.09598e-26	2.14449e-27	1.9296e-29	4.55533e-31	3.09746e-33	5.63127e-35	3.52002e-37	4.94321e-39	2.83166e-41	5.40872e-43	2.44124e-45	3.39144e-47	2.65737e-49	2.27599e-51	1.16375e-53	1.81066e-55	5.02537e-58	4.22406e-60	2.19026e-62	1.24723e-64	3.38772e-67	3.14583e-69	5.93753e-72	4.17837e-74	9.59557e-77	4.11949e-79	8.73756e-82	7.60737e-84	8.20858e-87	3.91477e-89	7.53813e-92	5.4523e-94	4.84791e-97	1.97131e-99	2.75677e-102	1.80242e-104	1.30847e-107	3.96572e-110	4.41235e-113	2.38769e-115	1.36279e-118	3.3308e-121	2.93194e-124	1.27029e-126	6.0196e-130	1.25552e-132	9.63721e-136	4.23887e-138	1.11208e-140	
N536	2.13084e-15	3.46393e-14	7.92977e-13	1.59804e-11	2.64443e-10	3.62136e-09	4.12675e-08	3.81054e-07	2.88234e-06	1.85967e-05	0.000103687	0.000513097	0.00228701	0.00881468	0.0274994	0.0659837	0.119636	0.167388	0.187741	0.169834	0.120655	0.0663137	0.0295303	0.0126494	0.0057704	0.0038148	0.00384255	0.00280199	0.00195331	0.00160922	0.000624151	0.000387728	0.000132262	6.8851e-05	1.57223e-05	7.43601e-06	1.17867e-06	4.10611e-07	4.67986e-08	1.1662e-08	9.46388e-10	1.72779e-10	1.01138e-11	1.37264e-12	6.3065e-14	6.32788e-15	2.21853e-16	2.09671e-17	6.06719e-19	4.84175e-20	2.08159e-21	1.26921e-22	4.60679e-24	4.78277e-25	1.08939e-26	6.89209e-28	2.58439e-29	1.01103e-30	2.43516e-32	1.69656e-33	2.30052e-35	9.2164e-37	2.16798e-38	8.05983e-40	9.80385e-42	4.283e-43	5.33326e-45	2.64954e-46	2.5046e-48	7.46144e-50	9.31061e-52	4.63239e-53	3.0509e-55	8.08983e-57	8.28493e-59	3.39138e-60	1.85751e-62	3.99218e-64	3.12827e-66	1.08677e-67	5.06014e-70	8.43061e-72	5.2805e-74	1.55406e-75	5.794e-78	8.16856e-80	4.26607e-82	1.00671e-83	3.24576e-86	4.34298e-88	2.11266e-90	5.94975e-92	1.57857e-93	
Carex_gifuensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N537	2.29706e-18	1.17608e-16	6.88645e-15	2.5745e-13	5.90584e-12	1.28708e-10	2.27997e-09	1.60445e-08	8.28824e-08	2.53012e-07	1.06833e-06	6.59582e-06	2.99536e-05	0.000223024	0.00114321	0.00232618	0.00337071	0.00566844	0.00547404	0.00342265	0.00289596	0.00217568	0.00195469	0.00402949	0.00623529	0.0057872	0.00414718	0.00678819	0.0276417	0.0959857	0.192946	0.264551	0.214388	0.110233	0.0317742	0.0061128	0.000634393	5.10472e-05	2.57402e-06	1.08065e-07	3.02774e-09	7.82637e-11	1.35759e-12	2.29618e-14	2.74006e-16	3.22768e-18	2.72526e-20	2.46189e-22	1.54506e-24	1.0778e-26	5.59798e-29	3.12915e-31	1.32474e-33	6.67318e-36	2.34138e-38	9.798e-41	3.22107e-43	1.11828e-45	3.0865e-48	1.01274e-50	2.29283e-53	6.20869e-56	1.33464e-58	3.06025e-61	5.46456e-64	1.19583e-66	1.81181e-69	3.43768e-72	4.89897e-75	8.03355e-78	1.00689e-80	1.62736e-83	1.74783e-86	2.45786e-89	2.5583e-92	3.28991e-95	2.98359e-98	3.57505e-101	2.94764e-104	3.24549e-107	2.46795e-110	2.38379e-113	1.66195e-116	1.56259e-119	9.57484e-123	7.94422e-126	4.79695e-129	3.85511e-132	2.32815e-135	2.07716e-138	1.73017e-141	1.91685e-144	2.17368e-147	
N538	4.901e-27	3.61557e-24	1.91826e-21	3.56283e-19	2.67937e-17	1.85424e-15	2.97255e-13	9.63739e-13	3.1991e-12	2.11737e-11	6.80756e-11	8.61966e-10	1.23303e-07	9.13672e-06	2.83976e-05	8.92021e-06	3.31633e-06	5.21082e-06	4.71971e-05	5.20833e-05	1.46306e-05	6.63818e-07	4.43526e-07	4.43796e-07	1.50359e-06	6.29639e-05	0.00186049	0.038227	0.196639	0.426739	0.308568	0.026861	0.000857815	1.31006e-05	1.08064e-07	5.22578e-10	1.55452e-12	3.01928e-15	3.97528e-18	3.73576e-21	2.55998e-24	1.46454e-27	7.05426e-31	5.38114e-34	4.43325e-37	4.85888e-40	3.86623e-43	4.19922e-46	2.51057e-49	1.62003e-52	1.02497e-55	3.90603e-59	1.46647e-62	5.69623e-66	1.24392e-69	2.94489e-73	6.81388e-77	1.04581e-80	1.71987e-84	4.13701e-88	6.18298e-92	2.19688e-95	3.70846e-99	1.29824e-102	1.86422e-106	5.4525e-110	6.42188e-114	1.50415e-117	1.43214e-121	2.68129e-125	2.06216e-129	3.13825e-133	1.93155e-137	2.37657e-141	1.20478e-145	1.24228e-149	5.21221e-154	4.63319e-158	1.63142e-162	1.25905e-166	4.49286e-171	2.69811e-175	8.18442e-180	5.52514e-184	1.54983e-188	8.75413e-193	3.23438e-197	1.74758e-201	7.00355e-206	8.80652e-210	1.17281e-213	2.27021e-217	3.80589e-221	
Carex_brevicollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_michelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_nodaeana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N539	7.29721e-15	1.4653e-13	4.03641e-12	8.91987e-11	1.52038e-09	2.09513e-08	2.23552e-07	1.73754e-06	1.0573e-05	6.01038e-05	0.000334054	0.00173566	0.00790271	0.029161	0.0810799	0.161465	0.224682	0.218612	0.152347	0.0789437	0.0313492	0.00959706	0.00224802	0.000404054	5.67009e-05	6.75604e-06	7.90644e-07	9.72599e-08	1.37789e-08	2.28411e-09	2.9724e-10	3.94189e-11	4.38841e-12	4.15215e-13	3.10313e-14	2.64984e-15	1.40036e-16	9.37713e-18	3.94645e-19	2.024e-20	6.24031e-22	2.50381e-23	5.70032e-25	1.73252e-26	3.03734e-28	7.05836e-30	9.40704e-32	1.78255e-33	1.85661e-35	2.84931e-37	2.53957e-39	3.23445e-41	2.46637e-43	3.09593e-45	2.05056e-47	2.22755e-49	1.61666e-51	1.48684e-53	9.35037e-56	9.41014e-58	4.62578e-60	3.60673e-62	1.9676e-64	1.25156e-66	5.32159e-69	3.7597e-71	1.27096e-73	7.37199e-76	2.62795e-78	1.24084e-80	3.83752e-83	2.20034e-85	5.18957e-88	2.3749e-90	6.45907e-93	2.9823e-95	6.24131e-98	2.63596e-100	5.52078e-103	2.38923e-105	4.24777e-108	1.4331e-110	2.60045e-113	9.8249e-116	1.39307e-118	4.04709e-121	6.22903e-124	1.94107e-126	2.42707e-129	6.59685e-132	1.21245e-134	4.9508e-137	2.01783e-139	
Carex_tsushimensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N540	4.06791e-14	6.22776e-13	1.35805e-11	2.50206e-10	3.66615e-09	4.36866e-08	4.23373e-07	3.25026e-06	1.99621e-05	0.000109773	0.000561053	0.00255778	0.0104794	0.0368921	0.0997239	0.188213	0.236022	0.198989	0.123253	0.063038	0.0275178	0.00952778	0.0024688	0.000503958	8.68804e-05	1.89549e-05	7.40824e-06	3.11217e-06	1.38729e-06	8.23473e-07	2.16366e-07	9.2936e-08	2.09172e-08	6.72338e-09	9.26179e-10	2.72768e-10	2.4768e-11	5.39265e-12	3.51559e-13	5.47958e-14	2.52921e-15	2.90532e-16	9.71599e-18	8.29007e-19	2.1667e-20	1.36877e-21	2.71625e-23	1.49177e-24	2.33816e-26	1.02039e-27	1.85314e-29	6.15266e-31	9.65821e-33	5.07241e-34	5.65391e-36	1.9983e-37	3.86597e-39	8.30505e-41	1.06861e-42	4.47408e-44	3.13219e-46	7.23443e-48	9.67367e-50	2.00188e-51	1.31124e-53	3.35278e-55	2.11046e-57	5.74268e-59	3.06678e-61	4.65837e-63	3.06775e-65	8.88075e-67	2.95768e-69	4.34815e-71	2.4731e-73	5.94778e-75	1.67904e-77	2.10102e-79	9.14269e-82	1.96823e-83	4.79011e-86	4.7002e-88	1.6989e-90	3.15659e-92	6.24688e-95	5.26654e-97	1.60925e-99	2.4554e-101	4.24588e-104	3.32542e-106	9.39257e-109	1.58567e-110	1.976e-112	
Carex_blepharicarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
