NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.5772e-148	1.98986e-144	1.58685e-140	8.32135e-137	3.71818e-133	3.9027e-126	1.49203e-118	4.2695e-111	9.18849e-104	1.49086e-96	1.82393e-89	1.679e-82	1.15794e-75	5.94316e-69	2.24917e-62	6.19996e-56	1.22539e-49	1.70185e-43	1.61858e-37	1.0196e-31	4.07125e-26	9.70884e-21	1.27092e-15	8.03831e-11	1.98041e-06	0.0120722	0.899151	0.08876	1.53362e-05	6.53373e-10	1.08759e-14	8.78048e-20	3.90611e-25	1.0417e-30	1.76753e-36	1.99389e-42	1.54618e-48	8.45892e-55	3.33203e-61	9.60316e-68	2.0507e-74	3.27638e-81	3.9449e-88	3.59758e-95	2.49231e-102	1.31291e-109	8.67354e-117	2.11937e-120	9.28945e-124	2.82946e-127	5.85204e-131	7.97903e-135	6.90065e-139	3.59583e-143	1.05164e-147	1.55734e-152	9.9401e-158	2.05523e-163	7.19232e-170	1.22656e-109	1.30225e-45	1.30266e-45	1.30267e-45	1.30267e-45	1.30267e-45	1.30267e-45	1.30267e-45	1.30267e-45	1.30267e-45	1.30267e-45	1.30267e-45	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.0643e-23	1.31066e-23	1.96925e-23	2.77249e-23	6.43889e-23	2.14985e-21	1.19633e-19	5.73422e-18	2.32363e-16	7.92939e-15	2.27094e-13	5.44029e-12	1.08662e-10	1.80382e-09	2.4809e-08	2.81847e-07	2.63713e-06	2.02646e-05	0.000127547	0.000655882	0.00274905	0.00937129	0.0259314	0.0581454	0.105492	0.154674	0.183104	0.174895	0.134744	0.0837275	0.0419735	0.0169854	0.00555338	0.00146868	0.000314648	5.47022e-05	7.7328e-06	8.90827e-07	8.38385e-08	6.46314e-09	4.09286e-10	2.13547e-11	9.20883e-13	3.29281e-14	9.79557e-16	2.43261e-17	5.06057e-19	8.8497e-21	1.30554e-22	1.63046e-24	1.72991e-26	1.56475e-28	1.21122e-30	8.22781e-33	1.17134e-34	2.30618e-35	6.12538e-36	1.37526e-36	2.59392e-37	4.12786e-38	5.57571e-39	6.44345e-40	6.43567e-41	5.62611e-42	4.36957e-43	3.06502e-44	1.97414e-45	1.18513e-46	6.72014e-48	3.71186e-49	2.78405e-50	
N55	1.19621e-20	3.55382e-19	1.56073e-17	6.44225e-16	2.34467e-14	7.38083e-13	1.98832e-11	4.54126e-10	8.70836e-09	1.38707e-07	1.81334e-06	1.92e-05	0.000162244	0.00107659	0.00551292	0.0213948	0.0618255	0.131006	0.201394	0.223732	0.180257	0.106422	0.0467377	0.0155353	0.00397842	0.000798485	0.00012761	1.64755e-05	1.74093e-06	1.52329e-07	1.11527e-08	6.89677e-10	3.63281e-11	1.64237e-12	6.41688e-14	2.18029e-15	6.47926e-17	1.69287e-18	3.9075e-20	8.00341e-22	1.46061e-23	2.38415e-25	3.49313e-27	4.60914e-29	5.49413e-31	5.93364e-33	5.82212e-35	5.20364e-37	4.24684e-39	3.17226e-41	2.17357e-43	1.36897e-45	7.94146e-48	4.25129e-50	2.10401e-52	9.64359e-55	4.10034e-57	1.61989e-59	5.95531e-62	2.04041e-64	6.52438e-67	1.94969e-69	5.45213e-72	1.42854e-74	3.51136e-77	8.10646e-80	1.75988e-82	3.59851e-85	6.9644e-88	1.31568e-90	3.32759e-93	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	2.4744e-20	2.9559e-19	5.17845e-18	9.19443e-17	1.53911e-15	2.36675e-14	3.30249e-13	4.15338e-12	4.68738e-11	4.73126e-10	4.25868e-09	3.40905e-08	2.42035e-07	1.51997e-06	8.42019e-06	4.10348e-05	0.000175442	0.000656271	0.00214204	0.0060845	0.0150028	0.0320354	0.0591061	0.0940411	0.128808	0.151671	0.153377	0.13312	0.0991452	0.0633801	0.0348004	0.0164303	0.00668004	0.00234308	0.00071056	0.000186749	4.26471e-05	8.48581e-06	1.47542e-06	2.24819e-07	3.01122e-08	3.55587e-09	3.71311e-10	3.43874e-11	2.83267e-12	2.08143e-13	1.36808e-14	8.06528e-16	4.27596e-17	2.04394e-18	8.83079e-20	3.45679e-21	1.22885e-22	3.97609e-24	1.1735e-25	3.16591e-27	7.82305e-29	1.77406e-30	3.69911e-32	7.1048e-34	1.25921e-35	2.06289e-37	3.12893e-39	4.40097e-41	5.74917e-43	6.98615e-45	7.9106e-47	8.37206e-49	8.36978e-51	8.43658e-53	1.5086e-54	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.91936e-48	2.63118e-46	4.7584e-44	8.44873e-42	1.39853e-39	2.12172e-37	2.93043e-35	3.67037e-33	4.15551e-31	4.23923e-29	3.88375e-27	3.18398e-25	2.32696e-23	1.5098e-21	8.65824e-20	4.3674e-18	1.92758e-16	7.40101e-15	2.45642e-13	6.99847e-12	1.69827e-10	3.47961e-09	5.96117e-08	8.44534e-07	9.77126e-06	9.102e-05	0.000671579	0.00385249	0.0168218	0.0545991	0.12838	0.213046	0.243869	0.189852	0.100535	0.0367384	0.00948224	0.00177482	0.000247262	2.62631e-05	2.17288e-06	1.42703e-07	7.56353e-09	3.28254e-10	1.18148e-11	3.56662e-13	9.12089e-15	1.99355e-16	3.75395e-18	6.13387e-20	8.75359e-22	1.0975e-23	1.21542e-25	1.1948e-27	1.04732e-29	8.22058e-32	5.80023e-34	3.69209e-36	2.12737e-38	1.11305e-40	5.30353e-43	2.30775e-45	9.19408e-48	3.36191e-50	1.1309e-52	3.50723e-55	1.00489e-57	2.66593e-60	6.57684e-63	1.54829e-65	4.88118e-68	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	3.22554e-16	1.7992e-15	1.60654e-14	1.51147e-13	1.36602e-12	1.15246e-11	8.97039e-11	6.40615e-10	4.18477e-09	2.49577e-08	1.35699e-07	6.71854e-07	3.02571e-06	1.23822e-05	4.60007e-05	0.000155001	0.00047329	0.00130855	0.0032733	0.007403	0.0151277	0.0279144	0.0464891	0.0698474	0.0946387	0.115607	0.127295	0.126327	0.112989	0.0910858	0.0661918	0.0433709	0.0256313	0.0136676	0.00657913	0.0028605	0.00112404	0.000399472	0.000128494	3.74389e-05	9.88965e-06	2.37056e-06	5.16113e-07	1.02163e-07	1.84051e-08	3.02089e-09	4.52218e-10	6.1809e-11	7.72189e-12	8.82774e-13	9.24518e-14	8.87998e-15	7.8312e-16	6.34825e-17	4.73562e-18	3.25449e-19	2.06279e-20	1.20718e-21	6.52989e-23	3.26834e-24	1.5153e-25	6.51448e-27	2.5997e-28	9.64009e-30	3.32524e-31	1.0683e-32	3.20291e-34	9.00372e-36	2.40966e-37	6.53871e-39	2.81851e-40	
N59	8.11058e-19	6.18831e-18	8.41433e-17	1.17139e-15	1.51004e-14	1.77263e-13	1.88779e-12	1.8207e-11	1.58807e-10	1.25107e-09	8.89045e-09	5.69199e-08	3.2793e-07	1.69812e-06	7.89469e-06	3.29165e-05	0.000122958	0.000411086	0.00122899	0.00328265	0.00782752	0.0166508	0.0315778	0.0533612	0.0803091	0.107606	0.128328	0.136189	0.128607	0.108066	0.0808118	0.0537914	0.0318816	0.016832	0.00791992	0.00332317	0.0012443	0.000416079	0.000124355	3.32498e-05	7.96109e-06	1.7087e-06	3.2911e-07	5.69502e-08	8.86421e-09	1.24252e-09	1.57048e-10	1.79216e-11	1.84884e-12	1.72653e-13	1.46142e-14	1.12275e-15	7.83935e-17	4.98134e-18	2.88446e-19	1.52411e-20	7.35826e-22	3.25024e-23	1.31524e-24	4.88212e-26	1.66448e-27	5.21876e-29	1.50666e-30	4.01015e-32	9.85207e-34	2.23684e-35	4.69893e-37	9.14492e-39	1.65438e-40	2.88731e-42	8.25595e-44	
N60	2.38713e-17	1.52075e-16	1.69614e-15	1.97436e-14	2.15343e-13	2.15271e-12	1.96125e-11	1.62469e-10	1.22189e-09	8.33152e-09	5.14383e-08	2.87193e-07	1.4483e-06	6.58919e-06	2.70148e-05	9.97019e-05	0.000330899	0.000986662	0.00264084	0.00633973	0.013641	0.0262907	0.0453636	0.0700452	0.0967548	0.119535	0.132067	0.130487	0.115306	0.0911461	0.0644696	0.0408202	0.023148	0.0117632	0.00536041	0.0021921	0.000805139	0.000265838	7.89799e-05	2.11353e-05	5.09986e-06	1.11083e-06	2.18664e-07	3.89459e-08	6.28392e-09	9.19645e-10	1.2223e-10	1.47726e-11	1.62562e-12	1.63087e-13	1.49356e-14	1.25024e-15	9.57845e-17	6.72488e-18	4.33231e-19	2.56421e-20	1.39616e-21	7.00173e-23	3.23819e-24	1.38279e-25	5.45867e-27	1.9944e-28	6.75213e-30	2.12066e-31	6.18581e-33	1.6777e-34	4.23616e-36	9.97961e-38	2.21173e-39	4.87288e-41	1.76325e-42	
N61	8.10763e-24	9.91835e-23	1.97435e-21	4.0094e-20	7.69515e-19	1.36685e-17	2.22929e-16	3.32531e-15	4.52389e-14	5.59942e-13	6.29042e-12	6.39815e-11	5.87714e-10	4.86266e-09	3.61411e-08	2.4062e-07	1.43092e-06	7.57828e-06	3.56364e-05	0.000148343	0.000544953	0.0017614	0.00499428	0.0123867	0.0267999	0.0504573	0.0824844	0.116861	0.143283	0.151885	0.139131	0.110138	0.0753869	0.0446645	0.0229401	0.0102337	0.00397434	0.0013471	0.000399621	0.000104059	2.3857e-05	4.83061e-06	8.66539e-07	1.38141e-07	1.96305e-08	2.49414e-09	2.84159e-10	2.91131e-11	2.68968e-12	2.24674e-13	1.70123e-14	1.17059e-15	7.3368e-17	4.19824e-18	2.19805e-19	1.0552e-20	4.65408e-22	1.88966e-23	7.07612e-25	2.44819e-26	7.83943e-28	2.32719e-29	6.41472e-31	1.64433e-32	3.92564e-34	8.7411e-36	1.8181e-37	3.54041e-39	6.5041e-41	1.18471e-42	3.49639e-44	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	3.02547e-17	2.14771e-16	2.60375e-15	3.25257e-14	3.78776e-13	4.02127e-12	3.86638e-11	3.35701e-10	2.62707e-09	1.84992e-08	1.17037e-07	6.6427e-07	3.37747e-06	1.53626e-05	6.24302e-05	0.00022638	0.000731629	0.00210515	0.00538755	0.0122528	0.0247449	0.0443471	0.070494	0.0993525	0.124119	0.137429	0.134869	0.117328	0.090505	0.0619302	0.0376116	0.0202867	0.00972524	0.00414724	0.00157471	0.000532932	0.000160938	4.3418e-05	1.04773e-05	2.2644e-06	4.38902e-07	7.63995e-08	1.19601e-08	1.68625e-09	2.14431e-10	2.46303e-11	2.55924e-12	2.40912e-13	2.05759e-14	1.59682e-15	1.1277e-16	7.25791e-18	4.26328e-19	2.28886e-20	1.12476e-21	5.06617e-23	2.09453e-24	7.95938e-26	2.78384e-27	8.97354e-29	2.66935e-30	7.33721e-32	1.8659e-33	4.3956e-35	9.60397e-37	1.94856e-38	3.67601e-40	6.46157e-42	1.06611e-43	1.73396e-45	4.48974e-47	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	8.16647e-18	8.16044e-17	1.26338e-15	1.9562e-14	2.79966e-13	3.61489e-12	4.16951e-11	4.27513e-10	3.8848e-09	3.12131e-08	2.21299e-07	1.38193e-06	7.58728e-06	3.65637e-05	0.000154413	0.00057061	0.00184251	0.00519208	0.0127537	0.0272808	0.0507724	0.0821557	0.115517	0.141087	0.149646	0.137833	0.110256	0.0766185	0.0462748	0.0243051	0.0111101	0.00442391	0.00153607	0.000465631	0.000123385	2.86208e-05	5.82043e-06	1.03938e-06	1.63253e-07	2.2593e-08	2.75991e-09	2.98143e-10	2.85351e-11	2.42432e-12	1.83189e-13	1.23353e-14	7.41638e-16	3.98908e-17	1.92326e-18	8.32777e-20	3.24473e-21	1.13976e-22	3.61616e-24	1.03821e-25	2.70222e-27	6.38749e-29	1.37366e-30	2.69225e-32	4.81701e-34	7.88102e-36	1.18096e-37	1.6234e-39	2.05033e-41	2.38281e-43	2.5519e-45	2.52215e-47	2.30372e-49	1.94752e-51	1.52838e-53	1.14432e-55	1.28004e-57	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	4.93749e-19	5.68214e-18	1.11422e-16	2.13704e-15	3.69139e-14	5.66211e-13	7.67955e-12	9.18635e-11	9.67025e-10	8.93951e-09	7.24268e-08	5.13286e-07	3.1761e-06	1.71297e-05	8.03925e-05	0.000327819	0.00115985	0.00355618	0.00943839	0.0216637	0.0429684	0.0735993	0.108819	0.138838	0.152838	0.145171	0.118995	0.0842033	0.051462	0.0271816	0.0124174	0.0049107	0.00168293	0.000500379	0.000129241	2.90384e-05	5.68414e-06	9.70884e-07	1.44948e-07	1.89479e-08	2.17276e-09	2.18971e-10	1.94326e-11	1.52164e-12	1.05343e-13	6.46117e-15	3.51821e-16	1.70429e-17	7.36006e-19	2.83947e-20	9.80646e-22	3.03806e-23	8.46004e-25	2.12185e-26	4.80263e-28	9.82916e-30	1.82245e-31	3.067e-33	4.69342e-35	6.54284e-37	8.32358e-39	9.67985e-41	1.0308e-42	1.00678e-44	9.03341e-47	7.45763e-49	5.67345e-51	3.98376e-53	2.58994e-55	1.59755e-57	1.4291e-59	
N65	4.75721e-39	2.58134e-37	2.02839e-35	1.56134e-33	1.11507e-31	7.28069e-30	4.32291e-28	2.32683e-26	1.13238e-24	4.96963e-23	1.96153e-21	6.94351e-20	2.19782e-18	6.2013e-17	1.55461e-15	3.45063e-14	6.75633e-13	1.16241e-11	1.74997e-10	2.29506e-09	2.60962e-08	2.55958e-07	2.15374e-06	1.54562e-05	9.40086e-05	0.000481356	0.00206009	0.00731364	0.0213679	0.0509586	0.098386	0.152563	0.188621	0.184799	0.142844	0.0869254	0.0416596	0.0157702	0.00473964	0.00113875	0.000220483	3.47021e-05	4.47961e-06	4.78488e-07	4.26555e-08	3.19973e-09	2.0354e-10	1.10597e-11	5.16827e-13	2.09031e-14	7.36044e-16	2.26887e-17	6.15391e-19	1.47571e-20	3.1426e-22	5.96791e-24	1.01459e-25	1.5498e-27	2.13432e-29	2.65853e-31	3.00423e-33	3.08869e-35	2.89689e-37	2.48492e-39	1.95417e-41	1.41212e-43	9.39696e-46	5.77058e-48	3.27906e-50	1.75578e-52	1.34572e-54	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.83926e-14	1.35047e-13	1.6935e-12	2.13341e-11	2.43329e-10	2.46078e-09	2.19277e-08	1.7155e-07	1.17466e-06	7.01905e-06	3.64961e-05	0.000164677	0.000643162	0.00216912	0.00630376	0.0157568	0.0338244	0.0622831	0.098296	0.132904	0.153939	0.152791	0.130037	0.0949898	0.0596313	0.0322194	0.0150092	0.00603993	0.002104	0.000635853	0.000167098	3.82762e-05	7.66114e-06	1.34323e-06	2.0682e-07	2.80366e-08	3.35468e-09	3.55199e-10	3.33642e-11	2.78719e-12	2.07588e-13	1.3818e-14	8.24032e-16	4.41287e-17	2.12709e-18	9.24959e-20	3.63662e-21	1.29555e-22	4.19097e-24	1.2336e-25	3.31065e-27	8.11668e-29	1.82138e-30	3.74788e-32	7.08463e-34	1.23241e-35	1.97623e-37	2.92605e-39	4.00668e-41	5.08182e-43	5.97917e-45	6.53558e-47	6.64608e-49	6.29624e-51	5.56431e-53	4.59321e-55	3.54603e-57	2.56344e-59	1.73816e-61	1.12379e-63	1.07649e-65	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	8.4126e-23	1.01467e-21	1.91115e-20	3.7157e-19	6.80987e-18	1.14632e-16	1.7569e-15	2.44227e-14	3.07186e-13	3.48906e-12	3.57196e-11	3.29003e-10	2.7214e-09	2.01783e-08	1.33868e-07	7.93177e-07	4.18961e-06	1.96926e-05	8.22218e-05	0.00030442	0.000997779	0.00289051	0.0073898	0.0166493	0.0330146	0.057552	0.088111	0.118375	0.139468	0.144043	0.130384	0.103435	0.0719319	0.0438713	0.0234816	0.0110391	0.004563	0.00166036	0.000532575	0.000150812	3.77632e-05	8.37562e-06	1.64837e-06	2.88391e-07	4.49386e-08	6.24886e-09	7.76901e-10	8.65287e-11	8.65025e-12	7.777e-13	6.30005e-14	4.60733e-15	3.04749e-16	1.82652e-17	9.93759e-19	4.91686e-20	2.21615e-21	9.11506e-23	3.42682e-24	1.17951e-25	3.72296e-27	1.07924e-28	2.87778e-30	7.06882e-32	1.60184e-33	3.35365e-35	6.49835e-37	1.16918e-38	1.97529e-40	3.32109e-42	8.6877e-44	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	2.15117e-25	3.52526e-24	9.47754e-23	2.549e-21	6.33744e-20	1.43086e-18	2.91711e-17	5.3546e-16	8.82988e-15	1.30537e-13	1.72653e-12	2.03881e-11	2.14503e-10	2.00644e-09	1.66508e-08	1.2233e-07	7.93964e-07	4.54271e-06	2.28649e-05	0.000101035	0.000391156	0.00132426	0.00391333	0.0100768	0.0225743	0.0439352	0.0741972	0.108617	0.137724	0.151178	0.143625	0.118096	0.0840669	0.0518376	0.0277107	0.0128556	0.00518241	0.00181808	0.00055597	0.000148467	3.46886e-05	7.10555e-06	1.27872e-06	2.02609e-07	2.83265e-08	3.50223e-09	3.83773e-10	3.73547e-11	3.23677e-12	2.5022e-13	1.72945e-14	1.07101e-15	5.95494e-17	2.97886e-18	1.34332e-19	5.4716e-21	2.01691e-22	6.74072e-24	2.04628e-25	5.65245e-27	1.42322e-28	3.27195e-30	6.8795e-32	1.32502e-33	2.34148e-35	3.80264e-37	5.68711e-39	7.86368e-41	1.01785e-42	1.29945e-44	2.44762e-46	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	1.80451e-33	1.03029e-31	8.72857e-30	6.87994e-28	4.80368e-26	2.94812e-24	1.58504e-22	7.44402e-21	3.04514e-19	1.08191e-17	3.32878e-16	8.84331e-15	2.02247e-13	3.96994e-12	6.66819e-11	9.55527e-10	1.16461e-08	1.20369e-07	1.05187e-06	7.74925e-06	4.79923e-05	0.000249174	0.0010817	0.00391644	0.0117988	0.0295128	0.0611727	0.104891	0.148566	0.173622	0.167271	0.132785	0.086839	0.0467949	0.0207893	0.00762129	0.00230841	0.000578608	0.000120246	2.07646e-05	2.98685e-06	3.58847e-07	3.61133e-08	3.05359e-09	2.17635e-10	1.31173e-11	6.70846e-13	2.92106e-14	1.08664e-15	3.4654e-17	9.50652e-19	2.25092e-20	4.61549e-22	8.22281e-24	1.27693e-25	1.73389e-27	2.06501e-29	2.16357e-31	2.00002e-33	1.63585e-35	1.18712e-37	7.66385e-40	4.41295e-42	2.27212e-44	1.0486e-46	4.348e-49	1.62354e-51	5.47136e-54	1.66844e-56	4.6713e-59	1.73695e-61	
N70	8.18075e-23	1.01068e-21	1.94016e-20	3.84743e-19	7.20603e-18	1.24153e-16	1.94956e-15	2.77825e-14	3.58314e-13	4.1726e-12	4.37772e-11	4.12894e-10	3.4932e-09	2.64506e-08	1.78854e-07	1.07751e-06	5.77056e-06	2.74087e-05	0.000115197	0.000427457	0.00139725	0.00401454	0.0101174	0.0223204	0.0430249	0.0723395	0.105927	0.134909	0.149287	0.14342	0.119566	0.0864854	0.0542876	0.0295874	0.0140129	0.00577392	0.00207282	0.000649452	0.000177937	4.27212e-05	9.00895e-06	1.67265e-06	2.74108e-07	3.97501e-08	5.1143e-09	5.85329e-10	5.97468e-11	5.45326e-12	4.46207e-13	3.28131e-14	2.17401e-15	1.30085e-16	7.04635e-18	3.46311e-19	1.54775e-20	6.30378e-22	2.34465e-23	7.98015e-25	2.4903e-26	7.13877e-28	1.88332e-29	4.5806e-31	1.02888e-32	2.13782e-34	4.11566e-36	7.35267e-38	1.22088e-39	1.88812e-41	2.73821e-43	3.91343e-45	8.88909e-47	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	6.40811e-36	5.24364e-34	6.01832e-32	6.32822e-30	5.8549e-28	4.72913e-26	3.32253e-24	2.02405e-22	1.06586e-20	4.83673e-19	1.88545e-17	6.29394e-16	1.79348e-14	4.34878e-13	8.94466e-12	1.55571e-10	2.28099e-09	2.81078e-08	2.90238e-07	2.50411e-06	1.80019e-05	0.000107547	0.000532591	0.00218115	0.007371	0.0205141	0.0469347	0.0881427	0.135697	0.17108	0.176506	0.148953	0.102805	0.0580394	0.0268154	0.0101472	0.00314834	0.000802061	0.000168057	2.90194e-05	4.13875e-06	4.88732e-07	4.79133e-08	3.91085e-09	2.66582e-10	1.52234e-11	7.3069e-13	2.95774e-14	1.01316e-15	2.94707e-17	7.30489e-19	1.54832e-20	2.81606e-22	4.41015e-24	5.96725e-26	6.99944e-28	7.14088e-30	6.3569e-32	4.95357e-34	3.38931e-36	2.04236e-38	1.08707e-40	5.12534e-43	2.14651e-45	8.00675e-48	2.66702e-50	7.95318e-53	2.1285e-55	5.12656e-58	1.12498e-60	3.15753e-63	
N72	1.88421e-21	2.02948e-20	3.74684e-19	7.01122e-18	1.21521e-16	1.91841e-15	2.74575e-14	3.55374e-13	4.14994e-12	4.36281e-11	4.11994e-10	3.4869e-09	2.63896e-08	1.78193e-07	1.07113e-06	5.71904e-06	2.70636e-05	0.000113268	0.000418402	0.00136142	0.00389489	0.00978023	0.0215211	0.0414402	0.0697402	0.10247	0.131342	0.146774	0.142948	0.121322	0.0897435	0.0578812	0.0325705	0.0160047	0.00687526	0.0025854	0.000852361	0.000246783	6.28648e-05	1.41177e-05	2.8009e-06	4.91992e-07	7.66874e-08	1.06316e-08	1.31401e-09	1.45126e-10	1.4357e-11	1.27518e-12	1.01926e-13	7.34852e-15	4.7896e-16	2.82845e-17	1.51668e-18	7.4005e-20	3.29267e-21	1.33855e-22	4.98167e-24	1.70059e-25	5.33472e-27	1.54063e-28	4.1031e-30	1.00947e-31	2.298e-33	4.84815e-35	9.49371e-37	1.72814e-38	2.92842e-40	4.6266e-42	6.83791e-44	9.78109e-46	2.25856e-47	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
