NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N20	1.75966e-009	4.06295e-009	1.36473e-008	5.04434e-008	1.86181e-007	6.63817e-007	2.25508e-006	7.2467e-006	2.19314e-005	6.23257e-005	0.00016598	0.000413622	0.000963475	0.00209612	0.00425647	0.00806344	0.0142444	0.0234567	0.0359964	0.0514649	0.0685381	0.0850053	0.0981736	0.105569	0.105691	0.0985119	0.0854847	0.0690641	0.0519527	0.0363915	0.0237402	0.0144255	0.00816626	0.00430781	0.00211806	0.000970929	0.000415084	0.000165549	6.16179e-005	2.14113e-005	6.94866e-006	2.10699e-006	5.9719e-007	1.58287e-007	3.9252e-008	9.11102e-009	1.9805e-009	4.03368e-010	7.70139e-011	1.37912e-011	2.31757e-012	3.65669e-013	5.4201e-014	7.55135e-015	9.89417e-016	1.21987e-016	1.416e-017	1.54837e-018	1.59584e-019	1.55113e-020	1.42265e-021	1.23193e-022	1.0078e-023	7.79419e-025	5.70484e-026	3.96094e-027	2.62627e-028	1.70195e-029	1.18505e-030	1.41577e-031	
N21	1.04828e-010	2.68641e-010	1.09165e-009	5.06256e-009	2.34872e-008	1.04008e-007	4.32179e-007	1.67375e-006	6.02324e-006	2.01077e-005	6.22045e-005	0.000178177	0.000472239	0.00115743	0.00262197	0.00548725	0.0106046	0.0189185	0.0311446	0.0472999	0.0662539	0.0855748	0.101905	0.111868	0.113199	0.105583	0.0907752	0.0719418	0.0525629	0.0354097	0.0219982	0.0126058	0.00666478	0.00325207	0.001465	0.000609506	0.000234291	8.32445e-005	2.73513e-005	8.31442e-006	2.33959e-006	6.0972e-007	1.47247e-007	3.2971e-008	6.8493e-009	1.32083e-009	2.36595e-010	3.93904e-011	6.0993e-012	8.78929e-013	1.17949e-013	1.475e-014	1.72001e-015	1.87154e-016	1.90147e-017	1.80506e-018	1.60212e-019	1.33044e-020	1.03438e-021	7.53421e-023	5.14468e-024	3.29556e-025	1.98169e-026	1.11935e-027	5.94314e-029	2.9687e-030	1.39815e-031	6.2784e-033	2.90971e-034	2.42418e-035	
N22	9.68013e-009	1.84353e-008	5.17886e-008	1.69557e-007	5.70773e-007	1.87188e-006	5.85231e-006	1.72907e-005	4.80987e-005	0.000125762	0.000308799	0.000711647	0.00153863	0.00311985	0.00593108	0.0105686	0.0176475	0.0276079	0.0404566	0.0555239	0.0713587	0.0858703	0.0967462	0.102046	0.100767	0.093155	0.0806248	0.065333	0.049572	0.0352233	0.0234409	0.0146131	0.00853528	0.00467192	0.00239707	0.00115316	0.000520295	0.000220238	8.74905e-005	3.26295e-005	1.14288e-005	3.76094e-006	1.16326e-006	3.38313e-007	9.2558e-008	2.38316e-008	5.77744e-009	1.31936e-009	2.83952e-010	5.76223e-011	1.1031e-011	1.99312e-012	3.4007e-013	5.48202e-014	8.35361e-015	1.20391e-015	1.64182e-016	2.11982e-017	2.59261e-018	3.00519e-019	3.30316e-020	3.44459e-021	3.40976e-022	3.20572e-023	2.86429e-024	2.43497e-025	1.97743e-026	1.56547e-027	1.35021e-028	2.15092e-029	
Carex_eburnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	3.19979e-016	2.20609e-015	2.47671e-014	2.87801e-013	3.13214e-012	3.10803e-011	2.78751e-010	2.25115e-009	1.6333e-008	1.06273e-007	6.19127e-007	3.22452e-006	1.49913e-005	6.21273e-005	0.000229193	0.000751683	0.00218903	0.00565412	0.0129398	0.0262143	0.0469735	0.0744011	0.104108	0.128647	0.140351	0.135173	0.114934	0.0862936	0.0572308	0.0335442	0.0173866	0.00797531	0.0032404	0.00116734	0.000373261	0.000106062	2.68151e-005	6.04023e-006	1.2139e-006	2.17965e-007	3.50196e-008	5.04208e-009	6.51554e-010	7.56843e-011	7.91509e-012	7.46418e-013	6.3572e-014	4.89765e-015	3.41842e-016	2.16496e-017	1.24602e-018	6.52702e-020	3.11649e-021	1.35838e-022	5.4127e-024	1.97453e-025	6.60368e-027	2.02758e-028	5.72314e-030	1.48707e-031	3.56152e-033	7.87237e-035	1.608e-036	3.03888e-038	5.31998e-040	8.63808e-042	1.30304e-043	1.8366e-045	2.53046e-047	5.53371e-049	
N24	2.375e-018	2.42274e-017	4.16233e-016	7.08167e-015	1.09288e-013	1.50505e-012	1.84111e-011	1.99579e-010	1.91337e-009	1.61933e-008	1.20767e-007	7.92289e-007	4.56476e-006	2.30596e-005	0.000101982	0.000394278	0.0013308	0.00391663	0.0100398	0.0223933	0.0434242	0.0731577	0.107021	0.135893	0.149741	0.143181	0.118815	0.0855903	0.0535462	0.0291098	0.0137619	0.00566271	0.0020301	0.000634813	0.000173361	4.14016e-005	8.65897e-006	1.58839e-006	2.55965e-007	3.62951e-008	4.53626e-009	5.00593e-010	4.88629e-011	4.2263e-012	3.24502e-013	2.21586e-014	1.34813e-015	7.32114e-017	3.55533e-018	1.54677e-019	6.03945e-021	2.12019e-022	6.70387e-024	1.91254e-025	4.93152e-027	1.15126e-028	2.43736e-030	4.68739e-032	8.20186e-034	1.30784e-035	1.90342e-037	2.53231e-039	3.08428e-041	3.44413e-043	3.53121e-045	3.32891e-047	2.88999e-049	2.31864e-051	1.76943e-053	2.00396e-055	
N25	3.87512e-019	4.8088e-018	1.00989e-016	2.05021e-015	3.72092e-014	5.96161e-013	8.39983e-012	1.03832e-010	1.12369e-009	1.06266e-008	8.76561e-008	6.29579e-007	3.93077e-006	2.13e-005	0.000100025	0.000406504	0.00142787	0.00432986	0.011323	0.0255126	0.049489	0.0825926	0.118531	0.146225	0.155032	0.141255	0.110614	0.074463	0.0431089	0.0214744	0.00921084	0.00340449	0.00108541	0.000298803	7.11124e-005	1.465e-005	2.61618e-006	4.05587e-007	5.4673e-008	6.41876e-009	6.57453e-010	5.88553e-011	4.61325e-012	3.17205e-013	1.91695e-014	1.02013e-015	4.78989e-017	1.98823e-018	7.31033e-020	2.38556e-021	6.92277e-023	1.79002e-024	4.13207e-026	8.53196e-028	1.57881e-029	2.62321e-031	3.92071e-033	5.28112e-035	6.42245e-037	7.0642e-039	7.03998e-041	6.36755e-043	5.23595e-045	3.92066e-047	2.67772e-049	1.67071e-051	9.53779e-054	4.99184e-056	2.43048e-058	1.66064e-060	
N26	2.9529e-015	2.05598e-014	2.24444e-013	2.55977e-012	2.74131e-011	2.66579e-010	2.32676e-009	1.81362e-008	1.25868e-007	7.76006e-007	4.24166e-006	2.0518e-005	8.7684e-005	0.000330515	0.00109721	0.00320326	0.00821344	0.0184739	0.0364089	0.0628124	0.0947761	0.124985	0.14397	0.144799	0.127124	0.0974135	0.0651601	0.0380563	0.0194151	0.00865732	0.00337666	0.00115307	0.000345103	9.06352e-005	2.09162e-005	4.24754e-006	7.60227e-007	1.20121e-007	1.67848e-008	2.07787e-009	2.28313e-010	2.23091e-011	1.94225e-012	1.50957e-013	1.04949e-014	6.53933e-016	3.65911e-017	1.84227e-018	8.36205e-020	3.42835e-021	1.27203e-022	4.27919e-024	1.3076e-025	3.63601e-027	9.21677e-029	2.13349e-030	4.51752e-032	8.76451e-034	1.56055e-035	2.5541e-037	3.84838e-039	5.34633e-041	6.85815e-043	8.13493e-045	8.93525e-047	9.10098e-049	8.61227e-051	7.61434e-053	6.5295e-055	8.39491e-057	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	5.29867e-011	2.24385e-010	1.37885e-009	8.74414e-009	5.27939e-008	2.95149e-007	1.50779e-006	6.98518e-006	2.92053e-005	0.00010984	0.000370713	0.00112069	0.00303001	0.00731734	0.0157662	0.0302786	0.0517851	0.0788142	0.106674	0.128333	0.137172	0.130232	0.109806	0.082221	0.0546803	0.0323055	0.0169622	0.00791899	0.00328942	0.00121664	0.000401041	0.000117933	3.09731e-005	7.27388e-006	1.52949e-006	2.88354e-007	4.88134e-008	7.43091e-009	1.01887e-009	1.26026e-010	1.4086e-011	1.42501e-012	1.30701e-013	1.0887e-014	8.24957e-016	5.69618e-017	3.58997e-018	2.06859e-019	1.09155e-020	5.28329e-022	2.34935e-023	9.61291e-025	3.62488e-026	1.2616e-027	4.0586e-029	1.20862e-030	3.33635e-032	8.54918e-034	2.03626e-035	4.51405e-037	9.32571e-039	1.79772e-040	3.23754e-042	5.4535e-044	8.6021e-046	1.27203e-047	1.76562e-049	2.308e-051	2.93907e-053	6.02041e-055	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.26699e-018	4.37687e-017	5.94454e-016	8.22052e-015	1.06071e-013	1.24806e-012	1.32811e-011	1.27316e-010	1.09672e-009	8.47198e-009	5.85796e-008	3.6192e-007	1.99454e-006	9.78865e-006	4.27138e-005	0.000165474	0.00056833	0.00172828	0.00464787	0.0110423	0.0231544	0.0428185	0.069788	0.100201	0.126698	0.14106	0.138285	0.119386	0.0907976	0.0608611	0.0359759	0.0187677	0.00864799	0.0035233	0.00127054	0.000406021	0.000115129	2.90061e-005	6.50253e-006	1.29901e-006	2.31605e-007	3.69133e-008	5.26774e-009	6.74204e-010	7.752e-011	8.02104e-012	7.4814e-013	6.30109e-014	4.80035e-015	3.31358e-016	2.076e-017	1.18249e-018	6.13382e-020	2.90235e-021	1.25476e-022	4.96437e-024	1.80031e-025	5.99358e-027	1.83462e-028	5.17101e-030	1.34405e-031	3.22619e-033	7.16163e-035	1.47224e-036	2.80658e-038	4.96818e-040	8.18062e-042	1.26014e-043	1.90386e-045	4.63569e-047	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.00599e-025	3.88495e-024	8.5896e-023	1.91018e-021	3.95446e-020	7.51793e-019	1.30748e-017	2.07573e-016	3.00265e-015	3.95049e-014	4.7187e-013	5.10759e-012	5.00058e-011	4.41993e-010	3.52024e-009	2.52147e-008	1.62114e-007	9.33749e-007	4.80886e-006	2.21013e-005	9.04745e-005	0.000329269	0.00106338	0.00304202	0.00769519	0.0171849	0.0338275	0.0586099	0.0892664	0.11938	0.14005	0.144017	0.129744	0.102368	0.0707315	0.0428056	0.0226991	0.0105541	0.0043065	0.00154386	0.000486912	0.000135304	3.3184e-005	7.19622e-006	1.38259e-006	2.35827e-007	3.57886e-008	4.84291e-009	5.85674e-010	6.3443e-011	6.16993e-012	5.39927e-013	4.26119e-014	3.03974e-015	1.9643e-016	1.15235e-017	6.15011e-019	2.99227e-020	1.32988e-021	5.40969e-023	2.01793e-024	6.91541e-026	2.18117e-027	6.34276e-029	1.70341e-030	4.23183e-032	9.74314e-034	2.08858e-035	4.35776e-037	1.52585e-038	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.69405e-014	7.40668e-014	5.59766e-013	4.57585e-012	3.57179e-011	2.58385e-010	1.7184e-009	1.04758e-008	5.84416e-008	2.97951e-007	1.3865e-006	5.88203e-006	2.27234e-005	7.98509e-005	0.00025497	0.00073904	0.00194272	0.00462741	0.00997942	0.0194716	0.0343519	0.0547668	0.0788693	0.102558	0.12039	0.127558	0.121984	0.105292	0.082047	0.0577317	0.0366951	0.0210786	0.0109485	0.00514544	0.00218957	0.000844322	0.00029529	9.37532e-005	2.70489e-005	7.09898e-006	1.69667e-006	3.69699e-007	7.35282e-008	1.3364e-008	2.2224e-009	3.38575e-010	4.73126e-011	6.07206e-012	7.16613e-013	7.78706e-014	7.80106e-015	7.21396e-016	6.16566e-017	4.87654e-018	3.5736e-019	2.42937e-020	1.53389e-021	9.0059e-023	4.92263e-024	2.50788e-025	1.19218e-026	5.29409e-028	2.19849e-029	8.54682e-031	3.11382e-032	1.06432e-033	3.41902e-035	1.04e-036	3.18649e-038	1.70869e-039	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.50892e-015	2.31148e-014	2.05892e-013	1.94598e-012	1.73324e-011	1.41624e-010	1.05409e-009	7.12724e-009	4.37095e-008	2.42819e-007	1.22047e-006	5.54404e-006	2.27358e-005	8.40883e-005	0.000280206	0.000840508	0.00226755	0.00549771	0.0119705	0.023392	0.0410031	0.0644402	0.0907668	0.114553	0.129514	0.131165	0.118992	0.0967073	0.0704262	0.0459696	0.0269052	0.0141267	0.0066577	0.00281818	0.00107223	0.00036696	0.000113068	3.13939e-005	7.86249e-006	1.77798e-006	3.63419e-007	6.72176e-008	1.12629e-008	1.71164e-009	2.36207e-010	2.96358e-011	3.38467e-012	3.52314e-013	3.34659e-014	2.90453e-015	2.3062e-016	1.6773e-017	1.11881e-018	6.85299e-020	3.85936e-021	2.00076e-022	9.55976e-024	4.21497e-025	1.71693e-026	6.46889e-028	2.257e-029	7.30046e-031	2.19167e-032	6.11348e-034	1.58626e-035	3.83332e-037	8.64616e-039	1.83507e-040	3.86728e-042	1.33857e-043	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	2.94584e-014	1.37537e-013	1.06066e-012	8.78119e-012	6.95222e-011	5.09445e-010	3.41984e-009	2.09484e-008	1.16857e-007	5.9279e-007	2.73125e-006	1.14168e-005	4.32507e-005	0.000148341	0.000460182	0.00129006	0.00326538	0.00745701	0.0153532	0.0284819	0.0475812	0.0715488	0.0968081	0.117827	0.128981	0.126974	0.112414	0.0895144	0.0641237	0.0413361	0.023988	0.0125379	0.00590557	0.00250836	0.000961435	0.000332812	0.000104136	2.94797e-005	7.55774e-006	1.75652e-006	3.70483e-007	7.09943e-008	1.2374e-008	1.96401e-009	2.84207e-010	3.75419e-011	4.5323e-012	5.00703e-013	5.06806e-014	4.70593e-015	4.0136e-016	3.14811e-017	2.27368e-018	1.51394e-019	9.30513e-021	5.2856e-022	2.77808e-023	1.35267e-024	6.10858e-026	2.56149e-027	9.98486e-029	3.62221e-030	1.22424e-031	3.85912e-033	1.13581e-034	3.12473e-036	8.04971e-038	1.95641e-039	4.75635e-041	1.95712e-042	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	9.25451e-011	2.12579e-010	7.6224e-010	3.17241e-009	1.34301e-008	5.49943e-008	2.13755e-007	7.82761e-007	2.69157e-006	8.67517e-006	2.61788e-005	7.39023e-005	0.000195031	0.000480875	0.0011072	0.00237956	0.00477168	0.00892488	0.0155654	0.0253065	0.0383457	0.0541415	0.0712201	0.0872716	0.0996082	0.105885	0.104825	0.0966446	0.0829787	0.0663501	0.0494108	0.0342717	0.0221423	0.0133269	0.0074734	0.0039053	0.00190202	0.000863546	0.000365562	0.000144326	5.31555e-005	1.82679e-005	5.85996e-006	1.75509e-006	4.90956e-007	1.28313e-007	3.13431e-008	7.15834e-009	1.52914e-009	3.05645e-010	5.71873e-011	1.00201e-011	1.64484e-012	2.53068e-013	3.65096e-014	4.94116e-015	6.27628e-016	7.48561e-017	8.38702e-018	8.83181e-019	8.74504e-020	8.14618e-021	7.14232e-022	5.89709e-023	4.58783e-024	3.36659e-025	2.33819e-026	1.56421e-027	1.11489e-028	1.44562e-029	
N34	6.54591e-013	1.83534e-012	8.45472e-012	4.45242e-011	2.33817e-010	1.17236e-009	5.53668e-009	2.45178e-008	1.01626e-007	3.93961e-007	1.42748e-006	4.83227e-006	1.52762e-005	4.50801e-005	0.000124137	0.000318865	0.000763765	0.00170538	0.0035487	0.00687995	0.0124241	0.0208934	0.0327142	0.047684	0.0646926	0.0816832	0.0959767	0.104936	0.106758	0.10106	0.0890166	0.0729621	0.0556529	0.039508	0.0261061	0.0160592	0.00919826	0.00490654	0.00243798	0.0011287	0.000487004	0.000195895	7.3483e-005	2.57138e-005	8.3968e-006	2.55971e-006	7.28727e-007	1.93826e-007	4.81851e-008	1.1201e-008	2.43576e-009	4.95732e-010	9.44709e-011	1.68653e-011	2.82195e-012	4.42771e-013	6.5178e-014	9.00612e-015	1.16873e-015	1.42513e-016	1.63378e-017	1.76179e-018	1.78804e-019	1.70886e-020	1.53904e-021	1.3079e-022	1.05335e-023	8.20522e-025	6.88313e-026	1.04868e-026	
N35	3.08745e-017	1.5363e-016	1.33109e-015	1.24748e-014	1.12324e-013	9.43766e-013	7.33833e-012	5.26484e-011	3.48022e-010	2.11762e-009	1.18515e-008	6.09644e-008	2.88055e-007	1.2494e-006	4.97166e-006	1.81399e-005	6.06566e-005	0.00018579	0.000521041	0.00133738	0.00314057	0.0067452	0.0132461	0.0237786	0.0390122	0.0584879	0.080119	0.100272	0.114654	0.119777	0.114329	0.0997224	0.0794952	0.0579274	0.0385942	0.0235164	0.0131087	0.00668714	0.003123	0.00133577	0.000523492	0.000188066	6.19648e-005	1.87346e-005	5.20048e-006	1.32615e-006	3.10847e-007	6.70152e-008	1.32968e-008	2.4297e-009	4.09142e-010	6.35348e-011	9.10467e-012	1.20487e-012	1.4735e-013	1.66651e-014	1.74435e-015	1.69104e-016	1.51945e-017	1.26638e-018	9.79762e-020	7.04199e-021	4.70604e-022	2.92713e-023	1.69712e-024	9.20035e-026	4.70137e-027	2.32163e-028	1.20919e-029	1.00165e-030	
N36	1.67826e-039	3.70584e-038	1.232e-036	4.19815e-035	1.38706e-033	4.35419e-032	1.28742e-030	3.57095e-029	9.27105e-028	2.24947e-026	5.09408e-025	1.07533e-023	2.11331e-022	3.86165e-021	6.5524e-020	1.03099e-018	1.50219e-017	2.02384e-016	2.51743e-015	2.88662e-014	3.04625e-013	2.95367e-012	2.62676e-011	2.13876e-010	1.5914e-009	1.08002e-008	6.67202e-008	3.74426e-007	1.90475e-006	8.76465e-006	3.63989e-005	0.000136119	0.000457323	0.0013772	0.00370881	0.00891104	0.0190588	0.0362061	0.0609641	0.0908069	0.119436	0.138497	0.1414	0.126971	0.100203	0.0694716	0.0423108	0.0226435	0.0106551	0.00441287	0.00161061	0.000518851	0.000147797	3.7302e-005	8.35977e-006	1.66746e-006	2.96732e-007	4.72276e-008	6.73969e-009	8.64553e-010	9.99404e-011	1.04368e-011	9.87048e-013	8.47409e-014	6.62021e-015	4.71846e-016	3.08114e-017	1.87193e-018	1.1602e-019	1.27687e-020	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.09758e-016	1.06625e-015	8.89051e-015	8.02015e-014	7.01029e-013	5.73535e-012	4.33786e-011	3.018e-010	1.92696e-009	1.1276e-008	6.0417e-008	2.96179e-007	1.32754e-006	5.43711e-006	2.0336e-005	6.94225e-005	0.000216199	0.000613927	0.00158892	0.00374655	0.00804544	0.0157296	0.0279903	0.0453231	0.0667675	0.0894695	0.109044	0.120868	0.121841	0.111701	0.093137	0.0706376	0.0487371	0.0305966	0.0174812	0.00909227	0.0043063	0.00185787	0.000730416	0.000261785	8.55721e-005	2.55235e-005	6.95005e-006	1.72866e-006	3.92959e-007	8.16881e-008	1.55386e-008	2.70633e-009	4.3187e-010	6.31864e-011	8.48193e-012	1.04539e-012	1.18382e-013	1.23267e-014	1.1811e-015	1.04216e-016	8.4749e-018	6.35657e-019	4.40093e-020	2.81479e-021	1.66447e-022	9.10722e-024	4.61454e-025	2.16703e-026	9.44016e-028	3.81924e-029	1.43881e-030	5.10575e-032	1.83423e-033	1.13316e-034	
N38	2.60238e-014	1.09766e-013	7.06952e-013	4.94623e-012	3.40191e-011	2.21444e-010	1.34343e-009	7.54606e-009	3.91237e-008	1.86911e-007	8.21896e-007	3.32351e-006	1.23493e-005	4.21357e-005	0.000131926	0.000378807	0.000996921	0.00240339	0.00530506	0.0107167	0.0198042	0.0334672	0.0517017	0.0729957	0.0941669	0.110977	0.119467	0.117466	0.105492	0.0865337	0.06484	0.044387	0.0277654	0.0158742	0.00829744	0.0039665	0.0017348	0.000694468	0.00025458	8.55037e-005	2.63255e-005	7.43452e-006	1.92702e-006	4.58734e-007	1.00364e-007	2.01949e-008	3.74008e-009	6.38007e-010	1.00327e-010	1.45547e-011	1.94959e-012	2.41324e-013	2.76276e-014	2.92781e-015	2.87462e-016	2.61717e-017	2.21147e-018	1.73585e-019	1.26681e-020	8.60316e-022	5.44177e-023	3.20878e-024	1.76539e-025	9.07031e-027	4.3559e-028	1.95739e-029	8.24971e-031	3.29801e-032	1.35006e-033	9.72857e-035	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea_subsp_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_capitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	8.62988e-013	2.12582e-012	8.48398e-012	3.94865e-011	1.86212e-010	8.47991e-010	3.67169e-009	1.50388e-008	5.81587e-008	2.12174e-007	7.29801e-007	2.36568e-006	7.2239e-006	2.07723e-005	5.62258e-005	0.00014321	0.000343122	0.000773088	0.0016375	0.00325975	0.00609709	0.0107126	0.0176766	0.0273877	0.0398367	0.0543898	0.0696948	0.0838084	0.0945677	0.100125	0.099465	0.0927099	0.0810807	0.066537	0.0512381	0.0370295	0.0251176	0.0159937	0.00956154	0.00536784	0.00283045	0.00140216	0.000652732	0.000285619	0.000117512	4.54734e-005	1.65559e-005	5.67311e-006	1.83028e-006	5.56172e-007	1.59244e-007	4.29789e-008	1.09387e-008	2.62651e-009	5.95231e-010	1.27373e-010	2.57486e-011	4.91938e-012	8.88694e-013	1.51874e-013	2.45647e-014	3.76226e-015	5.45898e-016	7.50842e-017	9.79783e-018	1.21545e-018	1.44387e-019	1.69326e-020	2.23195e-021	5.27617e-022	
Kobresia_myosuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
