NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Cyperus_papyrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	2.50372e-033	2.20858e-028	2.36958e-024	1.0318e-021	2.7727e-018	1.42142e-017	1.85061e-014	2.37074e-015	1.06687e-012	6.11196e-011	3.71703e-012	6.07194e-012	5.00083e-009	2.71935e-007	4.41346e-008	2.15122e-009	2.50784e-009	7.96647e-007	0.000114066	0.00218042	0.000556064	3.67453e-005	1.22603e-006	3.31902e-008	2.72103e-007	0.000283477	0.0984624	0.738305	0.15047	0.00929635	0.000287336	5.86462e-006	1.15981e-007	2.36869e-009	5.54784e-011	8.98594e-011	7.51896e-010	4.5763e-009	1.67865e-008	2.64992e-008	2.90135e-009	1.57427e-010	4.97675e-012	1.38378e-013	2.90615e-015	5.72705e-017	9.23213e-019	1.48138e-020	1.79314e-022	2.21493e-024	2.05764e-026	1.95823e-028	1.41258e-030	1.07448e-032	6.12402e-035	3.80674e-037	1.78654e-039	9.21428e-042	3.62035e-044	1.65005e-046	5.53603e-049	2.30072e-051	7.63305e-054	2.92404e-056	1.03381e-058	4.47536e-061	1.63361e-063	7.40158e-066	3.0009e-068	1.26406e-070	4.91605e-073	2.05634e-075	7.12122e-078	2.76438e-080	9.41047e-083	3.25372e-085	1.03007e-087	3.47197e-090	9.91642e-093	3.14361e-095	8.89797e-098	2.58044e-100	7.00706e-103	2.01166e-105	5.15374e-108	1.4378e-110	3.72328e-113	9.94719e-116	2.53048e-118	6.6971e-121	1.65413e-123	4.26785e-126	1.03436e-128	
Cyperus_nutans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_rotundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	6.87259e-031	5.03468e-027	8.0105e-024	3.36564e-021	4.7338e-019	7.4671e-017	3.70308e-015	1.34202e-013	2.46484e-012	1.89181e-011	3.22608e-010	5.65162e-009	4.44206e-008	2.57478e-007	1.44332e-006	8.39411e-006	3.66124e-005	5.29086e-005	2.27535e-005	5.20695e-006	2.51479e-006	5.04492e-006	2.08115e-005	7.42163e-005	0.000159285	0.000248931	0.000369536	0.000659892	0.00152063	0.00400915	0.0103557	0.0254562	0.0647816	0.145735	0.224209	0.212814	0.122425	0.0456343	0.0115804	0.00236924	0.000451399	0.000107685	3.46971e-005	2.2852e-005	4.01793e-005	9.84704e-005	0.000401794	0.00193035	0.00430114	0.0100477	0.0208069	0.0176047	0.0197731	0.0178444	0.00612911	0.00415137	0.00188316	0.000593252	0.00034053	0.000375483	0.000275284	0.000646592	0.000727701	0.00188491	0.00173997	0.0035702	0.00232263	0.0037058	0.00167297	0.00215006	0.000686133	0.000736897	0.000168432	0.000156527	2.86814e-005	2.30708e-005	3.5629e-006	2.57932e-006	3.96142e-007	2.61946e-007	5.98688e-008	2.08722e-008	4.94083e-009	2.71691e-009	4.68555e-010	2.28165e-010	6.53639e-011	4.54337e-011	3.7476e-011	3.89236e-011	3.31656e-011	2.6206e-011	1.70184e-011	
Cyperus_imbricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	2.09378e-034	8.42456e-030	5.67332e-026	1.97556e-023	3.6057e-021	1.36575e-018	2.06406e-017	1.03363e-015	1.65268e-015	1.65603e-013	1.70778e-011	1.41423e-010	8.58011e-011	2.59676e-010	4.10364e-009	7.52913e-009	2.23071e-009	4.33717e-010	8.78894e-010	1.24311e-008	2.21575e-007	4.87734e-006	5.46426e-005	0.000165477	0.000190312	0.000125715	8.13383e-005	0.000138063	0.00064325	0.00273554	0.00575506	0.00539713	0.00252975	0.000709086	0.000142241	2.32125e-005	4.12026e-006	1.55156e-006	4.82882e-006	3.85112e-005	0.000237619	0.00107377	0.00425211	0.01883	0.0698627	0.156488	0.227623	0.214333	0.130626	0.0740775	0.0365934	0.0190579	0.0108411	0.00709449	0.00416772	0.00266927	0.00147347	0.000879	0.000476783	0.000290586	0.000157036	8.79632e-005	3.84741e-005	1.61949e-005	5.17965e-006	1.66399e-006	4.05305e-007	1.07539e-007	2.26246e-008	5.34805e-009	1.07503e-009	2.652e-010	5.49271e-011	1.58136e-011	4.63459e-012	1.58952e-012	5.86211e-013	2.30736e-013	8.47339e-014	3.18621e-014	1.11606e-014	3.80473e-015	1.22241e-015	3.90753e-016	1.15382e-016	3.53542e-017	1.07592e-017	3.53644e-018	1.24411e-018	4.88544e-019	1.88466e-019	7.87142e-020	3.1588e-020	
Cyperus_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N17	1.93118e-035	4.08783e-031	1.48582e-027	8.92003e-025	4.77733e-022	2.79232e-020	2.09318e-018	2.74393e-017	5.08373e-016	6.03021e-014	1.91737e-012	4.71075e-012	7.51022e-012	7.27709e-011	4.86079e-010	4.22533e-010	1.04545e-010	7.12736e-011	7.04021e-010	2.09853e-008	4.45372e-007	5.88887e-006	2.73416e-005	4.30616e-005	3.33502e-005	2.23431e-005	3.93632e-005	0.000148178	0.000645665	0.00187567	0.00249539	0.00152292	0.000501254	0.000107785	1.8366e-005	3.03954e-006	7.62988e-007	1.12018e-006	1.09734e-005	0.000105315	0.000639864	0.00285047	0.0122371	0.0496059	0.138857	0.230924	0.235898	0.159471	0.0814124	0.0390072	0.0185949	0.00980815	0.00562983	0.00330281	0.00187113	0.0010402	0.000564126	0.000316404	0.000180195	0.000100724	4.969e-005	2.08877e-005	7.07722e-006	2.05514e-006	5.07868e-007	1.16215e-007	2.39437e-008	4.94668e-009	9.7725e-010	1.9868e-010	4.16158e-011	9.6955e-012	2.34666e-012	6.94932e-013	2.22252e-013	7.39848e-014	2.53812e-014	8.55158e-015	2.75315e-015	8.63406e-016	2.59559e-016	7.49293e-017	2.11967e-017	6.01102e-018	1.75611e-018	5.78972e-019	2.22704e-019	9.75078e-020	4.38996e-020	1.80167e-020	5.96907e-021	1.47074e-021	2.45633e-022	
N18	1.1826e-056	6.48715e-049	2.49749e-042	3.77311e-039	3.64349e-032	1.34877e-034	1.0343e-030	1.65178e-032	1.14211e-026	2.38191e-021	3.8728e-025	2.11963e-024	2.88119e-018	4.16985e-021	7.82541e-025	6.72183e-025	9.02809e-019	5.5669e-017	9.54385e-014	1.94078e-009	7.3906e-013	1.34166e-016	1.79468e-020	4.18275e-020	1.22454e-014	4.0588e-009	3.86709e-008	1.39366e-011	2.12773e-015	1.64522e-019	7.7703e-024	2.89567e-028	1.45728e-032	2.27093e-032	1.81739e-026	6.40612e-020	1.28331e-013	1.21233e-007	0.0358415	0.961774	0.00238228	1.88041e-006	7.1924e-010	1.6499e-013	2.64042e-017	3.3164e-021	3.49289e-025	3.109e-029	2.2911e-033	1.3693e-037	6.52671e-042	2.45031e-046	7.15475e-051	1.60552e-055	2.72812e-060	3.45931e-065	3.2112e-070	2.13201e-075	9.83592e-081	3.02958e-086	5.79362e-092	6.11906e-098	2.54584e-104	2.65904e-069	3.62473e-031	3.85904e-031	4.3955e-031	5.3599e-031	6.80581e-031	8.90291e-031	1.20241e-030	1.65249e-030	2.26906e-030	3.0855e-030	4.08052e-030	5.18056e-030	6.26763e-030	7.17112e-030	7.69205e-030	7.73765e-030	7.26269e-030	6.35971e-030	5.23036e-030	4.09444e-030	3.10339e-030	2.39089e-030	1.92992e-030	1.67338e-030	1.5494e-030	1.49965e-030	1.47013e-030	1.46414e-030	1.45542e-030	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_lupulinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N19	2.15404e-024	3.9879e-021	2.07208e-018	4.36078e-016	4.17839e-014	2.22097e-012	7.95065e-011	1.85944e-009	2.30705e-008	1.7311e-007	1.01786e-006	4.97801e-006	1.84148e-005	6.78333e-005	0.000353721	0.00202319	0.00806609	0.0176149	0.0190598	0.0100786	0.00293023	0.000714218	0.000565435	0.00108863	0.00163218	0.00204575	0.00224639	0.00146251	0.00131438	0.00130432	0.00154726	0.0048554	0.0145678	0.04145	0.0849108	0.139041	0.151271	0.14057	0.0780827	0.0487239	0.0160295	0.00833299	0.00227064	0.00129979	0.000615895	0.000467521	0.000452024	0.000682736	0.000764854	0.00126797	0.00176104	0.00196275	0.00198712	0.00212249	0.00123395	0.00106978	0.000807218	0.00041754	0.000377321	0.000348259	0.000136987	0.000162394	0.000144715	0.00018166	0.000229933	0.000557986	0.000840042	0.00224216	0.00322241	0.00766558	0.00907748	0.0174049	0.0156112	0.0261147	0.0196778	0.0251543	0.0124808	0.0154287	0.00794341	0.00744955	0.00222185	0.00204744	0.000846712	0.000660494	0.000164701	0.000129804	6.26102e-005	5.0434e-005	3.98586e-005	4.39667e-005	4.32889e-005	4.24641e-005	3.65695e-005	
Cyperus_esculentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_polystachyos	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	6.88156e-020	1.55114e-016	7.21825e-014	1.09354e-011	6.75095e-010	2.04843e-008	5.32012e-007	9.86776e-006	0.000139016	0.0013535	0.00752082	0.0269729	0.0801884	0.184352	0.272047	0.239768	0.128422	0.045381	0.0115554	0.00203893	0.000228067	1.97291e-005	2.63255e-006	5.48106e-007	1.0859e-007	2.34978e-008	7.00907e-009	2.9578e-009	1.59777e-009	8.17806e-010	3.49993e-010	1.20783e-010	3.2968e-011	7.11111e-012	1.21492e-012	1.6643e-013	1.87034e-014	1.79778e-015	1.54674e-016	1.22065e-017	8.6436e-019	5.33968e-020	2.86038e-021	1.58935e-022	1.48148e-023	2.31496e-024	4.30906e-025	7.89009e-026	1.15679e-026	1.6295e-027	2.11365e-028	2.20971e-029	2.33373e-030	2.4681e-031	2.49405e-032	3.26613e-033	4.60221e-034	5.55904e-035	7.35724e-036	9.01157e-037	9.40248e-038	1.42181e-038	2.05535e-039	3.78006e-040	5.90908e-041	1.05697e-041	1.44284e-042	2.22061e-043	2.58633e-044	3.39532e-045	3.3586e-046	3.79604e-047	3.18917e-048	3.13147e-049	2.25108e-050	1.94018e-051	1.19953e-052	9.31469e-054	5.03052e-055	3.60076e-056	1.85938e-057	1.26141e-058	7.12275e-060	5.47924e-061	3.75822e-062	3.19383e-063	2.61895e-064	2.17676e-065	1.78205e-066	1.42785e-067	1.10056e-068	8.36485e-070	6.18476e-071	
N21	5.08057e-018	8.93234e-015	3.39891e-012	4.50972e-010	2.8007e-008	8.67056e-007	1.99611e-005	0.000372782	0.00484033	0.0328336	0.116456	0.232534	0.276835	0.203989	0.0956898	0.0293622	0.00608605	0.000882191	9.115e-005	6.70864e-006	3.792e-007	2.31481e-008	2.22311e-009	3.16081e-010	5.86808e-011	1.27094e-011	2.65515e-012	4.89349e-013	7.70712e-014	1.02097e-014	1.12969e-015	1.04071e-016	7.97097e-018	5.08699e-019	2.7225e-020	1.23828e-021	4.88048e-023	1.7051e-024	5.35985e-026	1.52568e-027	4.0214e-029	1.13306e-030	4.40506e-032	2.61795e-033	1.85093e-034	1.15831e-035	7.11742e-037	4.17817e-038	1.9986e-039	9.92376e-041	4.76345e-042	1.88141e-043	8.572e-045	3.85511e-046	1.53473e-047	7.27464e-049	3.41009e-050	1.69204e-051	9.27867e-053	5.54343e-054	3.20467e-055	1.90064e-056	1.02827e-057	5.45235e-059	2.60414e-060	1.2092e-061	5.03624e-063	2.0447e-064	7.42526e-066	2.64949e-067	8.40833e-069	2.67124e-070	7.44774e-072	2.15012e-073	5.38086e-075	1.46151e-076	3.38546e-078	9.3845e-080	2.12091e-081	6.43972e-083	1.6559e-084	5.54139e-086	1.90536e-087	9.42544e-089	5.01638e-090	3.25734e-091	2.07901e-092	1.27696e-093	7.52638e-095	4.42957e-096	2.71062e-097	1.85759e-098	1.41313e-099	
N22	5.77531e-016	5.89707e-013	1.47585e-010	1.44448e-008	6.53492e-007	1.2739e-005	0.000164864	0.00220515	0.0223198	0.106011	0.241634	0.294394	0.209137	0.0920651	0.0262734	0.0050356	0.00067348	6.75262e-005	5.34607e-006	4.92197e-007	7.9687e-008	9.86487e-009	1.51869e-009	2.90683e-010	2.3256e-011	4.92584e-012	4.29912e-013	8.35487e-014	5.69263e-015	1.17267e-015	6.12051e-017	1.12864e-017	4.79793e-019	7.64574e-020	2.72272e-021	4.01146e-022	1.15115e-023	1.58161e-024	6.72732e-026	7.04704e-027	4.13609e-028	6.37087e-029	2.48057e-030	3.80679e-031	2.99694e-032	2.64158e-033	1.87114e-034	2.65228e-035	7.80975e-037	1.13538e-037	8.39785e-039	8.67537e-040	3.53484e-041	5.07224e-042	2.70838e-043	3.73882e-044	1.2445e-045	1.68212e-046	1.10833e-047	1.4169e-048	3.66242e-050	5.17563e-051	3.29665e-052	3.84262e-053	9.43063e-055	1.44178e-055	1.21891e-056	2.8838e-057	1.85124e-058	7.12617e-059	1.4085e-059	5.23558e-060	3.29872e-061	1.39383e-061	2.9171e-062	9.88016e-063	9.76107e-064	3.84072e-064	5.75019e-065	2.28081e-065	3.6069e-066	1.18018e-066	2.64016e-067	1.03197e-067	9.30731e-069	4.14269e-069	1.15853e-069	4.3362e-070	1.10178e-070	4.89055e-071	1.51748e-071	6.64614e-072	2.43531e-072	
N23	6.01582e-027	2.9751e-019	1.96547e-012	1.72939e-010	9.21656e-009	0.00654763	5.65605e-007	0.187909	0.757412	0.00561266	0.020307	0.0222112	2.63458e-007	1.31497e-012	4.27738e-018	1.04582e-023	2.06702e-029	3.3032e-035	2.82929e-041	1.86513e-047	4.62558e-054	2.33771e-038	1.03944e-041	3.32419e-045	1.34043e-027	1.23983e-027	8.33182e-028	7.33834e-028	5.15744e-028	5.17423e-028	3.71057e-028	3.90441e-028	3.2766e-028	3.21642e-028	2.71434e-028	2.88818e-028	2.16844e-028	2.31676e-028	1.92725e-028	1.94386e-028	1.5478e-028	1.6527e-028	1.28476e-028	1.37386e-028	1.07036e-028	1.0899e-028	8.65776e-029	9.03674e-029	6.50066e-029	6.70246e-029	5.23924e-029	5.17489e-029	3.8299e-029	3.9487e-029	2.94803e-029	3.07588e-029	2.41092e-029	2.41253e-029	2.01645e-029	2.15666e-029	1.66868e-029	1.80757e-029	1.58651e-029	1.62563e-029	1.38255e-029	1.49606e-029	1.233e-029	1.33243e-029	1.13945e-029	1.17087e-029	1.01901e-029	1.09516e-029	8.8128e-030	9.54127e-030	8.47949e-030	8.87161e-030	7.71607e-030	8.39415e-030	7.34935e-030	8.04582e-030	7.24305e-030	7.74287e-030	7.25979e-030	7.90939e-030	7.21156e-030	7.83052e-030	7.51726e-030	8.01195e-030	7.62218e-030	8.17615e-030	7.90365e-030	8.43612e-030	8.22466e-030	
Kyllinga_odorata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_pumila	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_exaltatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.84733e-026	1.85864e-022	2.64484e-019	1.34915e-016	1.44752e-014	8.32032e-013	2.66117e-011	1.16069e-009	2.05309e-008	1.18917e-007	6.66669e-007	3.36382e-006	1.06353e-005	3.4415e-005	0.000204016	0.00156631	0.00829563	0.0214534	0.0246609	0.0133638	0.00435616	0.00123265	0.000564252	0.00083079	0.00116231	0.00150412	0.00159483	0.00112586	0.00112828	0.00157853	0.00188975	0.00555794	0.0123671	0.0412745	0.0748415	0.168849	0.166444	0.21602	0.108363	0.0837411	0.0219204	0.0113553	0.00181782	0.000706575	0.000128781	3.51968e-005	9.96028e-006	4.69994e-006	1.35056e-006	6.63243e-007	2.36383e-007	8.7524e-008	2.46859e-008	8.65323e-009	1.50093e-009	4.18724e-010	7.35384e-011	1.32016e-011	1.7534e-012	3.28303e-013	2.54204e-014	4.81019e-015	5.72856e-016	9.71032e-017	1.08992e-017	2.24994e-018	2.91069e-019	6.28998e-020	8.06549e-021	1.89907e-021	2.91998e-022	6.95557e-023	8.70007e-024	1.95292e-024	2.56926e-025	5.21521e-026	5.50267e-027	1.49032e-027	3.4089e-028	1.84243e-028	5.44976e-029	3.95504e-029	1.99528e-029	1.74415e-029	6.83529e-030	6.08235e-030	3.87693e-030	2.95444e-030	1.88934e-030	1.40621e-030	9.00873e-031	5.97176e-031	3.66588e-031	
Cyperus_rubicundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.91758e-026	1.73127e-022	2.36645e-019	1.15694e-016	1.19778e-014	7.03381e-013	2.42586e-011	1.05314e-009	1.71395e-008	1.0041e-007	6.00092e-007	3.00595e-006	9.53557e-006	3.27687e-005	0.000201979	0.00155233	0.00806416	0.0201352	0.0223655	0.0119832	0.0040138	0.00118578	0.000562382	0.000827848	0.00114478	0.00146012	0.0015452	0.00110116	0.00112986	0.00160171	0.00200542	0.00581396	0.0132574	0.0428081	0.0787857	0.171137	0.17068	0.213342	0.108133	0.0805638	0.0213065	0.0106849	0.00172569	0.000660344	0.000123066	3.43021e-005	9.72935e-006	5.3746e-006	1.48474e-006	8.31212e-007	4.04665e-007	1.54986e-007	4.51317e-008	3.81302e-008	4.91249e-009	2.57542e-009	1.01418e-009	1.91123e-010	2.85094e-011	2.19172e-011	7.1978e-013	7.22449e-013	7.10611e-014	6.2157e-014	1.562e-015	4.7555e-015	1.31743e-016	5.79645e-016	1.16881e-017	5.76406e-017	1.73696e-018	9.37858e-018	1.5181e-019	7.74562e-019	1.83537e-020	8.41186e-020	8.76276e-022	3.6245e-021	6.09825e-023	2.3109e-022	1.66505e-024	5.09348e-024	6.93535e-026	2.15679e-025	1.12855e-027	2.87617e-027	4.07711e-029	8.94107e-029	6.15996e-031	1.39551e-030	1.54791e-032	3.96299e-032	3.25793e-032	
N26	3.94371e-025	1.68825e-021	1.39391e-018	3.51971e-016	2.74375e-014	1.28975e-012	4.96718e-011	9.96278e-010	9.76825e-009	6.94908e-008	4.20678e-007	2.44858e-006	1.60668e-005	0.00011753	0.000709309	0.00256044	0.00499067	0.00551129	0.00385946	0.00195212	0.000843791	0.000457695	0.000448908	0.000588678	0.000712484	0.000833808	0.000994988	0.00141456	0.00326984	0.0101573	0.030858	0.0804344	0.151156	0.21058	0.207298	0.152979	0.0808467	0.0332653	0.0100256	0.00251391	0.00048329	9.53829e-005	1.65027e-005	4.23116e-006	1.19232e-006	3.60902e-007	1.07736e-007	3.33024e-008	7.70402e-009	1.90153e-009	4.08673e-010	7.20565e-011	1.22983e-011	2.02092e-012	2.39233e-013	3.31881e-014	3.83431e-015	4.01591e-016	4.41626e-017	5.72265e-018	6.01837e-019	9.59476e-020	1.16058e-020	1.81814e-021	2.08444e-022	3.03768e-023	3.12301e-024	4.06463e-025	3.68965e-026	4.26261e-027	3.41001e-028	3.52863e-029	2.45358e-030	2.28106e-031	1.41556e-032	1.18607e-033	6.50493e-035	5.0848e-036	2.52292e-037	1.86067e-038	9.13067e-040	6.24122e-041	3.40337e-042	2.72404e-043	1.81629e-044	1.72489e-045	1.55363e-046	1.47073e-047	1.32965e-048	1.18795e-049	9.85133e-051	8.07773e-052	6.30162e-053	
Lipocarpha_micrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.36717e-024	5.76621e-021	3.21011e-018	5.82822e-016	4.27378e-014	2.03579e-012	6.5988e-011	1.12357e-009	1.08789e-008	7.77938e-008	4.93295e-007	3.28023e-006	2.31024e-005	0.000161471	0.00084548	0.00259392	0.00455263	0.00483266	0.00333038	0.00165873	0.000724944	0.000421794	0.000429153	0.0005863	0.000751248	0.000932576	0.00121752	0.00198798	0.00522469	0.0166455	0.047876	0.109303	0.180329	0.217819	0.189076	0.122355	0.0577932	0.0211385	0.00578085	0.00131205	0.000236361	4.50343e-005	8.13684e-006	2.35951e-006	8.79705e-007	3.09856e-007	1.16715e-007	6.88957e-008	1.77379e-008	6.76864e-009	3.08797e-009	5.66116e-010	1.66198e-010	5.67486e-011	6.39173e-012	1.73803e-012	3.78013e-013	4.55849e-014	8.33021e-015	2.98811e-015	3.21246e-016	2.07427e-016	2.54089e-017	1.6032e-017	1.65102e-018	1.00243e-018	8.77104e-020	4.91847e-020	3.55756e-021	1.84714e-021	1.13177e-022	5.47984e-023	2.73666e-024	1.24039e-024	5.41024e-026	2.27909e-026	8.23301e-028	3.26412e-028	1.07197e-029	4.02093e-030	1.38428e-031	4.01178e-032	1.42448e-033	4.77271e-034	1.76261e-035	5.07077e-036	2.9921e-037	7.64499e-038	6.30092e-039	2.61659e-039	6.65397e-040	3.65295e-040	1.57537e-040	
Lipocarpha_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_drummondii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Queenslandiella_hyalina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
