NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N22	5.91113e-22	7.8241e-21	1.69411e-19	3.93165e-18	8.6816e-17	1.74443e-15	3.12998e-14	4.96997e-13	6.94956e-12	8.53131e-11	9.17413e-10	8.62641e-09	7.08171e-08	5.0685e-07	3.15856e-06	1.71174e-05	8.05803e-05	0.000329153	0.0011655	0.00357417	0.0094846	0.0217629	0.0431495	0.0738833	0.109198	0.139254	0.15318	0.145315	0.118875	0.0838577	0.0510172	0.0267733	0.0121236	0.004739	0.00159987	0.000466753	0.00011776	2.57132e-05	4.86341e-06	7.97567e-07	1.13523e-07	1.404e-08	1.51054e-09	1.41551e-10	1.15685e-11	8.25676e-13	5.15372e-14	2.81735e-15	1.35087e-16	5.68989e-18	2.10856e-19	6.88563e-21	1.98462e-22	5.05696e-24	1.14102e-25	2.28349e-27	4.06002e-29	6.42396e-31	9.06026e-33	1.14095e-34	1.28583e-36	1.36445e-38	5.86584e-40	2.85743e-40	1.52176e-40	7.15971e-41	2.97003e-41	1.09435e-41	3.77002e-42	1.74471e-42	
N23	1.325e-15	1.48795e-14	2.5674e-13	4.34991e-12	6.70561e-11	9.1671e-10	1.09717e-08	1.13967e-07	1.01977e-06	7.80302e-06	5.06757e-05	0.000277157	0.00126635	0.00479464	0.0149234	0.0378999	0.0780202	0.129513	0.172782	0.185029	0.159224	0.110464	0.0620993	0.0284721	0.0107257	0.00334598	0.00087134	0.000190923	3.54696e-05	5.62798e-06	7.67952e-07	9.06995e-08	9.32782e-09	8.40034e-10	6.65918e-11	4.66938e-12	2.90918e-13	1.61727e-14	8.05359e-16	3.60563e-17	1.45626e-18	5.32289e-20	1.76608e-21	5.33392e-23	1.4703e-24	3.70827e-26	8.57754e-28	1.82368e-29	3.57141e-31	6.45515e-33	1.07887e-34	1.67038e-36	2.39988e-38	3.2048e-40	3.98411e-42	4.61773e-44	4.99706e-46	5.05576e-48	4.78866e-50	4.25154e-52	3.54251e-54	2.77343e-56	2.04246e-58	1.41647e-60	9.26171e-63	5.71866e-65	3.34623e-67	1.87806e-69	1.0609e-71	8.41583e-74	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	5.90619e-15	3.07988e-14	2.34557e-13	1.86668e-12	1.44052e-11	1.04979e-10	7.13244e-10	4.48414e-09	2.59624e-08	1.37972e-07	6.71342e-07	2.98497e-06	1.21072e-05	4.47293e-05	0.000150305	0.000458793	0.00127049	0.00318799	0.0072405	0.0148684	0.0275793	0.0461675	0.0696922	0.0948049	0.116153	0.128114	0.127173	0.113594	0.0912972	0.0660324	0.0429894	0.0252024	0.0133114	0.00633854	0.00272315	0.00105646	0.00037047	0.000117554	3.37906e-05	8.80962e-06	2.08578e-06	4.49051e-07	8.80288e-08	1.57345e-08	2.56793e-09	3.83202e-10	5.23599e-11	6.5601e-12	7.54701e-13	7.98361e-14	7.77657e-15	6.98452e-16	5.79208e-17	4.44081e-18	3.15203e-19	2.07387e-20	1.26644e-21	7.1869e-23	3.79474e-24	1.86648e-25	8.56202e-27	3.6672e-28	1.46821e-29	5.50068e-31	1.93076e-32	6.35907e-34	1.97234e-35	5.84733e-37	1.79118e-38	9.10447e-40	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	6.90349e-39	3.60894e-37	2.52484e-35	1.75931e-33	1.167e-31	7.21411e-30	4.11225e-28	2.14891e-26	1.02536e-24	4.45273e-23	1.75433e-21	6.25097e-20	2.00759e-18	5.7909e-17	1.49448e-15	3.43651e-14	7.0095e-13	1.26211e-11	1.9956e-10	2.75504e-09	3.30036e-08	3.40739e-07	3.00947e-06	2.25554e-05	0.000142192	0.000746812	0.00323438	0.0114252	0.0325452	0.0739046	0.132324	0.185003	0.200492	0.167749	0.108366	0.0542713	0.021229	0.0065498	0.0016117	0.000319987	5.18508e-05	6.93342e-06	7.73066e-07	7.25696e-08	5.78666e-09	3.95176e-10	2.32862e-11	1.19217e-12	5.33637e-14	2.10056e-15	7.31003e-17	2.26009e-18	6.23623e-20	1.54215e-21	3.43109e-23	6.89294e-25	1.25461e-26	2.07542e-28	3.12952e-30	4.3134e-32	5.44826e-34	6.32197e-36	6.75463e-38	6.65967e-40	6.07191e-42	5.13093e-44	4.0324e-46	2.97726e-48	2.16224e-50	2.25717e-52	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.12312e-11	3.01285e-11	1.22894e-10	5.57731e-10	2.53863e-09	1.1171e-08	4.67783e-08	1.84934e-07	6.87277e-07	2.3949e-06	7.81279e-06	2.38363e-05	6.7962e-05	0.000180986	0.000449961	0.00104397	0.0022596	0.00456114	0.00858407	0.0150585	0.0246172	0.0374955	0.0532021	0.0703112	0.0865394	0.0991876	0.105859	0.105197	0.0973399	0.083867	0.0672862	0.0502724	0.0349821	0.0226741	0.0136915	0.00770352	0.00403956	0.00197463	0.00090003	0.000382622	0.000151759	5.6176e-05	1.94138e-05	6.26596e-06	1.88951e-06	5.32561e-07	1.40354e-07	3.46021e-08	7.98352e-09	1.72463e-09	3.48989e-10	6.61829e-11	1.17682e-11	1.96299e-12	3.07317e-13	4.5179e-14	6.24007e-15	8.10163e-16	9.89266e-17	1.1367e-17	1.22975e-18	1.25341e-19	1.20451e-20	1.09257e-21	9.37278e-23	7.6355e-24	5.96245e-25	4.57169e-26	3.73936e-27	5.06799e-28	
N27	1.7531e-13	5.57871e-13	3.01079e-12	1.83578e-11	1.10021e-10	6.22843e-10	3.29304e-09	1.62015e-08	7.40627e-08	3.14309e-07	1.2375e-06	4.51778e-06	1.52853e-05	4.79063e-05	0.000139024	0.000373413	0.000927952	0.00213277	0.00453214	0.00890169	0.016156	0.0270881	0.0419486	0.0599885	0.0792069	0.0965493	0.108639	0.112836	0.108174	0.0957225	0.078187	0.0589543	0.0410394	0.0263784	0.0156578	0.00858477	0.00434854	0.00203557	0.000880798	0.000352413	0.000130424	4.46637e-05	1.41582e-05	4.15622e-06	1.13035e-06	2.84937e-07	6.66058e-08	1.4445e-08	2.90794e-09	5.4368e-10	9.44555e-11	1.52573e-11	2.29264e-12	3.2067e-13	4.1773e-14	5.07115e-15	5.74054e-16	6.06315e-17	5.97875e-18	5.50753e-19	4.74252e-20	3.81977e-21	2.87948e-22	2.03289e-23	1.345e-24	8.3464e-26	4.8683e-27	2.70205e-28	1.55917e-29	1.64498e-30	
N28	2.42557e-12	6.90794e-12	3.22291e-11	1.70496e-10	8.94479e-10	4.46181e-09	2.08774e-08	9.12045e-08	3.71271e-07	1.4069e-06	4.95962e-06	1.62558e-05	4.95154e-05	0.000140105	0.000368106	0.000897704	0.00203134	0.00426366	0.0082986	0.0149739	0.0250423	0.0388093	0.0557245	0.0741222	0.0913268	0.104224	0.110165	0.107852	0.0977988	0.0821473	0.0639224	0.0460862	0.0307908	0.0190674	0.0109467	0.00582782	0.002878	0.00131879	0.000560926	0.000221537	8.12766e-05	2.77106e-05	8.78371e-06	2.58976e-06	7.10556e-07	1.81513e-07	4.31928e-08	9.57934e-09	1.98114e-09	3.82284e-10	6.88646e-11	1.15875e-11	1.82231e-12	2.68007e-13	3.68824e-14	4.75227e-15	5.73662e-16	6.4915e-17	6.89025e-18	6.86421e-19	6.42212e-20	5.64637e-21	4.66809e-22	3.63158e-23	2.66105e-24	1.84004e-25	1.20723e-26	7.67156e-28	5.18674e-29	6.11782e-30	
N29	1.38375e-17	7.24713e-17	6.17281e-16	5.60282e-15	4.95322e-14	4.15229e-13	3.2631e-12	2.38993e-11	1.62584e-10	1.025e-09	5.97774e-09	3.21989e-08	1.59953e-07	7.31747e-07	3.07844e-06	1.18928e-05	4.21321e-05	0.000136684	0.000405511	0.00109875	0.00271549	0.00611398	0.0125264	0.0233288	0.0394553	0.0605468	0.0842428	0.106211	0.121284	0.125402	0.117384	0.0994759	0.0763328	0.0530554	0.0334182	0.0190872	0.00989318	0.00465744	0.00199345	0.000776576	0.000275671	8.92827e-05	2.64165e-05	7.14993e-06	1.77274e-06	4.03195e-07	8.42421e-08	1.61923e-08	2.86728e-09	4.68421e-10	7.06995e-11	9.87228e-12	1.27714e-12	1.53273e-13	1.70876e-14	1.77193e-15	1.71127e-16	1.54113e-17	1.2958e-18	1.01844e-19	7.49086e-21	5.16206e-22	3.33654e-23	2.02513e-24	1.15577e-25	6.21539e-27	3.16572e-28	1.55454e-29	7.98702e-31	7.07721e-32	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.14184e-12	9.64456e-12	4.82198e-11	2.68882e-10	1.47476e-09	7.65265e-09	3.70767e-08	1.66869e-07	6.96039e-07	2.68734e-06	9.59564e-06	3.16662e-05	9.65241e-05	0.000271625	0.00070532	0.00168926	0.00373013	0.00759121	0.0142336	0.0245818	0.039093	0.0572382	0.0771445	0.0956987	0.10926	0.114804	0.11102	0.0988154	0.0809604	0.0610675	0.0424151	0.0271335	0.0159912	0.00868534	0.00434879	0.00200814	0.000855546	0.000336442	0.00012218	4.09952e-05	1.27156e-05	3.64798e-06	9.68564e-07	2.38135e-07	5.42502e-08	1.14587e-08	2.24547e-09	4.08508e-10	6.90403e-11	1.0847e-11	1.58533e-12	2.15691e-13	2.73371e-14	3.22985e-15	3.55985e-16	3.66274e-17	3.52059e-18	3.16351e-19	2.65933e-20	2.09284e-21	1.543e-22	1.06653e-23	6.91615e-25	4.21093e-26	2.40951e-27	1.29798e-28	6.61429e-30	3.24673e-31	1.67074e-32	1.47442e-33	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.31997e-12	5.22832e-12	3.22329e-11	2.1116e-10	1.33618e-09	7.92519e-09	4.34982e-08	2.19496e-07	1.01463e-06	4.28706e-06	1.65329e-05	5.81317e-05	0.000186198	0.000542899	0.00144002	0.00347271	0.00761028	0.0151483	0.0273767	0.0449058	0.0668345	0.0902344	0.110495	0.122703	0.123564	0.112836	0.0934448	0.0701877	0.047824	0.0295673	0.0165915	0.00845321	0.00391193	0.0016451	0.000628986	0.000218764	6.92558e-05	1.99689e-05	5.24763e-06	1.25774e-06	2.75141e-07	5.49791e-08	1.0043e-08	1.67844e-09	2.56861e-10	3.60259e-11	4.6349e-12	5.47474e-13	5.94266e-14	5.93325e-15	5.45384e-16	4.61973e-17	3.60947e-18	2.60371e-19	1.7357e-20	1.07028e-21	6.11045e-23	3.233e-24	1.58673e-25	7.23053e-27	3.062e-28	1.20617e-29	4.42355e-31	1.51178e-32	4.81894e-34	1.43418e-35	3.99259e-37	1.04863e-38	2.76701e-40	1.2341e-41	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	2.26752e-13	9.32712e-13	6.53841e-12	4.9741e-11	3.61892e-10	2.4345e-09	1.4988e-08	8.41184e-08	4.29544e-07	1.99316e-06	8.39591e-06	3.20787e-05	0.000111087	0.000348424	0.000989191	0.00254059	0.00589993	0.0123828	0.0234791	0.0402053	0.0621587	0.0867442	0.109252	0.124171	0.127351	0.117862	0.0984408	0.07421	0.0505035	0.0310357	0.0172273	0.00864064	0.00391767	0.00160645	0.000596058	0.000200234	6.09369e-05	1.68113e-05	4.20726e-06	9.55866e-07	1.973e-07	3.70288e-08	6.32409e-09	9.8373e-10	1.39495e-10	1.80488e-11	2.13276e-12	2.30388e-13	2.2773e-14	2.06182e-15	1.71151e-16	1.3039e-17	9.12599e-19	5.87395e-20	3.48045e-21	1.90037e-22	9.57146e-24	4.45142e-25	1.91355e-26	7.61089e-28	2.80365e-29	9.57495e-31	3.0346e-32	8.934e-34	2.4457e-35	6.23247e-37	1.48148e-38	3.31099e-40	7.34498e-42	2.6895e-43	
N33	3.32889e-30	6.6735e-29	1.99969e-27	6.04822e-26	1.74323e-24	4.68778e-23	1.1651e-21	2.66355e-20	5.58392e-19	1.07092e-17	1.87477e-16	2.98925e-15	4.33128e-14	5.68971e-13	6.75961e-12	7.24432e-11	6.9848e-10	6.0419e-09	4.675e-08	3.22588e-07	1.97872e-06	1.07534e-05	5.15975e-05	0.000217816	0.000805997	0.00260459	0.00732266	0.0178438	0.0375488	0.0679912	0.10559	0.140223	0.158833	0.153157	0.125553	0.0874473	0.0517557	0.0260526	0.0111719	0.00409036	0.00128226	0.000345284	8.01527e-05	1.61011e-05	2.80995e-06	4.27757e-07	5.70284e-08	6.68511e-09	6.91735e-10	6.34203e-11	5.17089e-12	3.76256e-13	2.45162e-14	1.43511e-15	7.57055e-17	3.60964e-18	1.56e-19	6.12748e-21	2.19306e-22	7.16964e-24	2.14604e-25	5.89443e-27	1.4888e-28	3.46499e-30	7.44544e-32	1.47988e-33	2.72683e-35	4.68349e-37	7.82551e-39	2.12118e-40	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	6.96914e-10	2.12685e-09	1.04309e-08	5.62251e-08	2.92137e-07	1.40381e-06	6.15438e-06	2.44912e-05	8.82569e-05	0.000287574	0.000846274	0.00224702	0.0053785	0.011597	0.0225102	0.0393121	0.0617456	0.0871936	0.110684	0.126291	0.129533	0.119448	0.0990585	0.073908	0.0496356	0.0300232	0.0163673	0.00804806	0.00357241	0.0014328	0.00051974	0.00017069	5.0806e-05	1.37213e-05	3.36622e-06	7.51056e-07	1.52582e-07	2.82597e-08	4.77747e-09	7.38137e-10	1.04359e-10	1.35181e-11	1.60636e-12	1.75331e-13	1.75995e-14	1.62672e-15	1.3862e-16	1.09037e-17	7.92646e-19	5.33172e-20	3.32238e-21	1.92014e-22	1.03043e-23	5.14048e-25	2.38654e-26	1.03227e-27	4.16435e-29	1.56853e-30	5.52185e-32	1.81873e-33	5.61021e-35	1.62236e-36	4.40247e-38	1.12211e-39	2.68887e-41	6.06322e-43	1.288e-44	2.58735e-46	5.12844e-48	1.72607e-49	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.01266e-16	5.05915e-16	3.84309e-15	3.15634e-14	2.55281e-13	1.96247e-12	1.41294e-11	9.46484e-11	5.8795e-10	3.38047e-09	1.7966e-08	8.81667e-08	3.99145e-07	1.66552e-06	6.40028e-06	2.26322e-05	7.35855e-05	0.00021982	0.00060289	0.00151705	0.00350003	0.00739914	0.0143246	0.0253832	0.04115	0.0610057	0.0826789	0.102403	0.115886	0.119805	0.113137	0.0975912	0.0768985	0.0553576	0.0364143	0.0218934	0.012035	0.0060511	0.00278406	0.00117273	0.000452523	0.000160055	5.19242e-05	1.54614e-05	4.22889e-06	1.06325e-06	2.45941e-07	5.23799e-08	1.02804e-08	1.86096e-09	3.10982e-10	4.80163e-11	6.8563e-12	9.06218e-13	1.10972e-13	1.26016e-14	1.32822e-15	1.30059e-16	1.18421e-17	1.00352e-18	7.92189e-20	5.83081e-21	4.00531e-22	2.57051e-23	1.54356e-24	8.6973e-26	4.63174e-27	2.38436e-28	1.29118e-29	1.14684e-30	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.155e-18	6.81509e-18	6.69866e-17	7.11947e-16	7.34618e-15	7.11939e-14	6.40316e-13	5.31789e-12	4.06793e-11	2.8615e-10	1.84865e-09	1.09565e-08	5.95105e-08	2.95925e-07	1.34588e-06	5.59312e-06	2.12185e-05	7.34158e-05	0.000231472	0.000664468	0.00173526	0.00411949	0.00888383	0.0173921	0.0308919	0.0497566	0.07264	0.0960857	0.115126	0.12492	0.122738	0.109196	0.0879706	0.0641855	0.0424236	0.025409	0.0137961	0.0067939	0.00303613	0.00123206	0.000454313	0.00015234	4.64898e-05	1.29227e-05	3.27486e-06	7.57308e-07	1.5996e-07	3.08912e-08	5.45981e-09	8.84064e-10	1.31281e-10	1.7897e-11	2.2422e-12	2.58429e-13	2.74305e-14	2.68414e-15	2.42386e-16	2.02205e-17	1.55991e-18	1.11398e-19	7.37176e-21	4.52507e-22	2.57939e-23	1.36711e-24	6.74984e-26	3.11518e-27	1.35466e-28	5.66752e-30	2.44263e-31	1.66994e-32	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	3.21412e-25	5.23629e-24	1.37515e-22	3.61513e-21	8.74064e-20	1.91041e-18	3.7573e-17	6.63509e-16	1.05029e-14	1.48797e-13	1.88379e-12	2.12804e-11	2.14185e-10	1.91789e-09	1.52566e-08	1.07664e-07	6.73072e-07	3.72254e-06	1.819e-05	7.8432e-05	0.000298051	0.000997065	0.00293305	0.00757946	0.0171899	0.0341867	0.0595748	0.0909086	0.121408	0.141839	0.144916	0.129454	0.101102	0.0690347	0.0412203	0.0215286	0.00983926	0.00393714	0.00138024	0.000424243	0.00011443	2.71111e-05	5.64813e-06	1.03588e-06	1.67454e-07	2.38908e-08	3.01236e-09	3.36157e-10	3.32489e-11	2.91922e-12	2.27869e-13	1.58384e-14	9.81843e-16	5.43717e-17	2.69407e-18	1.19634e-19	4.76884e-21	1.70918e-22	5.51675e-24	1.60616e-25	4.22473e-27	1.00552e-28	2.16893e-30	4.24644e-32	7.55768e-34	1.2246e-35	1.80979e-37	2.45201e-39	3.1794e-41	6.40737e-43	
N38	7.69001e-18	4.31969e-17	3.78583e-16	3.58882e-15	3.33019e-14	2.92048e-13	2.38854e-12	1.81173e-11	1.27097e-10	8.23172e-10	4.9154e-09	2.70269e-08	1.36674e-07	6.3492e-07	2.70644e-06	1.05738e-05	3.78212e-05	0.000123719	0.000369723	0.00100835	0.00250733	0.00567906	0.0117065	0.0219436	0.0373767	0.0578122	0.0811549	0.103342	0.119328	0.124906	0.118504	0.101896	0.0794102	0.0561002	0.0359365	0.0208812	0.0110111	0.00527245	0.002294	0.000907619	0.000326818	0.0001072	3.2062e-05	8.7527e-06	2.18331e-06	4.98191e-07	1.04108e-07	1.99474e-08	3.50853e-09	5.67188e-10	8.43766e-11	1.15649e-11	1.46225e-12	1.70762e-13	1.84407e-14	1.84378e-15	1.70886e-16	1.46987e-17	1.17474e-18	8.73353e-20	6.0467e-21	3.90314e-22	2.35157e-23	1.32383e-24	6.97223e-26	3.44172e-27	1.60002e-28	7.14013e-30	3.34558e-31	2.6476e-32	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	7.55973e-27	1.57743e-25	5.17278e-24	1.65804e-22	4.85419e-21	1.27794e-19	3.0104e-18	6.33018e-17	1.1861e-15	1.97715e-14	2.92757e-13	3.84469e-12	4.4715e-11	4.59878e-10	4.17643e-09	3.34448e-08	2.35839e-07	1.46249e-06	7.96525e-06	3.80543e-05	0.000159294	0.00058358	0.00186922	0.00522946	0.0127675	0.0271808	0.0504211	0.0814497	0.114516	0.140075	0.149017	0.137849	0.110872	0.077535	0.0471505	0.0249399	0.0114782	0.00459865	0.00160477	0.000488107	0.000129503	2.9998e-05	6.07262e-06	1.07546e-06	1.6682e-07	2.26918e-08	2.71032e-09	2.84641e-10	2.63218e-11	2.14642e-12	1.5458e-13	9.84712e-15	5.55742e-16	2.78321e-17	1.23892e-18	4.90995e-20	1.73531e-21	5.47856e-23	1.54766e-24	3.91856e-26	8.90734e-28	1.82079e-29	3.35258e-31	5.5695e-33	8.36132e-35	1.13622e-36	1.40011e-38	1.57095e-40	1.65855e-42	2.63761e-44	
N40	7.69892e-16	3.4626e-15	2.62045e-14	2.16678e-13	1.73621e-12	1.30394e-11	9.08775e-11	5.8567e-10	3.48406e-09	1.91077e-08	9.65041e-08	4.48377e-07	1.91452e-06	7.50531e-06	2.69867e-05	8.892e-05	0.000268244	0.000740238	0.00186711	0.00430126	0.0090436	0.017343	0.0303174	0.0482854	0.0700326	0.092466	0.111104	0.121465	0.120805	0.109295	0.0899536	0.067357	0.0458965	0.0284662	0.0160763	0.00827072	0.00387811	0.00165833	0.000647112	0.000230598	7.50992e-05	2.23707e-05	6.10053e-06	1.52441e-06	3.49379e-07	7.35166e-08	1.42172e-08	2.52949e-09	4.14488e-10	6.26208e-11	8.73233e-12	1.12519e-12	1.34118e-13	1.48045e-14	1.51508e-15	1.43908e-16	1.27006e-17	1.04262e-18	7.97003e-20	5.6793e-21	3.77649e-22	2.34583e-23	1.36259e-24	7.4086e-26	3.77444e-27	1.80385e-28	8.10349e-30	3.45611e-31	1.50988e-32	1.18692e-33	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	4.23647e-28	8.91194e-27	2.90537e-25	9.3359e-24	2.76923e-22	7.45626e-21	1.81192e-19	3.96263e-18	7.78325e-17	1.3705e-15	2.15958e-14	3.04003e-13	3.81638e-12	4.26535e-11	4.237e-10	3.73468e-09	2.91638e-08	2.01446e-07	1.229e-06	6.61308e-06	3.1342e-05	0.000130669	0.000478656	0.00153891	0.00433821	0.0107137	0.0231619	0.0438058	0.072442	0.104709	0.13225	0.145938	0.140704	0.118539	0.0872864	0.0561984	0.0316527	0.0156054	0.00673957	0.00255179	0.000847848	0.000247457	6.35145e-05	1.43536e-05	2.85966e-06	5.02939e-07	7.81942e-08	1.07627e-08	1.31345e-09	1.42336e-10	1.37189e-11	1.17793e-12	9.02465e-14	6.17965e-15	3.7883e-16	2.08256e-17	1.02837e-18	4.56912e-20	1.82965e-21	6.61425e-23	2.16216e-24	6.40179e-26	1.71963e-27	4.19762e-29	9.3278e-31	1.89139e-32	3.51595e-34	6.07848e-36	1.03516e-37	2.63519e-39	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	1.80634e-28	3.46668e-27	1.10156e-25	3.43015e-24	9.80947e-23	2.54971e-21	6.00532e-20	1.27924e-18	2.46032e-17	4.26495e-16	6.65248e-15	9.32109e-14	1.17121e-12	1.31752e-11	1.32473e-10	1.18861e-09	9.50185e-09	6.75715e-08	4.26836e-07	2.39157e-06	1.18697e-05	5.21164e-05	0.000202195	0.000692384	0.0020906	0.00556104	0.0130215	0.0268225	0.0485779	0.0773211	0.108132	0.132842	0.143361	0.13592	0.113237	0.0829258	0.0534057	0.030264	0.0151008	0.00663958	0.0025747	0.000881399	0.000266641	7.13626e-05	1.69168e-05	3.55635e-06	6.63893e-07	1.102e-07	1.62877e-08	2.14661e-09	2.5264e-10	2.6592e-11	2.50705e-12	2.12032e-13	1.61117e-14	1.1017e-15	6.78958e-17	3.77716e-18	1.89981e-19	8.65286e-21	3.57427e-22	1.34112e-23	4.57789e-25	1.4238e-26	4.04118e-28	1.04869e-29	2.49663e-31	5.51873e-33	1.20761e-34	4.18028e-36	
