NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.85034e-022	1.2347e-017	9.42228e-015	3.26686e-012	1.44162e-010	6.2259e-010	1.39906e-007	1.33957e-007	4.44338e-007	1.92929e-006	3.62132e-007	8.84209e-007	2.84558e-005	0.000765377	0.00152668	0.000336925	0.000130734	0.00024185	0.000742886	0.000989861	0.000264471	2.04568e-005	3.85142e-006	7.91617e-006	3.72349e-005	0.000704245	0.0136976	0.115014	0.329626	0.370102	0.140345	0.023521	0.00180804	7.88447e-005	2.03231e-006	1.49626e-007	4.83514e-009	5.64209e-010	2.61036e-011	1.27856e-012	3.46732e-014	1.63335e-015	2.32151e-017	3.80948e-019	6.99351e-021	4.32819e-023	3.504e-025	2.83091e-027	1.02694e-029	9.84882e-032	6.56493e-034	1.60368e-035	9.96807e-038	2.45862e-039	1.16245e-041	2.16303e-043	7.34698e-046	9.62078e-048	2.68842e-050	2.79719e-052	8.37986e-055	1.34146e-056	
N25	4.22108e-025	1.79138e-020	8.01284e-018	1.28377e-014	7.36362e-013	4.61365e-012	4.4154e-010	3.51533e-009	4.46579e-009	2.68895e-008	1.31665e-007	1.42214e-007	6.61773e-007	2.25892e-005	0.000151151	0.000183063	7.96107e-005	4.29803e-005	2.73134e-005	9.33868e-005	0.000168964	7.32404e-005	2.12436e-005	1.39828e-005	2.4699e-005	3.25448e-005	0.000270099	0.00592852	0.0589813	0.238798	0.379313	0.244205	0.0642024	0.00698283	0.000364233	1.74884e-005	1.21101e-006	1.09815e-007	9.037e-009	4.08907e-010	1.43317e-011	4.57537e-013	7.64319e-015	1.11567e-016	1.45716e-018	1.11308e-020	7.96477e-023	5.29418e-025	2.43746e-027	1.67332e-029	1.20702e-031	1.57875e-033	1.27877e-035	1.56873e-037	9.99986e-040	9.11614e-042	4.44438e-044	3.029e-046	1.20859e-048	7.24802e-051	3.87975e-053	4.12475e-055	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	6.35752e-029	6.90148e-024	3.46027e-021	2.33011e-017	5.81091e-016	7.15992e-015	7.4624e-013	3.33951e-011	2.34628e-011	1.76444e-010	9.31993e-009	4.46127e-009	3.38291e-009	2.32044e-007	4.79855e-006	2.7164e-005	2.45978e-005	2.79913e-006	4.38433e-007	2.49334e-006	2.31091e-005	3.94047e-005	1.80594e-005	7.19309e-006	1.652e-006	2.29732e-007	5.5741e-007	3.75706e-005	0.00152797	0.025763	0.169402	0.408659	0.320842	0.0690024	0.0044663	0.000140847	5.43081e-006	5.02747e-007	6.2111e-008	3.28476e-009	1.21928e-010	5.12812e-012	8.08742e-014	1.14822e-015	1.63426e-017	9.55451e-020	6.04072e-022	3.4763e-024	1.01909e-026	4.17078e-029	1.73079e-031	1.75581e-033	1.04902e-035	1.54316e-037	7.12427e-040	7.81668e-042	2.62199e-044	2.0722e-046	5.22507e-049	3.08164e-051	8.8479e-054	8.12336e-056	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.16354e-034	4.21611e-029	2.69993e-026	4.57616e-022	8.15101e-021	3.03217e-019	3.86173e-017	1.37676e-014	1.12247e-014	5.93807e-014	3.13095e-011	4.8103e-012	5.38551e-013	9.83353e-011	1.14543e-008	4.84576e-007	2.71952e-006	4.63482e-008	6.07057e-010	2.32403e-009	1.89483e-007	2.30497e-006	1.45933e-006	8.065e-008	2.91894e-009	1.0697e-010	2.54555e-011	4.04704e-009	1.17314e-006	0.000150868	0.00749955	0.12405	0.531283	0.316863	0.0197888	0.000353485	2.72773e-006	1.23461e-008	7.96648e-011	1.39148e-012	2.56481e-014	5.69631e-016	5.55725e-018	4.23366e-020	3.52222e-022	1.242e-024	4.05429e-027	1.30915e-029	1.93914e-032	3.02522e-035	4.25203e-038	3.36049e-041	3.09541e-044	4.3121e-047	6.07558e-050	2.59972e-052	4.56521e-055	1.69612e-057	2.48175e-060	7.74257e-063	1.46938e-065	5.06903e-068	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	6.15863e-042	1.03092e-035	9.08483e-033	8.35991e-028	2.40665e-026	1.01166e-024	9.47666e-022	1.3174e-018	3.74128e-019	1.10059e-017	3.49241e-014	4.51206e-016	2.29862e-017	2.37115e-014	1.62874e-011	4.31705e-009	5.66112e-008	1.10607e-010	2.00547e-013	1.00199e-012	7.23951e-010	6.50434e-008	3.06958e-008	1.70292e-010	3.63606e-013	1.04447e-015	3.89606e-016	1.97748e-013	4.50908e-010	4.7339e-007	0.000193185	0.0240623	0.583531	0.384581	0.00759565	3.62439e-005	6.8119e-008	6.45125e-011	3.58381e-014	1.35047e-017	8.02259e-021	6.61718e-023	3.98326e-025	1.59527e-027	9.19695e-030	2.16138e-032	3.70485e-035	8.65168e-038	6.93908e-041	5.29264e-044	4.06079e-047	1.08129e-050	3.51894e-054	9.26162e-058	1.23407e-061	2.4296e-065	5.61438e-069	7.12769e-072	9.16735e-075	2.2363e-077	3.80749e-080	6.33767e-083	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.74998e-026	1.09453e-021	4.20295e-018	5.6245e-016	1.5147e-013	2.85409e-012	9.54747e-010	2.27049e-010	4.50995e-009	1.47125e-008	1.20202e-009	3.0701e-008	3.3022e-006	0.000105101	0.000107022	6.85668e-006	3.76626e-006	2.56502e-005	0.00011747	7.57806e-005	8.08369e-006	2.44285e-007	4.34088e-008	5.00512e-007	2.44466e-005	0.00116841	0.0255311	0.199931	0.453887	0.265222	0.0498148	0.00382148	0.000142272	2.9559e-006	3.77836e-008	3.40139e-010	2.44444e-012	2.79679e-014	6.10897e-016	1.44779e-017	2.75339e-019	5.81936e-021	6.66389e-023	6.93345e-025	7.04659e-027	3.98769e-029	2.14904e-031	1.10388e-033	3.47621e-036	1.13293e-038	3.53889e-041	1.04501e-043	3.83601e-046	2.87635e-048	1.34226e-050	1.05576e-052	4.22029e-055	2.63942e-057	9.07798e-060	5.01834e-062	2.16982e-064	1.64692e-066	
N30	8.95326e-034	4.35277e-028	1.28679e-023	3.56606e-021	5.3512e-018	2.74445e-016	2.49325e-013	2.3795e-014	4.0198e-012	9.61108e-012	9.21471e-013	1.28077e-010	4.4713e-008	2.57615e-006	1.40286e-006	4.14014e-008	1.59368e-008	6.40188e-007	6.0027e-006	1.07901e-006	1.66053e-008	3.94182e-010	5.79722e-011	7.75876e-009	3.13366e-006	0.000530165	0.0274046	0.298201	0.58622	0.0851104	0.00249305	2.58367e-005	1.24182e-007	3.27121e-010	5.29194e-013	5.98409e-016	6.81581e-019	2.18168e-021	1.5653e-023	6.81464e-026	2.37362e-028	9.06725e-031	1.64916e-033	2.6989e-036	4.4356e-039	3.59854e-042	2.94557e-045	2.27212e-048	1.00927e-051	5.12348e-055	2.59037e-058	1.98131e-061	1.64169e-064	2.94912e-067	2.34708e-070	3.46064e-073	2.12556e-076	2.34169e-079	1.12819e-082	9.95469e-086	5.75159e-089	7.17466e-092	
N31	4.9105e-039	1.01421e-032	8.42833e-028	6.05235e-025	7.82611e-021	2.14098e-019	1.10117e-015	6.30785e-017	2.18174e-014	1.36654e-013	6.57492e-015	1.13468e-012	1.17916e-009	1.90004e-007	1.40837e-007	1.13503e-009	2.55271e-010	3.21329e-008	7.16481e-007	1.32939e-007	1.10345e-009	5.48906e-012	4.14476e-013	1.04496e-010	1.45473e-007	7.32458e-005	0.00972955	0.226479	0.671808	0.0902892	0.00161166	8.03734e-006	1.59883e-008	1.63507e-011	1.18256e-014	2.02847e-016	3.16058e-018	2.05213e-020	4.37262e-022	1.89342e-024	4.55923e-027	2.01023e-029	1.46805e-032	1.86388e-035	1.82953e-038	4.33701e-042	2.86333e-045	1.18832e-048	2.96631e-052	1.91805e-054	1.14133e-057	9.20534e-060	3.10195e-063	1.85073e-065	3.29967e-069	1.26809e-071	1.50833e-075	3.47954e-078	3.21708e-082	4.39055e-085	4.17343e-089	8.63398e-092	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.34718e-042	3.46852e-036	4.00519e-031	8.38556e-028	2.52928e-023	5.08293e-022	6.48277e-018	4.06245e-019	1.56694e-016	3.14732e-015	1.75678e-016	2.63765e-014	4.95599e-011	1.60612e-008	1.92922e-008	6.22188e-011	6.8648e-012	1.88282e-009	8.90522e-008	2.14961e-008	1.50999e-010	3.20467e-013	3.2518e-014	6.85505e-012	1.63568e-008	1.47652e-005	0.00369168	0.161163	0.723626	0.109745	0.00175282	7.047e-006	1.08333e-008	8.1312e-012	3.83812e-015	4.69205e-017	1.4786e-018	1.68955e-020	6.31101e-022	5.83855e-024	1.92621e-026	1.6192e-028	1.76783e-031	2.72397e-034	2.63202e-037	5.78019e-041	3.60283e-044	1.03888e-047	1.53191e-051	7.10144e-054	8.54135e-057	9.48192e-059	6.64143e-062	5.49206e-064	1.73862e-067	9.99761e-070	1.61221e-073	5.20795e-076	5.53808e-080	7.68345e-083	7.89432e-087	1.63406e-089	
N33	1.75972e-045	4.35291e-039	5.41358e-034	4.31924e-031	8.20689e-027	6.98754e-026	9.78776e-022	2.19131e-022	2.10308e-019	2.48711e-017	1.71223e-018	1.91201e-016	5.42667e-013	2.36599e-010	2.60259e-010	2.88717e-013	3.56384e-014	6.32278e-012	1.1742e-009	4.84038e-010	3.82181e-012	9.18861e-014	2.06147e-014	4.79776e-013	8.02412e-010	1.26113e-006	0.000700808	0.0917625	0.687818	0.217419	0.00229127	6.41736e-006	7.559e-009	4.70559e-012	1.79987e-015	8.24293e-019	2.64152e-021	1.12358e-023	6.02296e-026	1.50386e-028	2.68097e-031	5.17291e-034	3.79298e-037	2.19979e-040	1.00006e-043	2.036e-047	4.35652e-051	7.82762e-055	8.45951e-059	1.84164e-062	6.33842e-066	8.10686e-069	4.12207e-072	4.41407e-075	1.67078e-078	1.2073e-081	2.90655e-085	1.33843e-088	1.88633e-092	4.74628e-096	7.05345e-100	3.29041e-103	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	6.97361e-055	1.67925e-047	2.82608e-041	2.16688e-038	1.65948e-033	2.49746e-031	1.00941e-025	2.51408e-027	9.00147e-023	2.65122e-022	1.89377e-024	3.01269e-020	4.07814e-016	2.4152e-012	3.25249e-013	2.1421e-017	7.41215e-018	3.49521e-014	3.76043e-011	5.10517e-013	1.6091e-016	4.38731e-020	8.2031e-021	9.29153e-017	3.25845e-012	4.76073e-008	0.000227966	0.218051	0.773767	0.00794883	5.79049e-006	1.21527e-009	1.11726e-013	5.56746e-018	1.71257e-022	3.63709e-027	2.94333e-031	2.71571e-034	7.33219e-037	7.77548e-040	3.85883e-043	4.15851e-046	1.32887e-049	2.12483e-053	5.27844e-057	1.46674e-061	7.10813e-066	1.95308e-070	2.26135e-075	5.01059e-080	8.27129e-085	1.31804e-088	1.51184e-092	8.80109e-096	7.75434e-100	3.21187e-103	1.71163e-107	5.0011e-111	1.18321e-115	2.10652e-119	2.58074e-124	2.09112e-128	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.34042e-046	8.95877e-040	1.54096e-034	2.98794e-031	1.42668e-026	1.90633e-025	3.37024e-021	2.31153e-022	1.29353e-019	1.95137e-017	1.78293e-018	2.16997e-016	5.55331e-013	4.06159e-010	8.09683e-010	9.70109e-013	5.44441e-014	1.65702e-011	3.11669e-009	1.18166e-009	7.10739e-012	3.84188e-014	4.74405e-015	3.40427e-013	7.82671e-010	1.2222e-006	0.000621843	0.0692491	0.768738	0.159002	0.00237998	8.44714e-006	1.13758e-008	7.47535e-012	2.85108e-015	3.37893e-018	5.08848e-020	4.42602e-022	6.92111e-024	3.83759e-026	1.04467e-028	4.88219e-031	4.56187e-034	3.94262e-037	2.34508e-040	4.26169e-044	1.19865e-047	2.23933e-051	2.08602e-055	1.8074e-058	1.09301e-056	1.44713e-054	9.30362e-055	3.36203e-053	3.98368e-054	1.16647e-052	2.57162e-054	6.66629e-055	2.20808e-056	1.17297e-057	1.66078e-059	1.06575e-059	
N36	7.33245e-048	1.77656e-041	2.76076e-036	4.60171e-033	6.37161e-029	4.36667e-027	4.43499e-023	4.93977e-024	8.05069e-021	6.38958e-019	7.85668e-020	5.85099e-017	9.71715e-014	5.26889e-011	9.28321e-011	1.1871e-013	1.0002e-014	4.97466e-012	7.47401e-010	1.87698e-010	9.48038e-013	2.13967e-015	3.47348e-016	3.48408e-013	1.06713e-009	1.41011e-006	0.000639734	0.0689279	0.804186	0.124572	0.00166691	5.86925e-006	8.4115e-009	6.18888e-012	2.69907e-015	9.28154e-019	1.28194e-020	2.84861e-022	2.40614e-023	6.63231e-025	5.12031e-027	1.4935e-028	7.36712e-031	1.9977e-033	6.28165e-036	2.28124e-039	2.50435e-042	1.06006e-045	1.62456e-049	8.39251e-053	4.21416e-056	6.98354e-058	1.44538e-060	2.7401e-062	3.38173e-065	4.80604e-067	2.47077e-070	2.51478e-072	5.16365e-076	2.4644e-078	3.57746e-082	9.21565e-085	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.35524e-030	1.50438e-025	9.21575e-022	3.28602e-019	4.90033e-016	2.34039e-015	1.05051e-012	3.02537e-013	8.25952e-012	2.08884e-010	3.63056e-011	5.01681e-010	7.83518e-008	3.3164e-006	8.50315e-006	2.44276e-007	3.15032e-008	4.43031e-007	7.27851e-006	7.8679e-006	5.82412e-007	1.39793e-008	1.36403e-009	8.0288e-009	1.1166e-006	0.000122915	0.00588501	0.101986	0.481614	0.359687	0.0484094	0.00221792	4.69605e-005	5.50478e-007	4.06795e-009	2.52701e-011	2.68781e-013	5.84454e-015	1.56438e-016	2.39219e-018	3.02251e-020	3.65292e-022	2.40286e-024	1.40621e-026	7.59152e-029	2.42268e-031	7.38997e-034	2.10375e-036	4.07359e-039	1.01251e-041	2.79584e-044	1.46611e-046	5.71001e-049	3.54941e-051	1.16354e-053	5.56217e-056	1.41993e-058	5.12569e-061	1.06922e-063	3.34411e-066	9.08706e-069	4.61291e-071	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.32195e-007	2.74148e-005	0.000516259	0.00311083	0.0129887	0.0178775	0.0351239	0.0459666	0.0771339	0.12399	0.084799	0.0623411	0.0626114	0.0977837	0.081509	0.0580765	0.0540549	0.0772728	0.0552135	0.0340936	0.0118071	0.00309651	0.000513403	8.34737e-005	7.51117e-006	7.04452e-007	4.9117e-008	3.19403e-009	1.54897e-010	8.50062e-012	3.20482e-013	1.38344e-014	4.67468e-016	1.62063e-017	4.67018e-019	1.59038e-020	3.76825e-022	1.04069e-023	2.44384e-025	6.06069e-027	1.23881e-028	2.9788e-030	5.47641e-032	1.18913e-033	2.18925e-035	4.25857e-037	7.22744e-039	1.45609e-040	2.22119e-042	3.95849e-044	6.19395e-046	1.04467e-047	1.52656e-049	2.64966e-051	3.77445e-053	6.51033e-055	1.07844e-056	2.10488e-058	4.39255e-060	1.05927e-061	2.59835e-063	8.90404e-065	
N39	4.33238e-011	5.11557e-008	4.94446e-006	4.31068e-005	0.000883707	0.00120114	0.00382779	0.00348972	0.0150681	0.0649772	0.0493691	0.0291537	0.0313891	0.0435135	0.0234255	0.0124418	0.0129886	0.0394073	0.108603	0.219799	0.199667	0.106648	0.0270161	0.00643585	0.000583488	5.9102e-005	3.82199e-006	2.36794e-007	8.98117e-009	4.82205e-010	1.30229e-011	5.17197e-013	1.14363e-014	3.27753e-016	5.81831e-018	1.56219e-019	2.12531e-021	4.19808e-023	5.85405e-025	1.04296e-026	1.2482e-028	2.32972e-030	2.4708e-032	4.16905e-034	5.06636e-036	7.06627e-038	7.76051e-040	1.3518e-041	1.1734e-043	1.51673e-045	1.54246e-047	1.89302e-049	1.64163e-051	2.21776e-053	1.74165e-055	2.13531e-057	1.76998e-059	2.01672e-061	2.1366e-063	3.86673e-065	6.71893e-067	1.91001e-068	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
