NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N15	3.88129e-06	6.04282e-06	1.26142e-05	3.00887e-05	7.46043e-05	0.00018298	0.000432662	0.00097298	0.00206577	0.00412379	0.00772129	0.0135394	0.0222114	0.0340638	0.0488089	0.065312	0.0815843	0.0951044	0.103433	0.104925	0.0992624	0.0875618	0.0720147	0.0552171	0.039469	0.0263006	0.0163387	0.00946305	0.00511033	0.00257347	0.00120866	0.000529512	0.000216431	8.25523e-05	2.93906e-05	9.76949e-06	3.03278e-06	8.79521e-07	2.38356e-07	6.03849e-08	1.43056e-08	3.17041e-09	6.57547e-10	1.27676e-10	2.32188e-11	3.95639e-12	6.31937e-13	9.46571e-14	1.33024e-14	1.75471e-15	2.17356e-16	2.52951e-17	2.76696e-18	2.84626e-19	2.75463e-20	2.50944e-21	2.1529e-22	1.74028e-23	1.32609e-24	9.53007e-26	6.46255e-27	4.13721e-28	2.50162e-29	1.42941e-30	7.72209e-32	3.94638e-33	1.90955e-34	8.77131e-36	3.87333e-37	1.77833e-38	1.43985e-39	
N16	3.4461e-07	6.59016e-07	1.73949e-06	5.08994e-06	1.51145e-05	4.38159e-05	0.000121534	0.000318776	0.000784848	0.00180494	0.00386412	0.00768239	0.0141592	0.0241602	0.0381282	0.0556081	0.0749048	0.0931436	0.106882	0.113144	0.110469	0.0994625	0.0825726	0.0632036	0.0446032	0.0290212	0.0174104	0.00963132	0.00491355	0.00231208	0.00100366	0.000402008	0.00014861	5.07158e-05	1.59824e-05	4.65243e-06	1.25141e-06	3.11144e-07	7.15357e-08	1.52146e-08	2.99469e-09	5.45744e-10	9.21228e-11	1.44108e-11	2.09009e-12	2.81196e-13	3.51112e-14	4.07098e-15	4.38531e-16	4.39124e-17	4.08976e-18	3.54468e-19	2.86068e-20	2.15092e-21	1.50763e-22	9.85677e-24	6.01448e-25	3.42723e-26	1.82485e-27	9.08467e-29	4.23107e-30	1.84463e-31	7.53264e-33	2.88286e-34	1.03467e-35	3.48448e-37	1.10182e-38	3.27449e-40	9.19251e-42	2.57143e-43	1.24905e-44	
N17	4.72365e-05	7.3003e-05	0.000140946	0.000290868	0.000603428	0.00122676	0.00241011	0.00453402	0.00811511	0.0137552	0.0220067	0.0331531	0.0469477	0.0624132	0.0778222	0.0909483	0.0995691	0.102077	0.0979666	0.0880012	0.0739772	0.0581923	0.0428325	0.0294997	0.0190113	0.0114653	0.00647104	0.00341848	0.00169054	0.000782758	0.000339409	0.000137851	5.24558e-05	1.87063e-05	6.25339e-06	1.96025e-06	5.76386e-07	1.59027e-07	4.11849e-08	1.00156e-08	2.28799e-09	4.91183e-10	9.91344e-11	1.88183e-11	3.36123e-12	5.65161e-13	8.94947e-14	1.33528e-14	1.87802e-15	2.49107e-16	3.1177e-17	3.68345e-18	4.11015e-19	4.33365e-20	4.31973e-21	4.07265e-22	3.63354e-23	3.06922e-24	2.45575e-25	1.86214e-26	1.33882e-27	9.13127e-29	5.91081e-30	3.63315e-31	2.12157e-32	1.17767e-33	6.22041e-35	3.13609e-36	1.53142e-37	7.88036e-39	7.18699e-40	
N18	0.00292055	0.00356322	0.00505133	0.0077004	0.011929	0.0181625	0.026689	0.0374868	0.0500704	0.0634205	0.0760597	0.0862929	0.0925689	0.0938614	0.0899402	0.0814347	0.0696655	0.0563063	0.0429949	0.0310168	0.0211399	0.0136129	0.0082825	0.00476172	0.00258698	0.00132828	0.000644621	0.000295727	0.000128265	5.26047e-05	2.04039e-05	7.48598e-06	2.59847e-06	8.53509e-07	2.65347e-07	7.8097e-08	2.17657e-08	5.74564e-09	1.43695e-09	3.40568e-10	7.6514e-11	1.62997e-11	3.29341e-12	6.31355e-13	1.14867e-13	1.98404e-14	3.25443e-15	5.07124e-16	7.50952e-17	1.0571e-17	1.41505e-18	1.8019e-19	2.18347e-20	2.51867e-21	2.76668e-22	2.8951e-23	2.88697e-24	2.74442e-25	2.48799e-26	2.15175e-27	1.77598e-28	1.39941e-29	1.05311e-30	7.57149e-32	5.20274e-33	3.41836e-34	2.14921e-35	1.29672e-36	7.62289e-38	4.79281e-39	5.50217e-40	
N19	2.07969e-05	4.18964e-05	0.000101817	0.000246108	0.000571312	0.00126263	0.00264345	0.00522105	0.00969318	0.0168635	0.0274193	0.0415751	0.0586775	0.0769653	0.0936993	0.10576	0.110574	0.107004	0.0957865	0.0792774	0.0606425	0.0428624	0.0279885	0.0168835	0.00940895	0.00484474	0.00230538	0.0010141	0.000412515	0.000155243	5.40763e-05	1.74448e-05	5.21501e-06	1.44562e-06	3.71848e-07	8.88192e-08	1.97156e-08	4.07023e-09	7.82144e-10	1.40015e-10	2.33694e-11	3.63983e-12	5.29479e-13	7.19993e-14	9.16001e-15	1.09127e-15	1.21845e-16	1.27615e-17	1.25483e-18	1.15937e-19	1.00734e-20	8.2378e-22	6.34569e-23	4.60818e-24	3.15724e-25	2.04248e-26	1.2486e-27	7.2188e-29	3.95102e-30	2.05013e-31	1.01143e-32	4.77909e-34	2.2069e-35	1.05066e-36	5.75687e-38	4.07952e-39	3.68718e-40	3.79087e-41	4.15886e-42	5.26706e-43	1.18297e-43	
N20	2.07741e-09	6.33752e-09	2.93097e-08	1.45573e-07	7.02205e-07	3.17856e-06	1.3287e-05	5.08152e-05	0.000176699	0.000556185	0.00157939	0.00403551	0.00925814	0.0190373	0.0350357	0.0576394	0.0846829	0.111016	0.129778	0.135216	0.125517	0.103782	0.076424	0.0501217	0.0292788	0.0152371	0.00706641	0.00292156	0.00107735	0.00035454	0.000104186	2.73589e-05	6.42474e-06	1.35032e-06	2.54225e-07	4.29138e-08	6.5011e-09	8.84746e-10	1.08277e-10	1.19287e-11	1.18429e-12	1.06073e-13	8.58058e-15	6.27591e-16	4.15511e-17	2.4932e-18	1.35801e-19	6.74533e-21	3.13501e-22	1.60063e-23	1.53065e-24	3.13584e-25	7.9758e-26	2.02284e-26	4.94936e-27	1.16461e-27	2.63622e-28	5.74319e-29	1.20467e-29	2.43375e-30	4.7371e-31	8.88611e-32	1.60697e-32	2.80247e-33	4.71486e-34	7.65636e-35	1.20149e-35	1.82899e-36	2.73954e-37	4.2895e-38	9.59282e-39	
N21	2.0026e-09	6.09053e-09	2.81538e-08	1.40149e-07	6.7869e-07	3.08636e-06	1.29631e-05	4.9803e-05	0.000173909	0.000549471	0.00156551	0.00401152	0.00922535	0.0190074	0.0350352	0.0577041	0.0848397	0.111258	0.130051	0.135437	0.125613	0.10373	0.0762591	0.0499107	0.0290838	0.0150922	0.00697632	0.00287367	0.00105533	0.000345718	0.000101089	2.64018e-05	6.16365e-06	1.28727e-06	2.40712e-07	4.03384e-08	6.06377e-09	8.18459e-10	9.92937e-11	1.08385e-11	1.06563e-12	9.44711e-14	7.56011e-15	5.46736e-16	3.57714e-17	2.11979e-18	1.13905e-19	5.55625e-21	2.46321e-22	9.93578e-24	3.65077e-25	1.22342e-26	3.74434e-28	1.04869e-29	2.69841e-31	6.44684e-33	1.47579e-34	3.53315e-36	1.05661e-37	4.84787e-39	4.16233e-40	6.92949e-41	1.58431e-41	3.85552e-42	9.27147e-43	2.16963e-43	4.93243e-44	1.09392e-44	2.41088e-45	5.70591e-46	1.97357e-46	
N22	1.04774e-10	3.70415e-10	2.26272e-09	1.5168e-08	9.65717e-08	5.61322e-07	2.94178e-06	1.38241e-05	5.80446e-05	0.000217167	0.000722344	0.0021319	0.00557363	0.0128898	0.026337	0.0474973	0.0755426	0.105888	0.13074	0.142136	0.136026	0.114576	0.0849379	0.0554202	0.0318315	0.016098	0.00717058	0.00281434	0.000973746	0.000297168	8.00408e-05	1.90402e-05	4.00316e-06	7.44482e-07	1.22573e-07	1.78819e-08	2.3138e-09	2.65802e-10	2.71368e-11	2.46484e-12	1.99401e-13	1.43833e-14	9.26185e-16	5.33084e-17	2.7475e-18	1.27429e-19	5.44976e-21	2.45798e-22	1.8206e-23	2.72723e-24	5.23342e-25	1.00457e-25	1.84035e-26	3.19807e-27	5.27029e-28	8.24085e-29	1.2234e-29	1.72546e-30	2.31339e-31	2.95039e-32	3.58154e-33	4.14084e-34	4.56255e-35	4.79399e-36	4.80658e-37	4.60199e-38	4.2125e-39	3.69815e-40	3.15012e-41	2.73356e-42	3.19597e-43	
N23	2.00073e-10	2.13185e-10	2.41833e-10	2.85355e-10	3.42857e-10	1.10751e-53	5.07396e-50	1.19803e-46	1.90947e-43	2.28224e-40	2.16156e-37	1.67719e-34	1.0895e-31	6.01314e-29	2.84853e-26	1.16623e-23	4.14475e-21	3.43631e-62	3.54182e-56	1.65624e-50	4.60213e-45	8.41022e-40	1.06051e-34	9.43372e-30	5.95094e-25	2.63674e-20	7.98662e-16	1.56595e-11	1.77815e-07	0.000879479	0.00940328	0.0437609	0.117767	0.20467	0.242336	0.200591	0.116986	0.0477065	0.0132597	0.00238151	0.000247547	1.12115e-05	1.099e-09	4.69913e-14	1.16551e-18	1.87465e-23	2.0654e-28	1.60182e-33	8.83046e-39	3.44281e-44	9.28699e-50	1.65231e-55	1.7521e-61	8.45599e-68	3.52465e-27	4.89429e-30	5.92058e-33	6.21262e-36	5.61641e-39	4.33031e-42	2.80567e-45	1.4946e-48	6.32935e-52	2.01476e-55	4.33252e-59	4.79063e-63	5.16237e-20	2.09374e-20	8.42051e-21	3.47246e-21	1.75956e-21	
Bulbostylis_ciliatifolia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
