NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	2.56194e-10	2.45771e-11	2.47646e-11	2.43892e-11	2.36841e-11	2.2997e-11	2.26454e-11	2.27908e-11	2.33663e-11	2.41047e-11	2.46789e-11	2.38562e-11	2.33898e-11	2.26279e-11	2.17654e-11	2.13049e-11	2.13777e-11	2.20675e-11	2.3326e-11	2.51083e-11	2.79964e-11	3.3168e-11	5.29663e-11	1.23586e-10	3.83599e-10	1.36281e-09	5.14645e-09	2.02286e-08	8.22753e-08	3.42393e-07	1.43415e-06	5.83374e-06	2.25554e-05	8.16998e-05	0.000274645	0.000850785	0.00241451	0.00624674	0.0146602	0.0309983	0.0586939	0.0970651	0.138297	0.16708	0.168347	0.139226	0.0932145	0.0500242	0.0214622	0.00748175	0.0022834	0.000723643	0.000293959	0.000141218	6.60124e-05	2.75991e-05	1.02887e-05	3.60855e-06	1.35301e-06	6.21163e-07	3.38067e-07	1.85194e-07	9.18006e-08	3.91424e-08	1.4034e-08	4.22189e-09	1.12286e-09	3.26557e-10	1.36639e-10	6.78879e-11	2.78098e-11	
N9	2.30555e-10	1.76997e-11	1.72616e-11	1.68097e-11	1.65008e-11	1.642e-11	1.65577e-11	1.68262e-11	1.71093e-11	1.73169e-11	1.74223e-11	1.65248e-11	1.64011e-11	1.64171e-11	1.69391e-11	1.80657e-11	2.06561e-11	2.81576e-11	5.37846e-11	1.48212e-10	5.02048e-10	1.85994e-09	7.12058e-09	2.73703e-08	1.03761e-07	3.82307e-07	1.35305e-06	4.56145e-06	1.45725e-05	4.39877e-05	0.000123802	0.000329157	0.000825431	0.00194534	0.00429661	0.00888641	0.0172217	0.031249	0.0527818	0.0819561	0.113632	0.139766	0.149921	0.137644	0.106441	0.0685567	0.0367577	0.0169045	0.00749735	0.00408187	0.00298436	0.0024482	0.00192875	0.00140983	0.00100435	0.000794727	0.000795258	0.000954114	0.0011649	0.00129711	0.00125733	0.00103637	0.000723819	0.000435366	0.000242767	0.000150351	0.00012228	0.000118049	0.000109728	8.6257e-05	5.34096e-05	
N10	1.02672e-10	5.21699e-12	5.28327e-12	5.42739e-12	5.8053e-12	6.95395e-12	1.06351e-11	2.25339e-11	6.05811e-11	1.79432e-10	5.38939e-10	1.58715e-09	4.54094e-09	1.26306e-08	3.51492e-08	9.70076e-08	2.66676e-07	7.30229e-07	1.98067e-06	5.27585e-06	1.35541e-05	3.35012e-05	7.92329e-05	0.000178438	0.000381493	0.00077327	0.0014858	0.00270695	0.00467865	0.00769298	0.0121534	0.0185975	0.028001	0.0416007	0.0601741	0.0826859	0.105149	0.121068	0.124214	0.112453	0.089775	0.0630373	0.0400294	0.0241707	0.0149745	0.0101273	0.00745529	0.00570919	0.00442244	0.00348616	0.00284538	0.00238288	0.00199839	0.00162433	0.00125149	0.000905732	0.000617025	0.000400565	0.00025318	0.000159523	0.000101303	6.36634e-05	3.85236e-05	2.17454e-05	1.11829e-05	5.1691e-06	2.14569e-06	8.17003e-07	3.02237e-07	1.18471e-07	5.21291e-08	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	7.45954e-11	2.81658e-11	6.88036e-11	1.71745e-10	4.24947e-10	1.02156e-09	2.36054e-09	5.24507e-09	1.13481e-08	2.44424e-08	5.36568e-08	1.2131e-07	2.79451e-07	6.40301e-07	1.4258e-06	3.15419e-06	7.2882e-06	1.89355e-05	5.81778e-05	0.000205836	0.000762455	0.00261237	0.00775463	0.0193922	0.0405867	0.0713362	0.106124	0.134928	0.148089	0.141582	0.119401	0.0883672	0.0576129	0.0330446	0.016631	0.00732663	0.0028218	0.000951263	0.000282095	7.43816e-05	1.78343e-05	3.96076e-06	8.45274e-07	1.7783e-07	3.72167e-08	7.71023e-09	1.57029e-09	3.14002e-10	6.1822e-11	1.19922e-11	2.28712e-12	4.22431e-13	7.5231e-14	1.28819e-14	2.12837e-15	3.4235e-16	5.42103e-17	8.52335e-18	1.33253e-18	2.05608e-19	3.09569e-20	4.45055e-21	6.04932e-22	7.70983e-23	9.1881e-24	1.02599e-24	1.07919e-25	1.07578e-26	1.02047e-27	9.21394e-29	7.89419e-30	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	3.11136e-07	3.46694e-07	6.81669e-07	1.39595e-06	3.36266e-06	9.50075e-06	2.63849e-05	6.2127e-05	0.000117279	0.000177442	0.000226274	0.000286558	0.000531284	0.00189493	0.00806045	0.0272744	0.0663948	0.116937	0.152895	0.153587	0.126955	0.0969621	0.0784718	0.0655966	0.0493107	0.0304725	0.0150804	0.00599717	0.00194818	0.000533636	0.000132813	3.43367e-05	1.08445e-05	4.15444e-06	1.68964e-06	6.61325e-07	2.38672e-07	7.8034e-08	2.38194e-08	8.6785e-09	5.17276e-09	3.61865e-09	2.14019e-09	1.00575e-09	3.83305e-10	1.22507e-10	3.38349e-11	8.24136e-12	1.78626e-12	3.44644e-13	5.92201e-14	8.99254e-15	1.21513e-15	1.47461e-16	1.63056e-17	1.67245e-18	1.61834e-19	1.49339e-20	1.31646e-21	1.1023e-22	8.70918e-24	6.4093e-25	4.38244e-26	2.77396e-27	1.62199e-28	8.75651e-30	4.36974e-31	2.02124e-32	8.69446e-34	3.48629e-35	1.30466e-36	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.80964e-10	2.54439e-11	2.69832e-11	2.87633e-11	3.03342e-11	3.1065e-11	3.04692e-11	2.86012e-11	2.61033e-11	2.38087e-11	2.23264e-11	2.10265e-11	2.14285e-11	2.25668e-11	2.38221e-11	2.47474e-11	2.46798e-11	2.35422e-11	2.18529e-11	2.03859e-11	1.99545e-11	2.01504e-11	2.3703e-11	3.3558e-11	6.322e-11	1.65611e-10	5.57501e-10	2.18721e-09	9.58331e-09	4.59927e-08	2.35935e-07	1.22026e-06	6.08387e-06	2.832e-05	0.000121078	0.000472344	0.00167181	0.0053031	0.0147831	0.035411	0.0719363	0.120738	0.165774	0.184597	0.165614	0.119056	0.0682415	0.0310461	0.0111649	0.00316606	0.000713401	0.000129331	2.07902e-05	3.66245e-06	8.24557e-07	2.05088e-07	4.68173e-08	9.18864e-09	1.5769e-09	2.59339e-10	4.73752e-11	1.00064e-11	2.19236e-12	4.45376e-13	8.04713e-14	1.30014e-14	1.93318e-15	2.72203e-16	3.63323e-17	4.46264e-18	4.89293e-19	
N14	3.90282e-11	1.98006e-12	1.95686e-12	2.00296e-12	2.23001e-12	2.97822e-12	5.3219e-12	1.24911e-11	3.34338e-11	9.10548e-11	2.4178e-10	6.26576e-10	1.62183e-09	4.32256e-09	1.21395e-08	3.67974e-08	1.18498e-07	3.85957e-07	1.19609e-06	3.37559e-06	8.63215e-06	2.0189e-05	4.50995e-05	0.000100758	0.000230476	0.000532346	0.00119608	0.00253341	0.00504211	0.00967549	0.0185958	0.0353085	0.0636683	0.103215	0.143922	0.167935	0.161692	0.127792	0.0829372	0.0444138	0.0199326	0.00755759	0.00251938	0.000779784	0.000237556	7.29898e-05	2.21233e-05	6.3997e-06	1.74485e-06	4.51387e-07	1.11886e-07	2.61545e-08	5.65631e-09	1.10514e-09	1.92106e-10	2.9599e-11	4.07629e-12	5.12137e-13	6.04415e-14	6.88183e-15	7.63871e-16	8.09527e-17	7.99765e-18	7.19117e-19	5.80315e-20	4.18722e-21	2.71473e-22	1.6002e-23	8.70876e-25	4.43574e-26	2.12725e-27	
N15	1.09603e-07	7.94134e-08	1.29401e-07	3.49912e-07	1.02341e-06	2.23264e-06	3.70649e-06	5.89827e-06	1.07137e-05	1.8631e-05	2.55822e-05	2.66928e-05	2.53507e-05	3.62952e-05	6.82796e-05	0.00012821	0.000404933	0.00145154	0.00345132	0.00524746	0.00544024	0.00877781	0.0426953	0.133332	0.230864	0.24735	0.178283	0.0919837	0.0357748	0.0110057	0.00281682	0.000620353	0.000121905	2.1714e-05	3.51656e-06	5.16516e-07	6.85772e-08	8.20571e-09	8.82518e-10	8.51427e-11	7.38091e-12	5.73057e-13	4.01997e-14	2.56809e-15	1.50797e-16	8.21008e-18	4.16915e-19	1.97905e-20	8.7734e-22	3.62432e-23	1.39527e-24	4.98752e-26	1.66785e-27	5.24959e-29	1.5651e-30	4.4385e-32	1.19778e-33	3.06556e-35	7.40028e-37	1.67571e-38	3.54933e-40	6.99269e-42	1.28767e-43	2.22466e-45	3.62382e-47	5.5919e-49	8.19865e-51	1.14279e-52	1.51178e-54	1.89269e-56	2.23807e-58	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	2.36628e-09	1.82024e-08	1.08821e-07	3.03896e-07	4.8862e-07	4.96015e-07	3.38239e-07	1.64535e-07	6.11825e-08	1.13041e-07	2.8018e-07	2.21378e-06	1.71547e-05	5.57105e-05	9.01847e-05	8.35183e-05	4.7839e-05	1.7907e-05	4.5612e-06	0.000297214	0.000423633	0.0886813	0.299267	0.341437	0.189715	0.0623037	0.0142971	0.00271173	0.000465769	6.97763e-05	8.53319e-06	8.32479e-07	6.87665e-08	5.41754e-09	4.46481e-10	3.67292e-11	2.69686e-12	1.64722e-13	8.15722e-15	3.26582e-16	1.07005e-17	2.94037e-19	7.2952e-21	1.84109e-22	5.15913e-24	1.52398e-25	4.22461e-27	1.01983e-28	2.08111e-30	3.56675e-32	5.17836e-34	6.51132e-36	7.61492e-38	9.31077e-40	1.29669e-41	1.94935e-43	2.81163e-45	3.60544e-47	3.98517e-49	3.76881e-51	3.0751e-53	2.221e-55	1.5419e-57	1.17984e-59	1.08408e-61	1.10309e-63	1.08892e-65	9.6412e-68	7.39096e-70	4.84128e-72	2.73316e-74	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.23038e-11	2.17718e-12	4.68441e-12	1.20322e-11	3.25794e-11	8.61728e-11	2.15022e-10	5.02345e-10	1.11508e-09	2.44449e-09	5.61857e-09	1.42722e-08	4.06877e-08	1.27684e-07	4.1819e-07	1.35414e-06	4.04244e-06	1.06481e-05	2.46118e-05	5.16707e-05	0.000106506	0.000229053	0.000527524	0.00125739	0.00293369	0.00640196	0.0127633	0.023318	0.039978	0.0653183	0.100301	0.136501	0.158681	0.154718	0.125827	0.0853255	0.0484025	0.0231385	0.00942358	0.00331601	0.00103611	0.000293933	7.97385e-05	2.14285e-05	5.66968e-06	1.4193e-06	3.23629e-07	6.64624e-08	1.26113e-08	2.33631e-09	4.4068e-10	8.1744e-11	1.39323e-11	2.05476e-12	2.54204e-13	2.61568e-14	2.26046e-15	1.69471e-16	1.17361e-17	8.11406e-19	5.80141e-20	4.08938e-21	2.66321e-22	1.53504e-23	7.77662e-25	3.57281e-26	1.59611e-27	7.38888e-29	3.45586e-30	1.47671e-31	5.29447e-33	
N18	6.01631e-10	9.76939e-10	2.50819e-09	6.12147e-09	1.41283e-08	3.19411e-08	7.67173e-08	2.04815e-07	5.69294e-07	1.5085e-06	3.69921e-06	8.45877e-06	1.80348e-05	3.50517e-05	6.03909e-05	9.44218e-05	0.000145395	0.000255559	0.0005679	0.00149911	0.00400714	0.00932435	0.0177311	0.0272632	0.0355896	0.0459842	0.0695478	0.112318	0.157571	0.174251	0.150253	0.100728	0.0538591	0.0237411	0.00913483	0.00337744	0.00135297	0.000627075	0.000322331	0.000169143	8.64035e-05	4.1528e-05	1.84346e-05	7.35513e-06	2.57522e-06	7.80417e-07	2.04266e-07	4.65969e-08	9.4524e-09	1.75643e-09	3.09477e-10	5.23786e-11	8.51584e-12	1.30187e-12	1.82692e-13	2.31531e-14	2.63599e-15	2.71264e-16	2.5694e-17	2.30709e-18	2.03617e-19	1.79955e-20	1.60001e-21	1.40414e-22	1.18583e-23	9.4217e-25	6.91383e-26	4.62007e-27	2.79021e-28	1.52718e-29	7.68438e-31	
N19	2.00286e-07	1.30867e-07	5.05509e-07	4.53665e-06	2.34772e-05	7.27797e-05	0.000148028	0.00020959	0.000215217	0.000166746	0.000107516	7.37378e-05	0.000128517	0.000883399	0.00412319	0.0104077	0.0155366	0.0148545	0.00963105	0.00623915	0.00828945	0.0105985	0.0175663	0.0751548	0.187908	0.239916	0.17942	0.0882696	0.0316909	0.00913251	0.00226573	0.000490756	0.00888743	0.0220738	0.0246844	0.0173934	0.00881147	0.00336611	0.000984659	0.00022283	3.96882e-05	5.64431e-06	6.62569e-07	6.68292e-08	6.06417e-09	5.12748e-10	4.0633e-11	2.95521e-12	1.91875e-13	1.09115e-14	5.40674e-16	2.33468e-17	8.97063e-19	3.16217e-20	1.06261e-21	3.50492e-23	1.13625e-24	3.53455e-26	1.025e-27	2.72221e-29	6.61276e-31	1.48032e-32	3.12983e-34	6.37948e-36	1.26143e-37	2.3885e-39	4.23087e-41	6.86722e-43	1.01001e-44	1.34488e-46	1.63429e-48	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	5.40567e-12	4.44855e-12	1.54227e-07	5.78063e-07	4.7519e-07	1.66655e-07	3.32905e-08	2.88522e-08	2.48311e-08	9.58917e-09	1.96621e-09	8.64681e-10	2.11049e-05	6.74969e-05	4.97458e-05	1.68562e-05	3.34761e-06	2.22394e-06	1.64331e-06	5.16838e-07	8.02321e-08	2.46761e-08	0.000385591	0.000699581	0.000247003	3.26852e-05	2.16486e-06	2.81741e-05	8.84722e-06	1.26954e-06	1.21149e-07	1.44753e-05	0.280477	0.497264	0.186448	0.0305413	0.00335508	0.000306562	2.20987e-05	1.13787e-06	4.05025e-08	9.96291e-10	1.73042e-11	2.18721e-13	2.12691e-15	1.78869e-17	1.56677e-19	1.55677e-21	1.54233e-23	1.31565e-25	9.03596e-28	4.873e-30	2.06747e-32	7.00404e-35	1.9786e-37	5.18738e-40	1.50771e-42	5.25484e-45	1.91939e-47	6.31391e-50	1.74198e-52	3.92287e-55	7.23415e-58	1.12388e-60	1.60749e-63	2.52456e-66	4.8731e-69	1.0177e-71	1.92364e-74	3.00153e-77	3.74834e-80	
N21	1.57408e-16	1.59509e-14	5.45071e-10	1.70268e-09	9.16487e-10	2.04387e-10	5.03087e-11	1.15527e-11	1.34109e-12	1.61591e-13	5.79232e-14	2.61449e-12	7.03593e-08	1.91935e-07	9.36616e-08	1.8635e-08	3.61726e-09	7.14362e-10	7.26935e-11	7.22642e-12	1.9943e-12	6.36847e-11	1.09755e-06	1.67961e-06	4.00287e-07	6.13994e-08	2.24101e-08	4.35581e-09	2.52934e-10	2.98962e-09	1.67135e-09	1.86344e-05	0.342942	0.519218	0.127045	0.0103138	0.000444791	1.39925e-05	3.42894e-07	6.44432e-09	9.06859e-11	8.60326e-13	5.12151e-15	1.90389e-17	4.78966e-20	1.35373e-22	1.29354e-24	1.43673e-26	7.51145e-29	2.45462e-31	5.63557e-34	8.95483e-37	9.71105e-40	7.27954e-43	4.0776e-46	2.81017e-49	7.09829e-52	2.24011e-54	3.55178e-57	3.73236e-60	2.90473e-63	1.64176e-66	6.61519e-70	1.91736e-73	4.3065e-77	1.23139e-80	1.33664e-83	1.88282e-86	1.46269e-89	1.04351e-92	9.77603e-96	
