NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N45	0.000628262	0.00232255	0.0102289	0.0355868	0.0893345	0.160992	0.209163	0.202206	0.147648	0.0824733	0.0370063	0.0148558	0.00490326	0.00174907	0.00058505	0.000214568	6.44372e-005	2.84149e-005	6.487e-006	2.43516e-006	4.98905e-007	1.46218e-007	2.31492e-008	6.35384e-009	7.64267e-010	1.68545e-010	2.07708e-011	3.77871e-012	3.73136e-013	7.27935e-014	6.15961e-015	1.06473e-015	9.64493e-017	1.2769e-017	1.08447e-018	1.92045e-019	1.16134e-020	1.44506e-021	1.12822e-022	1.49782e-023	8.68157e-025	1.04084e-025	5.96935e-027	7.64047e-028	4.14048e-029	3.80406e-030	2.17029e-031	2.69876e-032	1.13869e-033	9.90588e-035	5.32883e-036	5.25433e-037	2.31301e-038	2.1756e-039	9.4034e-041	8.85661e-042	3.75672e-043	2.7259e-044	1.32054e-045	1.33301e-046	4.70346e-048	3.50625e-049	1.95511e-050	1.90347e-051	1.54008e-052	2.85865e-053	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.00036306	0.00132012	0.00608189	0.0229547	0.06382	0.129502	0.19152	0.211313	0.176153	0.111568	0.0547479	0.0217278	0.00662705	0.00178196	0.000408716	8.89237e-005	1.57324e-005	5.15552e-006	6.32629e-007	2.42473e-007	3.07431e-008	9.82146e-009	9.15224e-010	3.17809e-010	2.24025e-011	6.69246e-012	4.9169e-013	1.14545e-013	6.73532e-015	1.69529e-015	8.60694e-017	1.85605e-017	1.20034e-018	1.70721e-019	1.0209e-020	2.94066e-021	1.02767e-022	1.52843e-023	1.31607e-024	2.51177e-025	9.34855e-027	1.64939e-027	7.54251e-029	1.8857e-029	7.21619e-031	7.31483e-032	4.03851e-033	1.07684e-033	2.75499e-035	2.89977e-036	1.60922e-037	3.34923e-038	8.82423e-040	1.06163e-040	4.12453e-042	8.23782e-043	2.12044e-044	1.84934e-045	8.66425e-047	1.76541e-047	3.79179e-049	3.16963e-050	1.58303e-051	2.51746e-052	1.40143e-053	4.5397e-054	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	6.67413e-005	0.000366327	0.00241779	0.0120012	0.0416407	0.101824	0.176259	0.221087	0.202573	0.136212	0.0685739	0.0266934	0.00790422	0.0019185	0.000385393	6.54372e-005	9.61746e-006	1.39897e-006	1.58965e-007	1.9107e-008	1.90326e-009	1.85413e-010	1.46268e-011	1.29108e-012	8.07899e-014	5.9621e-015	3.38965e-016	2.09401e-017	1.00181e-018	5.90429e-020	2.41606e-021	1.24843e-022	4.9819e-024	2.24251e-025	8.06187e-027	3.72172e-028	1.15585e-029	4.67399e-031	1.50351e-032	5.53491e-034	1.5803e-035	5.84546e-037	1.50319e-038	5.13142e-040	1.32516e-041	4.00257e-043	9.61914e-045	3.06022e-046	6.48951e-048	1.83789e-049	4.0849e-051	1.09957e-052	2.22078e-054	5.98758e-056	1.13071e-057	2.88602e-059	5.50468e-061	1.2759e-062	2.38606e-064	5.9896e-066	1.05437e-067	2.57316e-069	5.70156e-071	1.57586e-072	4.25112e-074	1.65569e-075	
N48	0.000214067	0.000957975	0.00498781	0.0202303	0.0593516	0.125485	0.192081	0.216406	0.181615	0.114435	0.0551829	0.0209208	0.00620741	0.00153036	0.000323751	5.93963e-005	9.99914e-006	1.91378e-006	2.7641e-007	5.23079e-008	7.79489e-009	1.31726e-009	1.60449e-010	2.77821e-011	2.74281e-012	4.19206e-013	3.97235e-014	5.19979e-015	4.23957e-016	5.59239e-017	4.00314e-018	4.72937e-019	3.5673e-020	3.69673e-021	2.63956e-022	3.24936e-023	1.9498e-024	2.02585e-025	1.5043e-026	1.49884e-027	9.38994e-029	1.01622e-029	5.86276e-031	6.12509e-032	3.69579e-033	3.18267e-034	1.89391e-035	2.01916e-036	9.72498e-038	8.38908e-039	4.82424e-040	4.40103e-041	2.13123e-042	1.85642e-043	8.97864e-045	7.99928e-046	3.75834e-047	2.78874e-048	1.40463e-049	1.26812e-050	5.26939e-052	3.99289e-053	2.32857e-054	2.19797e-055	1.87185e-056	3.29461e-057	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	8.19792e-006	6.03656e-005	0.000540144	0.0035458	0.0161056	0.0514367	0.116452	0.190354	0.224873	0.191516	0.119722	0.0571882	0.0203136	0.0060033	0.00148546	0.000320694	6.021e-005	1.24763e-005	1.80598e-006	3.14938e-007	4.05575e-008	5.6907e-009	5.7383e-010	7.43783e-011	5.91046e-012	6.43938e-013	4.81217e-014	4.40385e-015	2.78839e-016	2.5573e-017	1.40209e-018	1.13961e-019	6.46014e-021	4.53152e-022	2.36501e-023	1.85865e-024	8.06603e-026	5.33266e-027	2.58548e-028	1.61021e-029	6.68297e-031	4.20598e-032	1.60452e-033	9.63461e-035	3.696e-036	1.88471e-037	6.94832e-039	4.00557e-040	1.25241e-041	6.11082e-043	2.1285e-044	1.03556e-045	3.1914e-047	1.54045e-048	4.53004e-050	2.11809e-051	6.30237e-053	2.57151e-054	7.80073e-056	3.69093e-057	9.79268e-059	4.18425e-060	1.51798e-061	7.77497e-063	3.81497e-064	3.17466e-065	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	3.46432e-007	4.01725e-006	5.63755e-005	0.000561525	0.00382226	0.0182954	0.062176	0.147744	0.236397	0.247402	0.170341	0.0798876	0.0257464	0.00620356	0.00116205	0.000174635	2.21443e-005	2.75701e-006	2.63512e-007	2.72237e-008	2.31322e-009	1.95383e-010	1.31258e-011	1.02859e-012	5.48715e-014	3.63795e-015	1.7851e-016	9.98986e-018	4.15967e-019	2.26017e-020	8.14379e-022	3.93207e-023	1.41484e-024	6.0296e-026	1.99427e-027	9.05094e-029	2.60683e-030	1.04392e-031	3.25413e-033	1.20839e-034	3.36304e-036	1.29452e-037	3.28225e-039	1.18472e-040	3.08919e-042	9.86366e-044	2.43462e-045	8.51522e-047	1.84459e-048	5.71043e-050	1.33909e-051	4.03527e-053	8.5655e-055	2.5973e-056	5.23956e-058	1.53161e-059	3.13117e-061	8.25578e-063	1.68622e-064	4.93752e-066	9.29077e-068	2.59161e-069	6.35464e-071	2.07357e-072	6.55508e-074	3.19803e-075	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	3.01321e-005	0.000174372	0.00117679	0.00598805	0.0218672	0.0583717	0.114702	0.171993	0.198571	0.177547	0.125301	0.0723464	0.0329879	0.0129515	0.00431802	0.00125396	0.000317211	8.18122e-005	1.62611e-005	3.53801e-006	6.29779e-007	1.12376e-007	1.59413e-008	2.60259e-009	2.90686e-010	3.92381e-011	3.96516e-012	4.40392e-013	3.6656e-014	3.82255e-015	2.65819e-016	2.37405e-017	1.57343e-018	1.19022e-019	6.9454e-021	5.31765e-022	2.60135e-023	1.6939e-024	8.51177e-026	4.9633e-027	2.15843e-028	1.24476e-029	4.78527e-031	2.50351e-032	9.53954e-034	4.29614e-035	1.50074e-036	7.09859e-038	2.1285e-039	8.7154e-041	2.72834e-042	1.05038e-043	2.92211e-045	1.11011e-046	2.84919e-048	1.01217e-049	2.58195e-051	8.1516e-053	2.01935e-054	6.86695e-056	1.5566e-057	5.00914e-059	1.42779e-060	5.19824e-062	1.82523e-063	9.64194e-065	
N52	3.68914e-005	0.000205546	0.00128039	0.00609241	0.0213185	0.0552905	0.107761	0.16167	0.189784	0.175973	0.131318	0.0808817	0.0406864	0.0176543	0.00673965	0.00226967	0.000700789	0.000242735	6.38279e-005	2.23283e-005	6.23521e-006	2.0186e-006	4.62752e-007	1.61068e-007	2.93532e-008	8.9697e-009	1.56886e-009	4.00693e-010	5.84139e-011	1.4721e-011	1.82366e-012	3.9778e-013	4.96328e-014	9.11523e-015	1.03638e-015	2.17622e-016	2.00417e-017	3.41223e-018	3.87338e-019	6.18133e-020	5.704e-021	9.87314e-022	8.17356e-023	1.33943e-023	1.16699e-024	1.48621e-025	1.26421e-026	2.09964e-027	1.34554e-028	1.68274e-029	1.35198e-030	1.81569e-031	1.14697e-032	1.42769e-033	9.08188e-035	1.17147e-035	6.952e-037	7.02064e-038	4.56491e-039	5.80552e-040	2.91732e-041	2.90018e-042	2.06746e-043	2.58586e-044	2.67539e-045	6.39149e-046	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.90624e-006	1.24317e-005	0.000103732	0.000678525	0.00326866	0.0117388	0.0319179	0.0677215	0.113435	0.150768	0.162806	0.148718	0.113369	0.0786442	0.0499456	0.0296231	0.0165707	0.0101788	0.00505297	0.00290165	0.00139344	0.000691171	0.000272542	0.000126157	3.94285e-005	1.5124e-005	4.24617e-006	1.32704e-006	3.03813e-007	8.85476e-008	1.67578e-008	4.13786e-009	7.47445e-010	1.548e-010	2.44882e-011	5.16097e-012	6.76426e-013	1.19836e-013	1.61939e-014	2.55738e-015	2.95713e-016	4.60568e-017	4.68956e-018	6.62155e-019	6.6478e-020	8.02869e-021	7.39717e-022	9.42855e-023	7.42076e-024	8.14434e-025	6.72557e-026	6.98536e-027	5.1093e-028	5.21971e-029	3.53643e-030	3.39352e-031	2.2876e-032	1.94228e-033	1.2795e-034	1.1826e-035	7.07373e-037	6.14298e-038	4.70034e-039	4.68423e-040	4.60616e-041	7.51768e-042	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	7.17358e-007	5.24363e-006	5.00316e-005	0.000373403	0.0020443	0.00823994	0.024897	0.0579204	0.105765	0.15243	0.174609	0.161712	0.123779	0.0823893	0.0494236	0.0273358	0.0144714	0.00759603	0.00378527	0.00183735	0.000825045	0.000334091	0.000120311	4.02331e-005	1.13005e-005	3.02931e-006	7.18833e-007	1.58785e-007	3.12604e-008	6.50075e-009	1.08606e-009	2.01381e-010	3.25253e-011	5.30004e-012	7.47181e-013	1.21294e-013	1.4679e-014	2.11143e-015	2.50013e-016	3.19292e-017	3.34957e-018	4.21765e-019	3.92807e-020	4.51452e-021	4.11576e-022	4.27277e-023	3.55132e-024	3.66307e-025	2.75835e-026	2.60511e-027	1.95109e-028	1.70266e-029	1.18175e-030	1.03747e-031	6.63103e-033	5.43182e-034	3.55647e-035	2.70536e-036	1.70069e-037	1.38301e-038	8.38233e-040	6.88104e-041	5.30246e-042	4.99618e-043	4.81304e-044	7.21937e-045	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	3.55042e-006	2.47003e-005	0.000224975	0.00157405	0.00781667	0.0277477	0.0709565	0.133779	0.188471	0.200364	0.164852	0.10859	0.0567518	0.025079	0.00946492	0.00307922	0.000885421	0.0002576	5.90137e-005	1.48547e-005	3.11704e-006	6.5252e-007	1.08477e-007	2.10945e-008	2.7339e-009	4.4013e-010	5.13266e-011	6.77055e-012	6.47752e-013	8.02671e-014	6.41155e-015	6.81608e-016	5.22075e-017	4.72931e-018	3.21683e-019	3.00054e-020	1.72233e-021	1.37571e-022	8.3492e-024	6.02436e-025	3.18137e-026	2.33309e-027	1.09338e-028	7.32971e-030	3.47698e-031	2.00595e-032	8.80604e-034	5.50283e-035	2.06085e-036	1.10964e-037	4.4487e-039	2.29057e-040	8.11253e-042	4.13236e-043	1.36696e-044	6.60575e-046	2.17131e-047	9.26752e-049	3.00026e-050	1.40331e-051	4.08571e-053	1.7775e-054	6.64913e-056	3.36427e-057	1.66428e-058	1.32422e-059	
N56	3.44722e-006	2.49572e-005	0.000231952	0.00165048	0.00830815	0.0296949	0.0760923	0.142365	0.197006	0.204021	0.161657	0.100388	0.0493142	0.019909	0.0067541	0.00194398	0.00049249	0.000115371	2.33816e-005	4.5314e-006	7.97721e-007	1.27745e-007	1.81891e-008	2.58411e-009	2.93612e-010	3.51583e-011	3.59289e-012	3.71276e-013	3.12704e-014	3.51579e-015	2.4354e-016	2.68315e-017	2.0056e-018	2.02406e-019	1.29656e-020	1.64185e-021	8.52017e-023	9.75241e-024	5.80758e-025	5.88479e-026	2.97964e-027	3.3825e-028	1.48394e-029	1.57881e-030	7.34494e-032	6.78497e-033	2.88809e-034	2.96773e-035	1.1007e-036	9.83586e-038	3.98279e-039	3.36364e-040	1.21712e-041	1.06196e-042	3.55134e-044	2.90413e-045	1.04114e-046	7.1453e-048	2.55886e-049	2.2161e-050	6.26045e-052	4.33716e-053	1.84782e-054	1.49961e-055	1.04205e-056	2.00917e-057	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	6.42838e-008	1.80886e-006	4.85075e-005	0.000745765	0.00654717	0.0346855	0.113783	0.228877	0.279099	0.206614	0.0950516	0.0281753	0.00553094	0.000758959	7.56478e-005	5.62154e-006	3.25777e-007	1.56407e-008	5.96884e-010	2.03993e-011	6.07813e-013	1.60526e-014	3.72897e-016	8.71297e-018	1.5922e-019	3.06282e-021	4.92548e-023	7.76281e-025	1.018e-026	1.4616e-028	1.58512e-030	1.94295e-032	1.92313e-034	2.02183e-036	1.73995e-038	1.74166e-040	1.29857e-042	1.14854e-044	8.3626e-047	6.61823e-049	4.33861e-051	3.40141e-053	1.9985e-055	1.42973e-057	8.46203e-060	5.44367e-062	2.96237e-064	1.96028e-066	9.55737e-069	5.73603e-071	2.86986e-073	1.60009e-075	7.3343e-078	4.13147e-080	1.74594e-082	9.20101e-085	3.92079e-087	1.90836e-089	7.83774e-092	4.01705e-094	1.59475e-096	8.1403e-099	3.84924e-101	2.15156e-103	1.16955e-105	7.92515e-108	
N58	5.10955e-010	4.07771e-008	2.6295e-006	8.39725e-005	0.00139249	0.0124432	0.0613529	0.171859	0.278733	0.262193	0.146195	0.0517677	0.0115963	0.00203834	0.00029773	3.94685e-005	4.14055e-006	6.20703e-007	3.91994e-008	4.3682e-009	2.10486e-010	1.58686e-011	5.03653e-013	3.01805e-014	6.42803e-016	2.76515e-017	5.32866e-019	1.6345e-020	2.33916e-022	7.63104e-024	8.58953e-026	2.24466e-027	2.88373e-029	5.22558e-031	5.81664e-033	1.54043e-034	1.05302e-036	1.70228e-038	1.64538e-040	2.93152e-042	1.76983e-044	2.57022e-046	1.60923e-048	2.69473e-050	1.40862e-052	1.43829e-054	8.27412e-057	1.24519e-058	4.80714e-061	4.39878e-063	2.25751e-065	2.56438e-067	9.76683e-070	9.33628e-072	3.54776e-074	3.54737e-076	1.2755e-078	8.93445e-081	3.97651e-083	4.30256e-085	1.20897e-087	8.18777e-090	3.97704e-092	3.71329e-094	2.66709e-096	4.20727e-098	
N59	8.52897e-012	5.33312e-010	3.09454e-008	1.02681e-006	1.9122e-005	0.000204471	0.00150923	0.010022	0.0455652	0.116262	0.203067	0.251014	0.169921	0.0901425	0.0560703	0.0333109	0.0153337	0.00596585	0.00131037	0.000248904	2.87431e-005	2.85659e-006	1.81911e-007	1.22971e-008	4.91773e-010	2.32122e-011	7.38966e-013	2.58795e-014	6.36143e-016	2.04531e-017	4.05602e-019	1.07637e-020	2.07471e-022	4.52516e-024	7.53555e-026	1.69158e-027	2.28041e-029	4.24065e-031	5.89456e-033	9.88536e-035	1.16487e-036	1.90373e-038	2.00951e-040	3.04271e-042	3.13035e-044	4.04701e-046	3.8844e-048	5.36215e-050	4.41559e-052	5.24248e-054	4.61575e-056	5.28982e-058	4.1597e-060	4.75235e-062	3.50351e-064	3.80442e-066	2.87643e-068	2.77202e-070	2.09089e-072	2.27494e-074	1.55358e-076	1.58239e-078	1.43401e-080	1.69212e-082	1.93499e-084	3.10429e-086	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	9.17484e-011	1.23204e-008	1.28087e-006	6.01844e-005	0.00128117	0.012841	0.0660676	0.185215	0.292466	0.260084	0.132229	0.0406161	0.00791685	0.00109234	0.000118229	1.04804e-005	8.35511e-007	7.37042e-008	3.97873e-009	2.65347e-010	1.05711e-011	5.21552e-013	1.18428e-014	5.95222e-016	7.902e-018	2.96992e-019	3.36043e-021	8.18821e-023	6.33514e-025	1.42937e-026	8.1516e-029	1.41763e-030	7.92561e-033	1.00723e-034	4.69762e-037	7.0595e-039	2.26075e-041	2.23197e-043	9.31164e-046	8.22848e-048	2.26858e-050	2.0226e-052	4.98872e-055	4.56507e-057	1.15589e-059	5.8163e-062	1.59981e-064	1.62469e-066	2.36886e-069	1.17928e-071	3.32098e-074	2.36908e-076	3.4476e-079	1.86345e-081	3.23708e-084	2.2051e-086	3.06132e-089	1.06698e-091	2.10645e-094	1.43288e-096	1.45926e-099	4.94843e-102	1.0233e-104	5.53149e-107	1.32289e-109	1.07104e-111	
N61	5.38217e-010	2.80435e-008	1.38034e-006	3.92407e-005	0.000651333	0.006415	0.0358965	0.11132	0.209365	0.252477	0.205192	0.117277	0.0446641	0.0128564	0.00310321	0.0006202	9.95939e-005	1.92346e-005	1.75488e-006	2.38708e-007	1.60424e-008	1.51034e-009	6.91002e-011	5.24932e-012	1.70797e-013	1.00531e-014	3.13225e-016	1.44021e-017	3.75993e-019	2.01151e-020	4.4327e-022	1.97385e-023	5.14644e-025	1.77441e-026	4.0845e-028	1.90738e-029	3.04017e-031	1.0069e-032	2.09479e-034	7.47898e-036	1.11495e-037	3.47138e-039	5.30503e-041	1.84059e-042	2.49737e-044	5.99765e-046	8.56353e-048	2.75484e-049	2.94638e-051	6.60051e-053	8.88641e-055	2.29261e-056	2.51701e-058	6.06614e-060	6.47506e-062	1.56283e-063	1.73688e-065	3.29777e-067	4.30058e-069	1.16933e-070	1.06251e-072	2.04479e-074	3.03034e-076	7.69392e-078	1.70466e-079	7.41017e-081	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	6.71763e-010	5.58736e-008	3.72188e-006	0.000127618	0.00215319	0.0180265	0.0806488	0.202585	0.294397	0.243943	0.116276	0.0341161	0.00665772	0.000943521	0.00010867	1.08263e-005	1.12035e-006	2.04229e-007	1.70186e-008	5.27738e-009	5.002e-010	1.33077e-010	5.34796e-012	2.03802e-012	4.19311e-014	1.3518e-014	2.2484e-016	4.6702e-017	5.66833e-019	9.77578e-020	9.59538e-022	1.20253e-022	1.54592e-024	1.10233e-025	1.10679e-027	1.70672e-028	9.90905e-031	6.85067e-032	2.33548e-033	1.13426e-034	7.73604e-037	8.77042e-038	6.26562e-040	8.96477e-041	7.30268e-043	1.88994e-044	2.65138e-046	4.76978e-047	1.4894e-049	4.63771e-051	7.81297e-053	1.0499e-053	3.08536e-056	1.00017e-057	9.74243e-060	1.34201e-060	3.87735e-063	8.6242e-065	9.2683e-067	1.11588e-067	2.80345e-070	5.77683e-072	6.65926e-074	5.47079e-075	2.73601e-077	3.0102e-078	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.82483e-005	0.000460653	0.00904264	0.0792228	0.265073	0.349022	0.213345	0.0691332	0.0130311	0.00152711	0.000117557	6.24721e-006	2.39035e-007	6.91366e-009	1.59321e-010	3.0441e-012	5.23156e-014	8.94757e-016	1.43834e-017	2.44674e-019	4.00036e-021	6.03939e-023	8.16846e-025	1.10373e-026	1.19251e-028	1.36819e-030	1.30997e-032	1.34072e-034	1.13768e-036	1.21575e-038	9.61521e-041	9.95874e-043	8.44408e-045	8.01463e-047	6.3873e-049	6.51857e-051	4.64968e-053	4.3373e-055	3.3518e-057	2.92248e-059	2.09113e-061	1.96943e-063	1.29747e-065	1.16024e-067	7.83804e-070	6.48342e-072	4.10773e-074	3.50552e-076	2.01383e-078	1.56932e-080	9.18871e-083	6.81633e-085	3.68717e-087	2.7711e-089	1.41749e-091	1.03396e-093	5.48291e-096	3.72608e-098	1.98985e-100	1.53782e-102	7.84375e-105	6.03471e-107	4.23291e-109	3.89402e-111	3.55746e-113	4.39608e-115	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	7.64817e-007	1.38096e-005	0.000240879	0.00265845	0.0178682	0.0733495	0.18271	0.274425	0.24894	0.138271	0.0484395	0.0111357	0.00173539	0.000193555	1.66128e-005	1.11913e-006	6.8552e-008	5.3858e-009	2.88929e-010	2.58756e-011	1.57296e-012	1.21518e-013	5.2614e-015	4.52395e-016	1.46396e-017	1.1009e-018	3.25046e-020	1.96878e-021	4.80689e-023	2.77545e-024	5.80418e-026	2.85087e-027	6.6891e-029	2.6926e-030	6.09416e-032	3.62048e-033	6.2303e-035	2.71217e-036	8.0567e-038	3.3015e-039	6.53275e-041	3.32989e-042	6.00647e-044	3.02695e-045	5.6695e-047	1.9235e-048	3.97585e-050	2.22736e-051	2.94212e-053	1.03374e-054	2.06451e-056	9.91047e-058	1.29837e-059	4.58459e-061	7.29578e-063	3.33471e-064	4.2093e-066	1.22492e-067	2.01827e-069	9.00199e-071	9.89023e-073	2.78438e-074	4.98533e-076	1.97021e-077	5.02991e-079	3.7844e-080	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	2.51362e-010	2.51666e-008	2.00694e-006	7.68539e-005	0.0015041	0.0206582	0.148755	0.411493	0.324766	0.0830126	0.00917128	0.000541522	1.90054e-005	4.62533e-007	8.45268e-009	1.22672e-010	1.49841e-012	1.81558e-014	1.62726e-016	1.55797e-018	1.17383e-020	8.77163e-023	5.0744e-025	3.37077e-027	1.52875e-029	8.48481e-032	3.51627e-034	1.64432e-036	5.82031e-039	2.67827e-041	8.2709e-044	3.39176e-046	1.06582e-048	3.84771e-051	1.10729e-053	4.24398e-056	1.05287e-058	3.52968e-061	9.27091e-064	2.87151e-066	6.68093e-069	2.09304e-071	4.4472e-074	1.30908e-076	2.79764e-079	7.29507e-082	1.47384e-084	4.11974e-087	7.35832e-090	1.82818e-092	3.48519e-095	8.38338e-098	1.45666e-100	3.52973e-103	5.80323e-106	1.34786e-108	2.27207e-111	4.78417e-114	8.04224e-117	1.88721e-119	2.96412e-122	6.71607e-125	1.37794e-127	3.60533e-130	9.2086e-133	3.04943e-135	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
