NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.00158589	0.00288595	0.00476361	0.00731651	0.0103737	0.0139941	0.0174287	0.0209322	0.023934	0.0263946	0.028099	0.0297157	0.0300734	0.0306535	0.030566	0.0303236	0.0296136	0.0294549	0.0281804	0.027745	0.0267336	0.025941	0.0247851	0.0243397	0.0229057	0.0223942	0.0213357	0.0205967	0.0195274	0.0191139	0.0178834	0.0174561	0.0165396	0.0159449	0.0150632	0.0147132	0.0137051	0.0133557	0.0126074	0.0121354	0.0114241	0.0111445	0.0103689	0.0101136	0.00953762	0.00919898	0.00867553	0.00848706	0.00790729	0.00773487	0.00730748	0.00706847	0.00667111	0.00653582	0.006098	0.0059749	0.00564428	0.00546781	0.00516622	0.00506713	0.00473073	0.00464196	0.00439024	0.00426063	0.00402746	0.00395617	0.00370029	0.0036365	0.00343983	0.00334482	0.00316657	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.00161146	0.00293589	0.00485467	0.00746847	0.010607	0.0143165	0.0178499	0.0214334	0.0245058	0.0270079	0.0287464	0.0303473	0.030719	0.0312558	0.0311499	0.0308573	0.0301295	0.0298851	0.0286117	0.0280912	0.0270584	0.0261997	0.0250327	0.024495	0.0230778	0.0224822	0.0214163	0.0206172	0.0195478	0.0190511	0.0178399	0.0173344	0.016414	0.015762	0.0148785	0.014458	0.0134754	0.0130719	0.0123393	0.0118428	0.0111597	0.0108508	0.0101197	0.0098402	0.00929302	0.00894251	0.00844272	0.00822883	0.00768154	0.00748525	0.0070759	0.00682412	0.00644542	0.00629066	0.00587926	0.00573944	0.00542683	0.00524342	0.00495871	0.00484679	0.0045329	0.00443003	0.00418735	0.00404175	0.00380494	0.00369878	0.00343148	0.00333075	0.0031261	0.00301618	0.0028464	
N10	0.00191507	0.00350336	0.00582071	0.00898647	0.0127836	0.0172467	0.0214496	0.0256475	0.0291557	0.0319113	0.0336938	0.0352805	0.035373	0.0356636	0.035186	0.0345065	0.0333195	0.0327216	0.0309357	0.0300489	0.0285778	0.027343	0.0257672	0.0249327	0.023134	0.0222816	0.0209237	0.0199015	0.0185981	0.0179432	0.0165483	0.0159279	0.0148827	0.0141529	0.0131906	0.0127214	0.0116956	0.011263	0.0105042	0.00999764	0.0093047	0.00898241	0.0082642	0.00797864	0.00744255	0.00710437	0.00662706	0.00641684	0.0059132	0.00572589	0.00535191	0.00512569	0.00478771	0.00464616	0.00429192	0.00416715	0.00389943	0.00374463	0.00350621	0.0034103	0.00315636	0.00307226	0.00288165	0.0027748	0.00260209	0.00253682	0.00235456	0.00229714	0.00215697	0.00208257	0.0019578	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.00380886	0.00686301	0.0111389	0.0167135	0.0230417	0.0300485	0.0361122	0.0416581	0.0456834	0.0482004	0.0490652	0.049448	0.047783	0.0463336	0.0440003	0.0414925	0.0385623	0.0363775	0.0331285	0.0309225	0.028322	0.0260696	0.0236796	0.022037	0.0197325	0.0182854	0.0165585	0.0151593	0.0136582	0.0126658	0.0112612	0.010412	0.00936664	0.00855806	0.0076778	0.00711215	0.006301	0.00583372	0.00524451	0.00480517	0.00431434	0.00401019	0.00356108	0.00331045	0.00297905	0.00273832	0.00246323	0.00229582	0.00204069	0.00190252	0.00171488	0.0015821	0.00142552	0.00133282	0.00118811	0.00111185	0.00100406	0.000929835	0.000840358	0.000788371	0.000704603	0.000661712	0.000599351	0.000557086	0.000504653	0.000475057	0.000426096	0.000401575	0.000364548	0.000340199	0.000309392	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00229175	0.00424164	0.00714539	0.0111596	0.0159887	0.0216426	0.0268638	0.0319629	0.0360143	0.0389708	0.0405568	0.0418589	0.0411991	0.0408523	0.039546	0.0380911	0.0360528	0.0348483	0.0322595	0.0308659	0.028813	0.0271546	0.0251295	0.0240217	0.0218706	0.0208235	0.0192328	0.0180694	0.0166087	0.0158587	0.0143734	0.0136949	0.0125984	0.0118514	0.010882	0.010402	0.00942011	0.00899906	0.00828758	0.00782271	0.00719254	0.00689381	0.00626405	0.00600398	0.00553589	0.00524155	0.00483407	0.00464614	0.00423165	0.00406836	0.00376349	0.00357822	0.003309	0.00319001	0.00291805	0.00281512	0.00261039	0.00249025	0.00231165	0.00223438	0.00204998	0.00198295	0.00184499	0.0017652	0.00164215	0.00159096	0.00146522	0.00142053	0.00132382	0.00127003	0.00118538	
N13	0.000394322	0.000886606	0.00190452	0.00375172	0.00659755	0.0106711	0.0153855	0.0208388	0.0261937	0.0311507	0.0350807	0.038919	0.0404852	0.0424072	0.0428599	0.0430379	0.0420511	0.0422593	0.04002	0.0396356	0.0377971	0.0365696	0.0342873	0.0335106	0.0305338	0.0294544	0.0270965	0.0255004	0.0231233	0.0219841	0.0194207	0.0182303	0.0162251	0.0148465	0.0130664	0.01207	0.0103644	0.0094945	0.00826645	0.00742101	0.00640837	0.00581289	0.00491962	0.00442507	0.00377296	0.00331314	0.00279795	0.00247003	0.00203351	0.00177486	0.00147121	0.0012548	0.00102903	0.000882025	0.000708837	0.000602714	0.000487561	0.000406442	0.000327004	0.000274431	0.000216633	0.000180743	0.000143994	0.000118037	9.34635e-05	7.71587e-05	6.01819e-05	4.94625e-05	3.8878e-05	3.14919e-05	2.47516e-05	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.00768157	0.0132988	0.0203946	0.0287823	0.0373153	0.0458929	0.0520887	0.0569385	0.0592533	0.0594419	0.057572	0.0553632	0.0509892	0.0473004	0.042971	0.0388703	0.0346556	0.0315317	0.027606	0.0249447	0.0220729	0.0197135	0.0173431	0.0157408	0.0136655	0.0123846	0.0109239	0.00979506	0.00861687	0.00786457	0.00683737	0.00623915	0.00551266	0.00497702	0.004396	0.00403807	0.00352473	0.00324112	0.00287981	0.00262109	0.00232845	0.00215433	0.00189398	0.00175461	0.00156674	0.00143584	0.00128372	0.0011954	0.00105699	0.00098582	0.000886098	0.000818374	0.000736196	0.000690103	0.000614755	0.000577293	0.000521773	0.000485068	0.000439285	0.000414155	0.000371089	0.000350466	0.0003187	0.000298008	0.000271213	0.000257036	0.000231779	0.000220022	0.000200938	0.000188932	0.000172968	
N15	0.006266	0.0119183	0.0205095	0.0320963	0.0449998	0.0585339	0.0682904	0.0755335	0.0779898	0.0767555	0.0719277	0.0670868	0.0587918	0.0524403	0.0452203	0.0390184	0.0327527	0.0284839	0.0232074	0.0199135	0.016377	0.0137331	0.0111257	0.00945671	0.00745201	0.00625681	0.00498581	0.00407705	0.00319755	0.00263943	0.00201222	0.00163652	0.00125527	0.000991519	0.000749423	0.00059502	0.000435726	0.00034045	0.000250938	0.000190339	0.000137898	0.000104848	7.38738e-05	5.53263e-05	3.90685e-05	2.8417e-05	1.98026e-05	1.44375e-05	9.77468e-06	7.02506e-06	4.77836e-06	3.34451e-06	2.24295e-06	1.57231e-06	1.02927e-06	7.12714e-07	4.67684e-07	3.15968e-07	2.05307e-07	1.39014e-07	8.82087e-08	5.91208e-08	3.77244e-08	2.47477e-08	1.56438e-08	1.03077e-08	6.40494e-09	4.19461e-09	2.62442e-09	1.6936e-09	1.06155e-09	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.00104384	0.00275815	0.00689036	0.01494	0.0274139	0.0443702	0.0616153	0.0781247	0.0895083	0.0952483	0.0943589	0.0915261	0.0814526	0.0725844	0.0607771	0.0496887	0.0381056	0.0296299	0.0205085	0.0146979	0.00960494	0.00626025	0.00375358	0.00234131	0.00127159	0.000738539	0.000385574	0.000205762	0.000100176	5.19579e-05	2.3342e-05	1.14547e-05	5.01483e-06	2.29234e-06	9.56306e-07	4.30294e-07	1.6734e-07	7.22238e-08	2.79223e-08	1.13712e-08	4.22317e-09	1.70495e-09	6.01976e-10	2.35425e-10	8.2576e-11	3.06629e-11	1.04867e-11	3.87593e-12	1.26179e-12	4.53786e-13	1.48284e-13	5.11155e-14	1.62891e-14	5.59413e-15	1.72297e-15	5.79383e-16	1.78345e-16	5.78068e-17	1.75506e-17	5.67346e-18	1.66513e-18	5.28634e-19	1.56001e-19	4.79941e-20	1.39296e-20	4.27742e-21	1.21413e-21	3.67705e-22	1.0463e-22	3.10427e-23	8.87823e-24	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.65995e-05	0.000217234	0.00096444	0.00338862	0.00933724	0.0210193	0.0382925	0.0613765	0.0882974	0.116574	0.137853	0.147342	0.130467	0.10288	0.0680284	0.0395411	0.0195942	0.00922145	0.00353911	0.00136794	0.000450628	0.000145473	4.07385e-05	1.20295e-05	2.85847e-06	7.52638e-07	1.66486e-07	3.86082e-08	7.67578e-09	1.70157e-09	3.0159e-10	6.19444e-11	1.05743e-11	1.97491e-12	3.16583e-13	5.81124e-14	8.45492e-15	1.47401e-15	2.14851e-16	3.47554e-17	4.7945e-18	7.73572e-19	1.00039e-19	1.56056e-20	2.01591e-21	2.94321e-22	3.71589e-23	5.48508e-24	6.45464e-25	9.28834e-26	1.12718e-26	1.54248e-27	1.81835e-28	2.51435e-29	2.869e-30	3.89303e-31	4.49561e-32	5.82492e-33	6.71371e-34	8.73673e-35	9.65467e-36	1.23281e-36	1.39789e-37	1.71884e-38	1.9163e-39	2.35832e-40	2.58882e-41	3.13409e-42	3.4572e-43	4.0783e-44	4.54812e-45	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0107341	0.0184793	0.0280316	0.0389324	0.0494081	0.0592617	0.06525	0.069057	0.0693599	0.0670807	0.0625198	0.0580171	0.0513667	0.0460467	0.0403465	0.0353123	0.030395	0.0268874	0.0227098	0.019981	0.0171155	0.0148781	0.0126728	0.0112399	0.00943039	0.00835768	0.00714853	0.0062598	0.00533895	0.00477519	0.00401765	0.00359403	0.00308203	0.00272344	0.00233581	0.00210675	0.00178197	0.00160985	0.00139171	0.00124338	0.00107568	0.00098024	0.000839205	0.000766422	0.000668301	0.000602795	0.00052653	0.000483003	0.000416339	0.000382081	0.000335224	0.000304063	0.000266835	0.000245761	0.00021347	0.000196937	0.000173749	0.000158575	0.000140294	0.000129933	0.000113706	0.000105497	9.38344e-05	8.617e-05	7.67222e-05	7.14319e-05	6.30558e-05	5.8805e-05	5.26062e-05	4.85931e-05	4.36218e-05	
N19	6.25587e-06	3.1295e-05	0.000157601	0.00063641	0.00199899	0.00515977	0.0107893	0.0197077	0.0312979	0.0446595	0.0575515	0.0708442	0.0783704	0.0854348	0.0865295	0.0849427	0.0781095	0.0724961	0.0605457	0.0521059	0.0414792	0.0329995	0.0246418	0.0190683	0.0132622	0.00970675	0.00651737	0.00438589	0.00271915	0.0017272	0.000966718	0.000561685	0.000294355	0.0001544	7.44809e-05	3.69099e-05	1.62529e-05	7.50385e-06	3.15943e-06	1.34069e-06	5.25882e-07	2.12505e-07	7.70264e-08	2.92318e-08	1.01795e-08	3.60654e-09	1.20031e-09	4.15753e-10	1.31671e-10	4.42235e-11	1.38758e-11	4.45804e-12	1.35139e-12	4.24755e-13	1.22212e-13	3.67815e-14	1.0286e-14	2.94676e-15	8.25019e-16	2.69319e-16	1.10541e-16	7.30351e-17	6.04632e-17	5.71539e-17	5.33133e-17	5.2151e-17	4.78687e-17	4.6202e-17	4.2294e-17	3.97688e-17	3.59827e-17	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	6.17759e-06	3.08808e-05	0.0001558	0.000630665	0.00198617	0.00513641	0.010764	0.0196879	0.0313096	0.0447079	0.0576699	0.0709591	0.0785582	0.0855753	0.0866922	0.0850316	0.0782268	0.0724736	0.0605667	0.0520191	0.0414092	0.0328782	0.0245561	0.0189447	0.0131819	0.0096169	0.00645274	0.00432768	0.00268124	0.00169513	0.000948108	0.000548204	0.000286754	0.000149693	7.20682e-05	3.55071e-05	1.56037e-05	7.16117e-06	3.00562e-06	1.26759e-06	4.9549e-07	1.98871e-07	7.1815e-08	2.70668e-08	9.38613e-09	3.30279e-09	1.09442e-09	3.76441e-10	1.18684e-10	3.9573e-11	1.23533e-11	3.93814e-12	1.18733e-12	3.69893e-13	1.05797e-13	3.15137e-14	8.71899e-15	2.43786e-15	6.42122e-16	1.72553e-16	4.25526e-17	1.08517e-17	2.57936e-18	6.17183e-19	1.39401e-19	3.21219e-20	6.84941e-21	1.5075e-21	3.11141e-22	6.50802e-23	1.29394e-23	
N21	9.56635e-06	4.50492e-05	0.000217913	0.000863851	0.00272601	0.00702912	0.0149833	0.0274128	0.0439307	0.0628117	0.0813154	0.0967338	0.104773	0.105505	0.098507	0.085924	0.0707106	0.0560568	0.0421195	0.0311795	0.022369	0.0156877	0.0106765	0.00721047	0.00454188	0.00286198	0.00169365	0.00097435	0.000528148	0.000297748	0.000146006	7.99866e-05	3.92237e-05	2.02323e-05	9.4019e-06	5.00685e-06	2.076e-06	1.05621e-06	4.33791e-07	1.99251e-07	7.5811e-08	3.45409e-08	1.18002e-08	5.1052e-09	1.70197e-09	6.74997e-10	2.12013e-10	8.275e-11	2.37822e-11	8.84172e-12	2.4962e-12	8.62582e-13	2.30776e-13	7.8591e-14	1.95608e-14	6.42619e-15	1.60316e-15	4.94819e-16	1.22119e-16	3.87761e-17	9.31125e-18	2.98899e-18	7.93782e-19	2.46652e-19	6.7007e-20	2.1025e-20	5.60505e-21	1.68402e-21	4.49862e-22	1.27357e-22	3.37186e-23	
Rhynchospora_microcarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	2.36219e-05	0.00010914	0.000504325	0.00190072	0.00571983	0.0140403	0.0284853	0.0495061	0.0751472	0.100641	0.119497	0.126479	0.118876	0.10149	0.079731	0.0586999	0.041327	0.0284316	0.0188554	0.0123424	0.00779653	0.0047213	0.00271387	0.00150455	0.000763317	0.000379905	0.000176581	7.93575e-05	3.3764e-05	1.4738e-05	5.69566e-06	2.36623e-06	8.89315e-07	3.4123e-07	1.1952e-07	4.60462e-08	1.4522e-08	5.40565e-09	1.69516e-09	5.8914e-10	1.75346e-10	6.21657e-11	1.70354e-11	5.88986e-12	1.61308e-12	5.20909e-13	1.36802e-13	4.44277e-14	1.08064e-14	3.39603e-15	8.2935e-16	2.44667e-16	5.76448e-17	1.71349e-17	3.80597e-18	1.11088e-18	2.52417e-19	7.03171e-20	1.60565e-20	4.64854e-21	1.0479e-21	3.07132e-22	7.50297e-23	2.12378e-23	5.22653e-24	1.47403e-24	3.53985e-25	9.62024e-26	2.32265e-26	6.05294e-27	1.47018e-27	
Rhynchospora_rugosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	6.81063e-14	1.1693e-09	4.12485e-06	0.00167986	0.265808	0.718234	0.00372867	0.00565308	0.00489046	2.06887e-06	2.2442e-08	8.49711e-09	4.28604e-12	8.50502e-16	1.33905e-17	7.82029e-18	2.87896e-18	5.08265e-19	2.39049e-22	5.65641e-26	8.77098e-30	1.02136e-33	9.48248e-38	7.66511e-42	5.06893e-46	3.13355e-50	1.6654e-54	8.13421e-59	3.48589e-63	1.44006e-67	4.97208e-72	1.70669e-76	5.01261e-81	1.41441e-85	3.46013e-90	8.39247e-95	1.68058e-99	3.41511e-104	5.83803e-109	9.70218e-114	1.36833e-118	1.91632e-123	2.16014e-128	2.43805e-133	2.2345e-138	1.91572e-143	1.32872e-148	8.49685e-154	3.99901e-159	1.64841e-164	4.63064e-170	9.02916e-176	8.15462e-182	1.66434e-84	4.74296e-87	1.3802e-89	3.44865e-92	8.34003e-95	1.73283e-97	3.44435e-100	5.51262e-103	8.199e-106	9.38798e-109	8.73575e-112	5.316e-115	1.78894e-118	3.15029e-26	3.15532e-26	2.9775e-26	2.94995e-26	2.79769e-26	
Rhynchospora_brownii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_marisculus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
