NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N10	8.04656e-015	1.02798e-012	4.06291e-011	6.92481e-010	6.70402e-009	4.2669e-008	1.96902e-007	7.05645e-007	2.16542e-006	5.71516e-006	1.30287e-005	2.72928e-005	5.39329e-005	9.87082e-005	0.000162481	0.000244523	0.000356752	0.000531011	0.000801497	0.00119351	0.00167385	0.00218207	0.00269831	0.00328368	0.00401916	0.00507893	0.00651441	0.00830576	0.0103091	0.0122876	0.0137741	0.0146949	0.0149352	0.014744	0.0144484	0.0144591	0.0149118	0.0163596	0.0188739	0.0226363	0.0275639	0.0334453	0.0391256	0.0446246	0.0487581	0.0513451	0.0522942	0.0521304	0.0501506	0.0479841	0.0449741	0.0417794	0.0384136	0.0353727	0.0317365	0.0286722	0.0253579	0.0223357	0.0194941	0.0172385	0.0147302	0.0127916	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_pumilum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Trichophorum_uniflorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	3.29841e-008	5.23654e-007	3.75426e-006	1.66588e-005	5.35402e-005	0.000139095	0.00029822	0.000567986	0.000971723	0.00152089	0.00221729	0.0030952	0.00402874	0.00514976	0.00633143	0.00758384	0.00886418	0.010353	0.011553	0.013071	0.0143858	0.0157106	0.0168659	0.0183252	0.0190867	0.0204062	0.0212519	0.0221816	0.0227988	0.0238914	0.0240031	0.0248756	0.0250479	0.0254009	0.0253242	0.0258488	0.0252647	0.0256642	0.0253421	0.0253634	0.0249597	0.0252822	0.0245022	0.0247589	0.0242451	0.0241207	0.0235385	0.0236718	0.0227222	0.0227865	0.02211	0.0218519	0.0211386	0.0211255	0.0201459	0.0201107	0.0193949	0.0191082	0.0184071	0.018348	0.0174391	0.0173733	
N12	2.63245e-011	3.49591e-009	1.23395e-007	1.57621e-006	1.56838e-005	5.49013e-005	0.00013521	0.000314344	0.00103987	0.00354251	0.0069163	0.00854862	0.00866915	0.00885906	0.00826104	0.00694819	0.00679494	0.00982204	0.0178872	0.0451276	0.100561	0.163986	0.190243	0.17238	0.11723	0.0686757	0.0328562	0.0137939	0.00499798	0.00167824	0.000483233	0.000134015	3.30689e-005	7.74234e-006	1.65968e-006	3.4763e-007	6.52237e-008	1.22624e-008	2.11888e-009	3.58064e-010	5.67169e-011	8.98568e-012	1.3033e-012	1.92581e-013	2.65497e-014	3.63788e-015	4.73436e-016	6.23242e-017	7.59362e-018	9.51748e-019	1.12384e-019	1.33068e-020	1.50569e-021	1.73602e-022	1.86792e-023	2.07731e-024	2.18789e-025	2.32481e-026	2.37409e-027	2.48117e-028	2.43896e-029	2.52735e-030	
Scirpus_lineatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	1.07182e-017	6.27601e-015	7.00624e-013	2.60439e-011	3.69969e-010	2.81514e-009	1.73674e-008	9.3571e-008	3.22935e-007	9.00575e-007	2.15589e-006	4.26079e-006	7.8008e-006	1.61488e-005	3.5502e-005	7.32991e-005	0.000125921	0.000194252	0.000271583	0.000390295	0.00054559	0.000731591	0.000906769	0.00109548	0.00122877	0.00144969	0.00172695	0.00220817	0.00294735	0.00426924	0.00602388	0.00833442	0.0104699	0.0126953	0.0144837	0.0165922	0.0177012	0.0196336	0.0209864	0.0229658	0.0247745	0.0276168	0.0289582	0.031486	0.0325374	0.0338632	0.0339871	0.034946	0.033832	0.0342283	0.0333319	0.0332887	0.0326756	0.0336618	0.0335159	0.0357463	0.0375709	0.0414295	0.0457095	0.0535605	0.0610541	0.0741073	
N14	3.90804e-019	1.75247e-016	1.95571e-014	7.45777e-013	1.37032e-011	1.57715e-010	1.26236e-009	6.812e-009	2.72431e-008	8.88506e-008	2.52615e-007	6.87077e-007	1.86597e-006	4.84349e-006	1.10585e-005	2.15415e-005	3.71091e-005	5.95409e-005	9.10625e-005	0.000133616	0.000185463	0.000245604	0.000320903	0.000429964	0.000600982	0.000895275	0.00139532	0.00220952	0.00343705	0.00510072	0.00702571	0.00896897	0.0107262	0.01227	0.0136733	0.0150905	0.0164752	0.0180761	0.0197321	0.0214119	0.0229553	0.0242371	0.0248491	0.0251921	0.0251171	0.0248778	0.0247146	0.0249589	0.0253948	0.0266994	0.0286138	0.0313124	0.0348446	0.0393039	0.0436319	0.04834	0.0520757	0.0550515	0.0576762	0.0618642	0.0662205	0.0734366	
N15	5.08253e-019	2.03482e-016	2.10914e-014	7.74993e-013	1.40552e-011	1.6095e-010	1.26772e-009	6.77917e-009	2.70247e-008	8.81786e-008	2.5304e-007	6.97543e-007	1.90733e-006	4.92597e-006	1.11349e-005	2.15459e-005	3.70648e-005	5.94862e-005	9.08951e-005	0.00013285	0.000183745	0.000243488	0.000320233	0.000433648	0.00061456	0.00092666	0.00145601	0.0023104	0.00358108	0.00526802	0.00718175	0.00908784	0.0108014	0.0123102	0.0137026	0.0151131	0.0165242	0.0181312	0.0197854	0.0214283	0.0228992	0.0240491	0.0245733	0.0248077	0.0246822	0.0244361	0.0243397	0.0246625	0.0252769	0.0267503	0.0288936	0.0318051	0.0355662	0.0401166	0.0445163	0.0491026	0.0527818	0.05579	0.0588302	0.0632665	0.067117	0.0659724	
Scirpus_maximowiczii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	3.13398e-019	1.46739e-016	1.64098e-014	7.33647e-013	1.43116e-011	1.49441e-010	1.04065e-009	9.41282e-009	6.29718e-008	2.05319e-007	5.17072e-007	1.34513e-006	2.80162e-006	4.99585e-006	1.14656e-005	4.06811e-005	0.000155249	0.000455849	0.000930079	0.00136464	0.00159015	0.00169557	0.00194152	0.0024794	0.00314591	0.0035589	0.00341484	0.00283345	0.00218855	0.00181021	0.00195531	0.0032114	0.00708586	0.0163046	0.0339984	0.0611457	0.0927939	0.121427	0.136799	0.134206	0.11658	0.0912784	0.0636497	0.041265	0.0244594	0.0134515	0.0068873	0.00334502	0.00148708	0.000638628	0.000254927	9.68032e-005	3.46583e-005	1.20399e-005	3.86242e-006	1.22537e-006	3.64619e-007	1.05434e-007	2.90329e-008	7.93102e-009	2.02309e-009	5.29502e-010	
N17	9.79687e-021	7.53485e-018	1.2401e-015	9.16132e-014	2.04096e-012	2.44449e-011	3.63265e-010	3.82876e-009	1.6262e-008	6.15786e-008	2.05779e-007	4.76241e-007	1.19566e-006	5.30541e-006	2.99481e-005	0.000127404	0.00031676	0.000479805	0.000554646	0.000646964	0.000837869	0.00110727	0.00131781	0.00129224	0.00102306	0.000726995	0.000632437	0.00092446	0.00189123	0.00473593	0.0138366	0.0377967	0.0820587	0.13633	0.17555	0.179337	0.147925	0.101604	0.058906	0.0294268	0.0128777	0.00507221	0.0017791	0.000589642	0.000182584	5.39079e-005	1.55576e-005	4.65324e-006	1.23731e-006	3.61866e-007	1.01419e-007	2.72388e-008	7.61061e-009	2.19802e-009	5.69863e-010	1.54301e-010	3.78011e-011	8.59103e-012	1.80386e-012	3.63134e-013	6.58939e-014	1.23596e-014	
Scirpus_polyphyllus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	9.28548e-031	4.01581e-026	3.02073e-022	3.44635e-020	4.94862e-018	1.54016e-015	9.79646e-013	2.07031e-013	2.79634e-011	1.36294e-011	2.29935e-011	1.09859e-009	6.28268e-007	5.38909e-006	1.1449e-006	1.60138e-007	1.59613e-006	6.19717e-006	1.20565e-005	2.70838e-006	2.42537e-007	1.21943e-008	3.44884e-008	7.47808e-007	5.52401e-005	0.00786843	0.127354	0.457524	0.313054	0.0822809	0.0109314	0.000855945	4.34566e-005	1.53521e-006	4.00366e-008	8.21806e-010	1.3953e-011	2.19343e-013	3.41345e-015	5.18072e-017	7.83429e-019	1.1321e-020	1.37398e-022	1.60579e-024	1.68265e-026	1.5358e-028	1.35568e-030	1.14317e-032	8.55548e-035	6.58864e-037	4.65515e-039	3.15796e-041	1.99185e-043	1.22833e-045	6.7092e-048	3.69539e-050	1.80301e-052	8.93509e-055	3.92677e-057	1.80175e-059	7.21876e-062	3.11408e-064	
N19	5.739e-034	4.26479e-029	5.1488e-025	1.54238e-022	2.90334e-020	5.35105e-017	5.15298e-015	6.54094e-015	6.45742e-013	1.95737e-013	1.6121e-012	7.46913e-010	3.40287e-007	6.13354e-007	7.49646e-008	2.62071e-008	4.42213e-007	1.47511e-006	1.1553e-006	1.4577e-007	6.75383e-009	5.28284e-010	3.14993e-009	1.26566e-006	0.000954651	0.0658639	0.341978	0.422244	0.147163	0.0203509	0.00138495	5.33958e-005	1.28277e-006	2.06569e-008	2.3736e-010	2.08978e-012	1.57926e-014	2.31427e-016	1.90817e-017	1.30869e-018	6.18037e-020	4.53262e-021	8.44849e-023	1.92735e-024	5.04447e-026	3.43885e-028	5.58752e-030	7.11515e-032	2.51619e-034	3.49624e-036	2.97478e-038	4.87035e-040	8.00817e-042	4.35436e-043	4.81206e-045	2.18256e-046	1.17418e-048	4.59852e-050	1.50428e-052	5.33289e-054	1.92792e-056	6.24919e-058	
Scirpus_atrovirens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.95026e-051	1.1956e-043	1.03681e-036	3.15513e-034	2.54074e-030	4.52559e-026	4.97302e-021	3.11434e-023	1.18237e-017	1.25028e-020	1.74877e-022	1.55109e-017	4.70332e-014	2.12762e-010	2.90888e-014	1.61691e-017	8.32177e-016	1.45495e-010	1.44915e-009	1.16891e-012	4.68001e-016	9.39005e-020	1.04662e-021	3.20223e-018	3.58101e-012	1.45963e-006	0.140147	0.859489	0.000362702	4.0292e-008	1.88443e-012	7.27939e-017	8.64119e-021	9.50226e-025	7.10138e-029	3.42601e-033	7.02389e-038	7.69052e-043	3.00092e-048	1.61387e-041	4.93273e-032	3.28193e-032	1.34348e-032	1.19582e-032	1.06783e-032	1.773e-032	2.32289e-032	4.11516e-032	4.56481e-032	6.72863e-032	5.89721e-032	7.21625e-032	4.81718e-032	5.09577e-032	2.59425e-032	2.50451e-032	1.13897e-032	1.11711e-032	7.51696e-033	9.58095e-033	1.0928e-032	1.42332e-032	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_pallidus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.3443e-018	3.95434e-016	3.33017e-014	1.00097e-012	1.79618e-011	2.08062e-010	1.37911e-009	7.54492e-009	3.01976e-008	1.3147e-007	5.59212e-007	1.67823e-006	3.55809e-006	6.54816e-006	1.28966e-005	2.61236e-005	4.84702e-005	8.07754e-005	0.000131151	0.000246757	0.000552508	0.00122533	0.00235164	0.00377382	0.00510622	0.00598711	0.0062612	0.00605822	0.0057435	0.00565826	0.00590996	0.00647996	0.00707029	0.00753719	0.00792987	0.00833379	0.00867391	0.00895433	0.00911208	0.009452	0.0108338	0.0145962	0.0216927	0.032684	0.0463775	0.0606988	0.0732207	0.0825418	0.0857647	0.0853377	0.0796777	0.0706439	0.0592466	0.0477514	0.0356631	0.0259134	0.01768	0.0115408	0.00717481	0.00435588	0.00246851	0.00140611	
Scirpus_radicans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	7.76566e-021	4.95342e-018	7.78581e-016	3.83762e-014	1.34068e-012	1.44002e-011	1.09174e-010	7.18374e-010	8.26615e-009	4.83309e-008	1.26018e-007	3.2633e-007	1.08858e-006	2.5464e-006	3.76801e-006	5.79868e-006	1.86889e-005	9.02914e-005	0.000343558	0.000837558	0.00130334	0.00138665	0.00115282	0.00093958	0.000979768	0.00132048	0.00185536	0.00234231	0.00252385	0.00230541	0.00177392	0.0011905	0.000784645	0.000742487	0.00146087	0.00436311	0.0129078	0.0320635	0.0637727	0.102267	0.134619	0.149366	0.140314	0.116307	0.0851685	0.0565831	0.0347568	0.0205613	0.0113297	0.00622171	0.00323342	0.00158007	0.000723218	0.000310894	0.000119507	4.39341e-005	1.48708e-005	4.72087e-006	1.42629e-006	4.19035e-007	1.1453e-007	3.18375e-008	
N23	1.07104e-022	1.11053e-019	2.16423e-017	2.47836e-015	4.06336e-014	7.81718e-013	8.83436e-012	2.54182e-010	1.8265e-009	4.19292e-009	2.18082e-008	8.82736e-008	1.40075e-007	1.96082e-007	1.04211e-006	1.23136e-005	7.89405e-005	0.000206941	0.000248744	0.000173343	0.000116623	0.000140426	0.00026645	0.000455315	0.000540544	0.000444782	0.000265847	0.000124137	5.38556e-005	4.03876e-005	0.000123936	0.00104695	0.00771779	0.03423	0.0936234	0.169007	0.212979	0.198001	0.141043	0.0799358	0.0372252	0.0147411	0.0050357	0.00154661	0.000429332	0.000109826	2.63554e-005	6.20651e-006	1.36924e-006	3.18072e-007	7.3991e-008	1.67955e-008	3.8144e-009	8.42233e-010	1.64814e-010	3.12451e-011	5.36608e-012	8.39667e-013	1.24117e-013	1.75667e-014	2.30419e-015	3.09279e-016	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.33854e-018	5.13972e-016	4.95644e-014	1.68301e-012	2.73673e-011	2.87289e-010	2.24315e-009	1.1288e-008	4.22974e-008	1.27767e-007	3.26542e-007	8.33787e-007	2.27418e-006	6.05605e-006	1.39694e-005	2.66792e-005	4.44725e-005	7.00365e-005	0.000107024	0.000156991	0.000214501	0.000272408	0.000335183	0.000425537	0.000579936	0.000864581	0.00136324	0.00218625	0.00344715	0.0052014	0.00730386	0.00942214	0.0112901	0.012857	0.0142279	0.015624	0.0170693	0.0188273	0.0207448	0.0227567	0.0247056	0.0264152	0.0273993	0.0280678	0.0281987	0.0279837	0.027695	0.0276704	0.0276986	0.028582	0.030077	0.0323751	0.0354806	0.0393497	0.0428064	0.0462527	0.0485091	0.0501488	0.0518866	0.0556773	0.0600889	0.0674893	
N25	5.89296e-019	1.9349e-016	1.76419e-014	5.26964e-013	8.56854e-012	1.22545e-010	8.01009e-010	4.47135e-009	1.80864e-008	6.12862e-008	2.67038e-007	1.01613e-006	2.5777e-006	4.6597e-006	7.79359e-006	1.49456e-005	2.98706e-005	5.38209e-005	8.47149e-005	0.000126273	0.000215933	0.000466153	0.00106152	0.00214099	0.00359594	0.00505603	0.0060824	0.00643114	0.00618296	0.00564784	0.0052207	0.00538909	0.00602461	0.00680247	0.00742745	0.00775295	0.00773806	0.00762149	0.007453	0.00724704	0.00702593	0.0070404	0.00762839	0.00953699	0.0134614	0.0200685	0.0295299	0.0416485	0.0543123	0.0674966	0.0780303	0.0849793	0.0867375	0.084396	0.075418	0.0650414	0.0521903	0.0397869	0.0286252	0.019966	0.0128965	0.00830007	
