NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0179973	0.0208147	0.0252215	0.0313672	0.0387301	0.0471877	0.055727	0.0640464	0.0708395	0.0759594	0.0782175	0.077928	0.0743778	0.0684975	0.0602387	0.0509801	0.0410874	0.0318242	0.023442	0.0166024	0.0111827	0.00725858	0.00448713	0.00268391	0.00153266	0.000851583	0.000453155	0.000236151	0.000118181	5.82898e-05	2.76442e-05	1.29874e-05	5.85962e-06	2.6276e-06	1.12769e-06	4.81899e-07	1.96078e-07	7.95197e-08	3.05392e-08	1.17004e-08	4.22149e-09	1.52109e-09	5.13755e-10	1.73556e-10	5.47206e-11	1.72894e-11	5.08218e-12	1.50066e-12	4.10945e-13	1.13352e-13	2.89365e-14	7.46382e-15	1.77757e-15	4.29182e-16	9.55902e-17	2.16682e-17	4.52741e-18	9.67247e-19	1.91004e-19	3.88172e-20	7.33786e-21	1.44021e-21	2.66978e-22	5.1873e-23	9.7064e-24	1.90693e-24	3.66722e-25	7.31675e-26	1.45308e-26	3.19663e-27	1.10227e-27	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.00141033	0.00193746	0.00306663	0.00512709	0.00846999	0.0135798	0.0206418	0.0298009	0.040422	0.0523731	0.0648208	0.0778608	0.0893913	0.0981433	0.100506	0.0962385	0.0842879	0.0683057	0.0503556	0.0346248	0.0220304	0.0136026	0.00818971	0.00512895	0.00328221	0.00222616	0.00149235	0.00102145	0.000658296	0.000425996	0.000253446	0.000152084	8.27268e-05	4.58271e-05	2.27491e-05	1.15996e-05	5.23682e-06	2.44306e-06	9.9989e-07	4.24851e-07	1.56988e-07	6.0459e-08	2.01509e-08	7.03059e-09	2.11044e-09	6.66147e-10	1.80499e-10	5.17116e-11	1.26501e-11	3.2903e-12	7.29946e-13	1.73353e-13	3.49e-14	7.57081e-15	1.3919e-15	2.77923e-16	4.66804e-17	8.57611e-18	1.32758e-18	2.26848e-19	3.24534e-20	5.17527e-21	7.01035e-22	1.07709e-22	1.44117e-23	2.23573e-24	3.24094e-25	5.4158e-26	8.87948e-27	1.6858e-27	4.83991e-28	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.12691	0.132028	0.132099	0.127374	0.116163	0.100749	0.0817948	0.0628901	0.0450721	0.0306367	0.0193627	0.0116641	0.00651405	0.00350052	0.0017376	0.00084394	0.000376328	0.000168532	6.85951e-05	2.90429e-05	1.09581e-05	4.46332e-06	1.57567e-06	6.19687e-07	2.03766e-07	7.62494e-08	2.31894e-08	8.16181e-09	2.27037e-09	7.40373e-10	1.88378e-10	5.70488e-11	1.31946e-11	3.67775e-12	7.80372e-13	2.03026e-13	3.92656e-14	9.42267e-15	1.68873e-15	3.82592e-16	6.27441e-17	1.31236e-17	2.01629e-18	4.02215e-19	5.65952e-20	1.03841e-20	1.37962e-21	2.42819e-22	2.94171e-23	4.72177e-24	5.42013e-25	8.36852e-26	8.71992e-27	1.22029e-27	1.20887e-28	1.633e-29	1.46166e-30	1.77889e-31	1.51821e-32	1.79141e-33	1.38123e-34	1.46848e-35	1.08813e-36	1.13308e-37	7.69694e-39	7.4114e-40	5.36845e-41	5.76404e-42	5.34335e-43	7.18525e-44	1.44152e-44	
N16	0.155657	0.156202	0.146845	0.131132	0.110486	0.0889625	0.0678996	0.0497291	0.0346064	0.0231729	0.0147571	0.00906272	0.00529239	0.00298766	0.00160281	0.000834011	0.000411989	0.00019837	9.05718e-05	4.05968e-05	1.72246e-05	7.2434e-06	2.8762e-06	1.14519e-06	4.2852e-07	1.62737e-07	5.76894e-08	2.09829e-08	7.05304e-09	2.45304e-09	7.80423e-10	2.58602e-10	7.75128e-11	2.43277e-11	6.85048e-12	2.03103e-12	5.35544e-13	1.49494e-13	3.69295e-14	9.71911e-15	2.247e-15	5.56833e-16	1.20871e-16	2.83161e-17	5.76855e-18	1.2757e-18	2.45053e-19	5.14246e-20	9.30125e-21	1.84622e-21	3.16121e-22	5.97011e-23	9.64425e-24	1.72331e-24	2.64173e-25	4.49646e-26	6.50535e-27	1.04697e-27	1.44051e-28	2.21369e-29	2.88774e-30	4.22542e-31	5.34159e-32	7.65788e-33	9.67573e-34	1.40709e-34	1.92357e-35	3.02729e-36	4.74346e-37	8.79046e-38	2.40177e-38	
N17	0.111721	0.115542	0.11501	0.111316	0.103692	0.0938263	0.0815744	0.0687839	0.0555997	0.0435135	0.0325588	0.0235498	0.0162387	0.0108131	0.00684708	0.00418705	0.00242969	0.00136333	0.000724796	0.000373564	0.000182163	8.64452e-05	3.8763e-05	1.69979e-05	7.03087e-06	2.85989e-06	1.09506e-06	4.14803e-07	1.47449e-07	5.21523e-08	1.72505e-08	5.70843e-09	1.75855e-09	5.44551e-10	1.5634e-10	4.53135e-11	1.21188e-11	3.2847e-12	8.18685e-13	2.07593e-13	4.82056e-14	1.14296e-14	2.47603e-15	5.4977e-16	1.11141e-16	2.31106e-17	4.36963e-18	8.53008e-19	1.50918e-19	2.76607e-20	4.59242e-21	7.92661e-22	1.23546e-22	2.00796e-23	2.94848e-24	4.53023e-25	6.27387e-26	9.12206e-27	1.19993e-27	1.66538e-28	2.09883e-29	2.80999e-30	3.47509e-31	4.60815e-32	5.77497e-33	7.7939e-34	1.02329e-34	1.42962e-35	1.98438e-36	3.04369e-37	7.09895e-38	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
