NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N24	4.66617e-37	1.45301e-35	7.16422e-34	3.68852e-32	1.84478e-30	8.68917e-29	3.80185e-27	1.53507e-25	5.69721e-24	1.93762e-22	6.02171e-21	1.70522e-19	4.38692e-18	1.02209e-16	2.14941e-15	4.06532e-14	6.88908e-13	1.04172e-11	1.39947e-10	1.66258e-09	1.73797e-08	1.59013e-07	1.26621e-06	8.72285e-06	5.16601e-05	0.000261303	0.0011212	0.00405328	0.0122626	0.0308482	0.0641572	0.109787	0.154048	0.176916	0.166297	0.128172	0.0812796	0.0426115	0.018575	0.00677583	0.00208236	0.000542842	0.000120852	2.31282e-05	3.82891e-06	5.5163e-07	6.95522e-08	7.71557e-09	7.56798e-10	6.59431e-11	5.1266e-12	3.57055e-13	2.23643e-14	1.26437e-15	6.47481e-17	3.01417e-18	1.28061e-19	4.99096e-21	1.79831e-22	6.07523e-24	1.99201e-25	8.53922e-27	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	2.50428e-23	8.24244e-23	5.41996e-22	4.34235e-21	3.57927e-20	2.87836e-19	2.22012e-18	1.63298e-17	1.14295e-16	7.60523e-16	4.80846e-15	2.88768e-14	1.64667e-13	8.91353e-13	4.57892e-12	2.23167e-11	1.03167e-10	4.52254e-10	1.87955e-09	7.40377e-09	2.76362e-08	9.77322e-08	3.27369e-07	1.03846e-06	3.11897e-06	8.86791e-06	2.3864e-05	6.07723e-05	0.000146433	0.000333796	0.000719732	0.00146775	0.00283059	0.00516171	0.00889943	0.0145058	0.022351	0.0325533	0.0448136	0.058306	0.071694	0.0833102	0.0914827	0.0949264	0.0930729	0.0862239	0.0754707	0.0624092	0.0487537	0.0359762	0.0250739	0.0165032	0.010256	0.00601683	0.00333166	0.00174117	0.000859274	0.000401326	0.000178706	7.75597e-05	3.48411e-05	1.85731e-05	
N26	1.78486e-24	7.16845e-24	6.08154e-23	6.08413e-22	6.06484e-21	5.78862e-20	5.24044e-19	4.48867e-18	3.63453e-17	2.78071e-16	2.00944e-15	1.37107e-14	8.83003e-14	5.36593e-13	3.07588e-12	1.66266e-11	8.47253e-11	4.06888e-10	1.84104e-09	7.84626e-09	3.14887e-08	1.18968e-07	4.23043e-07	1.41551e-06	4.45577e-06	1.31923e-05	3.67297e-05	9.61471e-05	0.000236592	0.000547188	0.00118928	0.00242873	0.00465985	0.00839874	0.0142188	0.022609	0.0337628	0.0473491	0.0623563	0.0771134	0.0895474	0.0976442	0.0999796	0.0961291	0.0867937	0.0735914	0.0585992	0.0438234	0.0307822	0.0203099	0.0125885	0.00733087	0.00401185	0.00206393	0.000998836	0.000455331	0.000196084	8.02796e-05	3.17011e-05	1.24769e-05	5.2614e-06	2.73396e-06	
N27	2.74626e-19	7.87679e-19	4.32234e-18	2.87171e-17	1.97371e-16	1.33041e-15	8.61811e-15	5.31979e-14	3.11754e-13	1.73138e-12	9.10382e-12	4.52953e-11	2.13154e-10	9.4841e-10	3.98862e-09	1.58507e-08	5.95048e-08	2.10971e-07	7.06235e-07	2.23167e-06	6.65527e-06	1.87269e-05	4.97095e-05	0.000124454	0.000293828	0.000654076	0.00137261	0.00271514	0.0050619	0.00889335	0.0147235	0.0229675	0.0337563	0.0467424	0.0609778	0.0749433	0.0867748	0.0946594	0.0972873	0.0942092	0.0859611	0.0739122	0.0598931	0.0457436	0.0329329	0.022353	0.014306	0.00863467	0.00491595	0.00264057	0.00133854	0.000640539	0.000289488	0.00012364	4.99534e-05	1.91246e-05	6.95988e-06	2.42221e-06	8.16061e-07	2.73376e-07	9.72477e-08	4.35775e-08	
N28	3.25281e-18	1.0648e-17	6.89335e-17	5.32485e-16	4.17013e-15	3.14963e-14	2.25564e-13	1.52179e-12	9.64379e-12	5.73115e-11	3.19031e-10	1.66188e-09	8.09372e-09	3.68215e-08	1.56348e-07	6.19094e-07	2.28427e-06	7.8473e-06	2.50812e-05	7.45271e-05	0.000205741	0.000527333	0.00125414	0.00276609	0.00565498	0.0107115	0.0187916	0.0305238	0.0458959	0.0638704	0.0822579	0.0980397	0.108143	0.110415	0.104371	0.0913636	0.0740899	0.0556818	0.0388009	0.0250825	0.0150505	0.00838788	0.00434475	0.00209312	0.000938555	0.000392009	0.000152633	5.54462e-05	1.88078e-05	5.96246e-06	1.76822e-06	4.91013e-07	1.27808e-07	3.12212e-08	7.1678e-09	1.54929e-09	3.1602e-10	6.10376e-11	1.1229e-11	1.99808e-12	3.66386e-13	9.28691e-14	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.14103e-17	3.31179e-17	1.77921e-16	1.13401e-15	7.45212e-15	4.80954e-14	2.98465e-13	1.76267e-12	9.85525e-12	5.20218e-11	2.58857e-10	1.21307e-09	5.35049e-09	2.2201e-08	8.66266e-08	3.17747e-07	1.09528e-06	3.54697e-06	1.07884e-05	3.08119e-05	8.26106e-05	0.000207882	0.000490878	0.0010875	0.00226003	0.00440523	0.00805263	0.0138032	0.0221849	0.0334307	0.0472311	0.0625597	0.0776867	0.0904467	0.0987305	0.101053	0.0969882	0.0872984	0.0736991	0.0583642	0.0433637	0.0302327	0.0197825	0.0121515	0.00700838	0.00379624	0.00193174	0.000923685	0.000415154	0.000175448	6.97423e-05	2.60877e-05	9.18719e-06	3.04808e-06	9.53644e-07	2.81803e-07	7.88765e-08	2.10296e-08	5.40402e-09	1.37476e-09	3.71321e-10	1.32216e-10	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	7.37784e-17	2.60781e-16	1.62873e-15	1.13576e-14	7.96887e-14	5.44978e-13	3.57117e-12	2.21764e-11	1.29575e-10	7.09153e-10	3.62504e-09	1.72759e-08	7.6664e-08	3.16507e-07	1.21488e-06	4.33329e-06	1.43564e-05	4.41626e-05	0.000126096	0.000334087	0.000821135	0.00187183	0.00395667	0.00775399	0.0140861	0.0237179	0.0370119	0.0535255	0.0717331	0.0890873	0.102532	0.109365	0.108118	0.0990769	0.0841701	0.0663017	0.0484344	0.03282	0.0206339	0.0120392	0.00652087	0.00327977	0.00153233	0.000665248	0.000268471	0.000100754	3.51766e-05	1.14303e-05	3.45835e-06	9.74733e-07	2.56047e-07	6.27186e-08	1.43337e-08	3.05828e-09	6.09664e-10	1.13674e-10	1.98593e-11	3.26242e-12	5.08237e-13	7.68699e-14	1.22042e-14	2.76387e-15	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.25106e-17	1.45342e-16	9.80354e-16	7.8233e-15	6.26115e-14	4.77767e-13	3.41847e-12	2.2795e-11	1.41287e-10	8.12899e-10	4.33774e-09	2.14537e-08	9.82918e-08	4.16966e-07	1.63706e-06	5.94615e-06	1.99737e-05	6.20276e-05	0.000178026	0.0004721	0.00115645	0.0026162	0.00546484	0.0105385	0.0187593	0.030821	0.0467344	0.0653983	0.0844559	0.100655	0.110713	0.112396	0.105328	0.0911229	0.0727901	0.0536983	0.0365917	0.023038	0.0134048	0.00721037	0.0035865	0.00165024	0.000702658	0.000276965	0.000101104	3.41941e-05	1.07194e-05	3.1162e-06	8.40465e-07	2.10412e-07	4.89213e-08	1.0569e-08	2.12281e-09	3.96633e-10	6.89834e-11	1.11769e-11	1.68906e-12	2.38662e-13	3.17423e-14	4.0633e-15	5.45829e-16	1.09688e-16	
N32	1.49615e-29	1.79656e-28	3.96586e-27	9.37841e-26	2.15571e-24	4.6736e-23	9.45042e-22	1.7738e-20	3.08214e-19	4.94808e-18	7.32627e-17	9.98672e-16	1.25106e-14	1.43762e-13	1.51249e-12	1.45402e-11	1.27465e-10	1.01683e-09	7.36562e-09	4.83411e-08	2.86809e-07	1.53478e-06	7.39042e-06	3.19485e-05	0.000123703	0.000428013	0.00132039	0.00362389	0.00883025	0.0190662	0.036416	0.0614325	0.0914184	0.119889	0.138467	0.1408	0.126055	0.0993998	0.0690861	0.0423667	0.0229543	0.0110052	0.0046774	0.00176583	0.00059341	0.000177907	4.76942e-05	1.14604e-05	2.47417e-06	4.81049e-07	8.44323e-08	1.34092e-08	1.9314e-09	2.5287e-10	3.01607e-11	3.28456e-12	3.27371e-13	2.99548e-14	2.53055e-15	2.00588e-16	1.59926e-17	1.90701e-18	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	2.97582e-11	6.72553e-11	2.65417e-10	1.26793e-09	6.2737e-09	3.00977e-08	1.36161e-07	5.74125e-07	2.24484e-06	8.11997e-06	2.71368e-05	8.37239e-05	0.000238327	0.000625644	0.00151407	0.00337663	0.00693794	0.0131309	0.0228878	0.0367385	0.0543031	0.0739124	0.0926461	0.106955	0.113741	0.111444	0.100633	0.083772	0.0643102	0.0455462	0.0297713	0.0179686	0.0100188	0.00516332	0.00246086	0.00108527	0.000443141	0.000167634	5.87861e-05	1.91232e-05	5.77437e-06	1.61958e-06	4.22232e-07	1.02389e-07	2.31105e-08	4.85883e-09	9.52204e-10	1.74067e-10	2.97031e-11	4.73483e-12	7.05564e-13	9.8359e-14	1.28367e-14	1.56953e-15	1.79923e-16	1.9353e-17	1.95515e-18	1.85825e-19	1.66879e-20	1.43889e-21	1.2849e-22	1.7716e-23	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	6.74683e-25	3.46869e-24	3.09917e-23	3.11751e-22	3.20365e-21	3.24309e-20	3.17192e-19	2.96386e-18	2.6287e-17	2.20459e-16	1.74432e-15	1.30015e-14	9.11985e-14	6.01534e-13	3.72838e-12	2.17024e-11	1.1857e-10	6.0771e-10	2.92039e-09	1.3152e-08	5.54798e-08	2.19111e-07	8.09801e-07	2.79952e-06	9.04883e-06	2.73355e-05	7.71464e-05	0.000203329	0.000500291	0.00114881	0.0024612	0.0049181	0.00916424	0.0159203	0.0257797	0.0389059	0.0547152	0.0716998	0.0875432	0.099589	0.105558	0.104251	0.0959424	0.0822876	0.065783	0.0490257	0.0340688	0.022081	0.0133514	0.00753399	0.00396891	0.00195281	0.000897924	0.000386142	0.000155487	5.87379e-05	2.08885e-05	7.0379e-06	2.27512e-06	7.24914e-07	2.43229e-07	1.03179e-07	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	8.16461e-27	5.00725e-26	5.72372e-25	7.35905e-24	9.55115e-23	1.20378e-21	1.44688e-20	1.64389e-19	1.75772e-18	1.76452e-17	1.66067e-16	1.46381e-15	1.20748e-14	9.31449e-14	6.71484e-13	4.52097e-12	2.84102e-11	1.66532e-10	9.10005e-10	4.63289e-09	2.1962e-08	9.68857e-08	3.97535e-07	1.51631e-06	5.37376e-06	1.7686e-05	5.40306e-05	0.00015315	0.000402608	0.000981223	0.00221626	0.00463769	0.00898853	0.0161315	0.0268019	0.0412186	0.0586676	0.077276	0.0941917	0.106243	0.110899	0.107134	0.095797	0.0793005	0.0607836	0.043151	0.0283799	0.0172978	0.00977437	0.00512258	0.00249115	0.0011248	0.000471877	0.000184112	6.69035e-05	2.26928e-05	7.21139e-06	2.16147e-06	6.18991e-07	1.74117e-07	5.16036e-08	1.9805e-08	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.2759e-33	2.01645e-32	5.97879e-31	1.87175e-29	5.5593e-28	1.53075e-26	3.88412e-25	9.06167e-24	1.9412e-22	3.8142e-21	6.86712e-20	1.13179e-18	1.70595e-17	2.34948e-16	2.95382e-15	3.38695e-14	3.53882e-13	3.36628e-12	2.91279e-11	2.29071e-10	1.63596e-09	1.06016e-08	6.22912e-08	3.31601e-07	1.59818e-06	6.96882e-06	2.74749e-05	9.78794e-05	0.000314903	0.000914464	0.0023958	0.00566036	0.0120554	0.0231377	0.0400075	0.0623094	0.0873949	0.110381	0.125535	0.128558	0.118559	0.0984756	0.0736833	0.049678	0.0301892	0.0165421	0.00817644	0.0036474	0.0014692	0.0005347	0.000175937	5.23763e-05	1.41185e-05	3.4492e-06	7.64545e-07	1.53985e-07	2.8243e-08	4.7368e-09	7.33098e-10	1.07277e-10	1.60641e-11	3.38089e-12	
N37	9.57878e-22	4.25779e-21	3.10452e-20	2.65713e-19	2.38405e-18	2.11838e-17	1.81347e-16	1.47638e-15	1.13598e-14	8.23484e-14	5.61402e-13	3.59513e-12	2.16066e-11	1.21774e-10	6.4315e-10	3.18098e-09	1.47236e-08	6.37358e-08	2.57865e-07	9.74453e-07	3.43731e-06	1.13109e-05	3.47002e-05	9.91904e-05	0.000264035	0.000654133	0.00150748	0.00322998	0.00643128	0.0118946	0.0204255	0.0325535	0.0481361	0.066017	0.0839529	0.0989714	0.108143	0.109507	0.102755	0.0893442	0.0719836	0.0537446	0.0371893	0.0238538	0.0141855	0.0078234	0.00400264	0.00190044	0.000837709	0.000342972	0.000130486	4.61569e-05	1.51891e-05	4.65297e-06	1.32789e-06	3.53406e-07	8.78672e-08	2.04861e-08	4.52337e-09	9.73881e-10	2.24087e-10	7.24346e-11	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	6.19889e-35	1.23926e-33	4.35541e-32	1.58232e-30	5.44893e-29	1.73599e-27	5.07726e-26	1.35918e-24	3.32519e-23	7.42604e-22	1.51239e-20	2.80615e-19	4.73906e-18	7.27781e-17	1.0154e-15	1.2859e-14	1.4768e-13	1.53676e-12	1.44773e-11	1.23368e-10	9.50172e-10	6.60914e-09	4.1486e-08	2.34832e-07	1.19787e-06	5.50268e-06	2.27497e-05	8.45986e-05	0.000282812	0.000849495	0.00229168	0.00555006	0.0120624	0.0235193	0.0411296	0.0644962	0.0906759	0.114284	0.129118	0.130769	0.11873	0.0966508	0.070553	0.0461941	0.0271357	0.0143062	0.00677177	0.00287916	0.00110009	0.000377943	0.000116819	3.25071e-05	8.14941e-06	1.84206e-06	3.75752e-07	6.92467e-08	1.15469e-08	1.74701e-09	2.41517e-10	3.1262e-11	4.18839e-12	8.58924e-13	
N39	4.43622e-18	1.44769e-17	8.63242e-17	6.1951e-16	4.59796e-15	3.32445e-14	2.28828e-13	1.48625e-12	9.07638e-12	5.2029e-11	2.79682e-10	1.40884e-09	6.64606e-09	2.93444e-08	1.21201e-07	4.68034e-07	1.68894e-06	5.69251e-06	1.79117e-05	5.25913e-05	0.000144028	0.000367753	0.000875128	0.00194014	0.00400585	0.0077005	0.0137779	0.022939	0.0355301	0.0511876	0.0685817	0.0854421	0.0989721	0.106587	0.106718	0.0993368	0.0859696	0.069179	0.0517664	0.0360271	0.0233238	0.0140491	0.0078757	0.00411001	0.00199731	0.000904166	0.000381429	0.00015001	5.50237e-05	1.88324e-05	6.01723e-06	1.79573e-06	5.00807e-07	1.30595e-07	3.18618e-08	7.27814e-09	1.55836e-09	3.13572e-10	5.97735e-11	1.1103e-11	2.22162e-12	6.52706e-13	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	1.48494e-34	2.61856e-33	7.91684e-32	2.51395e-30	7.71171e-29	2.21822e-27	5.91347e-26	1.45395e-24	3.28911e-23	6.83535e-22	1.30336e-20	2.2777e-19	3.6441e-18	5.33192e-17	7.12718e-16	8.69444e-15	9.66959e-14	9.79436e-13	9.02638e-12	7.56129e-11	5.75187e-10	3.96963e-09	2.48329e-08	1.40691e-07	7.21279e-07	3.34346e-06	1.40028e-05	5.29487e-05	0.000180646	0.000555737	0.00154076	0.00384776	0.00865157	0.0175077	0.0318762	0.0522034	0.0768845	0.101819	0.121239	0.129802	0.124961	0.108188	0.0842525	0.0590338	0.0372285	0.0211385	0.0108117	0.00498374	0.00207158	0.000776971	0.000263121	8.05146e-05	2.22798e-05	5.58034e-06	1.26644e-06	2.60793e-07	4.88329e-08	8.34671e-09	1.31341e-09	1.94721e-10	2.94856e-11	6.36523e-12	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	9.2791e-34	1.36048e-32	3.83888e-31	1.13514e-29	3.18072e-28	8.28555e-27	1.99738e-25	4.44821e-24	9.14089e-23	1.73146e-21	3.02004e-20	4.84553e-19	7.14426e-18	9.66982e-17	1.20029e-15	1.36497e-14	1.42068e-13	1.35202e-12	1.17533e-11	9.32425e-11	6.74437e-10	4.44373e-09	2.66471e-08	1.45303e-07	7.19897e-07	3.23811e-06	1.32134e-05	4.88799e-05	0.000163815	0.00049707	0.00136482	0.00338926	0.00760868	0.0154353	0.0282863	0.0468137	0.0699541	0.0943695	0.11492	0.126326	0.125357	0.112309	0.0908584	0.0663909	0.0438308	0.0261539	0.0141113	0.00688781	0.0030431	0.00121768	0.000441584	0.000145236	4.33572e-05	1.1759e-05	2.90062e-06	6.51727e-07	1.33686e-07	2.51362e-08	4.36845e-09	7.1706e-10	1.19792e-10	2.7858e-11	
N42	1.15056e-21	5.41073e-21	5.07033e-20	5.50404e-19	5.9243e-18	6.05699e-17	5.81104e-16	5.21119e-15	4.36105e-14	3.40223e-13	2.47219e-12	1.67184e-11	1.05138e-10	6.14396e-10	3.33374e-09	1.67839e-08	7.8347e-08	3.38862e-07	1.35707e-06	5.02911e-06	1.72353e-05	5.45935e-05	0.000159743	0.000431558	0.00107596	0.00247459	0.00524806	0.0102597	0.0184834	0.0306785	0.0469034	0.066043	0.085636	0.102252	0.112426	0.113831	0.106144	0.0911656	0.0721353	0.0525954	0.0353468	0.0219025	0.0125181	0.00660171	0.00321397	0.00144511	0.000600426	0.000230649	8.19657e-05	2.69626e-05	8.2152e-06	2.31999e-06	6.07668e-07	1.4773e-07	3.33599e-08	7.00367e-09	1.36873e-09	2.4964e-10	4.28049e-11	7.07876e-12	1.24279e-12	3.22665e-13	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.27796e-36	5.34906e-36	3.65303e-35	2.62628e-34	1.84266e-33	1.24589e-32	8.09725e-32	5.05396e-31	3.02759e-30	1.7397e-29	9.58304e-29	5.05992e-28	2.57322e-27	1.31433e-26	8.56884e-26	1.16349e-24	2.7231e-23	6.85209e-22	1.6087e-20	3.43775e-19	6.65352e-18	1.16394e-16	1.83752e-15	2.61395e-14	3.34561e-13	3.847e-12	3.96817e-11	3.66642e-10	3.03003e-09	2.23657e-08	1.47246e-07	8.63455e-07	4.50399e-06	2.08723e-05	8.58294e-05	0.000312827	0.00100952	0.00288172	0.00727	0.0161968	0.0318455	0.0552279	0.0844457	0.113809	0.135173	0.141482	0.130513	0.106135	0.0761157	0.0481632	0.0269063	0.0132806	0.00579679	0.00223982	0.000767093	0.00023327	6.31771e-05	1.53384e-05	3.39412e-06	7.16522e-07	1.63438e-07	5.42604e-08	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	6.08e-45	4.47823e-44	5.33575e-43	6.48156e-42	7.6217e-41	8.72295e-40	1.03596e-38	1.66329e-37	5.08532e-36	2.31857e-34	1.11013e-32	5.00095e-31	2.07197e-29	7.85388e-28	2.71796e-26	8.57425e-25	2.46217e-23	6.42668e-22	1.52255e-20	3.26919e-19	6.35258e-18	1.11547e-16	1.76732e-15	2.52274e-14	3.23951e-13	3.73669e-12	3.86591e-11	3.58204e-10	2.96821e-09	2.19645e-08	1.44945e-07	8.51824e-07	4.45234e-06	2.06715e-05	8.51488e-05	0.000310825	0.00100445	0.00287077	0.0072501	0.0161672	0.0318115	0.0552026	0.084446	0.113846	0.13524	0.141557	0.13057	0.106157	0.0761044	0.0481329	0.0268732	0.0132547	0.00578069	0.00223149	0.000763431	0.000231885	6.27212e-05	1.52061e-05	3.35972e-06	7.08278e-07	1.61524e-07	5.37379e-08	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.66132e-19	4.39376e-19	1.9998e-18	1.11079e-17	6.61451e-17	3.96949e-16	2.33019e-15	1.31951e-14	7.16144e-14	3.71394e-13	1.83765e-12	8.66819e-12	3.89594e-11	1.66785e-10	6.79875e-10	2.63827e-09	9.74357e-09	3.42395e-08	1.14459e-07	3.63907e-07	1.10018e-06	3.16214e-06	8.63897e-06	2.24298e-05	5.53349e-05	0.000129691	0.000288728	0.000610484	0.00122576	0.00233684	0.00422951	0.0072668	0.0118507	0.0183424	0.0269428	0.0375555	0.0496732	0.0623399	0.0742314	0.0838632	0.0898892	0.091409	0.0881885	0.0807191	0.0700949	0.0577493	0.0451407	0.0334783	0.0235586	0.0157308	0.00996784	0.00599462	0.00342243	0.00185572	0.000956462	0.000469402	0.000220114	9.93231e-05	4.37625e-05	1.94031e-05	9.19418e-06	5.18804e-06	
N46	3.50995e-35	1.29964e-33	7.0293e-32	3.8897e-30	2.06998e-28	1.02518e-26	4.64238e-25	1.90391e-23	7.03159e-22	2.32931e-20	6.89819e-19	1.82078e-17	4.2707e-16	8.87489e-15	1.62903e-13	2.633e-12	3.73562e-11	4.63738e-10	5.02081e-09	4.72551e-08	3.85371e-07	2.71425e-06	1.64577e-05	8.56404e-05	0.000381301	0.00144842	0.00468175	0.0128458	0.029857	0.0586819	0.0973981	0.136393	0.16108	0.160443	0.134854	0.0957453	0.0575076	0.0292761	0.0126611	0.00466376	0.00146743	0.000395623	9.16919e-05	1.83307e-05	3.172e-06	4.76786e-07	6.24714e-08	7.16043e-09	7.20469e-10	6.3858e-11	5.00297e-12	3.47635e-13	2.14963e-14	1.18685e-15	5.8705e-17	2.61008e-18	1.04665e-19	3.79848e-21	1.25191e-22	3.76078e-24	1.04009e-25	3.32473e-27	
N47	2.64645e-31	6.45535e-30	2.80192e-28	1.22929e-26	4.97755e-25	1.82674e-23	6.04492e-22	1.79872e-20	4.80167e-19	1.14736e-17	2.44852e-16	4.65585e-15	7.87005e-14	1.17981e-12	1.56485e-11	1.83195e-10	1.88839e-09	1.70988e-08	1.35672e-07	9.41106e-07	5.69369e-06	2.99752e-05	0.000137018	0.000542644	0.00185819	0.00549133	0.0139804	0.0306152	0.057589	0.092948	0.128607	0.152461	0.154811	0.134651	0.100354	0.0641312	0.0351753	0.0165805	0.00672694	0.00235332	0.000711318	0.000186174	4.22932e-05	8.35974e-06	1.44147e-06	2.17395e-07	2.87537e-08	3.34433e-09	3.42984e-10	3.10997e-11	2.49988e-12	1.7861e-13	1.13723e-14	6.46921e-16	3.29611e-17	1.50787e-18	6.20855e-20	2.30665e-21	7.75897e-23	2.38361e-24	7.00933e-26	2.99275e-27	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
