NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N11	0.0518686	0.0570821	0.0630465	0.0701668	0.0760914	0.0811492	0.0830507	0.0827606	0.078689	0.0725733	0.0637389	0.0543227	0.0441401	0.0349113	0.0264241	0.0195843	0.013883	0.00965784	0.00640987	0.00418493	0.00259908	0.00159445	0.000928705	0.000535926	0.000292055	0.000158116	8.03928e-05	4.07061e-05	1.92494e-05	9.0858e-06	3.98828e-06	1.75346e-06	7.14411e-07	2.93063e-07	1.11392e-07	4.28451e-08	1.52337e-08	5.49869e-09	1.83049e-09	6.21335e-10	1.94371e-10	6.2207e-11	1.83871e-11	5.57378e-12	1.56256e-12	4.49628e-13	1.20239e-13	3.29111e-14	8.37231e-15	2.15954e-15	5.16547e-16	1.2454e-16	2.78315e-17	6.23884e-18	1.29863e-18	2.70432e-19	5.22896e-20	1.01181e-20	1.82625e-21	3.31153e-22	5.62599e-23	9.72401e-24	1.60602e-24	2.76361e-25	4.6843e-26	8.44706e-27	1.5365e-27	2.94296e-28	5.71691e-29	1.23091e-29	4.16325e-30	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0480942	0.0529446	0.0585591	0.065451	0.0714685	0.0770582	0.0798721	0.0809307	0.0783395	0.0739749	0.066624	0.058556	0.0489443	0.0398441	0.0307214	0.0230864	0.0163251	0.0112593	0.00727124	0.00460091	0.00271531	0.00158334	0.000859545	0.000465347	0.000233393	0.000117732	5.46518e-05	2.57493e-05	1.10994e-05	4.895e-06	1.96831e-06	8.16174e-07	3.07638e-07	1.2058e-07	4.30972e-08	1.61407e-08	5.51972e-09	1.9738e-09	6.41425e-10	2.18307e-10	6.74143e-11	2.18035e-11	6.40622e-12	1.97151e-12	5.49967e-13	1.60827e-13	4.28889e-14	1.20063e-14	3.07363e-15	8.11345e-16	1.93702e-16	4.74867e-17	1.05218e-17	2.38771e-18	4.91881e-19	1.03717e-19	1.98058e-20	3.87453e-21	6.89916e-22	1.2629e-22	2.10181e-23	3.63241e-24	5.81147e-25	9.87629e-26	1.60291e-26	2.84023e-27	5.02359e-28	9.63246e-29	1.86682e-29	4.05212e-30	1.38716e-30	
N13	0.00933903	0.0110689	0.0138264	0.0179264	0.0231216	0.0300287	0.0382106	0.0478901	0.056632	0.0642261	0.0694672	0.0755457	0.0809821	0.0863796	0.0865349	0.0820261	0.0694758	0.0540224	0.0365903	0.0226578	0.0122115	0.00618741	0.00283781	0.00132934	0.000625496	0.00034094	0.000196743	0.000127625	7.89605e-05	5.05138e-05	2.89695e-05	1.67685e-05	8.52605e-06	4.36783e-06	1.95955e-06	8.88243e-07	3.52196e-07	1.40085e-07	4.83651e-08	1.67521e-08	5.03361e-09	1.51952e-09	3.99883e-10	1.06141e-10	2.4622e-11	5.79488e-12	1.206e-12	2.56261e-13	4.85442e-14	9.21255e-15	1.5408e-15	2.57579e-16	3.80229e-17	5.60772e-18	7.35274e-19	9.65085e-20	1.12549e-20	1.31857e-21	1.38164e-22	1.46351e-23	1.38627e-24	1.3441e-25	1.18776e-26	1.10195e-27	9.6259e-29	9.10362e-30	8.49903e-31	8.52585e-32	8.48377e-33	8.98802e-34	1.39367e-34	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.171133	0.171471	0.159078	0.139614	0.11317	0.0867963	0.0613279	0.0411545	0.0253616	0.0149528	0.00806443	0.00422103	0.00201294	0.000950252	0.000404935	0.000176116	6.80123e-05	2.76206e-05	9.75173e-06	3.72619e-06	1.20575e-06	4.33983e-07	1.31609e-07	4.57235e-08	1.35413e-08	4.40151e-09	1.17722e-09	3.38349e-10	7.98891e-11	2.01069e-11	4.21753e-12	9.54917e-13	1.81995e-13	3.8744e-14	7.39134e-15	1.63203e-15	3.3634e-16	6.77594e-17	1.16355e-17	1.94405e-18	2.82035e-19	4.00354e-20	5.06099e-21	6.41591e-22	7.43625e-23	9.14404e-24	1.10863e-24	1.49252e-25	1.99887e-26	2.42748e-27	2.56952e-28	2.54611e-29	2.24976e-30	1.88846e-31	1.43264e-32	1.04687e-33	6.90657e-35	4.46238e-36	2.61567e-37	1.54202e-38	8.16013e-40	4.49354e-41	2.22962e-42	1.221e-43	6.15603e-45	3.81961e-46	2.50113e-47	2.06103e-48	1.7539e-49	1.63478e-50	2.12029e-51	
N15	0.120736	0.127759	0.13045	0.129336	0.119919	0.10563	0.0854651	0.0654028	0.0455663	0.0302281	0.0181441	0.010556	0.00552369	0.00287527	0.00132632	0.00063343	0.000261315	0.000116371	4.33476e-05	1.81715e-05	6.11836e-06	2.41115e-06	7.57419e-07	2.91527e-07	9.20617e-08	3.28412e-08	9.13604e-09	2.77892e-09	6.62727e-10	1.70954e-10	3.52929e-11	8.0107e-12	1.46193e-12	3.08678e-13	5.78655e-14	1.34223e-14	2.94232e-15	5.93711e-16	9.83176e-17	1.54147e-17	2.05779e-18	2.63902e-19	2.97035e-20	3.30689e-21	3.31774e-22	3.57384e-23	3.92267e-24	5.03928e-25	6.59775e-26	7.21217e-27	6.62655e-28	5.55261e-29	4.08938e-30	2.82164e-31	1.74349e-32	1.0282e-33	5.41861e-35	2.77814e-36	1.27784e-37	5.9056e-39	2.40881e-40	1.02658e-41	3.83721e-43	1.59306e-44	5.6925e-46	2.54322e-47	1.17317e-48	7.765e-50	5.52391e-51	4.41399e-52	4.71537e-53	
N16	0.0792057	0.0908569	0.104799	0.117945	0.122829	0.119462	0.105422	0.086692	0.064583	0.04513	0.0284932	0.0170205	0.00913313	0.00469503	0.00214974	0.000967487	0.000382602	0.000153482	5.30542e-05	1.92812e-05	5.8566e-06	1.93696e-06	5.23924e-07	1.60023e-07	3.96666e-08	1.09087e-08	2.34651e-09	5.55245e-10	1.01802e-10	2.0429e-11	3.19995e-12	5.52149e-13	7.41008e-14	1.11949e-14	1.38389e-15	2.01476e-16	2.56295e-17	3.30176e-18	3.45428e-19	3.61321e-20	3.13244e-21	2.70671e-22	1.9914e-23	1.47709e-24	9.41559e-26	6.30077e-27	3.92108e-28	2.74666e-29	1.87927e-30	1.16623e-31	6.14787e-33	3.0505e-34	1.32151e-35	5.46277e-37	2.00546e-38	7.09533e-40	2.21538e-41	6.73774e-43	1.81771e-44	4.87917e-46	1.14185e-47	2.73187e-49	5.70366e-51	1.28028e-52	2.4752e-54	5.68441e-56	1.30747e-57	4.10667e-59	1.37895e-60	5.19587e-62	2.43486e-63	
N17	0.119198	0.125457	0.12749	0.126001	0.11757	0.10443	0.0863313	0.0672732	0.0484745	0.0328324	0.0204834	0.012023	0.00647413	0.00329377	0.00153274	0.000683937	0.000277703	0.000110794	3.9915e-05	1.46996e-05	4.8081e-06	1.69106e-06	5.14393e-07	1.7658e-07	5.04681e-08	1.67009e-08	4.42405e-09	1.3774e-09	3.34733e-10	9.60013e-11	2.13526e-11	5.60154e-12	1.12907e-12	2.681e-13	4.96244e-14	1.09455e-14	1.9231e-15	3.9271e-16	6.42876e-17	1.21815e-17	1.87173e-18	3.26372e-19	4.75063e-20	7.65539e-21	1.02346e-21	1.4916e-22	1.87769e-23	2.62746e-24	3.29936e-25	4.34716e-26	5.03573e-27	6.17102e-28	6.67679e-29	7.54094e-30	7.64156e-31	7.92603e-32	7.23196e-33	6.66741e-34	5.46394e-35	4.53297e-36	3.27325e-37	2.42125e-38	1.57248e-39	1.0863e-40	6.4691e-42	4.454e-43	3.01415e-44	2.7943e-45	2.84647e-46	3.55616e-47	6.58364e-48	
N18	0.149189	0.151891	0.145489	0.133644	0.11503	0.0944279	0.0722244	0.0524592	0.0353249	0.0225431	0.0132806	0.00741797	0.00380848	0.00185854	0.000831131	0.000357285	0.000140223	5.37632e-05	1.87509e-05	6.54006e-06	2.06023e-06	6.67097e-07	1.93409e-07	5.9102e-08	1.59375e-08	4.56918e-09	1.13048e-09	2.99081e-10	6.7299e-11	1.62453e-11	3.31934e-12	7.30969e-13	1.35509e-13	2.72717e-14	4.6718e-15	8.79984e-16	1.43232e-16	2.50091e-17	3.72991e-18	5.93205e-19	8.0928e-20	1.17079e-20	1.47391e-21	1.96486e-22	2.286e-23	2.83001e-24	3.14489e-25	3.77269e-26	4.15874e-27	4.66784e-28	4.65205e-29	4.71073e-30	4.25802e-31	3.90179e-32	3.22682e-33	2.70159e-34	2.02699e-35	1.53925e-36	1.05251e-37	7.32459e-39	4.53488e-40	2.89341e-41	1.65787e-42	1.01284e-43	5.66619e-45	3.63328e-46	2.36266e-47	1.8477e-48	1.49782e-49	1.35211e-50	1.77332e-51	
N19	0.0241352	0.0328652	0.0477793	0.0676117	0.0873699	0.104342	0.112842	0.114224	0.106017	0.0927882	0.0737603	0.0547708	0.0363248	0.0223608	0.0121514	0.00616091	0.00273259	0.00114221	0.000415493	0.000144753	4.37189e-05	1.29038e-05	3.31004e-06	8.4805e-07	1.89583e-07	4.27527e-08	8.3918e-09	1.6851e-09	2.96225e-10	5.39325e-11	8.66613e-12	1.45398e-12	2.15055e-13	3.33217e-14	4.5815e-15	6.61126e-16	8.50871e-17	1.10807e-17	1.25698e-18	1.42617e-19	1.41013e-20	1.3893e-21	1.20647e-22	1.05108e-23	8.19181e-25	6.62213e-26	5.26889e-27	5.35133e-28	7.4275e-29	1.44761e-29	3.01845e-30	6.55157e-31	1.30544e-31	2.56898e-32	4.60205e-33	8.1404e-34	1.30722e-34	2.08691e-35	3.04064e-36	4.45788e-37	5.95235e-38	8.16439e-39	1.0399e-39	1.41529e-40	1.85838e-41	2.72746e-42	4.06507e-43	6.6661e-44	1.10679e-44	2.03024e-45	5.65879e-46	
N20	0.0046423	0.00670903	0.0113138	0.0200542	0.0338433	0.053722	0.076752	0.100825	0.117302	0.126519	0.121412	0.109698	0.0857091	0.0618444	0.0363802	0.0198326	0.00840528	0.00346016	0.00108209	0.000362002	9.21245e-05	2.8823e-05	7.25828e-06	2.56778e-06	7.59803e-07	2.84885e-07	8.00866e-08	2.61696e-08	6.17128e-09	1.61727e-09	3.06155e-10	6.40249e-11	9.50405e-12	1.60821e-12	2.13163e-13	3.53264e-14	5.17268e-15	6.83596e-16	8.18961e-17	2.05816e-17	1.13496e-17	8.14647e-18	5.35547e-18	3.61115e-18	2.17634e-18	1.43416e-18	9.68474e-19	8.19381e-19	7.42896e-19	5.5471e-19	3.50514e-19	2.0731e-19	1.09846e-19	5.61848e-20	2.63022e-20	1.20769e-20	5.03359e-21	2.08592e-21	7.87099e-22	3.03342e-22	1.03853e-22	3.75175e-23	1.1948e-23	4.27152e-24	1.27856e-24	4.77063e-25	1.74468e-25	1.03897e-25	7.28792e-26	6.49688e-26	7.06261e-26	
N21	0.00458515	0.00662232	0.0111725	0.0198348	0.0335641	0.0533987	0.0764922	0.100634	0.117403	0.126758	0.121929	0.110039	0.0860865	0.0618932	0.0364613	0.0197528	0.0083912	0.00342234	0.00107429	0.000355043	9.08039e-05	2.8033e-05	7.08895e-06	2.47328e-06	7.31273e-07	2.70133e-07	7.59992e-08	2.44217e-08	5.75898e-09	1.48057e-09	2.79785e-10	5.71836e-11	8.46605e-12	1.39705e-12	1.84182e-13	2.96559e-14	4.22681e-15	5.30872e-16	5.08381e-17	4.43245e-18	3.09248e-19	1.9985e-20	1.07453e-21	5.54317e-23	2.49215e-24	1.30416e-25	8.90237e-27	1.09182e-27	1.75217e-28	2.55171e-29	3.00566e-30	3.45007e-31	3.10492e-32	3.354e-33	2.43585e-34	3.70732e-35	2.04793e-36	4.88394e-37	2.22179e-38	7.648e-39	2.68623e-40	9.21919e-41	2.73227e-42	1.05137e-42	2.10412e-44	8.33453e-45	1.27247e-46	6.78178e-47	6.92118e-49	5.34136e-49	6.38711e-49	
N22	0.00317256	0.00459177	0.0079139	0.0146354	0.0263134	0.044326	0.0672022	0.0926026	0.116027	0.134278	0.139331	0.12772	0.0988889	0.0644475	0.0343501	0.015467	0.0058268	0.00200205	0.00062097	0.000196716	5.80442e-05	1.91278e-05	5.65788e-06	2.03423e-06	5.87856e-07	2.1125e-07	5.31615e-08	1.65912e-08	3.32478e-09	8.36491e-10	1.30544e-10	2.60739e-11	3.15252e-12	4.92879e-13	4.6868e-14	5.8163e-15	4.47567e-16	4.76384e-17	5.08636e-18	1.94212e-18	8.57891e-19	5.55552e-19	2.69991e-19	1.69533e-19	7.98332e-20	4.5858e-20	2.12275e-20	1.17332e-20	5.33873e-21	2.70623e-21	1.15468e-21	5.57403e-22	2.24867e-22	1.02248e-22	4.09898e-23	1.80815e-23	6.74864e-24	2.69363e-24	9.45532e-25	3.50671e-25	1.09779e-25	3.60192e-26	1.02234e-26	3.09797e-27	7.60319e-28	2.0907e-28	5.18983e-29	1.92396e-29	8.58734e-30	5.58871e-30	4.50131e-30	
N23	5.70835e-19	7.15647e-15	4.28675e-11	5.41303e-11	2.15265e-07	0.000213484	2.17324e-07	6.58896e-11	6.02444e-11	1.02147e-13	5.98287e-15	6.31797e-15	3.55382e-14	3.41361e-10	1.66477e-06	3.51658e-08	1.63301e-07	0.000116217	1.09785e-07	1.82947e-08	9.18317e-09	9.08707e-13	9.13023e-17	8.18088e-17	8.3668e-17	2.99452e-15	4.25586e-11	3.49478e-07	0.00114633	0.997679	0.000842176	1.89356e-07	1.67582e-11	8.50539e-16	4.96767e-20	2.90734e-20	1.95613e-20	9.36431e-21	2.61154e-21	4.77148e-22	4.26717e-23	1.66729e-24	4.73876e-29	5.39034e-34	2.4399e-39	4.40519e-45	5.03727e-22	2.31795e-24	8.09099e-27	2.48077e-29	5.81904e-32	1.19683e-34	1.86174e-37	2.46113e-40	2.35562e-43	1.74975e-46	7.96698e-50	1.91898e-53	3.8166e-28	3.71501e-28	3.36914e-28	3.24827e-28	2.9622e-28	2.944e-28	2.85348e-28	3.14283e-28	3.58303e-28	4.6695e-28	6.3254e-28	9.22219e-28	1.35983e-27	
