NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N16	0.0568808	0.107911	0.163247	0.192176	0.16587	0.135353	0.0769891	0.0505791	0.0251235	0.0145085	0.00567508	0.00376868	0.00109894	0.000566156	0.000159895	7.11472e-005	1.41012e-005	6.11341e-006	9.11476e-007	3.27907e-007	4.58763e-008	1.07246e-008	1.25545e-009	4.16569e-010	3.05124e-011	5.33335e-012	4.58949e-013	7.4326e-014	3.65123e-015	5.18741e-016	2.10674e-017	2.70617e-018	8.96276e-020	5.7183e-021	1.68777e-022	1.79216e-023	2.95577e-025	1.3687e-026	3.1056e-028	1.72627e-029	2.17448e-031	8.89111e-033	9.35871e-035	3.79668e-036	4.09118e-038	9.02771e-040	9.95044e-042	4.36727e-043	2.41761e-045	3.94723e-047	2.89825e-049	5.91027e-051	2.85715e-053	5.92228e-055	2.70804e-057	5.46603e-059	2.12307e-061	2.01468e-063	8.81102e-066	1.7371e-067	4.29024e-070	3.8609e-072	1.78778e-074	2.19227e-076	4.69195e-079	4.10105e-081	9.28756e-084	1.06985e-085	8.30107e-088	2.55456e-089	
N17	0.0254827	0.0584152	0.110493	0.161251	0.174065	0.167	0.117625	0.0838393	0.0486113	0.0284479	0.0127404	0.00762382	0.00258801	0.00124328	0.000380692	0.000148312	3.13234e-005	1.12604e-005	1.60246e-006	4.18528e-007	4.91622e-008	8.10035e-009	6.54034e-010	1.15153e-010	5.53526e-012	5.52427e-013	2.67066e-014	2.12237e-015	5.94873e-017	4.19733e-018	8.90398e-020	5.37136e-021	9.73246e-023	3.3565e-024	4.99098e-026	2.67944e-027	2.33979e-029	6.26977e-031	7.47099e-033	2.13892e-034	1.46395e-036	3.60637e-038	2.07455e-040	4.96051e-042	3.00658e-044	3.85367e-046	2.15454e-048	5.46089e-050	1.67933e-052	1.8417e-054	8.0844e-057	1.07212e-058	2.93054e-061	3.79605e-063	9.74468e-066	1.27861e-067	2.92759e-070	1.8702e-072	4.65936e-075	6.11601e-077	8.60471e-080	5.17771e-082	1.39615e-084	1.13524e-086	1.41238e-089	9.00698e-092	1.19782e-094	9.74329e-097	4.04871e-099	8.67834e-101	
N18	0.00953599	0.0268129	0.0646214	0.118276	0.157537	0.178555	0.14884	0.119109	0.0784611	0.049565	0.0244586	0.0149352	0.00542857	0.00264604	0.000822934	0.000309201	6.20464e-005	2.05175e-005	2.51436e-006	5.64741e-007	5.27925e-008	7.2002e-009	4.13292e-010	5.88841e-011	1.86601e-012	1.53387e-013	4.98865e-015	3.09853e-016	5.34627e-018	3.01468e-019	3.81163e-021	1.74768e-022	1.87507e-024	4.4542e-026	3.74198e-028	1.35844e-029	6.2262e-032	1.03011e-033	6.36794e-036	1.12383e-037	3.6602e-040	5.09092e-042	1.37733e-044	1.94792e-046	5.34014e-049	3.31756e-051	8.35818e-054	1.23426e-055	1.53706e-058	7.91499e-061	1.70184e-063	1.20781e-065	1.33084e-068	8.97246e-071	9.58785e-074	7.06971e-076	6.6972e-079	1.86538e-081	2.12399e-084	1.65196e-086	8.89146e-090	2.4204e-092	3.08898e-095	1.35591e-097	6.45337e-101	1.95662e-103	1.06053e-106	4.47633e-109	6.58942e-112	6.02735e-114	
N19	0.00659945	0.0192001	0.0498116	0.0988184	0.142374	0.173169	0.154522	0.131887	0.0921518	0.0621798	0.0318321	0.021965	0.00795997	0.00488307	0.00152918	0.000842983	0.000152063	0.000104436	1.00915e-005	6.47983e-006	5.47195e-007	2.13762e-007	1.04295e-008	5.86476e-009	1.47664e-010	4.82085e-011	1.71343e-012	4.19722e-013	6.29541e-015	1.54377e-015	1.9236e-017	4.82874e-018	5.97325e-020	4.38749e-021	4.40825e-023	1.12429e-023	4.49177e-026	2.62211e-027	3.74479e-029	3.6636e-030	1.11707e-032	7.36305e-034	2.71679e-036	3.82734e-037	1.54427e-039	2.68385e-041	1.5729e-043	2.88473e-044	4.25508e-047	8.46771e-049	5.98584e-051	4.38986e-052	5.74823e-055	2.31093e-056	4.89676e-059	4.82122e-060	5.55719e-063	5.72304e-065	1.67724e-067	1.5249e-068	9.88168e-072	1.03537e-073	4.36451e-076	2.05046e-077	1.11634e-080	1.80311e-082	1.5806e-085	6.27972e-087	1.02145e-089	8.14345e-091	
N20	3.97984e-005	0.000153741	0.000584156	0.00181429	0.00439927	0.00928387	0.0162604	0.0277715	0.041154	0.0489438	0.0495356	0.05446	0.0519232	0.0513681	0.0534136	0.0702774	0.0918161	0.124843	0.111495	0.0904031	0.0504935	0.0261383	0.0118073	0.00696518	0.00288224	0.00126751	0.000380916	0.000102233	1.8064e-005	3.57285e-006	4.92507e-007	1.16881e-007	3.19619e-008	1.15502e-008	3.20369e-009	1.11315e-009	2.21299e-010	5.31692e-011	8.9532e-012	1.58945e-012	1.84881e-013	2.68307e-014	2.22596e-015	2.34682e-016	1.62874e-017	1.20705e-018	6.14399e-020	4.21316e-021	1.55278e-022	7.55172e-024	2.55487e-025	9.99633e-027	2.55184e-028	9.23685e-030	1.87274e-031	5.39446e-033	1.01734e-034	2.27386e-036	3.55556e-038	8.25429e-040	1.00514e-041	1.78293e-043	2.26595e-045	3.51258e-047	3.59353e-049	5.84754e-051	6.97259e-053	1.47537e-054	3.41788e-056	1.24452e-057	
N21	2.61946e-014	2.52708e-012	1.26809e-010	3.31816e-009	7.3827e-008	2.44606e-007	5.48033e-007	6.50226e-006	0.000117859	0.000287082	8.50949e-005	0.000490385	0.00139483	0.000222818	7.48272e-005	0.000981134	0.0151448	0.135612	0.500237	0.3069	0.0351547	0.0026188	0.000530268	0.000124428	1.57803e-005	1.03573e-006	2.58787e-008	3.29015e-010	2.53474e-012	1.54521e-014	1.1045e-016	6.95947e-018	6.90937e-019	6.00704e-020	3.90809e-021	2.27516e-022	8.23173e-024	2.30952e-025	3.71984e-027	3.41997e-029	1.78015e-031	7.07788e-034	1.7485e-036	3.75888e-039	5.84572e-042	8.03753e-045	8.2868e-048	9.20883e-051	6.9768e-054	5.97698e-057	3.97391e-060	2.72275e-063	1.42295e-066	8.76326e-070	3.6338e-073	1.7253e-076	6.52196e-080	2.41951e-083	7.22367e-087	2.49222e-090	5.8721e-094	1.58158e-097	3.5834e-101	8.0177e-105	1.53784e-108	3.94214e-112	9.65978e-116	3.42268e-119	1.28102e-122	5.15723e-126	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	4.81588e-018	1.42155e-015	2.03663e-013	1.34793e-011	6.15244e-010	2.64903e-009	1.533e-008	2.5325e-007	7.90898e-006	2.80512e-005	1.01323e-005	4.5982e-005	0.000153985	3.45947e-005	1.21209e-005	0.000148519	0.00554249	0.103144	0.528435	0.328688	0.0326215	0.00108146	4.51903e-005	1.76663e-006	3.42142e-008	3.08375e-010	1.15933e-012	2.16108e-015	2.41604e-018	2.56157e-021	1.77724e-024	4.45546e-027	1.93531e-029	9.08616e-032	3.23175e-034	8.96935e-037	1.62439e-039	2.08175e-042	1.60715e-045	7.38675e-049	2.05415e-052	4.00916e-056	5.344e-060	5.64058e-064	4.54003e-068	7.94248e-072	7.81936e-076	1.27794e-078	1.2216e-082	1.6548e-085	1.70624e-089	1.28967e-092	1.26172e-096	9.03088e-100	1.47011e-103	3.21136e-107	1.19685e-110	1.27464e-114	1.7311e-118	2.92517e-122	1.30851e-126	1.1652e-130	9.33844e-135	2.52053e-139	1.48145e-143	1.1471e-147	4.24602e-152	3.34028e-155	2.31596e-158	2.06507e-161	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	4.67171e-020	1.72296e-017	3.32025e-015	2.69392e-013	1.34003e-011	1.58266e-010	2.32284e-009	3.17658e-008	9.57757e-007	3.52506e-006	3.29651e-006	9.60758e-006	3.44747e-005	1.44593e-005	1.12196e-005	6.55407e-005	0.00177621	0.0564752	0.467432	0.410545	0.0620173	0.00159498	1.67372e-005	1.61826e-007	2.25337e-009	3.49831e-011	1.16575e-012	7.9814e-015	4.34013e-017	2.10214e-019	2.01629e-022	4.64942e-025	5.60763e-028	3.50548e-030	3.19239e-033	3.8075e-035	1.81837e-038	1.36666e-040	3.34206e-044	1.14326e-046	1.85839e-050	3.06858e-053	3.90496e-057	4.11961e-060	9.67909e-064	4.39277e-067	6.26304e-071	6.90301e-074	7.47249e-078	9.15315e-081	4.58438e-084	2.01131e-087	5.26929e-091	1.88512e-093	1.25534e-097	1.44665e-100	6.93118e-104	1.45766e-107	1.20446e-111	1.87832e-114	6.18807e-119	1.86777e-122	4.06324e-126	7.08281e-130	2.71637e-134	1.77218e-137	9.74166e-142	1.51296e-144	3.5879e-148	9.06222e-151	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.000578575	0.00250019	0.00987963	0.028851	0.0610586	0.104429	0.133032	0.150028	0.144047	0.126291	0.0924072	0.0711847	0.0379328	0.0223999	0.00957398	0.00414825	0.00114803	0.000415568	7.30999e-005	1.81358e-005	2.5143e-006	4.21398e-007	3.90007e-008	5.91307e-009	3.37378e-010	3.15093e-011	1.57069e-012	1.02129e-013	2.98205e-015	1.62927e-016	3.28046e-018	1.30935e-019	2.18403e-021	5.29489e-023	6.63275e-025	1.92943e-026	1.50298e-028	2.45893e-030	2.12457e-032	3.27972e-034	1.83786e-036	2.44156e-038	1.10459e-040	1.32878e-042	5.89348e-045	4.30421e-047	1.64689e-049	1.82897e-051	4.45702e-054	2.61053e-056	7.86045e-059	4.88644e-061	1.00834e-063	6.20115e-066	1.11007e-068	6.06123e-071	1.01594e-073	3.29468e-076	5.39987e-079	2.88369e-081	2.98058e-084	8.64114e-087	1.34992e-089	4.41847e-092	4.04249e-095	1.17246e-097	1.07992e-100	3.73313e-103	1.03247e-105	7.32769e-108	
N25	9.3952e-005	0.00046313	0.00222525	0.00805275	0.0216867	0.0467877	0.0755639	0.102535	0.120315	0.13049	0.124091	0.118206	0.0862178	0.0674748	0.0431316	0.0282349	0.0125663	0.00792353	0.00232938	0.00115168	0.000310377	0.000118711	2.22063e-005	7.66097e-006	8.60052e-007	1.81054e-007	1.68973e-008	2.34786e-009	1.29214e-010	1.64252e-011	6.83463e-013	7.24922e-014	3.10652e-015	2.19293e-016	7.56779e-018	7.60321e-019	1.51181e-020	7.47088e-022	1.82002e-023	8.51358e-025	1.11802e-026	4.24793e-028	4.50482e-030	1.67883e-031	1.77067e-033	3.81856e-035	4.41344e-037	2.21958e-038	1.93571e-040	5.24347e-042	6.60833e-044	2.24918e-045	1.72478e-047	4.85755e-049	3.27153e-051	8.89701e-053	5.11031e-055	6.87693e-057	4.08941e-059	1.01679e-060	3.30248e-063	3.6031e-065	1.93679e-067	2.59811e-069	7.14754e-072	8.08145e-074	2.13582e-076	2.6565e-078	2.18804e-080	6.70382e-082	
N26	2.62429e-005	0.000135443	0.000731399	0.00302942	0.00941807	0.0234218	0.0435645	0.0666775	0.0874334	0.108884	0.126181	0.140618	0.120255	0.102519	0.0750945	0.0506354	0.0232867	0.0119902	0.00363016	0.00166225	0.000534138	0.000209133	4.49444e-005	1.56011e-005	1.9463e-006	4.54384e-007	4.94108e-008	9.1436e-009	8.04892e-010	2.37732e-010	2.10244e-011	5.45001e-012	4.69668e-013	7.14183e-014	3.93214e-015	6.92256e-016	2.09574e-017	2.02544e-018	6.97479e-020	7.50512e-021	2.91221e-022	6.34068e-023	3.63593e-024	9.28073e-025	5.38013e-026	7.25961e-027	3.34873e-028	7.27538e-029	1.94833e-030	1.90324e-031	7.09033e-033	7.29201e-034	1.40377e-035	1.34704e-036	2.12845e-038	1.85541e-039	2.90661e-041	1.01643e-042	1.51998e-044	1.28654e-045	8.74502e-048	2.6317e-049	3.88156e-051	1.41557e-052	7.99394e-055	2.6289e-056	1.48647e-058	5.61635e-060	9.27141e-062	9.39772e-063	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	3.42293e-007	3.52067e-006	3.42528e-005	0.00022405	0.00104117	0.00384739	0.0104167	0.0198121	0.0321373	0.0503077	0.0756588	0.119583	0.170457	0.201891	0.168804	0.0955416	0.0360312	0.0111595	0.00244173	0.000511437	8.39446e-005	1.16205e-005	1.12316e-006	9.87863e-008	5.44281e-009	3.11962e-010	1.48247e-011	7.97801e-013	3.63147e-014	2.27184e-015	9.91542e-017	5.52638e-018	2.17088e-019	8.33884e-021	2.11669e-022	6.28382e-024	9.74599e-026	1.80573e-027	2.22049e-029	2.93281e-031	2.41238e-033	2.79759e-035	1.67191e-037	1.46173e-039	7.76401e-042	4.84849e-044	1.93886e-046	1.11804e-048	3.2562e-051	1.2979e-053	3.39213e-056	1.06671e-058	2.05216e-061	5.96507e-064	8.86052e-067	2.08794e-069	2.91483e-072	5.40664e-075	6.35576e-078	1.36843e-080	1.23676e-083	2.0092e-086	2.05418e-089	2.97405e-092	2.32259e-095	3.41522e-098	2.75788e-101	4.85381e-104	9.26811e-107	2.59517e-109	
N28	1.34164e-007	1.26351e-006	1.25789e-005	8.84938e-005	0.000449211	0.00177614	0.00528818	0.0111586	0.0198308	0.034152	0.0551787	0.0933434	0.157085	0.219176	0.207456	0.123094	0.0481206	0.0170672	0.00479787	0.00147183	0.000361142	7.73897e-005	1.00918e-005	2.59836e-006	3.22309e-007	1.37105e-007	2.60158e-008	9.39185e-009	1.04815e-009	3.22122e-010	2.17062e-011	4.25491e-012	1.98823e-013	2.2986e-014	6.73894e-016	6.49325e-017	1.16884e-018	6.65326e-020	1.30426e-021	5.06042e-023	6.07573e-025	2.85312e-026	2.31433e-028	7.83542e-030	9.1884e-032	1.43382e-033	1.09236e-035	4.13106e-037	1.56344e-039	2.36412e-041	1.83373e-043	3.09097e-045	9.49058e-048	1.56276e-049	4.78149e-052	9.54523e-054	2.41399e-056	1.8747e-058	5.71032e-061	1.13047e-062	1.61684e-065	1.14149e-067	3.27284e-070	4.11231e-072	4.90041e-075	3.22888e-077	5.32337e-080	6.56257e-082	1.80429e-084	3.8968e-086	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.09061e-009	3.43445e-008	5.24021e-007	4.99796e-006	3.33139e-005	0.000192044	0.000845506	0.00181803	0.00332237	0.00617697	0.0115632	0.0362884	0.125175	0.281291	0.320436	0.164794	0.0415027	0.00600331	0.000518678	3.22998e-005	1.51671e-006	5.4337e-008	1.50417e-009	3.99843e-011	7.12956e-013	1.31977e-014	1.91685e-016	2.62059e-018	2.70622e-020	2.96569e-022	2.1701e-024	1.67786e-026	9.25937e-029	5.20284e-031	2.08127e-033	1.02108e-035	3.1397e-038	1.28456e-040	3.85314e-043	1.38851e-045	3.5558e-048	1.32643e-050	2.8518e-053	8.48244e-056	1.92064e-058	4.42357e-061	7.83116e-064	1.9531e-066	2.67349e-069	5.09624e-072	7.43528e-075	1.24036e-077	1.43496e-080	2.67141e-083	2.6696e-086	4.4718e-089	4.53557e-092	6.4737e-095	5.88021e-098	8.94813e-101	6.71789e-104	8.21192e-107	6.29884e-110	6.97957e-113	4.36149e-116	4.63018e-119	2.98718e-122	3.9755e-125	5.959e-128	1.42931e-130	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.33e-007	1.13686e-006	1.04124e-005	6.98953e-005	0.000339643	0.00127806	0.00387212	0.0088216	0.0166879	0.032528	0.0563724	0.0866728	0.140513	0.209226	0.219428	0.142238	0.0561013	0.0177642	0.00537807	0.00190713	0.000608937	0.000151571	2.53018e-005	4.72722e-006	5.05554e-007	1.27214e-007	3.4635e-008	1.36078e-008	2.89965e-009	9.37031e-010	1.23416e-010	2.49194e-011	2.16313e-012	2.57504e-013	1.33841e-014	1.19315e-015	3.76947e-017	2.06527e-018	5.82989e-020	2.23108e-021	4.28025e-023	1.68862e-024	2.26149e-026	6.32202e-028	9.55056e-030	1.71771e-031	1.82841e-033	4.61445e-035	3.12848e-037	4.6385e-039	4.0099e-041	5.4721e-043	2.9367e-045	4.08599e-047	1.87803e-049	2.44512e-051	1.03545e-053	8.54824e-056	3.45824e-058	4.20782e-060	1.12558e-062	8.07491e-065	2.85185e-067	2.34981e-069	5.23693e-072	3.35992e-074	8.15395e-077	6.95901e-079	4.00255e-081	7.0408e-083	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.47243e-005	0.000157212	0.000945432	0.00412505	0.0129253	0.0311142	0.0582091	0.0965463	0.139745	0.170986	0.166208	0.138366	0.0885702	0.0512904	0.0243487	0.0104543	0.00383779	0.00155146	0.000434533	0.000127627	2.62412e-005	4.92066e-006	5.99454e-007	8.15544e-008	5.83544e-009	4.85474e-010	2.52444e-011	1.34574e-012	4.3055e-014	1.79057e-015	3.7887e-017	1.07432e-018	1.79289e-020	3.42967e-022	4.02735e-024	7.15997e-026	5.69176e-028	6.73486e-030	5.02834e-032	4.71009e-034	2.46971e-036	2.11789e-038	8.46195e-041	5.77522e-043	2.19467e-045	1.05825e-047	3.16142e-050	1.73995e-052	3.76279e-055	1.40658e-057	3.21713e-060	1.07754e-062	1.82863e-065	5.95621e-068	8.39928e-071	2.31987e-073	3.1413e-076	6.35769e-079	7.61076e-082	1.88752e-084	1.66473e-087	2.86593e-090	2.99989e-093	4.90984e-096	3.73494e-099	6.03961e-102	4.78482e-105	9.53433e-108	1.96214e-110	6.9013e-113	
N32	6.20055e-006	3.11295e-005	0.000171494	0.000758199	0.00258871	0.0069732	0.0151815	0.0297221	0.0529395	0.0817197	0.0996141	0.100171	0.0827304	0.0667873	0.0525346	0.0431978	0.0362937	0.0431872	0.0444416	0.0609946	0.0606022	0.0570799	0.0321839	0.0207637	0.00635577	0.00236306	0.000484052	0.000107833	1.29259e-005	2.18354e-006	1.68348e-007	1.89882e-008	1.19762e-009	9.03182e-011	4.0623e-012	3.1641e-013	9.56692e-015	4.83655e-016	1.52019e-017	6.29075e-019	1.34492e-020	5.29604e-022	8.79076e-024	2.86613e-025	4.56511e-027	1.02047e-028	1.31405e-030	3.63131e-032	3.35642e-034	6.11505e-036	6.22465e-038	1.11153e-039	8.31035e-042	1.3731e-043	8.89716e-046	1.33718e-047	8.26543e-050	8.69561e-052	5.02242e-054	7.06737e-056	2.91795e-058	2.66485e-060	1.42297e-062	1.29294e-064	4.84672e-067	4.51372e-069	1.72338e-071	1.91135e-073	2.1654e-075	5.20966e-077	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	7.68263e-006	5.60045e-005	0.000400765	0.00205598	0.00749708	0.0204721	0.0437658	0.0808489	0.126928	0.167684	0.180924	0.160976	0.10776	0.0595064	0.026682	0.0100843	0.00315709	0.000944799	0.000202447	4.02103e-005	5.95581e-006	7.60479e-007	7.01938e-008	6.83678e-009	4.03555e-010	2.93707e-011	1.45889e-012	8.72152e-014	2.91204e-015	1.97448e-016	4.50931e-018	2.08601e-019	4.70055e-021	1.39771e-022	1.9941e-024	6.8782e-026	6.29699e-028	1.59577e-029	1.42706e-031	3.02625e-033	1.88855e-035	3.74782e-037	1.81473e-039	2.99693e-041	1.34427e-043	1.52716e-045	5.38129e-048	6.96411e-050	1.82707e-052	1.5457e-054	4.72614e-057	3.56521e-059	7.56597e-062	6.59745e-064	1.15609e-066	8.84137e-069	2.05592e-071	8.28962e-074	1.67752e-076	1.61113e-078	1.7575e-081	7.69845e-084	1.91869e-086	8.03631e-089	8.97012e-092	5.07143e-094	5.13889e-097	2.8392e-099	9.823e-102	1.25059e-103	
N34	6.73302e-009	2.60151e-007	7.11954e-006	9.70494e-005	0.00083252	0.00481675	0.0155263	0.0452918	0.095117	0.16562	0.23385	0.234253	0.124288	0.0487468	0.020699	0.00799459	0.002188	0.000537405	0.000105857	2.301e-005	4.74747e-006	1.07054e-006	1.84978e-007	3.82866e-008	3.41622e-009	3.48264e-010	1.72772e-011	7.99212e-013	1.68222e-014	4.69814e-016	4.99933e-018	8.42156e-020	7.39006e-022	1.09471e-023	9.17633e-026	1.50773e-027	8.787e-030	8.79194e-032	4.08192e-034	2.62072e-036	7.16818e-039	3.73541e-041	6.57036e-044	2.3663e-046	3.93263e-049	8.48618e-052	9.93355e-055	2.8438e-057	2.11833e-060	3.52791e-063	3.35204e-066	5.21176e-069	3.20744e-072	5.25769e-075	2.73713e-078	3.95682e-081	2.0603e-084	1.89919e-087	9.19641e-091	1.35391e-093	4.577e-097	4.24723e-100	2.11897e-103	2.24826e-106	6.96224e-110	6.24355e-113	1.97601e-116	2.1488e-119	1.60673e-122	2.97013e-125	
N35	1.76007e-009	5.80675e-008	1.62153e-006	2.5061e-005	0.000243081	0.00157191	0.00592402	0.0198882	0.0499051	0.0934494	0.146895	0.174502	0.117035	0.0527506	0.0285929	0.0223301	0.0138698	0.0272798	0.0121658	0.0318177	0.0174414	0.0503995	0.0229101	0.0725326	0.0150843	0.0204167	0.00205863	0.000871807	3.01505e-005	8.22275e-006	1.68845e-007	4.57697e-008	3.39325e-009	5.30561e-010	2.34935e-011	1.26206e-011	1.58382e-013	1.60172e-014	6.87612e-016	6.602e-017	3.64809e-019	2.39206e-020	1.29135e-022	1.33697e-023	4.40984e-026	5.80035e-028	2.31835e-030	1.69173e-031	1.82447e-034	1.75769e-036	4.79999e-039	1.72021e-040	1.16703e-043	1.09291e-045	1.09265e-048	2.84747e-050	1.44637e-053	5.56775e-056	6.13495e-059	1.24156e-060	3.60838e-064	1.05038e-066	1.29353e-069	9.97632e-072	2.78956e-075	1.92471e-077	5.12727e-081	2.98008e-083	3.00957e-086	5.21802e-088	
N36	1.69206e-009	3.76469e-008	8.05067e-007	1.09699e-005	9.87617e-005	0.000606074	0.00244362	0.00874078	0.0247791	0.0496185	0.0811284	0.113564	0.0910021	0.0451127	0.0284114	0.0284885	0.0292209	0.0444526	0.0289764	0.0380467	0.0299083	0.0462428	0.0469476	0.103167	0.0645252	0.0669365	0.0179305	0.00827516	0.000862537	0.000373282	4.23895e-005	4.09343e-005	2.39403e-005	1.31577e-005	3.7023e-006	3.80668e-006	3.90154e-007	1.58521e-007	2.09198e-008	7.2126e-009	2.92437e-010	6.55754e-011	1.95684e-012	4.13488e-013	7.14308e-015	5.0819e-016	7.26048e-018	8.20861e-019	6.05055e-021	2.24842e-022	1.87383e-024	1.01745e-025	4.47275e-028	1.42085e-029	5.72444e-032	2.42542e-033	9.31844e-036	1.19412e-037	6.0991e-040	2.85726e-041	5.11835e-044	6.19304e-046	4.11296e-048	5.27096e-050	1.16865e-052	2.88747e-054	4.23211e-057	5.53337e-059	4.15296e-061	1.83201e-062	
N37	1.04634e-023	1.21206e-020	5.0084e-018	6.15371e-016	2.69103e-013	1.7267e-013	1.09149e-012	5.05263e-012	9.92589e-010	6.51765e-008	9.66291e-010	9.07659e-009	1.0273e-006	1.36015e-008	6.91997e-011	6.16014e-010	9.49022e-008	1.36269e-006	9.62309e-005	0.000547304	3.35118e-006	1.1179e-008	1.83062e-009	1.20001e-007	1.94046e-005	0.000898894	0.000311424	1.73936e-006	3.83555e-009	6.1084e-012	5.29494e-015	1.75794e-016	1.11929e-014	7.50121e-012	3.13846e-009	1.17428e-006	0.000183633	0.0186626	0.560371	0.413169	0.00569464	3.69862e-005	8.26415e-008	1.60107e-010	1.60233e-013	1.42424e-016	7.28356e-020	4.24404e-023	1.25596e-026	4.35218e-030	9.25198e-034	2.17062e-037	3.05338e-041	5.58846e-045	5.55348e-049	7.3829e-053	6.11904e-057	5.9258e-061	3.76994e-065	3.54222e-069	1.66884e-073	1.1592e-077	5.61996e-082	3.23473e-086	1.20878e-090	7.37274e-095	3.06629e-099	2.33903e-103	1.92231e-107	1.78513e-111	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
