NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N101	0.0114124	0.0130596	0.0161891	0.0211808	0.0275641	0.0356209	0.0441211	0.053276	0.0610022	0.0678897	0.0715203	0.0736014	0.071947	0.0693834	0.0637875	0.0583502	0.0507397	0.044116	0.0361655	0.0297777	0.0228409	0.017725	0.0126563	0.00925021	0.00612676	0.00421647	0.00259144	0.0016836	0.000958627	0.000586376	0.000309553	0.000178093	8.67541e-05	4.6552e-05	2.09238e-05	1.04534e-05	4.30746e-06	1.98577e-06	7.5186e-07	3.20662e-07	1.10854e-07	4.34063e-08	1.37822e-08	4.99265e-09	1.4464e-09	4.80997e-10	1.28348e-10	3.96562e-11	9.66356e-12	2.74573e-12	6.19218e-13	1.64505e-13	3.39451e-14	8.31384e-15	1.59729e-15	3.68319e-16	6.48349e-17	1.37962e-17	2.27497e-18	4.58521e-19	6.93789e-20	1.29089e-20	1.84036e-21	3.25802e-22	4.26109e-23	6.9494e-24	8.60136e-25	1.33873e-25	1.52119e-26	2.1795e-27	2.35304e-28	3.22503e-29	3.19344e-30	4.01982e-31	3.79277e-32	4.57788e-33	3.96758e-34	4.40258e-35	3.64818e-36	3.89223e-37	2.96087e-38	2.90147e-39	2.11933e-40	2.00919e-41	1.36554e-42	1.21392e-43	8.38263e-45	7.74229e-46	5.92925e-47	6.04188e-48	5.94624e-49	7.03035e-50	1.16387e-50	
N102	0.00404007	0.00467193	0.00593782	0.00809295	0.0111544	0.0154426	0.020743	0.0273204	0.0344838	0.0423748	0.0497288	0.0567833	0.0620604	0.0663585	0.0683139	0.0692494	0.0677489	0.0653505	0.0605708	0.055146	0.0478401	0.0406147	0.032616	0.0256217	0.0189356	0.0137303	0.0093325	0.00625748	0.00391845	0.00243658	0.00141016	0.000815958	0.000437341	0.000235791	0.000117234	5.89295e-05	2.71639e-05	1.27092e-05	5.43032e-06	2.36286e-06	9.34323e-07	3.77328e-07	1.38116e-07	5.17892e-08	1.75327e-08	6.09913e-09	1.91294e-09	6.18691e-10	1.7977e-10	5.40618e-11	1.45962e-11	4.09566e-12	1.02783e-12	2.69196e-13	6.3039e-14	1.54776e-14	3.38261e-15	7.7849e-16	1.59516e-16	3.4581e-17	6.64035e-18	1.35462e-18	2.44992e-19	4.72718e-20	8.03993e-21	1.4639e-21	2.35385e-22	4.06597e-23	6.16415e-24	1.00653e-24	1.44664e-25	2.2454e-26	3.04782e-27	4.47614e-28	5.77252e-29	8.07234e-30	9.85087e-31	1.30597e-31	1.52037e-32	1.92861e-33	2.14269e-34	2.60529e-35	2.82152e-36	3.36909e-37	3.64721e-38	4.38372e-39	4.97614e-40	6.21621e-41	7.50709e-42	9.65449e-43	1.21774e-43	1.6433e-44	3.30296e-45	
Cyperus_difformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.00794975	0.00912981	0.0114258	0.0151947	0.0202698	0.026984	0.034647	0.0433933	0.0517403	0.0597871	0.0655668	0.069891	0.0709866	0.0707658	0.0675899	0.06395	0.0579163	0.0522123	0.0447032	0.0382469	0.0306916	0.0247995	0.018529	0.0141454	0.00980265	0.00709915	0.00456618	0.00316587	0.00189067	0.00126282	0.000702648	0.000455509	0.000235777	0.000147878	7.14882e-05	4.34282e-05	1.95164e-05	1.1342e-05	4.76777e-06	2.65427e-06	1.03535e-06	5.43418e-07	1.98648e-07	9.91172e-08	3.35561e-08	1.56417e-08	4.97917e-09	2.2072e-09	6.49394e-10	2.67811e-10	7.44942e-11	2.94197e-11	7.54979e-12	2.76951e-12	6.77362e-13	2.4069e-13	5.41084e-14	1.78036e-14	3.85202e-15	1.24536e-15	2.46515e-16	7.35131e-17	1.41768e-17	4.2217e-18	7.3883e-19	2.01217e-19	3.47519e-20	9.60791e-21	1.49562e-21	3.75252e-22	5.85093e-23	1.51306e-23	2.10478e-24	4.87384e-25	6.87693e-26	1.66205e-26	2.08289e-27	4.47363e-28	5.76174e-29	1.30301e-29	1.4763e-30	2.92513e-31	3.43094e-32	7.20728e-33	7.44373e-34	1.36957e-34	1.49334e-35	2.98337e-36	3.1912e-37	6.61254e-38	1.24218e-38	3.88703e-39	1.7165e-39	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N104	2.828e-06	7.16729e-06	2.24045e-05	6.8847e-05	0.000189312	0.000459206	0.00102929	0.00226412	0.00455271	0.00809899	0.0121297	0.0158148	0.0188765	0.0234182	0.0311134	0.0438865	0.0606346	0.0810526	0.0994981	0.113859	0.116293	0.109138	0.0901401	0.0682075	0.0450953	0.0274294	0.0145462	0.00716619	0.00308229	0.00125104	0.000447358	0.000154966	4.83595e-05	1.52601e-05	4.50226e-06	1.39867e-06	4.09775e-07	1.25423e-07	3.49622e-08	9.86726e-09	2.45039e-09	6.0614e-10	1.30078e-10	2.77421e-11	5.0979e-12	9.34136e-13	1.47446e-13	2.33386e-14	3.17488e-15	4.3575e-16	5.14937e-17	6.17954e-18	6.36918e-19	6.70719e-20	6.07921e-21	5.66465e-22	4.52637e-23	3.73859e-24	2.654e-25	1.9582e-26	1.23571e-27	8.14202e-29	4.6004e-30	2.72684e-31	1.37778e-32	7.33091e-34	3.33662e-35	1.60575e-36	6.56701e-38	2.84895e-39	1.05502e-40	4.15938e-42	1.38984e-43	4.9582e-45	1.50773e-46	4.9115e-48	1.35409e-49	4.01084e-51	1.01313e-52	2.76078e-54	6.38813e-56	1.603e-57	3.47662e-59	8.24904e-61	1.72024e-62	3.96224e-64	8.40448e-66	1.95707e-67	4.31942e-69	1.01026e-70	2.27236e-72	5.24611e-74	1.49479e-75	
N105	3.28913e-10	2.64458e-09	2.64512e-08	2.15079e-07	1.46325e-06	9.78496e-06	4.46605e-05	9.89811e-05	9.92747e-05	0.000130495	0.000579447	0.00392518	0.0214874	0.0809681	0.194348	0.282656	0.240632	0.124001	0.0405379	0.00892862	0.00138082	0.000157061	1.34812e-05	9.04341e-07	4.80884e-08	2.0869e-09	7.43474e-11	2.23485e-12	5.66156e-14	1.24476e-15	2.35549e-17	3.97166e-19	5.86597e-21	7.9219e-23	9.50643e-25	1.0684e-26	1.07673e-28	1.03503e-30	8.94698e-33	7.45397e-35	5.57308e-37	4.03396e-39	2.61341e-41	1.64287e-43	9.23005e-46	5.04404e-48	2.46471e-50	1.1753e-52	5.01647e-55	2.09802e-57	7.86688e-60	2.90411e-62	9.62066e-65	3.15436e-67	9.29015e-70	2.72406e-72	7.17287e-75	1.89269e-77	4.48468e-80	1.07267e-82	2.30021e-85	5.01908e-88	9.81123e-91	1.96896e-93	3.53031e-96	6.55869e-99	1.08789e-101	1.88758e-104	2.91419e-107	4.74667e-110	6.88037e-113	1.05978e-115	1.4473e-118	2.11017e-121	2.73236e-124	3.78741e-127	4.64981e-130	6.11748e-133	7.17039e-136	9.01608e-139	1.01429e-141	1.22676e-144	1.35257e-147	1.60665e-150	1.77551e-153	2.10602e-156	2.38435e-159	2.8443e-162	3.2712e-165	3.85447e-168	4.3917e-171	4.99711e-174	5.80779e-177	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	9.19325e-07	2.19704e-06	6.92126e-06	2.23733e-05	6.66228e-05	0.000182095	0.000458804	0.00107327	0.00222824	0.00405497	0.00639248	0.0091445	0.0124454	0.0172857	0.0246299	0.0361073	0.0520683	0.0731818	0.0952683	0.115527	0.124257	0.122217	0.103841	0.0810725	0.0534456	0.0333003	0.0170054	0.00874546	0.00349729	0.00159107	0.000516475	0.000236127	6.78142e-05	3.68255e-05	1.06271e-05	7.37495e-06	2.12394e-06	1.62718e-06	4.2998e-07	3.1744e-07	7.2602e-08	4.76153e-08	9.45194e-09	5.47512e-09	9.30402e-10	4.64846e-10	6.93905e-11	3.08182e-11	3.96365e-12	1.52193e-12	1.75394e-13	6.13324e-14	6.09387e-15	1.83945e-15	1.67723e-16	4.77492e-17	3.6979e-18	8.92323e-19	6.55798e-20	1.57916e-20	9.48427e-22	1.85376e-22	1.12033e-23	2.40861e-24	1.10407e-25	1.77135e-26	9.01905e-28	1.83461e-28	6.35751e-30	8.53673e-31	3.77032e-32	7.48289e-33	1.98233e-34	2.24701e-35	8.6442e-37	1.62403e-37	3.4123e-39	3.29325e-40	1.10096e-41	1.87404e-42	3.22267e-44	2.62551e-45	7.47276e-47	1.11129e-47	1.60596e-49	1.11883e-50	2.73654e-52	3.53423e-53	4.37685e-55	2.68769e-56	8.35259e-58	1.29903e-58	1.71815e-59	
Kyllingiella_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	1.46234e-08	4.72661e-08	2.19196e-07	1.03314e-06	4.32154e-06	1.59009e-05	5.38967e-05	0.000166845	0.00044216	0.000970553	0.00175386	0.00277256	0.00427221	0.00715153	0.0129911	0.0240497	0.0421272	0.0674813	0.0962367	0.122312	0.136945	0.136083	0.118406	0.0914224	0.0617763	0.0373723	0.0197292	0.00940921	0.00386923	0.00147871	0.000484204	0.000158885	4.44098e-05	1.37616e-05	3.51149e-06	1.04989e-06	2.46012e-07	6.79519e-08	1.44865e-08	3.61904e-09	7.03094e-10	1.58057e-10	2.7815e-11	5.54398e-12	8.61324e-13	1.48446e-13	1.98595e-14	2.91255e-15	3.29714e-16	4.08376e-17	3.89325e-18	4.08965e-19	3.27594e-20	2.93236e-21	1.98644e-22	1.53865e-23	8.83471e-25	5.97159e-26	2.95245e-27	1.79172e-28	7.6521e-30	4.19558e-31	1.60201e-32	8.34174e-34	2.83569e-35	1.37818e-36	4.43558e-38	2.14638e-39	6.26932e-41	2.80415e-42	8.01675e-44	3.54693e-45	9.0718e-47	3.57699e-48	8.92624e-50	3.40359e-51	7.50254e-53	2.50946e-54	5.34995e-56	1.71059e-57	3.21651e-59	9.01701e-61	1.63005e-62	4.356e-64	6.99299e-66	1.65635e-67	2.60696e-69	6.12613e-71	9.97953e-73	2.49592e-74	5.64472e-76	1.64217e-77	5.615e-79	
N108	1.53377e-12	2.22661e-11	4.05735e-10	5.75338e-09	5.81359e-08	4.02371e-07	2.25825e-06	1.32863e-05	6.95473e-05	0.000259473	0.000691583	0.00150674	0.00285055	0.00455173	0.00609792	0.00795837	0.0143525	0.0356294	0.0834417	0.153225	0.208705	0.208241	0.150822	0.0797579	0.0307815	0.00881388	0.00187933	0.000306402	3.838e-05	3.8433e-06	3.09239e-07	2.12554e-08	1.25125e-09	6.85625e-11	3.41434e-12	1.66993e-13	7.40514e-15	3.18466e-16	1.19221e-17	4.22649e-19	1.27156e-20	3.59594e-22	8.55991e-24	1.91974e-25	3.61409e-27	6.45562e-29	9.6512e-31	1.38606e-32	1.65501e-34	1.93812e-36	1.86551e-38	1.82162e-40	1.43408e-42	1.20413e-44	7.9344e-47	5.93686e-49	3.35433e-51	2.28379e-53	1.12833e-55	7.01125e-58	3.04227e-60	1.70184e-62	6.52997e-65	3.28219e-67	1.11425e-69	5.00972e-72	1.52765e-74	6.22581e-77	1.70616e-79	6.27972e-82	1.57245e-84	5.30407e-87	1.20383e-89	3.68177e-92	7.68985e-95	2.16512e-97	4.10674e-100	1.05009e-102	1.84004e-105	4.34876e-108	6.93753e-111	1.49313e-113	2.20978e-116	4.41419e-119	5.97373e-122	1.09374e-124	1.40195e-127	2.47525e-130	3.27776e-133	6.23706e-136	1.08395e-138	2.37856e-141	5.19328e-144	
N109	2.65858e-15	1.05655e-13	4.76767e-12	1.45513e-10	3.23497e-09	3.26448e-08	1.50871e-07	1.18338e-06	1.45746e-05	0.000147277	0.000970366	0.00370349	0.0074056	0.00754283	0.00431354	0.0020624	0.00222113	0.00690405	0.0256916	0.0754394	0.158455	0.23075	0.228557	0.152444	0.0679512	0.0205044	0.00419161	0.000643971	7.28311e-05	1.02394e-05	1.04259e-06	1.75614e-07	1.36079e-08	1.61135e-09	8.14459e-11	6.27554e-12	2.11396e-13	1.10012e-14	2.57816e-16	9.60975e-18	1.70084e-19	5.26827e-21	8.89221e-23	3.01371e-24	5.57303e-26	1.87131e-27	2.96065e-29	8.02213e-31	9.76159e-33	2.0927e-34	1.99553e-36	3.53531e-38	2.72404e-40	4.09888e-42	2.61824e-44	3.51093e-46	1.82996e-48	2.18197e-50	1.10359e-52	1.56208e-54	6.66011e-57	8.27808e-59	4.41672e-61	6.46284e-63	2.24192e-65	2.22849e-67	9.30868e-70	1.02543e-71	2.71114e-74	2.08858e-76	7.58261e-79	8.80239e-81	3.19686e-83	3.9752e-85	2.42228e-87	4.16065e-89	1.79252e-91	2.12292e-93	1.10726e-95	1.5765e-97	5.56054e-100	5.30738e-102	2.23086e-104	2.6149e-106	7.56959e-109	5.903e-111	2.01904e-113	1.9798e-115	4.79783e-118	3.21259e-120	1.18197e-122	1.29726e-124	1.24032e-126	
N110	4.7623e-16	2.58469e-14	1.4726e-12	4.9466e-11	1.78311e-09	3.33306e-08	1.2227e-07	8.40773e-07	1.61909e-05	0.000229496	0.00184091	0.00684328	0.00984089	0.00558395	0.00171255	0.00075722	0.0018668	0.00790063	0.0293584	0.0831906	0.169736	0.239962	0.227536	0.140903	0.0559474	0.0141822	0.0023188	0.000253218	1.94264e-05	1.16842e-06	5.96045e-08	2.99041e-09	1.30443e-10	6.4017e-12	2.57185e-13	2.51011e-14	2.02991e-15	7.8541e-16	1.17261e-16	5.65747e-17	6.94969e-18	2.41822e-18	2.0217e-19	4.7102e-20	2.63676e-21	4.14056e-22	1.57912e-23	1.71171e-24	4.57095e-26	3.53183e-27	6.84785e-29	3.93262e-30	5.76377e-32	2.56752e-33	2.95938e-35	1.06325e-36	9.79911e-39	2.87703e-40	2.2087e-42	5.66574e-44	3.70572e-46	8.07538e-48	4.79648e-50	9.67567e-52	4.75438e-54	7.43585e-56	3.17967e-58	4.70114e-60	1.51369e-62	1.68444e-64	5.49727e-67	8.09266e-69	1.66366e-71	1.73208e-73	5.89222e-76	1.00869e-77	1.48523e-80	1.33946e-82	3.88983e-85	5.4336e-87	6.07385e-90	4.04633e-92	8.87891e-95	9.51008e-97	8.23021e-100	4.04794e-102	6.70856e-105	5.60068e-107	3.84733e-110	1.46981e-112	2.62054e-115	2.17915e-117	1.09808e-119	
N111	7.62373e-18	3.28941e-16	1.88126e-14	8.2737e-13	2.85762e-11	5.05947e-10	4.35184e-09	5.87599e-08	1.01763e-06	1.33067e-05	0.000100359	0.000350386	0.000482917	0.000286482	0.00012611	0.000123454	0.000394608	0.00194918	0.00928883	0.0354964	0.0996889	0.196403	0.257802	0.221711	0.11729	0.0443998	0.00987173	0.00340301	0.00050556	0.000260595	3.1118e-05	1.52536e-05	1.79655e-06	1.09765e-06	2.08195e-07	2.46871e-07	9.50128e-08	2.07738e-07	1.12839e-07	2.52037e-07	1.11125e-07	1.80392e-07	5.55572e-08	6.21501e-08	1.31923e-08	1.01931e-08	1.5166e-09	8.30187e-10	8.67077e-11	3.35257e-11	2.55063e-12	7.75788e-13	4.03691e-14	8.58924e-15	4.09338e-16	1.22493e-16	3.42288e-18	5.40177e-19	2.51141e-20	7.98182e-21	1.37395e-22	1.48869e-23	4.85322e-25	1.03021e-25	1.12998e-27	8.19657e-29	1.80511e-30	2.52893e-31	1.84754e-33	9.14133e-35	1.38538e-36	1.315e-37	6.59216e-40	2.20961e-41	2.29582e-43	1.51565e-44	5.34533e-47	1.22358e-48	8.76736e-51	4.14237e-52	1.05377e-54	1.68243e-56	8.4249e-59	2.92716e-60	5.501e-63	6.28845e-65	2.23604e-67	5.85929e-69	8.30574e-72	7.00604e-74	2.00608e-76	4.49384e-78	3.67059e-80	
N112	5.00899e-17	1.39246e-15	4.78472e-14	1.28894e-12	2.91885e-11	3.53617e-10	1.84435e-09	1.70461e-08	2.14704e-07	1.95124e-06	1.01478e-05	2.54471e-05	2.93892e-05	1.98173e-05	1.2728e-05	1.51769e-05	6.12773e-05	0.000442961	0.00296947	0.0153015	0.0564167	0.142212	0.236702	0.254966	0.177013	0.0809225	0.0254309	0.00599087	0.00117326	0.000222429	4.24212e-05	1.0196e-05	2.79751e-06	1.65981e-06	9.47726e-07	1.0081e-06	6.37474e-07	5.76848e-07	3.10025e-07	2.02559e-07	8.78496e-08	4.12323e-08	1.42563e-08	5.02699e-09	1.38332e-09	3.68279e-10	7.62198e-11	1.44856e-11	2.09968e-12	2.74035e-13	2.71076e-14	2.44848e-15	1.65852e-16	1.07061e-17	5.16704e-19	2.63035e-20	9.67867e-22	4.09521e-23	1.18415e-24	4.61815e-26	1.11953e-27	3.98497e-29	8.0911e-31	2.95324e-32	5.1714e-34	1.8544e-35	3.31238e-37	1.43634e-38	2.14182e-40	8.26234e-42	1.44701e-43	6.32224e-45	8.26388e-47	2.85933e-48	4.35648e-50	1.53519e-51	1.7928e-53	4.99512e-55	6.30725e-57	1.6586e-58	1.68168e-60	3.58116e-62	3.61697e-64	6.98789e-66	5.80761e-68	9.29011e-70	7.36473e-72	1.06973e-73	7.52416e-76	1.02031e-77	9.92065e-80	1.60712e-81	2.64958e-83	
Cyperus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	6.16589e-22	6.64289e-20	7.71429e-18	5.15552e-16	3.00912e-14	7.13186e-13	4.97787e-12	3.67213e-11	7.38985e-10	1.29549e-08	1.17569e-07	4.18351e-07	6.74368e-07	8.93483e-07	1.23303e-06	1.86271e-06	6.34693e-06	5.2728e-05	0.000522116	0.00433933	0.0255114	0.0962036	0.218106	0.287251	0.220859	0.103396	0.0321106	0.00820285	0.00240169	0.000771493	0.00020388	4.39643e-05	8.5174e-06	2.85392e-06	9.2836e-07	4.0321e-07	1.24181e-07	4.57412e-08	1.77265e-08	8.49945e-09	3.53578e-09	1.23427e-09	3.21416e-10	6.48731e-11	9.70542e-12	1.11284e-12	9.52523e-14	6.26832e-15	3.11103e-16	1.20142e-17	3.54749e-19	8.32491e-21	1.51904e-22	2.28185e-24	2.72624e-26	2.86791e-28	2.47918e-30	2.14477e-32	1.55405e-34	1.35783e-36	8.92909e-39	8.6307e-41	4.89889e-43	5.32563e-45	2.60482e-47	3.20292e-49	1.78191e-51	2.9827e-53	1.61367e-55	2.49463e-57	1.47689e-59	2.12179e-61	9.61999e-64	1.07652e-65	4.5506e-68	4.29974e-70	1.43779e-72	1.07863e-74	3.16824e-77	1.97247e-79	4.71765e-82	2.3762e-84	4.8787e-87	2.04291e-89	3.47726e-92	1.20087e-94	1.7628e-97	5.23671e-100	7.07904e-103	2.11062e-105	4.46851e-108	2.00143e-110	9.4157e-113	
N114	3.0766e-22	2.00737e-20	1.49534e-18	7.8271e-17	3.12514e-15	6.51191e-14	6.42074e-13	7.38542e-12	1.08039e-10	1.38166e-09	1.10544e-08	5.03874e-08	1.50399e-07	3.37748e-07	6.88142e-07	2.01732e-06	8.42325e-06	4.38373e-05	0.000305381	0.00229518	0.0138118	0.0571736	0.152284	0.253106	0.260356	0.167319	0.0690135	0.0193217	0.0040775	0.000739382	0.000121049	1.77336e-05	2.49754e-06	4.36792e-07	8.61349e-08	1.86862e-08	3.85228e-09	8.21253e-10	1.57568e-10	2.59319e-11	3.42512e-12	3.66556e-13	3.29705e-14	2.72596e-15	2.19436e-16	1.65907e-17	1.07931e-18	5.88321e-20	2.88075e-21	1.46051e-22	7.84743e-24	3.91745e-25	1.60895e-26	5.2193e-28	1.31364e-29	2.63579e-31	4.12087e-33	5.8932e-35	6.60907e-37	1.46572e-38	1.92505e-40	8.71014e-42	1.12099e-43	4.74969e-45	5.2617e-47	2.03364e-48	2.26168e-50	9.25409e-52	1.01449e-53	3.99168e-55	4.24127e-57	1.55537e-58	1.41566e-60	4.72772e-62	4.09518e-64	1.31832e-65	1.0475e-67	3.06055e-69	2.21405e-71	5.54398e-73	3.42125e-75	7.05157e-77	3.66131e-79	6.15529e-81	2.63419e-83	3.60499e-85	1.27387e-87	1.42714e-89	4.19136e-92	3.96382e-94	1.30281e-96	1.37145e-98	1.13878e-100	
N115	2.5573e-18	2.76243e-17	4.53818e-16	6.66354e-15	8.2924e-14	8.56733e-13	7.11662e-12	4.96246e-11	3.7527e-10	3.60232e-09	3.57725e-08	2.97518e-07	1.84471e-06	8.03685e-06	2.45476e-05	5.90084e-05	0.000131715	0.00027509	0.000535368	0.0012072	0.00388749	0.0138717	0.041736	0.0966295	0.168216	0.218162	0.208479	0.144316	0.0709232	0.0244202	0.00590133	0.00104259	0.000142471	2.25458e-05	4.1012e-06	1.68214e-06	3.94976e-07	1.46887e-07	2.74774e-08	7.48346e-09	1.09294e-09	2.39084e-10	4.77022e-11	3.54968e-11	2.5003e-11	2.48428e-11	1.44973e-11	1.08811e-11	4.7459e-12	2.67194e-12	8.61496e-13	3.65953e-13	8.65501e-14	2.79644e-14	4.82338e-15	1.19656e-15	1.49993e-16	2.88556e-17	2.62882e-18	3.96424e-19	2.63729e-20	3.15523e-21	1.55363e-22	1.51013e-23	5.63174e-25	4.6322e-26	1.4872e-27	1.34105e-28	4.27126e-30	4.3225e-31	1.971e-32	2.37012e-33	7.86046e-35	7.00068e-36	2.69039e-37	2.32587e-38	6.06014e-40	3.84129e-41	1.11318e-42	6.8408e-44	1.40341e-45	6.48551e-47	1.44386e-48	6.52053e-50	1.06413e-51	3.6822e-53	6.43805e-55	2.23263e-56	3.22164e-58	9.93374e-60	2.36556e-61	9.21712e-63	3.78391e-64	
Cyperus_longus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_elegans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	1.21231e-21	4.0491e-20	1.7919e-18	6.44197e-17	1.64757e-15	2.40541e-14	3.26316e-13	5.01295e-12	7.3122e-11	8.16382e-10	5.74387e-09	2.33073e-08	6.20303e-08	1.76752e-07	7.1273e-07	3.18005e-06	1.51018e-05	8.89218e-05	0.000621922	0.00396948	0.019344	0.066784	0.157447	0.246811	0.251424	0.1637	0.067864	0.0181901	0.00327266	0.000418655	4.08609e-05	3.28323e-06	2.34603e-07	1.65783e-08	1.27113e-09	1.24226e-10	1.30237e-11	2.2924e-12	5.8349e-13	3.56722e-13	1.40585e-13	9.24638e-14	2.80683e-14	1.48363e-14	3.28477e-15	1.24868e-15	1.9512e-16	5.13781e-17	5.58398e-18	1.01714e-18	7.66743e-20	9.76628e-21	5.12838e-22	4.65089e-23	1.72053e-24	1.13954e-25	3.02906e-27	1.51273e-28	2.97481e-30	1.15915e-31	1.74785e-33	5.47454e-35	6.5679e-37	1.69672e-38	1.68464e-40	3.71218e-42	3.24721e-44	6.48149e-46	5.38479e-48	1.01348e-49	8.40802e-52	1.53213e-53	1.18499e-55	1.95648e-57	1.44265e-59	2.28622e-61	1.37791e-63	1.84454e-65	1.07436e-67	1.45849e-69	6.1349e-72	6.75301e-74	3.14056e-76	3.99432e-78	1.2081e-80	1.16743e-82	4.60908e-85	5.32289e-87	1.37963e-89	1.27334e-91	8.66637e-94	1.1863e-95	1.47975e-97	
Cyperus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
