NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0248642	0.0281421	0.0327871	0.0390134	0.0463253	0.0545551	0.0626174	0.0700268	0.0753915	0.0784713	0.07822	0.0752021	0.0690817	0.0612163	0.0517561	0.0422863	0.0329138	0.0248477	0.0178363	0.0124983	0.00830032	0.00543853	0.00335715	0.00207965	0.00119937	0.000712686	0.000385936	0.000224134	0.000114311	6.61638e-05	3.1846e-05	1.8723e-05	8.49401e-06	5.10791e-06	2.18628e-06	1.34316e-06	5.40481e-07	3.3268e-07	1.26263e-07	7.68643e-08	2.73486e-08	1.6066e-08	5.39506e-09	3.05626e-09	9.59475e-10	5.13643e-10	1.52615e-10	7.83794e-11	2.171e-11	1.04443e-11	2.75352e-12	1.28014e-12	3.13277e-13	1.35591e-13	3.18721e-14	1.35457e-14	2.93105e-15	1.14859e-15	2.4193e-16	9.54228e-17	1.8251e-17	6.53712e-18	1.24183e-18	4.64032e-19	7.86411e-20	2.62634e-20	4.72573e-21	1.88399e-21	4.69379e-22	3.12821e-22	3.13914e-22	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0212945	0.0240835	0.0280373	0.0333807	0.0397646	0.0471607	0.0547582	0.0622446	0.0684401	0.0730831	0.0750703	0.0746624	0.0712208	0.0657182	0.0580288	0.0496001	0.040501	0.0321232	0.024321	0.0180166	0.0127301	0.008907	0.00592905	0.00398002	0.00252313	0.00165675	0.00101234	0.000665094	0.000396073	0.000265155	0.000155009	0.000106365	6.08619e-05	4.2244e-05	2.34739e-05	1.61883e-05	8.6336e-06	5.80038e-06	2.95435e-06	1.91871e-06	9.26924e-07	5.76235e-07	2.6461e-07	1.57973e-07	6.86058e-08	3.90494e-08	1.61507e-08	8.85685e-09	3.46418e-09	1.81169e-09	6.78505e-10	3.44908e-10	1.22219e-10	5.93279e-11	2.03074e-11	9.71399e-12	3.14465e-12	1.436e-12	4.54348e-13	2.07911e-13	6.20971e-14	2.70465e-14	8.02143e-15	3.57634e-15	1.0135e-15	4.41804e-16	1.41644e-16	7.64822e-17	3.75975e-17	3.13255e-17	3.45845e-17	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0131857	0.0156812	0.0197522	0.025609	0.0330017	0.0418619	0.0514013	0.061188	0.0699437	0.0771449	0.0814604	0.0827572	0.0802437	0.0746157	0.0660038	0.0558437	0.0448418	0.0344034	0.025031	0.0174147	0.0114981	0.00727869	0.00438237	0.00254117	0.00140621	0.000753957	0.000387308	0.000194079	9.34817e-05	4.41962e-05	2.01108e-05	9.02398e-06	3.89134e-06	1.65953e-06	6.7762e-07	2.74137e-07	1.05635e-07	4.0387e-08	1.46265e-08	5.26332e-09	1.78403e-09	6.01811e-10	1.90278e-10	5.99887e-11	1.76447e-11	5.18668e-12	1.41728e-12	3.88083e-13	9.84462e-14	2.51006e-14	5.91443e-15	1.4055e-15	3.07877e-16	6.82634e-17	1.39324e-17	2.89009e-18	5.51178e-19	1.07345e-19	1.92547e-20	3.54978e-21	6.05875e-22	1.07255e-22	1.78305e-23	3.1089e-24	5.19802e-25	9.16438e-26	1.58041e-26	2.84485e-27	5.09201e-28	1.0067e-28	3.13561e-29	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.000864024	0.00123791	0.00207139	0.00366261	0.00639055	0.0107759	0.0171847	0.0259188	0.0366719	0.049388	0.0634057	0.078492	0.0923414	0.102926	0.106339	0.101799	0.0886533	0.0708163	0.0512488	0.034358	0.0213345	0.0128674	0.0076578	0.00477662	0.00306942	0.00207421	0.00137641	0.000919531	0.000575565	0.000358455	0.000204996	0.000117705	6.12719e-05	3.24359e-05	1.53753e-05	7.48823e-06	3.22128e-06	1.43318e-06	5.56978e-07	2.24923e-07	7.85633e-08	2.86259e-08	8.96995e-09	2.94511e-09	8.26576e-10	2.44232e-10	6.15202e-11	1.64098e-11	3.71203e-12	8.94571e-13	1.8254e-13	3.99745e-14	7.36754e-15	1.46777e-15	2.45913e-16	4.49219e-17	6.84949e-18	1.14773e-18	1.60688e-19	2.49694e-20	3.21884e-21	4.65197e-22	5.64795e-23	7.82528e-24	9.31471e-25	1.29661e-25	1.67107e-26	2.51983e-27	3.71951e-28	6.39705e-29	1.66652e-29	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.104531	0.112536	0.118466	0.120924	0.116983	0.107231	0.0917519	0.0738873	0.0552826	0.0389467	0.0254364	0.0156965	0.00895704	0.00486359	0.00243477	0.00117541	0.000520763	0.000227603	9.06102e-05	3.68225e-05	1.34219e-05	5.20323e-06	1.76369e-06	6.60425e-07	2.08324e-07	7.45131e-08	2.17036e-08	7.30017e-09	1.93775e-09	6.01847e-10	1.45094e-10	4.1536e-11	9.0366e-12	2.36436e-12	4.67491e-13	1.13098e-13	2.02282e-14	4.48516e-15	7.36491e-16	1.5293e-16	2.28492e-17	4.3651e-18	6.06923e-19	1.10094e-19	1.39822e-20	2.33077e-21	2.78586e-22	4.4489e-23	4.8443e-24	7.05023e-25	7.26281e-26	1.01621e-26	9.48581e-28	1.19988e-28	1.06306e-29	1.29684e-30	1.03528e-31	1.13362e-32	8.61229e-34	9.13299e-35	6.24459e-36	5.93745e-37	3.89034e-38	3.616e-39	2.15738e-40	1.83735e-41	1.15305e-42	1.08457e-43	8.61728e-45	1.01414e-45	1.77408e-46	
N16	0.149142	0.15144	0.144307	0.130577	0.111623	0.0910744	0.0704637	0.0521824	0.0366993	0.024741	0.0158421	0.00973308	0.00567616	0.00318004	0.00168967	0.000864322	0.00041891	0.000196191	8.69856e-05	3.74919e-05	1.52835e-05	6.11069e-06	2.30789e-06	8.65126e-07	3.05469e-07	1.08519e-07	3.61238e-08	1.22588e-08	3.86227e-09	1.25345e-09	3.73479e-10	1.15492e-10	3.23802e-11	9.47393e-12	2.48806e-12	6.85559e-13	1.67919e-13	4.33903e-14	9.9054e-15	2.40114e-15	5.10358e-16	1.1595e-16	2.30099e-17	4.91773e-18	9.11492e-19	1.83197e-19	3.18649e-20	6.05471e-21	9.88214e-22	1.77203e-22	2.72929e-23	4.64629e-24	6.73946e-25	1.0844e-25	1.49006e-26	2.28085e-27	2.95534e-28	4.27376e-29	5.25872e-30	7.24926e-31	8.44125e-32	1.10513e-32	1.24197e-33	1.58569e-34	1.7696e-35	2.27881e-36	2.73859e-37	3.81337e-38	5.26656e-39	8.63139e-40	2.09093e-40	
N17	0.106777	0.111793	0.112845	0.110672	0.104491	0.0955994	0.0839311	0.071186	0.0577387	0.0451179	0.0336036	0.024059	0.0163684	0.0106914	0.00662006	0.00393528	0.00221366	0.00119699	0.000611743	0.000301325	0.000140144	6.30674e-05	2.67761e-05	1.10566e-05	4.30204e-06	1.63803e-06	5.86733e-07	2.07057e-07	6.85514e-08	2.25114e-08	6.91154e-09	2.11817e-09	6.04058e-10	1.72905e-10	4.58396e-11	1.22577e-11	3.0197e-12	7.53547e-13	1.72523e-13	4.01775e-14	8.54504e-15	1.8559e-15	3.67085e-16	7.44539e-17	1.37008e-17	2.59551e-18	4.45357e-19	7.89999e-20	1.26497e-20	2.10189e-21	3.15016e-22	4.91876e-23	6.90484e-24	1.01328e-24	1.33714e-25	1.8515e-26	2.29915e-27	3.00615e-28	3.5356e-29	4.39988e-30	4.93744e-31	5.90182e-32	6.46326e-33	7.61664e-34	8.41727e-35	1.00847e-35	1.17165e-36	1.462e-37	1.81088e-38	2.48299e-39	5.17708e-40	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0788181	0.086366	0.0942876	0.101708	0.105825	0.105723	0.0996391	0.0887721	0.0737553	0.0574986	0.0415346	0.0280547	0.0174879	0.0101847	0.00545978	0.00273833	0.00126188	0.000546033	0.000216785	8.13265e-05	2.79465e-05	9.16079e-06	2.74488e-06	7.95126e-07	2.09755e-07	5.44195e-08	1.27848e-08	3.0127e-09	6.36658e-10	1.37562e-10	2.63343e-11	5.23887e-12	9.09607e-13	1.66077e-13	2.61369e-14	4.36506e-15	6.20712e-16	9.43278e-17	1.21232e-17	1.67693e-18	1.94556e-19	2.4453e-20	2.5708e-21	2.95069e-22	2.81162e-23	2.94603e-24	2.56069e-25	2.46949e-26	1.95789e-27	1.7357e-28	1.2661e-29	1.04301e-30	6.98916e-32	5.32998e-33	3.31678e-34	2.37288e-35	1.36515e-36	9.08836e-38	4.8985e-39	3.08453e-40	1.54722e-41	9.12337e-43	4.36139e-44	2.48614e-45	1.15898e-46	6.57731e-48	3.33727e-49	2.07611e-50	1.23871e-51	8.64116e-53	8.48146e-54	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.0523746	0.0627618	0.077988	0.0954251	0.11004	0.118441	0.117036	0.106525	0.088198	0.0668067	0.0457053	0.0284839	0.0159523	0.00813346	0.0037159	0.00155084	0.000578918	0.000199018	6.11035e-05	1.75347e-05	4.48265e-06	1.09773e-06	2.38317e-07	5.14058e-08	9.71551e-09	1.90603e-09	3.20649e-10	5.82416e-11	8.78114e-12	1.46621e-12	1.97236e-13	2.98334e-14	3.54606e-15	4.78771e-16	5.01756e-17	6.0368e-18	5.56472e-19	5.94934e-20	4.85526e-21	4.65674e-22	3.36507e-23	2.89318e-24	1.87294e-25	1.46737e-26	8.49817e-28	6.04097e-29	3.18564e-30	2.1055e-31	1.00462e-32	6.09035e-34	2.69666e-35	1.55076e-36	6.26925e-38	3.32133e-39	1.2665e-40	6.44627e-42	2.24806e-43	1.04853e-44	3.47841e-46	1.56517e-47	4.73512e-49	1.93945e-50	5.61676e-52	2.23417e-53	5.99065e-55	2.22975e-56	6.37282e-58	2.6236e-59	9.44652e-61	4.58426e-62	2.97196e-63	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.00690964	0.0107321	0.019489	0.0353953	0.0589475	0.0882667	0.116703	0.137201	0.141392	0.128879	0.102044	0.0712266	0.0428963	0.022876	0.0104933	0.00432543	0.00153096	0.000501121	0.000140498	3.81656e-05	8.79276e-06	2.0795e-06	4.0725e-07	8.60751e-08	1.44683e-08	2.70277e-09	3.87706e-10	6.29681e-11	7.63455e-12	1.06389e-12	1.09403e-13	1.31739e-14	1.15057e-15	1.19815e-16	9.02467e-18	8.3046e-19	5.40797e-20	4.39093e-21	2.53228e-22	1.87432e-23	9.54061e-25	6.34175e-26	2.94627e-27	1.83718e-28	7.64969e-30	4.30497e-31	1.673e-32	8.96292e-34	3.12498e-35	1.49753e-36	4.9141e-38	2.25177e-39	6.59846e-41	2.68517e-42	7.43875e-44	2.90965e-45	7.17145e-47	2.48128e-48	5.80772e-50	1.94633e-51	4.05945e-53	1.2063e-54	2.41052e-56	7.02274e-58	1.26332e-59	3.32485e-61	6.22382e-63	1.80175e-64	4.22415e-66	1.48638e-67	6.8434e-69	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
